#KeystrokeID,Time,Timestamp,IsKeyDown,Key
39,411.454,Tue Jul 17 10:25:01.990 2018,1,KEY_R
40,411.526,Tue Jul 17 10:25:02.062 2018,0,KEY_A
41,411.694,Tue Jul 17 10:25:02.230 2018,1,KEY_A
42,411.718,Tue Jul 17 10:25:02.254 2018,0,KEY_T
43,411.774,Tue Jul 17 10:25:02.310 2018,1,KEY_T
44,411.839,Tue Jul 17 10:25:02.375 2018,0,KEY_I
45,411.918,Tue Jul 17 10:25:02.454 2018,0,KEY_O
46,411.958,Tue Jul 17 10:25:02.495 2018,1,KEY_I
47,412.03,Tue Jul 17 10:25:02.567 2018,1,KEY_O
48,412.118,Tue Jul 17 10:25:02.654 2018,0,KEY_N
49,412.222,Tue Jul 17 10:25:02.759 2018,1,KEY_N
50,412.374,Tue Jul 17 10:25:02.911 2018,0,SPACE
51,412.462,Tue Jul 17 10:25:02.999 2018,1,SPACE
52,412.59,Tue Jul 17 10:25:03.127 2018,0,KEY_N
53,412.646,Tue Jul 17 10:25:03.183 2018,1,KEY_N
54,412.694,Tue Jul 17 10:25:03.231 2018,0,KEY_O
55,412.782,Tue Jul 17 10:25:03.319 2018,0,KEY_T
56,412.806,Tue Jul 17 10:25:03.343 2018,1,KEY_O
57,412.846,Tue Jul 17 10:25:03.383 2018,1,KEY_T
58,412.918,Tue Jul 17 10:25:03.454 2018,0,SPACE
59,412.998,Tue Jul 17 10:25:03.534 2018,1,SPACE
60,413.022,Tue Jul 17 10:25:03.558 2018,0,KEY_C
61,413.094,Tue Jul 17 10:25:03.630 2018,0,KEY_O
62,413.126,Tue Jul 17 10:25:03.662 2018,1,KEY_C
63,413.174,Tue Jul 17 10:25:03.710 2018,1,KEY_O
64,413.262,Tue Jul 17 10:25:03.798 2018,0,KEY_M
65,413.366,Tue Jul 17 10:25:03.902 2018,1,KEY_M
66,413.694,Tue Jul 17 10:25:04.230 2018,0,KEY_P
67,413.79,Tue Jul 17 10:25:04.326 2018,1,KEY_P
68,413.814,Tue Jul 17 10:25:04.350 2018,0,KEY_E
69,413.942,Tue Jul 17 10:25:04.479 2018,1,KEY_E
70,414.094,Tue Jul 17 10:25:04.631 2018,0,KEY_T
71,414.134,Tue Jul 17 10:25:04.671 2018,1,KEY_T
72,414.214,Tue Jul 17 10:25:04.751 2018,0,KEY_I
73,414.31,Tue Jul 17 10:25:04.847 2018,1,KEY_I
74,414.486,Tue Jul 17 10:25:05.022 2018,0,KEY_T
75,414.574,Tue Jul 17 10:25:05.110 2018,1,KEY_T
76,414.579,Tue Jul 17 10:25:05.114 2018,0,KEY_I
77,414.662,Tue Jul 17 10:25:05.198 2018,0,KEY_O
78,414.71,Tue Jul 17 10:25:05.246 2018,1,KEY_I
79,414.782,Tue Jul 17 10:25:05.318 2018,1,KEY_O
80,414.798,Tue Jul 17 10:25:05.334 2018,0,KEY_N
81,414.862,Tue Jul 17 10:25:05.398 2018,1,KEY_N
82,415.614,Tue Jul 17 10:25:06.151 2018,0,LCONTROL
83,415.782,Tue Jul 17 10:25:06.319 2018,0,LEFT
84,415.862,Tue Jul 17 10:25:06.399 2018,1,LEFT
85,416.014,Tue Jul 17 10:25:06.551 2018,0,LEFT
86,416.118,Tue Jul 17 10:25:06.654 2018,1,LEFT
87,416.655,Tue Jul 17 10:25:07.191 2018,0,LEFT
88,416.766,Tue Jul 17 10:25:07.302 2018,1,LEFT
89,417.054,Tue Jul 17 10:25:07.590 2018,0,LEFT
90,417.142,Tue Jul 17 10:25:07.678 2018,1,LEFT
91,417.454,Tue Jul 17 10:25:07.991 2018,0,LEFT
92,417.534,Tue Jul 17 10:25:08.071 2018,1,LEFT
93,417.734,Tue Jul 17 10:25:08.270 2018,1,LCONTROL
94,418.439,Tue Jul 17 10:25:08.975 2018,0,LSHIFT
95,418.542,Tue Jul 17 10:25:09.078 2018,0,KEY_Y
96,418.622,Tue Jul 17 10:25:09.158 2018,1,LSHIFT
97,418.628,Tue Jul 17 10:25:09.164 2018,1,KEY_Y
98,418.678,Tue Jul 17 10:25:09.214 2018,0,KEY_O
99,418.758,Tue Jul 17 10:25:09.294 2018,0,KEY_U
100,418.774,Tue Jul 17 10:25:09.311 2018,1,KEY_O
101,418.814,Tue Jul 17 10:25:09.351 2018,1,KEY_U
102,418.918,Tue Jul 17 10:25:09.455 2018,0,KEY_N
103,419.006,Tue Jul 17 10:25:09.543 2018,1,KEY_N
104,419.054,Tue Jul 17 10:25:09.591 2018,0,KEY_G
105,419.118,Tue Jul 17 10:25:09.655 2018,1,KEY_G
106,419.166,Tue Jul 17 10:25:09.703 2018,0,SPACE
107,419.23,Tue Jul 17 10:25:09.767 2018,1,SPACE
108,419.286,Tue Jul 17 10:25:09.823 2018,0,KEY_P
109,419.382,Tue Jul 17 10:25:09.918 2018,1,KEY_P
110,419.385,Tue Jul 17 10:25:09.921 2018,0,KEY_E
111,419.47,Tue Jul 17 10:25:10.006 2018,1,KEY_E
112,419.475,Tue Jul 17 10:25:10.011 2018,0,KEY_O
113,419.534,Tue Jul 17 10:25:10.070 2018,0,KEY_P
114,419.574,Tue Jul 17 10:25:10.110 2018,1,KEY_O
115,419.622,Tue Jul 17 10:25:10.158 2018,1,KEY_P
116,419.678,Tue Jul 17 10:25:10.214 2018,0,KEY_L
117,419.79,Tue Jul 17 10:25:10.326 2018,1,KEY_L
118,419.794,Tue Jul 17 10:25:10.329 2018,0,KEY_E
119,419.878,Tue Jul 17 10:25:10.414 2018,1,KEY_E
120,419.926,Tue Jul 17 10:25:10.462 2018,0,SPACE
121,419.998,Tue Jul 17 10:25:10.534 2018,1,SPACE
122,421.15,Tue Jul 17 10:25:11.686 2018,0,KEY_W
123,421.27,Tue Jul 17 10:25:11.806 2018,1,KEY_W
124,421.326,Tue Jul 17 10:25:11.862 2018,0,KEY_I
125,421.398,Tue Jul 17 10:25:11.934 2018,0,KEY_L
126,421.438,Tue Jul 17 10:25:11.974 2018,1,KEY_I
127,421.494,Tue Jul 17 10:25:12.030 2018,1,KEY_L
128,421.574,Tue Jul 17 10:25:12.110 2018,0,KEY_L
129,421.662,Tue Jul 17 10:25:12.198 2018,0,SPACE
130,421.678,Tue Jul 17 10:25:12.214 2018,1,KEY_L
131,421.75,Tue Jul 17 10:25:12.286 2018,0,KEY_S
132,421.766,Tue Jul 17 10:25:12.302 2018,1,SPACE
133,421.862,Tue Jul 17 10:25:12.398 2018,1,KEY_S
134,421.867,Tue Jul 17 10:25:12.403 2018,0,KEY_O
135,421.926,Tue Jul 17 10:25:12.462 2018,1,KEY_O
136,422.006,Tue Jul 17 10:25:12.542 2018,0,KEY_O
137,422.102,Tue Jul 17 10:25:12.639 2018,1,KEY_O
138,422.19,Tue Jul 17 10:25:12.727 2018,0,KEY_N
139,422.286,Tue Jul 17 10:25:12.823 2018,1,KEY_N
140,422.291,Tue Jul 17 10:25:12.828 2018,0,SPACE
141,422.414,Tue Jul 17 10:25:12.951 2018,1,SPACE
142,422.558,Tue Jul 17 10:25:13.095 2018,0,KEY_B
143,422.646,Tue Jul 17 10:25:13.182 2018,1,KEY_B
144,422.678,Tue Jul 17 10:25:13.214 2018,0,KEY_E
145,422.839,Tue Jul 17 10:25:13.374 2018,1,KEY_E
146,422.91,Tue Jul 17 10:25:13.446 2018,0,SPACE
147,422.966,Tue Jul 17 10:25:13.502 2018,1,SPACE
148,423.414,Tue Jul 17 10:25:13.950 2018,0,KEY_L
149,423.51,Tue Jul 17 10:25:14.046 2018,1,KEY_L
150,423.514,Tue Jul 17 10:25:14.050 2018,0,KEY_E
151,423.582,Tue Jul 17 10:25:14.118 2018,0,KEY_A
152,423.63,Tue Jul 17 10:25:14.167 2018,1,KEY_E
153,423.718,Tue Jul 17 10:25:14.254 2018,1,KEY_A
154,423.766,Tue Jul 17 10:25:14.303 2018,0,KEY_D
155,423.862,Tue Jul 17 10:25:14.399 2018,1,KEY_D
156,423.868,Tue Jul 17 10:25:14.405 2018,0,KEY_I
157,423.95,Tue Jul 17 10:25:14.487 2018,1,KEY_I
158,424.03,Tue Jul 17 10:25:14.567 2018,0,KEY_N
159,424.086,Tue Jul 17 10:25:14.623 2018,1,KEY_N
160,424.102,Tue Jul 17 10:25:14.639 2018,0,KEY_G
161,424.166,Tue Jul 17 10:25:14.703 2018,1,KEY_G
162,424.214,Tue Jul 17 10:25:14.751 2018,0,SPACE
163,424.278,Tue Jul 17 10:25:14.814 2018,1,SPACE
164,424.366,Tue Jul 17 10:25:14.902 2018,0,KEY_H
165,424.454,Tue Jul 17 10:25:14.990 2018,1,KEY_H
166,424.459,Tue Jul 17 10:25:14.995 2018,0,KEY_E
167,424.55,Tue Jul 17 10:25:15.086 2018,1,KEY_E
168,424.556,Tue Jul 17 10:25:15.092 2018,0,SPACE
169,424.63,Tue Jul 17 10:25:15.166 2018,1,SPACE
170,424.694,Tue Jul 17 10:25:15.230 2018,0,KEY_C
171,424.758,Tue Jul 17 10:25:15.294 2018,1,KEY_C
172,424.765,Tue Jul 17 10:25:15.301 2018,0,KEY_O
173,424.902,Tue Jul 17 10:25:15.438 2018,1,KEY_O
174,425.126,Tue Jul 17 10:25:15.662 2018,0,BACK
175,425.198,Tue Jul 17 10:25:15.735 2018,1,BACK
176,425.262,Tue Jul 17 10:25:15.798 2018,0,BACK
177,425.342,Tue Jul 17 10:25:15.878 2018,1,BACK
178,425.406,Tue Jul 17 10:25:15.943 2018,0,BACK
179,425.486,Tue Jul 17 10:25:16.023 2018,1,BACK
180,425.55,Tue Jul 17 10:25:16.087 2018,0,BACK
181,425.622,Tue Jul 17 10:25:16.159 2018,1,BACK
182,425.678,Tue Jul 17 10:25:16.215 2018,0,BACK
183,425.734,Tue Jul 17 10:25:16.271 2018,1,BACK
184,426.039,Tue Jul 17 10:25:16.574 2018,0,KEY_T
185,426.126,Tue Jul 17 10:25:16.662 2018,1,KEY_T
186,426.158,Tue Jul 17 10:25:16.694 2018,0,KEY_H
187,426.23,Tue Jul 17 10:25:16.766 2018,1,KEY_H
188,426.239,Tue Jul 17 10:25:16.775 2018,0,KEY_E
189,426.334,Tue Jul 17 10:25:16.870 2018,1,KEY_E
190,426.358,Tue Jul 17 10:25:16.894 2018,0,SPACE
191,426.438,Tue Jul 17 10:25:16.974 2018,1,SPACE
192,426.443,Tue Jul 17 10:25:16.979 2018,0,KEY_C
193,426.534,Tue Jul 17 10:25:17.070 2018,0,KEY_O
194,426.558,Tue Jul 17 10:25:17.094 2018,1,KEY_C
195,426.598,Tue Jul 17 10:25:17.134 2018,0,KEY_U
196,426.638,Tue Jul 17 10:25:17.175 2018,1,KEY_O
197,426.678,Tue Jul 17 10:25:17.214 2018,1,KEY_U
198,426.782,Tue Jul 17 10:25:17.318 2018,0,KEY_N
199,426.862,Tue Jul 17 10:25:17.398 2018,1,KEY_N
200,427.03,Tue Jul 17 10:25:17.567 2018,0,KEY_R
201,427.134,Tue Jul 17 10:25:17.671 2018,1,KEY_R
202,427.139,Tue Jul 17 10:25:17.675 2018,0,KEY_Y
203,427.198,Tue Jul 17 10:25:17.735 2018,1,KEY_Y
204,427.582,Tue Jul 17 10:25:18.118 2018,0,BACK
205,427.662,Tue Jul 17 10:25:18.198 2018,1,BACK
206,427.734,Tue Jul 17 10:25:18.270 2018,0,BACK
207,427.838,Tue Jul 17 10:25:18.374 2018,1,BACK
208,427.844,Tue Jul 17 10:25:18.380 2018,0,KEY_T
209,427.91,Tue Jul 17 10:25:18.446 2018,1,KEY_T
210,428.022,Tue Jul 17 10:25:18.558 2018,0,KEY_R
211,428.118,Tue Jul 17 10:25:18.654 2018,1,KEY_R
212,428.122,Tue Jul 17 10:25:18.658 2018,0,KEY_Y
213,428.19,Tue Jul 17 10:25:18.726 2018,1,KEY_Y
214,428.342,Tue Jul 17 10:25:18.878 2018,0,RETURN
215,428.422,Tue Jul 17 10:25:18.958 2018,1,RETURN
216,435.286,Tue Jul 17 10:25:25.823 2018,0,LSHIFT
217,435.662,Tue Jul 17 10:25:26.198 2018,1,LSHIFT
218,436.59,Tue Jul 17 10:25:27.126 2018,0,LSHIFT
219,437.09,Tue Jul 17 10:25:27.627 2018,0,LSHIFT
220,437.123,Tue Jul 17 10:25:27.660 2018,0,LSHIFT
221,437.156,Tue Jul 17 10:25:27.693 2018,0,LSHIFT
222,437.189,Tue Jul 17 10:25:27.726 2018,0,LSHIFT
223,437.206,Tue Jul 17 10:25:27.743 2018,1,LSHIFT
224,443.318,Tue Jul 17 10:25:33.854 2018,0,LSHIFT
225,443.55,Tue Jul 17 10:25:34.087 2018,0,KEY_G
226,443.606,Tue Jul 17 10:25:34.143 2018,1,KEY_G
227,443.63,Tue Jul 17 10:25:34.167 2018,1,LSHIFT
228,443.71,Tue Jul 17 10:25:34.247 2018,0,KEY_O
229,443.806,Tue Jul 17 10:25:34.342 2018,0,KEY_V
230,443.822,Tue Jul 17 10:25:34.358 2018,1,KEY_O
231,443.91,Tue Jul 17 10:25:34.446 2018,1,KEY_V
232,443.998,Tue Jul 17 10:25:34.534 2018,0,KEY_E
233,444.078,Tue Jul 17 10:25:34.614 2018,0,KEY_R
234,444.11,Tue Jul 17 10:25:34.646 2018,1,KEY_E
235,444.182,Tue Jul 17 10:25:34.718 2018,1,KEY_R
236,444.318,Tue Jul 17 10:25:34.854 2018,0,KEY_N
237,444.406,Tue Jul 17 10:25:34.942 2018,1,KEY_N
238,444.622,Tue Jul 17 10:25:35.158 2018,0,KEY_M
239,444.702,Tue Jul 17 10:25:35.238 2018,0,KEY_E
240,444.726,Tue Jul 17 10:25:35.262 2018,1,KEY_M
241,444.806,Tue Jul 17 10:25:35.342 2018,1,KEY_E
242,444.838,Tue Jul 17 10:25:35.375 2018,0,KEY_N
243,444.918,Tue Jul 17 10:25:35.454 2018,1,KEY_N
244,444.923,Tue Jul 17 10:25:35.459 2018,0,KEY_T
245,444.99,Tue Jul 17 10:25:35.527 2018,1,KEY_T
246,446.918,Tue Jul 17 10:25:37.455 2018,0,RETURN
247,447.038,Tue Jul 17 10:25:37.574 2018,1,RETURN
248,447.398,Tue Jul 17 10:25:37.934 2018,0,LSHIFT
249,447.542,Tue Jul 17 10:25:38.078 2018,0,KEY_I
250,447.622,Tue Jul 17 10:25:38.158 2018,1,LSHIFT
251,447.628,Tue Jul 17 10:25:38.164 2018,1,KEY_I
252,447.71,Tue Jul 17 10:25:38.246 2018,0,KEY_N
253,447.806,Tue Jul 17 10:25:38.342 2018,1,KEY_N
254,448.118,Tue Jul 17 10:25:38.654 2018,0,KEY_D
255,448.206,Tue Jul 17 10:25:38.742 2018,1,KEY_D
256,448.302,Tue Jul 17 10:25:38.838 2018,0,KEY_U
257,448.39,Tue Jul 17 10:25:38.927 2018,1,KEY_U
258,448.406,Tue Jul 17 10:25:38.943 2018,0,KEY_S
259,448.542,Tue Jul 17 10:25:39.079 2018,0,KEY_T
260,448.574,Tue Jul 17 10:25:39.111 2018,1,KEY_S
261,448.638,Tue Jul 17 10:25:39.174 2018,1,KEY_T
262,448.758,Tue Jul 17 10:25:39.294 2018,0,KEY_R
263,448.854,Tue Jul 17 10:25:39.390 2018,1,KEY_R
264,448.87,Tue Jul 17 10:25:39.406 2018,0,KEY_Y
265,448.934,Tue Jul 17 10:25:39.470 2018,1,KEY_Y
266,449.206,Tue Jul 17 10:25:39.742 2018,0,RETURN
267,449.294,Tue Jul 17 10:25:39.830 2018,1,RETURN
268,450.254,Tue Jul 17 10:25:40.790 2018,0,UP
269,450.374,Tue Jul 17 10:25:40.910 2018,1,UP
270,450.79,Tue Jul 17 10:25:41.326 2018,0,LEFT
271,450.902,Tue Jul 17 10:25:41.438 2018,1,LEFT
272,451.462,Tue Jul 17 10:25:41.998 2018,0,RETURN
273,451.494,Tue Jul 17 10:25:42.030 2018,1,RETURN
274,452.646,Tue Jul 17 10:25:43.182 2018,0,DOWN
275,452.75,Tue Jul 17 10:25:43.286 2018,1,DOWN
276,452.755,Tue Jul 17 10:25:43.291 2018,0,LSHIFT
277,452.862,Tue Jul 17 10:25:43.398 2018,0,DOWN
278,452.942,Tue Jul 17 10:25:43.478 2018,1,LSHIFT
279,452.945,Tue Jul 17 10:25:43.482 2018,1,DOWN
280,453.006,Tue Jul 17 10:25:43.542 2018,0,LCONTROL
281,453.158,Tue Jul 17 10:25:43.694 2018,0,KEY_X
282,453.23,Tue Jul 17 10:25:43.767 2018,1,LCONTROL
283,453.27,Tue Jul 17 10:25:43.807 2018,1,KEY_X
284,453.558,Tue Jul 17 10:25:44.094 2018,0,UP
285,453.654,Tue Jul 17 10:25:44.190 2018,1,UP
286,453.734,Tue Jul 17 10:25:44.270 2018,0,UP
287,453.862,Tue Jul 17 10:25:44.398 2018,1,UP
288,454.15,Tue Jul 17 10:25:44.686 2018,0,UP
289,454.246,Tue Jul 17 10:25:44.782 2018,1,UP
290,454.414,Tue Jul 17 10:25:44.950 2018,0,LSHIFT
291,454.558,Tue Jul 17 10:25:45.094 2018,0,KEY_I
292,454.638,Tue Jul 17 10:25:45.175 2018,1,LSHIFT
293,454.645,Tue Jul 17 10:25:45.181 2018,1,KEY_I
294,454.726,Tue Jul 17 10:25:45.262 2018,0,KEY_N
295,454.798,Tue Jul 17 10:25:45.335 2018,1,KEY_N
296,454.822,Tue Jul 17 10:25:45.358 2018,0,KEY_D
297,454.91,Tue Jul 17 10:25:45.447 2018,1,KEY_D
298,454.966,Tue Jul 17 10:25:45.503 2018,0,KEY_U
299,455.022,Tue Jul 17 10:25:45.559 2018,1,KEY_U
300,455.094,Tue Jul 17 10:25:45.630 2018,0,KEY_S
301,455.222,Tue Jul 17 10:25:45.758 2018,0,KEY_T
302,455.238,Tue Jul 17 10:25:45.774 2018,1,KEY_S
303,455.294,Tue Jul 17 10:25:45.830 2018,1,KEY_T
304,455.414,Tue Jul 17 10:25:45.950 2018,0,KEY_R
305,455.494,Tue Jul 17 10:25:46.030 2018,1,KEY_R
306,455.838,Tue Jul 17 10:25:46.374 2018,0,RETURN
307,455.918,Tue Jul 17 10:25:46.454 2018,1,RETURN
308,456.534,Tue Jul 17 10:25:47.071 2018,0,LEFT
309,456.63,Tue Jul 17 10:25:47.167 2018,1,LEFT
310,457.414,Tue Jul 17 10:25:47.950 2018,0,KEY_Y
311,457.478,Tue Jul 17 10:25:48.014 2018,1,KEY_Y
312,459.582,Tue Jul 17 10:25:50.118 2018,0,RETURN
313,459.702,Tue Jul 17 10:25:50.238 2018,1,RETURN
314,460.262,Tue Jul 17 10:25:50.798 2018,0,LSHIFT
315,460.334,Tue Jul 17 10:25:50.870 2018,0,KEY_W
316,460.374,Tue Jul 17 10:25:50.910 2018,1,LSHIFT
317,460.438,Tue Jul 17 10:25:50.974 2018,1,KEY_W
318,460.47,Tue Jul 17 10:25:51.006 2018,0,KEY_H
319,460.51,Tue Jul 17 10:25:51.046 2018,1,KEY_H
320,460.63,Tue Jul 17 10:25:51.166 2018,0,KEY_I
321,460.71,Tue Jul 17 10:25:51.246 2018,0,KEY_L
322,460.742,Tue Jul 17 10:25:51.278 2018,1,KEY_I
323,460.814,Tue Jul 17 10:25:51.350 2018,1,KEY_L
324,460.817,Tue Jul 17 10:25:51.354 2018,0,KEY_E
325,460.87,Tue Jul 17 10:25:51.406 2018,1,KEY_E
326,462.462,Tue Jul 17 10:25:52.998 2018,0,UP
327,462.534,Tue Jul 17 10:25:53.070 2018,1,UP
328,462.63,Tue Jul 17 10:25:53.166 2018,0,UP
329,462.758,Tue Jul 17 10:25:53.294 2018,1,UP
330,463.022,Tue Jul 17 10:25:53.558 2018,0,LCONTROL
331,463.158,Tue Jul 17 10:25:53.695 2018,0,LEFT
332,463.254,Tue Jul 17 10:25:53.790 2018,1,LEFT
333,463.622,Tue Jul 17 10:25:54.158 2018,1,LCONTROL
334,469.47,Tue Jul 17 10:26:00.006 2018,0,LSHIFT
335,469.582,Tue Jul 17 10:26:00.118 2018,0,KEY_T
336,469.638,Tue Jul 17 10:26:00.175 2018,1,LSHIFT
337,469.678,Tue Jul 17 10:26:00.214 2018,1,KEY_T
338,469.726,Tue Jul 17 10:26:00.261 2018,0,KEY_H
339,469.822,Tue Jul 17 10:26:00.358 2018,1,KEY_H
340,469.827,Tue Jul 17 10:26:00.363 2018,0,KEY_E
341,469.934,Tue Jul 17 10:26:00.470 2018,1,KEY_E
342,469.974,Tue Jul 17 10:26:00.510 2018,0,SPACE
343,470.03,Tue Jul 17 10:26:00.566 2018,1,SPACE
344,470.134,Tue Jul 17 10:26:00.670 2018,0,KEY_B
345,470.206,Tue Jul 17 10:26:00.742 2018,1,KEY_B
346,470.23,Tue Jul 17 10:26:00.766 2018,0,KEY_E
347,470.31,Tue Jul 17 10:26:00.846 2018,0,KEY_S
348,470.398,Tue Jul 17 10:26:00.934 2018,1,KEY_E
349,470.43,Tue Jul 17 10:26:00.966 2018,0,KEY_T
350,470.454,Tue Jul 17 10:26:00.990 2018,1,KEY_S
351,470.494,Tue Jul 17 10:26:01.030 2018,1,KEY_T
352,470.499,Tue Jul 17 10:26:01.036 2018,0,SPACE
353,470.566,Tue Jul 17 10:26:01.102 2018,1,SPACE
354,470.662,Tue Jul 17 10:26:01.198 2018,0,KEY_W
355,470.702,Tue Jul 17 10:26:01.238 2018,0,KEY_A
356,470.734,Tue Jul 17 10:26:01.270 2018,1,KEY_W
357,470.878,Tue Jul 17 10:26:01.414 2018,1,KEY_A
358,470.882,Tue Jul 17 10:26:01.418 2018,0,KEY_Y
359,470.942,Tue Jul 17 10:26:01.478 2018,1,KEY_Y
360,471.006,Tue Jul 17 10:26:01.542 2018,0,SPACE
361,471.102,Tue Jul 17 10:26:01.638 2018,1,SPACE
362,471.134,Tue Jul 17 10:26:01.670 2018,0,KEY_F
363,471.214,Tue Jul 17 10:26:01.750 2018,1,KEY_F
364,471.257,Tue Jul 17 10:26:01.794 2018,0,KEY_O
365,471.31,Tue Jul 17 10:26:01.846 2018,1,KEY_O
366,471.316,Tue Jul 17 10:26:01.851 2018,0,KEY_R
367,471.382,Tue Jul 17 10:26:01.917 2018,1,KEY_R
368,471.414,Tue Jul 17 10:26:01.949 2018,0,SPACE
369,471.494,Tue Jul 17 10:26:02.030 2018,1,SPACE
370,471.503,Tue Jul 17 10:26:02.039 2018,0,KEY_A
371,471.55,Tue Jul 17 10:26:02.086 2018,0,SPACE
372,471.606,Tue Jul 17 10:26:02.142 2018,1,KEY_A
373,471.63,Tue Jul 17 10:26:02.166 2018,1,SPACE
374,471.678,Tue Jul 17 10:26:02.214 2018,0,KEY_S
375,471.798,Tue Jul 17 10:26:02.334 2018,0,KEY_O
376,471.814,Tue Jul 17 10:26:02.350 2018,1,KEY_S
377,471.902,Tue Jul 17 10:26:02.438 2018,1,KEY_O
378,471.906,Tue Jul 17 10:26:02.442 2018,0,KEY_C
379,472.014,Tue Jul 17 10:26:02.550 2018,1,KEY_C
380,472.038,Tue Jul 17 10:26:02.574 2018,0,KEY_I
381,472.126,Tue Jul 17 10:26:02.662 2018,1,KEY_I
382,472.238,Tue Jul 17 10:26:02.774 2018,0,KEY_E
383,472.366,Tue Jul 17 10:26:02.902 2018,1,KEY_E
384,472.369,Tue Jul 17 10:26:02.906 2018,0,KEY_T
385,472.47,Tue Jul 17 10:26:03.006 2018,1,KEY_T
386,472.51,Tue Jul 17 10:26:03.046 2018,0,KEY_Y
387,472.566,Tue Jul 17 10:26:03.102 2018,1,KEY_Y
388,472.638,Tue Jul 17 10:26:03.174 2018,0,SPACE
389,472.726,Tue Jul 17 10:26:03.262 2018,1,SPACE
390,472.83,Tue Jul 17 10:26:03.366 2018,0,KEY_T
391,472.902,Tue Jul 17 10:26:03.438 2018,0,KEY_O
392,472.926,Tue Jul 17 10:26:03.462 2018,1,KEY_T
393,472.982,Tue Jul 17 10:26:03.517 2018,1,KEY_O
394,473.046,Tue Jul 17 10:26:03.582 2018,0,SPACE
395,473.126,Tue Jul 17 10:26:03.662 2018,1,SPACE
396,473.214,Tue Jul 17 10:26:03.750 2018,0,KEY_P
397,473.302,Tue Jul 17 10:26:03.838 2018,1,KEY_P
398,473.318,Tue Jul 17 10:26:03.854 2018,0,KEY_R
399,473.398,Tue Jul 17 10:26:03.934 2018,0,KEY_E
400,473.446,Tue Jul 17 10:26:03.982 2018,1,KEY_R
401,473.502,Tue Jul 17 10:26:04.038 2018,1,KEY_E
402,473.518,Tue Jul 17 10:26:04.054 2018,0,KEY_P
403,473.614,Tue Jul 17 10:26:04.150 2018,1,KEY_P
404,473.646,Tue Jul 17 10:26:04.182 2018,0,KEY_A
405,473.83,Tue Jul 17 10:26:04.366 2018,1,KEY_A
406,473.894,Tue Jul 17 10:26:04.430 2018,0,KEY_R
407,473.966,Tue Jul 17 10:26:04.502 2018,0,KEY_E
408,474.022,Tue Jul 17 10:26:04.558 2018,1,KEY_R
409,474.094,Tue Jul 17 10:26:04.630 2018,1,KEY_E
410,474.206,Tue Jul 17 10:26:04.742 2018,0,SPACE
411,474.286,Tue Jul 17 10:26:04.822 2018,1,SPACE
