"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
28,"0.00626596133091597",2018-06-15 14:10:25,"0.00608756585714286","RestingBaseline"
29,"0.0063026149739903",2018-06-15 14:10:26,"0.006217036375","RestingBaseline"
30,"0.0063396844304764",2018-06-15 14:10:27,"0.00582026942857143","RestingBaseline"
31,"0.00637733500109634",2018-06-15 14:10:28,"0.00557235","RestingBaseline"
32,"0.00641570481394035",2018-06-15 14:10:29,"0.00628567985714286","RestingBaseline"
33,"0.0064550093502211",2018-06-15 14:10:30,"0.006589169125","RestingBaseline"
34,"0.0064953776571669",2018-06-15 14:10:31,"0.00552989442857143","RestingBaseline"
35,"0.00653701005833874",2018-06-15 14:10:32,"0.00512793075","RestingBaseline"
36,"0.00657995524960045",2018-06-15 14:10:33,"0.00596558328571429","RestingBaseline"
37,"0.0066243212999054",2018-06-15 14:10:34,"0.005412871125","RestingBaseline"
38,"0.00667002981420617",2018-06-15 14:10:35,"0.00482405414285714","RestingBaseline"
39,"0.00671705966139554",2018-06-15 14:10:36,"0.005866944","RestingBaseline"
40,"0.00676522706080839",2018-06-15 14:10:37,"0.00718085442857143","RestingBaseline"
41,"0.00681442290134375",2018-06-15 14:10:38,"0.007749907125","RestingBaseline"
42,"0.00686444734052792",2018-06-15 14:10:39,"0.006568425","RestingBaseline"
43,"0.00691520145853657",2018-06-15 14:10:40,"0.006108756375","RestingBaseline"
44,"0.00696656690723572",2018-06-15 14:10:41,"0.00702835957142857","RestingBaseline"
45,"0.00701854070992918",2018-06-15 14:10:42,"0.00835000875","RestingBaseline"
46,"0.00707112441609208",2018-06-15 14:10:43,"0.00818413257142857","RestingBaseline"
47,"0.00712442813617468",2018-06-15 14:10:44,"0.00562296725","RestingBaseline"
48,"0.00717853357268564",2018-06-15 14:10:45,"0.006153958","RestingBaseline"
49,"0.00723361147858272",2018-06-15 14:10:46,"0.0063735695","RestingBaseline"
50,"0.00728974420128875",2018-06-15 14:10:47,"0.00729530214285714","RestingBaseline"
51,"0.00734708992374441",2018-06-15 14:10:48,"0.00619682475","RestingBaseline"
52,"0.0074056745120339",2018-06-15 14:10:49,"0.00696094414285714","RestingBaseline"
53,"0.00746560741629949",2018-06-15 14:10:50,"0.006300281375","RestingBaseline"
54,"0.00752686075775193",2018-06-15 14:10:51,"0.00727920771428571","RestingBaseline"
55,"0.00758951792927426",2018-06-15 14:10:52,"0.00805798225","RestingBaseline"
56,"0.00765354535878002",2018-06-15 14:10:53,"0.00714402128571429","RestingBaseline"
57,"0.00771905102827968",2018-06-15 14:10:54,"0.009375488625","RestingBaseline"
58,"0.00778603523024621",2018-06-15 14:10:55,"0.00578919814285714","RestingBaseline"
59,"0.0078546525450107",2018-06-15 14:10:56,"0.006769825875","RestingBaseline"
60,"0.00792492477598787",2018-06-15 14:10:57,"0.00680727742857143","RestingBaseline"
61,"0.00799701840628821",2018-06-15 14:10:58,"0.009173027875","RestingBaseline"
62,"0.00807091853738664",2018-06-15 14:10:59,"0.00558177728571429","RestingBaseline"
63,"0.00814672962978622",2018-06-15 14:11:00,"0.007583851625","RestingBaseline"
64,"0.00822432951739555",2018-06-15 14:11:01,"0.00776550428571429","RestingBaseline"
65,"0.00830367478430032",2018-06-15 14:11:02,"0.00695754925","RestingBaseline"
66,"0.00838447653798807",2018-06-15 14:11:03,"0.008587748","RestingBaseline"
67,"0.00846646521438149",2018-06-15 14:11:04,"0.00753310875","RestingBaseline"
68,"0.00854915790004713",2018-06-15 14:11:05,"0.00813526728571429","RestingBaseline"
69,"0.00863202361292982",2018-06-15 14:11:06,"0.005836457875","RestingBaseline"
70,"0.00871443136112919",2018-06-15 14:11:07,"0.009179669","RestingBaseline"
71,"0.00879565458491171",2018-06-15 14:11:08,"0.008502074625","RestingBaseline"
72,"0.00887506735769823",2018-06-15 14:11:09,"0.0101687392857143","RestingBaseline"
73,"0.00895193601310704",2018-06-15 14:11:10,"0.01212234675","RestingBaseline"
74,"0.00902585476498062",2018-06-15 14:11:11,"0.009347286","RestingBaseline"
75,"0.00909630925517476",2018-06-15 14:11:12,"0.013597603625","RestingBaseline"
76,"0.00916325752345891",2018-06-15 14:11:13,"0.0108378012857143","RestingBaseline"
77,"0.0092224504334886",2018-06-15 14:11:14,"0.0114831094285714","RestingBaseline"
78,"0.0092824722227509",2018-06-15 14:11:15,"0.00761122375","RestingBaseline"
79,"0.00933933168042755",2018-06-15 14:11:16,"0.00805471928571429","RestingBaseline"
80,"0.00939322592849264",2018-06-15 14:11:17,"0.009328086375","RestingBaseline"
81,"0.00944466364730242",2018-06-15 14:11:18,"0.0102917347142857","RestingBaseline"
82,"0.00949397363237728",2018-06-15 14:11:19,"0.009877501","RestingBaseline"
83,"0.00954171295909186",2018-06-15 14:11:20,"0.00890597757142857","RestingBaseline"
84,"0.00958835882284911",2018-06-15 14:11:21,"0.01048305025","RestingBaseline"
85,"0.00963456224584384",2018-06-15 14:11:22,"0.0102027094285714","RestingBaseline"
86,"0.00968103574285954",2018-06-15 14:11:23,"0.01059851925","RestingBaseline"
87,"0.00972856703125857",2018-06-15 14:11:24,"0.0105404027142857","RestingBaseline"
88,"0.00977813185626107",2018-06-15 14:11:25,"0.012918680125","RestingBaseline"
89,"0.00983058494590148",2018-06-15 14:11:26,"0.00800901542857143","RestingBaseline"
90,"0.00988705970457883",2018-06-15 14:11:27,"0.004832030375","RestingBaseline"
91,"0.00994831344294462",2018-06-15 14:11:28,"0.00743091485714286","RestingBaseline"
92,"0.0100154774553622",2018-06-15 14:11:29,"0.005951603","RestingBaseline"
93,"0.0100891029590161",2018-06-15 14:11:30,"0.00555357291285714","RestingBaseline"
94,"0.0101702707442089",2018-06-15 14:11:31,"0.009764446375","RestingBaseline"
95,"0.0102593781489399",2018-06-15 14:11:32,"0.0143445304285714","RestingBaseline"
96,"0.0103575413299753",2018-06-15 14:11:33,"0.01092593775","RestingBaseline"
97,"0.0104650920564123",2018-06-15 14:11:34,"0.013192521","RestingBaseline"
98,"0.0105502968989459",2018-06-15 14:11:35,"0.0070561628475","RestingBaseline"
99,"",2018-06-15 14:11:36,"","RestingBaseline"
100,"",2018-06-15 14:11:37,"","RestingBaseline"
101,"",2018-06-15 14:11:38,"","RestingBaseline"
102,"",2018-06-15 14:11:39,"","RestingBaseline"
103,"",2018-06-15 14:11:40,"","RestingBaseline"
104,"",2018-06-15 14:11:41,"","RestingBaseline"
105,"",2018-06-15 14:11:42,"","RestingBaseline"
106,"",2018-06-15 14:11:43,"","RestingBaseline"
107,"",2018-06-15 14:11:44,"","RestingBaseline"
108,"",2018-06-15 14:11:45,"","RestingBaseline"
109,"",2018-06-15 14:11:46,"","RestingBaseline"
110,"",2018-06-15 14:11:47,"","RestingBaseline"
111,"",2018-06-15 14:11:48,"","RestingBaseline"
112,"0.0106246023499267",2018-06-15 14:11:49,"0.0060317104","RestingBaseline"
113,"0.0107300415203587",2018-06-15 14:11:50,"0.00513974842857143","RestingBaseline"
114,"0.0108720538771709",2018-06-15 14:11:51,"0.007708176625","RestingBaseline"
115,"0.0110254261242913",2018-06-15 14:11:52,"0.0103243038571429","RestingBaseline"
116,"",2018-06-15 14:11:53,"","RestingBaseline"
117,"",2018-06-15 14:11:54,"","RestingBaseline"
118,"",2018-06-15 14:11:55,"","RestingBaseline"
119,"",2018-06-15 14:11:56,"","RestingBaseline"
120,"",2018-06-15 14:11:57,"","RestingBaseline"
121,"",2018-06-15 14:11:58,"","RestingBaseline"
122,"",2018-06-15 14:11:59,"","RestingBaseline"
123,"",2018-06-15 14:12:00,"","RestingBaseline"
124,"",2018-06-15 14:12:01,"","RestingBaseline"
125,"",2018-06-15 14:12:02,"","RestingBaseline"
126,"",2018-06-15 14:12:03,"","RestingBaseline"
127,"",2018-06-15 14:12:04,"","RestingBaseline"
128,"",2018-06-15 14:12:05,"","RestingBaseline"
129,"",2018-06-15 14:12:06,"","RestingBaseline"
130,"",2018-06-15 14:12:07,"","RestingBaseline"
131,"0.0111676382670724",2018-06-15 14:12:08,"0.0072791475","RestingBaseline"
132,"0.0113304077321493",2018-06-15 14:12:09,"0.004797939","RestingBaseline"
133,"0.0115144759451613",2018-06-15 14:12:10,"0.00676627785714286","RestingBaseline"
134,"",2018-06-15 14:12:11,"","RestingBaseline"
135,"",2018-06-15 14:12:12,"","RestingBaseline"
136,"",2018-06-15 14:12:13,"","RestingBaseline"
137,"",2018-06-15 14:12:14,"","RestingBaseline"
138,"",2018-06-15 14:12:15,"","RestingBaseline"
139,"",2018-06-15 14:12:16,"","RestingBaseline"
140,"0.0116554206243374",2018-06-15 14:12:17,"0.03293302","RestingBaseline"
141,"0.0118151153381269",2018-06-15 14:12:18,"0.01724300375","RestingBaseline"
142,"0.0120356583613973",2018-06-15 14:12:19,"0.01592570875","RestingBaseline"
143,"0.0122500689061173",2018-06-15 14:12:20,"0.0146972154285714","RestingBaseline"
144,"0.0124718631260061",2018-06-15 14:12:21,"0.01511117875","RestingBaseline"
145,"0.0127009330530256",2018-06-15 14:12:22,"0.0160177014285714","RestingBaseline"
146,"0.0129221482242483",2018-06-15 14:12:23,"0.0154182257142857","RestingBaseline"
147,"0.0131682539860273",2018-06-15 14:12:24,"0.012115779875","RestingBaseline"
148,"0.0134249037559583",2018-06-15 14:12:25,"0.0177956528571429","RestingBaseline"
149,"0.0136943808828406",2018-06-15 14:12:26,"0.01082180825","RestingBaseline"
150,"0.0139778981840734",2018-06-15 14:12:27,"0.00929951242857143","RestingBaseline"
151,"0.0142777709054352",2018-06-15 14:12:28,"0.013342050125","RestingBaseline"
152,"0.0145945096108309",2018-06-15 14:12:29,"0.00848121685714286","RestingBaseline"
153,"0.0149295102932031",2018-06-15 14:12:30,"0.0086077955","RestingBaseline"
154,"0.0152817678935405",2018-06-15 14:12:31,"0.00927342228571429","RestingBaseline"
155,"0.0156507702604325",2018-06-15 14:12:32,"0.01149820925","RestingBaseline"
156,"0.0160333850205749",2018-06-15 14:12:33,"0.011460589","RestingBaseline"
157,"0.0164263290747209",2018-06-15 14:12:34,"0.01824259125","RestingBaseline"
158,"0.0168240409536994",2018-06-15 14:12:35,"0.0128631691428571","RestingBaseline"
159,"0.0172198797131284",2018-06-15 14:12:36,"0.0178797525","RestingBaseline"
160,"0.0176060107579796",2018-06-15 14:12:37,"0.0196296382857143","RestingBaseline"
161,"0.0179724377453081",2018-06-15 14:12:38,"0.016617444125","RestingBaseline"
162,"0.0183099872366629",2018-06-15 14:12:39,"0.0287244357142857","RestingBaseline"
163,"0.0186063876454789",2018-06-15 14:12:40,"0.0497946825","RestingBaseline"
164,"0.0188390418161076",2018-06-15 14:12:41,"0.0443620683333333","RestingBaseline"
165,"0.019016985278099",2018-06-15 14:12:42,"0.02974553625","RestingBaseline"
166,"0.0191441993778334",2018-06-15 14:12:43,"0.12207432","RestingBaseline"
167,"0.0191959163546253",2018-06-15 14:12:44,"0.079034365","RestingBaseline"
168,"0.0191721093402768",2018-06-15 14:12:45,"0.074452753","RestingBaseline"
169,"0.01906919989187",2018-06-15 14:12:46,"0.079566155","RestingBaseline"
170,"0.0188937053008664",2018-06-15 14:12:47,"0.0354396764285714","RestingBaseline"
171,"0.0186488239875844",2018-06-15 14:12:48,"0.10696636625","RestingBaseline"
172,"0.0183463957774294",2018-06-15 14:12:49,"0.0151646768571429","RestingBaseline"
173,"0.0179950918983759",2018-06-15 14:12:50,"0.00671694025","RestingBaseline"
174,"0.0176089227012288",2018-06-15 14:12:51,"0.00899935585714286","RestingBaseline"
175,"0.0171989690879458",2018-06-15 14:12:52,"0.006867953375","RestingBaseline"
176,"0.0167778182533623",2018-06-15 14:12:53,"0.00615702414285714","RestingBaseline"
177,"0.0163557748370447",2018-06-15 14:12:54,"0.00881150175","RestingBaseline"
178,"0.0159416385671185",2018-06-15 14:12:55,"0.0115397354285714","RestingBaseline"
179,"0.0155430241976105",2018-06-15 14:12:56,"0.008300585625","RestingBaseline"
180,"0.0151644062903323",2018-06-15 14:12:57,"0.00976626742857143","RestingBaseline"
181,"",2018-06-15 14:12:58,"","RestingBaseline"
182,"0.0149013854375163",2018-06-15 14:12:59,"0.00503642625","RestingBaseline"
183,"0.0146317573794652",2018-06-15 14:13:00,"0.010844313125","RestingBaseline"
184,"0.014317009769226",2018-06-15 14:13:01,"0.010037031","RestingBaseline"
185,"0.0140290053384413",2018-06-15 14:13:02,"0.010363592","RestingBaseline"
186,"0.0137653332395568",2018-06-15 14:13:03,"0.00699987614285714","RestingBaseline"
187,"0.0135247824641512",2018-06-15 14:13:04,"0.00453216075","RestingBaseline"
188,"0.0133033506646902",2018-06-15 14:13:05,"0.00577862585714286","RestingBaseline"
189,"0.0130981412566135",2018-06-15 14:13:06,"0.008046786125","RestingBaseline"
190,"0.0129044924367933",2018-06-15 14:13:07,"0.0103579967142857","RestingBaseline"
191,"0.0128044895689375",2018-06-15 14:13:08,"0.02383388","RestingBaseline"
192,"",2018-06-15 14:13:09,"","RestingBaseline"
193,"0.0127186318438429",2018-06-15 14:13:10,"0.0275172633333333","RestingBaseline"
194,"0.0125608153302576",2018-06-15 14:13:11,"0.0173043028571429","RestingBaseline"
195,"0.0123792982962804",2018-06-15 14:13:12,"0.02038009625","RestingBaseline"
196,"0.012195967128435",2018-06-15 14:13:13,"0.0145877577142857","RestingBaseline"
197,"0.0120089711630486",2018-06-15 14:13:14,"0.02089726","RestingBaseline"
198,"0.0118177843314509",2018-06-15 14:13:15,"0.0273923857142857","RestingBaseline"
199,"0.0116357009748604",2018-06-15 14:13:16,"0.0212611075714286","RestingBaseline"
200,"",2018-06-15 14:13:17,"","RestingBaseline"
201,"0.0114908549335573",2018-06-15 14:13:18,"0.00547083925","RestingBaseline"
202,"0.0113450790188819",2018-06-15 14:13:19,"0.00853304557142857","RestingBaseline"
203,"0.0111465424149563",2018-06-15 14:13:20,"0.0052875735","RestingBaseline"
204,"0.0109503108362494",2018-06-15 14:13:21,"0.00552201471428571","RestingBaseline"
205,"0.0107589242894669",2018-06-15 14:13:22,"0.005335645","RestingBaseline"
206,"0.010574311624695",2018-06-15 14:13:23,"0.006599178","RestingBaseline"
207,"0.0103986481135453",2018-06-15 14:13:24,"0.007165759625","RestingBaseline"
208,"0.010232895061226",2018-06-15 14:13:25,"0.00810977771428571","RestingBaseline"
209,"0.0101383876456553",2018-06-15 14:13:26,"0.007451069","RestingBaseline"
210,"0.0101078885111913",2018-06-15 14:13:27,"0.00305671","RestingBaseline"
211,"0.0100292753488162",2018-06-15 14:13:28,"0.00425247557142857","RestingBaseline"
212,"0.00989003547867417",2018-06-15 14:13:29,"0.005871124","RestingBaseline"
213,"0.00976182018935013",2018-06-15 14:13:30,"0.00640128528571429","RestingBaseline"
214,"0.00964455578008512",2018-06-15 14:13:31,"0.00650284075","RestingBaseline"
215,"0.00953692337915915",2018-06-15 14:13:32,"0.00809757485714286","RestingBaseline"
216,"0.00943824989404628",2018-06-15 14:13:33,"0.007294693375","RestingBaseline"
217,"0.00934695513800017",2018-06-15 14:13:34,"0.00782524985714286","RestingBaseline"
218,"0.00926208772425027",2018-06-15 14:13:35,"0.006032994375","RestingBaseline"
219,"0.0091821834341278",2018-06-15 14:13:36,"0.0212034387142857","RestingBaseline"
220,"0.00910635697226281",2018-06-15 14:13:37,"0.01502046025","RestingBaseline"
221,"0.00903354036563684",2018-06-15 14:13:38,"0.008303506","RestingBaseline"
221,"0.00903354036563684",2018-06-15 14:13:38,"0.008303506","BaselineWriting"
222,"0.00896315363738642",2018-06-15 14:13:39,"0.0070984815","BaselineWriting"
223,"0.00889460839359159",2018-06-15 14:13:40,"0.00595019114285714","BaselineWriting"
224,"0.00882768399882968",2018-06-15 14:13:41,"0.007626303125","BaselineWriting"
225,"0.00876217853287039",2018-06-15 14:13:42,"0.0106823305714286","BaselineWriting"
226,"0.00869815921082645",2018-06-15 14:13:43,"0.007762304125","BaselineWriting"
227,"0.00863566919315091",2018-06-15 14:13:44,"0.00650333128571429","BaselineWriting"
228,"0.00857498301254767",2018-06-15 14:13:45,"0.008675428875","BaselineWriting"
229,"0.00851629032837151",2018-06-15 14:13:46,"0.01209567","BaselineWriting"
230,"0.00846002689539934",2018-06-15 14:13:47,"0.005847215","BaselineWriting"
231,"0.00840646554141697",2018-06-15 14:13:48,"0.00791670642857143","BaselineWriting"
232,"0.00835616095124672",2018-06-15 14:13:49,"0.0065060975","BaselineWriting"
233,"0.00830940102300038",2018-06-15 14:13:50,"0.00526472328571429","BaselineWriting"
234,"0.00826679320450004",2018-06-15 14:13:51,"0.008170307625","BaselineWriting"
235,"0.00823814336278079",2018-06-15 14:13:52,"0.00675507566666667","BaselineWriting"
236,"",2018-06-15 14:13:53,"","BaselineWriting"
237,"0.00821909864312305",2018-06-15 14:13:54,"0.0048844964","BaselineWriting"
238,"0.00819123529723734",2018-06-15 14:13:55,"0.00598118975","BaselineWriting"
239,"0.00816374215915182",2018-06-15 14:13:56,"0.00612684042857143","BaselineWriting"
240,"0.00814185001807116",2018-06-15 14:13:57,"0.005268212","BaselineWriting"
241,"0.00812551459526475",2018-06-15 14:13:58,"0.00567814342857143","BaselineWriting"
242,"0.00811514275793189",2018-06-15 14:13:59,"0.006484683875","BaselineWriting"
243,"0.00811058094236237",2018-06-15 14:14:00,"0.00588789457142857","BaselineWriting"
244,"0.00811216858877894",2018-06-15 14:14:01,"0.007349592125","BaselineWriting"
245,"0.00811968448524633",2018-06-15 14:14:02,"0.00573812471428571","BaselineWriting"
246,"0.00813342087368115",2018-06-15 14:14:03,"0.00649333675","BaselineWriting"
247,"0.00815310191289891",2018-06-15 14:14:04,"0.00501624","BaselineWriting"
248,"0.00817895374551936",2018-06-15 14:14:05,"0.006087503875","BaselineWriting"
249,"0.00821061826879022",2018-06-15 14:14:06,"0.00687488314285714","BaselineWriting"
250,"0.00824820118437384",2018-06-15 14:14:07,"0.0051958685","BaselineWriting"
251,"0.00829122271822197",2018-06-15 14:14:08,"0.00735089028571429","BaselineWriting"
252,"0.00833618162345119",2018-06-15 14:14:09,"0.00590895142857143","BaselineWriting"
253,"0.00838540303714688",2018-06-15 14:14:10,"0.00568805828571429","BaselineWriting"
254,"0.00844248783950253",2018-06-15 14:14:11,"0.006257937625","BaselineWriting"
255,"0.00850342162615561",2018-06-15 14:14:12,"0.00870089071428571","BaselineWriting"
256,"0.00856778712567639",2018-06-15 14:14:13,"0.00894375675","BaselineWriting"
257,"0.00863483817983719",2018-06-15 14:14:14,"0.00836119385714286","BaselineWriting"
258,"0.00870406833426701",2018-06-15 14:14:15,"0.004965739375","BaselineWriting"
259,"0.00877480913874742",2018-06-15 14:14:16,"0.00513521157142857","BaselineWriting"
260,"0.00884659623014458",2018-06-15 14:14:17,"0.0138743545","BaselineWriting"
261,"0.00891896889732853",2018-06-15 14:14:18,"0.016756001","BaselineWriting"
262,"0.00899164514006136",2018-06-15 14:14:19,"0.007416665625","BaselineWriting"
263,"0.00906443744551336",2018-06-15 14:14:20,"0.007904141","BaselineWriting"
264,"0.00913727714846375",2018-06-15 14:14:21,"0.009646915875","BaselineWriting"
265,"0.00921014835379256",2018-06-15 14:14:22,"0.00892076528571429","BaselineWriting"
266,"0.00928303131585958",2018-06-15 14:14:23,"0.012276766375","BaselineWriting"
267,"0.00935582627927676",2018-06-15 14:14:24,"0.008337623","BaselineWriting"
268,"0.00942826446872993",2018-06-15 14:14:25,"0.006037767","BaselineWriting"
269,"0.00949990034734547",2018-06-15 14:14:26,"0.00642138514285714","BaselineWriting"
270,"0.00956995552929023",2018-06-15 14:14:27,"0.010242975875","BaselineWriting"
271,"0.00963754291268184",2018-06-15 14:14:28,"0.0137611868571429","BaselineWriting"
272,"0.00970131878803171",2018-06-15 14:14:29,"0.00682710975","BaselineWriting"
273,"0.00976011631489431",2018-06-15 14:14:30,"0.00851527214285714","BaselineWriting"
274,"0.00981224469371177",2018-06-15 14:14:31,"0.013057667625","BaselineWriting"
275,"0.00985663045310132",2018-06-15 14:14:32,"0.0170032692857143","BaselineWriting"
276,"0.00988359634631683",2018-06-15 14:14:33,"0.0121721135","BaselineWriting"
277,"",2018-06-15 14:14:34,"","BaselineWriting"
278,"0.00990312073747219",2018-06-15 14:14:35,"0.0217144165","BaselineWriting"
279,"0.00992159393703787",2018-06-15 14:14:36,"0.0108982207142857","BaselineWriting"
280,"0.00993240154294282",2018-06-15 14:14:37,"0.0174040895714286","BaselineWriting"
281,"0.00993312359026949",2018-06-15 14:14:38,"0.013346314","BaselineWriting"
282,"0.00992319821438652",2018-06-15 14:14:39,"0.0163008945714286","BaselineWriting"
283,"0.00990277955245482",2018-06-15 14:14:40,"0.019001270625","BaselineWriting"
284,"0.00987330537396571",2018-06-15 14:14:41,"0.0114015607142857","BaselineWriting"
285,"",2018-06-15 14:14:42,"","BaselineWriting"
286,"",2018-06-15 14:14:43,"","BaselineWriting"
287,"",2018-06-15 14:14:44,"","BaselineWriting"
288,"",2018-06-15 14:14:45,"","BaselineWriting"
289,"",2018-06-15 14:14:46,"","BaselineWriting"
290,"",2018-06-15 14:14:47,"","BaselineWriting"
291,"",2018-06-15 14:14:48,"","BaselineWriting"
292,"",2018-06-15 14:14:49,"","BaselineWriting"
293,"0.00983853181772899",2018-06-15 14:14:50,"0.009639129","BaselineWriting"
294,"0.00979819533878436",2018-06-15 14:14:51,"0.0160378827142857","BaselineWriting"
295,"0.00975048140192507",2018-06-15 14:14:52,"0.02277819525","BaselineWriting"
296,"0.00970014077845652",2018-06-15 14:14:53,"0.00945254114285714","BaselineWriting"
297,"0.00964910164116533",2018-06-15 14:14:54,"0.005180088625","BaselineWriting"
298,"0.0095992597188507",2018-06-15 14:14:55,"0.00560535757142857","BaselineWriting"
299,"0.00955238856149247",2018-06-15 14:14:56,"0.00621956325","BaselineWriting"
300,"0.00950967975214621",2018-06-15 14:14:57,"0.00745253357142857","BaselineWriting"
301,"0.00947227065077436",2018-06-15 14:14:58,"0.00939188525","BaselineWriting"
302,"0.0094403954314742",2018-06-15 14:14:59,"0.00618194614285714","BaselineWriting"
303,"0.00941432299489171",2018-06-15 14:15:00,"0.0075832395","BaselineWriting"
304,"0.00939343023487742",2018-06-15 14:15:01,"0.00523257871428571","BaselineWriting"
305,"0.00937723870527439",2018-06-15 14:15:02,"0.01039734475","BaselineWriting"
306,"0.00936610469753075",2018-06-15 14:15:03,"0.0137232194","BaselineWriting"
307,"",2018-06-15 14:15:04,"","BaselineWriting"
308,"0.00936105415949286",2018-06-15 14:15:05,"0.010461633","BaselineWriting"
309,"0.00935484423608849",2018-06-15 14:15:06,"0.012588473125","BaselineWriting"
310,"0.00934670038896672",2018-06-15 14:15:07,"0.0106537182857143","BaselineWriting"
311,"0.00933938956233414",2018-06-15 14:15:08,"0.0098891395","BaselineWriting"
312,"0.00933213860207581",2018-06-15 14:15:09,"0.00722040828571429","BaselineWriting"
313,"0.00932436225981504",2018-06-15 14:15:10,"0.008567271125","BaselineWriting"
314,"0.00931570435989311",2018-06-15 14:15:11,"0.0125027711428571","BaselineWriting"
315,"0.00930592799057988",2018-06-15 14:15:12,"0.01246937375","BaselineWriting"
316,"0.00929507341013276",2018-06-15 14:15:13,"0.0159166985714286","BaselineWriting"
317,"0.00928326026778248",2018-06-15 14:15:14,"0.010383975875","BaselineWriting"
318,"0.00927083135117424",2018-06-15 14:15:15,"0.007914488","BaselineWriting"
319,"0.00925818346030194",2018-06-15 14:15:16,"0.008518992875","BaselineWriting"
320,"0.00924578784771932",2018-06-15 14:15:17,"0.00962341785714286","BaselineWriting"
321,"0.00923414261294532",2018-06-15 14:15:18,"0.00588519025","BaselineWriting"
322,"0.00922363465071365",2018-06-15 14:15:19,"0.0111395284285714","BaselineWriting"
323,"0.00921466164272875",2018-06-15 14:15:20,"0.010430129125","BaselineWriting"
324,"0.0092073762143729",2018-06-15 14:15:21,"0.00639947114285714","BaselineWriting"
325,"0.00920195797958048",2018-06-15 14:15:22,"0.009752987875","BaselineWriting"
326,"0.009198320404904",2018-06-15 14:15:23,"0.00614804014285714","BaselineWriting"
327,"0.00919646230086081",2018-06-15 14:15:24,"0.008916462125","BaselineWriting"
328,"0.00919620142474716",2018-06-15 14:15:25,"0.0128822691428571","BaselineWriting"
329,"0.00919752419202657",2018-06-15 14:15:26,"0.011833173","BaselineWriting"
330,"0.0092003411920854",2018-06-15 14:15:27,"0.0106659131428571","BaselineWriting"
331,"0.00920478806819291",2018-06-15 14:15:28,"0.010069308625","BaselineWriting"
332,"0.00921093819472598",2018-06-15 14:15:29,"0.00789137542857143","BaselineWriting"
333,"0.00921907371817358",2018-06-15 14:15:30,"0.01024286825","BaselineWriting"
334,"0.00922852995399883",2018-06-15 14:15:31,"0.008294655","BaselineWriting"
335,"0.00924006924578893",2018-06-15 14:15:32,"0.006948212625","BaselineWriting"
336,"0.00925460119298279",2018-06-15 14:15:33,"0.00642643114285714","BaselineWriting"
337,"0.00927139985280014",2018-06-15 14:15:34,"0.00704264275","BaselineWriting"
338,"0.00929009390409356",2018-06-15 14:15:35,"0.00912055085714286","BaselineWriting"
339,"0.0093103007960586",2018-06-15 14:15:36,"0.010530501125","BaselineWriting"
340,"0.00933135333536414",2018-06-15 14:15:37,"0.010852605","BaselineWriting"
341,"0.00935252984163696",2018-06-15 14:15:38,"0.008941266375","BaselineWriting"
