#KeystrokeID,Time,Timestamp,IsKeyDown,Key
118,294.13,Fri Jun 15 02:14:51.831 2018,0,BACK
119,294.17,Fri Jun 15 02:14:51.871 2018,1,BACK
120,294.274,Fri Jun 15 02:14:51.976 2018,0,BACK
121,294.314,Fri Jun 15 02:14:52.015 2018,1,BACK
122,294.402,Fri Jun 15 02:14:52.103 2018,0,BACK
123,294.466,Fri Jun 15 02:14:52.168 2018,1,BACK
124,295.018,Fri Jun 15 02:14:52.720 2018,0,KEY_C
125,295.122,Fri Jun 15 02:14:52.823 2018,1,KEY_C
126,295.178,Fri Jun 15 02:14:52.879 2018,0,KEY_A
127,295.29,Fri Jun 15 02:14:52.991 2018,1,KEY_A
128,295.302,Fri Jun 15 02:14:53.004 2018,0,KEY_P
129,295.386,Fri Jun 15 02:14:53.088 2018,1,KEY_P
130,295.506,Fri Jun 15 02:14:53.207 2018,0,KEY_I
131,295.562,Fri Jun 15 02:14:53.263 2018,1,KEY_I
132,295.73,Fri Jun 15 02:14:53.431 2018,0,KEY_T
133,295.858,Fri Jun 15 02:14:53.559 2018,1,KEY_T
134,295.986,Fri Jun 15 02:14:53.688 2018,0,KEY_A
135,296.114,Fri Jun 15 02:14:53.815 2018,1,KEY_A
136,296.138,Fri Jun 15 02:14:53.840 2018,0,KEY_L
137,296.21,Fri Jun 15 02:14:53.911 2018,1,KEY_L
138,296.338,Fri Jun 15 02:14:54.040 2018,0,KEY_I
139,296.402,Fri Jun 15 02:14:54.103 2018,1,KEY_I
140,296.458,Fri Jun 15 02:14:54.159 2018,0,KEY_S
141,296.562,Fri Jun 15 02:14:54.263 2018,1,KEY_S
142,296.61,Fri Jun 15 02:14:54.311 2018,0,KEY_M
143,296.698,Fri Jun 15 02:14:54.399 2018,1,KEY_M
144,296.81,Fri Jun 15 02:14:54.511 2018,0,OEM_COMMA
145,296.97,Fri Jun 15 02:14:54.671 2018,1,OEM_COMMA
146,296.973,Fri Jun 15 02:14:54.675 2018,0,SPACE
147,297.066,Fri Jun 15 02:14:54.767 2018,1,SPACE
148,297.07,Fri Jun 15 02:14:54.771 2018,0,KEY_W
149,297.178,Fri Jun 15 02:14:54.879 2018,1,KEY_W
150,297.234,Fri Jun 15 02:14:54.935 2018,0,KEY_H
151,297.33,Fri Jun 15 02:14:55.031 2018,1,KEY_H
152,297.442,Fri Jun 15 02:14:55.143 2018,0,KEY_I
153,297.554,Fri Jun 15 02:14:55.255 2018,1,KEY_I
154,297.57,Fri Jun 15 02:14:55.271 2018,0,KEY_C
155,297.698,Fri Jun 15 02:14:55.399 2018,1,KEY_C
156,297.701,Fri Jun 15 02:14:55.403 2018,0,KEY_H
157,297.826,Fri Jun 15 02:14:55.528 2018,1,KEY_H
158,297.85,Fri Jun 15 02:14:55.552 2018,0,SPACE
159,297.962,Fri Jun 15 02:14:55.663 2018,1,SPACE
160,298.066,Fri Jun 15 02:14:55.767 2018,0,KEY_F
161,298.178,Fri Jun 15 02:14:55.879 2018,1,KEY_F
162,298.181,Fri Jun 15 02:14:55.883 2018,0,KEY_O
163,298.282,Fri Jun 15 02:14:55.983 2018,1,KEY_O
164,298.306,Fri Jun 15 02:14:56.007 2018,0,KEY_S
165,298.458,Fri Jun 15 02:14:56.159 2018,1,KEY_S
166,298.461,Fri Jun 15 02:14:56.163 2018,0,KEY_U
167,298.562,Fri Jun 15 02:14:56.263 2018,1,KEY_U
168,298.77,Fri Jun 15 02:14:56.472 2018,0,BACK
169,298.818,Fri Jun 15 02:14:56.519 2018,1,BACK
170,298.89,Fri Jun 15 02:14:56.591 2018,0,BACK
171,298.954,Fri Jun 15 02:14:56.656 2018,1,BACK
172,298.978,Fri Jun 15 02:14:56.679 2018,0,KEY_C
173,299.13,Fri Jun 15 02:14:56.831 2018,1,KEY_C
174,299.514,Fri Jun 15 02:14:57.216 2018,0,KEY_U
175,299.626,Fri Jun 15 02:14:57.327 2018,1,KEY_U
176,299.706,Fri Jun 15 02:14:57.408 2018,0,KEY_S
177,299.81,Fri Jun 15 02:14:57.511 2018,1,KEY_S
178,299.946,Fri Jun 15 02:14:57.647 2018,0,KEY_E
179,300.002,Fri Jun 15 02:14:57.703 2018,1,KEY_E
180,300.122,Fri Jun 15 02:14:57.823 2018,0,KEY_S
181,300.266,Fri Jun 15 02:14:57.968 2018,1,KEY_S
182,300.281,Fri Jun 15 02:14:57.983 2018,0,SPACE
183,300.37,Fri Jun 15 02:14:58.071 2018,1,SPACE
184,300.498,Fri Jun 15 02:14:58.199 2018,0,KEY_O
185,300.61,Fri Jun 15 02:14:58.311 2018,0,KEY_N
186,300.65,Fri Jun 15 02:14:58.352 2018,1,KEY_O
187,300.714,Fri Jun 15 02:14:58.415 2018,1,KEY_N
188,300.802,Fri Jun 15 02:14:58.503 2018,0,SPACE
189,300.874,Fri Jun 15 02:14:58.576 2018,1,SPACE
190,300.906,Fri Jun 15 02:14:58.607 2018,0,KEY_M
191,301.034,Fri Jun 15 02:14:58.735 2018,1,KEY_M
192,301.059,Fri Jun 15 02:14:58.760 2018,0,KEY_A
193,301.154,Fri Jun 15 02:14:58.855 2018,1,KEY_A
194,301.158,Fri Jun 15 02:14:58.860 2018,0,KEY_K
195,301.258,Fri Jun 15 02:14:58.959 2018,1,KEY_K
196,301.37,Fri Jun 15 02:14:59.072 2018,0,KEY_I
197,301.506,Fri Jun 15 02:14:59.207 2018,0,KEY_N
198,301.538,Fri Jun 15 02:14:59.239 2018,1,KEY_I
199,301.618,Fri Jun 15 02:14:59.319 2018,0,KEY_G
200,301.642,Fri Jun 15 02:14:59.343 2018,1,KEY_N
201,301.738,Fri Jun 15 02:14:59.439 2018,1,KEY_G
202,301.81,Fri Jun 15 02:14:59.511 2018,0,SPACE
203,301.938,Fri Jun 15 02:14:59.640 2018,1,SPACE
204,301.944,Fri Jun 15 02:14:59.646 2018,0,KEY_M
205,302.05,Fri Jun 15 02:14:59.751 2018,1,KEY_M
206,302.322,Fri Jun 15 02:15:00.024 2018,0,KEY_O
207,302.465,Fri Jun 15 02:15:00.167 2018,1,KEY_O
208,302.53,Fri Jun 15 02:15:00.231 2018,0,KEY_R
209,302.634,Fri Jun 15 02:15:00.335 2018,1,KEY_R
210,302.698,Fri Jun 15 02:15:00.400 2018,0,KEY_E
211,302.81,Fri Jun 15 02:15:00.511 2018,1,KEY_E
212,302.834,Fri Jun 15 02:15:00.535 2018,0,SPACE
213,302.906,Fri Jun 15 02:15:00.607 2018,1,SPACE
214,303.05,Fri Jun 15 02:15:00.751 2018,0,KEY_M
215,303.202,Fri Jun 15 02:15:00.903 2018,1,KEY_M
216,303.207,Fri Jun 15 02:15:00.909 2018,0,KEY_O
217,303.314,Fri Jun 15 02:15:01.015 2018,0,KEY_N
218,303.362,Fri Jun 15 02:15:01.063 2018,1,KEY_O
219,303.442,Fri Jun 15 02:15:01.144 2018,0,KEY_E
220,303.474,Fri Jun 15 02:15:01.175 2018,1,KEY_N
221,303.546,Fri Jun 15 02:15:01.247 2018,1,KEY_E
222,303.682,Fri Jun 15 02:15:01.383 2018,0,KEY_Y
223,303.778,Fri Jun 15 02:15:01.479 2018,1,KEY_Y
224,303.914,Fri Jun 15 02:15:01.615 2018,0,SPACE
225,304.018,Fri Jun 15 02:15:01.720 2018,1,SPACE
226,304.024,Fri Jun 15 02:15:01.726 2018,0,KEY_A
227,304.154,Fri Jun 15 02:15:01.855 2018,1,KEY_A
228,304.159,Fri Jun 15 02:15:01.861 2018,0,KEY_N
229,304.249,Fri Jun 15 02:15:01.951 2018,1,KEY_N
230,304.29,Fri Jun 15 02:15:01.991 2018,0,KEY_D
231,304.313,Fri Jun 15 02:15:02.015 2018,0,KEY_F
232,304.346,Fri Jun 15 02:15:02.047 2018,1,KEY_F
233,304.378,Fri Jun 15 02:15:02.080 2018,1,KEY_D
234,304.626,Fri Jun 15 02:15:02.327 2018,0,BACK
235,304.698,Fri Jun 15 02:15:02.399 2018,1,BACK
236,304.81,Fri Jun 15 02:15:02.511 2018,0,BACK
237,304.858,Fri Jun 15 02:15:02.559 2018,1,BACK
238,305.618,Fri Jun 15 02:15:03.319 2018,0,KEY_D
239,305.746,Fri Jun 15 02:15:03.447 2018,1,KEY_D
240,305.75,Fri Jun 15 02:15:03.452 2018,0,SPACE
241,305.85,Fri Jun 15 02:15:03.551 2018,1,SPACE
242,305.874,Fri Jun 15 02:15:03.575 2018,0,KEY_M
243,305.922,Fri Jun 15 02:15:03.623 2018,0,KEY_E
244,305.978,Fri Jun 15 02:15:03.679 2018,1,KEY_M
245,306.002,Fri Jun 15 02:15:03.703 2018,1,KEY_E
246,306.122,Fri Jun 15 02:15:03.823 2018,0,KEY_A
247,306.21,Fri Jun 15 02:15:03.911 2018,0,KEY_N
248,306.25,Fri Jun 15 02:15:03.951 2018,1,KEY_A
249,306.322,Fri Jun 15 02:15:04.023 2018,1,KEY_N
250,306.362,Fri Jun 15 02:15:04.063 2018,0,KEY_S
251,306.457,Fri Jun 15 02:15:04.160 2018,0,SPACE
252,306.482,Fri Jun 15 02:15:04.183 2018,1,KEY_S
253,306.554,Fri Jun 15 02:15:04.255 2018,1,SPACE
254,306.634,Fri Jun 15 02:15:04.336 2018,0,KEY_O
255,306.674,Fri Jun 15 02:15:04.375 2018,0,KEY_F
256,306.754,Fri Jun 15 02:15:04.455 2018,1,KEY_O
257,306.794,Fri Jun 15 02:15:04.495 2018,1,KEY_F
258,306.857,Fri Jun 15 02:15:04.559 2018,0,SPACE
259,306.946,Fri Jun 15 02:15:04.647 2018,1,SPACE
260,307.018,Fri Jun 15 02:15:04.720 2018,0,KEY_P
261,307.105,Fri Jun 15 02:15:04.807 2018,0,KEY_R
262,307.122,Fri Jun 15 02:15:04.823 2018,1,KEY_P
263,307.21,Fri Jun 15 02:15:04.912 2018,1,KEY_R
264,307.266,Fri Jun 15 02:15:04.967 2018,0,KEY_O
265,307.386,Fri Jun 15 02:15:05.088 2018,1,KEY_O
266,307.465,Fri Jun 15 02:15:05.167 2018,0,KEY_D
267,307.586,Fri Jun 15 02:15:05.288 2018,1,KEY_D
268,307.658,Fri Jun 15 02:15:05.359 2018,0,KEY_U
269,307.762,Fri Jun 15 02:15:05.464 2018,1,KEY_U
270,307.786,Fri Jun 15 02:15:05.487 2018,0,KEY_C
271,307.898,Fri Jun 15 02:15:05.599 2018,1,KEY_C
272,308.025,Fri Jun 15 02:15:05.727 2018,0,KEY_T
273,308.105,Fri Jun 15 02:15:05.807 2018,1,KEY_T
274,308.111,Fri Jun 15 02:15:05.812 2018,0,KEY_I
275,308.186,Fri Jun 15 02:15:05.887 2018,1,KEY_I
276,308.37,Fri Jun 15 02:15:06.072 2018,0,KEY_N
277,308.49,Fri Jun 15 02:15:06.191 2018,1,KEY_N
278,308.594,Fri Jun 15 02:15:06.295 2018,0,SPACE
279,308.681,Fri Jun 15 02:15:06.383 2018,1,SPACE
280,308.754,Fri Jun 15 02:15:06.455 2018,0,KEY_R
281,308.865,Fri Jun 15 02:15:06.567 2018,1,KEY_R
282,309.218,Fri Jun 15 02:15:06.919 2018,0,BACK
283,309.282,Fri Jun 15 02:15:06.984 2018,1,BACK
284,309.362,Fri Jun 15 02:15:07.063 2018,0,BACK
285,309.409,Fri Jun 15 02:15:07.111 2018,1,BACK
286,309.49,Fri Jun 15 02:15:07.191 2018,0,BACK
287,309.554,Fri Jun 15 02:15:07.255 2018,1,BACK
288,310.138,Fri Jun 15 02:15:07.839 2018,0,KEY_O
289,310.346,Fri Jun 15 02:15:08.047 2018,1,KEY_O
290,310.362,Fri Jun 15 02:15:08.063 2018,0,KEY_N
291,310.497,Fri Jun 15 02:15:08.199 2018,1,KEY_N
292,310.61,Fri Jun 15 02:15:08.311 2018,0,SPACE
293,310.682,Fri Jun 15 02:15:08.383 2018,1,SPACE
294,310.73,Fri Jun 15 02:15:08.431 2018,0,KEY_R
295,310.825,Fri Jun 15 02:15:08.527 2018,1,KEY_R
296,310.938,Fri Jun 15 02:15:08.639 2018,0,KEY_A
297,311.042,Fri Jun 15 02:15:08.743 2018,1,KEY_A
298,311.146,Fri Jun 15 02:15:08.848 2018,0,KEY_T
299,311.274,Fri Jun 15 02:15:08.975 2018,1,KEY_T
300,311.279,Fri Jun 15 02:15:08.981 2018,0,KEY_H
301,311.386,Fri Jun 15 02:15:09.087 2018,0,KEY_E
302,311.401,Fri Jun 15 02:15:09.103 2018,1,KEY_H
303,311.513,Fri Jun 15 02:15:09.215 2018,0,KEY_R
304,311.562,Fri Jun 15 02:15:09.263 2018,1,KEY_E
305,311.618,Fri Jun 15 02:15:09.319 2018,1,KEY_R
306,311.633,Fri Jun 15 02:15:09.335 2018,0,SPACE
307,311.746,Fri Jun 15 02:15:09.448 2018,0,KEY_T
308,311.762,Fri Jun 15 02:15:09.463 2018,1,SPACE
309,311.825,Fri Jun 15 02:15:09.527 2018,1,KEY_T
310,311.842,Fri Jun 15 02:15:09.543 2018,0,KEY_H
311,311.946,Fri Jun 15 02:15:09.647 2018,1,KEY_H
312,311.952,Fri Jun 15 02:15:09.654 2018,0,KEY_A
313,312.09,Fri Jun 15 02:15:09.792 2018,1,KEY_A
314,312.095,Fri Jun 15 02:15:09.797 2018,0,KEY_N
315,312.178,Fri Jun 15 02:15:09.879 2018,0,SPACE
316,312.226,Fri Jun 15 02:15:09.927 2018,1,KEY_N
317,312.257,Fri Jun 15 02:15:09.959 2018,0,KEY_T
318,312.354,Fri Jun 15 02:15:10.055 2018,1,SPACE
319,312.358,Fri Jun 15 02:15:10.060 2018,1,KEY_T
320,312.386,Fri Jun 15 02:15:10.087 2018,0,KEY_H
321,312.441,Fri Jun 15 02:15:10.143 2018,0,KEY_E
322,312.497,Fri Jun 15 02:15:10.199 2018,1,KEY_H
323,312.538,Fri Jun 15 02:15:10.239 2018,1,KEY_E
324,312.57,Fri Jun 15 02:15:10.271 2018,0,SPACE
325,312.665,Fri Jun 15 02:15:10.368 2018,1,SPACE
326,312.77,Fri Jun 15 02:15:10.471 2018,0,KEY_P
327,312.89,Fri Jun 15 02:15:10.591 2018,1,KEY_P
328,312.93,Fri Jun 15 02:15:10.631 2018,0,KEY_E
329,313.01,Fri Jun 15 02:15:10.711 2018,0,KEY_O
330,313.026,Fri Jun 15 02:15:10.728 2018,1,KEY_E
331,313.097,Fri Jun 15 02:15:10.799 2018,1,KEY_O
332,313.194,Fri Jun 15 02:15:10.895 2018,0,KEY_P
333,313.266,Fri Jun 15 02:15:10.967 2018,0,KEY_L
334,313.329,Fri Jun 15 02:15:11.031 2018,1,KEY_P
335,313.378,Fri Jun 15 02:15:11.079 2018,1,KEY_L
336,313.393,Fri Jun 15 02:15:11.095 2018,0,KEY_E
337,313.465,Fri Jun 15 02:15:11.167 2018,1,KEY_E
338,313.889,Fri Jun 15 02:15:11.591 2018,0,OEM_PERIOD
339,314.018,Fri Jun 15 02:15:11.719 2018,1,OEM_PERIOD
340,314.057,Fri Jun 15 02:15:11.759 2018,0,SPACE
341,314.154,Fri Jun 15 02:15:11.856 2018,1,SPACE
342,316.162,Fri Jun 15 02:15:13.863 2018,0,RSHIFT
343,316.394,Fri Jun 15 02:15:14.095 2018,0,KEY_I
344,316.465,Fri Jun 15 02:15:14.167 2018,1,KEY_I
345,316.481,Fri Jun 15 02:15:14.183 2018,1,RSHIFT
346,316.658,Fri Jun 15 02:15:14.359 2018,0,SPACE
347,316.754,Fri Jun 15 02:15:14.455 2018,1,SPACE
348,316.954,Fri Jun 15 02:15:14.655 2018,0,KEY_A
349,317.066,Fri Jun 15 02:15:14.767 2018,1,KEY_A
350,317.209,Fri Jun 15 02:15:14.911 2018,0,KEY_G
351,317.346,Fri Jun 15 02:15:15.048 2018,1,KEY_G
352,317.417,Fri Jun 15 02:15:15.119 2018,0,KEY_R
353,317.521,Fri Jun 15 02:15:15.224 2018,1,KEY_R
354,317.665,Fri Jun 15 02:15:15.367 2018,0,KEY_E
355,317.73,Fri Jun 15 02:15:15.432 2018,1,KEY_E
356,317.818,Fri Jun 15 02:15:15.519 2018,0,KEY_E
357,317.898,Fri Jun 15 02:15:15.600 2018,1,KEY_E
358,317.93,Fri Jun 15 02:15:15.632 2018,0,SPACE
359,318.041,Fri Jun 15 02:15:15.743 2018,1,SPACE
360,318.081,Fri Jun 15 02:15:15.783 2018,0,KEY_T
361,318.194,Fri Jun 15 02:15:15.895 2018,1,KEY_T
362,318.234,Fri Jun 15 02:15:15.935 2018,0,KEY_H
363,318.338,Fri Jun 15 02:15:16.039 2018,1,KEY_H
364,318.344,Fri Jun 15 02:15:16.046 2018,0,KEY_A
365,318.466,Fri Jun 15 02:15:16.168 2018,1,KEY_A
366,318.554,Fri Jun 15 02:15:16.255 2018,0,KEY_T
367,318.65,Fri Jun 15 02:15:16.352 2018,1,KEY_T
368,318.705,Fri Jun 15 02:15:16.407 2018,0,SPACE
369,318.809,Fri Jun 15 02:15:16.511 2018,1,SPACE
370,318.874,Fri Jun 15 02:15:16.576 2018,0,KEY_T
371,318.978,Fri Jun 15 02:15:16.679 2018,1,KEY_T
372,318.982,Fri Jun 15 02:15:16.684 2018,0,KEY_H
373,319.073,Fri Jun 15 02:15:16.775 2018,0,KEY_E
374,319.09,Fri Jun 15 02:15:16.792 2018,1,KEY_H
375,319.177,Fri Jun 15 02:15:16.879 2018,1,KEY_E
376,319.217,Fri Jun 15 02:15:16.920 2018,0,SPACE
377,319.313,Fri Jun 15 02:15:17.015 2018,1,SPACE
378,319.346,Fri Jun 15 02:15:17.047 2018,0,KEY_B
379,319.418,Fri Jun 15 02:15:17.120 2018,0,KEY_E
380,319.465,Fri Jun 15 02:15:17.167 2018,1,KEY_B
381,319.505,Fri Jun 15 02:15:17.207 2018,1,KEY_E
382,319.618,Fri Jun 15 02:15:17.320 2018,0,KEY_S
383,319.713,Fri Jun 15 02:15:17.415 2018,1,KEY_S
384,319.818,Fri Jun 15 02:15:17.520 2018,0,KEY_T
385,319.897,Fri Jun 15 02:15:17.599 2018,1,KEY_T
386,319.921,Fri Jun 15 02:15:17.623 2018,0,SPACE
387,320.034,Fri Jun 15 02:15:17.735 2018,1,SPACE
388,321.162,Fri Jun 15 02:15:18.863 2018,0,KEY_W
389,321.257,Fri Jun 15 02:15:18.959 2018,1,KEY_W
390,321.377,Fri Jun 15 02:15:19.079 2018,0,KEY_A
391,321.489,Fri Jun 15 02:15:19.192 2018,0,KEY_Y
392,321.522,Fri Jun 15 02:15:19.223 2018,1,KEY_A
393,321.585,Fri Jun 15 02:15:19.287 2018,1,KEY_Y
394,321.722,Fri Jun 15 02:15:19.423 2018,0,SPACE
395,321.826,Fri Jun 15 02:15:19.527 2018,1,SPACE
396,321.829,Fri Jun 15 02:15:19.531 2018,0,KEY_F
397,321.961,Fri Jun 15 02:15:19.663 2018,1,KEY_F
398,321.965,Fri Jun 15 02:15:19.667 2018,0,KEY_O
399,322.057,Fri Jun 15 02:15:19.757 2018,0,KEY_R
400,322.09,Fri Jun 15 02:15:19.791 2018,1,KEY_O
401,322.154,Fri Jun 15 02:15:19.849 2018,1,KEY_R
402,322.217,Fri Jun 15 02:15:19.918 2018,0,SPACE
403,322.298,Fri Jun 15 02:15:19.999 2018,1,SPACE
404,322.313,Fri Jun 15 02:15:20.015 2018,0,KEY_S
405,322.425,Fri Jun 15 02:15:20.128 2018,1,KEY_S
406,322.43,Fri Jun 15 02:15:20.132 2018,0,KEY_O
407,322.513,Fri Jun 15 02:15:20.215 2018,1,KEY_O
408,322.546,Fri Jun 15 02:15:20.247 2018,0,KEY_V
409,322.552,Fri Jun 15 02:15:20.254 2018,0,KEY_C
410,322.625,Fri Jun 15 02:15:20.327 2018,1,KEY_V
411,322.63,Fri Jun 15 02:15:20.332 2018,1,KEY_C
