1530200233.000000, 1530200233.000000, 1530200233.000000
32.000000, 32.000000, 32.000000
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,4
-1,-62,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-64,5
-1,-63,5
-1,-63,5
-1,-63,5
-1,-64,5
-21,-53,-3
15,-71,15
-18,-54,-5
-31,-66,9
6,-64,60
7,-64,-68
10,-87,23
-14,-75,34
1,-83,34
-18,-83,36
-11,-58,44
-12,-48,49
-9,-42,70
-19,-31,69
-31,9,55
-10,5,49
-3,-1,58
-2,-14,62
-22,-6,58
-10,-1,51
-3,-14,56
7,-24,54
-19,-71,41
-10,12,63
11,4,60
28,-4,53
18,-9,55
6,26,60
-2,-6,61
7,-8,57
-3,12,58
-5,23,56
0,9,63
0,13,65
-5,-1,60
2,-8,58
0,-2,66
-12,1,48
2,-6,50
6,-13,51
11,1,57
35,-16,42
-25,-13,62
-2,-13,63
-20,-27,51
-36,-20,52
-18,-22,70
-19,16,57
-30,-6,43
-32,-9,36
-32,-7,66
-29,12,57
-16,21,48
-21,1,21
-45,31,31
-64,22,25
-45,33,15
-26,10,-40
-65,56,8
-80,17,-5
-33,101,-13
-42,82,-16
-34,48,-23
-54,18,-15
-84,-63,-7
-53,6,-15
-43,53,-33
-45,41,-29
-26,3,-5
-47,33,-48
-47,23,-58
-12,31,-47
-21,37,-66
-9,26,-79
-9,20,-82
13,14,-71
-1,16,-65
4,23,-68
7,20,-59
14,23,-54
10,20,-61
22,19,-49
11,28,-63
23,22,-54
19,20,-58
20,20,-55
21,21,-51
18,22,-55
20,21,-58
20,23,-59
22,23,-53
25,20,-55
24,23,-57
21,21,-56
25,18,-52
21,23,-53
26,19,-48
20,25,-58
21,22,-65
31,22,-49
35,20,-47
23,22,-53
24,19,-48
33,22,-50
30,25,-46
33,25,-48
35,24,-48
36,23,-51
37,21,-48
36,24,-48
36,22,-49
32,22,-49
33,21,-48
30,22,-51
35,20,-49
30,20,-52
31,20,-51
32,21,-53
26,22,-51
24,20,-56
24,18,-52
18,22,-55
24,19,-53
24,17,-55
18,17,-60
16,18,-64
23,23,-54
19,22,-52
16,19,-60
16,16,-66
13,17,-62
11,22,-58
13,26,-62
20,23,-51
20,20,-55
12,21,-66
23,20,-53
10,21,-60
16,15,-57
20,16,-60
19,13,-58
20,17,-64
16,18,-55
13,21,-58
13,20,-62
18,24,-54
28,20,-50
29,23,-48
21,14,-58
22,19,-56
31,10,-56
15,16,-61
23,25,-52
22,19,-48
22,16,-40
28,12,-55
29,12,-57
17,10,-62
16,12,-63
89,127,-40
15,-34,-91
37,-4,-38
29,-1,-44
9,32,-60
19,23,-53
29,18,-41
31,3,-51
34,13,-58
23,17,-64
33,18,-47
26,21,-55
26,21,-56
32,21,-46
30,20,-54
29,21,-58
33,22,-52
30,21,-55
29,23,-48
30,21,-54
19,21,-58
26,22,-54
25,18,-56
20,20,-49
28,16,-57
24,19,-55
15,16,-63
23,20,-62
11,20,-57
10,20,-58
29,18,-52
20,19,-54
14,17,-58
12,17,-62
6,21,-63
2,22,-66
1,16,-65
28,20,-61
13,19,-61
19,16,-57
4,19,-56
7,13,-60
34,13,-63
0,22,-60
27,8,-68
6,27,-52
28,24,-55
4,12,-59
22,17,-52
16,3,-51
23,-7,-82
19,27,-59
17,13,-48
17,14,-60
10,32,-48
6,-3,-52
15,10,-70
16,27,-67
22,14,-59
18,15,-53
12,18,-63
19,15,-60
16,17,-65
16,15,-57
18,19,-65
15,16,-52
8,17,-58
14,20,-60
10,19,-61
9,16,-64
11,18,-61
-3,18,-61
8,20,-53
7,19,-57
1,19,-49
2,25,-58
-3,16,-66
-2,13,-63
0,18,-67
-5,17,-65
19,21,-70
-30,6,-75
16,14,-59
18,17,-60
22,16,-64
25,17,-60
-27,48,-61
12,6,-62
23,19,-56
24,12,-50
10,19,-61
18,20,-46
32,29,-42
11,18,-57
14,22,-69
20,16,-54
24,16,-55
9,18,-69
10,19,-70
17,13,-57
17,15,-61
17,18,-55
25,18,-53
29,16,-54
11,8,-64
20,13,-60
22,18,-63
22,17,-60
17,14,-61
30,17,-59
26,16,-54
22,17,-56
23,18,-50
23,18,-44
18,22,-51
14,23,-53
11,23,-54
17,20,-60
23,19,-63
21,9,-64
10,7,-60
16,14,-63
19,13,-67
12,16,-57
20,15,-57
23,15,-49
30,16,-57
21,17,-65
20,16,-66
19,13,-58
20,12,-71
5,8,-62
6,11,-62
13,14,-71
1,6,-66
3,7,-66
16,10,-63
17,11,-61
3,9,-69
1,5,-66
-11,2,-60
-9,2,-62
-10,-3,-64
-3,-2,-60
-10,1,-63
-20,-2,-73
-19,-13,-69
-28,-6,-69
-36,-7,-81
-10,-17,-57
-7,-17,-59
-5,-19,-56
-9,-26,-48
-17,-27,-32
-36,-26,-32
-38,-33,-42
-27,-34,-44
-26,-35,-40
-33,-45,-47
-47,-46,-49
-30,-38,-46
-30,-40,-43
-28,-45,-29
-39,-50,-24
-27,-47,-11
-27,-51,-11
-30,-46,-15
-28,-53,-14
-32,-52,-15
-27,-51,-14
-32,-50,-16
-19,-58,0
-24,-55,-5
-24,-53,-9
-18,-54,-4
-17,-57,-4
-13,-57,-5
-13,-56,-14
-4,-59,-16
-36,-58,-28
-30,-59,-29
-18,-57,-31
-14,-59,-24
-11,-58,-28
-11,-55,-29
-14,-55,-25
-6,-55,-23
-15,-58,-24
-10,-54,-24
-8,-55,-19
-22,-52,-28
-26,-54,-29
-16,-57,-28
-23,-55,-34
-19,-54,-35
-16,-52,-34
-19,-52,-34
-22,-52,-36
-20,-52,-33
-19,-52,-32
-19,-51,-32
-25,-50,-28
-25,-53,-23
-22,-49,-28
-23,-57,-38
-19,-52,-28
-17,-52,-29
-21,-58,-26
-19,-55,-28
-32,-56,-28
-31,-50,-24
-30,-55,-31
-25,-54,-33
-26,-54,-33
-25,-46,-34
-18,-47,-36
-17,-49,-28
-18,-48,-31
-29,-48,-9
-20,-48,-23
-36,-45,-24
-29,-46,-27
-25,-48,-32
-18,-49,-29
-66,-42,-45
-23,-52,-29
-41,-51,-48
-25,-53,-31
-31,-45,-29
-26,-42,-25
-32,-42,-26
-19,-47,-28
-29,-45,-36
-62,-43,-51
-49,-47,-56
-33,-49,-38
-22,-44,-25
-27,-52,-20
-26,-50,3
-43,-42,4
-44,-43,9
-48,-39,12
-45,-40,19
-45,-35,23
-31,-40,40
-39,-32,33
-10,-40,49
-12,-23,54
-16,-39,47
-1,-50,45
6,-40,50
2,-36,53
-9,-37,50
-12,-37,48
-45,-45,31
-32,-50,33
-31,-48,34
-33,-45,30
-25,-41,30
-2,-50,30
-13,-48,37
-38,-45,43
-29,-39,45
-25,-37,49
-22,-34,51
-29,-35,38
-32,-32,39
-30,-22,54
-25,-34,52
-13,-37,55
-4,-26,57
-7,-21,62
-12,-28,57
-21,-31,49
-48,-23,24
-58,-29,13
-43,-43,1
-50,-37,-9
-40,-43,-15
-49,-39,-32
-39,-40,-39
-39,-41,-44
-21,-45,-50
-35,-47,-54
-36,-52,-51
-24,-54,-46
-20,-47,-38
-27,-52,-34
-15,-57,-32
-4,-50,-23
-3,-53,-20
-1,-50,-12
10,-51,-3
1,-51,-4
-23,-53,-11
-40,-55,-23
-32,-62,-37
-28,-60,-45
-24,-60,-35
-20,-66,-27
-10,-52,-7
-37,-62,-9
-23,-59,7
-24,-59,9
-26,-63,-7
-18,-64,0
-9,-64,2
-18,-60,3
