Time,BtoB
,6000
,6600
,4880
,17400
,2040
,2040
,2040
,10920
,2680
,2600
,2720
,5160
,6120
,5200
,7200
,8200
,1760
,3920
,2800
,3760
,2640
,1560
,2840
,4160
,1520
,3000
,1960
,1920
,3680
,1680
,4720
,3920
,4960
,4920
,2200
,2640
,2520
,2360
,2440
,2200
,2640
,1960
,2560
,2640
,2680
,2280
,3480
,2160
,2680
,2320
,2680
,3360
,2400
,2520
,3200
,3520
,5240
,3280
,3240
,2800
,3360
,3000
,3160
,3080
,4120
,3040
,2800
,4600
,4160
,3200
,3280
,2400
,3600
,2160
,2480
,2800
,4120
,2240
,4440
,2040
,2240
,2320
,1760
,4080
,2120
,7080
,5880
,7680
,7040
,3880
,1960
,2880
,3680
,4080
,2320
,3600
,2960
,2880
,3800
,5600
,4600
,3320
,4200
,3400
,5840
,3800
,4920
,3680
,4240
,3760
,4920
,3600
,4240
,3720
,3680
,3600
,3320
,4120
,5720
,4360
,4800
,4400
,4360
,3320
,4040
,3720
,4080
,3640
,3480
,5800
,3200
,3960
,5680
,4640
,4600
,3880
,3720
,4080
,3960
,3920
,4400
,3920
,3640
,3680
,2960
,3400
,3360
,3560
,3040
,3320
,3680
,3720
,4760
,3280
,3600
,5160
,4880
,3560
,3560
,5440
,2480
,2400
,2560
,2560
,2360
,2320
,2560
,2800
,2480
,2760
,3120
,2640
,2840
,2600
,3720
,2800
,3520
,3280
,2600
,2400
,2520
,4080
,3600
,2280
,2840
,2800
,2480
,5560
,4280
,5240
,2600
,3640
,3760
,2640
,2320
,2520
,2800
,3800
,3480
,2440
,2520
,2640
,7560
,7760
,3480
,3360
,3000
,2880
,3520
,2920
,3240
,2760
,2760
,3880
,2640
,2880
,3240
,2480
,3000
,2720
,2920
,2560
,2760
,2760
,3000
,2960
,2960
,2880
,3080
,2600
,1800
,3640
,2720
,2880
,2600
,2680
,2760
,3760
,7240
,3960
,4160
,4040
,3800
,3320
,3880
,2760
,3800
,3560
,3400
,2680
,4440
,7040
,3680
,2440
,2720
,5840
,5000
,4360
,2480
,2960
,2840
,1880
,3640
,2640
,3320
,1400
,3760
,2240
,2200
,3560
,3240
,4360
,3320
,3120
,4200
,2280
,3360
,4640
,3840
,3560
,4880
,5080
,4000
,1520
,1320
,3280
,4840
,5320
,4320
,5680
,3880
,4280
,5200
,3920
,4360
,6000
,3120
,3200
,3640
,6680
,6480
,4200
,3800
,4200
,3600
,2400
,3320
,2720
,2240
,5720
,2400
,3560
,3960
,2720
,3160
,3160
,2600
,2600
,2760
,3040
,3920
,2720
,2760
,2760
,2760
,3240
,2400
,3600
,2080
,3760
,2840
,4000
,3120
,3280
,3680
,3360
,3360
,2200
,3760
,2920
,3960
,3640
,2640
,4320
,3000
,3480
,6040
,4040
,2080
,2440
,2880
,3440
,3920
,2800
,4680
,3560
,3960
,3320
,3320
,4120
,3000
,2400
,3000
,4200
,3120
,4960
,2360
,5040
,5280
,4600
,3840
,4360
,3600
,3800
,3400
,3440
,1960
,2520
,3160
,4680
,5080
,3280
,4320
,3640
,2760
,3960
,4760
,5000
,4040
,3160
,3240
,3560
,3680
,3240
,4080
,6440
,4200
,3600
,3680
,3600
,4000
,5360
,3720
,3480
,3280
,4600
,3040
,3080
,3240
,3720
,3600
,3200
,3560
,3400
,3640
,3120
,4520
,3600
,3480
,3840
,5280
,4960
,5880
,2520
,3320
,3040
,3000
,3720
,2760
,2800
,3280
,2720
,2160
,3080
,3800
,3080
,3080
,3720
,3360
,3160
,3960
,3120
,3480
,2960
,3120
,3960
,5040
,4160
,10120
,4160
,3920
,3800
,3280
,5840
,3280
,3320
,5240
,5280
,4560
,3600
,3960
,3440
,3440
,4520
,3640
,3840
,3920
,4360
,4440
,3640
,3880
,3360
,3400
,3040
,3120
,4440
,3920
,4080
,3880
,3720
,3320
,7040
,2560
,4120
,6120
,3480
,4160
,3600
,3520
,3200
,3120
,3320
,3520
,3840
,3840
,3320
,2960
,4040
,3320
,3120
,3920
,3760
,4120
,4640
,5920
,3560
,3400
,4120
,3400
,3960
,3520
,2800
,3000
,4640
,4880
,4680
,5120
,3360
,3240
,2960
,3440
,7360
,4800
,5240
,3920
,4520
,3720
,3560
,3400
,4880
,2680
,4120
,2640
,3560
,3440
,3600
,6200
,4800
,4880
,3800
,3640
,3200
,3160
,4880
,3640
,3920
,4520
,3800
,4160
,3200
,3320
,3160
,2840
,3160
,2920
,3920
,1960
,2640
,3800
,3480
,3040
,2480
,3400
,2480
,6120
,5480
,4200
,3520
,4080
,2720
,3360
,3040
,3480
,3240
,3200
,3720
,2600
,3960
,2800
,7200
,3960
,5080
,2720
,4360
,2800
,2840
,3960
,3400
,2440
,2680
,2960
,3040
,2960
,4200
,3880
,4000
,4040
,4240
,3920
,3640
,4360
,3080
,3120
,3200
,3080
,4680
,4040
,2800
,3560
,5240
,4160
,3880
,3120
,3520
,3680
,4480
,3480
,4120
,6080
,3520
,3200
,3960
,4760
,3800
,4040
,3840
,3480
,3160
,2760
,4200
,4320
,3800
,1760
,5280
,3560
,3880
,3680
,2880
,3000
,4400
,3760
,1920
,4320
,3160
,4400
,4760
,2680
,3240
,3680
,3600
,3800
,2680
,7280
,3880
,3040
,4040
,2920
,4400
,4240
,5920
,3080
,1560
,6160
,2160
,5160
,4160
,6920
,3000
,3120
,2640
,3000
,2960
,3120
,3080
,2920
,3400
,3160
,3440
,3280
,3440
,5040
,5040
,3880
,4720
,3360
,5960
,6160
,5240
,4720
,3800
,3880
,4720
,4440
,4040
,3960
,4800
,3520
,4280
,2880
,3120
,4560
,3280
,3880
,3760
,3640
,3560
,3360
,3280
,3400
,3080
,3320
,3560
,3520
,3320
,3400
,3200
,4040
,3400
,3720
,3080
,3000
,2520
,3960
,4280
,3640
,3280
,3760
,3640
,5280
,2760
,3240
,3240
,3080
,2720
,4680
,3240
,4000
,3720
,3440
,3040
,2880
,2960
,2880
,3080
,3200
,2800
,2440
,3000
,3000
,5880
,3000
,4800
,2840
,4160
,3000
,3200
,3040
,3480
,3000
,3080
,2640
,3520
,3480
,3520
,5920
,3520
,4200
,3360
,4200
,4360
,3680
,3320
,3560
,3200
,3440
,3000
,4920
,3600
,3960
,3200
,3600
,2840
,3360
,4200
,3200
,3600
,3480
,3040
,4480
,3200
,6280
,4520
,4280
,3320
,3400
,2440
,2800
,3760
,3400
,6440
,3520
,3280
,2880
,2960
,3520
,2680
,4040
,2760
,3480
,3720
,3000
,4080
,2640
,3880
,3000
,4400
,3320
,2240
,3160
,3440
,4160
,5800
,3840
,3280
,3960
,2800
,4120
,3600
,2400
,3440
,3320
,2720
,2800
,3240
,3400
,3040
,3120
,2760
,3280
,2920
,3240
,2640
,3440
,2760
,2880
,3320
,4040
,3280
,4640
,5160
,4280
,3720
,4160
,3400
,3200
,2920
,2840
,3040
,2720
,2720
,2760
,2520
,3680
,2720
,3040
,3840
,3440
,3800
,2880
,3560
,3680
,3200
,3280
,3080
,3240
,3200
,3240
,3480
,3360
,3360
,3480
,3040
,2800
,3360
,3040
,2680
,3200
,2600
,2840
,2920
,3360
,2680
,5120
,4200
,3440
,4000
,3840
,2440
,3400
,6720
,8040
,4120
,3360
,4280
,7360
,4520
,5240
,6000
,4920
,3400
,4960
,8400
,4080
,3280
,4080
,3240
,3960
,4000
,2880
,5120
,3760
,3480
,3040
,3160
,3680
,3160
,3440
,3080
,4160
,3600
,3360
,5600
,3080
,2320
,3560
,2960
,5440
,6280
,3000
,4480
,2680
,3360
,4040
,3720
,3320
,3520
,4080
,4760
,3720
,3480
,3320
,2800
,2880
,2920
,3160
,3080
,5040
,5000
,4360
,4320
,2920
,4600
,4480
,3560
,3120
,4160
,3520
,4480
,1080
,4200
,3200
,3600
,3400
,3680
,3240
,3320
,3400
,4240
,3440
,3360
,4360
,4560
,4480
,7240
,7200
,6280
,3520
,3120
,3760
,2920
,4000
,3560
,2800
,2840
,3000
,2720
,5880
,2680
,2400
,6520
,3280
,2800
,3760
,2440
,3680
,3640
,2840
,4360
,4720
,4200
,3800
,3040
,3480
,2560
,2960
,2960
,3000
,3000
,3120
,2720
,5880
,4120
,3640
,2800
,3440
,2600
,2920
,2880
,3120
,2760
,3320
,3600
,3080
,2920
,3640
,3480
,3200
,3360
,3280
,3440
,3400
,3600
,3480
,2960
,3000
,3520
,2960
,3000
,2880
,2600
,3280
,2800
,2880
,2800
,3160
,3160
,3000
,3280
,2360
,6000
,5200
,3880
,3800
,3880
,3400
,3680
,2960
,2560
,2840
,3040
,2920
,2840
,3080
,3520
,3600
,3600
,4120
,3200
,2760
,3520
,4120
,3400
,3240
,3160
,2760
,2840
,3080
,2560
,3440
,3200
,2840
,3320
,3400
,3480
,2040
,3400
,3280
,3200
,3200
,2640
,2760
,3120
,3640
,3200
,2800
,3600
,3200
,3720
,2280
,3320
,8000
,5720
,8000
,4760
,3520
,3520
,2840
,3800
,3440
,3920
,3760
,3400
,3560
,3120
,3600
,3000
,3080
,5640
,3120
,3600
,2880
,3440
,3000
,3840
,3240
,3480
,2800
,2800
,3960
,3360
,3320
,2320
,2720
,2480
,3680
,4040
,2760
,4760
,3560
,4480
,4760
,3280
,3520
,3640
,3760
,3520
,3360
,3400
,3400
,4040
,3680
,3840
,2880
,3320
,2680
,2920
,2800
,4120
,3960
,3320
,3640
,4520
,3120
,3280
,3640
,3520
,2960
,3320
,3680
,3400
,3760
,3840
,2840
,3400
,2760
,2760
,2920
,2840
,2480
,2760
,3080
,2720
,3160
,2880
,3040
,3600
,2120
,3040
,2640
,2720
,3400
,4000
,2880
,2880
,2840
,2640
,3160
,4160
,4280
,7520
,7760
,3560
,4040
,1480
,2160
,3120
,4680
,3640
,3760
,3080
,3400
,2560
,4240
,3560
,3400
,4200
,3640
,6560
,5400
,5080
,3800
,6160
,4560
,3760
,3840
,4880
,4080
,3960
,4160
,4320
,2920
,2800
,6200
,4720
,8120
,4720
,2200
,4160
,6280
,4640
,3560
,3680
,3800
,3600
,3160
,4640
,2960
,3680
,3200
,3160
,3120
,2880
,3000
,3040
,2960
,3560
,2880
,3160
,3280
,2920
,2840
,2760
,3600
,3400
,3640
,3280
,3520
,3360
,2760
,3040
,3000
,3200
,3280
,3560
,2800
,2920
,3280
,5000
,2360
,4000
,2760
,1760
,5320
,5120
,4360
,4480
,4360
,2160
,4800
,2800
,1800
,1960
,2600
,1560
,2160
,2240
,3600
,2680
,4120
,2160
,7560
,5040
,4880
,5360
,4160
,4160
,5480
,2680
,4760
,2080
,4000
,2720
,3160
,4200
,3560
,5000
