Time,Timestamp,X,Y,Type
795.521,Fri Jun 22 11:48:22.420 2018,474,280, 0
795.529,Fri Jun 22 11:48:22.428 2018,473,280, 0
795.537,Fri Jun 22 11:48:22.436 2018,472,280, 0
795.545,Fri Jun 22 11:48:22.444 2018,472,280, 0
795.553,Fri Jun 22 11:48:22.452 2018,470,280, 0
795.561,Fri Jun 22 11:48:22.460 2018,468,280, 0
795.569,Fri Jun 22 11:48:22.468 2018,466,280, 0
795.577,Fri Jun 22 11:48:22.476 2018,464,280, 0
795.585,Fri Jun 22 11:48:22.484 2018,462,280, 0
795.593,Fri Jun 22 11:48:22.492 2018,460,280, 0
795.601,Fri Jun 22 11:48:22.500 2018,458,280, 0
795.609,Fri Jun 22 11:48:22.508 2018,457,280, 0
795.617,Fri Jun 22 11:48:22.516 2018,456,280, 0
795.625,Fri Jun 22 11:48:22.524 2018,455,280, 0
795.633,Fri Jun 22 11:48:22.532 2018,454,280, 0
795.649,Fri Jun 22 11:48:22.548 2018,453,280, 0
795.657,Fri Jun 22 11:48:22.556 2018,452,280, 0
795.673,Fri Jun 22 11:48:22.572 2018,451,279, 0
795.681,Fri Jun 22 11:48:22.580 2018,450,279, 0
795.697,Fri Jun 22 11:48:22.595 2018,449,279, 0
795.713,Fri Jun 22 11:48:22.611 2018,449,279, 0
795.721,Fri Jun 22 11:48:22.619 2018,448,278, 0
795.729,Fri Jun 22 11:48:22.627 2018,447,278, 0
795.737,Fri Jun 22 11:48:22.635 2018,446,278, 0
795.745,Fri Jun 22 11:48:22.643 2018,444,278, 0
795.753,Fri Jun 22 11:48:22.651 2018,442,277, 0
795.761,Fri Jun 22 11:48:22.659 2018,441,276, 0
795.769,Fri Jun 22 11:48:22.667 2018,439,275, 0
795.777,Fri Jun 22 11:48:22.676 2018,439,275, 0
795.785,Fri Jun 22 11:48:22.684 2018,438,275, 0
795.937,Fri Jun 22 11:48:22.836 2018,437,275, 0
795.945,Fri Jun 22 11:48:22.844 2018,437,274, 0
795.993,Fri Jun 22 11:48:22.892 2018,437,273, 0
796.001,Fri Jun 22 11:48:22.900 2018,437,273, 0
796.009,Fri Jun 22 11:48:22.908 2018,437,273, 0
796.017,Fri Jun 22 11:48:22.916 2018,437,272, 0
796.025,Fri Jun 22 11:48:22.924 2018,438,272, 0
796.033,Fri Jun 22 11:48:22.932 2018,439,272, 0
796.041,Fri Jun 22 11:48:22.940 2018,441,272, 0
796.049,Fri Jun 22 11:48:22.948 2018,445,272, 0
796.057,Fri Jun 22 11:48:22.956 2018,449,271, 0
796.065,Fri Jun 22 11:48:22.964 2018,456,269, 0
796.073,Fri Jun 22 11:48:22.972 2018,463,265, 0
796.081,Fri Jun 22 11:48:22.980 2018,468,263, 0
796.337,Fri Jun 22 11:48:23.236 2018,471,260, 0
796.345,Fri Jun 22 11:48:23.244 2018,473,259, 0
796.353,Fri Jun 22 11:48:23.252 2018,478,259, 0
796.361,Fri Jun 22 11:48:23.260 2018,484,258, 0
796.369,Fri Jun 22 11:48:23.268 2018,490,257, 0
796.377,Fri Jun 22 11:48:23.276 2018,495,257, 0
796.385,Fri Jun 22 11:48:23.284 2018,498,257, 0
796.393,Fri Jun 22 11:48:23.292 2018,501,257, 0
796.401,Fri Jun 22 11:48:23.300 2018,504,258, 0
796.409,Fri Jun 22 11:48:23.308 2018,507,259, 0
796.417,Fri Jun 22 11:48:23.316 2018,508,261, 0
796.425,Fri Jun 22 11:48:23.324 2018,508,263, 0
796.433,Fri Jun 22 11:48:23.332 2018,508,265, 0
796.441,Fri Jun 22 11:48:23.340 2018,508,267, 0
796.449,Fri Jun 22 11:48:23.348 2018,507,269, 0
796.457,Fri Jun 22 11:48:23.356 2018,507,270, 0
796.465,Fri Jun 22 11:48:23.364 2018,506,271, 0
796.473,Fri Jun 22 11:48:23.372 2018,506,272, 0
796.481,Fri Jun 22 11:48:23.380 2018,506,272, 0
796.489,Fri Jun 22 11:48:23.388 2018,506,273, 0
796.497,Fri Jun 22 11:48:23.396 2018,506,274, 0
796.505,Fri Jun 22 11:48:23.404 2018,506,276, 0
796.513,Fri Jun 22 11:48:23.412 2018,506,277, 0
796.521,Fri Jun 22 11:48:23.420 2018,507,278, 0
796.529,Fri Jun 22 11:48:23.428 2018,509,278, 0
796.537,Fri Jun 22 11:48:23.436 2018,510,279, 0
796.569,Fri Jun 22 11:48:23.468 2018,511,279, 0
796.577,Fri Jun 22 11:48:23.476 2018,512,279, 0
796.585,Fri Jun 22 11:48:23.484 2018,513,279, 0
796.593,Fri Jun 22 11:48:23.492 2018,514,280, 0
796.601,Fri Jun 22 11:48:23.500 2018,516,281, 0
796.609,Fri Jun 22 11:48:23.508 2018,519,283, 0
796.617,Fri Jun 22 11:48:23.516 2018,521,286, 0
796.625,Fri Jun 22 11:48:23.524 2018,523,288, 0
796.633,Fri Jun 22 11:48:23.532 2018,526,290, 0
796.641,Fri Jun 22 11:48:23.540 2018,530,293, 0
796.649,Fri Jun 22 11:48:23.548 2018,532,297, 0
796.657,Fri Jun 22 11:48:23.556 2018,534,300, 0
796.665,Fri Jun 22 11:48:23.564 2018,538,304, 0
796.673,Fri Jun 22 11:48:23.572 2018,540,307, 0
796.681,Fri Jun 22 11:48:23.580 2018,542,310, 0
796.689,Fri Jun 22 11:48:23.588 2018,546,314, 0
796.697,Fri Jun 22 11:48:23.596 2018,548,317, 0
796.705,Fri Jun 22 11:48:23.604 2018,550,322, 0
796.713,Fri Jun 22 11:48:23.612 2018,553,327, 0
796.721,Fri Jun 22 11:48:23.620 2018,555,334, 0
796.729,Fri Jun 22 11:48:23.628 2018,560,341, 0
796.737,Fri Jun 22 11:48:23.636 2018,564,350, 0
796.745,Fri Jun 22 11:48:23.644 2018,570,360, 0
796.753,Fri Jun 22 11:48:23.652 2018,577,373, 0
796.761,Fri Jun 22 11:48:23.660 2018,584,384, 0
796.769,Fri Jun 22 11:48:23.668 2018,591,395, 0
796.777,Fri Jun 22 11:48:23.676 2018,598,404, 0
796.785,Fri Jun 22 11:48:23.684 2018,606,415, 0
796.793,Fri Jun 22 11:48:23.692 2018,612,426, 0
796.801,Fri Jun 22 11:48:23.700 2018,619,437, 0
796.809,Fri Jun 22 11:48:23.708 2018,623,450, 0
796.817,Fri Jun 22 11:48:23.716 2018,628,458, 0
796.825,Fri Jun 22 11:48:23.724 2018,632,467, 0
796.833,Fri Jun 22 11:48:23.732 2018,637,476, 0
796.841,Fri Jun 22 11:48:23.740 2018,641,485, 0
796.849,Fri Jun 22 11:48:23.748 2018,645,494, 0
796.857,Fri Jun 22 11:48:23.756 2018,653,503, 0
796.865,Fri Jun 22 11:48:23.764 2018,661,512, 0
796.873,Fri Jun 22 11:48:23.772 2018,668,521, 0
796.881,Fri Jun 22 11:48:23.780 2018,674,529, 0
796.889,Fri Jun 22 11:48:23.788 2018,678,534, 0
796.897,Fri Jun 22 11:48:23.796 2018,682,537, 0
797.313,Fri Jun 22 11:48:24.212 2018,684,539, 0
797.321,Fri Jun 22 11:48:24.220 2018,685,540, 0
797.329,Fri Jun 22 11:48:24.228 2018,686,540, 0
797.337,Fri Jun 22 11:48:24.236 2018,691,539, 0
797.345,Fri Jun 22 11:48:24.244 2018,700,533, 0
797.353,Fri Jun 22 11:48:24.252 2018,715,523, 0
797.361,Fri Jun 22 11:48:24.260 2018,735,511, 0
797.369,Fri Jun 22 11:48:24.268 2018,763,493, 0
797.377,Fri Jun 22 11:48:24.276 2018,799,472, 0
797.385,Fri Jun 22 11:48:24.284 2018,839,449, 0
797.393,Fri Jun 22 11:48:24.292 2018,894,419, 0
797.401,Fri Jun 22 11:48:24.300 2018,954,387, 0
797.409,Fri Jun 22 11:48:24.308 2018,1013,362, 0
797.417,Fri Jun 22 11:48:24.316 2018,1079,333, 0
797.425,Fri Jun 22 11:48:24.324 2018,1154,300, 0
797.433,Fri Jun 22 11:48:24.332 2018,1237,264, 0
797.441,Fri Jun 22 11:48:24.340 2018,1324,223, 0
797.449,Fri Jun 22 11:48:24.348 2018,1423,178, 0
797.457,Fri Jun 22 11:48:24.356 2018,1505,148, 0
797.465,Fri Jun 22 11:48:24.364 2018,1575,122, 0
797.473,Fri Jun 22 11:48:24.372 2018,1641,99, 0
797.481,Fri Jun 22 11:48:24.380 2018,1698,80, 0
797.489,Fri Jun 22 11:48:24.388 2018,1744,64, 0
797.497,Fri Jun 22 11:48:24.396 2018,1776,56, 0
797.505,Fri Jun 22 11:48:24.404 2018,1800,50, 0
797.513,Fri Jun 22 11:48:24.412 2018,1819,44, 0
797.521,Fri Jun 22 11:48:24.420 2018,1833,39, 0
797.529,Fri Jun 22 11:48:24.428 2018,1842,36, 0
797.537,Fri Jun 22 11:48:24.436 2018,1845,35, 0
797.553,Fri Jun 22 11:48:24.452 2018,1847,34, 0
797.569,Fri Jun 22 11:48:24.468 2018,1848,33, 0
797.577,Fri Jun 22 11:48:24.476 2018,1848,32, 0
797.585,Fri Jun 22 11:48:24.484 2018,1848,30, 0
797.593,Fri Jun 22 11:48:24.492 2018,1848,28, 0
797.601,Fri Jun 22 11:48:24.500 2018,1847,26, 0
797.609,Fri Jun 22 11:48:24.508 2018,1846,25, 0
797.617,Fri Jun 22 11:48:24.516 2018,1845,23, 0
797.625,Fri Jun 22 11:48:24.524 2018,1844,23, 0
797.633,Fri Jun 22 11:48:24.532 2018,1844,22, 0
797.641,Fri Jun 22 11:48:24.540 2018,1843,22, 0
797.649,Fri Jun 22 11:48:24.548 2018,1842,22, 0
797.657,Fri Jun 22 11:48:24.556 2018,1841,22, 0
797.665,Fri Jun 22 11:48:24.564 2018,1840,22, 0
797.673,Fri Jun 22 11:48:24.572 2018,1839,23, 0
797.681,Fri Jun 22 11:48:24.580 2018,1838,25, 0
797.689,Fri Jun 22 11:48:24.588 2018,1838,26, 0
797.697,Fri Jun 22 11:48:24.596 2018,1837,27, 0
797.801,Fri Jun 22 11:48:24.700 2018,1836,28, 0
797.809,Fri Jun 22 11:48:24.708 2018,1835,28, 0
797.817,Fri Jun 22 11:48:24.716 2018,1833,29, 0
797.825,Fri Jun 22 11:48:24.724 2018,1828,31, 0
797.833,Fri Jun 22 11:48:24.732 2018,1821,37, 0
797.841,Fri Jun 22 11:48:24.740 2018,1812,44, 0
797.849,Fri Jun 22 11:48:24.748 2018,1801,56, 0
797.857,Fri Jun 22 11:48:24.756 2018,1787,69, 0
797.865,Fri Jun 22 11:48:24.764 2018,1774,86, 0
797.873,Fri Jun 22 11:48:24.772 2018,1756,108, 0
797.881,Fri Jun 22 11:48:24.780 2018,1737,133, 0
797.889,Fri Jun 22 11:48:24.788 2018,1714,163, 0
797.897,Fri Jun 22 11:48:24.796 2018,1696,185, 0
797.905,Fri Jun 22 11:48:24.804 2018,1681,206, 0
797.913,Fri Jun 22 11:48:24.812 2018,1667,221, 0
797.921,Fri Jun 22 11:48:24.820 2018,1654,234, 0
797.929,Fri Jun 22 11:48:24.828 2018,1645,245, 0
797.937,Fri Jun 22 11:48:24.836 2018,1637,251, 0
797.945,Fri Jun 22 11:48:24.844 2018,1632,255, 0
797.993,Fri Jun 22 11:48:24.892 2018,1630,256, 0
798.001,Fri Jun 22 11:48:24.900 2018,1629,256, 0
798.009,Fri Jun 22 11:48:24.908 2018,1628,256, 0
798.017,Fri Jun 22 11:48:24.916 2018,1628,256, 0
798.065,Fri Jun 22 11:48:24.964 2018,1628,255, 0
798.089,Fri Jun 22 11:48:24.988 2018,1628,255, 0
798.097,Fri Jun 22 11:48:24.996 2018,1629,255, 0
798.113,Fri Jun 22 11:48:25.012 2018,1630,254, 0
798.121,Fri Jun 22 11:48:25.020 2018,1630,253, 0
798.153,Fri Jun 22 11:48:25.052 2018,1631,252, 0
798.169,Fri Jun 22 11:48:25.068 2018,1632,252, 0
798.177,Fri Jun 22 11:48:25.076 2018,1632,251, 0
798.185,Fri Jun 22 11:48:25.084 2018,1632,250, 0
798.193,Fri Jun 22 11:48:25.092 2018,1633,249, 0
798.201,Fri Jun 22 11:48:25.100 2018,1634,249, 0
798.209,Fri Jun 22 11:48:25.108 2018,1635,248, 0
798.217,Fri Jun 22 11:48:25.116 2018,1636,247, 0
798.217,Fri Jun 22 11:48:25.117 2018,1636,247, 1
798.297,Fri Jun 22 11:48:25.196 2018,1636,247, 2
800.121,Fri Jun 22 11:48:27.020 2018,1637,246, 0
800.129,Fri Jun 22 11:48:27.028 2018,1638,245, 0
800.137,Fri Jun 22 11:48:27.036 2018,1638,244, 0
800.145,Fri Jun 22 11:48:27.044 2018,1639,243, 0
800.145,Fri Jun 22 11:48:27.044 2018,1639,243, 1
800.225,Fri Jun 22 11:48:27.124 2018,1639,243, 2
801.353,Fri Jun 22 11:48:28.252 2018,1639,243, 0
801.361,Fri Jun 22 11:48:28.260 2018,1640,246, 0
801.369,Fri Jun 22 11:48:28.268 2018,1643,254, 0
801.377,Fri Jun 22 11:48:28.276 2018,1646,270, 0
801.385,Fri Jun 22 11:48:28.284 2018,1656,297, 0
801.393,Fri Jun 22 11:48:28.292 2018,1668,338, 0
801.401,Fri Jun 22 11:48:28.300 2018,1681,387, 0
801.409,Fri Jun 22 11:48:28.308 2018,1700,452, 0
801.417,Fri Jun 22 11:48:28.316 2018,1717,513, 0
801.425,Fri Jun 22 11:48:28.324 2018,1730,569, 0
801.433,Fri Jun 22 11:48:28.332 2018,1741,625, 0
801.441,Fri Jun 22 11:48:28.340 2018,1751,677, 0
801.449,Fri Jun 22 11:48:28.348 2018,1759,724, 0
801.457,Fri Jun 22 11:48:28.356 2018,1764,766, 0
801.465,Fri Jun 22 11:48:28.364 2018,1768,805, 0
801.473,Fri Jun 22 11:48:28.372 2018,1772,840, 0
801.481,Fri Jun 22 11:48:28.380 2018,1776,863, 0
801.489,Fri Jun 22 11:48:28.388 2018,1779,881, 0
801.497,Fri Jun 22 11:48:28.396 2018,1781,895, 0
801.505,Fri Jun 22 11:48:28.404 2018,1782,905, 0
801.513,Fri Jun 22 11:48:28.412 2018,1784,910, 0
801.521,Fri Jun 22 11:48:28.420 2018,1784,913, 0
801.705,Fri Jun 22 11:48:28.604 2018,1784,914, 0
801.713,Fri Jun 22 11:48:28.612 2018,1784,914, 0
801.721,Fri Jun 22 11:48:28.620 2018,1784,914, 0
801.729,Fri Jun 22 11:48:28.628 2018,1783,913, 0
801.737,Fri Jun 22 11:48:28.636 2018,1782,911, 0
801.745,Fri Jun 22 11:48:28.644 2018,1781,909, 0
801.753,Fri Jun 22 11:48:28.652 2018,1779,906, 0
801.761,Fri Jun 22 11:48:28.660 2018,1774,902, 0
801.769,Fri Jun 22 11:48:28.668 2018,1766,897, 0
801.777,Fri Jun 22 11:48:28.676 2018,1757,891, 0
801.785,Fri Jun 22 11:48:28.684 2018,1748,885, 0
801.793,Fri Jun 22 11:48:28.692 2018,1740,880, 0
801.801,Fri Jun 22 11:48:28.700 2018,1729,877, 0
801.809,Fri Jun 22 11:48:28.708 2018,1723,876, 0
801.817,Fri Jun 22 11:48:28.716 2018,1716,874, 0
801.825,Fri Jun 22 11:48:28.724 2018,1712,874, 0
801.833,Fri Jun 22 11:48:28.732 2018,1706,874, 0
801.841,Fri Jun 22 11:48:28.740 2018,1702,874, 0
801.849,Fri Jun 22 11:48:28.748 2018,1699,874, 0
801.873,Fri Jun 22 11:48:28.772 2018,1697,874, 0
801.881,Fri Jun 22 11:48:28.780 2018,1696,874, 0
801.889,Fri Jun 22 11:48:28.788 2018,1696,876, 0
801.897,Fri Jun 22 11:48:28.796 2018,1696,879, 0
801.905,Fri Jun 22 11:48:28.804 2018,1698,884, 0
801.913,Fri Jun 22 11:48:28.812 2018,1698,887, 0
801.921,Fri Jun 22 11:48:28.820 2018,1699,889, 0
801.929,Fri Jun 22 11:48:28.828 2018,1699,890, 0
801.953,Fri Jun 22 11:48:28.852 2018,1699,891, 0
801.961,Fri Jun 22 11:48:28.860 2018,1699,891, 1
802.017,Fri Jun 22 11:48:28.916 2018,1699,891, 0
802.049,Fri Jun 22 11:48:28.948 2018,1699,892, 0
802.057,Fri Jun 22 11:48:28.956 2018,1699,893, 0
802.065,Fri Jun 22 11:48:28.964 2018,1699,893, 2
802.073,Fri Jun 22 11:48:28.972 2018,1699,893, 0
802.081,Fri Jun 22 11:48:28.980 2018,1698,894, 0
802.097,Fri Jun 22 11:48:28.996 2018,1697,894, 0
802.105,Fri Jun 22 11:48:29.004 2018,1696,894, 0
802.113,Fri Jun 22 11:48:29.012 2018,1695,894, 0
802.121,Fri Jun 22 11:48:29.020 2018,1695,893, 0
802.129,Fri Jun 22 11:48:29.028 2018,1694,892, 0
802.137,Fri Jun 22 11:48:29.036 2018,1692,890, 0
802.145,Fri Jun 22 11:48:29.044 2018,1690,889, 0
802.153,Fri Jun 22 11:48:29.052 2018,1686,887, 0
802.161,Fri Jun 22 11:48:29.060 2018,1681,883, 0
802.169,Fri Jun 22 11:48:29.068 2018,1674,879, 0
802.177,Fri Jun 22 11:48:29.076 2018,1663,873, 0
802.185,Fri Jun 22 11:48:29.084 2018,1650,863, 0
802.193,Fri Jun 22 11:48:29.092 2018,1631,848, 0
802.201,Fri Jun 22 11:48:29.100 2018,1602,831, 0
802.209,Fri Jun 22 11:48:29.108 2018,1566,809, 0
802.217,Fri Jun 22 11:48:29.116 2018,1531,791, 0
802.225,Fri Jun 22 11:48:29.124 2018,1496,774, 0
802.233,Fri Jun 22 11:48:29.132 2018,1466,761, 0
802.241,Fri Jun 22 11:48:29.140 2018,1441,754, 0
802.249,Fri Jun 22 11:48:29.148 2018,1420,747, 0
802.257,Fri Jun 22 11:48:29.156 2018,1401,743, 0
802.265,Fri Jun 22 11:48:29.164 2018,1387,740, 0
802.273,Fri Jun 22 11:48:29.172 2018,1373,737, 0
802.281,Fri Jun 22 11:48:29.180 2018,1360,734, 0
802.289,Fri Jun 22 11:48:29.188 2018,1350,731, 0
802.297,Fri Jun 22 11:48:29.196 2018,1339,728, 0
802.305,Fri Jun 22 11:48:29.204 2018,1332,725, 0
802.313,Fri Jun 22 11:48:29.212 2018,1326,722, 0
802.321,Fri Jun 22 11:48:29.220 2018,1322,721, 0
802.329,Fri Jun 22 11:48:29.228 2018,1320,720, 0
802.337,Fri Jun 22 11:48:29.236 2018,1318,719, 0
802.345,Fri Jun 22 11:48:29.244 2018,1316,718, 0
802.353,Fri Jun 22 11:48:29.252 2018,1314,717, 0
802.361,Fri Jun 22 11:48:29.260 2018,1312,716, 0
802.369,Fri Jun 22 11:48:29.268 2018,1310,714, 0
802.377,Fri Jun 22 11:48:29.276 2018,1308,713, 0
802.385,Fri Jun 22 11:48:29.284 2018,1307,712, 0
802.393,Fri Jun 22 11:48:29.292 2018,1306,712, 0
802.401,Fri Jun 22 11:48:29.300 2018,1305,712, 0
802.433,Fri Jun 22 11:48:29.332 2018,1304,711, 0
802.457,Fri Jun 22 11:48:29.356 2018,1304,711, 0
802.465,Fri Jun 22 11:48:29.364 2018,1303,710, 0
802.473,Fri Jun 22 11:48:29.372 2018,1302,710, 0
802.481,Fri Jun 22 11:48:29.380 2018,1301,710, 0
802.489,Fri Jun 22 11:48:29.388 2018,1299,708, 0
802.497,Fri Jun 22 11:48:29.396 2018,1298,707, 0
802.505,Fri Jun 22 11:48:29.404 2018,1296,707, 0
802.609,Fri Jun 22 11:48:29.508 2018,1296,706, 0
803.193,Fri Jun 22 11:48:30.092 2018,1295,706, 0
803.433,Fri Jun 22 11:48:30.332 2018,1295,705, 0
803.441,Fri Jun 22 11:48:30.340 2018,1296,704, 0
803.449,Fri Jun 22 11:48:30.348 2018,1300,704, 0
803.457,Fri Jun 22 11:48:30.356 2018,1306,704, 0
803.465,Fri Jun 22 11:48:30.364 2018,1314,707, 0
803.473,Fri Jun 22 11:48:30.372 2018,1325,713, 0
803.481,Fri Jun 22 11:48:30.380 2018,1338,721, 0
803.489,Fri Jun 22 11:48:30.388 2018,1353,730, 0
803.497,Fri Jun 22 11:48:30.396 2018,1370,744, 0
803.505,Fri Jun 22 11:48:30.404 2018,1384,757, 0
803.513,Fri Jun 22 11:48:30.412 2018,1397,770, 0
803.521,Fri Jun 22 11:48:30.420 2018,1408,785, 0
803.529,Fri Jun 22 11:48:30.428 2018,1422,800, 0
803.537,Fri Jun 22 11:48:30.436 2018,1434,817, 0
803.545,Fri Jun 22 11:48:30.444 2018,1445,832, 0
803.553,Fri Jun 22 11:48:30.452 2018,1459,847, 0
803.561,Fri Jun 22 11:48:30.460 2018,1470,860, 0
803.569,Fri Jun 22 11:48:30.468 2018,1481,871, 0
803.577,Fri Jun 22 11:48:30.476 2018,1492,879, 0
803.585,Fri Jun 22 11:48:30.484 2018,1502,887, 0
803.593,Fri Jun 22 11:48:30.492 2018,1511,893, 0
803.601,Fri Jun 22 11:48:30.500 2018,1518,897, 0
803.609,Fri Jun 22 11:48:30.508 2018,1523,901, 0
803.617,Fri Jun 22 11:48:30.516 2018,1528,904, 0
803.625,Fri Jun 22 11:48:30.524 2018,1531,906, 0
803.633,Fri Jun 22 11:48:30.532 2018,1535,908, 0
803.641,Fri Jun 22 11:48:30.540 2018,1538,910, 0
803.649,Fri Jun 22 11:48:30.548 2018,1540,914, 0
803.657,Fri Jun 22 11:48:30.556 2018,1544,916, 0
803.665,Fri Jun 22 11:48:30.564 2018,1547,918, 0
803.673,Fri Jun 22 11:48:30.572 2018,1549,919, 0
803.681,Fri Jun 22 11:48:30.580 2018,1551,920, 0
803.689,Fri Jun 22 11:48:30.588 2018,1553,920, 0
803.769,Fri Jun 22 11:48:30.668 2018,1554,920, 0
803.777,Fri Jun 22 11:48:30.676 2018,1555,920, 0
803.785,Fri Jun 22 11:48:30.684 2018,1556,920, 0
803.793,Fri Jun 22 11:48:30.692 2018,1556,920, 0
803.809,Fri Jun 22 11:48:30.708 2018,1556,920, 0
803.825,Fri Jun 22 11:48:30.724 2018,1556,919, 0
803.833,Fri Jun 22 11:48:30.732 2018,1557,919, 0
803.841,Fri Jun 22 11:48:30.740 2018,1558,919, 0
803.849,Fri Jun 22 11:48:30.748 2018,1558,918, 0
803.865,Fri Jun 22 11:48:30.764 2018,1559,918, 0
803.873,Fri Jun 22 11:48:30.772 2018,1559,917, 0
803.881,Fri Jun 22 11:48:30.780 2018,1560,916, 0
803.881,Fri Jun 22 11:48:30.780 2018,1560,916, 1
803.889,Fri Jun 22 11:48:30.788 2018,1561,915, 0
803.953,Fri Jun 22 11:48:30.852 2018,1561,915, 0
803.953,Fri Jun 22 11:48:30.852 2018,1561,915, 2
803.969,Fri Jun 22 11:48:30.868 2018,1560,915, 0
803.977,Fri Jun 22 11:48:30.876 2018,1559,915, 0
803.985,Fri Jun 22 11:48:30.884 2018,1557,915, 0
803.993,Fri Jun 22 11:48:30.892 2018,1555,915, 0
804.001,Fri Jun 22 11:48:30.900 2018,1552,913, 0
804.009,Fri Jun 22 11:48:30.908 2018,1547,910, 0
804.017,Fri Jun 22 11:48:30.916 2018,1542,908, 0
804.025,Fri Jun 22 11:48:30.924 2018,1537,902, 0
804.033,Fri Jun 22 11:48:30.932 2018,1528,895, 0
804.041,Fri Jun 22 11:48:30.940 2018,1514,885, 0
804.049,Fri Jun 22 11:48:30.948 2018,1497,871, 0
804.057,Fri Jun 22 11:48:30.956 2018,1471,850, 0
804.065,Fri Jun 22 11:48:30.964 2018,1433,816, 0
804.073,Fri Jun 22 11:48:30.972 2018,1399,787, 0
804.081,Fri Jun 22 11:48:30.980 2018,1368,761, 0
804.089,Fri Jun 22 11:48:30.988 2018,1345,738, 0
804.097,Fri Jun 22 11:48:30.996 2018,1327,716, 0
804.105,Fri Jun 22 11:48:31.004 2018,1316,701, 0
804.113,Fri Jun 22 11:48:31.012 2018,1308,688, 0
804.121,Fri Jun 22 11:48:31.020 2018,1301,678, 0
804.129,Fri Jun 22 11:48:31.028 2018,1295,669, 0
804.137,Fri Jun 22 11:48:31.036 2018,1291,663, 0
804.145,Fri Jun 22 11:48:31.044 2018,1289,660, 0
804.153,Fri Jun 22 11:48:31.052 2018,1287,657, 0
804.161,Fri Jun 22 11:48:31.060 2018,1286,655, 0
804.169,Fri Jun 22 11:48:31.068 2018,1285,653, 0
804.177,Fri Jun 22 11:48:31.076 2018,1284,650, 0
804.185,Fri Jun 22 11:48:31.084 2018,1283,648, 0
804.193,Fri Jun 22 11:48:31.092 2018,1283,646, 0
804.201,Fri Jun 22 11:48:31.100 2018,1282,646, 0
804.209,Fri Jun 22 11:48:31.108 2018,1282,645, 0
804.233,Fri Jun 22 11:48:31.132 2018,1282,644, 0
804.241,Fri Jun 22 11:48:31.140 2018,1281,643, 0
804.257,Fri Jun 22 11:48:31.156 2018,1281,642, 0
804.265,Fri Jun 22 11:48:31.164 2018,1281,641, 0
804.313,Fri Jun 22 11:48:31.212 2018,1280,641, 0
804.345,Fri Jun 22 11:48:31.244 2018,1280,641, 0
804.353,Fri Jun 22 11:48:31.252 2018,1279,641, 0
804.369,Fri Jun 22 11:48:31.268 2018,1279,640, 0
804.401,Fri Jun 22 11:48:31.300 2018,1279,639, 0
804.465,Fri Jun 22 11:48:31.364 2018,1279,639, 0
804.577,Fri Jun 22 11:48:31.476 2018,1278,638, 0
804.585,Fri Jun 22 11:48:31.484 2018,1277,638, 0
804.593,Fri Jun 22 11:48:31.492 2018,1276,637, 0
804.601,Fri Jun 22 11:48:31.500 2018,1274,636, 0
804.609,Fri Jun 22 11:48:31.508 2018,1272,635, 0
804.617,Fri Jun 22 11:48:31.516 2018,1269,635, 0
804.625,Fri Jun 22 11:48:31.524 2018,1266,634, 0
804.633,Fri Jun 22 11:48:31.532 2018,1262,634, 0
804.641,Fri Jun 22 11:48:31.540 2018,1258,634, 0
804.649,Fri Jun 22 11:48:31.548 2018,1253,634, 0
804.657,Fri Jun 22 11:48:31.556 2018,1249,633, 0
804.665,Fri Jun 22 11:48:31.564 2018,1244,633, 0
804.673,Fri Jun 22 11:48:31.572 2018,1238,630, 0
804.681,Fri Jun 22 11:48:31.580 2018,1229,627, 0
804.689,Fri Jun 22 11:48:31.588 2018,1217,624, 0
804.697,Fri Jun 22 11:48:31.596 2018,1202,618, 0
804.705,Fri Jun 22 11:48:31.604 2018,1183,607, 0
804.713,Fri Jun 22 11:48:31.612 2018,1159,594, 0
804.721,Fri Jun 22 11:48:31.620 2018,1135,577, 0
804.729,Fri Jun 22 11:48:31.628 2018,1106,557, 0
804.737,Fri Jun 22 11:48:31.636 2018,1073,534, 0
804.745,Fri Jun 22 11:48:31.644 2018,1040,510, 0
804.753,Fri Jun 22 11:48:31.652 2018,1002,483, 0
804.761,Fri Jun 22 11:48:31.660 2018,974,465, 0
804.769,Fri Jun 22 11:48:31.668 2018,958,457, 0
804.777,Fri Jun 22 11:48:31.676 2018,949,454, 0
804.785,Fri Jun 22 11:48:31.684 2018,944,453, 0
804.793,Fri Jun 22 11:48:31.692 2018,941,452, 0
804.889,Fri Jun 22 11:48:31.788 2018,940,452, 0
804.905,Fri Jun 22 11:48:31.804 2018,939,452, 0
804.913,Fri Jun 22 11:48:31.812 2018,939,452, 0
804.937,Fri Jun 22 11:48:31.836 2018,939,453, 0
804.945,Fri Jun 22 11:48:31.844 2018,939,454, 0
804.953,Fri Jun 22 11:48:31.852 2018,939,455, 0
804.961,Fri Jun 22 11:48:31.860 2018,939,456, 0
804.969,Fri Jun 22 11:48:31.868 2018,940,459, 0
804.977,Fri Jun 22 11:48:31.876 2018,943,464, 0
804.985,Fri Jun 22 11:48:31.884 2018,947,471, 0
804.993,Fri Jun 22 11:48:31.892 2018,953,478, 0
805.001,Fri Jun 22 11:48:31.900 2018,959,487, 0
805.009,Fri Jun 22 11:48:31.908 2018,965,496, 0
805.017,Fri Jun 22 11:48:31.916 2018,972,507, 0
