68,8.910511,Wed Jul 25 11:34:22.020 2018,0.002941181
69,9.02321,Wed Jul 25 11:34:22.133 2018,0.002158121
70,9.137904,Wed Jul 25 11:34:22.247 2018,0.009726391
71,9.262569,Wed Jul 25 11:34:22.372 2018,0.009365404
72,9.349338,Wed Jul 25 11:34:22.459 2018,0.002847402
73,9.53185,Wed Jul 25 11:34:22.641 2018,0.002377147
74,9.620614,Wed Jul 25 11:34:22.730 2018,0.003696511
75,9.718351,Wed Jul 25 11:34:22.828 2018,0.003683698
76,9.816091,Wed Jul 25 11:34:22.926 2018,0.009136789
77,9.986634,Wed Jul 25 11:34:23.096 2018,0.009682741
79,10.09933,Wed Jul 25 11:34:23.209 2018,0.006671724
80,10.25093,Wed Jul 25 11:34:23.360 2018,0.006671724
81,10.35864,Wed Jul 25 11:34:23.468 2018,0.00486466
82,10.45039,Wed Jul 25 11:34:23.560 2018,0.005133328
83,10.56309,Wed Jul 25 11:34:23.673 2018,0.004151038
84,10.79148,Wed Jul 25 11:34:23.901 2018,0.002902067
85,10.90917,Wed Jul 25 11:34:24.019 2018,0.007542848
86,11.02586,Wed Jul 25 11:34:24.135 2018,0.005119955
87,11.14753,Wed Jul 25 11:34:24.257 2018,0.005241349
88,11.26322,Wed Jul 25 11:34:24.373 2018,0.004000034
89,11.37293,Wed Jul 25 11:34:24.482 2018,0.005136861
90,11.47665,Wed Jul 25 11:34:24.586 2018,0.007275367
91,11.58436,Wed Jul 25 11:34:24.694 2018,0.006894461
92,11.67113,Wed Jul 25 11:34:24.781 2018,0.007940751
93,11.76787,Wed Jul 25 11:34:24.877 2018,0.008216304
94,11.91149,Wed Jul 25 11:34:25.021 2018,0.0045052
95,12.01421,Wed Jul 25 11:34:25.124 2018,0.004673681
96,12.11395,Wed Jul 25 11:34:25.224 2018,0.004498853
97,12.48196,Wed Jul 25 11:34:25.592 2018,0.01020694
98,12.64453,Wed Jul 25 11:34:25.754 2018,0.004539952
99,12.75424,Wed Jul 25 11:34:25.864 2018,0.005402414
100,12.86893,Wed Jul 25 11:34:25.978 2018,0.003181587
101,12.97764,Wed Jul 25 11:34:26.087 2018,0.004969689
102,13.08236,Wed Jul 25 11:34:26.192 2018,0.00408577
103,13.19506,Wed Jul 25 11:34:26.305 2018,0.003225733
104,13.32272,Wed Jul 25 11:34:26.432 2018,0.005783158
105,13.43242,Wed Jul 25 11:34:26.542 2018,0.006481332
106,13.54612,Wed Jul 25 11:34:26.656 2018,0.004574952
107,13.64885,Wed Jul 25 11:34:26.758 2018,0.004615291
108,13.76553,Wed Jul 25 11:34:26.875 2018,0.003243169
109,13.88322,Wed Jul 25 11:34:26.993 2018,0.003898529
110,13.98794,Wed Jul 25 11:34:27.097 2018,0.004133243
111,14.25123,Wed Jul 25 11:34:27.361 2018,0.005789034
112,14.35795,Wed Jul 25 11:34:27.468 2018,0.002912825
113,14.46765,Wed Jul 25 11:34:27.577 2018,0.00445122
114,14.58335,Wed Jul 25 11:34:27.693 2018,0.004127566
115,14.68707,Wed Jul 25 11:34:27.797 2018,0.005411743
116,14.79578,Wed Jul 25 11:34:27.905 2018,0.004579352
117,14.93241,Wed Jul 25 11:34:28.042 2018,0.005147803
118,15.0102,Wed Jul 25 11:34:28.120 2018,0.004799985
119,15.10994,Wed Jul 25 11:34:28.220 2018,0.004977778
120,15.20668,Wed Jul 25 11:34:28.316 2018,0.008828978
121,15.32237,Wed Jul 25 11:34:28.432 2018,0.004390285
122,15.4241,Wed Jul 25 11:34:28.534 2018,0.003619083
123,15.51785,Wed Jul 25 11:34:28.627 2018,0.004849232
124,15.61559,Wed Jul 25 11:34:28.725 2018,0.005004621
125,15.71333,Wed Jul 25 11:34:28.823 2018,0.003242093
126,15.81505,Wed Jul 25 11:34:28.925 2018,0.005692957
127,15.93373,Wed Jul 25 11:34:29.043 2018,0.004385115
128,16.03746,Wed Jul 25 11:34:29.147 2018,0.006399945
129,16.13819,Wed Jul 25 11:34:29.248 2018,0.005610047
130,16.23493,Wed Jul 25 11:34:29.344 2018,0.006423865
131,16.34464,Wed Jul 25 11:34:29.454 2018,0.004695067
132,16.45235,Wed Jul 25 11:34:29.562 2018,0.004307636
133,16.54709,Wed Jul 25 11:34:29.657 2018,0.00404706
134,16.64184,Wed Jul 25 11:34:29.751 2018,0.004091389
135,16.73958,Wed Jul 25 11:34:29.849 2018,0.003009531
136,16.8453,Wed Jul 25 11:34:29.955 2018,0.003957979
137,16.94403,Wed Jul 25 11:34:30.054 2018,0.003670637
138,17.04476,Wed Jul 25 11:34:30.154 2018,0.003835692
139,17.15547,Wed Jul 25 11:34:30.265 2018,0.004165115
140,17.24722,Wed Jul 25 11:34:30.357 2018,0.002920643
141,17.36092,Wed Jul 25 11:34:30.470 2018,0.003680077
142,17.45965,Wed Jul 25 11:34:30.569 2018,0.003249987
143,17.57335,Wed Jul 25 11:34:30.683 2018,0.004355495
144,17.65713,Wed Jul 25 11:34:30.767 2018,0.003043139
145,17.75287,Wed Jul 25 11:34:30.862 2018,0.003929785
146,17.8556,Wed Jul 25 11:34:30.965 2018,0.002993498
147,17.96929,Wed Jul 25 11:34:31.079 2018,0.003085736
148,18.05805,Wed Jul 25 11:34:31.168 2018,0.003580978
149,18.16278,Wed Jul 25 11:34:31.272 2018,0.003660584
150,18.27547,Wed Jul 25 11:34:31.385 2018,0.005350011
151,18.38718,Wed Jul 25 11:34:31.497 2018,0.004604093
152,18.48491,Wed Jul 25 11:34:31.594 2018,0.00358703
153,18.58265,Wed Jul 25 11:34:31.692 2018,0.005286953
154,18.68438,Wed Jul 25 11:34:31.794 2018,0.003440097
155,18.77613,Wed Jul 25 11:34:31.886 2018,0.003149278
156,18.88085,Wed Jul 25 11:34:31.990 2018,0.004259556
157,18.98258,Wed Jul 25 11:34:32.092 2018,0.003172496
158,19.08531,Wed Jul 25 11:34:32.195 2018,0.002957582
159,19.18305,Wed Jul 25 11:34:32.293 2018,0.002710179
160,19.28477,Wed Jul 25 11:34:32.394 2018,0.003299865
161,19.50718,Wed Jul 25 11:34:32.617 2018,0.003714222
162,19.6139,Wed Jul 25 11:34:32.723 2018,0.00421049
163,19.71163,Wed Jul 25 11:34:32.821 2018,0.004277517
164,19.81137,Wed Jul 25 11:34:32.921 2018,0.00463147
165,19.91409,Wed Jul 25 11:34:33.024 2018,0.004488836
166,20.01383,Wed Jul 25 11:34:33.123 2018,0.004737562
167,20.12752,Wed Jul 25 11:34:33.237 2018,0.006597215
168,20.23324,Wed Jul 25 11:34:33.343 2018,0.003153577
169,20.33995,Wed Jul 25 11:34:33.450 2018,0.00397136
170,20.45066,Wed Jul 25 11:34:33.560 2018,0.004541917
171,20.55937,Wed Jul 25 11:34:33.669 2018,0.005585455
172,20.65611,Wed Jul 25 11:34:33.766 2018,0.00569231
173,20.75584,Wed Jul 25 11:34:33.865 2018,0.006314215
174,20.84959,Wed Jul 25 11:34:33.959 2018,0.002753009
175,20.95531,Wed Jul 25 11:34:34.065 2018,0.005386679
176,21.06003,Wed Jul 25 11:34:34.170 2018,0.00347427
177,21.17073,Wed Jul 25 11:34:34.280 2018,0.003199949
178,21.26448,Wed Jul 25 11:34:34.374 2018,0.003775959
179,21.36023,Wed Jul 25 11:34:34.470 2018,0.00269088
180,21.47293,Wed Jul 25 11:34:34.582 2018,0.003501477
181,21.57665,Wed Jul 25 11:34:34.686 2018,0.002510276
182,21.67738,Wed Jul 25 11:34:34.787 2018,0.002610491
183,21.76514,Wed Jul 25 11:34:34.875 2018,0.002868928
184,21.87884,Wed Jul 25 11:34:34.988 2018,0.00296163
185,21.9696,Wed Jul 25 11:34:35.079 2018,0.003455932
186,22.06334,Wed Jul 25 11:34:35.173 2018,0.003093278
187,22.16408,Wed Jul 25 11:34:35.274 2018,0.002682274
188,22.27179,Wed Jul 25 11:34:35.381 2018,0.002478359
189,22.38648,Wed Jul 25 11:34:35.496 2018,0.002559945
190,22.4912,Wed Jul 25 11:34:35.601 2018,0.00443772
191,22.58697,Wed Jul 25 11:34:35.697 2018,0.003657136
192,22.68967,Wed Jul 25 11:34:35.799 2018,0.003605303
193,22.78641,Wed Jul 25 11:34:35.896 2018,0.002606448
194,22.89213,Wed Jul 25 11:34:36.002 2018,0.003717665
195,22.98488,Wed Jul 25 11:34:36.094 2018,0.004197631
196,23.08462,Wed Jul 25 11:34:36.194 2018,0.003988973
197,23.18435,Wed Jul 25 11:34:36.294 2018,0.00314076
198,23.29007,Wed Jul 25 11:34:36.400 2018,0.002627156
199,23.39578,Wed Jul 25 11:34:36.505 2018,0.002657177
200,23.50449,Wed Jul 25 11:34:36.614 2018,0.00248884
201,23.60123,Wed Jul 25 11:34:36.711 2018,0.00205715
202,23.70994,Wed Jul 25 11:34:36.820 2018,0.003583056
203,23.81335,Wed Jul 25 11:34:36.923 2018,0.004258431
204,23.91208,Wed Jul 25 11:34:37.022 2018,0.005837763
205,24.00882,Wed Jul 25 11:34:37.118 2018,0.00327802
206,24.11255,Wed Jul 25 11:34:37.222 2018,0.002688021
207,24.21527,Wed Jul 25 11:34:37.325 2018,0.002588291
208,24.315,Wed Jul 25 11:34:37.425 2018,0.002714339
209,24.41374,Wed Jul 25 11:34:37.523 2018,0.002985152
210,24.52943,Wed Jul 25 11:34:37.639 2018,0.003479403
211,24.62518,Wed Jul 25 11:34:37.735 2018,0.003442443
212,24.7279,Wed Jul 25 11:34:37.837 2018,0.003553172
213,24.82863,Wed Jul 25 11:34:37.938 2018,0.002782466
214,24.93136,Wed Jul 25 11:34:38.041 2018,0.003657005
215,25.03009,Wed Jul 25 11:34:38.140 2018,0.00409487
216,25.12683,Wed Jul 25 11:34:38.236 2018,0.00396516
217,25.23255,Wed Jul 25 11:34:38.342 2018,0.005672682
218,25.3263,Wed Jul 25 11:34:38.436 2018,0.005688882
219,25.44199,Wed Jul 25 11:34:38.552 2018,0.004721272
220,25.54671,Wed Jul 25 11:34:38.656 2018,0.002285713
221,25.64545,Wed Jul 25 11:34:38.755 2018,0.001882394
222,25.74518,Wed Jul 25 11:34:38.855 2018,0.002424982
223,25.84791,Wed Jul 25 11:34:38.957 2018,0.002913411
224,25.94564,Wed Jul 25 11:34:39.055 2018,0.003199984
225,26.04638,Wed Jul 25 11:34:39.156 2018,0.003999982
226,26.14611,Wed Jul 25 11:34:39.256 2018,0.003881995
227,26.23587,Wed Jul 25 11:34:39.345 2018,0.002425006
228,26.34458,Wed Jul 25 11:34:39.454 2018,0.002800022
229,26.45528,Wed Jul 25 11:34:39.565 2018,0.003177171
230,26.56,Wed Jul 25 11:34:39.670 2018,0.002378417
231,26.65375,Wed Jul 25 11:34:39.763 2018,0.00278353
232,26.75947,Wed Jul 25 11:34:39.869 2018,0.00296389
233,26.85721,Wed Jul 25 11:34:39.967 2018,0.003763393
234,26.95495,Wed Jul 25 11:34:40.065 2018,0.003555545
235,27.05767,Wed Jul 25 11:34:40.167 2018,0.003555553
236,27.14444,Wed Jul 25 11:34:40.254 2018,0.003347667
237,27.25115,Wed Jul 25 11:34:40.361 2018,0.002572959
238,27.35588,Wed Jul 25 11:34:40.465 2018,0.003400016
239,27.45561,Wed Jul 25 11:34:40.565 2018,0.003154945
240,27.57728,Wed Jul 25 11:34:40.687 2018,0.003006897
241,27.67103,Wed Jul 25 11:34:40.781 2018,0.002707652
242,27.78074,Wed Jul 25 11:34:40.890 2018,0.003312677
243,27.88745,Wed Jul 25 11:34:40.997 2018,0.005424404
244,27.98919,Wed Jul 25 11:34:41.099 2018,0.004723859
245,28.08393,Wed Jul 25 11:34:41.193 2018,0.004489539
246,28.18765,Wed Jul 25 11:34:41.297 2018,0.002989474
247,28.27941,Wed Jul 25 11:34:41.389 2018,0.004108589
248,28.38811,Wed Jul 25 11:34:41.498 2018,0.003389805
249,28.48785,Wed Jul 25 11:34:41.597 2018,0.003345455
250,28.60553,Wed Jul 25 11:34:41.715 2018,0.003107132
251,28.69529,Wed Jul 25 11:34:41.805 2018,0.003463771
252,28.79403,Wed Jul 25 11:34:41.904 2018,0.002338484
253,28.91072,Wed Jul 25 11:34:42.020 2018,0.002442105
254,29.01145,Wed Jul 25 11:34:42.121 2018,0.00438092
255,29.10619,Wed Jul 25 11:34:42.216 2018,0.003326986
256,29.21191,Wed Jul 25 11:34:42.321 2018,0.002457179
257,29.3276,Wed Jul 25 11:34:42.437 2018,0.003496332
258,29.43033,Wed Jul 25 11:34:42.540 2018,0.003490921
259,29.55499,Wed Jul 25 11:34:42.665 2018,0.003449962
260,29.64276,Wed Jul 25 11:34:42.752 2018,0.003157911
261,29.75047,Wed Jul 25 11:34:42.860 2018,0.003243855
262,29.86317,Wed Jul 25 11:34:42.973 2018,0.002342017
263,29.95792,Wed Jul 25 11:34:43.067 2018,0.003580942
264,30.05865,Wed Jul 25 11:34:43.168 2018,0.003285696
265,30.1524,Wed Jul 25 11:34:43.262 2018,0.003199986
266,30.25512,Wed Jul 25 11:34:43.365 2018,0.003508718
267,30.35785,Wed Jul 25 11:34:43.467 2018,0.003560546
268,30.46357,Wed Jul 25 11:34:43.573 2018,0.003589213
269,30.57726,Wed Jul 25 11:34:43.687 2018,0.004972982
270,30.674,Wed Jul 25 11:34:43.784 2018,0.003809529
271,30.77573,Wed Jul 25 11:34:43.885 2018,0.003200053
272,30.88743,Wed Jul 25 11:34:43.997 2018,0.002984523
273,31.00811,Wed Jul 25 11:34:44.118 2018,0.002874884
274,31.10386,Wed Jul 25 11:34:44.213 2018,0.003157822
275,31.21556,Wed Jul 25 11:34:44.325 2018,0.002476671
276,31.32127,Wed Jul 25 11:34:44.431 2018,0.002006763
277,31.425,Wed Jul 25 11:34:44.535 2018,0.002245583
278,31.53171,Wed Jul 25 11:34:44.641 2018,0.002472757
279,31.6484,Wed Jul 25 11:34:44.758 2018,0.00328412
280,31.75312,Wed Jul 25 11:34:44.863 2018,0.002647277
281,31.85784,Wed Jul 25 11:34:44.967 2018,0.00316983
282,31.97054,Wed Jul 25 11:34:45.080 2018,0.002959983
283,32.07127,Wed Jul 25 11:34:45.181 2018,0.003224693
284,32.17499,Wed Jul 25 11:34:45.285 2018,0.002465898
285,32.27572,Wed Jul 25 11:34:45.385 2018,0.003600004
286,32.37545,Wed Jul 25 11:34:45.485 2018,0.004315118
287,32.48317,Wed Jul 25 11:34:45.593 2018,0.005492556
288,32.5819,Wed Jul 25 11:34:45.691 2018,0.004339463
289,32.68961,Wed Jul 25 11:34:45.799 2018,0.004775861
290,32.79034,Wed Jul 25 11:34:45.900 2018,0.004257207
291,32.89806,Wed Jul 25 11:34:46.008 2018,0.003875624
292,32.98981,Wed Jul 25 11:34:46.099 2018,0.002880079
293,33.09653,Wed Jul 25 11:34:46.206 2018,0.00257787
294,33.19726,Wed Jul 25 11:34:46.307 2018,0.003284238
295,33.29699,Wed Jul 25 11:34:46.407 2018,0.002608263
296,33.39872,Wed Jul 25 11:34:46.508 2018,0.002768313
297,33.49845,Wed Jul 25 11:34:46.608 2018,0.003200013
298,33.60517,Wed Jul 25 11:34:46.715 2018,0.003306672
299,33.7059,Wed Jul 25 11:34:46.815 2018,0.002864216
300,33.80762,Wed Jul 25 11:34:46.917 2018,0.00308435
301,33.92132,Wed Jul 25 11:34:47.031 2018,0.002459714
302,34.01706,Wed Jul 25 11:34:47.127 2018,0.003076881
303,34.1148,Wed Jul 25 11:34:47.224 2018,0.0024195
304,34.22052,Wed Jul 25 11:34:47.330 2018,0.001936861
305,34.31427,Wed Jul 25 11:34:47.424 2018,0.003624444
306,34.41899,Wed Jul 25 11:34:47.529 2018,0.002807497
307,34.5257,Wed Jul 25 11:34:47.635 2018,0.003022201
308,34.63042,Wed Jul 25 11:34:47.740 2018,0.00301936
309,34.73714,Wed Jul 25 11:34:47.847 2018,0.002677518
310,34.83687,Wed Jul 25 11:34:47.946 2018,0.002061463
311,34.9376,Wed Jul 25 11:34:48.047 2018,0.00241695
312,35.04132,Wed Jul 25 11:34:48.151 2018,0.002863136
313,35.14106,Wed Jul 25 11:34:48.251 2018,0.002646169
314,35.24578,Wed Jul 25 11:34:48.355 2018,0.003955614
315,35.33554,Wed Jul 25 11:34:48.445 2018,0.003126156
316,35.43228,Wed Jul 25 11:34:48.542 2018,0.003458784
317,35.53201,Wed Jul 25 11:34:48.642 2018,0.003587867
318,35.64072,Wed Jul 25 11:34:48.750 2018,0.003820045
319,35.74844,Wed Jul 25 11:34:48.858 2018,0.003370153
320,35.85615,Wed Jul 25 11:34:48.966 2018,0.002712339
321,35.95987,Wed Jul 25 11:34:49.069 2018,0.002633298
322,36.05761,Wed Jul 25 11:34:49.167 2018,0.002615305
323,36.16233,Wed Jul 25 11:34:49.272 2018,0.002799957
324,36.26107,Wed Jul 25 11:34:49.371 2018,0.003367177
325,36.3608,Wed Jul 25 11:34:49.470 2018,0.003180291
326,36.45654,Wed Jul 25 11:34:49.566 2018,0.003520014
327,36.56625,Wed Jul 25 11:34:49.676 2018,0.004338449
328,36.67596,Wed Jul 25 11:34:49.786 2018,0.003116907
329,36.78068,Wed Jul 25 11:34:49.890 2018,0.003337942
330,36.88739,Wed Jul 25 11:34:49.997 2018,0.003255158
331,36.98613,Wed Jul 25 11:34:50.096 2018,0.002761284
332,37.08686,Wed Jul 25 11:34:50.196 2018,0.003247014
333,37.19257,Wed Jul 25 11:34:50.302 2018,0.003013304
334,37.29231,Wed Jul 25 11:34:50.402 2018,0.002632226
335,37.40401,Wed Jul 25 11:34:50.514 2018,0.003761057
336,37.49776,Wed Jul 25 11:34:50.607 2018,0.003762157
337,37.5955,Wed Jul 25 11:34:50.705 2018,0.00356923
338,37.70421,Wed Jul 25 11:34:50.814 2018,0.003128342
339,37.80593,Wed Jul 25 11:34:50.915 2018,0.002518555
340,37.91066,Wed Jul 25 11:34:51.020 2018,0.00371529
341,38.02535,Wed Jul 25 11:34:51.135 2018,0.003428521
342,38.12708,Wed Jul 25 11:34:51.237 2018,0.004000019
343,38.22083,Wed Jul 25 11:34:51.330 2018,0.002933352
344,38.32056,Wed Jul 25 11:34:51.430 2018,0.004177702
345,38.43027,Wed Jul 25 11:34:51.540 2018,0.005292286
346,38.52302,Wed Jul 25 11:34:51.633 2018,0.003868747
347,38.62076,Wed Jul 25 11:34:51.730 2018,0.004275416
348,38.73046,Wed Jul 25 11:34:51.840 2018,0.003632413
349,38.8302,Wed Jul 25 11:34:51.940 2018,0.004348309
350,38.93392,Wed Jul 25 11:34:52.043 2018,0.003434196
351,39.04063,Wed Jul 25 11:34:52.150 2018,0.005494234
352,39.14037,Wed Jul 25 11:34:52.250 2018,0.005655079
353,39.23412,Wed Jul 25 11:34:52.344 2018,0.005187848
354,39.33585,Wed Jul 25 11:34:52.445 2018,0.004558107
355,39.44056,Wed Jul 25 11:34:52.550 2018,0.004668397
356,39.53531,Wed Jul 25 11:34:52.645 2018,0.004032819
357,39.63505,Wed Jul 25 11:34:52.745 2018,0.003422125
358,39.74475,Wed Jul 25 11:34:52.854 2018,0.003506834
359,39.84947,Wed Jul 25 11:34:52.959 2018,0.003341137
360,39.95419,Wed Jul 25 11:34:53.064 2018,0.00319998
361,40.05492,Wed Jul 25 11:34:53.164 2018,0.003258137
362,40.16064,Wed Jul 25 11:34:53.270 2018,0.003022221
363,40.26037,Wed Jul 25 11:34:53.370 2018,0.004577216
364,40.38105,Wed Jul 25 11:34:53.491 2018,0.003813718
365,40.46981,Wed Jul 25 11:34:53.579 2018,0.003417013
366,40.56456,Wed Jul 25 11:34:53.674 2018,0.003540471
367,40.6623,Wed Jul 25 11:34:53.772 2018,0.003579695
368,40.78297,Wed Jul 25 11:34:53.893 2018,0.005082393
369,40.89069,Wed Jul 25 11:34:54.000 2018,0.005015415
370,40.98544,Wed Jul 25 11:34:54.095 2018,0.002879982
371,41.08317,Wed Jul 25 11:34:54.193 2018,0.004360756
372,41.20485,Wed Jul 25 11:34:54.314 2018,0.003868688
373,41.29261,Wed Jul 25 11:34:54.402 2018,0.003733388
374,41.40332,Wed Jul 25 11:34:54.513 2018,0.003557921
375,41.50006,Wed Jul 25 11:34:54.610 2018,0.003933369
376,41.5958,Wed Jul 25 11:34:54.705 2018,0.0110703
377,41.7075,Wed Jul 25 11:34:54.817 2018,0.005901083
378,41.80923,Wed Jul 25 11:34:54.919 2018,0.003482405
379,41.91595,Wed Jul 25 11:34:55.026 2018,0.004280521
380,42.02366,Wed Jul 25 11:34:55.133 2018,0.00405475
381,42.1194,Wed Jul 25 11:34:55.229 2018,0.002573929
382,42.22412,Wed Jul 25 11:34:55.334 2018,0.002488912
383,42.32186,Wed Jul 25 11:34:55.431 2018,0.00280552
384,42.42459,Wed Jul 25 11:34:55.534 2018,0.00298383
385,42.52532,Wed Jul 25 11:34:55.635 2018,0.003541001
386,42.62006,Wed Jul 25 11:34:55.730 2018,0.004033833
387,42.73077,Wed Jul 25 11:34:55.840 2018,0.00526057
388,42.93622,Wed Jul 25 11:34:56.046 2018,0.003646458
389,43.06487,Wed Jul 25 11:34:56.174 2018,0.002535856
390,43.17159,Wed Jul 25 11:34:56.281 2018,0.003414649
391,43.26235,Wed Jul 25 11:34:56.372 2018,0.003745512
392,43.35809,Wed Jul 25 11:34:56.468 2018,0.003241076
393,43.47976,Wed Jul 25 11:34:56.589 2018,0.004053371
394,43.57252,Wed Jul 25 11:34:56.682 2018,0.004616365
395,43.66926,Wed Jul 25 11:34:56.779 2018,0.003569244
396,43.765,Wed Jul 25 11:34:56.875 2018,0.005810391
397,43.88468,Wed Jul 25 11:34:56.994 2018,0.004027539
398,43.98778,Wed Jul 25 11:34:57.097 2018,0.005066639
399,44.08252,Wed Jul 25 11:34:57.192 2018,0.006399913
400,44.18425,Wed Jul 25 11:34:57.294 2018,0.004683562
401,44.28399,Wed Jul 25 11:34:57.394 2018,0.004273968
402,44.39967,Wed Jul 25 11:34:57.509 2018,0.003486558
403,44.49642,Wed Jul 25 11:34:57.606 2018,0.003855714
404,44.59116,Wed Jul 25 11:34:57.701 2018,0.004533393
405,44.6869,Wed Jul 25 11:34:57.796 2018,0.004773829
406,44.79861,Wed Jul 25 11:34:57.908 2018,0.002836424
407,44.9133,Wed Jul 25 11:34:58.023 2018,0.004207396
408,45.01104,Wed Jul 25 11:34:58.121 2018,0.004600043
409,45.10878,Wed Jul 25 11:34:58.218 2018,0.004274967
410,45.20951,Wed Jul 25 11:34:58.319 2018,0.003668902
411,45.31523,Wed Jul 25 11:34:58.425 2018,0.004972994
412,45.42593,Wed Jul 25 11:34:58.535 2018,0.004015679
413,45.53165,Wed Jul 25 11:34:58.641 2018,0.003418193
414,45.63038,Wed Jul 25 11:34:58.740 2018,0.003683748
415,45.72114,Wed Jul 25 11:34:58.831 2018,0.004224016
416,45.83085,Wed Jul 25 11:34:58.940 2018,0.003118052
417,45.93956,Wed Jul 25 11:34:59.049 2018,0.004685771
418,46.0353,Wed Jul 25 11:34:59.145 2018,0.003125597
419,46.12606,Wed Jul 25 11:34:59.236 2018,0.003986406
420,46.22878,Wed Jul 25 11:34:59.338 2018,0.004266684
421,46.33051,Wed Jul 25 11:34:59.440 2018,0.003644399
422,46.43623,Wed Jul 25 11:34:59.546 2018,0.003154256
423,46.53995,Wed Jul 25 11:34:59.650 2018,0.00363245
424,46.65165,Wed Jul 25 11:34:59.761 2018,0.003488031
425,46.75039,Wed Jul 25 11:34:59.860 2018,0.004465675
426,46.85711,Wed Jul 25 11:34:59.967 2018,0.003424985
427,46.95983,Wed Jul 25 11:35:00.069 2018,0.004266724
428,47.05757,Wed Jul 25 11:35:00.167 2018,0.00439518
429,47.15431,Wed Jul 25 11:35:00.264 2018,0.01014117
430,47.52332,Wed Jul 25 11:35:00.633 2018,0.01022397
431,47.79859,Wed Jul 25 11:35:00.908 2018,0.003709177
497,53.95413,Wed Jul 25 11:35:07.064 2018,0.003646551
498,54.05087,Wed Jul 25 11:35:07.160 2018,0.003310423
499,54.1506,Wed Jul 25 11:35:07.260 2018,0.003306584
502,54.39196,Wed Jul 25 11:35:07.502 2018,0.003733263
503,54.4887,Wed Jul 25 11:35:07.598 2018,0.003506358
504,54.58844,Wed Jul 25 11:35:07.698 2018,0.003291414
505,54.68319,Wed Jul 25 11:35:07.793 2018,0.003670613
506,54.79089,Wed Jul 25 11:35:07.900 2018,0.004437732
507,54.91955,Wed Jul 25 11:35:08.029 2018,0.006149948
508,55.02925,Wed Jul 25 11:35:08.139 2018,0.006376847
509,55.12999,Wed Jul 25 11:35:08.240 2018,0.005550025
510,55.24667,Wed Jul 25 11:35:08.356 2018,0.004320015
511,55.3494,Wed Jul 25 11:35:08.459 2018,0.004160007
513,55.58477,Wed Jul 25 11:35:08.694 2018,0.003294223
514,55.67952,Wed Jul 25 11:35:08.789 2018,0.002933417
515,55.77327,Wed Jul 25 11:35:08.883 2018,0.003873789
516,55.88098,Wed Jul 25 11:35:08.991 2018,0.003942939
517,55.98669,Wed Jul 25 11:35:09.096 2018,0.004454085
518,56.08942,Wed Jul 25 11:35:09.199 2018,0.004845779
519,56.20711,Wed Jul 25 11:35:09.317 2018,0.004560025
520,56.31182,Wed Jul 25 11:35:09.421 2018,0.004917067
