Frame#,Time,Timestamp,ROI,Breathing
60,8.005932,Wed Jul 25 11:34:21.115 2018,31.05178,-1
61,8.113643,Wed Jul 25 11:34:21.223 2018,31.12072,-1
62,8.244292,Wed Jul 25 11:34:21.354 2018,31.19003,-1
63,8.344026,Wed Jul 25 11:34:21.454 2018,31.20495,-1
64,8.466698,Wed Jul 25 11:34:21.576 2018,31.20206,-1
65,8.565434,Wed Jul 25 11:34:21.675 2018,31.20209,-1
66,8.677135,Wed Jul 25 11:34:21.787 2018,31.17892,-1
67,8.782853,Wed Jul 25 11:34:21.892 2018,31.15068,-1
68,8.910511,Wed Jul 25 11:34:22.020 2018,31.15432,-1
69,9.02321,Wed Jul 25 11:34:22.133 2018,31.14557,-1
70,9.137904,Wed Jul 25 11:34:22.247 2018,31.08298,-1
71,9.262569,Wed Jul 25 11:34:22.372 2018,31.0996,-1
72,9.349338,Wed Jul 25 11:34:22.459 2018,29.27703,-1
73,9.53185,Wed Jul 25 11:34:22.641 2018,29.24751,-1
74,9.620614,Wed Jul 25 11:34:22.730 2018,29.48825,-1
75,9.718351,Wed Jul 25 11:34:22.828 2018,29.5085,-1
76,9.816091,Wed Jul 25 11:34:22.926 2018,30.16403,-1
77,9.986634,Wed Jul 25 11:34:23.096 2018,29.85208,-1
79,10.09933,Wed Jul 25 11:34:23.209 2018,29.31318,-1
80,10.25093,Wed Jul 25 11:34:23.360 2018,29.12199,-1
81,10.35864,Wed Jul 25 11:34:23.468 2018,29.1408,-1
82,10.45039,Wed Jul 25 11:34:23.560 2018,29.16173,-1
83,10.56309,Wed Jul 25 11:34:23.673 2018,30.28839,-1
84,10.79148,Wed Jul 25 11:34:23.901 2018,30.87005,-1
85,10.90917,Wed Jul 25 11:34:24.019 2018,31.052,-1
86,11.02586,Wed Jul 25 11:34:24.135 2018,31.0927,-1
87,11.14753,Wed Jul 25 11:34:24.257 2018,30.87164,-1
88,11.26322,Wed Jul 25 11:34:24.373 2018,29.09872,-1
89,11.37293,Wed Jul 25 11:34:24.482 2018,29.17993,-1
90,11.47665,Wed Jul 25 11:34:24.586 2018,29.37848,-1
91,11.58436,Wed Jul 25 11:34:24.694 2018,29.72416,-1
92,11.67113,Wed Jul 25 11:34:24.781 2018,29.39111,-1
93,11.76787,Wed Jul 25 11:34:24.877 2018,29.98559,-1
94,11.91149,Wed Jul 25 11:34:25.021 2018,30.07205,-1
95,12.01421,Wed Jul 25 11:34:25.124 2018,29.96173,-1
96,12.11395,Wed Jul 25 11:34:25.224 2018,30.66198,-1
97,12.48196,Wed Jul 25 11:34:25.592 2018,31.57797,-1
98,12.64453,Wed Jul 25 11:34:25.754 2018,31.51389,-1
99,12.75424,Wed Jul 25 11:34:25.864 2018,30.5834,-1
100,12.86893,Wed Jul 25 11:34:25.978 2018,30.6273,-1
101,12.97764,Wed Jul 25 11:34:26.087 2018,30.86271,-1
102,13.08236,Wed Jul 25 11:34:26.192 2018,31.15774,-1
103,13.19506,Wed Jul 25 11:34:26.305 2018,30.43655,-1
104,13.32272,Wed Jul 25 11:34:26.432 2018,30.36845,-1
105,13.43242,Wed Jul 25 11:34:26.542 2018,30.4712,-1
106,13.54612,Wed Jul 25 11:34:26.656 2018,30.42951,-1
107,13.64885,Wed Jul 25 11:34:26.758 2018,30.4126,-1
108,13.76553,Wed Jul 25 11:34:26.875 2018,30.49378,-1
109,13.88322,Wed Jul 25 11:34:26.993 2018,31.03093,-1
110,13.98794,Wed Jul 25 11:34:27.097 2018,30.68209,-1
111,14.25123,Wed Jul 25 11:34:27.361 2018,30.83827,-1
112,14.35795,Wed Jul 25 11:34:27.468 2018,30.8392,-1
113,14.46765,Wed Jul 25 11:34:27.577 2018,30.85401,-1
114,14.58335,Wed Jul 25 11:34:27.693 2018,30.82575,-1
115,14.68707,Wed Jul 25 11:34:27.797 2018,30.80089,-1
116,14.79578,Wed Jul 25 11:34:27.905 2018,30.79416,-1
117,14.93241,Wed Jul 25 11:34:28.042 2018,30.80085,-1
118,15.0102,Wed Jul 25 11:34:28.120 2018,30.82895,-1
119,15.10994,Wed Jul 25 11:34:28.220 2018,30.80957,-1
120,15.20668,Wed Jul 25 11:34:28.316 2018,30.78584,-1
121,15.32237,Wed Jul 25 11:34:28.432 2018,30.78328,-1
122,15.4241,Wed Jul 25 11:34:28.534 2018,30.75622,-1
123,15.51785,Wed Jul 25 11:34:28.627 2018,30.79276,-1
124,15.61559,Wed Jul 25 11:34:28.725 2018,30.64655,-1
125,15.71333,Wed Jul 25 11:34:28.823 2018,30.22466,-1
126,15.81505,Wed Jul 25 11:34:28.925 2018,30.41032,-1
127,15.93373,Wed Jul 25 11:34:29.043 2018,30.64683,-1
128,16.03746,Wed Jul 25 11:34:29.147 2018,30.62717,-1
129,16.13819,Wed Jul 25 11:34:29.248 2018,30.64529,-1
130,16.23493,Wed Jul 25 11:34:29.344 2018,30.68112,-1
131,16.34464,Wed Jul 25 11:34:29.454 2018,30.76959,-1
132,16.45235,Wed Jul 25 11:34:29.562 2018,30.76967,-1
133,16.54709,Wed Jul 25 11:34:29.657 2018,30.77916,-1
134,16.64184,Wed Jul 25 11:34:29.751 2018,30.7736,-1
135,16.73958,Wed Jul 25 11:34:29.849 2018,30.84558,-1
136,16.8453,Wed Jul 25 11:34:29.955 2018,30.78459,-1
137,16.94403,Wed Jul 25 11:34:30.054 2018,30.79107,-1
138,17.04476,Wed Jul 25 11:34:30.154 2018,30.79127,-1
139,17.15547,Wed Jul 25 11:34:30.265 2018,30.78369,-1
140,17.24722,Wed Jul 25 11:34:30.357 2018,30.78866,-1
141,17.36092,Wed Jul 25 11:34:30.470 2018,30.78709,-1
142,17.45965,Wed Jul 25 11:34:30.569 2018,30.79935,-1
143,17.57335,Wed Jul 25 11:34:30.683 2018,30.87598,-1
144,17.65713,Wed Jul 25 11:34:30.767 2018,30.86491,-1
145,17.75287,Wed Jul 25 11:34:30.862 2018,30.72488,-1
146,17.8556,Wed Jul 25 11:34:30.965 2018,30.75031,-1
147,17.96929,Wed Jul 25 11:34:31.079 2018,30.69939,-1
148,18.05805,Wed Jul 25 11:34:31.168 2018,30.64851,-1
149,18.16278,Wed Jul 25 11:34:31.272 2018,30.73491,-1
150,18.27547,Wed Jul 25 11:34:31.385 2018,30.72811,-1
151,18.38718,Wed Jul 25 11:34:31.497 2018,30.67216,-1
152,18.48491,Wed Jul 25 11:34:31.594 2018,30.63416,-1
153,18.58265,Wed Jul 25 11:34:31.692 2018,30.68426,-1
154,18.68438,Wed Jul 25 11:34:31.794 2018,30.72161,-1
155,18.77613,Wed Jul 25 11:34:31.886 2018,30.59538,-1
156,18.88085,Wed Jul 25 11:34:31.990 2018,30.48152,-1
157,18.98258,Wed Jul 25 11:34:32.092 2018,30.4812,-1
158,19.08531,Wed Jul 25 11:34:32.195 2018,30.72785,-1
159,19.18305,Wed Jul 25 11:34:32.293 2018,30.80981,-1
160,19.28477,Wed Jul 25 11:34:32.394 2018,30.77619,-1
161,19.50718,Wed Jul 25 11:34:32.617 2018,30.74832,-1
162,19.6139,Wed Jul 25 11:34:32.723 2018,30.73835,-1
163,19.71163,Wed Jul 25 11:34:32.821 2018,30.71601,-1
164,19.81137,Wed Jul 25 11:34:32.921 2018,30.77243,-1
165,19.91409,Wed Jul 25 11:34:33.024 2018,30.79155,-1
166,20.01383,Wed Jul 25 11:34:33.123 2018,30.78656,-1
167,20.12752,Wed Jul 25 11:34:33.237 2018,30.782,-1
168,20.23324,Wed Jul 25 11:34:33.343 2018,30.79904,-1
169,20.33995,Wed Jul 25 11:34:33.450 2018,30.79524,-1
170,20.45066,Wed Jul 25 11:34:33.560 2018,30.77826,-1
171,20.55937,Wed Jul 25 11:34:33.669 2018,30.77796,-1
172,20.65611,Wed Jul 25 11:34:33.766 2018,30.74716,-1
173,20.75584,Wed Jul 25 11:34:33.865 2018,30.83735,-1
174,20.84959,Wed Jul 25 11:34:33.959 2018,30.82467,-1
175,20.95531,Wed Jul 25 11:34:34.065 2018,30.81856,-1
176,21.06003,Wed Jul 25 11:34:34.170 2018,30.81483,-1
177,21.17073,Wed Jul 25 11:34:34.280 2018,30.82181,-1
178,21.26448,Wed Jul 25 11:34:34.374 2018,30.82979,-1
179,21.36023,Wed Jul 25 11:34:34.470 2018,30.82161,-1
180,21.47293,Wed Jul 25 11:34:34.582 2018,30.81506,-1
181,21.57665,Wed Jul 25 11:34:34.686 2018,30.8165,-1
182,21.67738,Wed Jul 25 11:34:34.787 2018,30.82169,-1
183,21.76514,Wed Jul 25 11:34:34.875 2018,30.72443,-1
184,21.87884,Wed Jul 25 11:34:34.988 2018,30.74103,-1
185,21.9696,Wed Jul 25 11:34:35.079 2018,30.77513,-1
186,22.06334,Wed Jul 25 11:34:35.173 2018,30.77738,-1
187,22.16408,Wed Jul 25 11:34:35.274 2018,30.78608,-1
188,22.27179,Wed Jul 25 11:34:35.381 2018,30.79381,-1
189,22.38648,Wed Jul 25 11:34:35.496 2018,30.78238,-1
190,22.4912,Wed Jul 25 11:34:35.601 2018,30.78479,-1
191,22.58697,Wed Jul 25 11:34:35.697 2018,30.75249,-1
192,22.68967,Wed Jul 25 11:34:35.799 2018,30.7425,-1
193,22.78641,Wed Jul 25 11:34:35.896 2018,30.70594,-1
194,22.89213,Wed Jul 25 11:34:36.002 2018,30.673,-1
195,22.98488,Wed Jul 25 11:34:36.094 2018,30.66497,-1
196,23.08462,Wed Jul 25 11:34:36.194 2018,30.70542,-1
197,23.18435,Wed Jul 25 11:34:36.294 2018,30.69268,-1
198,23.29007,Wed Jul 25 11:34:36.400 2018,30.67893,-1
199,23.39578,Wed Jul 25 11:34:36.505 2018,30.67791,-1
200,23.50449,Wed Jul 25 11:34:36.614 2018,30.67692,-1
201,23.60123,Wed Jul 25 11:34:36.711 2018,30.6728,-1
202,23.70994,Wed Jul 25 11:34:36.820 2018,30.66872,-1
203,23.81335,Wed Jul 25 11:34:36.923 2018,30.65875,-1
204,23.91208,Wed Jul 25 11:34:37.022 2018,30.65249,-1
205,24.00882,Wed Jul 25 11:34:37.118 2018,30.64979,-1
206,24.11255,Wed Jul 25 11:34:37.222 2018,30.6407,-1
207,24.21527,Wed Jul 25 11:34:37.325 2018,30.63532,-1
208,24.315,Wed Jul 25 11:34:37.425 2018,30.63416,-1
209,24.41374,Wed Jul 25 11:34:37.523 2018,30.64687,-1
210,24.52943,Wed Jul 25 11:34:37.639 2018,30.66575,-1
211,24.62518,Wed Jul 25 11:34:37.735 2018,30.68541,-1
212,24.7279,Wed Jul 25 11:34:37.837 2018,30.67101,-1
213,24.82863,Wed Jul 25 11:34:37.938 2018,30.68013,-1
214,24.93136,Wed Jul 25 11:34:38.041 2018,30.6891,-1
215,25.03009,Wed Jul 25 11:34:38.140 2018,30.70872,-1
216,25.12683,Wed Jul 25 11:34:38.236 2018,30.70942,-1
217,25.23255,Wed Jul 25 11:34:38.342 2018,30.71861,-1
218,25.3263,Wed Jul 25 11:34:38.436 2018,30.73566,-1
219,25.44199,Wed Jul 25 11:34:38.552 2018,30.83952,-1
220,25.54671,Wed Jul 25 11:34:38.656 2018,30.77904,-1
221,25.64545,Wed Jul 25 11:34:38.755 2018,30.76387,-1
222,25.74518,Wed Jul 25 11:34:38.855 2018,30.75688,-1
223,25.84791,Wed Jul 25 11:34:38.957 2018,30.75517,-1
224,25.94564,Wed Jul 25 11:34:39.055 2018,30.75346,-1
225,26.04638,Wed Jul 25 11:34:39.156 2018,30.75396,-1
226,26.14611,Wed Jul 25 11:34:39.256 2018,30.75815,-1
227,26.23587,Wed Jul 25 11:34:39.345 2018,30.75205,-1
228,26.34458,Wed Jul 25 11:34:39.454 2018,30.83365,-1
229,26.45528,Wed Jul 25 11:34:39.565 2018,30.71631,-1
230,26.56,Wed Jul 25 11:34:39.670 2018,30.84348,-1
231,26.65375,Wed Jul 25 11:34:39.763 2018,30.72404,-1
232,26.75947,Wed Jul 25 11:34:39.869 2018,30.71188,-1
233,26.85721,Wed Jul 25 11:34:39.967 2018,30.70937,-1
234,26.95495,Wed Jul 25 11:34:40.065 2018,30.6941,-1
235,27.05767,Wed Jul 25 11:34:40.167 2018,30.69423,-1
236,27.14444,Wed Jul 25 11:34:40.254 2018,30.69625,-1
237,27.25115,Wed Jul 25 11:34:40.361 2018,30.71042,-1
238,27.35588,Wed Jul 25 11:34:40.465 2018,30.8063,-1
239,27.45561,Wed Jul 25 11:34:40.565 2018,30.80145,-1
240,27.57728,Wed Jul 25 11:34:40.687 2018,30.71684,-1
241,27.67103,Wed Jul 25 11:34:40.781 2018,30.73002,-1
242,27.78074,Wed Jul 25 11:34:40.890 2018,30.6827,-1
243,27.88745,Wed Jul 25 11:34:40.997 2018,30.66453,-1
244,27.98919,Wed Jul 25 11:34:41.099 2018,30.71993,-1
245,28.08393,Wed Jul 25 11:34:41.193 2018,30.72054,-1
246,28.18765,Wed Jul 25 11:34:41.297 2018,30.71117,-1
247,28.27941,Wed Jul 25 11:34:41.389 2018,30.70907,-1
248,28.38811,Wed Jul 25 11:34:41.498 2018,30.7217,-1
249,28.48785,Wed Jul 25 11:34:41.597 2018,30.67928,-1
250,28.60553,Wed Jul 25 11:34:41.715 2018,30.66934,-1
251,28.69529,Wed Jul 25 11:34:41.805 2018,30.67337,-1
252,28.79403,Wed Jul 25 11:34:41.904 2018,30.68116,-1
253,28.91072,Wed Jul 25 11:34:42.020 2018,30.65012,-1
254,29.01145,Wed Jul 25 11:34:42.121 2018,30.63472,-1
255,29.10619,Wed Jul 25 11:34:42.216 2018,30.74249,-1
256,29.21191,Wed Jul 25 11:34:42.321 2018,30.60526,10
257,29.3276,Wed Jul 25 11:34:42.437 2018,30.71221,10
258,29.43033,Wed Jul 25 11:34:42.540 2018,30.61945,10
259,29.55499,Wed Jul 25 11:34:42.665 2018,30.59094,10
260,29.64276,Wed Jul 25 11:34:42.752 2018,30.56963,10
261,29.75047,Wed Jul 25 11:34:42.860 2018,30.65541,10
262,29.86317,Wed Jul 25 11:34:42.973 2018,30.61163,10
263,29.95792,Wed Jul 25 11:34:43.067 2018,30.60953,10
264,30.05865,Wed Jul 25 11:34:43.168 2018,30.59595,10
265,30.1524,Wed Jul 25 11:34:43.262 2018,30.59084,10
266,30.25512,Wed Jul 25 11:34:43.365 2018,30.57424,10
267,30.35785,Wed Jul 25 11:34:43.467 2018,30.5659,10
268,30.46357,Wed Jul 25 11:34:43.573 2018,30.54577,10
269,30.57726,Wed Jul 25 11:34:43.687 2018,30.55236,10
270,30.674,Wed Jul 25 11:34:43.784 2018,30.5562,10
271,30.77573,Wed Jul 25 11:34:43.885 2018,30.56251,10
272,30.88743,Wed Jul 25 11:34:43.997 2018,30.55931,10
273,31.00811,Wed Jul 25 11:34:44.118 2018,30.68969,10
274,31.10386,Wed Jul 25 11:34:44.213 2018,30.69263,10
275,31.21556,Wed Jul 25 11:34:44.325 2018,30.6919,10
276,31.32127,Wed Jul 25 11:34:44.431 2018,30.568,10
277,31.425,Wed Jul 25 11:34:44.535 2018,30.67486,10
278,31.53171,Wed Jul 25 11:34:44.641 2018,30.5451,10
279,31.6484,Wed Jul 25 11:34:44.758 2018,30.6638,10
280,31.75312,Wed Jul 25 11:34:44.863 2018,30.53652,10
281,31.85784,Wed Jul 25 11:34:44.967 2018,30.64736,10
283,32.07127,Wed Jul 25 11:34:45.181 2018,30.53047,10
284,32.17499,Wed Jul 25 11:34:45.285 2018,30.51921,10
285,32.27572,Wed Jul 25 11:34:45.385 2018,30.50633,10
286,32.37545,Wed Jul 25 11:34:45.485 2018,30.49537,10
287,32.48317,Wed Jul 25 11:34:45.593 2018,30.49146,10
288,32.5819,Wed Jul 25 11:34:45.691 2018,30.46647,12
289,32.68961,Wed Jul 25 11:34:45.799 2018,30.50435,12
290,32.79034,Wed Jul 25 11:34:45.900 2018,30.49269,12
291,32.89806,Wed Jul 25 11:34:46.008 2018,30.48909,12
292,32.98981,Wed Jul 25 11:34:46.099 2018,30.48296,12
293,33.09653,Wed Jul 25 11:34:46.206 2018,30.46175,12
294,33.19726,Wed Jul 25 11:34:46.307 2018,30.48412,12
295,33.29699,Wed Jul 25 11:34:46.407 2018,30.44674,12
296,33.39872,Wed Jul 25 11:34:46.508 2018,30.43823,12
297,33.49845,Wed Jul 25 11:34:46.608 2018,30.43086,12
298,33.60517,Wed Jul 25 11:34:46.715 2018,30.42806,13
299,33.7059,Wed Jul 25 11:34:46.815 2018,30.41872,13
300,33.80762,Wed Jul 25 11:34:46.917 2018,30.40787,13
301,33.92132,Wed Jul 25 11:34:47.031 2018,30.39563,13
302,34.01706,Wed Jul 25 11:34:47.127 2018,30.40944,13
303,34.1148,Wed Jul 25 11:34:47.224 2018,30.41047,13
304,34.22052,Wed Jul 25 11:34:47.330 2018,30.40043,13
305,34.31427,Wed Jul 25 11:34:47.424 2018,30.41987,13
306,34.41899,Wed Jul 25 11:34:47.529 2018,30.44875,13
307,34.5257,Wed Jul 25 11:34:47.635 2018,30.46317,13
308,34.63042,Wed Jul 25 11:34:47.740 2018,30.49597,12
309,34.73714,Wed Jul 25 11:34:47.847 2018,30.51945,12
310,34.83687,Wed Jul 25 11:34:47.946 2018,30.52654,10
311,34.9376,Wed Jul 25 11:34:48.047 2018,30.53765,10
312,35.04132,Wed Jul 25 11:34:48.151 2018,30.54372,10
313,35.14106,Wed Jul 25 11:34:48.251 2018,30.56827,10
314,35.24578,Wed Jul 25 11:34:48.355 2018,30.57992,10
315,35.33554,Wed Jul 25 11:34:48.445 2018,30.58524,10
316,35.43228,Wed Jul 25 11:34:48.542 2018,30.58541,10
317,35.53201,Wed Jul 25 11:34:48.642 2018,30.59387,10
318,35.64072,Wed Jul 25 11:34:48.750 2018,30.5954,10
319,35.74844,Wed Jul 25 11:34:48.858 2018,30.59215,10
320,35.85615,Wed Jul 25 11:34:48.966 2018,30.5934,10
321,35.95987,Wed Jul 25 11:34:49.069 2018,30.55354,10
322,36.05761,Wed Jul 25 11:34:49.167 2018,30.55154,10
323,36.16233,Wed Jul 25 11:34:49.272 2018,30.54174,9
324,36.26107,Wed Jul 25 11:34:49.371 2018,30.52797,9
325,36.3608,Wed Jul 25 11:34:49.470 2018,30.54178,9
326,36.45654,Wed Jul 25 11:34:49.566 2018,30.52087,8
327,36.56625,Wed Jul 25 11:34:49.676 2018,30.49387,2
328,36.67596,Wed Jul 25 11:34:49.786 2018,30.50401,2
329,36.78068,Wed Jul 25 11:34:49.890 2018,30.50851,2
330,36.88739,Wed Jul 25 11:34:49.997 2018,30.49768,2
331,36.98613,Wed Jul 25 11:34:50.096 2018,30.47985,2
332,37.08686,Wed Jul 25 11:34:50.196 2018,30.46678,2
333,37.19257,Wed Jul 25 11:34:50.302 2018,30.46252,2
334,37.29231,Wed Jul 25 11:34:50.402 2018,30.47774,2
335,37.40401,Wed Jul 25 11:34:50.514 2018,30.48075,2
336,37.49776,Wed Jul 25 11:34:50.607 2018,30.48285,2
337,37.5955,Wed Jul 25 11:34:50.705 2018,30.48953,10
338,37.70421,Wed Jul 25 11:34:50.814 2018,30.51208,10
339,37.80593,Wed Jul 25 11:34:50.915 2018,30.51888,30
340,37.91066,Wed Jul 25 11:34:51.020 2018,30.51927,30
341,38.02535,Wed Jul 25 11:34:51.135 2018,30.5157,30
342,38.12708,Wed Jul 25 11:34:51.237 2018,30.5339,30
343,38.22083,Wed Jul 25 11:34:51.330 2018,30.51316,10
344,38.32056,Wed Jul 25 11:34:51.430 2018,30.542,2
345,38.43027,Wed Jul 25 11:34:51.540 2018,30.5295,2
346,38.52302,Wed Jul 25 11:34:51.633 2018,30.5377,30
347,38.62076,Wed Jul 25 11:34:51.730 2018,30.5443,30
348,38.73046,Wed Jul 25 11:34:51.840 2018,30.52207,40
349,38.8302,Wed Jul 25 11:34:51.940 2018,30.555,5
350,38.93392,Wed Jul 25 11:34:52.043 2018,30.55547,4
351,39.04063,Wed Jul 25 11:34:52.150 2018,30.54926,4
352,39.14037,Wed Jul 25 11:34:52.250 2018,30.55906,4
353,39.23412,Wed Jul 25 11:34:52.344 2018,30.56414,5
354,39.33585,Wed Jul 25 11:34:52.445 2018,30.57193,5
355,39.44056,Wed Jul 25 11:34:52.550 2018,30.54734,5
356,39.53531,Wed Jul 25 11:34:52.645 2018,30.66206,5
357,39.63505,Wed Jul 25 11:34:52.745 2018,30.64938,5
358,39.74475,Wed Jul 25 11:34:52.854 2018,30.55628,4
359,39.84947,Wed Jul 25 11:34:52.959 2018,30.64363,2
360,39.95419,Wed Jul 25 11:34:53.064 2018,30.63109,2
361,40.05492,Wed Jul 25 11:34:53.164 2018,30.61221,4
362,40.16064,Wed Jul 25 11:34:53.270 2018,30.59331,4
363,40.26037,Wed Jul 25 11:34:53.370 2018,30.41569,4
364,40.38105,Wed Jul 25 11:34:53.491 2018,30.41987,4
365,40.46981,Wed Jul 25 11:34:53.579 2018,30.45487,4
366,40.56456,Wed Jul 25 11:34:53.674 2018,30.45681,4
367,40.6623,Wed Jul 25 11:34:53.772 2018,30.45665,4
368,40.78297,Wed Jul 25 11:34:53.893 2018,30.4468,4
369,40.89069,Wed Jul 25 11:34:54.000 2018,30.4731,4
370,40.98544,Wed Jul 25 11:34:54.095 2018,30.38542,4
371,41.08317,Wed Jul 25 11:34:54.193 2018,30.47381,4
372,41.20485,Wed Jul 25 11:34:54.314 2018,30.37838,4
373,41.29261,Wed Jul 25 11:34:54.402 2018,30.52379,4
374,41.40332,Wed Jul 25 11:34:54.513 2018,30.52491,4
375,41.50006,Wed Jul 25 11:34:54.610 2018,30.51874,4
376,41.5958,Wed Jul 25 11:34:54.705 2018,30.39124,4
377,41.7075,Wed Jul 25 11:34:54.817 2018,29.84469,5
378,41.80923,Wed Jul 25 11:34:54.919 2018,30.19853,5
379,41.91595,Wed Jul 25 11:34:55.026 2018,30.26051,5
380,42.02366,Wed Jul 25 11:34:55.133 2018,30.25318,5
381,42.1194,Wed Jul 25 11:34:55.229 2018,30.32961,5
382,42.22412,Wed Jul 25 11:34:55.334 2018,30.3453,5
383,42.32186,Wed Jul 25 11:34:55.431 2018,30.2639,5
384,42.42459,Wed Jul 25 11:34:55.534 2018,30.2558,5
385,42.52532,Wed Jul 25 11:34:55.635 2018,30.23793,4
386,42.62006,Wed Jul 25 11:34:55.730 2018,30.22872,4
387,42.73077,Wed Jul 25 11:34:55.840 2018,30.76539,4
388,42.93622,Wed Jul 25 11:34:56.046 2018,30.64669,4
389,43.06487,Wed Jul 25 11:34:56.174 2018,30.14027,4
390,43.17159,Wed Jul 25 11:34:56.281 2018,30.60736,4
391,43.26235,Wed Jul 25 11:34:56.372 2018,30.5997,4
392,43.35809,Wed Jul 25 11:34:56.468 2018,30.57337,4
393,43.47976,Wed Jul 25 11:34:56.589 2018,30.24427,4
394,43.57252,Wed Jul 25 11:34:56.682 2018,30.00699,4
395,43.66926,Wed Jul 25 11:34:56.779 2018,29.9219,4
396,43.765,Wed Jul 25 11:34:56.875 2018,29.69133,4
397,43.88468,Wed Jul 25 11:34:56.994 2018,29.79036,4
398,43.98778,Wed Jul 25 11:34:57.097 2018,29.76486,4
399,44.08252,Wed Jul 25 11:34:57.192 2018,29.71026,4
400,44.18425,Wed Jul 25 11:34:57.294 2018,29.70409,4
401,44.28399,Wed Jul 25 11:34:57.394 2018,29.82383,4
402,44.39967,Wed Jul 25 11:34:57.509 2018,29.82715,4
403,44.49642,Wed Jul 25 11:34:57.606 2018,29.83852,4
404,44.59116,Wed Jul 25 11:34:57.701 2018,29.83493,4
405,44.6869,Wed Jul 25 11:34:57.796 2018,29.84663,4
406,44.79861,Wed Jul 25 11:34:57.908 2018,29.82895,4
407,44.9133,Wed Jul 25 11:34:58.023 2018,29.68536,4
408,45.01104,Wed Jul 25 11:34:58.121 2018,29.67815,4
409,45.10878,Wed Jul 25 11:34:58.218 2018,29.8323,4
410,45.20951,Wed Jul 25 11:34:58.319 2018,29.6596,4
411,45.31523,Wed Jul 25 11:34:58.425 2018,29.75895,4
412,45.42593,Wed Jul 25 11:34:58.535 2018,29.75654,4
413,45.53165,Wed Jul 25 11:34:58.641 2018,29.74475,4
414,45.63038,Wed Jul 25 11:34:58.740 2018,29.73752,4
415,45.72114,Wed Jul 25 11:34:58.831 2018,29.74994,4
416,45.83085,Wed Jul 25 11:34:58.940 2018,29.75674,3
417,45.93956,Wed Jul 25 11:34:59.049 2018,29.72662,3
418,46.0353,Wed Jul 25 11:34:59.145 2018,29.75743,3
419,46.12606,Wed Jul 25 11:34:59.236 2018,29.73454,3
420,46.22878,Wed Jul 25 11:34:59.338 2018,29.78053,3
421,46.33051,Wed Jul 25 11:34:59.440 2018,29.66426,3
422,46.43623,Wed Jul 25 11:34:59.546 2018,29.69631,3
423,46.53995,Wed Jul 25 11:34:59.650 2018,29.72245,3
424,46.65165,Wed Jul 25 11:34:59.761 2018,29.71991,3
425,46.75039,Wed Jul 25 11:34:59.860 2018,29.67178,3
426,46.85711,Wed Jul 25 11:34:59.967 2018,29.65175,3
427,46.95983,Wed Jul 25 11:35:00.069 2018,29.77987,3
428,47.05757,Wed Jul 25 11:35:00.167 2018,29.85826,3
429,47.15431,Wed Jul 25 11:35:00.264 2018,29.71021,3
430,47.52332,Wed Jul 25 11:35:00.633 2018,28.83975,3
431,47.79859,Wed Jul 25 11:35:00.908 2018,29.50259,4
497,53.95413,Wed Jul 25 11:35:07.064 2018,29.49,4
498,54.05087,Wed Jul 25 11:35:07.160 2018,29.45118,4
499,54.1506,Wed Jul 25 11:35:07.260 2018,28.89087,4
502,54.39196,Wed Jul 25 11:35:07.502 2018,28.90014,4
