1533139069.000000, 1533139069.000000, 1533139069.000000
32.000000, 32.000000, 32.000000
-35,-7,45
-34,-6,44
-34,-5,43
-39,-6,42
-47,-5,45
-47,-3,47
-55,-5,44
-59,-7,36
-68,-10,31
-55,-9,34
-51,-8,34
-59,-5,30
-57,-8,29
-40,-5,32
-42,-5,34
-44,-5,35
-24,-2,46
-24,-1,51
-49,4,60
-56,6,61
-53,5,52
-44,1,46
-37,0,45
-48,2,38
-48,3,38
-41,6,44
-43,8,49
-51,12,45
-47,11,43
-45,11,45
-43,10,45
-46,10,44
-47,10,44
-46,9,44
-44,10,44
-43,11,45
-43,11,45
-43,12,45
-43,11,45
-42,10,46
-41,10,46
-39,11,48
-36,11,50
-37,12,50
-37,12,49
-38,12,50
-37,12,49
-35,12,50
-35,12,50
-35,12,50
-35,12,51
-35,12,50
-37,13,49
-40,15,48
-39,16,49
-37,15,49
-35,14,50
-35,14,50
-36,14,50
-35,13,50
-35,14,50
-38,14,49
-38,13,49
-36,14,49
-36,15,50
-34,16,50
-34,16,51
-36,16,50
-37,14,49
-36,14,50
-36,14,50
-35,14,50
-36,14,49
-36,15,49
-37,15,49
-37,15,49
-37,15,49
-37,14,49
-37,14,49
-37,14,49
-37,14,49
-37,14,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,15,49
-37,14,49
-38,14,48
-38,14,48
-38,15,49
-38,14,48
-38,14,48
-38,14,48
-38,14,48
-39,14,47
-39,14,47
-38,14,48
-38,14,48
-38,14,48
-38,14,48
-40,15,48
-39,14,47
-38,15,48
-36,15,49
-36,15,50
-36,16,50
-36,17,50
-36,17,49
-37,17,48
-38,17,47
-40,15,46
-44,14,44
-40,14,46
-37,15,48
-35,16,49
-34,17,50
-30,16,51
-32,20,52
-30,19,52
-31,22,53
-31,22,53
-29,22,52
-32,17,49
-33,17,49
-34,18,49
-35,18,49
-37,19,48
-41,13,42
-49,23,45
-45,13,43
-43,20,43
-35,20,47
-28,23,52
-26,23,54
-27,26,54
-28,28,54
-30,22,51
-32,20,50
-34,20,50
-35,19,48
-34,20,49
-34,20,49
-33,19,50
-33,20,50
-34,20,50
-33,19,50
-34,19,50
-33,19,50
-33,19,49
-33,20,49
-32,20,50
-32,20,51
-32,20,51
-32,20,51
-31,20,51
-32,20,50
-33,20,50
-33,20,50
-34,20,49
-33,20,50
-33,20,50
-33,20,50
-33,20,50
-33,19,50
-34,19,49
-34,19,49
-34,20,49
-34,20,50
-34,19,50
-34,20,50
-33,20,50
-34,20,50
-34,20,49
-34,20,49
-34,20,50
-34,20,50
-33,20,50
-33,20,50
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-33,20,49
-33,20,50
-33,20,50
-33,20,50
-33,20,50
-33,20,50
-33,20,50
-33,20,49
-33,20,50
-33,20,49
-33,20,50
-33,21,50
-33,20,49
-33,20,49
-33,20,50
-33,20,50
-33,20,50
-33,20,49
-33,20,50
-33,20,49
-33,20,50
-33,20,49
-33,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,50
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-33,20,50
-33,20,50
-34,20,49
-34,20,49
-34,20,49
-34,19,49
-34,19,49
-34,20,49
-34,19,49
-34,19,49
-34,20,49
-34,20,50
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,50
-34,20,49
-34,20,49
-33,20,50
-33,20,50
-34,20,49
-34,20,49
-35,20,49
-35,20,49
-35,20,49
-35,20,49
-35,20,49
-35,20,49
-34,20,49
-34,20,49
-34,20,49
-34,20,48
-35,20,48
-35,20,48
-37,20,47
-35,21,48
-34,22,49
-31,23,51
-31,22,51
-33,21,48
-32,20,48
-33,21,48
-34,21,47
-41,14,41
-40,13,45
-39,21,44
-38,24,45
-33,25,48
-29,28,50
-23,28,54
-24,30,53
-35,25,47
-36,24,46
-40,23,44
-38,23,45
-35,24,47
-35,23,47
-34,23,48
-37,23,46
-38,23,45
-39,23,45
-38,23,45
-44,24,41
-40,24,44
-33,24,49
-36,23,46
-37,23,45
-40,22,44
-39,22,45
-36,22,46
-34,22,48
-33,23,49
-33,23,48
-33,23,49
-33,23,49
-33,23,49
-33,23,49
-35,23,47
-35,23,47
-35,22,48
-35,22,47
-35,22,48
-34,22,48
-34,22,48
-36,22,47
-35,22,47
-37,23,46
-35,22,47
-33,23,49
-33,22,48
-37,21,45
-39,21,44
-40,21,44
-38,23,46
-38,22,45
-36,23,47
-36,23,47
-36,23,47
-37,23,46
-37,23,46
-38,23,45
-38,23,45
-38,23,45
-38,23,46
-37,23,46
-37,23,46
-38,23,46
-38,22,44
-38,23,45
-36,22,46
-34,23,47
-34,23,47
-35,23,47
-36,23,46
-36,23,46
-36,23,46
-36,23,47
-37,24,46
-37,24,46
-37,23,46
-37,23,46
-37,23,46
-37,23,46
-37,23,45
-37,23,45
-37,23,45
-38,23,45
-38,23,45
-38,23,45
-38,23,45
-38,23,45
-38,23,45
-38,23,46
-38,23,45
-37,23,46
-37,22,46
-37,22,46
-37,22,46
-38,22,46
-37,22,45
-38,22,46
-37,22,46
-38,22,46
-39,22,45
-38,22,46
-37,22,47
-36,22,47
-36,22,47
-37,21,47
-36,21,47
-36,21,47
-36,21,47
-36,21,47
-36,22,47
-35,22,48
-35,22,48
-36,21,48
-37,21,47
-38,21,46
-38,20,46
-37,20,47
-40,20,45
-38,19,45
-35,20,48
-34,21,51
-36,20,49
-35,19,49
-34,20,50
-36,19,47
-38,18,47
-40,18,47
-40,17,45
-39,17,48
-41,17,50
-43,16,49
-45,17,50
-42,20,54
-42,18,54
-44,16,50
-44,14,49
-51,11,45
-50,8,44
-49,1,41
-48,5,42
-62,-7,30
-47,2,47
-56,-1,46
-59,-3,41
-53,-6,42
-53,-9,40
-52,-14,38
-48,-15,38
-48,-19,37
-30,-19,43
-25,-21,46
-26,-21,46
-28,-22,45
-28,-23,45
-25,-22,46
-21,-24,49
-23,-23,49
-30,-25,43
-35,-26,43
-24,-26,43
-19,-29,48
-16,-26,50
-26,-34,45
-27,-34,40
-19,-39,48
-11,-34,50
-17,-34,47
-22,-35,46
-22,-35,46
-16,-34,49
-11,-32,52
-14,-33,43
-25,-32,44
-21,-32,46
-8,-33,49
-2,-34,50
-10,-35,47
-14,-37,48
-11,-36,51
-9,-38,49
-9,-39,49
-7,-38,50
-8,-38,51
-8,-38,49
-9,-40,49
-7,-40,48
-10,-39,46
-10,-40,41
-7,-40,46
-9,-42,45
-8,-41,47
-8,-42,44
-8,-43,42
-5,-43,42
-4,-44,43
-5,-44,44
-7,-47,46
-2,-46,52
-9,-43,53
-8,-36,51
-13,-34,48
-21,-40,44
-13,-37,49
-14,-37,47
-12,-38,46
-12,-39,46
-11,-39,46
-12,-40,46
-11,-40,44
-16,-42,43
-16,-40,45
-11,-40,45
-11,-39,46
-10,-38,46
-9,-38,46
-11,-38,46
-12,-40,45
-12,-38,46
-12,-39,46
-11,-39,50
-12,-39,50
-13,-38,49
-12,-39,49
-13,-40,48
-15,-39,45
-12,-39,46
-11,-38,48
-13,-39,48
-14,-37,47
-11,-38,46
-15,-39,45
-10,-40,46
-9,-39,46
-12,-41,44
-12,-39,45
-13,-40,47
-12,-40,46
-10,-38,48
-12,-38,50
-11,-39,48
-13,-38,47
-11,-39,46
-12,-38,48
-12,-39,47
-10,-37,47
-9,-38,48
-10,-39,47
-13,-39,50
-11,-39,49
-11,-40,45
-12,-40,46
-11,-39,47
-12,-39,49
-14,-38,49
-12,-41,49
-14,-43,44
-12,-40,50
-15,-39,46
-15,-38,43
-14,-39,43
-13,-39,45
-13,-38,45
-13,-38,43
-13,-38,44
-12,-39,47
-11,-39,49
-14,-40,47
-15,-41,47
-15,-36,47
-19,-48,38
-2,-44,47
-11,-37,47
-16,-39,42
-11,-39,43
-7,-41,45
-2,-38,50
-8,-39,46
-3,-38,47
0,-40,51
0,-41,50
1,-40,52
2,-39,53
-3,-40,50
-8,-41,48
-16,-41,47
-7,-40,49
-3,-39,48
-9,-39,46
-8,-41,44
-13,-41,42
-11,-42,42
-10,-42,41
-10,-43,41
-9,-43,41
-6,-43,40
-10,-44,39
-7,-43,42
-11,-43,45
-9,-45,44
-8,-43,42
-7,-47,42
-15,-41,41
-9,-44,42
-11,-41,45
-13,-40,44
-10,-41,47
-11,-41,46
-11,-42,46
-12,-41,45
-10,-41,45
-9,-41,46
-10,-41,46
-10,-41,46
-12,-41,44
-12,-41,44
-11,-41,45
-11,-41,45
-11,-41,45
-11,-41,45
-11,-42,46
-10,-41,46
-10,-41,45
-11,-42,44
-12,-42,44
-11,-41,44
-11,-41,45
-10,-40,47
-12,-41,46
-11,-41,47
-12,-42,45
-13,-39,45
-13,-42,45
-10,-41,46
-10,-41,46
-13,-40,45
-10,-42,45
-13,-41,45
-11,-40,45
-12,-41,45
-10,-41,45
-11,-41,45
-11,-41,44
-10,-41,44
-10,-41,45
-10,-41,46
-10,-41,46
-9,-41,46
-11,-41,46
-10,-42,46
-10,-42,44
-10,-42,45
-10,-41,45
-10,-41,45
-10,-41,45
-11,-42,45
-11,-41,45
-11,-42,45
-11,-41,45
-12,-42,45
-12,-42,44
-12,-41,45
-12,-41,45
-12,-41,45
-12,-42,44
-11,-41,45
-11,-42,45
-12,-42,44
-12,-42,44
-12,-42,44
-11,-42,44
-12,-41,45
-12,-42,45
-12,-42,44
-11,-42,44
-12,-42,44
-12,-42,44
-11,-42,44
-12,-42,44
-12,-41,44
-12,-42,45
-12,-42,45
-12,-42,45
-12,-42,45
-11,-42,45
-11,-42,44
-12,-42,44
-12,-42,45
-12,-41,45
-10,-42,45
-12,-42,46
-11,-40,46
-11,-41,46
-11,-41,45
-11,-45,43
-12,-40,44
-11,-39,45
-10,-42,44
-12,-40,45
-11,-42,44
-12,-41,44
-12,-42,45
-11,-41,46
-11,-42,45
-11,-42,45
-11,-43,43
-11,-45,36
-15,-46,38
-14,-42,44
-11,-41,46
-12,-41,46
-12,-40,48
-13,-41,46
-13,-42,46
-13,-42,45
-15,-43,44
-11,-42,45
-11,-42,44
-11,-42,43
-11,-42,42
-13,-44,39
-15,-46,39
-11,-41,44
-12,-41,45
-14,-41,44
-15,-45,42
-11,-43,45
-16,-42,42
-13,-44,45
-10,-42,44
-13,-43,43
-14,-44,43
-16,-42,39
-14,-42,41
-13,-44,42
-14,-43,42
-16,-43,42
-12,-41,44
-15,-43,42
-13,-42,43
-12,-42,44
-11,-42,44
-12,-42,44
-11,-42,45
-10,-42,45
-10,-42,45
-10,-42,45
-11,-42,45
-10,-42,45
-10,-41,45
-10,-42,45
-9,-42,45
-9,-41,45
-9,-41,45
-9,-41,45
-9,-41,46
-10,-41,45
-9,-41,46
-9,-42,45
-10,-42,46
-10,-42,45
-9,-42,45
-9,-41,46
-9,-41,45
-10,-41,45
-9,-42,45
-8,-41,45
-10,-41,45
-10,-40,45
-10,-43,45
-10,-42,45
-11,-42,45
-11,-42,45
-11,-42,45
-10,-43,44
-10,-42,44
-10,-42,44
-11,-43,43
-11,-43,42
-7,-40,46
-4,-41,48
-12,-41,44
-6,-42,49
-12,-41,48
-14,-42,44
-14,-43,44
-12,-43,45
-11,-42,44
-14,-43,42
-11,-42,43
-11,-42,43
-13,-42,42
-12,-42,42
-13,-43,43
-13,-42,43
-13,-42,43
-12,-42,44
-12,-43,44
-12,-43,44
-13,-43,44
-12,-42,43
-11,-44,45
-21,-43,41
-11,-42,43
-12,-43,44
-13,-43,43
-13,-42,44
-13,-42,43
-12,-42,43
-11,-42,43
-21,-44,39
-23,-46,38
-12,-43,44
-13,-42,44
-19,-44,42
-15,-45,39
-10,-43,42
-15,-43,41
-12,-42,42
-16,-42,42
-5,-45,44
-5,-43,45
-5,-43,44
-3,-43,46
-5,-41,46
-3,-43,47
-2,-41,46
-2,-43,45
-2,-42,46
0,-41,45
1,-41,45
1,-42,45
2,-41,45
4,-41,45
5,-42,46
6,-41,46
5,-40,46
5,-41,46
7,-41,48
3,-41,47
-4,-40,46
-1,-42,46
-5,-41,44
-1,-43,46
-1,-42,46
-3,-42,45
-1,-43,47
-2,-42,46
0,-42,47
1,-42,48
1,-41,45
1,-41,46
3,-41,47
3,-41,47
5,-42,48
1,-40,49
-5,-40,45
3,-41,47
5,-40,48
6,-41,50
3,-40,49
15,-36,52
-44,-54,31
-35,-46,33
-16,-44,38
-16,-45,38
-16,-45,40
-18,-45,40
-18,-45,39
-16,-44,40
-17,-44,39
-18,-44,40
-18,-44,39
-19,-45,39
-23,-45,38
-22,-45,38
-21,-45,38
-22,-44,37
-21,-45,36
-28,-47,35
-17,-43,40
-26,-48,35
-22,-45,36
-16,-46,40
-17,-44,39
-18,-46,37
-18,-45,38
-19,-45,38
-19,-44,38
-21,-45,37
-19,-44,39
-18,-45,39
-19,-44,39
-19,-44,38
-19,-45,37
-19,-44,37
-20,-44,37
-16,-45,40
-19,-46,39
-22,-44,38
-18,-45,41
-18,-45,42
-20,-44,40
-18,-43,41
-18,-43,40
-18,-44,40
-18,-44,39
-18,-44,38
-19,-45,38
-25,-47,37
-18,-43,39
-31,-48,35
-12,-41,42
-19,-44,39
-19,-45,39
-18,-45,40
-17,-45,41
-17,-46,41
-15,-43,40
-21,-44,38
-14,-41,42
-14,-42,43
-15,-44,41
-21,-45,37
-26,-45,36
-22,-44,40
-11,-42,43
-13,-43,42
-19,-45,41
-16,-43,40
-21,-43,39
-22,-44,41
-21,-44,41
-16,-44,41
-16,-45,42
-18,-44,42
-18,-43,41
-17,-42,40
-18,-44,40
-18,-44,39
-19,-44,39
-18,-45,39
-16,-44,38
-16,-44,38
-17,-45,39
-16,-45,39
-14,-45,39
-16,-45,38
-17,-45,38
-19,-45,39
-19,-45,39
-18,-44,40
-18,-44,40
-18,-44,40
-18,-45,40
-17,-45,40
-18,-45,39
-18,-45,40
-16,-44,40
-16,-44,39
-16,-44,39
-17,-43,39
-18,-43,38
-18,-44,39
-17,-44,40
-18,-44,39
-19,-44,40
-19,-43,40
-18,-43,40
-18,-43,41
-21,-43,40
-20,-43,41
-19,-42,40
-18,-42,39
-18,-42,39
-19,-42,38
-20,-41,38
-19,-41,42
-19,-40,40
-19,-41,41
-17,-40,43
-18,-40,45
-22,-39,44
-22,-39,44
-24,-38,45
-23,-39,46
-22,-37,46
-24,-36,46
-25,-36,45
-25,-37,46
-24,-36,46
-29,-35,44
-27,-35,47
-26,-34,48
-26,-32,49
-30,-35,47
-28,-34,44
-27,-34,45
-31,-36,43
-36,-33,38
-38,-33,38
-35,-35,39
-41,-33,36
-48,-35,29
-45,-36,27
-38,-36,29
-34,-31,29
-42,-33,23
-50,-33,21
-50,-31,19
-55,-33,11
-57,-34,6
-60,-32,-2
-57,-35,-1
-54,-35,-1
-51,-34,1
-47,-37,1
-53,-32,-11
-55,-36,-20
-55,-38,-20
-53,-37,-27
-47,-34,-25
-48,-39,-33
-50,-32,-32
-44,-35,-39
-40,-35,-40
-35,-36,-41
-37,-36,-44
-36,-36,-44
-31,-37,-45
-32,-37,-45
-31,-38,-45
-30,-37,-44
-29,-38,-45
-30,-38,-46
-31,-38,-46
-29,-38,-44
-28,-38,-43
-31,-37,-44
-30,-37,-45
-28,-38,-45
-32,-37,-41
-31,-36,-42
-33,-37,-41
-35,-39,-41
-32,-36,-39
-38,-38,-41
-35,-36,-39
-33,-37,-40
-33,-36,-40
-33,-37,-41
-36,-38,-42
-35,-37,-42
-32,-38,-43
-31,-37,-43
-33,-37,-44
-32,-37,-43
-32,-38,-42
-33,-38,-42
-33,-38,-42
-31,-38,-42
-32,-38,-43
-32,-37,-43
-32,-38,-43
-32,-38,-43
-31,-38,-43
-31,-37,-43
-31,-38,-42
-31,-37,-42
-31,-38,-42
-30,-37,-40
-31,-37,-40
-31,-37,-41
-32,-37,-42
-31,-37,-43
-33,-39,-44
-31,-35,-45
-32,-39,-46
-31,-38,-46
-32,-37,-46
-32,-37,-45
-30,-37,-45
-30,-37,-45
-30,-36,-45
-28,-36,-43
-27,-37,-46
-34,-46,-50
-32,-37,-47
-33,-40,-45
-33,-39,-44
-34,-42,-43
-35,-41,-39
-37,-40,-39
-39,-43,-37
-38,-42,-36
-40,-40,-32
-37,-41,-29
-35,-38,-19
-41,-38,-19
-44,-39,-17
-45,-42,-15
-46,-40,-14
-41,-42,-7
-41,-41,-7
-47,-42,-10
-46,-42,-9
-46,-42,-8
-46,-42,-8
-48,-44,-9
-50,-43,-8
-50,-41,-9
-52,-44,-15
-46,-42,-8
-51,-42,-9
-49,-41,-4
-52,-42,-4
-51,-41,-3
-47,-41,0
-45,-42,3
-43,-39,8
-40,-38,9
-42,-41,11
-46,-40,11
-48,-41,13
-48,-42,14
-48,-42,14
-47,-42,17
-45,-39,17
-43,-39,19
-46,-39,20
-43,-39,23
-43,-40,24
-40,-40,27
-35,-39,29
-36,-40,27
-40,-41,24
-42,-39,23
-42,-40,23
-44,-40,21
-43,-42,20
-41,-47,20
-43,-41,20
-45,-44,18
-44,-46,19
-47,-43,21
-44,-40,22
-44,-42,21
-40,-41,24
-39,-40,23
-42,-40,21
-44,-41,18
-42,-43,18
-39,-42,20
-41,-43,18
-41,-44,18
-43,-42,19
-43,-44,18
-43,-42,18
-43,-43,19
-44,-43,18
-42,-44,17
-44,-43,15
-45,-45,14
-42,-45,15
-41,-44,15
-41,-43,16
-43,-44,17
-42,-44,17
