Time,RtoR
,7215
,528
,96
,1868
,235
,135
,603
,360
,1686
,125
,457
,380
,767
,50
,947
,129
,1100
,918
,302
,89
,793
,609
,412
,311
,326
,481
,999
,1252
,64
,3232
,249
,346
,268
,259
,956
,546
,207
,229
,403
,187
,362
,297
,303
,569
,154
,303
,379
,133
,325
,132
,432
,450
,252
,480
,109
,25418
,33
,11261
,181
,710
,148
,552
,251
,259
,615
,45
,672
,219
,211
,154
,686
,805
,4573
,5103
,446
,1800
,3654
,142
,1428
,141
,397
,626
,293
,311
,2106
,229
,2505
,478
,1706
,183
,920
,314
,264
,346
,14
,294
,544
,189
,2850
,272
,666
,221
,328
,242
,220
,220
,263
,365
,290
,112
,211
,284
,546
,326
,48
,431
,520
,40
,588
,240
,379
,1992
,95
,4652
,2617
,212
,2120
,3183
,198
,6298
,371
,121
,3751
,2433
,1428
,473
,469
,470
,466
,466
,468
,873
,1006
,483
,500
,537
,568
,601
,579
,544
,560
,569
,604
,541
,582
,575
,567
,566
,581
,581
,577
,573
,569
,564
,545
,547
,531
,522
,509
,514
,509
,507
,499
,501
,502
,497
,492
,495
,499
,491
,497
,504
,502
,503
,503
,511
,508
,509
,512
,363
,147
,500
,503
,1018
,433
,295
,268
,125
,370
,554
,410
,347
,629
,492
,155
,329
,509
,523
,513
,509
,522
,542
,521
,518
,514
,512
,520
,524
,550
,547
,541
,559
,568
,553
,615
,614
,698
,568
,638
,614
,656
,570
,626
,617
,611
,566
,612
,599
,606
,560
,602
,602
,614
,570
,617
,606
,599
,566
,609
,591
,577
,584
,585
,568
,593
,607
,612
,577
,626
,603
,617
,573
,609
,601
,680
,616
,606
,607
,708
,620
,651
,580
,693
,606
,632
,667
,730
,678
,653
,642
,641
,659
,689
,648
,654
,659
,647
,625
,645
,650
,654
,629
,647
,661
,670
,626
,635
,629
,668
,586
,673
,624
,666
,593
,758
,691
,689
,649
,659
,653
,644
,622
,649
,664
,680
,680
,670
,656
,634
,622
,596
,598
,587
,595
,586
,632
,611
,621
,618
,611
,617
,603
,571
,601
,594
,628
,630
,645
,588
,618
,646
,665
,628
,623
,636
,644
,681
,638
,629
,602
,665
,658
,669
,663
,601
,644
,634
,626
,604
,636
,646
,647
,596
,645
,638
,674
,620
,627
,643
,661
,649
,703
,690
,630
,715
,677
,675
,621
,635
,620
,645
,658
,623
,678
,678
,711
,660
,654
,589
,614
,601
,602
,590
,584
,588
,606
,588
,600
,625
,633
,594
,631
,608
,600
,596
,587
,584
,646
,685
,672
,642
,667
,669
,678
,657
,653
,669
,668
,681
,686
,626
,666
,642
,705
,618
,633
,651
,691
,666
,635
,752
,657
,654
,623
,665
,646
,673
,609
,671
,664
,738
,659
,639
,676
,700
,679
,619
,687
,644
,657
,612
,694
,664
,713
,623
,640
,643
,681
,626
,619
,653
,668
,700
,625
,658
,659
,689
,660
,624
,671
,649
,682
,612
,665
,650
,688
,641
,637
,674
,652
,697
,612
,671
,649
,664
,621
,649
,656
,674
,656
,617
,664
,643
,681
,609
,658
,641
,665
,611
,650
,647
,688
,608
,648
,647
,666
,618
,620
,652
,670
,656
,620
,679
,662
,701
,621
,665
,641
,638
,636
,600
,607
,601
,614
,580
,617
,611
,677
,613
,602
,634
,639
,656
,624
,608
,622
,597
,598
,595
,614
,613
,592
,614
,628
,654
,656
,645
,618
,619
,641
,637
,642
,636
,635
,640
,606
,637
,657
,690
,688
,663
,615
,663
,644
,695
,677
,620
,665
,654
,707
,678
,642
,642
,657
,676
,655
,612
,658
,678
,732
,710
,689
,665
,676
,704
,747
,736
,702
,700
,702
,714
,724
,692
,666
,693
,696
,683
,652
,670
,674
,690
,679
,665
,688
,702
,683
,666
,687
,674
,646
,642
,662
,682
,653
,615
,643
,658
,717
,668
,703
,695
,696
,621
,622
,635
,656
,707
,656
,621
,674
,693
,778
,721
,666
,657
,647
,635
,615
,611
,618
,630
,586
,599
,590
,601
,609
,598
,587
,615
,641
,661
,661
,695
,664
,653
,619
,593
,600
,613
,615
,622
,602
,635
,666
,694
,690
,641
,654
,680
,665
,654
,612
,645
,625
,644
,631
,620
,652
,655
,677
,642
,632
,675
,746
,746
,701
,653
,659
,675
,687
,666
,650
,675
,696
,737
,681
,684
,702
,705
,692
,657
,669
,681
,701
,675
,654
,692
,698
,714
,679
,684
,699
,714
,694
,681
,688
,688
,696
,667
,666
,669
,680
,666
,656
,668
,678
,665
,636
,648
,671
,699
,650
,653
,685
,692
,713
,640
,690
,672
,719
,658
,685
,714
,723
,717
,663
,666
,674
,674
,642
,649
,650
,655
,635
,651
,678
,711
,684
,634
,673
,671
,688
,650
,654
,657
,680
,667
,649
,649
,666
,691
,706
,676
,655
,670
,682
,687
,623
,682
,664
,688
,631
,629
,664
,724
,750
,752
,691
,685
,689
,695
,669
,637
,644
,659
,673
,655
,646
,664
,679
,631
,648
,652
,686
,676
,617
,658
,648
,669
,623
,642
,652
,682
,629
,654
,673
,705
,638
,634
,645
,655
,639
,613
,636
,649
,657
,624
,626
,637
,646
,630
,603
,621
,636
,671
,665
,665
,677
,726
,716
,679
,679
,682
,695
,679
,662
,694
,698
,705
,664
,660
,663
,670
,650
,654
,683
,684
,694
,671
,635
,727
,707
,722
,687
,687
,755
,779
,754
,728
,710
,726
,732
,735
,701
,681
,691
,710
,716
,709
,684
,692
,699
,703
,667
,660
,670
,678
,691
,659
,665
,701
,724
,699
,665
,675
,691
,700
,657
,649
,679
,677
,679
,642
,650
,683
,733
,678
,661
,686
,694
,730
,643
,665
,661
,718
,642
,661
,670
,729
,669
,646
,682
,678
,664
,632
,670
,651
,662
,616
,673
,663
,689
,625
,717
,693
,693
,651
,664
,666
,647
,618
,668
,663
,672
,674
,717
,697
,661
,660
,660
,691
,671
,632
,694
,724
,765
,714
,763
,768
,756
,701
,700
,722
,724
,689
,668
,702
,712
,731
,687
,690
,708
,706
,680
,661
