-45,-1,45
-46,-2,45
-45,-4,44
-44,-4,44
-43,-5,44
-43,-4,44
-45,-4,44
-44,-3,45
-44,-3,45
-45,-2,45
-45,-2,45
-44,-3,45
-44,-3,45
-44,-4,44
-44,-3,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-3,44
-44,-3,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-3,45
-45,-3,45
-45,-3,45
-45,-3,44
-43,-3,45
-42,-4,45
-42,-5,44
-45,-5,44
-46,-2,45
-45,0,46
-44,0,47
-43,-2,45
-43,-3,45
-44,-5,44
-44,-5,44
-44,-5,43
-44,-4,44
-44,-4,45
-45,-3,45
-45,-3,45
-45,-3,45
-45,-3,45
-45,-3,44
-45,-4,45
-45,-3,44
-44,-4,44
-44,-4,44
-45,-4,44
-45,-4,44
-44,-4,45
-45,-3,44
-45,-3,44
-45,-3,44
-45,-4,44
-44,-4,44
-44,-4,44
-44,-3,45
-45,-4,45
-45,-3,44
-44,-4,45
-44,-4,44
-44,-4,45
-45,-4,44
-44,-3,44
-44,-3,45
-44,-4,45
-44,-4,44
-45,-3,45
-44,-3,45
-44,-3,44
-44,-4,44
-44,-4,45
-44,-3,45
-45,-4,45
-44,-4,44
-44,-3,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-4,44
-44,-5,44
-44,-4,44
-44,-4,44
-44,-3,45
-44,-2,46
-44,-1,46
-44,-2,46
-43,-4,45
-43,-6,44
-43,-6,44
-43,-4,45
-43,-3,45
-44,-3,46
-44,-1,46
-46,-1,46
-43,-3,45
-43,-3,46
-42,-4,46
-43,-4,45
-43,-4,45
-43,-3,45
-43,-4,46
-43,-3,45
-44,-3,45
-44,-3,45
-44,-3,45
-45,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,44
-44,-4,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-4,45
-43,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-45,-3,45
-45,-3,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-4,44
-44,-4,45
-44,-4,45
-43,-4,45
-44,-4,45
-44,-4,45
-44,-4,44
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-3,45
-45,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-43,-4,45
-43,-4,45
-44,-4,45
-44,-4,45
-45,-4,45
-44,-3,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,44
-44,-4,44
-44,-4,45
-45,-4,44
-45,-3,45
-45,-3,45
-43,-2,46
-43,-2,46
-44,-3,45
-45,-4,45
-44,-4,45
-42,-4,45
-42,-4,45
-42,-5,45
-42,-4,45
-44,-4,45
-44,-3,45
-44,-2,46
-45,-2,46
-44,-3,45
-43,-4,45
-43,-4,45
-44,-5,44
-44,-5,44
-44,-5,44
-44,-3,45
-44,-3,46
-45,-2,46
-45,-3,46
-44,-4,45
-44,-4,45
-44,-4,45
-43,-4,45
-43,-4,45
-43,-4,45
-43,-4,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-43,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-3,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-44,-4,45
-45,-4,44
-45,-4,44
-43,-3,45
-48,-3,45
-52,-1,47
-58,1,53
-52,0,57
-48,-4,54
-67,-4,55
-63,-6,72
-52,-16,81
-43,-22,76
-29,-29,66
-24,-31,58
-9,-38,47
-4,-44,46
-5,-46,42
-2,-50,39
-3,-50,36
2,-54,34
-2,-51,31
-2,-45,29
5,-47,26
10,-52,26
9,-49,23
9,-48,23
9,-46,22
10,-40,21
13,-37,21
20,-45,22
21,-46,23
22,-48,23
22,-47,26
17,-47,27
10,-44,27
10,-45,26
9,-43,26
10,-43,25
13,-45,24
16,-45,24
15,-46,23
16,-48,22
17,-50,21
19,-50,23
19,-50,23
20,-53,23
19,-51,24
18,-51,22
17,-49,18
16,-48,17
12,-42,15
13,-39,12
12,-36,4
11,-35,2
0,-21,4
-3,-11,13
-7,-18,18
-29,-8,36
-15,-10,38
-41,-19,48
-61,-6,72
-64,-24,104
-56,-24,91
-66,-22,90
-61,-31,62
-55,-31,49
-55,-26,47
-62,-37,45
-26,-21,73
-43,-22,58
-45,-23,51
-40,-19,50
-43,-17,46
-45,-14,44
-44,-13,46
-45,-15,48
-48,-27,59
-54,-33,87
-53,-39,127
-20,-47,127
-128,17,127
-128,41,117
-113,56,89
-99,63,24
-82,59,-4
-57,56,-24
-37,56,-33
9,45,-45
48,26,-48
73,16,-57
102,-12,-59
120,-23,-58
103,-25,-46
93,-18,-33
62,-18,-12
40,-25,3
29,-19,10
29,-20,9
21,-23,6
-9,1,22
3,-22,15
-19,-20,16
-33,13,46
-26,-7,43
-49,-4,48
-59,10,72
-48,-17,72
-66,-1,91
-65,-11,89
-60,-7,71
-79,5,70
-50,-18,80
-25,-9,93
-48,-11,79
-31,-11,69
-35,-11,56
-39,-5,44
-37,-3,42
-33,0,35
-33,-1,33
-38,-2,36
-44,-7,47
-38,-5,57
-45,-4,59
-40,-5,59
-33,-6,52
-40,-4,49
-42,-4,50
-38,-6,51
-39,-7,51
-34,-6,55
-32,-7,55
-34,-9,51
-38,-10,47
-39,-8,46
-39,-7,49
-41,-6,52
-35,-3,54
-39,-5,51
-37,-5,45
-39,-6,47
-42,-6,49
-40,-8,50
-40,-8,48
-42,-8,49
-42,-9,50
-38,-9,45
-43,-9,43
-44,-6,42
-36,-4,39
-38,-4,37
-41,-3,36
-43,-3,40
-48,-1,51
-56,2,57
-56,3,60
-51,0,42
-47,-1,41
-44,-4,42
-42,-5,45
-44,-5,42
-48,-3,41
-47,-3,42
-49,-2,42
-47,-3,42
-48,-2,41
-47,0,43
-48,1,44
-48,3,44
-49,1,42
-47,-3,41
-46,-5,40
-46,-7,39
-45,-4,39
-47,-3,40
-51,-2,40
-50,-2,40
-48,-3,40
-48,-3,40
-46,-3,41
-47,-3,41
-50,-4,40
-50,-5,40
-50,-5,40
-49,-4,41
-47,-3,41
-48,0,41
-50,-2,40
-51,-4,40
-49,-5,40
-49,-4,40
-47,-1,41
-48,-1,40
-48,-2,40
-49,-4,40
-49,-6,40
-49,-7,40
-49,-6,40
-48,-3,42
-48,-1,42
-48,0,42
-48,-4,40
-50,-5,39
-49,-5,39
-49,-5,38
-48,-3,40
-46,0,42
-48,0,41
-52,-2,42
-52,-2,42
-49,-3,40
-47,-2,40
-43,-1,40
-50,-2,39
-53,-5,39
-52,-8,37
-49,-8,37
-46,-4,39
-45,-1,41
-49,-1,41
-51,-5,38
-50,-6,38
-50,-6,39
-49,-5,40
-50,-4,40
-50,-3,40
-50,-3,40
-50,-4,40
-49,-4,40
-49,-6,39
-49,-7,38
-49,-7,38
-50,-5,39
-50,-4,40
-48,-3,40
-49,-3,40
-50,-4,40
-50,-5,39
-50,-6,39
-49,-5,39
-49,-4,40
-49,-3,40
-49,-3,40
-51,-5,39
-50,-4,40
-49,-4,40
-48,-4,41
-46,-3,40
-45,-3,39
-49,-1,39
-48,0,42
-48,-2,42
-48,-3,42
-46,-4,41
-46,-2,40
-43,0,35
-44,2,40
-45,2,47
-46,-2,46
-48,-8,42
-40,-3,54
-38,-5,52
-44,-3,44
-43,-3,43
-42,-3,47
-42,-3,48
-42,-3,46
-41,-3,47
-41,-2,47
-42,-2,48
-42,-2,48
-42,-1,47
-42,0,49
-42,0,49
-41,0,48
-41,-1,48
-40,-1,49
-40,-1,48
-39,-3,48
-40,-2,48
-41,-2,48
-41,-1,48
-41,-1,48
-41,-1,49
-42,-1,48
-42,-1,48
-41,-1,48
-40,-2,48
-39,-4,47
-39,-5,46
-42,-4,47
-44,1,50
-48,4,51
-51,8,58
-51,9,60
-61,1,51
-60,-5,46
-48,-13,36
-51,-18,20
-59,-17,16
-63,-21,16
-57,-19,21
-57,-21,28
-55,-25,29
-52,-30,25
-40,-31,33
-31,-31,42
-25,-34,39
-20,-35,34
-17,-38,24
-19,-38,22
-20,-36,31
-23,-37,32
-27,-37,32
-41,-38,29
-48,-38,29
-52,-42,31
-50,-40,35
-48,-37,38
-50,-33,44
-42,-33,44
-32,-32,45
-31,-33,47
-30,-43,40
-34,-49,34
-30,-49,31
-28,-46,27
-26,-45,27
-21,-46,27
-12,-47,30
-4,-56,34
-20,-59,26
-18,-67,19
-35,-64,-7
-59,-54,-19
-59,-56,-21
-47,-54,-11
-29,-42,15
-27,-38,20
-25,-38,25
-17,-41,32
-19,-45,27
-24,-50,18
-26,-56,11
-27,-56,9
-33,-61,4
-24,-62,5
-23,-62,4
-22,-60,9
-27,-57,7
-33,-59,6
-30,-57,10
-14,-57,14
-6,-57,20
-6,-58,17
-2,-57,18
-3,-55,21
6,-58,22
4,-59,20
-5,-58,20
4,-56,24
10,-54,30
13,-53,31
3,-54,27
-2,-55,24
0,-56,26
1,-56,28
-1,-56,27
-1,-58,22
-1,-56,25
3,-57,24
3,-56,20
-8,-56,14
-13,-56,17
-7,-54,24
-12,-58,20
-16,-57,17
-17,-59,17
-25,-56,15
-27,-56,8
-30,-52,-2
-34,-47,-3
-39,-46,-6
-42,-45,-11
-49,-43,-10
-66,-44,-17
-70,-46,-26
-72,-44,-15
-70,-46,-8
-47,-51,5
-40,-57,4
-33,-62,1
-30,-62,-3
-29,-60,-3
-30,-57,-2
-26,-53,3
-16,-50,15
-41,-50,14
-44,-46,16
-43,-46,10
-44,-43,12
-41,-39,15
-40,-40,11
-32,-39,12
-33,-43,13
-24,-48,12
-18,-60,5
-22,-61,8
-33,-60,12
-40,-56,6
-42,-55,-3
-39,-51,-3
-37,-49,1
-32,-51,2
-35,-52,0
-36,-51,2
-34,-51,-1
-34,-51,-2
-38,-49,0
-35,-49,2
-41,-52,-5
-41,-52,-5
-52,-46,-13
-50,-40,-9
-35,-42,-6
-47,-41,-9
-52,-41,-10
-36,-56,-6
-30,-67,-7
-42,-62,-1
-31,-55,-3
-29,-55,-9
-43,-47,-6
-46,-42,-7
-39,-44,-8
-41,-44,-5
-43,-45,-6
-41,-44,-7
-44,-43,-11
-46,-39,-9
-52,-42,-15
-50,-40,-10
-33,-48,-1
-37,-59,-3
-41,-69,-4
-36,-58,3
-30,-53,-8
-32,-52,-9
-48,-44,-8
-40,-42,-4
-35,-40,-1
-40,-49,-7
-47,-48,-8
-45,-47,-7
-39,-47,-8
-54,-40,-16
-40,-40,-15
-38,-37,-11
-32,-41,4
-37,-43,0
-40,-45,-6
-30,-48,0
-28,-57,10
-38,-60,-5
-48,-71,-28
-28,-66,-19
-17,-70,-11
-37,-67,-9
-41,-74,-14
-36,-77,-17
-32,-70,-2
-41,-65,2
-12,-62,-1
-23,-49,4
-37,-36,-3
-45,-24,25
-79,-37,-15
-25,-51,8
-43,-53,3
-33,-48,6
-37,-40,-5
7,-27,-13
51,-17,6
58,-17,10
115,-35,10
127,-31,33
77,-37,26
66,-46,14
32,-64,-3
6,-62,16
7,-67,18
-5,-76,7
-14,-66,13
-10,-48,46
-4,-43,51
6,-38,48
22,-35,54
21,-37,50
24,-42,45
23,-44,46
16,-44,46
23,-41,46
22,-39,48
22,-39,44
23,-40,38
23,-39,34
20,-38,34
18,-32,34
12,-33,9
14,-29,5
38,-17,10
46,-17,10
58,-23,17
60,-25,19
67,-25,30
58,-29,32
53,-31,30
38,-37,31
35,-37,30
31,-36,32
29,-39,33
23,-45,38
21,-47,38
22,-49,33
10,-51,48
3,-54,57
0,-63,48
-7,-63,45
-5,-62,45
3,-60,36
7,-59,32
12,-56,28
13,-56,26
19,-53,24
26,-53,28
23,-53,28
43,-47,35
40,-45,33
30,-45,26
19,-42,27
19,-41,29
24,-41,34
18,-38,39
23,-36,48
19,-39,45
20,-42,39
19,-44,35
24,-43,40
26,-44,40
26,-42,38
28,-36,43
30,-37,41
33,-38,40
24,-40,39
29,-39,39
28,-37,35
28,-35,35
23,-35,27
20,-33,17
27,-26,10
49,-31,-2
57,-30,3
54,-27,18
61,-29,20
51,-26,30
51,-27,34
36,-29,31
27,-26,45
28,-28,43
23,-26,46
21,-24,49
19,-21,49
14,-21,54
8,-27,57
4,-28,76
3,-30,73
9,-34,66
10,-35,62
-19,-39,38
-21,-44,38
-31,-40,38
-42,-41,34
-43,-41,33
-44,-38,32
-47,-39,24
-54,-42,12
-57,-42,11
-60,-41,11
-53,-36,24
-51,-36,20
-53,-37,16
-49,-36,16
-51,-36,14
-51,-34,19
-49,-33,20
-48,-34,25
-41,-32,29
-44,-34,27
-46,-35,24
-42,-37,25
-40,-37,24
-42,-38,23
-43,-37,25
-45,-36,25
-51,-36,23
-53,-36,23
-45,-37,26
-40,-36,28
-41,-36,28
-42,-37,28
-41,-38,29
-42,-35,32
-44,-33,30
-45,-34,31
-42,-36,33
-41,-36,32
-43,-37,31
-42,-37,31
-41,-38,30
-40,-37,30
-39,-37,29
-39,-37,28
-39,-37,29
-42,-37,29
-42,-36,29
-43,-35,30
-43,-35,31
-41,-36,31
-41,-37,32
-41,-37,31
-41,-37,30
-41,-37,30
-41,-37,30
-41,-36,30
-41,-36,31
-41,-37,30
-42,-37,31
-42,-36,30
-42,-36,30
-41,-36,31
-41,-37,30
-41,-37,30
-41,-37,30
-41,-36,30
-41,-36,30
-42,-36,30
-42,-35,31
-41,-36,31
-42,-36,32
-40,-35,32
-41,-36,32
-42,-36,31
-40,-36,31
-41,-37,31
-40,-37,31
-40,-37,31
-41,-37,30
-40,-36,30
-40,-37,30
-40,-37,30
-40,-37,30
-42,-37,31
-41,-37,31
-41,-37,31
-41,-37,31
-41,-36,31
-41,-36,32
-41,-36,32
-40,-36,33
-40,-36,33
-39,-37,32
-39,-37,31
-40,-38,30
-39,-38,29
-40,-38,29
-42,-37,28
-42,-37,29
-42,-36,31
-42,-36,31
-42,-36,32
-40,-36,32
-40,-36,32
-44,-36,30
-42,-37,30
-36,-36,32
-42,-37,28
-43,-36,28
-42,-36,30
-43,-35,29
-44,-36,27
-43,-36,26
-47,-36,25
-46,-35,24
-47,-34,27
-57,-32,40
-57,-31,49
-65,-31,48
-59,-33,39
-53,-39,14
-50,-53,-6
-43,-58,-10
-29,-69,-9
-22,-70,-7
-22,-69,-2
-30,-65,9
-33,-56,14
-22,-49,24
-19,-47,27
-4,-41,36
1,-37,43
2,-31,46
-4,-31,49
-1,-30,48
2,-28,49
17,-29,49
19,-34,47
-13,-46,23
6,-58,16
18,-53,39
20,-52,44
19,-39,52
16,-36,50
14,-37,45
17,-38,42
20,-42,36
24,-43,38
26,-43,40
20,-44,36
20,-44,37
22,-45,35
20,-43,37
22,-42,40
19,-37,42
7,-39,36
17,-35,54
5,-44,32
33,-60,23
10,-60,27
16,-64,17
34,-51,36
24,-48,40
23,-46,39
26,-44,35
19,-43,32
19,-45,34
16,-43,34
17,-40,41
19,-42,39
19,-40,44
20,-40,46
21,-43,35
3,-38,40
3,-41,39
20,-54,37
13,-58,30
23,-63,25
33,-57,37
14,-47,42
20,-46,41
27,-40,44
13,-41,36
12,-45,33
16,-41,41
10,-38,46
10,-39,40
13,-40,43
18,-41,46
9,-42,36
9,-40,42
2,-44,38
7,-58,33
11,-57,34
31,-52,45
30,-48,46
7,-48,38
18,-42,42
3,-37,40
5,-40,43
4,-38,46
6,-38,49
10,-41,51
-4,-43,53
6,-43,56
9,-39,40
-21,-49,10
-14,-54,11
-46,-45,29
-44,-44,21
-27,-58,-1
-36,-56,-3
-53,-47,9
-37,-54,6
-33,-56,8
-39,-55,9
-38,-56,8
-41,-49,11
-45,-48,4
-45,-46,1
-41,-46,3
-42,-45,2
-43,-44,3
-42,-43,4
-45,-44,2
-43,-46,3
-40,-47,5
-43,-48,3
-41,-48,1
-37,-50,-5
-50,-46,-7
-49,-37,5
-43,-39,3
-44,-42,3
-45,-47,6
-79,-42,6
-26,-53,2
-22,-55,3
-45,-51,2
-45,-51,-6
-39,-49,-6
-37,-46,-1
-33,-49,-3
-31,-51,-5
-32,-50,-9
-54,-38,-6
-43,-34,4
-37,-37,-3
-39,-41,-15
-42,-43,-21
-36,-52,-39
-41,-52,-41
-41,-51,-39
-40,-52,-39
-40,-50,-37
-40,-47,-34
-38,-47,-33
-37,-45,-30
-36,-44,-30
-34,-44,-29
-37,-43,-29
-36,-44,-30
-36,-44,-30
-37,-43,-29
-37,-44,-31
-37,-44,-31
-38,-44,-30
-38,-44,-31
-39,-44,-31
-38,-43,-29
-39,-43,-28
-39,-43,-28
-38,-44,-27
-39,-42,-25
-42,-41,-26
-42,-46,-33
-45,-45,-31
-44,-42,-26
-50,-45,-25
-45,-44,-21
-42,-42,-13
-36,-43,-8
-37,-45,-8
-36,-41,-6
-46,-39,4
-67,-31,-6
-45,-46,-9
-46,-49,-13
-57,-43,-8
-55,-45,-7
-45,-46,-1
-50,-45,1
-43,-46,5
-47,-43,9
-46,-47,5
-33,-54,3
-39,-53,2
-36,-52,6
-41,-47,4
-46,-47,0
-38,-46,4
-37,-44,7
-35,-45,10
-30,-44,18
-41,-43,19
-44,-50,9
-36,-52,9
-39,-51,7
-40,-51,4
-39,-49,8
-39,-49,9
-37,-51,8
-38,-50,8
-38,-51,8
-37,-49,8
-37,-49,8
-37,-50,9
-38,-51,9
-38,-51,9
-37,-51,9
-37,-51,10
-33,-51,14
-26,-52,15
-40,-53,1
-49,-43,13
-47,-42,16
-43,-46,13
-46,-51,4
-43,-60,-1
-43,-61,0
-45,-65,-4
-25,-67,6
-26,-62,11
-34,-55,7
-29,-52,7
-45,-47,-1
-56,-44,-4
-42,-42,15
-44,-49,14
-47,-55,4
-25,-51,2
-27,-44,2
-13,-34,-2
7,-33,-2
33,-27,12
57,-26,24
70,-28,25
72,-27,34
55,-28,40
39,-36,44
30,-41,40
29,-46,43
31,-51,51
29,-53,53
13,-56,53
-1,-58,48
-1,-61,38
-15,-62,27
-16,-61,31
-21,-68,24
-25,-69,27
-32,-64,36
-32,-64,37
-18,-54,35
3,-48,31
1,-37,39
-7,-24,44
0,-20,50
-13,-16,42
-10,-21,36
-13,-32,31
-25,-39,37
-23,-44,34
-17,-48,36
-26,-50,28
-23,-54,14
-20,-45,26
-14,-43,28
2,-40,21
10,-36,25
27,-39,13
41,-35,21
49,-33,33
50,-37,35
45,-32,28
58,-26,32
64,-22,39
48,-28,31
35,-31,32
36,-26,48
32,-32,48
31,-30,49
27,-30,52
30,-28,53
28,-24,53
26,-21,55
28,-19,53
28,-12,63
29,-9,76
31,-12,78
33,-10,82
29,-16,69
40,-16,60
0,-16,72
-22,-28,73
-30,-35,58
-16,-41,41
-10,-38,36
-4,-39,21
14,-36,27
15,-39,27
23,-36,43
25,-35,49
21,-33,57
13,-38,49
5,-43,46
8,-44,44
8,-43,46
12,-40,52
13,-42,49
11,-41,45
13,-39,47
13,-39,46
16,-40,47
19,-40,44
22,-39,42
26,-36,49
12,-37,46
4,-41,37
10,-38,31
14,-34,14
5,-27,12
42,-34,19
62,-36,28
32,-34,33
30,-33,36
50,-33,43
63,-33,44
51,-31,42
46,-38,38
53,-39,38
46,-42,43
34,-40,51
15,-45,51
15,-48,46
4,-55,30
6,-53,22
-8,-49,27
-2,-44,38
11,-40,46
8,-39,47
14,-37,46
25,-37,50
20,-39,47
12,-42,41
21,-41,40
19,-42,45
22,-39,47
28,-40,44
26,-37,45
26,-37,42
28,-38,41
24,-39,41
22,-39,38
21,-38,37
37,-35,37
36,-38,32
21,-38,27
37,-34,24
28,-36,18
31,-38,10
43,-36,10
50,-32,16
49,-34,19
53,-34,24
43,-33,24
46,-35,27
40,-33,36
44,-32,38
41,-32,36
33,-29,40
35,-29,42
30,-23,52
28,-22,53
27,-22,51
24,-21,53
24,-19,53
