Time,BtoB
,6000
,6870
,3010
,6360
,3660
,1600
,6670
,4740
,2350
,1870
,2170
,1280
,1380
,1440
,5460
,4840
,1280
,4240
,1720
,1850
,3080
,1670
,870
,3550
,7720
,4750
,4280
,3460
,4190
,3640
,2940
,3030
,3380
,2940
,2580
,2740
,4080
,3000
,3720
,3770
,900
,2350
,3660
,3790
,3390
,3760
,3930
,4380
,4780
,4960
,4880
,3130
,4230
,4150
,4740
,4020
,3580
,4250
,4400
,3450
,4210
,4080
,3790
,3230
,3630
,3900
,3690
,4000
,3750
,3600
,4190
,2230
,3910
,4030
,3560
,4220
,3680
,4060
,3930
,4340
,4210
,4680
,4170
,3720
,4590
,5060
,5120
,3780
,4450
,3610
,4060
,3920
,3730
,3720
,3540
,3340
,3690
,3590
,2950
,3280
,3770
,4060
,3820
,4210
,3900
,4320
,3140
,3640
,3960
,4260
,3460
,3200
,4170
,3870
,3490
,3630
,4010
,5820
,1690
,4100
,5130
,3630
,4300
,5510
,3930
,3670
,5530
,2940
,2860
,3270
,3280
,3610
,3180
,3570
,3340
,3750
,3180
,3500
,3430
,5700
,2890
,1470
,990
,2970
,2580
,3570
,2580
,3120
,3170
,2790
,2720
,1820
,2640
,2800
,2830
,2590
,2540
,2770
,2770
,2930
,2500
,2760
,2820
,2850
,2780
,2930
,3140
,3240
,2610
,2770
,3500
,3140
,3480
,3120
,2530
,2400
,2810
,3330
,2170
,2320
,2800
,2170
,4200
,8160
,3720
,3170
,2660
,2800
,2930
,3310
,5210
,2700
,3080
,2680
,2780
,2580
,2520
,2670
,2620
,2440
,3020
,2390
,2620
,3000
,2750
,2510
,2490
,2540
,2850
,2690
,2270
,2530
,2570
,2600
,2610
,2870
,2770
,2680
,2730
,2550
,2280
,2690
,2190
,2460
,2390
,2170
,2670
,2990
,2290
,2600
,2700
,2900
,1920
,2440
,2600
,2530
,2350
,2730
,2140
,3040
,2720
,2740
,2930
,2700
,2550
,2690
,2590
,2640
,2190
,2590
,2760
,3790
,2460
,2960
,3930
,3480
,4670
,2490
,1560
,2520
,1440
,1700
,2750
,1060
,1650
,2480
,660
,3440
,4230
,4770
,5600
,5150
,5190
,4340
,4180
,4250
,3860
,3610
,3650
,4590
,3250
,3940
,3880
,3700
,3420
,3620
,4200
,4840
,4240
,4320
,4850
,4240
,4000
,4020
,3730
,3300
,3130
,3520
,3190
,3420
,3400
,4670
,4200
,3870
,4070
,4010
,3870
,3960
,4710
,4220
,4300
,3590
,4040
,3980
,3930
,4220
,3890
,3730
,3990
,3380
,4090
,3730
,4020
,3190
,4020
,3890
,3670
,3810
,3710
,3830
,3780
,4270
,4210
,3960
,4670
,3120
,3090
,3480
,4800
,4340
,3150
,3390
,2610
,4050
,3350
,3180
,2870
,3310
,3210
,3430
,3680
,3190
,2680
,3260
,3130
,2950
,2350
,5510
,2130
,2370
,2880
,4270
,2900
,2780
,3030
,3180
,3020
,3190
,2430
,3020
,2700
,3200
,2950
,2990
,2910
,3030
,2760
,6320
,2120
