Frame#,Time,Timestamp,Perspiration
119,12.27183,Fri Jun 29 01:14:32.316 2018,0.004526947
120,12.40468,Fri Jun 29 01:14:32.449 2018,0.005200238
121,12.53811,Fri Jun 29 01:14:32.582 2018,0.005183993
122,12.67449,Fri Jun 29 01:14:32.718 2018,0.003866628
123,12.80522,Fri Jun 29 01:14:32.849 2018,0.003733257
124,12.93911,Fri Jun 29 01:14:32.983 2018,0.004430679
125,13.07346,Fri Jun 29 01:14:33.117 2018,0.005415421
126,13.20582,Fri Jun 29 01:14:33.250 2018,0.007433318
127,13.34519,Fri Jun 29 01:14:33.389 2018,0.006865458
128,13.35522,Fri Jun 29 01:14:33.399 2018,0.005232524
129,13.47293,Fri Jun 29 01:14:33.517 2018,0.006439989
130,13.60779,Fri Jun 29 01:14:33.652 2018,0.006400191
131,13.73964,Fri Jun 29 01:14:33.784 2018,0.004266717
132,13.873,Fri Jun 29 01:14:33.917 2018,0.005028435
133,14.00585,Fri Jun 29 01:14:34.050 2018,0.004844496
134,14.14022,Fri Jun 29 01:14:34.184 2018,0.004000054
135,14.27306,Fri Jun 29 01:14:34.317 2018,0.008898149
136,14.40666,Fri Jun 29 01:14:34.451 2018,0.01514989
137,14.54001,Fri Jun 29 01:14:34.584 2018,0.007165152
138,14.67336,Fri Jun 29 01:14:34.717 2018,0.01158311
139,14.80672,Fri Jun 29 01:14:34.851 2018,0.003972443
140,14.94108,Fri Jun 29 01:14:34.985 2018,0.005648484
141,15.07443,Fri Jun 29 01:14:35.118 2018,0.007025318
142,15.20778,Fri Jun 29 01:14:35.252 2018,0.007288825
143,15.34214,Fri Jun 29 01:14:35.386 2018,0.005779564
144,15.35117,Fri Jun 29 01:14:35.395 2018,0.004651861
145,15.47652,Fri Jun 29 01:14:35.521 2018,0.005600002
146,15.62366,Fri Jun 29 01:14:35.668 2018,0.007450036
147,15.76102,Fri Jun 29 01:14:35.805 2018,0.00645825
150,15.87583,Fri Jun 29 01:14:35.920 2018,0.005028549
151,16.01019,Fri Jun 29 01:14:36.054 2018,0.003345349
153,16.14419,Fri Jun 29 01:14:36.188 2018,0.003707278
155,16.27654,Fri Jun 29 01:14:36.321 2018,0.00593547
156,16.4109,Fri Jun 29 01:14:36.455 2018,0.006211726
158,16.56631,Fri Jun 29 01:14:36.610 2018,0.006909185
162,16.67658,Fri Jun 29 01:14:36.721 2018,0.004847191
163,16.81043,Fri Jun 29 01:14:36.854 2018,0.005661625
165,16.95332,Fri Jun 29 01:14:36.997 2018,0.006080041
167,17.07664,Fri Jun 29 01:14:37.121 2018,0.007709218
169,17.21,Fri Jun 29 01:14:37.254 2018,0.006823514
171,17.34636,Fri Jun 29 01:14:37.390 2018,0.004881414
172,17.3614,Fri Jun 29 01:14:37.405 2018,0.005166681
173,17.47972,Fri Jun 29 01:14:37.524 2018,0.004867613
175,17.61106,Fri Jun 29 01:14:37.655 2018,0.007854507
177,17.75645,Fri Jun 29 01:14:37.800 2018,0.008689126
179,17.87777,Fri Jun 29 01:14:37.922 2018,0.007200101
180,18.01012,Fri Jun 29 01:14:38.054 2018,0.005261574
181,18.1455,Fri Jun 29 01:14:38.190 2018,0.006231757
182,18.27785,Fri Jun 29 01:14:38.322 2018,0.004492396
183,18.42825,Fri Jun 29 01:14:38.472 2018,0.007066621
184,18.54556,Fri Jun 29 01:14:38.590 2018,0.005057986
185,18.67691,Fri Jun 29 01:14:38.721 2018,0.004114202
186,18.83232,Fri Jun 29 01:14:38.876 2018,0.003866577
187,18.96167,Fri Jun 29 01:14:39.006 2018,0.005236308
188,19.07998,Fri Jun 29 01:14:39.124 2018,0.003438222
190,19.21233,Fri Jun 29 01:14:39.256 2018,0.005316057
191,19.3497,Fri Jun 29 01:14:39.394 2018,0.005480829
193,19.47804,Fri Jun 29 01:14:39.522 2018,0.004148225
194,19.61239,Fri Jun 29 01:14:39.656 2018,0.006624656
195,19.74675,Fri Jun 29 01:14:39.791 2018,0.007944823
196,19.88011,Fri Jun 29 01:14:39.924 2018,0.005718481
197,20.01346,Fri Jun 29 01:14:40.057 2018,0.004390757
198,20.17791,Fri Jun 29 01:14:40.222 2018,0.00616471
199,20.28228,Fri Jun 29 01:14:40.326 2018,0.005261092
200,20.42266,Fri Jun 29 01:14:40.467 2018,0.004312962
203,20.54957,Fri Jun 29 01:14:40.594 2018,0.00426676
204,20.67993,Fri Jun 29 01:14:40.724 2018,0.008080042
205,20.81427,Fri Jun 29 01:14:40.858 2018,0.004836356
206,20.95063,Fri Jun 29 01:14:40.995 2018,0.003614901
207,21.07998,Fri Jun 29 01:14:41.124 2018,0.004799964
208,21.23439,Fri Jun 29 01:14:41.278 2018,0.004088827
209,21.3507,Fri Jun 29 01:14:41.395 2018,0.005807515
210,21.47904,Fri Jun 29 01:14:41.523 2018,0.003766218
211,21.6144,Fri Jun 29 01:14:41.658 2018,0.004016261
212,21.74877,Fri Jun 29 01:14:41.793 2018,0.01200019
213,21.88211,Fri Jun 29 01:14:41.926 2018,0.01023315
214,22.01559,Fri Jun 29 01:14:42.060 2018,0.008690038
215,22.15147,Fri Jun 29 01:14:42.195 2018,0.008619199
216,22.28182,Fri Jun 29 01:14:42.326 2018,0.007174818
217,22.41582,Fri Jun 29 01:14:42.460 2018,0.01045326
218,22.55318,Fri Jun 29 01:14:42.597 2018,0.01084078
219,22.70054,Fri Jun 29 01:14:42.745 2018,0.0070079
220,22.81535,Fri Jun 29 01:14:42.859 2018,0.003999908
221,22.95592,Fri Jun 29 01:14:43.000 2018,0.003115707
223,23.08226,Fri Jun 29 01:14:43.126 2018,3.232839E-05
224,23.23462,Fri Jun 29 01:14:43.279 2018,0.004799915
226,23.34992,Fri Jun 29 01:14:43.394 2018,0.006399835
228,23.48478,Fri Jun 29 01:14:43.529 2018,0.00279996
229,23.61713,Fri Jun 29 01:14:43.661 2018,0.005169256
231,23.75208,Fri Jun 29 01:14:43.796 2018,0.005415539
232,23.88844,Fri Jun 29 01:14:43.932 2018,0.003200065
233,24.01853,Fri Jun 29 01:14:44.063 2018,0.005155724
234,24.15146,Fri Jun 29 01:14:44.195 2018,0.005400056
235,24.28289,Fri Jun 29 01:14:44.327 2018,0.006211672
236,24.41735,Fri Jun 29 01:14:44.461 2018,0.003040048
237,24.564,Fri Jun 29 01:14:44.608 2018,0.005005107
238,24.68431,Fri Jun 29 01:14:44.728 2018,0.005176582
239,24.8177,Fri Jun 29 01:14:44.862 2018,0.005187913
241,24.95258,Fri Jun 29 01:14:44.997 2018,0.005292198
242,25.08493,Fri Jun 29 01:14:45.129 2018,0.004225615
243,25.21691,Fri Jun 29 01:14:45.261 2018,0.01173334
244,25.35428,Fri Jun 29 01:14:45.398 2018,0.007138413
245,25.49114,Fri Jun 29 01:14:45.535 2018,0.007099829
247,25.5127,Fri Jun 29 01:14:45.557 2018,0.00731425
250,25.62249,Fri Jun 29 01:14:45.666 2018,0.00731425
252,25.76455,Fri Jun 29 01:14:45.809 2018,0.00375817
253,25.88587,Fri Jun 29 01:14:45.930 2018,0.004689596
255,26.02074,Fri Jun 29 01:14:46.065 2018,0.005599966
257,26.16989,Fri Jun 29 01:14:46.214 2018,0.005907752
259,26.2862,Fri Jun 29 01:14:46.330 2018,0.005599977
260,26.41949,Fri Jun 29 01:14:46.463 2018,0.003657114
261,26.55243,Fri Jun 29 01:14:46.596 2018,0.005999969
262,26.68599,Fri Jun 29 01:14:46.730 2018,0.005466586
263,26.81935,Fri Jun 29 01:14:46.863 2018,0.005527415
264,26.95621,Fri Jun 29 01:14:47.000 2018,0.00564703
265,27.08655,Fri Jun 29 01:14:47.131 2018,0.006892318
266,27.22392,Fri Jun 29 01:14:47.268 2018,0.007542723
269,27.35878,Fri Jun 29 01:14:47.403 2018,0.004631518
271,27.36229,Fri Jun 29 01:14:47.406 2018,0.006819054
272,27.49163,Fri Jun 29 01:14:47.536 2018,0.005028326
274,27.62498,Fri Jun 29 01:14:47.669 2018,0.006399988
276,27.76285,Fri Jun 29 01:14:47.807 2018,0.006034161
277,27.88668,Fri Jun 29 01:14:47.931 2018,0.003200002
278,28.02154,Fri Jun 29 01:14:48.066 2018,0.003314394
279,28.1564,Fri Jun 29 01:14:48.200 2018,0.003657092
280,28.28724,Fri Jun 29 01:14:48.331 2018,0.00697153
281,28.42261,Fri Jun 29 01:14:48.467 2018,0.006694778
282,28.55596,Fri Jun 29 01:14:48.600 2018,0.002953817
283,28.68881,Fri Jun 29 01:14:48.733 2018,0.002399983
284,28.82868,Fri Jun 29 01:14:48.873 2018,0.004463137
285,28.95555,Fri Jun 29 01:14:49.000 2018,0.004399951
286,29.0889,Fri Jun 29 01:14:49.133 2018,0.008205066
288,29.22301,Fri Jun 29 01:14:49.267 2018,0.006836399
290,29.35787,Fri Jun 29 01:14:49.402 2018,0.008000061
291,29.49122,Fri Jun 29 01:14:49.535 2018,0.003636447
293,29.6351,Fri Jun 29 01:14:49.679 2018,0.01051411
295,29.75693,Fri Jun 29 01:14:49.801 2018,0.006628657
296,29.89178,Fri Jun 29 01:14:49.936 2018,0.009919874
298,30.02364,Fri Jun 29 01:14:50.068 2018,0.006964594
300,30.15625,Fri Jun 29 01:14:50.200 2018,0.005511058
302,30.2896,Fri Jun 29 01:14:50.334 2018,0.003428467
303,30.42296,Fri Jun 29 01:14:50.467 2018,0.007359925
304,30.55732,Fri Jun 29 01:14:50.601 2018,0.007131494
305,30.7032,Fri Jun 29 01:14:50.747 2018,0.007314289
306,30.82402,Fri Jun 29 01:14:50.868 2018,0.005439907
307,30.9584,Fri Jun 29 01:14:51.002 2018,0.004676902
308,31.09123,Fri Jun 29 01:14:51.135 2018,0.004579394
309,31.22559,Fri Jun 29 01:14:51.270 2018,0.005226723
311,31.37081,Fri Jun 29 01:14:51.415 2018,0.004088907
313,31.49113,Fri Jun 29 01:14:51.535 2018,0.003345552
314,31.62398,Fri Jun 29 01:14:51.668 2018,0.005920027
315,31.75884,Fri Jun 29 01:14:51.803 2018,0.004666652
316,31.89169,Fri Jun 29 01:14:51.936 2018,0.005714373
317,32.02556,Fri Jun 29 01:14:52.070 2018,0.006079942
318,32.1579,Fri Jun 29 01:14:52.202 2018,0.01066649
319,32.29125,Fri Jun 29 01:14:52.335 2018,0.007709139
320,32.42611,Fri Jun 29 01:14:52.470 2018,0.006171537
321,32.44215,Fri Jun 29 01:14:52.486 2018,0.006646317
323,32.55997,Fri Jun 29 01:14:52.604 2018,0.006628744
325,32.69232,Fri Jun 29 01:14:52.736 2018,0.006080156
326,32.70535,Fri Jun 29 01:14:52.749 2018,0.00453349
328,32.82617,Fri Jun 29 01:14:52.870 2018,0.00453349
329,32.96304,Fri Jun 29 01:14:53.007 2018,0.003400117
330,33.0949,Fri Jun 29 01:14:53.139 2018,0.002666687
331,33.22573,Fri Jun 29 01:14:53.270 2018,0.005942955
332,33.36009,Fri Jun 29 01:14:53.404 2018,0.006044518
333,33.49244,Fri Jun 29 01:14:53.536 2018,0.005280181
334,33.63633,Fri Jun 29 01:14:53.680 2018,0.003200045
335,33.75965,Fri Jun 29 01:14:53.804 2018,0.003022361
336,33.89351,Fri Jun 29 01:14:53.938 2018,0.003600088
337,34.04692,Fri Jun 29 01:14:54.091 2018,0.004922973
338,34.16022,Fri Jun 29 01:14:54.204 2018,0.009018206
339,34.30564,Fri Jun 29 01:14:54.350 2018,0.01188571
340,34.42696,Fri Jun 29 01:14:54.471 2018,0.01199976
341,34.55981,Fri Jun 29 01:14:54.604 2018,0.008492438
342,34.69267,Fri Jun 29 01:14:54.737 2018,0.01061817
343,34.82752,Fri Jun 29 01:14:54.872 2018,0.005119899
344,34.96144,Fri Jun 29 01:14:55.005 2018,0.008177813
