"Time","NR_Perspiration","CovertedTime","Perspiration"
177,"0.00375399467301479",2018-09-05 13:07:19,"0.003218464"
178,"0.00375933533542",2018-09-05 13:07:20,"0.0033261125"
179,"0.00376488466430985",2018-09-05 13:07:21,"0.00402681829411765"
180,"0.00377045444039403",2018-09-05 13:07:22,"0.00328761329411765"
181,"0.00377634441207001",2018-09-05 13:07:23,"0.00351148844444444"
182,"0.00378270859660273",2018-09-05 13:07:24,"0.00356810910526316"
183,"0.00378952769272417",2018-09-05 13:07:25,"0.00303002255"
184,"0.00379605921558166",2018-09-05 13:07:26,"0.00456828411764706"
185,"0.0038022560166505",2018-09-05 13:07:27,"0.00409831472222222"
186,"0.00380843358901148",2018-09-05 13:07:28,"0.00454099735294118"
187,"0.00381490213697991",2018-09-05 13:07:29,"0.00335474085"
188,"0.00382144069737536",2018-09-05 13:07:30,"0.00329835883333333"
189,"0.00382749613327709",2018-09-05 13:07:31,"0.00322636522222222"
190,"0.00383370241645404",2018-09-05 13:07:32,"0.00413823715"
191,"0.00383999470841833",2018-09-05 13:07:33,"0.0042966897"
192,"0.00384585740166689",2018-09-05 13:07:34,"0.00444617415789474"
193,"0.00385114428639985",2018-09-05 13:07:35,"0.00402116144444444"
194,"0.00385588180495212",2018-09-05 13:07:36,"0.00417407205882353"
195,"0.00386010401483639",2018-09-05 13:07:37,"0.004631279"
196,"0.00386396563616994",2018-09-05 13:07:38,"0.0035548488125"
197,"0.00386770735487943",2018-09-05 13:07:39,"0.00403163152941176"
198,"0.00387141427615855",2018-09-05 13:07:40,"0.00409136805555556"
199,"0.00387495716839142",2018-09-05 13:07:41,"0.00498990055555556"
200,"0.00387806672002954",2018-09-05 13:07:42,"0.0036056343125"
201,"0.00388087682633482",2018-09-05 13:07:43,"0.00386428970588235"
202,"0.0038835827741517",2018-09-05 13:07:44,"0.00460429129411765"
203,"0.00388619115495539",2018-09-05 13:07:45,"0.00388727272222222"
204,"0.00388865073048616",2018-09-05 13:07:46,"0.00404985629411765"
205,"0.00389098949695863",2018-09-05 13:07:47,"0.00448185561111111"
206,"0.00389305095351846",2018-09-05 13:07:48,"0.0043766545"
207,"0.0038950590969875",2018-09-05 13:07:49,"0.00383758722222222"
208,"0.00389728495837505",2018-09-05 13:07:50,"0.00346874711111111"
209,"0.00389950023153067",2018-09-05 13:07:51,"0.00342309516666667"
210,"0.00390178921996875",2018-09-05 13:07:52,"0.00310166457894737"
211,"0.00390398043142831",2018-09-05 13:07:53,"0.0031114903125"
212,"0.00390614230238245",2018-09-05 13:07:54,"0.00316424727777778"
213,"0.00390853242553465",2018-09-05 13:07:55,"0.00343780847368421"
214,"0.00391088907955089",2018-09-05 13:07:56,"0.00344048035294118"
215,"0.00391306554991613",2018-09-05 13:07:57,"0.003426819875"
216,"0.00391497892149178",2018-09-05 13:07:58,"0.00350173092307692"
217,"0.00391655356726613",2018-09-05 13:07:59,"0.00356656618181818"
218,"0.00391843112779626",2018-09-05 13:08:00,"0.00410690966666667"
219,"0.00392070508455471",2018-09-05 13:08:01,"0.00398362488888889"
220,"0.00392282683940218",2018-09-05 13:08:02,"0.00402226"
221,"0.00392488431290768",2018-09-05 13:08:03,"0.00432097215789474"
222,"0.00392683964696998",2018-09-05 13:08:04,"0.00470612611111111"
223,"0.00392860060681417",2018-09-05 13:08:05,"0.00471481305263158"
224,"0.00393014631413322",2018-09-05 13:08:06,"0.0045579725"
225,"0.00393148484472321",2018-09-05 13:08:07,"0.0051951601"
226,"0.00393258991088024",2018-09-05 13:08:08,"0.00406759584210526"
227,"0.00393337829350672",2018-09-05 13:08:09,"0.00361291838888889"
228,"0.00393388205673411",2018-09-05 13:08:10,"0.0042268606875"
229,"0.0039341848013491",2018-09-05 13:08:11,"0.0048962099"
230,"0.00393427211180207",2018-09-05 13:08:12,"0.00336029968421053"
231,"0.00393412174066061",2018-09-05 13:08:13,"0.003264425"
232,"0.00393373770796222",2018-09-05 13:08:14,"0.00447389719047619"
233,"0.00393318992120606",2018-09-05 13:08:15,"0.00426947111111111"
234,"0.003932568394626",2018-09-05 13:08:16,"0.00324719811764706"
235,"0.00393195767668015",2018-09-05 13:08:17,"0.00429518230769231"
236,"0.00393131008556149",2018-09-05 13:08:18,"0.0043708234375"
237,"0.00393049989889699",2018-09-05 13:08:19,"0.00354412027777778"
238,"0.00392962792989534",2018-09-05 13:08:20,"0.00386740794117647"
239,"0.00392873662819724",2018-09-05 13:08:21,"0.00360474783333333"
240,"0.00392776935057649",2018-09-05 13:08:22,"0.00363111525"
241,"0.00392679876315144",2018-09-05 13:08:23,"0.00455650257894737"
242,"0.00392589461850873",2018-09-05 13:08:24,"0.00374958805263158"
243,"0.00392502718508202",2018-09-05 13:08:25,"0.0035313524"
244,"0.00392421634311228",2018-09-05 13:08:26,"0.0032948238"
245,"0.00392351531855916",2018-09-05 13:08:27,"0.00333531231578947"
246,"0.00392291432477854",2018-09-05 13:08:28,"0.0042244811"
247,"0.00392241998751729",2018-09-05 13:08:29,"0.00354374821052632"
248,"0.00392207279751321",2018-09-05 13:08:30,"0.003977544"
249,"0.00392183050716308",2018-09-05 13:08:31,"0.00400921966666667"
250,"0.00392168697925053",2018-09-05 13:08:32,"0.00428419342857143"
251,"0.00392163511224108",2018-09-05 13:08:33,"0.00400684385714286"
252,"0.00392166377011107",2018-09-05 13:08:34,"0.004017767"
253,"0.00392179618770349",2018-09-05 13:08:35,"0.0038656095625"
254,"0.00392198960064815",2018-09-05 13:08:36,"0.00378846333333333"
255,"0.00392231712698996",2018-09-05 13:08:37,"0.0032479477"
256,"0.00392286309391292",2018-09-05 13:08:38,"0.00321299884210526"
257,"0.00392354776187323",2018-09-05 13:08:39,"0.00383260966666667"
258,"0.00392433047879533",2018-09-05 13:08:40,"0.0041870604375"
259,"0.0039250925549818",2018-09-05 13:08:41,"0.004374597"
260,"0.0039259402488966",2018-09-05 13:08:42,"0.0041610444"
261,"0.00392709031709545",2018-09-05 13:08:43,"0.00411743182352941"
262,"0.003928539971873",2018-09-05 13:08:44,"0.00363218272222222"
263,"0.00393014960452101",2018-09-05 13:08:45,"0.0038169841875"
264,"0.00393186037696577",2018-09-05 13:08:46,"0.00342939075"
265,"0.00393396012965779",2018-09-05 13:08:47,"0.00347088794736842"
266,"0.00393636811125089",2018-09-05 13:08:48,"0.00348966876470588"
267,"0.00393912466981391",2018-09-05 13:08:49,"0.0031551158"
268,"0.0039425945916789",2018-09-05 13:08:50,"0.00327671240909091"
269,"0.00394690770628011",2018-09-05 13:08:51,"0.00356221148"
270,"0.00395240450034314",2018-09-05 13:08:52,"0.00376593148275862"
271,"0.00395877986669681",2018-09-05 13:08:53,"0.00329858510714286"
272,"0.00396518211391687",2018-09-05 13:08:54,"0.00384039388"
273,"0.00397105596164672",2018-09-05 13:08:55,"0.003968546"
274,"0.00397649980979169",2018-09-05 13:08:56,"0.0036805704"
275,"0.00398182335343944",2018-09-05 13:08:57,"0.00356774036842105"
276,"0.00398739943012542",2018-09-05 13:08:58,"0.003726252"
277,"0.00399320361120722",2018-09-05 13:08:59,"0.00361004815"
278,"0.00399792240853332",2018-09-05 13:09:00,"0.00442920923076923"
279,"0.00400123068249837",2018-09-05 13:09:01,"0.0061445311"
280,"0.00400542005735296",2018-09-05 13:09:02,"0.004137841"
281,"0.00401093156493356",2018-09-05 13:09:03,"0.00399485478947368"
282,"0.00401602903217906",2018-09-05 13:09:04,"0.004494622625"
283,"0.00402100355248349",2018-09-05 13:09:05,"0.00438935094444444"
284,"0.00402630176022649",2018-09-05 13:09:06,"0.00379182322222222"
285,"0.00403119637429328",2018-09-05 13:09:07,"0.0035357838"
286,"0.00403599138251002",2018-09-05 13:09:08,"0.00386523194117647"
287,"0.00404099904451937",2018-09-05 13:09:09,"0.0044006379375"
288,"0.00404608895123693",2018-09-05 13:09:10,"0.00429021647058824"
289,"0.00405095865162938",2018-09-05 13:09:11,"0.00386813985714286"
290,"0.004055772083135",2018-09-05 13:09:12,"0.00379838325"
291,"0.00406086068107062",2018-09-05 13:09:13,"0.00407576193333333"
292,"0.00406608400747475",2018-09-05 13:09:14,"0.004282037"
293,"0.00407198392770468",2018-09-05 13:09:15,"0.00275416766666667"
294,"0.0040775258658492",2018-09-05 13:09:16,"0.00330179523076923"
295,"0.00408287319165034",2018-09-05 13:09:17,"0.00326630225"
296,"0.00408876134073389",2018-09-05 13:09:18,"0.00384946306666667"
297,"0.00409464055966845",2018-09-05 13:09:19,"0.00302144473333333"
298,"0.00410111506930634",2018-09-05 13:09:20,"0.00412017617647059"
299,"0.00410801025548056",2018-09-05 13:09:21,"0.004414839"
300,"0.00411403603953729",2018-09-05 13:09:22,"0.00338200125"
301,"0.00411911076919134",2018-09-05 13:09:23,"0.0034597"
302,"0.00412567400530106",2018-09-05 13:09:24,"0.00367111038888889"
303,"0.00413381516753033",2018-09-05 13:09:25,"0.00441544194117647"
304,"0.00414171614883164",2018-09-05 13:09:26,"0.005065007875"
305,"0.00414983057594271",2018-09-05 13:09:27,"0.00412361617647059"
306,"0.00415814552981753",2018-09-05 13:09:28,"0.0044702766875"
307,"0.00416639296067003",2018-09-05 13:09:29,"0.003325667875"
308,"0.004175609387079",2018-09-05 13:09:30,"0.00322643347368421"
309,"0.00418582108721883",2018-09-05 13:09:31,"0.00350186626315789"
310,"0.00419594727524799",2018-09-05 13:09:32,"0.00437720188888889"
311,"0.00420594727877866",2018-09-05 13:09:33,"0.004717275"
312,"0.00421662635635757",2018-09-05 13:09:34,"0.0040760292"
313,"0.00422767329986078",2018-09-05 13:09:35,"0.00409915884210526"
314,"0.00423847471072604",2018-09-05 13:09:36,"0.00318823621052632"
315,"0.00424925889206961",2018-09-05 13:09:37,"0.00443991310526316"
316,"0.00425968664101321",2018-09-05 13:09:38,"0.00427161633333333"
317,"0.00426887910433385",2018-09-05 13:09:39,"0.0044097696"
318,"0.0042781864092073",2018-09-05 13:09:40,"0.00389901715789474"
319,"0.00428833985161697",2018-09-05 13:09:41,"0.00418147036842105"
320,"0.00429740038639708",2018-09-05 13:09:42,"0.0040764693125"
321,"0.00430610919370782",2018-09-05 13:09:43,"0.00422224068421053"
322,"0.00431534810229796",2018-09-05 13:09:44,"0.00374723965"
323,"0.00432424584048157",2018-09-05 13:09:45,"0.00436097905"
324,"0.00433230151253053",2018-09-05 13:09:46,"0.00555498452631579"
325,"0.00433861727530366",2018-09-05 13:09:47,"0.00607995778571429"
326,"0.00434290584323869",2018-09-05 13:09:48,"0.0065883514"
327,"0.00434692253272711",2018-09-05 13:09:49,"0.00729605742857143"
328,"0.00435084749237794",2018-09-05 13:09:50,"0.00731343172727273"
329,"0.00435504020039235",2018-09-05 13:09:51,"0.00468048305555556"
330,"0.00435965832464743",2018-09-05 13:09:52,"0.00471535158823529"
331,"0.00436336333529927",2018-09-05 13:09:53,"0.00669567257142857"
332,"0.00436632234372078",2018-09-05 13:09:54,"0.00467493469230769"
333,"0.0043688726256012",2018-09-05 13:09:55,"0.00382405216666667"
334,"0.00437163840614366",2018-09-05 13:09:56,"0.00640910247058823"
335,"0.00437470116565448",2018-09-05 13:09:57,"0.00547102529411765"
336,"0.00437765198668168",2018-09-05 13:09:58,"0.00365989276470588"
337,"0.00438067994356994",2018-09-05 13:09:59,"0.00514173638888889"
338,"0.00438371813264531",2018-09-05 13:10:00,"0.0038621379375"
339,"0.00438696663004106",2018-09-05 13:10:01,"0.00323928927777778"
340,"0.00439052244702106",2018-09-05 13:10:02,"0.0029025551875"
341,"0.0043945037350004",2018-09-05 13:10:03,"0.00304665238888889"
342,"0.00439927861352241",2018-09-05 13:10:04,"0.00318305844444444"
343,"0.00440440832860509",2018-09-05 13:10:05,"0.002980768375"
344,"0.00441005658807892",2018-09-05 13:10:06,"0.00321712076470588"
345,"0.00441661990037888",2018-09-05 13:10:07,"0.00359027335294118"
346,"0.00442446725777203",2018-09-05 13:10:08,"0.00429091363157895"
347,"0.00443352468114528",2018-09-05 13:10:09,"0.0031569045"
348,"0.0044439409222888",2018-09-05 13:10:10,"0.0035612426"
349,"0.00445942309465486",2018-09-05 13:10:11,"0.00380259476666667"
350,"0.00448009595979082",2018-09-05 13:10:12,"0.00301669051724138"
351,"0.00450041164314148",2018-09-05 13:10:13,"0.00336858613043478"
352,"0.00451816436348715",2018-09-05 13:10:14,"0.00473833047368421"
353,"0.0045351540653289",2018-09-05 13:10:15,"0.00369521889473684"
354,"0.00455289058736035",2018-09-05 13:10:16,"0.00530372263157895"
355,"0.00456683242660595",2018-09-05 13:10:17,"0.004230726"
356,"0.00458109870036512",2018-09-05 13:10:18,"0.00337366315789474"
357,"0.00460060697000246",2018-09-05 13:10:19,"0.0028459291"
358,"0.00462034368436669",2018-09-05 13:10:20,"0.00351079015789474"
359,"0.00463861022170107",2018-09-05 13:10:21,"0.00307677876470588"
360,"0.00465726978399211",2018-09-05 13:10:22,"0.0042931612"
361,"0.00467664990633028",2018-09-05 13:10:23,"0.00790683378947368"
362,"0.00469508084505429",2018-09-05 13:10:24,"0.00686286605263158"
363,"0.0047129163058296",2018-09-05 13:10:25,"0.00668851589473684"
364,"0.004729587007499",2018-09-05 13:10:26,"0.00857066833333333"
365,"0.00474545427799679",2018-09-05 13:10:27,"0.007364067"
366,"0.00476005790526126",2018-09-05 13:10:28,"0.00640446676470588"
367,"0.0047722879163292",2018-09-05 13:10:29,"0.006724184"
368,"0.00478341874146548",2018-09-05 13:10:30,"0.0051799245"
369,"0.00479416388566633",2018-09-05 13:10:31,"0.00630476025"
370,"0.00480234669765953",2018-09-05 13:10:32,"0.0068595113"
371,"0.00481026057910996",2018-09-05 13:10:33,"0.00457483705882353"
372,"0.00481973355645684",2018-09-05 13:10:34,"0.00455196555555556"
373,"0.00482739301877344",2018-09-05 13:10:35,"0.00650539953846154"
374,"0.00483305420466488",2018-09-05 13:10:36,"0.00642138308333333"
375,"0.00483924768936869",2018-09-05 13:10:37,"0.00577783122222222"
376,"0.00484504863121612",2018-09-05 13:10:38,"0.00450309792307692"
377,"0.00485034843245851",2018-09-05 13:10:39,"0.00552827010526316"
378,"0.00485545897453238",2018-09-05 13:10:40,"0.0064255545"
379,"0.0048596147565469",2018-09-05 13:10:41,"0.00607602605882353"
380,"0.00486337600624494",2018-09-05 13:10:42,"0.00469332005555556"
381,"0.00486644120190786",2018-09-05 13:10:43,"0.0062821171875"
382,"0.00486900927466648",2018-09-05 13:10:44,"0.00468628642105263"
383,"0.00487114624962883",2018-09-05 13:10:45,"0.00538422705555556"
384,"0.00487271550594489",2018-09-05 13:10:46,"0.00487809278947368"
385,"0.00487378617945023",2018-09-05 13:10:47,"0.00549363205263158"
386,"0.00487434512649285",2018-09-05 13:10:48,"0.00514140684210526"
387,"0.00487443889328185",2018-09-05 13:10:49,"0.003947674"
388,"0.00487420012079993",2018-09-05 13:10:50,"0.00607805435714286"
389,"0.00487360391546136",2018-09-05 13:10:51,"0.006200242"
390,"0.00487254823627322",2018-09-05 13:10:52,"0.00585502263157895"
391,"0.00487127914462141",2018-09-05 13:10:53,"0.0044835079375"
392,"0.00486957115368486",2018-09-05 13:10:54,"0.00519555627272727"
393,"0.00486681789340773",2018-09-05 13:10:55,"0.00673330375862069"
394,"0.00486322768521487",2018-09-05 13:10:56,"0.00533550196428571"
