1533145057.000000, IBI
13.906887,0.890666
14.813178,0.906291
15.688218,0.875040
16.563258,0.875040
17.453924,0.890666
18.391467,0.937543
19.266507,0.875040
20.172798,0.906291
21.110341,0.937543
22.032259,0.921917
22.938550,0.906291
23.797964,0.859414
24.641753,0.843789
31.282682,0.781286
32.173348,0.890666
33.017136,0.843789
33.923428,0.906291
34.860971,0.937543
35.736011,0.875040
36.611051,0.875040
37.595471,0.984420
38.376757,0.781286
39.142417,0.765660
39.954954,0.812537
40.751865,0.796911
41.642531,0.890666
42.580074,0.937543
43.548868,0.968794
44.486411,0.937543
45.408329,0.921917
46.330246,0.921917
47.267789,0.937543
48.189706,0.921917
49.127249,0.937543
65.409244,0.718783
66.096776,0.687531
66.831184,0.734409
67.768727,0.937543
68.737521,0.968794
69.706316,0.968794
70.581356,0.875040
71.440770,0.859414
72.300184,0.859414
73.159599,0.859414
73.987762,0.828163
74.815925,0.828163
75.659713,0.843789
76.519128,0.859414
77.378542,0.859414
78.300459,0.921917
79.238002,0.937543
80.175545,0.937543
81.050585,0.875040
81.878748,0.828163
82.706911,0.828163
83.550699,0.843789
84.394488,0.843789
85.191400,0.796911
85.972685,0.781286
86.847725,0.875040
87.769643,0.921917
88.707186,0.937543
89.629103,0.921917
90.551020,0.921917
91.426060,0.875040
92.269849,0.843789
93.098011,0.828163
93.926174,0.828163
94.769963,0.843789
95.613752,0.843789
96.457540,0.843789
97.301329,0.843789
98.176369,0.875040
99.051409,0.875040
99.863946,0.812537
100.692109,0.828163
101.520272,0.828163
102.410938,0.890666
103.239101,0.828163
104.082889,0.843789
104.926678,0.843789
105.786092,0.859414
106.645507,0.859414
107.520547,0.875040
108.395587,0.875040
109.255001,0.859414
110.114415,0.859414
110.973830,0.859414
111.833244,0.859414
112.708284,0.875040
113.583324,0.875040
114.489616,0.906291
115.380281,0.890666
116.270947,0.890666
117.177239,0.906291
118.052279,0.875040
118.942945,0.890666
119.817985,0.875040
120.661773,0.843789
121.474310,0.812537
122.239970,0.765660
123.068133,0.828163
123.818168,0.750034
124.630705,0.812537
125.474494,0.843789
126.240154,0.765660
127.052691,0.812537
127.724597,0.671906
128.615262,0.890666
132.287305,0.765660
133.068591,0.781286
133.834251,0.765660
134.599911,0.765660
135.396823,0.796911
136.193734,0.796911
137.006271,0.812537
137.850060,0.843789
138.725100,0.875040
139.568889,0.843789
140.412677,0.843789
141.256466,0.843789
142.100255,0.843789
142.912792,0.812537
143.756580,0.843789
144.600369,0.843789
152.866372,0.812537
153.678910,0.812537
154.413318,0.734409
155.116475,0.703157
155.835258,0.718783
156.616544,0.781286
157.429081,0.812537
158.257244,0.828163
159.054156,0.796911
185.024094,0.968794
186.008514,0.984420
186.961683,0.953169
187.946103,0.984420
188.852395,0.906291
196.399615,0.906291
197.321532,0.921917
198.290327,0.968794
199.180992,0.890666
200.087284,0.906291
201.024827,0.937543
202.056124,1.031297
202.978041,0.921917
203.915584,0.937543
204.868753,0.953169
205.806296,0.937543
206.759464,0.953169
207.650130,0.890666
208.572047,0.921917
209.525216,0.953169
210.509636,0.984420
211.415927,0.906291
212.369096,0.953169
213.337890,0.968794
214.259808,0.921917
215.119222,0.859414
216.025513,0.906291
216.994308,0.968794
218.009979,1.015671
218.978774,0.968794
219.853814,0.875040
220.806982,0.953169
221.713274,0.906291
222.666442,0.953169
223.432102,0.765660
224.150885,0.718783
224.885294,0.734409
225.760334,0.875040
226.697877,0.937543
227.494788,0.796911
228.369828,0.875040
229.338623,0.968794
230.073031,0.734409
235.713915,0.843789
236.667083,0.953169
237.463995,0.796911
242.245464,0.890666
243.183007,0.937543
244.136175,0.953169
245.011215,0.875040
245.901881,0.890666
246.823798,0.921917
247.745715,0.921917
248.730135,0.984420
249.667678,0.937543
250.636473,0.968794
251.605267,0.968794
252.511559,0.906291
253.386599,0.875040
254.324142,0.937543
255.261684,0.937543
256.136724,0.875040
257.136770,1.000046
258.058687,0.921917
258.980605,0.921917
259.871270,0.890666
260.777562,0.906291
261.699479,0.921917
262.652648,0.953169
263.465185,0.812537
264.308974,0.843789
265.246516,0.937543
266.121557,0.875040
266.965345,0.843789
267.856011,0.890666
268.809180,0.953169
269.793600,0.984420
270.684265,0.890666
271.637434,0.953169
272.496848,0.859414
273.403140,0.906291
291.513344,0.812537
292.341507,0.828163
293.200921,0.859414
294.091587,0.890666
295.013504,0.921917
295.872918,0.859414
296.685456,0.812537
297.513618,0.828163
298.404284,0.890666
299.294950,0.890666
300.138739,0.843789
300.966902,0.828163
301.795064,0.828163
302.670105,0.875040
303.592022,0.921917
304.560816,0.968794
305.388979,0.828163
306.139013,0.750034
306.857796,0.718783
307.529702,0.671906
308.232859,0.703157
308.998519,0.765660
309.873559,0.875040
310.779851,0.906291
311.686142,0.906291
312.498679,0.812537
313.279965,0.781286
314.076877,0.796911
314.936291,0.859414
315.858208,0.921917
316.764500,0.906291
317.639540,0.875040
318.498954,0.859414
319.389620,0.890666
320.280286,0.890666
321.186577,0.906291
322.030366,0.843789
322.874154,0.843789
323.749194,0.875040
324.655486,0.906291
325.530526,0.875040
326.389940,0.859414
327.186852,0.796911
327.936886,0.750034
328.702546,0.765660
329.546335,0.843789
330.483878,0.937543
331.421421,0.937543
332.390215,0.968794
333.327758,0.937543
334.249675,0.921917
335.155967,0.906291
336.062258,0.906291
336.999801,0.937543
338.015472,1.015671
339.015518,1.000046
339.984313,0.968794
340.921855,0.937543
341.875024,0.953169
342.812567,0.937543
343.750110,0.937543
344.640776,0.890666
345.562693,0.921917
346.500236,0.937543
347.469030,0.968794
348.375322,0.906291
