#KeystrokeID,Time,Timestamp,IsKeyDown,Key
88,257.699,Mon Jun 25 10:46:33.308 2018,0,LSHIFT
89,258.195,Mon Jun 25 10:46:33.808 2018,0,LSHIFT
90,258.235,Mon Jun 25 10:46:33.848 2018,0,LSHIFT
91,258.267,Mon Jun 25 10:46:33.880 2018,0,LSHIFT
92,258.299,Mon Jun 25 10:46:33.912 2018,0,LSHIFT
93,258.331,Mon Jun 25 10:46:33.944 2018,0,LSHIFT
94,258.363,Mon Jun 25 10:46:33.976 2018,0,LSHIFT
95,258.395,Mon Jun 25 10:46:34.008 2018,0,LSHIFT
96,258.429,Mon Jun 25 10:46:34.043 2018,0,LSHIFT
97,258.461,Mon Jun 25 10:46:34.075 2018,0,LSHIFT
98,258.493,Mon Jun 25 10:46:34.107 2018,0,LSHIFT
99,258.525,Mon Jun 25 10:46:34.139 2018,0,LSHIFT
100,258.557,Mon Jun 25 10:46:34.171 2018,0,LSHIFT
101,258.597,Mon Jun 25 10:46:34.211 2018,0,LSHIFT
102,258.626,Mon Jun 25 10:46:34.239 2018,0,LSHIFT
103,258.662,Mon Jun 25 10:46:34.276 2018,0,LSHIFT
104,258.701,Mon Jun 25 10:46:34.315 2018,0,LSHIFT
105,258.727,Mon Jun 25 10:46:34.341 2018,0,LSHIFT
106,258.763,Mon Jun 25 10:46:34.376 2018,0,LSHIFT
107,258.793,Mon Jun 25 10:46:34.407 2018,0,LSHIFT
108,258.821,Mon Jun 25 10:46:34.435 2018,0,LSHIFT
109,258.861,Mon Jun 25 10:46:34.475 2018,0,LSHIFT
110,258.893,Mon Jun 25 10:46:34.507 2018,0,LSHIFT
111,258.925,Mon Jun 25 10:46:34.539 2018,0,LSHIFT
112,258.957,Mon Jun 25 10:46:34.571 2018,0,LSHIFT
113,258.989,Mon Jun 25 10:46:34.603 2018,0,LSHIFT
114,258.995,Mon Jun 25 10:46:34.603 2018,0,KEY_I
115,259.107,Mon Jun 25 10:46:34.714 2018,1,KEY_I
116,259.147,Mon Jun 25 10:46:34.754 2018,1,LSHIFT
117,259.151,Mon Jun 25 10:46:34.762 2018,0,SPACE
118,259.252,Mon Jun 25 10:46:34.862 2018,1,SPACE
119,260.091,Mon Jun 25 10:46:35.701 2018,0,KEY_H
120,260.164,Mon Jun 25 10:46:35.775 2018,1,KEY_H
121,260.179,Mon Jun 25 10:46:35.790 2018,0,KEY_A
122,260.283,Mon Jun 25 10:46:35.896 2018,1,KEY_A
123,260.291,Mon Jun 25 10:46:35.902 2018,0,KEY_V
124,260.371,Mon Jun 25 10:46:35.984 2018,1,KEY_V
125,260.376,Mon Jun 25 10:46:35.984 2018,0,KEY_E
126,260.444,Mon Jun 25 10:46:36.055 2018,1,KEY_E
127,260.467,Mon Jun 25 10:46:36.079 2018,0,SPACE
128,260.555,Mon Jun 25 10:46:36.167 2018,1,SPACE
129,260.58,Mon Jun 25 10:46:36.192 2018,0,KEY_S
130,260.699,Mon Jun 25 10:46:36.311 2018,1,KEY_S
131,260.772,Mon Jun 25 10:46:36.380 2018,0,KEY_E
132,260.852,Mon Jun 25 10:46:36.458 2018,1,KEY_E
133,260.939,Mon Jun 25 10:46:36.548 2018,0,KEY_E
134,261.043,Mon Jun 25 10:46:36.656 2018,1,KEY_E
135,261.067,Mon Jun 25 10:46:36.680 2018,0,KEY_N
136,261.147,Mon Jun 25 10:46:36.760 2018,1,KEY_N
137,261.187,Mon Jun 25 10:46:36.794 2018,0,SPACE
138,261.308,Mon Jun 25 10:46:36.921 2018,1,SPACE
139,262.404,Mon Jun 25 10:46:38.011 2018,0,KEY_W
140,262.515,Mon Jun 25 10:46:38.128 2018,1,KEY_W
141,262.539,Mon Jun 25 10:46:38.150 2018,0,KEY_H
142,262.651,Mon Jun 25 10:46:38.264 2018,1,KEY_H
143,262.656,Mon Jun 25 10:46:38.266 2018,0,KEY_A
144,262.755,Mon Jun 25 10:46:38.369 2018,1,KEY_A
145,262.779,Mon Jun 25 10:46:38.391 2018,0,KEY_T
146,262.843,Mon Jun 25 10:46:38.455 2018,1,KEY_T
147,262.891,Mon Jun 25 10:46:38.498 2018,0,SPACE
148,262.963,Mon Jun 25 10:46:38.573 2018,1,SPACE
149,263.051,Mon Jun 25 10:46:38.665 2018,0,KEY_C
150,263.155,Mon Jun 25 10:46:38.764 2018,1,KEY_C
151,263.211,Mon Jun 25 10:46:38.820 2018,0,KEY_O
152,263.235,Mon Jun 25 10:46:38.848 2018,1,KEY_O
153,264.067,Mon Jun 25 10:46:39.675 2018,0,KEY_M
154,264.163,Mon Jun 25 10:46:39.771 2018,1,KEY_M
155,264.275,Mon Jun 25 10:46:39.882 2018,0,KEY_P
156,264.372,Mon Jun 25 10:46:39.984 2018,1,KEY_P
157,264.507,Mon Jun 25 10:46:40.114 2018,0,KEY_E
158,264.596,Mon Jun 25 10:46:40.207 2018,1,KEY_E
159,265.075,Mon Jun 25 10:46:40.689 2018,0,KEY_T
160,265.131,Mon Jun 25 10:46:40.743 2018,1,KEY_T
161,265.547,Mon Jun 25 10:46:41.154 2018,0,KEY_I
162,265.643,Mon Jun 25 10:46:41.250 2018,1,KEY_I
163,265.667,Mon Jun 25 10:46:41.274 2018,0,KEY_T
164,265.739,Mon Jun 25 10:46:41.348 2018,1,KEY_T
165,265.779,Mon Jun 25 10:46:41.388 2018,0,KEY_I
166,265.891,Mon Jun 25 10:46:41.505 2018,1,KEY_I
167,265.896,Mon Jun 25 10:46:41.507 2018,0,KEY_O
168,265.988,Mon Jun 25 10:46:41.599 2018,1,KEY_O
169,266.131,Mon Jun 25 10:46:41.738 2018,0,SPACE
170,266.235,Mon Jun 25 10:46:41.848 2018,1,SPACE
171,266.539,Mon Jun 25 10:46:42.149 2018,0,BACK
172,266.635,Mon Jun 25 10:46:42.242 2018,1,BACK
173,266.851,Mon Jun 25 10:46:42.462 2018,0,KEY_N
174,266.972,Mon Jun 25 10:46:42.579 2018,1,KEY_N
175,267.028,Mon Jun 25 10:46:42.641 2018,0,SPACE
176,267.115,Mon Jun 25 10:46:42.724 2018,1,SPACE
177,267.379,Mon Jun 25 10:46:42.991 2018,0,KEY_I
178,267.483,Mon Jun 25 10:46:43.090 2018,1,KEY_I
179,267.515,Mon Jun 25 10:46:43.122 2018,0,KEY_N
180,267.579,Mon Jun 25 10:46:43.192 2018,1,KEY_N
181,267.667,Mon Jun 25 10:46:43.278 2018,0,KEY_T
182,267.755,Mon Jun 25 10:46:43.364 2018,1,KEY_T
183,268.019,Mon Jun 25 10:46:43.630 2018,0,SPACE
184,268.123,Mon Jun 25 10:46:43.736 2018,1,SPACE
185,268.299,Mon Jun 25 10:46:43.911 2018,0,BACK
186,268.363,Mon Jun 25 10:46:43.976 2018,1,BACK
187,268.443,Mon Jun 25 10:46:44.055 2018,0,BACK
188,268.516,Mon Jun 25 10:46:44.129 2018,1,BACK
189,268.707,Mon Jun 25 10:46:44.314 2018,0,SPACE
190,268.819,Mon Jun 25 10:46:44.427 2018,1,SPACE
191,268.963,Mon Jun 25 10:46:44.572 2018,0,KEY_T
192,269.051,Mon Jun 25 10:46:44.664 2018,1,KEY_T
193,269.056,Mon Jun 25 10:46:44.664 2018,0,KEY_H
194,269.147,Mon Jun 25 10:46:44.757 2018,1,KEY_H
195,269.187,Mon Jun 25 10:46:44.795 2018,0,KEY_E
196,269.275,Mon Jun 25 10:46:44.886 2018,0,SPACE
197,269.299,Mon Jun 25 10:46:44.913 2018,1,KEY_E
198,269.387,Mon Jun 25 10:46:44.999 2018,1,SPACE
199,269.699,Mon Jun 25 10:46:45.311 2018,0,KEY_W
200,269.779,Mon Jun 25 10:46:45.389 2018,1,KEY_W
201,269.819,Mon Jun 25 10:46:45.429 2018,0,KEY_O
202,269.915,Mon Jun 25 10:46:45.525 2018,1,KEY_O
203,269.92,Mon Jun 25 10:46:45.533 2018,0,KEY_R
204,269.995,Mon Jun 25 10:46:45.603 2018,1,KEY_R
205,270.035,Mon Jun 25 10:46:45.649 2018,0,KEY_K
206,270.107,Mon Jun 25 10:46:45.717 2018,1,KEY_K
207,270.171,Mon Jun 25 10:46:45.780 2018,0,SPACE
208,270.283,Mon Jun 25 10:46:45.890 2018,1,SPACE
209,270.612,Mon Jun 25 10:46:46.219 2018,0,KEY_F
210,270.659,Mon Jun 25 10:46:46.271 2018,1,KEY_F
211,270.875,Mon Jun 25 10:46:46.488 2018,0,BACK
212,270.947,Mon Jun 25 10:46:46.561 2018,1,BACK
213,271.043,Mon Jun 25 10:46:46.657 2018,0,BACK
214,271.131,Mon Jun 25 10:46:46.742 2018,1,BACK
215,271.195,Mon Jun 25 10:46:46.809 2018,0,KEY_F
216,271.299,Mon Jun 25 10:46:46.907 2018,1,KEY_F
217,271.331,Mon Jun 25 10:46:46.938 2018,0,KEY_O
218,271.419,Mon Jun 25 10:46:47.030 2018,0,KEY_R
219,271.443,Mon Jun 25 10:46:47.057 2018,1,KEY_O
220,271.507,Mon Jun 25 10:46:47.121 2018,1,KEY_R
221,271.651,Mon Jun 25 10:46:47.264 2018,0,KEY_C
222,271.787,Mon Jun 25 10:46:47.397 2018,1,KEY_C
223,271.811,Mon Jun 25 10:46:47.421 2018,0,KEY_E
224,271.915,Mon Jun 25 10:46:47.523 2018,1,KEY_E
225,271.92,Mon Jun 25 10:46:47.534 2018,0,SPACE
226,272.043,Mon Jun 25 10:46:47.657 2018,1,SPACE
227,272.048,Mon Jun 25 10:46:47.661 2018,0,KEY_A
228,272.187,Mon Jun 25 10:46:47.800 2018,1,KEY_A
229,272.192,Mon Jun 25 10:46:47.800 2018,0,KEY_N
230,272.243,Mon Jun 25 10:46:47.857 2018,1,KEY_N
231,272.539,Mon Jun 25 10:46:48.148 2018,0,BACK
232,272.588,Mon Jun 25 10:46:48.197 2018,1,BACK
233,272.667,Mon Jun 25 10:46:48.278 2018,0,BACK
234,272.763,Mon Jun 25 10:46:48.377 2018,1,BACK
235,272.769,Mon Jun 25 10:46:48.383 2018,0,KEY_C
236,272.875,Mon Jun 25 10:46:48.485 2018,1,KEY_C
237,272.879,Mon Jun 25 10:46:48.485 2018,0,KEY_A
238,272.947,Mon Jun 25 10:46:48.554 2018,0,KEY_N
239,272.995,Mon Jun 25 10:46:48.604 2018,1,KEY_A
240,273.035,Mon Jun 25 10:46:48.644 2018,1,KEY_N
241,273.075,Mon Jun 25 10:46:48.688 2018,0,SPACE
242,273.171,Mon Jun 25 10:46:48.785 2018,1,SPACE
243,273.427,Mon Jun 25 10:46:49.041 2018,0,KEY_B
244,273.523,Mon Jun 25 10:46:49.133 2018,1,KEY_B
245,273.531,Mon Jun 25 10:46:49.144 2018,0,KEY_E
246,273.603,Mon Jun 25 10:46:49.211 2018,1,KEY_E
247,273.635,Mon Jun 25 10:46:49.246 2018,0,SPACE
248,273.723,Mon Jun 25 10:46:49.333 2018,1,SPACE
249,273.727,Mon Jun 25 10:46:49.341 2018,0,KEY_C
250,273.835,Mon Jun 25 10:46:49.444 2018,1,KEY_C
251,273.851,Mon Jun 25 10:46:49.458 2018,0,KEY_O
252,273.931,Mon Jun 25 10:46:49.541 2018,1,KEY_O
253,274.107,Mon Jun 25 10:46:49.720 2018,0,BACK
254,274.163,Mon Jun 25 10:46:49.776 2018,1,BACK
255,274.251,Mon Jun 25 10:46:49.863 2018,0,BACK
256,274.331,Mon Jun 25 10:46:49.939 2018,1,BACK
257,274.467,Mon Jun 25 10:46:50.074 2018,0,BACK
258,274.491,Mon Jun 25 10:46:50.105 2018,1,BACK
259,274.595,Mon Jun 25 10:46:50.204 2018,0,KEY_C
260,274.731,Mon Jun 25 10:46:50.343 2018,1,KEY_C
261,274.763,Mon Jun 25 10:46:50.370 2018,0,KEY_O
262,274.883,Mon Jun 25 10:46:50.494 2018,1,KEY_O
263,274.931,Mon Jun 25 10:46:50.542 2018,0,KEY_M
264,275.043,Mon Jun 25 10:46:50.657 2018,1,KEY_M
265,275.047,Mon Jun 25 10:46:50.657 2018,0,KEY_E
266,275.107,Mon Jun 25 10:46:50.715 2018,1,KEY_E
267,275.123,Mon Jun 25 10:46:50.737 2018,0,SPACE
268,275.235,Mon Jun 25 10:46:50.847 2018,1,SPACE
269,275.307,Mon Jun 25 10:46:50.919 2018,0,KEY_T
270,275.411,Mon Jun 25 10:46:51.023 2018,1,KEY_T
271,275.459,Mon Jun 25 10:46:51.066 2018,0,KEY_O
272,275.58,Mon Jun 25 10:46:51.190 2018,1,KEY_O
273,276.507,Mon Jun 25 10:46:52.116 2018,0,BACK
274,277.008,Mon Jun 25 10:46:52.622 2018,0,BACK
275,277.036,Mon Jun 25 10:46:52.649 2018,0,BACK
276,277.069,Mon Jun 25 10:46:52.682 2018,0,BACK
277,277.101,Mon Jun 25 10:46:52.715 2018,0,BACK
278,277.134,Mon Jun 25 10:46:52.748 2018,0,BACK
279,277.167,Mon Jun 25 10:46:52.781 2018,0,BACK
280,277.201,Mon Jun 25 10:46:52.815 2018,0,BACK
281,277.234,Mon Jun 25 10:46:52.848 2018,0,BACK
282,277.267,Mon Jun 25 10:46:52.880 2018,0,BACK
283,277.292,Mon Jun 25 10:46:52.905 2018,1,BACK
284,277.972,Mon Jun 25 10:46:53.578 2018,0,SPACE
285,278.099,Mon Jun 25 10:46:53.712 2018,1,SPACE
286,278.259,Mon Jun 25 10:46:53.872 2018,0,KEY_D
287,278.355,Mon Jun 25 10:46:53.963 2018,1,KEY_D
288,278.387,Mon Jun 25 10:46:54.000 2018,0,KEY_O
289,278.467,Mon Jun 25 10:46:54.077 2018,1,KEY_O
290,278.473,Mon Jun 25 10:46:54.085 2018,0,SPACE
291,278.563,Mon Jun 25 10:46:54.176 2018,1,SPACE
292,278.803,Mon Jun 25 10:46:54.415 2018,0,KEY_T
293,278.875,Mon Jun 25 10:46:54.489 2018,1,KEY_T
294,278.88,Mon Jun 25 10:46:54.489 2018,0,KEY_O
295,278.963,Mon Jun 25 10:46:54.572 2018,1,KEY_O
296,278.969,Mon Jun 25 10:46:54.580 2018,0,SPACE
297,279.059,Mon Jun 25 10:46:54.665 2018,1,SPACE
298,279.139,Mon Jun 25 10:46:54.747 2018,0,KEY_P
299,279.227,Mon Jun 25 10:46:54.840 2018,0,KEY_E
300,279.243,Mon Jun 25 10:46:54.857 2018,1,KEY_P
301,279.299,Mon Jun 25 10:46:54.911 2018,1,KEY_E
302,279.347,Mon Jun 25 10:46:54.957 2018,0,KEY_O
303,279.403,Mon Jun 25 10:46:55.011 2018,0,KEY_P
304,279.419,Mon Jun 25 10:46:55.033 2018,1,KEY_O
305,279.531,Mon Jun 25 10:46:55.141 2018,0,KEY_L
306,279.571,Mon Jun 25 10:46:55.182 2018,1,KEY_P
307,279.651,Mon Jun 25 10:46:55.259 2018,1,KEY_L
308,279.656,Mon Jun 25 10:46:55.267 2018,0,KEY_E
309,279.715,Mon Jun 25 10:46:55.327 2018,0,SPACE
310,279.731,Mon Jun 25 10:46:55.345 2018,1,KEY_E
311,279.795,Mon Jun 25 10:46:55.406 2018,1,SPACE
312,279.931,Mon Jun 25 10:46:55.538 2018,0,BACK
313,280.027,Mon Jun 25 10:46:55.636 2018,1,BACK
314,280.675,Mon Jun 25 10:46:56.284 2018,0,OEM_PERIOD
315,280.763,Mon Jun 25 10:46:56.375 2018,1,OEM_PERIOD
316,280.851,Mon Jun 25 10:46:56.459 2018,0,SPACE
317,280.963,Mon Jun 25 10:46:56.570 2018,1,SPACE
318,280.987,Mon Jun 25 10:46:56.601 2018,0,LSHIFT
319,281.091,Mon Jun 25 10:46:56.702 2018,0,KEY_S
320,281.131,Mon Jun 25 10:46:56.745 2018,0,KEY_I
321,281.171,Mon Jun 25 10:46:56.778 2018,1,LSHIFT
322,281.211,Mon Jun 25 10:46:56.819 2018,1,KEY_S
323,281.235,Mon Jun 25 10:46:56.843 2018,1,KEY_I
324,281.275,Mon Jun 25 10:46:56.883 2018,0,KEY_N
325,281.347,Mon Jun 25 10:46:56.960 2018,0,KEY_C
326,281.363,Mon Jun 25 10:46:56.977 2018,1,KEY_N
327,281.467,Mon Jun 25 10:46:57.079 2018,1,KEY_C
328,281.515,Mon Jun 25 10:46:57.127 2018,0,KEY_E
329,281.611,Mon Jun 25 10:46:57.225 2018,1,KEY_E
330,281.835,Mon Jun 25 10:46:57.449 2018,0,BACK
331,281.891,Mon Jun 25 10:46:57.502 2018,1,BACK
332,281.963,Mon Jun 25 10:46:57.576 2018,0,BACK
333,282.043,Mon Jun 25 10:46:57.650 2018,1,BACK
334,282.115,Mon Jun 25 10:46:57.722 2018,0,BACK
335,282.195,Mon Jun 25 10:46:57.809 2018,1,BACK
336,282.443,Mon Jun 25 10:46:58.052 2018,0,BACK
337,282.572,Mon Jun 25 10:46:58.181 2018,1,BACK
338,282.675,Mon Jun 25 10:46:58.287 2018,0,BACK
339,282.787,Mon Jun 25 10:46:58.398 2018,1,BACK
340,283.331,Mon Jun 25 10:46:58.943 2018,0,LSHIFT
341,283.459,Mon Jun 25 10:46:59.066 2018,0,KEY_S
342,283.555,Mon Jun 25 10:46:59.165 2018,1,LSHIFT
343,283.572,Mon Jun 25 10:46:59.180 2018,1,KEY_S
344,283.577,Mon Jun 25 10:46:59.188 2018,0,KEY_I
345,283.675,Mon Jun 25 10:46:59.288 2018,1,KEY_I
346,283.699,Mon Jun 25 10:46:59.310 2018,0,KEY_N
347,283.763,Mon Jun 25 10:46:59.377 2018,1,KEY_N
348,283.769,Mon Jun 25 10:46:59.377 2018,0,KEY_C
349,283.891,Mon Jun 25 10:46:59.505 2018,1,KEY_C
350,283.915,Mon Jun 25 10:46:59.523 2018,0,KEY_E
351,284.019,Mon Jun 25 10:46:59.631 2018,1,KEY_E
352,284.024,Mon Jun 25 10:46:59.634 2018,0,SPACE
353,284.123,Mon Jun 25 10:46:59.736 2018,1,SPACE
354,285.907,Mon Jun 25 10:47:01.516 2018,0,KEY_C
355,286.027,Mon Jun 25 10:47:01.638 2018,1,KEY_C
356,286.032,Mon Jun 25 10:47:01.642 2018,0,KEY_O
357,286.123,Mon Jun 25 10:47:01.732 2018,1,KEY_O
358,286.179,Mon Jun 25 10:47:01.788 2018,0,KEY_M
359,286.211,Mon Jun 25 10:47:01.825 2018,1,KEY_M
360,286.259,Mon Jun 25 10:47:01.869 2018,0,KEY_P
361,286.371,Mon Jun 25 10:47:01.983 2018,1,KEY_P
362,286.377,Mon Jun 25 10:47:01.983 2018,0,KEY_E
363,286.467,Mon Jun 25 10:47:02.080 2018,1,KEY_E
364,286.587,Mon Jun 25 10:47:02.201 2018,0,KEY_T
365,286.675,Mon Jun 25 10:47:02.289 2018,1,KEY_T
366,286.819,Mon Jun 25 10:47:02.427 2018,0,KEY_I
367,286.891,Mon Jun 25 10:47:02.502 2018,1,KEY_I
368,286.915,Mon Jun 25 10:47:02.526 2018,0,KEY_T
369,286.988,Mon Jun 25 10:47:02.595 2018,1,KEY_T
370,287.003,Mon Jun 25 10:47:02.613 2018,0,KEY_I
371,287.131,Mon Jun 25 10:47:02.744 2018,1,KEY_I
372,287.136,Mon Jun 25 10:47:02.746 2018,0,KEY_O
373,287.243,Mon Jun 25 10:47:02.854 2018,1,KEY_O
374,287.299,Mon Jun 25 10:47:02.912 2018,0,KEY_N
375,287.411,Mon Jun 25 10:47:03.023 2018,1,KEY_N
376,287.467,Mon Jun 25 10:47:03.076 2018,0,SPACE
377,287.579,Mon Jun 25 10:47:03.189 2018,1,SPACE
378,287.795,Mon Jun 25 10:47:03.407 2018,0,KEY_I
379,287.851,Mon Jun 25 10:47:03.461 2018,0,KEY_S
380,287.923,Mon Jun 25 10:47:03.537 2018,1,KEY_I
381,287.98,Mon Jun 25 10:47:03.593 2018,1,KEY_S
382,287.984,Mon Jun 25 10:47:03.593 2018,0,SPACE
383,288.099,Mon Jun 25 10:47:03.708 2018,1,SPACE
384,288.227,Mon Jun 25 10:47:03.836 2018,0,KEY_S
385,288.379,Mon Jun 25 10:47:03.993 2018,1,KEY_S
386,288.507,Mon Jun 25 10:47:04.115 2018,0,KEY_U
387,288.611,Mon Jun 25 10:47:04.221 2018,1,KEY_U
388,288.715,Mon Jun 25 10:47:04.325 2018,0,KEY_P
389,288.811,Mon Jun 25 10:47:04.418 2018,1,KEY_P
390,288.955,Mon Jun 25 10:47:04.566 2018,0,KEY_O
391,289.091,Mon Jun 25 10:47:04.698 2018,1,KEY_O
392,289.219,Mon Jun 25 10:47:04.832 2018,0,KEY_S
393,289.347,Mon Jun 25 10:47:04.955 2018,1,KEY_S
394,290.307,Mon Jun 25 10:47:05.921 2018,0,BACK
395,290.387,Mon Jun 25 10:47:06.001 2018,1,BACK
396,290.475,Mon Jun 25 10:47:06.089 2018,0,BACK
397,290.571,Mon Jun 25 10:47:06.179 2018,1,BACK
398,290.659,Mon Jun 25 10:47:06.267 2018,0,BACK
399,290.763,Mon Jun 25 10:47:06.373 2018,1,BACK
400,290.907,Mon Jun 25 10:47:06.517 2018,0,BACK
401,291.051,Mon Jun 25 10:47:06.664 2018,1,BACK
402,292.627,Mon Jun 25 10:47:08.240 2018,0,KEY_U
403,292.683,Mon Jun 25 10:47:08.295 2018,1,KEY_U
404,292.803,Mon Jun 25 10:47:08.413 2018,0,KEY_P
405,292.883,Mon Jun 25 10:47:08.492 2018,1,KEY_P
406,292.979,Mon Jun 25 10:47:08.592 2018,0,KEY_P
407,293.019,Mon Jun 25 10:47:08.632 2018,1,KEY_P
408,293.172,Mon Jun 25 10:47:08.784 2018,0,KEY_O
409,293.275,Mon Jun 25 10:47:08.886 2018,1,KEY_O
410,293.355,Mon Jun 25 10:47:08.964 2018,0,KEY_S
411,293.467,Mon Jun 25 10:47:09.080 2018,1,KEY_S
412,293.555,Mon Jun 25 10:47:09.162 2018,0,KEY_A
413,293.651,Mon Jun 25 10:47:09.264 2018,1,KEY_A
