#KeystrokeID,Time,Timestamp,IsKeyDown,Key
57,366.041,Fri Jul 06 16:05:23.584 2018,1,KEY_T
58,366.089,Fri Jul 06 16:05:23.632 2018,0,KEY_E
59,366.225,Fri Jul 06 16:05:23.768 2018,1,KEY_E
60,366.337,Fri Jul 06 16:05:23.879 2018,0,KEY_M
61,366.465,Fri Jul 06 16:05:24.007 2018,1,KEY_M
62,366.497,Fri Jul 06 16:05:24.039 2018,0,KEY_E
63,366.569,Fri Jul 06 16:05:24.111 2018,0,KEY_N
64,366.609,Fri Jul 06 16:05:24.151 2018,1,KEY_E
65,366.697,Fri Jul 06 16:05:24.239 2018,1,KEY_N
66,366.703,Fri Jul 06 16:05:24.245 2018,0,KEY_T
67,366.785,Fri Jul 06 16:05:24.327 2018,1,KEY_T
68,368.506,Fri Jul 06 16:05:26.048 2018,0,SPACE
69,368.593,Fri Jul 06 16:05:26.135 2018,0,KEY_B
70,368.657,Fri Jul 06 16:05:26.199 2018,1,SPACE
71,368.689,Fri Jul 06 16:05:26.231 2018,1,KEY_B
72,368.761,Fri Jul 06 16:05:26.303 2018,0,KEY_E
73,368.889,Fri Jul 06 16:05:26.431 2018,1,KEY_E
74,369.033,Fri Jul 06 16:05:26.575 2018,0,KEY_C
75,369.153,Fri Jul 06 16:05:26.695 2018,1,KEY_C
76,369.201,Fri Jul 06 16:05:26.744 2018,0,KEY_A
77,369.337,Fri Jul 06 16:05:26.880 2018,1,KEY_A
78,369.377,Fri Jul 06 16:05:26.920 2018,0,KEY_U
79,369.441,Fri Jul 06 16:05:26.984 2018,0,KEY_S
80,369.481,Fri Jul 06 16:05:27.024 2018,1,KEY_U
81,369.585,Fri Jul 06 16:05:27.127 2018,1,KEY_S
82,369.59,Fri Jul 06 16:05:27.132 2018,0,KEY_E
83,369.697,Fri Jul 06 16:05:27.239 2018,1,KEY_E
84,369.729,Fri Jul 06 16:05:27.271 2018,0,SPACE
85,369.825,Fri Jul 06 16:05:27.367 2018,1,SPACE
86,372.025,Fri Jul 06 16:05:29.567 2018,0,KEY_W
87,372.097,Fri Jul 06 16:05:29.639 2018,0,KEY_H
88,372.193,Fri Jul 06 16:05:29.735 2018,1,KEY_W
89,372.197,Fri Jul 06 16:05:29.740 2018,1,KEY_H
90,372.233,Fri Jul 06 16:05:29.775 2018,0,KEY_I
91,372.329,Fri Jul 06 16:05:29.871 2018,1,KEY_I
92,372.425,Fri Jul 06 16:05:29.968 2018,0,KEY_L
93,372.561,Fri Jul 06 16:05:30.104 2018,1,KEY_L
94,372.567,Fri Jul 06 16:05:30.110 2018,0,KEY_E
95,372.665,Fri Jul 06 16:05:30.208 2018,1,KEY_E
96,372.713,Fri Jul 06 16:05:30.255 2018,0,SPACE
97,372.817,Fri Jul 06 16:05:30.359 2018,1,SPACE
98,374.937,Fri Jul 06 16:05:32.479 2018,0,KEY_S
99,375.041,Fri Jul 06 16:05:32.583 2018,0,KEY_M
100,375.065,Fri Jul 06 16:05:32.607 2018,1,KEY_S
101,375.161,Fri Jul 06 16:05:32.703 2018,1,KEY_M
102,375.185,Fri Jul 06 16:05:32.727 2018,0,KEY_A
103,375.297,Fri Jul 06 16:05:32.839 2018,1,KEY_A
104,375.353,Fri Jul 06 16:05:32.895 2018,0,KEY_L
105,375.409,Fri Jul 06 16:05:32.951 2018,1,KEY_L
106,375.489,Fri Jul 06 16:05:33.031 2018,0,KEY_L
107,375.593,Fri Jul 06 16:05:33.135 2018,1,KEY_L
108,375.801,Fri Jul 06 16:05:33.344 2018,0,SPACE
109,375.873,Fri Jul 06 16:05:33.416 2018,1,SPACE
110,376.137,Fri Jul 06 16:05:33.679 2018,0,KEY_A
111,376.233,Fri Jul 06 16:05:33.775 2018,1,KEY_A
112,376.244,Fri Jul 06 16:05:33.786 2018,0,KEY_M
113,376.377,Fri Jul 06 16:05:33.919 2018,1,KEY_M
114,376.425,Fri Jul 06 16:05:33.967 2018,0,KEY_O
115,376.545,Fri Jul 06 16:05:34.087 2018,0,KEY_U
116,376.601,Fri Jul 06 16:05:34.143 2018,1,KEY_O
117,376.641,Fri Jul 06 16:05:34.183 2018,1,KEY_U
118,376.769,Fri Jul 06 16:05:34.311 2018,0,KEY_N
119,376.857,Fri Jul 06 16:05:34.399 2018,0,KEY_T
120,376.881,Fri Jul 06 16:05:34.423 2018,1,KEY_N
121,376.937,Fri Jul 06 16:05:34.479 2018,1,KEY_T
122,377.041,Fri Jul 06 16:05:34.583 2018,0,KEY_S
123,377.153,Fri Jul 06 16:05:34.695 2018,1,KEY_S
124,377.209,Fri Jul 06 16:05:34.751 2018,0,SPACE
125,377.329,Fri Jul 06 16:05:34.871 2018,1,SPACE
126,377.457,Fri Jul 06 16:05:35.000 2018,0,KEY_A
127,377.529,Fri Jul 06 16:05:35.072 2018,1,KEY_A
128,377.809,Fri Jul 06 16:05:35.351 2018,0,BACK
129,377.889,Fri Jul 06 16:05:35.431 2018,1,BACK
130,378.041,Fri Jul 06 16:05:35.583 2018,0,KEY_O
131,378.113,Fri Jul 06 16:05:35.655 2018,0,KEY_F
132,378.145,Fri Jul 06 16:05:35.687 2018,1,KEY_O
133,378.201,Fri Jul 06 16:05:35.743 2018,1,KEY_F
134,378.297,Fri Jul 06 16:05:35.839 2018,0,SPACE
135,378.361,Fri Jul 06 16:05:35.903 2018,1,SPACE
136,378.529,Fri Jul 06 16:05:36.071 2018,0,KEY_C
137,378.625,Fri Jul 06 16:05:36.167 2018,0,KEY_O
138,378.641,Fri Jul 06 16:05:36.183 2018,1,KEY_C
139,378.729,Fri Jul 06 16:05:36.271 2018,1,KEY_O
140,378.913,Fri Jul 06 16:05:36.455 2018,0,KEY_M
141,379.041,Fri Jul 06 16:05:36.584 2018,1,KEY_M
142,379.217,Fri Jul 06 16:05:36.759 2018,0,KEY_P
143,379.329,Fri Jul 06 16:05:36.871 2018,1,KEY_P
144,379.465,Fri Jul 06 16:05:37.007 2018,0,KEY_E
145,379.593,Fri Jul 06 16:05:37.135 2018,1,KEY_E
146,379.617,Fri Jul 06 16:05:37.159 2018,0,KEY_T
147,379.737,Fri Jul 06 16:05:37.279 2018,1,KEY_T
148,380.256,Fri Jul 06 16:05:37.799 2018,0,KEY_I
149,380.369,Fri Jul 06 16:05:37.911 2018,0,KEY_T
150,380.409,Fri Jul 06 16:05:37.951 2018,1,KEY_I
151,380.489,Fri Jul 06 16:05:38.031 2018,1,KEY_T
152,380.537,Fri Jul 06 16:05:38.079 2018,0,KEY_I
153,380.649,Fri Jul 06 16:05:38.192 2018,0,KEY_O
154,380.769,Fri Jul 06 16:05:38.311 2018,0,KEY_N
155,380.841,Fri Jul 06 16:05:38.383 2018,1,KEY_I
156,380.846,Fri Jul 06 16:05:38.388 2018,1,KEY_O
157,380.961,Fri Jul 06 16:05:38.503 2018,1,KEY_N
158,381.145,Fri Jul 06 16:05:38.687 2018,0,SPACE
159,381.305,Fri Jul 06 16:05:38.847 2018,1,SPACE
160,382.073,Fri Jul 06 16:05:39.616 2018,0,KEY_I
161,382.169,Fri Jul 06 16:05:39.711 2018,0,KEY_S
162,382.257,Fri Jul 06 16:05:39.800 2018,1,KEY_I
163,382.297,Fri Jul 06 16:05:39.840 2018,1,KEY_S
164,382.353,Fri Jul 06 16:05:39.896 2018,0,SPACE
165,382.433,Fri Jul 06 16:05:39.975 2018,1,SPACE
166,382.601,Fri Jul 06 16:05:40.143 2018,0,KEY_B
167,382.689,Fri Jul 06 16:05:40.231 2018,1,KEY_B
168,382.809,Fri Jul 06 16:05:40.351 2018,0,KEY_E
169,382.921,Fri Jul 06 16:05:40.463 2018,1,KEY_E
170,382.945,Fri Jul 06 16:05:40.487 2018,0,KEY_N
171,383.041,Fri Jul 06 16:05:40.583 2018,1,KEY_N
172,383.529,Fri Jul 06 16:05:41.071 2018,0,KEY_E
173,383.649,Fri Jul 06 16:05:41.191 2018,1,KEY_E
174,383.897,Fri Jul 06 16:05:41.440 2018,0,KEY_F
175,383.993,Fri Jul 06 16:05:41.535 2018,1,KEY_F
176,384.008,Fri Jul 06 16:05:41.551 2018,0,KEY_I
177,384.129,Fri Jul 06 16:05:41.671 2018,1,KEY_I
178,384.793,Fri Jul 06 16:05:42.335 2018,0,KEY_C
179,384.921,Fri Jul 06 16:05:42.463 2018,1,KEY_C
180,386.017,Fri Jul 06 16:05:43.559 2018,0,BACK
181,386.305,Fri Jul 06 16:05:43.847 2018,1,BACK
182,386.376,Fri Jul 06 16:05:43.919 2018,0,BACK
183,386.472,Fri Jul 06 16:05:44.015 2018,1,BACK
184,386.529,Fri Jul 06 16:05:44.071 2018,0,BACK
185,386.624,Fri Jul 06 16:05:44.167 2018,1,BACK
186,386.697,Fri Jul 06 16:05:44.239 2018,0,BACK
187,386.784,Fri Jul 06 16:05:44.327 2018,1,BACK
188,386.88,Fri Jul 06 16:05:44.423 2018,0,BACK
189,386.96,Fri Jul 06 16:05:44.503 2018,1,BACK
190,387.072,Fri Jul 06 16:05:44.615 2018,0,BACK
191,387.152,Fri Jul 06 16:05:44.695 2018,1,BACK
192,387.305,Fri Jul 06 16:05:44.847 2018,0,BACK
193,387.336,Fri Jul 06 16:05:44.879 2018,1,BACK
194,390.537,Fri Jul 06 16:05:48.079 2018,0,KEY_G
195,390.584,Fri Jul 06 16:05:48.127 2018,1,KEY_G
196,390.64,Fri Jul 06 16:05:48.183 2018,0,KEY_O
197,390.729,Fri Jul 06 16:05:48.271 2018,1,KEY_O
198,390.84,Fri Jul 06 16:05:48.383 2018,0,KEY_O
199,391.024,Fri Jul 06 16:05:48.567 2018,1,KEY_O
200,391.216,Fri Jul 06 16:05:48.759 2018,0,KEY_D
201,391.328,Fri Jul 06 16:05:48.871 2018,1,KEY_D
202,391.448,Fri Jul 06 16:05:48.991 2018,0,SPACE
203,391.568,Fri Jul 06 16:05:49.111 2018,1,SPACE
204,391.873,Fri Jul 06 16:05:49.415 2018,0,KEY_F
205,391.976,Fri Jul 06 16:05:49.519 2018,1,KEY_F
206,391.983,Fri Jul 06 16:05:49.526 2018,0,KEY_O
207,392.097,Fri Jul 06 16:05:49.639 2018,0,KEY_R
208,392.12,Fri Jul 06 16:05:49.662 2018,1,KEY_O
209,392.176,Fri Jul 06 16:05:49.718 2018,1,KEY_R
210,392.296,Fri Jul 06 16:05:49.839 2018,0,SPACE
211,392.416,Fri Jul 06 16:05:49.959 2018,1,SPACE
212,392.848,Fri Jul 06 16:05:50.391 2018,0,KEY_I
213,392.944,Fri Jul 06 16:05:50.487 2018,0,KEY_N
214,393.033,Fri Jul 06 16:05:50.575 2018,1,KEY_I
215,393.096,Fri Jul 06 16:05:50.639 2018,1,KEY_N
216,393.384,Fri Jul 06 16:05:50.927 2018,0,KEY_C
217,393.456,Fri Jul 06 16:05:50.999 2018,1,KEY_C
218,393.624,Fri Jul 06 16:05:51.167 2018,0,KEY_E
219,393.737,Fri Jul 06 16:05:51.279 2018,1,KEY_E
220,393.746,Fri Jul 06 16:05:51.288 2018,0,KEY_N
221,393.832,Fri Jul 06 16:05:51.375 2018,1,KEY_N
222,393.896,Fri Jul 06 16:05:51.439 2018,0,KEY_T
223,393.992,Fri Jul 06 16:05:51.535 2018,1,KEY_T
224,394.232,Fri Jul 06 16:05:51.775 2018,0,KEY_I
225,394.384,Fri Jul 06 16:05:51.927 2018,1,KEY_I
226,394.44,Fri Jul 06 16:05:51.983 2018,0,KEY_V
227,394.552,Fri Jul 06 16:05:52.095 2018,1,KEY_V
228,394.928,Fri Jul 06 16:05:52.471 2018,0,KEY_I
229,395.072,Fri Jul 06 16:05:52.615 2018,1,KEY_I
230,395.344,Fri Jul 06 16:05:52.886 2018,0,KEY_Z
231,395.472,Fri Jul 06 16:05:53.015 2018,1,KEY_Z
232,395.632,Fri Jul 06 16:05:53.175 2018,0,KEY_I
233,395.728,Fri Jul 06 16:05:53.271 2018,0,KEY_N
234,395.808,Fri Jul 06 16:05:53.351 2018,1,KEY_I
235,395.856,Fri Jul 06 16:05:53.399 2018,1,KEY_N
236,395.863,Fri Jul 06 16:05:53.405 2018,0,KEY_G
237,395.92,Fri Jul 06 16:05:53.463 2018,1,KEY_G
238,396.048,Fri Jul 06 16:05:53.591 2018,0,SPACE
239,396.176,Fri Jul 06 16:05:53.719 2018,1,SPACE
240,398.568,Fri Jul 06 16:05:56.111 2018,0,KEY_P
241,398.64,Fri Jul 06 16:05:56.183 2018,0,KEY_R
242,398.68,Fri Jul 06 16:05:56.222 2018,1,KEY_P
243,398.736,Fri Jul 06 16:05:56.278 2018,1,KEY_R
244,398.744,Fri Jul 06 16:05:56.286 2018,0,KEY_O
245,398.856,Fri Jul 06 16:05:56.399 2018,1,KEY_O
246,399.248,Fri Jul 06 16:05:56.791 2018,0,KEY_D
247,399.336,Fri Jul 06 16:05:56.879 2018,1,KEY_D
248,399.36,Fri Jul 06 16:05:56.903 2018,0,KEY_U
249,399.448,Fri Jul 06 16:05:56.991 2018,1,KEY_U
250,399.488,Fri Jul 06 16:05:57.031 2018,0,KEY_C
251,399.6,Fri Jul 06 16:05:57.143 2018,1,KEY_C
252,399.824,Fri Jul 06 16:05:57.367 2018,0,KEY_T
253,399.888,Fri Jul 06 16:05:57.431 2018,1,KEY_T
254,399.944,Fri Jul 06 16:05:57.487 2018,0,KEY_I
255,400.056,Fri Jul 06 16:05:57.599 2018,1,KEY_I
256,400.536,Fri Jul 06 16:05:58.079 2018,0,KEY_V
257,400.672,Fri Jul 06 16:05:58.215 2018,1,KEY_V
258,400.84,Fri Jul 06 16:05:58.383 2018,0,KEY_E
259,400.96,Fri Jul 06 16:05:58.503 2018,1,KEY_E
260,401.056,Fri Jul 06 16:05:58.599 2018,0,SPACE
261,401.184,Fri Jul 06 16:05:58.727 2018,1,SPACE
262,401.248,Fri Jul 06 16:05:58.791 2018,0,KEY_B
263,401.272,Fri Jul 06 16:05:58.815 2018,1,KEY_B
264,401.48,Fri Jul 06 16:05:59.023 2018,0,KEY_E
265,401.576,Fri Jul 06 16:05:59.119 2018,1,KEY_E
266,401.592,Fri Jul 06 16:05:59.135 2018,0,KEY_H
267,401.648,Fri Jul 06 16:05:59.191 2018,1,KEY_H
268,402.064,Fri Jul 06 16:05:59.607 2018,0,KEY_A
269,402.176,Fri Jul 06 16:05:59.719 2018,1,KEY_A
270,402.216,Fri Jul 06 16:05:59.759 2018,0,KEY_V
271,402.352,Fri Jul 06 16:05:59.895 2018,1,KEY_V
272,402.456,Fri Jul 06 16:05:59.999 2018,0,KEY_I
273,402.552,Fri Jul 06 16:06:00.095 2018,1,KEY_I
274,402.592,Fri Jul 06 16:06:00.135 2018,0,KEY_O
275,402.744,Fri Jul 06 16:06:00.287 2018,0,KEY_R
276,402.76,Fri Jul 06 16:06:00.303 2018,1,KEY_O
277,402.832,Fri Jul 06 16:06:00.375 2018,1,KEY_R
278,403.424,Fri Jul 06 16:06:00.966 2018,0,KEY_S
279,403.528,Fri Jul 06 16:06:01.070 2018,1,KEY_S
280,405.664,Fri Jul 06 16:06:03.207 2018,0,OEM_COMMA
281,405.832,Fri Jul 06 16:06:03.375 2018,1,OEM_COMMA
282,406.688,Fri Jul 06 16:06:04.230 2018,0,SPACE
283,406.816,Fri Jul 06 16:06:04.358 2018,1,SPACE
284,408.408,Fri Jul 06 16:06:05.950 2018,0,KEY_E
285,408.488,Fri Jul 06 16:06:06.030 2018,1,KEY_E
286,408.648,Fri Jul 06 16:06:06.191 2018,0,KEY_X
287,408.752,Fri Jul 06 16:06:06.295 2018,1,KEY_X
288,408.976,Fri Jul 06 16:06:06.519 2018,0,KEY_C
289,409.048,Fri Jul 06 16:06:06.591 2018,1,KEY_C
290,409.192,Fri Jul 06 16:06:06.735 2018,0,KEY_E
291,409.288,Fri Jul 06 16:06:06.831 2018,1,KEY_E
292,409.464,Fri Jul 06 16:06:07.007 2018,0,KEY_S
293,409.544,Fri Jul 06 16:06:07.087 2018,1,KEY_S
294,409.6,Fri Jul 06 16:06:07.143 2018,0,KEY_S
295,409.72,Fri Jul 06 16:06:07.263 2018,1,KEY_S
296,409.729,Fri Jul 06 16:06:07.272 2018,0,KEY_I
297,409.84,Fri Jul 06 16:06:07.382 2018,1,KEY_I
298,409.872,Fri Jul 06 16:06:07.414 2018,0,KEY_V
299,410,Fri Jul 06 16:06:07.542 2018,1,KEY_V
300,410.088,Fri Jul 06 16:06:07.630 2018,0,KEY_E
301,410.2,Fri Jul 06 16:06:07.743 2018,1,KEY_E
302,410.296,Fri Jul 06 16:06:07.839 2018,0,SPACE
303,410.416,Fri Jul 06 16:06:07.959 2018,1,SPACE
304,410.504,Fri Jul 06 16:06:08.047 2018,0,KEY_C
305,410.624,Fri Jul 06 16:06:08.167 2018,1,KEY_C
306,410.648,Fri Jul 06 16:06:08.191 2018,0,KEY_O
307,410.76,Fri Jul 06 16:06:08.303 2018,0,KEY_M
308,410.816,Fri Jul 06 16:06:08.359 2018,1,KEY_O
309,410.896,Fri Jul 06 16:06:08.439 2018,1,KEY_M
310,410.992,Fri Jul 06 16:06:08.535 2018,0,KEY_P
311,411.12,Fri Jul 06 16:06:08.663 2018,1,KEY_P
312,412,Fri Jul 06 16:06:09.543 2018,0,KEY_E
313,412.112,Fri Jul 06 16:06:09.655 2018,1,KEY_E
314,412.272,Fri Jul 06 16:06:09.815 2018,0,KEY_T
315,412.384,Fri Jul 06 16:06:09.927 2018,1,KEY_T
316,412.4,Fri Jul 06 16:06:09.943 2018,0,KEY_I
317,412.536,Fri Jul 06 16:06:10.079 2018,1,KEY_I
318,412.608,Fri Jul 06 16:06:10.151 2018,0,KEY_T
319,412.672,Fri Jul 06 16:06:10.215 2018,1,KEY_T
320,412.832,Fri Jul 06 16:06:10.375 2018,0,KEY_I
321,412.872,Fri Jul 06 16:06:10.415 2018,0,KEY_O
322,412.968,Fri Jul 06 16:06:10.510 2018,0,KEY_N
323,413.024,Fri Jul 06 16:06:10.566 2018,1,KEY_O
324,413.04,Fri Jul 06 16:06:10.582 2018,1,KEY_I
325,413.12,Fri Jul 06 16:06:10.662 2018,1,KEY_N
326,413.328,Fri Jul 06 16:06:10.870 2018,0,SPACE
327,413.472,Fri Jul 06 16:06:11.014 2018,1,SPACE
328,413.64,Fri Jul 06 16:06:11.183 2018,0,KEY_L
329,413.744,Fri Jul 06 16:06:11.287 2018,1,KEY_L
330,413.752,Fri Jul 06 16:06:11.295 2018,0,KEY_E
331,413.848,Fri Jul 06 16:06:11.391 2018,1,KEY_E
332,413.904,Fri Jul 06 16:06:11.447 2018,0,KEY_A
333,414.016,Fri Jul 06 16:06:11.559 2018,1,KEY_A
334,414.088,Fri Jul 06 16:06:11.631 2018,0,KEY_S
335,414.208,Fri Jul 06 16:06:11.751 2018,1,KEY_S
336,414.384,Fri Jul 06 16:06:11.927 2018,0,BACK
337,414.448,Fri Jul 06 16:06:11.991 2018,0,KEY_D
338,414.496,Fri Jul 06 16:06:12.039 2018,1,BACK
339,414.544,Fri Jul 06 16:06:12.087 2018,1,KEY_D
340,414.568,Fri Jul 06 16:06:12.111 2018,0,KEY_S
341,414.696,Fri Jul 06 16:06:12.238 2018,1,KEY_S
342,414.76,Fri Jul 06 16:06:12.302 2018,0,SPACE
343,414.864,Fri Jul 06 16:06:12.406 2018,1,SPACE
344,414.88,Fri Jul 06 16:06:12.422 2018,0,KEY_T
345,414.952,Fri Jul 06 16:06:12.494 2018,0,KEY_O
346,414.992,Fri Jul 06 16:06:12.534 2018,1,KEY_T
347,415.064,Fri Jul 06 16:06:12.606 2018,1,KEY_O
348,415.072,Fri Jul 06 16:06:12.615 2018,0,SPACE
349,415.168,Fri Jul 06 16:06:12.711 2018,1,SPACE
350,419.024,Fri Jul 06 16:06:16.567 2018,0,KEY_T
351,419.168,Fri Jul 06 16:06:16.711 2018,1,KEY_T
352,419.175,Fri Jul 06 16:06:16.718 2018,0,KEY_O
353,419.296,Fri Jul 06 16:06:16.839 2018,1,KEY_O
354,419.472,Fri Jul 06 16:06:17.014 2018,0,KEY_X
355,419.568,Fri Jul 06 16:06:17.111 2018,1,KEY_X
356,419.712,Fri Jul 06 16:06:17.254 2018,0,KEY_I
357,419.808,Fri Jul 06 16:06:17.350 2018,0,KEY_C
358,419.848,Fri Jul 06 16:06:17.390 2018,1,KEY_I
359,419.92,Fri Jul 06 16:06:17.462 2018,1,KEY_C
360,420.136,Fri Jul 06 16:06:17.679 2018,0,SPACE
361,420.264,Fri Jul 06 16:06:17.807 2018,1,SPACE
362,420.408,Fri Jul 06 16:06:17.951 2018,0,KEY_R
363,420.512,Fri Jul 06 16:06:18.055 2018,1,KEY_R
364,420.584,Fri Jul 06 16:06:18.127 2018,0,KEY_E
365,420.696,Fri Jul 06 16:06:18.239 2018,1,KEY_E
366,420.712,Fri Jul 06 16:06:18.255 2018,0,KEY_L
367,420.872,Fri Jul 06 16:06:18.415 2018,1,KEY_L
368,420.976,Fri Jul 06 16:06:18.519 2018,0,KEY_A
369,421.112,Fri Jul 06 16:06:18.654 2018,0,KEY_T
370,421.136,Fri Jul 06 16:06:18.678 2018,1,KEY_A
371,421.232,Fri Jul 06 16:06:18.774 2018,0,KEY_I
372,421.248,Fri Jul 06 16:06:18.790 2018,1,KEY_T
373,421.255,Fri Jul 06 16:06:18.797 2018,0,KEY_O
374,421.328,Fri Jul 06 16:06:18.870 2018,0,KEY_N
375,421.408,Fri Jul 06 16:06:18.950 2018,1,KEY_O
376,421.432,Fri Jul 06 16:06:18.974 2018,1,KEY_I
377,421.488,Fri Jul 06 16:06:19.030 2018,1,KEY_N
378,421.913,Fri Jul 06 16:06:19.455 2018,0,KEY_S
379,421.992,Fri Jul 06 16:06:19.535 2018,0,KEY_H
380,422.016,Fri Jul 06 16:06:19.559 2018,1,KEY_S
381,422.088,Fri Jul 06 16:06:19.631 2018,1,KEY_H
382,422.2,Fri Jul 06 16:06:19.743 2018,0,KEY_I
383,422.264,Fri Jul 06 16:06:19.807 2018,1,KEY_I
384,422.52,Fri Jul 06 16:06:20.063 2018,0,KEY_P
385,422.688,Fri Jul 06 16:06:20.230 2018,1,KEY_P
386,423.424,Fri Jul 06 16:06:20.967 2018,0,KEY_S
387,423.552,Fri Jul 06 16:06:21.095 2018,1,KEY_S
388,424.208,Fri Jul 06 16:06:21.751 2018,0,SPACE
389,424.352,Fri Jul 06 16:06:21.894 2018,1,SPACE
390,424.576,Fri Jul 06 16:06:22.118 2018,0,KEY_A
391,424.712,Fri Jul 06 16:06:22.254 2018,1,KEY_A
392,424.719,Fri Jul 06 16:06:22.262 2018,0,KEY_N
393,424.808,Fri Jul 06 16:06:22.350 2018,1,KEY_N
394,424.848,Fri Jul 06 16:06:22.390 2018,0,KEY_D
395,424.944,Fri Jul 06 16:06:22.486 2018,1,KEY_D
396,425.056,Fri Jul 06 16:06:22.599 2018,0,SPACE
397,425.168,Fri Jul 06 16:06:22.711 2018,1,SPACE
398,433.256,Fri Jul 06 16:06:30.799 2018,0,KEY_T
399,433.328,Fri Jul 06 16:06:30.871 2018,0,KEY_H
400,433.36,Fri Jul 06 16:06:30.903 2018,1,KEY_T
401,433.424,Fri Jul 06 16:06:30.967 2018,1,KEY_H
402,433.456,Fri Jul 06 16:06:30.999 2018,0,KEY_E
403,433.552,Fri Jul 06 16:06:31.095 2018,0,SPACE
404,433.6,Fri Jul 06 16:06:31.143 2018,1,KEY_E
405,433.664,Fri Jul 06 16:06:31.207 2018,1,SPACE
406,433.752,Fri Jul 06 16:06:31.295 2018,0,KEY_I
407,433.816,Fri Jul 06 16:06:31.359 2018,0,KEY_N
408,433.88,Fri Jul 06 16:06:31.423 2018,1,KEY_I
409,433.952,Fri Jul 06 16:06:31.494 2018,1,KEY_N
410,434.072,Fri Jul 06 16:06:31.614 2018,0,KEY_C
411,434.2,Fri Jul 06 16:06:31.742 2018,1,KEY_C
