Time,BtoB
,4480
,3880
,3960
,4160
,3480
,3720
,3280
,4120
,2760
,3760
,3000
,4320
,3800
,4400
,3280
,4200
,2280
,5240
,2560
,4480
,3920
,4000
,3400
,3800
,4360
,3560
,4080
,3680
,3560
,3560
,2880
,2720
,3520
,5920
,4000
,3280
,7200
,4880
,5800
,3280
,2400
,3360
,5800
,3520
,3640
,2800
,3040
,1520
,4600
,3040
,2880
,4520
,4280
,3520
,3200
,3480
,3880
,3240
,2880
,4040
,4000
,2240
,5840
,3800
,4440
,5880
,4360
,2560
,3480
,2840
,2560
,2520
,2480
,3120
,5480
,2040
,3600
,1880
,4480
,6680
,4720
,4400
,2840
,4280
,3920
,3600
,5000
,3920
,3120
,4600
,4640
,3400
,3440
,4080
,2400
,3480
,3400
,3760
,3040
,3920
,4000
,3520
,3520
,3080
,3640
,4200
,3280
,3400
,4280
,2560
,4480
,3520
,3240
,3440
,3400
,3880
,2920
,4920
,5120
,2000
,2760
,5880
,2080
,3680
,3400
,2480
,2160
,3680
,2400
,3600
,2840
,3760
,6640
,2800
,4440
,3320
,2240
,2880
,2680
,2600
,2840
,2880
,2720
,3360
,2000
,2880
,3120
,2800
,2880
,2400
,2680
,2880
,3480
,2920
,2160
,3080
,4760
,2840
,5400
,3200
,2800
,3960
,4800
,10360
,4280
,4400
,4200
,4120
,3440
,3440
,2240
,4640
,3200
,2600
,1440
,2760
,3960
,3160
,3120
,3720
,5520
,2960
,2120
,2880
,8880
,3480
,2320
,3000
,2800
,2840
,2760
,3000
,2880
,2680
,4160
,3440
,4680
,4400
,4360
,3760
,4400
,6600
,3640
,2880
,3000
,2720
,2600
,4640
,3920
,2680
,2640
,3240
,3240
,1840
,3040
,2800
,2400
,3080
,2480
,2600
,3520
,2720
,3040
,3040
,3240
,2480
,2600
,2960
,3240
,2600
,5440
,3280
,3400
,6600
,3200
,4480
,3680
,4400
,3000
,4800
,8600
,7160
,1360
,3240
,1920
,2760
,2360
,2200
,6160
,2200
,3200
,2360
,2160
,2960
,2760
,2280
,2480
,5240
,3280
,4920
,2360
,2760
,5640
,3440
,2960
,4400
,4600
,1880
,4200
,2120
,3520
,2320
,2680
,4160
,3400
,2840
,4480
,4480
,2680
,3160
,2200
,2680
,3240
,2360
,2800
,2640
,2240
,3160
,3360
,3040
,6000
,4600
,3600
,3600
,4320
,3920
,4280
,4560
,5400
,4400
,3480
,4080
,5000
,6240
,4160
,1360
,3800
,3720
,5360
,4920
,5080
,6800
,2840
,3800
,2320
,4240
,3640
,3160
,3120
,2800
,4640
,4360
,5000
,2360
,5960
,6080
,5560
,2240
,2320
,2120
,2080
,1360
,3880
,5200
,5320
,4560
,5200
,4760
,3680
,3320
,3920
,5280
,5320
,4520
,3280
,3000
,3440
,3000
,3080
,4840
,3040
,5680
,2840
,3240
,1400
,6200
,4960
,2840
,3280
,2880
,2760
,3640
,2320
,3880
,2840
,2840
,1840
,2320
,2520
,3040
,7280
,3320
,3080
,3240
,7480
,10200
,3040
,2080
,4240
,6440
,4840
,3200
,3320
,2960
,1600
,3240
,1880
,3040
,2920
,2120
,2080
,2720
,2760
,1680
,3520
,1960
,2840
,2600
,2280
,1680
,1600
,2640
,2720
,2800
,3360
,2640
,2720
,2960
,3040
,5000
,2560
,3040
,2280
,5880
,7720
,3280
,3680
,1680
,5640
,5840
,2000
,3880
,2680
,2560
,2440
,2600
,2520
,2440
,2600
,2360
,2960
,1840
,3520
,1760
,1600
,4240
,3080
,4760
,8480
,3960
,3360
,2440
,2560
,3080
,5400
,3560
,1840
,3560
,2680
,3800
,2880
,3480
,3800
,3200
,2360
,3560
,2400
,3440
,3360
,5520
,2440
,6600
,4120
,1040
,4760
,6080
,2800
,3360
,2640
,6080
,3840
,5320
,2400
,3360
,3680
,4920
,5920
,3800
,4800
,1920
,3160
,3200
,3360
,3520
,3920
,6680
,3440
,4400
,5280
,6600
,5360
,2920
,2440
,3280
,2320
,3000
,2760
,2960
,2480
,3320
,2560
,2640
,3520
,3160
,2680
,2640
,2720
,2160
,3640
,2320
,2960
,3600
,2080
,2640
,2840
,5520
,3200
,3360
,4720
,4040
,3640
,2800
,3480
,2520
,7000
,3800
,4600
,5480
,3280
,2400
,2320
,4080
,3720
,3000
,4920
,5600
,5320
,7320
,4160
,3280
,3400
,1720
,2840
,3080
,2160
,2840
,2760
,3280
,3160
,2160
,2880
,3760
,2560
,2920
,3480
,2520
,2600
,2760
,2920
,3040
,2440
,3000
,3080
,2640
,2840
,2640
,2920
,3320
,2520
,2680
,3000
,3000
,2320
,5160
,4040
,2800
,3560
,4400
,2800
,2520
,2600
,3080
,3000
,3080
,2760
,1880
,3160
,3720
,1800
,2840
,3200
,2000
,2600
,3080
,7080
,3960
,6120
,2320
,3560
,2960
,2200
,3280
,2880
,2800
,2240
,3200
,2640
,2840
,3160
,2520
,2360
,2680
,3080
,3560
,2880
,2080
,2360
,3640
,1440
,5200
,5920
,3800
,5560
,6680
,5440
,5640
,6440
,6240
,3600
,3680
,6960
,5040
,5120
,3520
,6160
,4520
,3360
,2080
,3920
,4640
,2560
,2360
,2360
,1720
,4120
,3120
,3480
,5800
,4640
,4600
,7480
,3840
,3600
,3160
,2360
,3520
,2120
,2760
,5520
,3040
,3280
,13840
,3600
,4680
,3840
,8800
,6760
,3160
,6720
,2920
,5760
,5120
,4560
,3800
,3320
,4200
,3280
,3960
,4840
,2680
,4080
,3720
,3600
,2800
,3480
,2400
,3440
,2680
,2920
,7520
,3080
,2640
,2440
,7280
,4760
,4120
,3040
,3080
,5000
,4880
,2120
,4320
,3520
,3680
,3320
,3680
,4560
,3720
,4520
,3720
,2840
,3920
,4000
,3240
,5520
,2840
,2400
,5240
,2920
,6280
,9160
,4160
,2720
,3320
,2840
,3200
,6040
,3960
,3240
,3000
,3040
,3240
,2800
,3000
,3080
,2440
,3040
,2920
,2720
,2680
,2920
,2880
,2680
,2760
,3000
,2400
,4000
,2640
,2680
,3960
,2840
,3120
,3240
,3040
,4720
,5880
,5440
,4280
,3280
,3720
,3720
,2480
,3960
,2400
,2600
,3200
,2800
,2760
,2640
,2560
,2840
,5480
,3000
,3240
,2040
,3040
,4000
,2840
,3240
,2560
,2560
,3720
,2680
,2560
,2840
,2760
,3040
,2400
,3800
,3600
,6480
,2520
,3480
,3000
,2720
,2800
,2600
,3040
,2440
,2680
,2520
,2560
,3240
,2120
,6040
,2760
,3400
,2600
,2960
,2600
,2560
,3480
,2800
,2840
,2960
,3320
,2840
,3480
,2160
,4040
,2880
,2800
,3240
,2560
,5000
,4520
,2560
,1760
,5800
,4080
,6400
,3920
,2880
,3560
,2040
,3000
,2480
,2360
,2840
,2520
,2800
,2400
,2720
,2400
,3200
,2440
,2720
,2640
,3120
,2840
,3440
,2640
,3960
,2800
,6800
,6440
,4000
,4160
,1960
,4600
,4960
,3880
,2720
,3640
,2880
,3040
,3120
,2520
,2920
,3480
,3400
,2920
,3240
,2880
,3040
,3000
,2800
,2560
,3120
,2400
,3120
,2680
,3600
,2520
,3040
,2200
,3160
,3960
,2600
,1760
,6080
,6880
,10840
,2720
,4840
,5000
,5520
,8840
,5200
,3560
,5240
,1680
,5600
,4600
,4560
,3520
,2920
,5160
,6440
,8960
,4840
,3720
,3840
,3280
,3360
,2920
,4920
,4960
,2520
,4760
,5640
,3240
,3560
,5800
,4400
,4640
,4640
,4200
,2240
,4640
,2880
,4440
,5800
,3480
,4840
,5960
,4560
,3040
,4440
,4680
,5800
,3080
,3160
,4440
,2880
,4440
,5400
,4040
,2560
,3480
,2160
,2200
,6040
,5200
,3800
,3040
,5160
,7080
,5080
,3000
,9240
,4040
,3280
,7600
,1360
,1680
,5600
,4800
,3160
,6440
,1560
,4040
,4760
,2200
,2560
,5640
,2480
,2160
,5680
,2480
,2840
,2080
,4840
,5760
,4720
,4200
,4560
,2760
,6680
,2480
,6600
,3080
,1520
,1760
,5880
,9040
,6080
,5720
,5200
,1360
,5600
,5920
,4320
,7080
,3600
,8160
,2880
,4520
,3240
,5080
,4040
,3320
,3920
,3880
,3840
,4160
,3240
,3240
,2440
,3680
,2640
,3560
,2920
,3440
,5120
,4280
,3400
,4400
,2000
,4320
,3800
,4120
,5040
,7000
,1040
,5040
,3440
,2800
,3360
,3440
,4080
,7400
,2880
,3560
,3800
,3800
,3880
,4800
,4040
,3560
,3320
,3880
,3040
,4480
,7960
,8920
,4600
,4160
,4160
,3760
,3400
,3720
,3480
,3480
,3160
,3240
,3080
,3760
,2840
,4280
,5400
,4240
,1880
,2280
,2080
,3960
,4080
,3800
,2880
,5320
,2160
,4960
,4120
,4120
,4720
,3600
,4600
,3160
,3440
,5520
,5920
,5200
,4920
,3280
,3600
,2440
,7960
,3320
,3360
,2840
,4640
