Frame#,Time,Timestamp,Perspiration
383,45.23943,Mon Jun 25 01:36:28.607 2018,0.007615983
384,45.37263,Mon Jun 25 01:36:28.741 2018,0.008242348
385,45.50198,Mon Jun 25 01:36:28.870 2018,0.00666222
386,45.64035,Mon Jun 25 01:36:29.008 2018,0.01550976
387,45.76935,Mon Jun 25 01:36:29.137 2018,0.01282712
388,45.90961,Mon Jun 25 01:36:29.278 2018,0.008562125
389,46.04097,Mon Jun 25 01:36:29.409 2018,0.008861506
390,46.18041,Mon Jun 25 01:36:29.548 2018,0.007458408
391,46.30424,Mon Jun 25 01:36:29.672 2018,0.00799989
393,46.44763,Mon Jun 25 01:36:29.816 2018,0.01209185
394,46.57197,Mon Jun 25 01:36:29.940 2018,0.01098817
395,46.70385,Mon Jun 25 01:36:30.072 2018,0.007675639
396,46.84825,Mon Jun 25 01:36:30.216 2018,0.005643238
397,46.97174,Mon Jun 25 01:36:30.340 2018,0.006508064
398,47.10384,Mon Jun 25 01:36:30.472 2018,0.006834341
399,47.24091,Mon Jun 25 01:36:30.609 2018,0.00501919
400,47.37182,Mon Jun 25 01:36:30.740 2018,0.003999996
401,47.50516,Mon Jun 25 01:36:30.873 2018,0.008191069
402,47.6401,Mon Jun 25 01:36:31.008 2018,0.006701975
403,47.77327,Mon Jun 25 01:36:31.141 2018,0.007917995
404,47.91444,Mon Jun 25 01:36:31.282 2018,0.01084692
405,48.0413,Mon Jun 25 01:36:31.409 2018,0.00851895
406,48.17273,Mon Jun 25 01:36:31.541 2018,0.007488825
407,48.3071,Mon Jun 25 01:36:31.675 2018,0.007761135
408,48.44802,Mon Jun 25 01:36:31.816 2018,0.006508142
409,48.57393,Mon Jun 25 01:36:31.942 2018,0.007542897
410,48.71153,Mon Jun 25 01:36:32.079 2018,0.008883679
411,48.85064,Mon Jun 25 01:36:32.219 2018,0.006427123
412,48.98112,Mon Jun 25 01:36:32.349 2018,0.008842144
413,49.10657,Mon Jun 25 01:36:32.475 2018,0.0121014
414,49.24659,Mon Jun 25 01:36:32.615 2018,0.009247106
415,49.38113,Mon Jun 25 01:36:32.749 2018,0.008551106
417,49.50826,Mon Jun 25 01:36:32.876 2018,0.007107424
418,49.64241,Mon Jun 25 01:36:33.010 2018,0.008679997
419,49.77542,Mon Jun 25 01:36:33.143 2018,0.01167823
420,49.91638,Mon Jun 25 01:36:33.284 2018,0.01111586
421,50.05074,Mon Jun 25 01:36:33.419 2018,0.01197042
422,50.17382,Mon Jun 25 01:36:33.542 2018,0.01162866
423,50.3092,Mon Jun 25 01:36:33.677 2018,0.006184189
424,50.44511,Mon Jun 25 01:36:33.813 2018,0.009266671
426,50.5795,Mon Jun 25 01:36:33.947 2018,0.009919989
427,50.70741,Mon Jun 25 01:36:34.075 2018,0.00779357
428,50.8533,Mon Jun 25 01:36:34.221 2018,0.006917703
430,50.98116,Mon Jun 25 01:36:34.349 2018,0.005926739
433,51.10965,Mon Jun 25 01:36:34.478 2018,0.005681079
434,51.24263,Mon Jun 25 01:36:34.611 2018,0.004903135
435,51.37559,Mon Jun 25 01:36:34.744 2018,0.005468084
436,51.51166,Mon Jun 25 01:36:34.880 2018,0.004638002
437,51.64466,Mon Jun 25 01:36:35.013 2018,0.004131368
438,51.77814,Mon Jun 25 01:36:35.146 2018,0.005066726
439,51.90987,Mon Jun 25 01:36:35.278 2018,0.006400006
440,52.04381,Mon Jun 25 01:36:35.412 2018,0.008024598
441,52.18523,Mon Jun 25 01:36:35.553 2018,0.00531833
442,52.30922,Mon Jun 25 01:36:35.677 2018,0.005786382
443,52.44314,Mon Jun 25 01:36:35.811 2018,0.01238697
444,52.5765,Mon Jun 25 01:36:35.944 2018,0.008085268
445,52.71407,Mon Jun 25 01:36:36.082 2018,0.005639307
446,52.8431,Mon Jun 25 01:36:36.211 2018,0.01074281
447,52.97804,Mon Jun 25 01:36:36.346 2018,0.01072229
448,53.11219,Mon Jun 25 01:36:36.480 2018,0.00813903
449,53.25232,Mon Jun 25 01:36:36.620 2018,0.01062306
450,53.37843,Mon Jun 25 01:36:36.746 2018,0.009890983
451,53.5128,Mon Jun 25 01:36:36.881 2018,0.01181939
453,53.64475,Mon Jun 25 01:36:37.013 2018,0.01137776
454,53.77781,Mon Jun 25 01:36:37.146 2018,0.009066665
455,53.91269,Mon Jun 25 01:36:37.281 2018,0.007539369
456,54.04605,Mon Jun 25 01:36:37.414 2018,0.005611705
457,54.17849,Mon Jun 25 01:36:37.546 2018,0.007675386
458,54.31905,Mon Jun 25 01:36:37.687 2018,0.005791544
459,54.44601,Mon Jun 25 01:36:37.814 2018,0.005702583
460,54.57837,Mon Jun 25 01:36:37.946 2018,0.006446416
462,54.71335,Mon Jun 25 01:36:38.081 2018,0.00905152
464,54.84822,Mon Jun 25 01:36:38.216 2018,0.00813838
468,54.97807,Mon Jun 25 01:36:38.346 2018,0.01000011
469,55.12205,Mon Jun 25 01:36:38.490 2018,0.006530318
470,55.24695,Mon Jun 25 01:36:38.615 2018,0.007536737
471,55.37889,Mon Jun 25 01:36:38.747 2018,0.00807275
472,55.51386,Mon Jun 25 01:36:38.882 2018,0.00819452
473,55.64587,Mon Jun 25 01:36:39.014 2018,0.008834793
474,55.77875,Mon Jun 25 01:36:39.147 2018,0.009059957
475,55.9143,Mon Jun 25 01:36:39.282 2018,0.00692538
476,56.05021,Mon Jun 25 01:36:39.418 2018,0.007659032
478,56.18101,Mon Jun 25 01:36:39.549 2018,0.005759963
479,56.31543,Mon Jun 25 01:36:39.683 2018,0.006951632
