Time,BtoB
,6000
,23800
,5080
,2520
,8240
,6000
,6000
,8840
,5040
,4040
,3360
,3360
,4040
,4400
,6240
,1800
,6160
,3600
,1360
,2640
,1600
,1800
,1360
,1200
,2560
,3240
,1240
,3360
,2120
,1680
,2520
,5160
,1320
,2080
,2040
,2000
,2680
,2680
,3600
,5200
,6120
,2360
,2080
,1800
,1880
,4800
,5720
,2240
,3760
,1360
,4360
,5120
,2480
,3560
,2640
,4080
,8320
,2800
,2640
,4040
,3920
,3480
,2920
,2920
,3760
,3400
,3360
,3840
,3360
,5480
,8960
,5680
,5000
,3920
,4240
,3200
,5040
,6680
,3440
,3480
,3360
,5360
,5280
,3160
,3240
,3080
,3520
,3760
,4000
,4440
,3440
,3920
,3560
,3680
,3200
,4160
,2800
,3880
,3240
,4320
,4320
,6600
,7120
,5120
,3440
,3680
,3880
,3960
,2760
,3320
,4240
,3080
,3080
,2040
,2600
,2320
,3120
,3960
,3760
,3440
,2840
,4080
,2560
,2160
,2320
,3960
,5320
,2880
,3080
,2680
,3120
,2840
,3000
,7440
,8600
,6120
,3160
,3240
,4800
,2080
,4680
,3120
,7400
,1880
,3040
,4640
,3520
,2680
,2760
,2880
,1320
,2280
,3440
,3800
,3760
,3680
,3960
,3720
,7560
,3960
,3160
,6760
,3280
,2440
,5680
,7040
,3520
,3400
,3360
,3560
,4000
,2800
,4680
,4080
,4520
,3480
,3600
,3560
,4360
,4880
,6480
,4240
,2920
,3600
,3040
,2520
,6400
,5280
,9360
,7480
,2880
,11400
,2720
,8080
,4200
,5480
,4200
,7280
,3560
,5240
,3920
,4040
,4120
,4560
,5120
,5200
,3960
,4120
,6880
,3800
,6080
,4280
,4600
,5880
,4600
,3800
,3480
,8120
,4480
,4400
,4280
,5480
,7160
,5440
,3960
,8680
,4320
,4560
,4320
,4520
,3320
,4120
,4160
,5240
,4000
,4760
,4200
,3880
,3400
,3640
,3960
,3760
,4440
,3920
,3520
,5720
,4040
,2600
,4920
,1760
,5400
,5120
,5240
,3400
,4600
,4360
,3720
,3920
,3440
,3640
,3280
,3680
,3800
,6560
,8080
,2840
,4120
,5600
,5800
,5200
,3120
,3800
,4320
,4000
,3360
,3960
,4160
,5080
,6440
,3240
,4720
,6920
,3880
,3640
,3640
,4040
,3160
,3840
,3640
,3600
,3360
,3840
,3360
,3640
,3400
,3640
,3440
,3920
,3280
,3240
,3440
,3440
,3600
,3880
,3800
,4000
,3480
,3440
,3040
,3120
,7280
,2080
,8440
,4040
,2600
,8000
,11840
,2200
,3640
,8200
,2320
,6800
,5120
,4400
,3640
,3800
,3360
,3440
,2640
,3120
,3760
,3320
,3640
,3680
,3280
,4080
,6080
,2280
,4720
,4480
,4480
,7960
,4600
,4440
,4120
,6280
,5320
,6360
,1720
,2440
,4880
,4640
,2720
,3360
,2120
,2920
,2440
,2720
,2880
,2120
,2360
,3600
,2760
,2400
,3160
,2480
,2600
,2600
,2800
,1920
,3960
,2920
,2720
,3000
,2440
,2640
,3760
,2440
,2760
,2200
,2560
,2760
,2320
,2320
,2120
,2080
,2600
,2440
,2480
,2040
,7480
,9240
,4040
,6040
,3440
,4480
,3240
,6480
,4880
,1560
,4000
,5000
,5720
,2280
,2520
,2720
,2040
,2200
,5520
,4640
,1840
,6840
,4640
,8120
,3040
,4080
,5360
,8000
,5360
,4400
,4360
,4800
,4040
,6200
,3920
,5720
,7600
,8840
,2640
,3680
,7680
,6600
,10480
,3960
,3240
,5480
,9440
,5480
,5440
,6520
,7200
,5880
,6440
,6040
,4800
,3480
,6880
,3000
,4960
,7200
,3480
,2240
,5000
,1800
,2320
,3520
,1840
,4840
,5480
,2560
,4120
,5280
,2640
,4000
,4520
,1080
,6200
,2480
,6000
,5280
,3400
,5680
,7200
,2920
,9320
,3320
,2560
,2520
,4320
,5680
,4240
,5560
,5600
,7640
,2120
,5640
,2280
,4560
,5280
,6040
,3080
,1480
,5080
,1440
,4760
,9560
,4200
,1600
,3400
,2320
,1920
,2080
,5560
,4080
,3360
,7840
,6120
,4280
,4080
,3640
,8680
,3400
,3400
,5760
,4120
,5520
,4920
,4360
,1840
,5120
,1800
,2320
,1760
,6000
,4320
,4640
,4640
,3200
,4520
,1280
,3760
,2080
,3480
,3880
,1120
,4080
,4000
,8760
,5920
,2960
,1040
,1760
,3920
,3720
,2360
,4960
,4040
,6640
,4440
,3680
,3520
,3040
,5760
,5840
,4240
,10440
,3600
,1880
,3240
,3680
,8040
,8040
,2560
,4760
,1520
,5200
,6120
,5720
,3800
,3760
,1640
,5840
,3520
,5440
,7200
,1880
,4600
,2000
,13840
,4320
,5320
,1360
,2280
,2920
,3320
,7240
,3400
,3760
,3880
,1360
,2200
,4080
,4240
,2720
,5760
,4600
,4200
,6760
,4080
,5800
,5000
,2560
,2920
,9520
,6160
,8560
,1360
,1520
,3160
,3840
,1360
,2240
,1520
,1520
,3680
,1400
,5640
,3000
,5200
,6360
,4640
,3400
,4400
,10160
,3560
,3720
,3880
,5080
,5400
,5520
,4040
,5760
,4880
,9400
,4480
,3960
,2360
,2440
,2320
,2040
,5920
,1360
,2560
,2520
,4240
,1800
,3480
,4600
,6400
,1160
,3080
,1080
,1720
,5480
,4160
,1920
,5640
,2360
,8480
,9440
,5800
,5160
,5400
,5560
,7160
,3840
,4040
,1680
,2040
,1800
,3800
,3520
,1640
,2680
,2600
,3680
,3200
,5440
,6000
,5920
,12560
,3880
,4200
,3320
,1680
,4080
,4320
,3680
,5320
,3280
,1760
,1880
,2160
,3960
,1880
,5280
,4640
,4160
,6360
,4360
,2640
,4440
,4680
,2960
,1360
,5560
,3920
,3000
,4440
,7400
,2920
,2760
,4080
,2000
,1640
,5160
,4880
,2440
,4760
,5320
,3400
,3120
,4040
,6000
,3520
,1640
,1880
,1440
,5640
,1240
,3560
,1320
,1840
,5080
,3160
,2400
,8600
,5720
,8560
,2800
,16160
,5560
,3760
,6560
,10520
,4120
,4440
,5800
,2040
,2920
,5080
,6040
,6040
,5040
,5640
,1880
,2520
,2800
,2120
,2600
,3440
,2320
,2720
,3240
,3720
,2320
,5600
,4520
,5000
,3840
,7280
,3080
,1720
,2560
,2600
,3200
,3280
,3040
,2960
,2400
,2200
,2840
,2000
,2200
,6440
,5400
,2480
,2200
,5800
,2640
,3200
,2400
,2280
,2280
,6880
,8840
,2440
,1720
,3640
,5560
,3680
,1920
,2720
,3120
,3120
,2000
,5000
,3440
,5440
,2600
,2840
,5520
,3920
,5360
,5640
,2520
,5160
,10240
,4920
,8560
,5200
,4520
,3400
,6360
,2560
,2360
,3640
,1680
,2800
,2880
,4960
,5480
,3800
,3720
,5960
,4080
,4320
,2600
,5360
,1440
,3960
,3880
,3840
,5000
,1680
,3040
,3760
,3120
,2080
,3240
,2760
,3240
,6360
,3720
,4720
,4680
,6640
,5120
,4840
,4320
,4960
,5280
,4600
,3520
,3920
,4800
,7800
,5400
,5640
,5200
,1680
,5640
,2720
,1680
,3280
,3960
,2160
,2520
,1040
,1400
,2560
,4120
,5880
,5640
,2080
,3360
,2240
,6920
,7880
,9440
,9720
,3040
,3720
,6360
,2880
,1840
,9600
,9560
,2680
,6840
,5920
,7920
,10120
,4960
,5840
,2120
,3720
,2840
,4960
,2840
,3040
,5080
,3280
,10480
,2840
,3520
,3880
,2640
,3880
,2600
,5440
,7160
,5560
,2360
,1840
,1360
,6360
,2360
,1600
,2120
,5280
,2760
,1760
,3240
,6240
,1480
,5080
,11040
,6800
,5240
,4480
,4960
,3400
,3320
,5440
,5520
,3360
,4160
,2040
,2240
,4760
,1560
,1360
,2720
,2120
,4560
,4640
,4120
,4160
,4000
,4600
,7560
,6160
,3360
,3480
,7800
,3120
,2800
,3960
,4040
,2360
,1920
,3440
,2200
,2080
,4640
,3200
,4040
,2360
,1880
,3960
,2520
,1560
,4720
,7920
,3160
,5560
,6400
,5520
,4520
,3080
,6360
,5480
,3200
,3880
,3120
,8760
,4040
,7200
,6760
,5120
,3440
,4960
,6600
,2480
,5760
,6080
,6640
,6320
,6920
,2200
,2600
,2120
,7320
,6720
,11880
,2440
,6840
,11760
,5040
,5880
,4160
,6480
,5880
,7120
,4200
,4000
,6360
,3840
,9120
,2320
,2440
,3520
,1680
,7280
,16000
,13680
,4120
,3920
,3000
,4840
,6480
,9000
,13680
,9640
,6320
,4760
,6240
,3920
,2600
,4040
,3520
,2920
,3480
,4960
,1360
,3640
,1360
,4040
,1520
,4560
,3160
,4120
,5800
,7920
,5080
,5360
,5040
,7440
,5280
,7880
,2960
,3600
,2840
,2600
,5520
,2800
,1640
,5400
,2560
,3600
,2160
,7240
,4720
,4360
,1400
,4400
,2760
,1360
,1960
,2080
,2560
,2200
,3880
,3840
,2240
,2920
,2480
,3360
,5760
,1880
,2680
,3640
,3640
,2560
,1560
,3560
,1360
,2880
,2320
,5600
,5400
,5560
,1040
,5600
,3760
,1880
,2080
,4120
,2440
,1520
,6880
,5120
,5440
,3520
,3280
,4120
,4320
,7600
,4400
,5080
,4160
,5120
,7560
,7160
,2600
,3160
,5280
,2440
,3680
,1880
,1360
,3280
,3920
,2400
,5080
,3880
,2520
,2560
,6400
,3560
,5320
,4120
,6120
,2560
,1960
,4840
,4720
,3560
,1640
,3760
,6000
,3560
,8200
,4680
,3360
,4480
,2040
,4400
,1440
,2960
,1760
,2760
,1800
,3920
,4800
,7280
,6200
,4480
,2640
,1600
,4560
,2240
,4080
,3560
,3520
,7640
,2680
,3600
,10400
,6680
,7400
,2360
,1680
,1680
,1800
,1360
,1480
,1600
,1360
,1400
,4120
,6880
,1080
,9400
,9560
,2680
,2440
,6160
,2040
,2520
,3800
,2520
,2400
,2560
,2800
,3680
,2400
,2600
,3880
,2600
,2840
,3400
,2720
,5240
,6040
,7760
,8040
,4720
,5240
,3720
,4400
,2280
,8280
,5000
,4280
,5000
,3920
,8400
,5200
,3120
,4760
,6320
,2080
,6720
,5280
,4760
,2200
,2520
,3160
,6040
,6880
,4480
,4320
,2920
,6320
,5120
,2760
,2640
,2560
,1360
,2280
,4440
,4480
,4160
,5480
,5800
,6120
,4400
,4680
,5240
,6800
,4200
,4960
,5560
,4600
,4840
,7760
,1840
,8920
,7640
,6400
,1880
,3120
,2080
,4000
,6600
,8240
,7280
,7480
,1680
,2360
,2600
,4040
,5800
,2760
,8360
,5440
,2000
,4160
,5160
,5440
,3400
,4600
,1920
,2560
,1920
,5800
,6720
,6320
,3360
,6120
,4760
,2800
,2360
,3640
,5760
,6400
,3480
,3440
,3400
,2440
,1960
,1840
,3680
,5520
,6840
,7480
,5080
,1360
,4680
,2000
,1360
,1560
,5800
,3240
,3320
,3880
,1920
,1440
,4800
,5920
,2800
,2040
,6440
,4480
,2240
,4560
,9640
,10720
,6040
,2960
,3000
,5200
,3520
,7680
,2720
,5280
,3120
,5600
,2560
,1360
,4320
,2160
,4520
,3840
,8040
,1280
,4760
,3880
,3880
,5800
,6000
,6440
,4800
,7120
,1800
,7200
,3280
,5160
,5400
,4240
,6480
,5440
,5800
,1680
,3240
,6240
,4920
,3400
,3400
,4920
,5680
,4360
,5880
,1360
,4360
,2640
,5960
,5200
,6920
,5760
,4760
,5080
,3680
