1536256663.000000, 1536256663.000000, 1536256663.000000
32.000000, 32.000000, 32.000000
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-24
56,2,-25
56,2,-25
57,2,-25
56,2,-25
57,2,-25
57,1,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
56,1,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-24
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
58,2,-26
54,2,-23
57,2,-25
57,2,-25
57,2,-25
56,2,-25
56,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-24
56,2,-25
56,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
56,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
56,2,-25
56,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-24
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
57,2,-25
