"Time","NR_Perspiration","CovertedTime","Perspiration"
73,"0.00350409347175903",2018-09-06 13:07:06,"0.00391018796296296"
74,"0.00350342905425548",2018-09-06 13:07:07,"0.00325101510714286"
75,"0.00350258406501283",2018-09-06 13:07:08,"0.00407351421428571"
76,"0.00350161506153961",2018-09-06 13:07:09,"0.00432391732142857"
77,"0.00350057720148488",2018-09-06 13:07:10,"0.00385561642857143"
78,"0.0034995363926366",2018-09-06 13:07:11,"0.00236875239285714"
79,"0.00349853887571898",2018-09-06 13:07:12,"0.00369838306666667"
80,"0.00349784727254464",2018-09-06 13:07:13,"0.00433907129411765"
81,"0.00349748339179714",2018-09-06 13:07:14,"0.00589635164285714"
82,"0.00349715590752655",2018-09-06 13:07:15,"0.00293342392592593"
83,"0.00349702161001663",2018-09-06 13:07:16,"0.00342227244827586"
84,"0.00349732941378041",2018-09-06 13:07:17,"0.00303392974074074"
85,"0.00349813558286006",2018-09-06 13:07:18,"0.00347114271428571"
86,"0.00349950275616432",2018-09-06 13:07:19,"0.00328850953571429"
87,"0.00350143004139175",2018-09-06 13:07:20,"0.0028723015"
88,"0.00350389013825836",2018-09-06 13:07:21,"0.00263377492857143"
89,"0.00350682421424925",2018-09-06 13:07:22,"0.00287061753571429"
90,"0.00351021422640287",2018-09-06 13:07:23,"0.00275479520689655"
91,"0.00351384637759009",2018-09-06 13:07:24,"0.00533954925925926"
92,"0.00351762855889008",2018-09-06 13:07:25,"0.00417319453571429"
93,"0.0035216362294422",2018-09-06 13:07:26,"0.00419657482142857"
94,"0.00352585190297573",2018-09-06 13:07:27,"0.0052992714137931"
95,"0.0035301379883312",2018-09-06 13:07:28,"0.00289252088888889"
96,"0.00353453570787928",2018-09-06 13:07:29,"0.00416225657142857"
97,"0.00353936318084644",2018-09-06 13:07:30,"0.00280397420689655"
98,"0.00354445421171995",2018-09-06 13:07:31,"0.00340078111111111"
99,"0.00354976984900306",2018-09-06 13:07:32,"0.0033934237037037"
100,"0.00355564949232113",2018-09-06 13:07:33,"0.0027764515"
101,"0.00356214402641958",2018-09-06 13:07:34,"0.00326777175"
102,"0.00356914522968718",2018-09-06 13:07:35,"0.00273058921428571"
103,"0.00357660748890743",2018-09-06 13:07:36,"0.00383476010714286"
104,"0.00358444959249502",2018-09-06 13:07:37,"0.0037623395"
105,"0.00359270704237483",2018-09-06 13:07:38,"0.00438225031034483"
106,"0.00360124651294675",2018-09-06 13:07:39,"0.00322813268965517"
107,"0.00360903054656154",2018-09-06 13:07:40,"0.00478798370833333"
108,"0.00361608194401127",2018-09-06 13:07:41,"0.00338423632"
109,"0.00362341165040326",2018-09-06 13:07:42,"0.00339521635714286"
110,"0.00363042086612394",2018-09-06 13:07:43,"0.00352139303846154"
111,"0.00363668555820101",2018-09-06 13:07:44,"0.00402429696296296"
112,"0.0036421110830866",2018-09-06 13:07:45,"0.00313546492"
113,"0.00364659915223096",2018-09-06 13:07:46,"0.00381384976923077"
114,"0.00365027917955536",2018-09-06 13:07:47,"0.00717924207407407"
115,"0.00365286164406903",2018-09-06 13:07:48,"0.00477736515384615"
116,"0.00365424901158861",2018-09-06 13:07:49,"0.00459371525925926"
117,"0.00365439451555572",2018-09-06 13:07:50,"0.00357817653846154"
118,"0.00365327864312111",2018-09-06 13:07:51,"0.00314374019230769"
119,"0.00365083700572262",2018-09-06 13:07:52,"0.0026751327037037"
120,"0.00364709025105132",2018-09-06 13:07:53,"0.0034987945"
121,"0.00364215517336089",2018-09-06 13:07:54,"0.00529052738461538"
122,"0.00363589078492405",2018-09-06 13:07:55,"0.0058880187037037"
123,"0.00362831633936681",2018-09-06 13:07:56,"0.00579188003703704"
124,"0.00361965234024745",2018-09-06 13:07:57,"0.0052431702962963"
125,"0.00361004912153848",2018-09-06 13:07:58,"0.003047681"
126,"0.00360008140011833",2018-09-06 13:07:59,"0.002992128"
127,"0.00358956927653443",2018-09-06 13:08:00,"0.00368018562962963"
128,"0.00357827238799103",2018-09-06 13:08:01,"0.00366667355555556"
129,"0.00356697899153401",2018-09-06 13:08:02,"0.00333524523076923"
130,"0.0035558487361521",2018-09-06 13:08:03,"0.0031732645"
131,"0.00354563336906184",2018-09-06 13:08:04,"0.00296180872727273"
132,"0.00353700961242092",2018-09-06 13:08:05,"0.00315715031578947"
133,"0.00352810916804878",2018-09-06 13:08:06,"0.00361449191666667"
134,"0.00351836861555274",2018-09-06 13:08:07,"0.00338363154166667"
135,"0.00350827040481443",2018-09-06 13:08:08,"0.00320406337037037"
136,"0.00349805122614291",2018-09-06 13:08:09,"0.00358829242307692"
137,"0.00348829910227328",2018-09-06 13:08:10,"0.00329385211538462"
138,"0.0034788117473089",2018-09-06 13:08:11,"0.00447845303846154"
139,"0.00346975975969195",2018-09-06 13:08:12,"0.00374043444"
140,"0.00346113249357139",2018-09-06 13:08:13,"0.0034983684"
141,"0.00345292295231613",2018-09-06 13:08:14,"0.00349169241666667"
142,"0.00344481618243712",2018-09-06 13:08:15,"0.00317996819230769"
143,"0.0034366939821985",2018-09-06 13:08:16,"0.00342793207692308"
144,"0.00342906233646753",2018-09-06 13:08:17,"0.00308951696"
145,"0.00342179382366923",2018-09-06 13:08:18,"0.00304234046153846"
146,"0.00341465067280852",2018-09-06 13:08:19,"0.0042435422962963"
147,"0.00340794628113628",2018-09-06 13:08:20,"0.00311445103846154"
148,"0.00340192660602419",2018-09-06 13:08:21,"0.0028397684"
149,"0.00339633962969821",2018-09-06 13:08:22,"0.00275001076923077"
150,"0.00339098704681888",2018-09-06 13:08:23,"0.00298007962962963"
151,"0.00338608350436354",2018-09-06 13:08:24,"0.00380079688461538"
152,"0.003381775457328",2018-09-06 13:08:25,"0.00386192616"
153,"0.00337792427961077",2018-09-06 13:08:26,"0.00281283004"
154,"0.00337435348828944",2018-09-06 13:08:27,"0.00307241311538462"
155,"0.00337105799175188",2018-09-06 13:08:28,"0.00303414530769231"
156,"0.00336792997678173",2018-09-06 13:08:29,"0.00332350148275862"
157,"0.00336513509819981",2018-09-06 13:08:30,"0.00427941257692308"
158,"0.00336262159458223",2018-09-06 13:08:31,"0.0033976448"
159,"0.00336033676606583",2018-09-06 13:08:32,"0.00297942310714286"
160,"0.00335851936615885",2018-09-06 13:08:33,"0.00305724124"
161,"0.00335697608460849",2018-09-06 13:08:34,"0.00314378559259259"
162,"0.00335555764419777",2018-09-06 13:08:35,"0.00270352324137931"
163,"0.0033543509660467",2018-09-06 13:08:36,"0.00357996217857143"
164,"0.00335336567849212",2018-09-06 13:08:37,"0.00349408465517241"
165,"0.00335256853446773",2018-09-06 13:08:38,"0.00320997255172414"
166,"0.00335196483616827",2018-09-06 13:08:39,"0.00339925875862069"
167,"0.00335154936385093",2018-09-06 13:08:40,"0.00360408510344828"
168,"0.00335133040837956",2018-09-06 13:08:41,"0.00355981257142857"
169,"0.00335131999690385",2018-09-06 13:08:42,"0.00328443020689655"
170,"0.00335155345383063",2018-09-06 13:08:43,"0.0027583975862069"
171,"0.00335207615512958",2018-09-06 13:08:44,"0.00316154224137931"
172,"0.00335293732087074",2018-09-06 13:08:45,"0.00362283889655172"
173,"0.00335418809548827",2018-09-06 13:08:46,"0.00359421796551724"
174,"0.00335591124963231",2018-09-06 13:08:47,"0.0026928724"
175,"0.00335804077648785",2018-09-06 13:08:48,"0.00317700918518519"
176,"0.0033606696143914",2018-09-06 13:08:49,"0.00272719423333333"
177,"0.00336385723522139",2018-09-06 13:08:50,"0.00349714271428571"
178,"0.00336757953798028",2018-09-06 13:08:51,"0.00279416133333333"
179,"0.00337189665465136",2018-09-06 13:08:52,"0.00358485786206897"
180,"0.00337674154705119",2018-09-06 13:08:53,"0.00313961086666667"
181,"0.00338199404022293",2018-09-06 13:08:54,"0.00358792885714286"
182,"0.00338751765563702",2018-09-06 13:08:55,"0.00298183964285714"
183,"0.00339347246798344",2018-09-06 13:08:56,"0.00347425760714286"
184,"0.00339961598268265",2018-09-06 13:08:57,"0.00333012430769231"
185,"0.00340628747725459",2018-09-06 13:08:58,"0.00360067575862069"
186,"0.00341390390571436",2018-09-06 13:08:59,"0.0038206688"
187,"0.00342200306927001",2018-09-06 13:09:00,"0.00261107406896552"
188,"0.00343059694087699",2018-09-06 13:09:01,"0.00265016293333333"
189,"0.00343968447625864",2018-09-06 13:09:02,"0.00315863175862069"
190,"0.00344910658748205",2018-09-06 13:09:03,"0.00313698589655172"
191,"0.00345901648530125",2018-09-06 13:09:04,"0.00360949396551724"
192,"0.00346923818131484",2018-09-06 13:09:05,"0.00422407346428571"
193,"0.00347995709676062",2018-09-06 13:09:06,"0.00450109462068965"
194,"0.00349138914649771",2018-09-06 13:09:07,"0.00343166234482759"
195,"0.00350358363402942",2018-09-06 13:09:08,"0.00242841486666667"
196,"0.00351635128958408",2018-09-06 13:09:09,"0.00354797534482759"
197,"0.00352921941609713",2018-09-06 13:09:10,"0.00318194525"
198,"0.00354256891004245",2018-09-06 13:09:11,"0.00236625596551724"
199,"0.0035565568295137",2018-09-06 13:09:12,"0.00307622044827586"
200,"0.00357082520658961",2018-09-06 13:09:13,"0.00429740596551724"
201,"0.00358545350902722",2018-09-06 13:09:14,"0.00326420393333333"
202,"0.00359999075178107",2018-09-06 13:09:15,"0.0029020265862069"
203,"0.00361397537683225",2018-09-06 13:09:16,"0.00391952537931034"
204,"0.00362744462241116",2018-09-06 13:09:17,"0.004829292"
205,"0.00363978355002933",2018-09-06 13:09:18,"0.00433251040740741"
206,"0.00365130360680093",2018-09-06 13:09:19,"0.00503629593103448"
207,"0.00366208548566538",2018-09-06 13:09:20,"0.00397010653571429"
208,"0.00367181155055716",2018-09-06 13:09:21,"0.00435753968965517"
209,"0.0036804340684524",2018-09-06 13:09:22,"0.00351803121428571"
210,"0.00368801972163468",2018-09-06 13:09:23,"0.00388635876666667"
211,"0.00369440972807286",2018-09-06 13:09:24,"0.00315736760714286"
212,"0.00369956872467512",2018-09-06 13:09:25,"0.00343160266666667"
213,"0.00370342193635922",2018-09-06 13:09:26,"0.00416135507692308"
214,"0.00370599877000185",2018-09-06 13:09:27,"0.00541248188461538"
215,"0.0037076408809657",2018-09-06 13:09:28,"0.00445841796"
216,"0.00370845956571082",2018-09-06 13:09:29,"0.00622294255555556"
217,"0.00370852064457859",2018-09-06 13:09:30,"0.003163279375"
218,"0.00370790013336211",2018-09-06 13:09:31,"0.00376377371428571"
219,"0.0037067094056087",2018-09-06 13:09:32,"0.003598431"
220,"0.00370510591381329",2018-09-06 13:09:33,"0.00255607659259259"
221,"0.00370314022589207",2018-09-06 13:09:34,"0.00347685677777778"
222,"0.00370105202934348",2018-09-06 13:09:35,"0.00477066884615385"
223,"0.00369905657065249",2018-09-06 13:09:36,"0.00355829608333333"
224,"0.00369710605939605",2018-09-06 13:09:37,"0.00300271211111111"
225,"0.00369520652760442",2018-09-06 13:09:38,"0.00349173778571429"
226,"0.00369364295761696",2018-09-06 13:09:39,"0.00440729261538462"
227,"0.00369253613882768",2018-09-06 13:09:40,"0.00354905225"
228,"0.00369187431021338",2018-09-06 13:09:41,"0.00369065245"
229,"0.00369154321721744",2018-09-06 13:09:42,"0.00346466748"
230,"0.00369157968617295",2018-09-06 13:09:43,"0.00346397275"
231,"0.00369203355058586",2018-09-06 13:09:44,"0.00394663325"
232,"0.00369296077422266",2018-09-06 13:09:45,"0.00284985555555556"
233,"0.00369433203085835",2018-09-06 13:09:46,"0.0034370968"
234,"0.00369593549759201",2018-09-06 13:09:47,"0.00284782452173913"
235,"0.00369780023762774",2018-09-06 13:09:48,"0.00338854696"
236,"0.00369997488355746",2018-09-06 13:09:49,"0.00385332642307692"
237,"0.00370229114724435",2018-09-06 13:09:50,"0.00355086523076923"
238,"0.00370467706228724",2018-09-06 13:09:51,"0.00477970528571429"
239,"0.00370699561157008",2018-09-06 13:09:52,"0.00386896667857143"
240,"0.00370905891749719",2018-09-06 13:09:53,"0.00403275934482759"
241,"0.00371073875374742",2018-09-06 13:09:54,"0.003794193"
242,"0.00371192627142649",2018-09-06 13:09:55,"0.00310549843333333"
243,"0.00371254540005327",2018-09-06 13:09:56,"0.00540407503571429"
244,"0.00371261022659109",2018-09-06 13:09:57,"0.00491918896666667"
245,"0.00371215868749119",2018-09-06 13:09:58,"0.00335513096551724"
246,"0.00371127202796871",2018-09-06 13:09:59,"0.00328000493103448"
247,"0.0037100423607849",2018-09-06 13:10:00,"0.00359348896551724"
248,"0.00370857733315663",2018-09-06 13:10:01,"0.00347450003448276"
249,"0.00370698986699305",2018-09-06 13:10:02,"0.00317251379310345"
250,"0.00370541856441454",2018-09-06 13:10:03,"0.00384159864285714"
251,"0.00370391455122596",2018-09-06 13:10:04,"0.00531249803333333"
252,"0.00370256104112499",2018-09-06 13:10:05,"0.0031508072"
253,"0.00370150823370385",2018-09-06 13:10:06,"0.00342790663333333"
254,"0.00370084169690731",2018-09-06 13:10:07,"0.00308175320689655"
255,"0.00370060095881169",2018-09-06 13:10:08,"0.0035207221"
256,"0.0037008246398072",2018-09-06 13:10:09,"0.00354835743333333"
257,"0.00370151646221769",2018-09-06 13:10:10,"0.00333522037931034"
258,"0.00370261950487061",2018-09-06 13:10:11,"0.00382904257142857"
259,"0.00370415304732189",2018-09-06 13:10:12,"0.00356518183333333"
260,"0.0037060832170671",2018-09-06 13:10:13,"0.00353715379310345"
261,"0.00370828893165393",2018-09-06 13:10:14,"0.00360022482758621"
262,"0.00371077708448632",2018-09-06 13:10:15,"0.0038382332"
263,"0.00371339321861241",2018-09-06 13:10:16,"0.00398076707142857"
264,"0.00371607001072113",2018-09-06 13:10:17,"0.00289957917241379"
265,"0.00371889780217465",2018-09-06 13:10:18,"0.004040677"
266,"0.00372179782828319",2018-09-06 13:10:19,"0.0039847451"
267,"0.00372466396583759",2018-09-06 13:10:20,"0.00411424072413793"
268,"0.00372751518172644",2018-09-06 13:10:21,"0.00377691393103448"
269,"0.00373039577365027",2018-09-06 13:10:22,"0.00300161932142857"
270,"0.00373342457020019",2018-09-06 13:10:23,"0.00682685248275862"
271,"0.00373674441860294",2018-09-06 13:10:24,"0.00237451275862069"
272,"0.00374046533196048",2018-09-06 13:10:25,"0.00250597033333333"
273,"0.00374461698019087",2018-09-06 13:10:26,"0.00315678551724138"
274,"0.00374918271962625",2018-09-06 13:10:27,"0.00385646472413793"
275,"0.00375425247386404",2018-09-06 13:10:28,"0.00320517479310345"
276,"0.00375981087102904",2018-09-06 13:10:29,"0.00282764889655172"
277,"0.00376580491839491",2018-09-06 13:10:30,"0.00314619686206897"
278,"0.00377226726726322",2018-09-06 13:10:31,"0.0037753847"
279,"0.00377900173383893",2018-09-06 13:10:32,"0.00370427972413793"
280,"0.00378593195629751",2018-09-06 13:10:33,"0.0036589352"
281,"0.00379289687740489",2018-09-06 13:10:34,"0.00552280525"
282,"0.00380004312918523",2018-09-06 13:10:35,"0.0051759586"
283,"0.00380733701792109",2018-09-06 13:10:36,"0.00423269474074074"
284,"0.00381494719007508",2018-09-06 13:10:37,"0.00450397755172414"
285,"0.00382354021453973",2018-09-06 13:10:38,"0.00349251775862069"
286,"0.00383318508468078",2018-09-06 13:10:39,"0.00272901796551724"
287,"0.00384425662374861",2018-09-06 13:10:40,"0.00304736948275862"
288,"0.00385715301440421",2018-09-06 13:10:41,"0.00322370696551724"
289,"0.00387198481110199",2018-09-06 13:10:42,"0.00301339117857143"
290,"0.00388867134477862",2018-09-06 13:10:43,"0.00355598788888889"
291,"0.0039080118710223",2018-09-06 13:10:44,"0.00319494742857143"
292,"0.00393112241354976",2018-09-06 13:10:45,"0.00292509193103448"
293,"0.00395808139508087",2018-09-06 13:10:46,"0.00278424468965517"
294,"0.00398872083819908",2018-09-06 13:10:47,"0.002717039"
295,"0.00402317445889693",2018-09-06 13:10:48,"0.00277972920689655"
296,"0.00406221022756106",2018-09-06 13:10:49,"0.0029270176"
297,"0.00410598902111417",2018-09-06 13:10:50,"0.0036639208"
298,"0.00415293610606043",2018-09-06 13:10:51,"0.00342272244827586"
299,"0.00420176225862528",2018-09-06 13:10:52,"0.003033971"
300,"0.00425180816978189",2018-09-06 13:10:53,"0.00385707111111111"
301,"0.00430531538587117",2018-09-06 13:10:54,"0.00401803137931034"
302,"0.0043648041266254",2018-09-06 13:10:55,"0.00336859809677419"
303,"0.00442559050996404",2018-09-06 13:10:56,"0.00333583537931034"
304,"0.00448446678931373",2018-09-06 13:10:57,"0.00413123731034483"
305,"0.00454209525716117",2018-09-06 13:10:58,"0.00334641406896552"
306,"0.00459601385768863",2018-09-06 13:10:59,"0.00281903375"
307,"0.00464555539104214",2018-09-06 13:11:00,"0.00331825048275862"
308,"0.00468976193831038",2018-09-06 13:11:01,"0.00372631417241379"
309,"0.00472651877858293",2018-09-06 13:11:02,"0.0056088931"
310,"0.00475216919039716",2018-09-06 13:11:03,"0.02453923944"
311,"0.00476796278338952",2018-09-06 13:11:04,"0.0299855796551724"
312,"0.00477447216313361",2018-09-06 13:11:05,"0.0241305894347826"
313,"0.00477183990177338",2018-09-06 13:11:06,"0.00578429872413793"
314,"0.00475922098904387",2018-09-06 13:11:07,"0.00293716627586207"
315,"0.00473676841267072",2018-09-06 13:11:08,"0.00442498163333333"
316,"0.00470625069033299",2018-09-06 13:11:09,"0.00438741951724138"
317,"0.00466941609994792",2018-09-06 13:11:10,"0.00295593143333333"
318,"0.00462895613655604",2018-09-06 13:11:11,"0.00376860764285714"
319,"0.00458670751391675",2018-09-06 13:11:12,"0.00446520231034483"
320,"0.00454196403205599",2018-09-06 13:11:13,"0.0031988507"
321,"0.00450343969489363",2018-09-06 13:11:14,"0.00310700133333333"
322,"0.00447966017325227",2018-09-06 13:11:15,"0.00398383654545455"
323,"0.00445071896122305",2018-09-06 13:11:16,"0.00279846920689655"
324,"0.00441038756926747",2018-09-06 13:11:17,"0.00282217544827586"
325,"0.00437242968713141",2018-09-06 13:11:18,"0.00238781596551724"
326,"0.00433588801276701",2018-09-06 13:11:19,"0.00586203119354839"
327,"0.00430265606987656",2018-09-06 13:11:20,"0.00456407667857143"
328,"0.00427310999482386",2018-09-06 13:11:21,"0.00462001503448276"
329,"0.00424503471490949",2018-09-06 13:11:22,"0.00420069626666667"
330,"0.00421935457969934",2018-09-06 13:11:23,"0.00357027562068965"
331,"0.00419593705041556",2018-09-06 13:11:24,"0.00407039353333333"
332,"0.00417458915512239",2018-09-06 13:11:25,"0.00305623975862069"
333,"0.00415546314279754",2018-09-06 13:11:26,"0.00417449910344828"
334,"0.00413770520314827",2018-09-06 13:11:27,"0.0030562988"
335,"0.00412143575951275",2018-09-06 13:11:28,"0.00314319348275862"
336,"0.00410692828303017",2018-09-06 13:11:29,"0.00428447921428571"
337,"0.0040931746732493",2018-09-06 13:11:30,"0.00447885263333333"
338,"0.00407998754535197",2018-09-06 13:11:31,"0.00571224155172414"
339,"0.00406761485986234",2018-09-06 13:11:32,"0.00383125268965517"
340,"0.00405584258029752",2018-09-06 13:11:33,"0.00404605153571429"
341,"0.00404410108021755",2018-09-06 13:11:34,"0.00389690516666667"
342,"0.00403446548739076",2018-09-06 13:11:35,"0.00434784811111111"
343,"0.00402523780311431",2018-09-06 13:11:36,"0.00441595528571429"
344,"0.00401373826300824",2018-09-06 13:11:37,"0.00424612417241379"
345,"0.00400209905471904",2018-09-06 13:11:38,"0.00363647057142857"
346,"0.00399026138343153",2018-09-06 13:11:39,"0.00347012131034483"
347,"0.00397840383199846",2018-09-06 13:11:40,"0.00437570622222222"
348,"0.00396629781294963",2018-09-06 13:11:41,"0.00470428386206897"
349,"0.0039535056749111",2018-09-06 13:11:42,"0.00432519755172414"
350,"0.00394025572931737",2018-09-06 13:11:43,"0.0048949776"
351,"0.00392682563094249",2018-09-06 13:11:44,"0.00354151317241379"
352,"0.00391375563803646",2018-09-06 13:11:45,"0.002934151"
353,"0.00390114228626079",2018-09-06 13:11:46,"0.00443604851851852"
354,"0.00388975072456878",2018-09-06 13:11:47,"0.00412405930434783"
355,"0.00387851091797288",2018-09-06 13:11:48,"0.0036550642962963"
356,"0.00386618545314276",2018-09-06 13:11:49,"0.00349403075862069"
357,"0.00385422369589294",2018-09-06 13:11:50,"0.00395362833333333"
358,"0.00384251869476717",2018-09-06 13:11:51,"0.00316290013333333"
359,"0.00383248305232046",2018-09-06 13:11:52,"0.00390880261904762"
360,"0.00382385177639404",2018-09-06 13:11:53,"0.00347353624"
361,"0.00381457808109223",2018-09-06 13:11:54,"0.00417251966666667"
362,"0.00380534560763289",2018-09-06 13:11:55,"0.00303877814285714"
363,"0.00379670611534058",2018-09-06 13:11:56,"0.00299380266666667"
364,"0.00378879384517754",2018-09-06 13:11:57,"0.00345000081481481"
365,"0.00378129029738599",2018-09-06 13:11:58,"0.00392603835714286"
366,"0.00377467036614422",2018-09-06 13:11:59,"0.00410797783333333"
367,"0.0037684916738186",2018-09-06 13:12:00,"0.00349980635714286"
368,"0.0037620528406898",2018-09-06 13:12:01,"0.00325506696666667"
369,"0.00375603122613137",2018-09-06 13:12:02,"0.00349999528571429"
370,"0.00375037324121572",2018-09-06 13:12:03,"0.0037489272"
371,"0.00374483172181145",2018-09-06 13:12:04,"0.00363492156666667"
372,"0.00373963450453693",2018-09-06 13:12:05,"0.0035023614137931"
373,"0.00373472351772756",2018-09-06 13:12:06,"0.00320318106896552"
374,"0.00372997721736742",2018-09-06 13:12:07,"0.00429670762068966"
375,"0.00372538356244641",2018-09-06 13:12:08,"0.00379486079310345"
376,"0.00372110146283519",2018-09-06 13:12:09,"0.00321551281481481"
377,"0.00371707429519208",2018-09-06 13:12:10,"0.00484590917857143"
378,"0.00371353429484085",2018-09-06 13:12:11,"0.00326203208695652"
379,"0.0037102466257392",2018-09-06 13:12:12,"0.00281977278571429"
380,"0.00370709498552683",2018-09-06 13:12:13,"0.00384984953846154"
381,"0.00370433291482085",2018-09-06 13:12:14,"0.00377645962068966"
382,"0.00370200124441695",2018-09-06 13:12:15,"0.00304143031034483"
383,"0.00370039797932997",2018-09-06 13:12:16,"0.00392139721428571"
384,"0.00369958285527309",2018-09-06 13:12:17,"0.00324751762068966"
385,"0.00369962133333127",2018-09-06 13:12:18,"0.00295280237037037"
386,"0.00370054989549703",2018-09-06 13:12:19,"0.00292305403571429"
387,"0.00370244284520375",2018-09-06 13:12:20,"0.00314206128571429"
388,"0.0037053958727635",2018-09-06 13:12:21,"0.00355311972413793"
389,"0.00370940291397992",2018-09-06 13:12:22,"0.00313121053571429"
390,"0.00371460059981875",2018-09-06 13:12:23,"0.00413614136666667"
