Frame#,Time,Timestamp,Perspiration
66,2.954107,Wed Aug 08 12:11:00.296 2018,0.002880051
67,2.994998,Wed Aug 08 12:11:00.337 2018,0.004884273
68,3.068801,Wed Aug 08 12:11:00.411 2018,0.003789519
69,3.129638,Wed Aug 08 12:11:00.472 2018,0.002879989
70,3.194466,Wed Aug 08 12:11:00.537 2018,0.002857208
71,3.242337,Wed Aug 08 12:11:00.585 2018,0.002560036
72,3.283228,Wed Aug 08 12:11:00.625 2018,0.00320007
73,3.313148,Wed Aug 08 12:11:00.655 2018,0.003466673
74,3.347058,Wed Aug 08 12:11:00.689 2018,0.003866742
75,3.387949,Wed Aug 08 12:11:00.730 2018,0.003323135
76,3.420861,Wed Aug 08 12:11:00.763 2018,0.003670631
77,3.460754,Wed Aug 08 12:11:00.803 2018,0.003111169
78,3.51062,Wed Aug 08 12:11:00.853 2018,0.003144856
79,3.556498,Wed Aug 08 12:11:00.899 2018,0.004032087
80,3.589411,Wed Aug 08 12:11:00.932 2018,0.003314372
81,3.62332,Wed Aug 08 12:11:00.966 2018,0.003345552
82,3.667202,Wed Aug 08 12:11:01.009 2018,0.003099989
83,3.705101,Wed Aug 08 12:11:01.047 2018,0.002628561
84,3.743,Wed Aug 08 12:11:01.085 2018,0.00223994
85,3.774914,Wed Aug 08 12:11:01.117 2018,0.002422802
86,3.807827,Wed Aug 08 12:11:01.150 2018,0.002628496
87,3.842733,Wed Aug 08 12:11:01.185 2018,0.001999913
88,3.878638,Wed Aug 08 12:11:01.221 2018,0.002133363
89,3.910552,Wed Aug 08 12:11:01.253 2018,0.002472619
90,3.944462,Wed Aug 08 12:11:01.287 2018,0.002285775
91,3.987351,Wed Aug 08 12:11:01.330 2018,0.001999964
92,4.044195,Wed Aug 08 12:11:01.386 2018,0.002559995
93,4.083092,Wed Aug 08 12:11:01.425 2018,0.002239981
94,4.113011,Wed Aug 08 12:11:01.455 2018,0.002799925
95,4.146921,Wed Aug 08 12:11:01.489 2018,0.002559934
96,4.178835,Wed Aug 08 12:11:01.521 2018,0.002947503
98,4.245657,Wed Aug 08 12:11:01.588 2018,0.002285732
99,4.282558,Wed Aug 08 12:11:01.625 2018,0.001600018
100,4.320461,Wed Aug 08 12:11:01.663 2018,0.004631598
101,4.354367,Wed Aug 08 12:11:01.697 2018,0.004126376
102,4.385283,Wed Aug 08 12:11:01.728 2018,0.001600018
103,4.417199,Wed Aug 08 12:11:01.759 2018,0.002472757
104,4.453102,Wed Aug 08 12:11:01.795 2018,0.002368035
105,4.493994,Wed Aug 08 12:11:01.836 2018,0.002434814
106,4.53987,Wed Aug 08 12:11:01.882 2018,0.003276253
107,4.591732,Wed Aug 08 12:11:01.934 2018,0.002713168
108,4.639604,Wed Aug 08 12:11:01.982 2018,0.002947503
109,4.676506,Wed Aug 08 12:11:02.019 2018,0.00416019
110,4.707423,Wed Aug 08 12:11:02.050 2018,0.001600012
111,4.743328,Wed Aug 08 12:11:02.086 2018,0.00160003
112,4.77724,Wed Aug 08 12:11:02.120 2018,0.001599997
113,4.812143,Wed Aug 08 12:11:02.154 2018,0.002559904
114,4.849045,Wed Aug 08 12:11:02.191 2018,0.001955509
115,4.886949,Wed Aug 08 12:11:02.229 2018,0.002514197
116,4.917861,Wed Aug 08 12:11:02.260 2018,0.002729357
117,4.956758,Wed Aug 08 12:11:02.299 2018,0.003555549
118,4.990666,Wed Aug 08 12:11:02.333 2018,0.002903667
119,5.024576,Wed Aug 08 12:11:02.367 2018,0.004730439
120,5.073445,Wed Aug 08 12:11:02.416 2018,0.003519998
121,5.108351,Wed Aug 08 12:11:02.451 2018,0.003354874
122,5.14625,Wed Aug 08 12:11:02.489 2018,0.003692312
123,5.179162,Wed Aug 08 12:11:02.521 2018,0.003323088
124,5.21407,Wed Aug 08 12:11:02.556 2018,0.003840023
125,5.247979,Wed Aug 08 12:11:02.590 2018,0.00319998
126,5.286875,Wed Aug 08 12:11:02.629 2018,0.00319998
127,5.317792,Wed Aug 08 12:11:02.660 2018,0.002909058
128,5.37464,Wed Aug 08 12:11:02.717 2018,0.003466546
129,5.407552,Wed Aug 08 12:11:02.750 2018,0.005828577
130,5.440464,Wed Aug 08 12:11:02.783 2018,0.005999931
131,5.482353,Wed Aug 08 12:11:02.825 2018,0.006628526
132,5.519254,Wed Aug 08 12:11:02.862 2018,0.003938572
133,5.553167,Wed Aug 08 12:11:02.895 2018,0.003600012
134,5.58807,Wed Aug 08 12:11:02.930 2018,0.003300075
135,5.628964,Wed Aug 08 12:11:02.971 2018,0.003323159
136,5.678828,Wed Aug 08 12:11:03.021 2018,0.002857143
137,5.715729,Wed Aug 08 12:11:03.058 2018,0.003636336
138,5.754625,Wed Aug 08 12:11:03.097 2018,0.002917691
139,5.808481,Wed Aug 08 12:11:03.151 2018,0.002880045
140,5.84638,Wed Aug 08 12:11:03.189 2018,0.006399988
141,5.890262,Wed Aug 08 12:11:03.233 2018,0.006191376
142,5.942124,Wed Aug 08 12:11:03.284 2018,0.003105854
143,5.980023,Wed Aug 08 12:11:03.322 2018,0.005463359
144,6.021912,Wed Aug 08 12:11:03.364 2018,0.006189436
145,6.088732,Wed Aug 08 12:11:03.431 2018,0.005599996
146,6.120651,Wed Aug 08 12:11:03.463 2018,0.003975865
147,6.160541,Wed Aug 08 12:11:03.503 2018,0.005275851
148,6.198439,Wed Aug 08 12:11:03.541 2018,0.005790552
149,6.240328,Wed Aug 08 12:11:03.583 2018,0.003591889
150,6.281219,Wed Aug 08 12:11:03.623 2018,0.002900009
151,6.322108,Wed Aug 08 12:11:03.664 2018,0.002986671
152,6.355024,Wed Aug 08 12:11:03.697 2018,0.002830793
153,6.391923,Wed Aug 08 12:11:03.734 2018,0.003034443
154,6.424834,Wed Aug 08 12:11:03.767 2018,0.002933328
155,6.468718,Wed Aug 08 12:11:03.811 2018,0.002844422
156,6.515592,Wed Aug 08 12:11:03.858 2018,0.00277893
157,6.553494,Wed Aug 08 12:11:03.896 2018,0.002816056
158,6.583411,Wed Aug 08 12:11:03.926 2018,0.002447063
159,6.62131,Wed Aug 08 12:11:03.964 2018,0.003446077
160,6.665193,Wed Aug 08 12:11:04.007 2018,0.003756561
161,6.717054,Wed Aug 08 12:11:04.059 2018,0.002434814
162,6.753956,Wed Aug 08 12:11:04.096 2018,0.002852225
163,6.789859,Wed Aug 08 12:11:04.132 2018,0.00245707
164,6.832744,Wed Aug 08 12:11:04.175 2018,0.003776002
165,6.867652,Wed Aug 08 12:11:04.210 2018,0.002813838
166,6.912546,Wed Aug 08 12:11:04.255 2018,0.002903746
167,6.962398,Wed Aug 08 12:11:04.305 2018,0.004693385
168,6.998302,Wed Aug 08 12:11:04.341 2018,0.002429673
169,7.044178,Wed Aug 08 12:11:04.386 2018,0.001784627
170,7.093048,Wed Aug 08 12:11:04.435 2018,0.003799907
171,7.125961,Wed Aug 08 12:11:04.468 2018,0.002285819
172,7.176826,Wed Aug 08 12:11:04.519 2018,0.002285754
173,7.212729,Wed Aug 08 12:11:04.555 2018,0.00288003
174,7.265588,Wed Aug 08 12:11:04.608 2018,0.002971543
175,7.306479,Wed Aug 08 12:11:04.649 2018,0.003200085
176,7.353355,Wed Aug 08 12:11:04.696 2018,0.004072831
177,7.387263,Wed Aug 08 12:11:04.730 2018,0.002434841
178,7.421173,Wed Aug 08 12:11:04.763 2018,0.002666721
179,7.470044,Wed Aug 08 12:11:04.812 2018,0.003555549
180,7.51193,Wed Aug 08 12:11:04.854 2018,0.003799983
181,7.55681,Wed Aug 08 12:11:04.899 2018,0.005236326
182,7.594708,Wed Aug 08 12:11:04.937 2018,0.004457064
183,7.624629,Wed Aug 08 12:11:04.967 2018,0.003466698
184,7.666517,Wed Aug 08 12:11:05.009 2018,0.003466724
185,7.709403,Wed Aug 08 12:11:05.052 2018,0.002560056
186,7.767248,Wed Aug 08 12:11:05.110 2018,0.002593117
188,7.876955,Wed Aug 08 12:11:05.219 2018,0.00283882
189,7.921835,Wed Aug 08 12:11:05.264 2018,0.002560117
191,8.004614,Wed Aug 08 12:11:05.347 2018,0.003329717
192,8.049623,Wed Aug 08 12:11:05.392 2018,0.002897298
193,8.115447,Wed Aug 08 12:11:05.458 2018,0.00205715
195,8.161325,Wed Aug 08 12:11:05.504 2018,0.001600009
196,8.203217,Wed Aug 08 12:11:05.545 2018,0.001600015
197,8.247095,Wed Aug 08 12:11:05.589 2018,0.002834346
199,8.314916,Wed Aug 08 12:11:05.657 2018,0.003972511
200,8.349821,Wed Aug 08 12:11:05.692 2018,0.004266714
201,8.386724,Wed Aug 08 12:11:05.729 2018,0.003968011
202,8.421629,Wed Aug 08 12:11:05.764 2018,0.005119807
203,8.464515,Wed Aug 08 12:11:05.807 2018,0.004533185
204,8.51139,Wed Aug 08 12:11:05.854 2018,0.002559946
205,8.54829,Wed Aug 08 12:11:05.891 2018,0.002499924
207,8.61611,Wed Aug 08 12:11:05.958 2018,0.003657114
208,8.657998,Wed Aug 08 12:11:06.000 2018,0.004654481
209,8.692904,Wed Aug 08 12:11:06.035 2018,0.005759959
210,8.729806,Wed Aug 08 12:11:06.072 2018,0.003938501
211,8.772692,Wed Aug 08 12:11:06.115 2018,0.002560056
212,8.815577,Wed Aug 08 12:11:06.158 2018,0.001600005
213,8.854472,Wed Aug 08 12:11:06.197 2018,0.002971303
214,8.913316,Wed Aug 08 12:11:06.256 2018,0.003542692
215,8.948223,Wed Aug 08 12:11:06.290 2018,0.003789471
216,8.984128,Wed Aug 08 12:11:06.326 2018,0.003284184
217,9.020031,Wed Aug 08 12:11:06.362 2018,0.005688878
218,9.062917,Wed Aug 08 12:11:06.405 2018,0.003569206
219,9.099817,Wed Aug 08 12:11:06.442 2018,0.002399957
220,9.133726,Wed Aug 08 12:11:06.476 2018,0.002773277
221,9.170629,Wed Aug 08 12:11:06.513 2018,0.005169256
222,9.201546,Wed Aug 08 12:11:06.544 2018,0.006222269
223,9.245427,Wed Aug 08 12:11:06.588 2018,0.00464006
224,9.284325,Wed Aug 08 12:11:06.627 2018,0.004021674
225,9.318233,Wed Aug 08 12:11:06.661 2018,0.003539426
226,9.356133,Wed Aug 08 12:11:06.698 2018,0.003897411
227,9.390041,Wed Aug 08 12:11:06.732 2018,0.003300017
228,9.424949,Wed Aug 08 12:11:06.767 2018,0.003781769
229,9.466837,Wed Aug 08 12:11:06.809 2018,0.002799925
230,9.503741,Wed Aug 08 12:11:06.846 2018,0.003446147
231,9.538645,Wed Aug 08 12:11:06.881 2018,0.002593096
232,9.582528,Wed Aug 08 12:11:06.925 2018,0.002971448
233,9.615439,Wed Aug 08 12:11:06.958 2018,0.003519917
234,9.651344,Wed Aug 08 12:11:06.994 2018,0.003115739
235,9.691237,Wed Aug 08 12:11:07.034 2018,0.003322994
236,9.726144,Wed Aug 08 12:11:07.068 2018,0.005511092
237,9.763045,Wed Aug 08 12:11:07.105 2018,0.004399896
238,9.795959,Wed Aug 08 12:11:07.138 2018,0.002909113
239,9.845824,Wed Aug 08 12:11:07.188 2018,0.003965319
240,9.912645,Wed Aug 08 12:11:07.255 2018,0.003670577
241,9.945558,Wed Aug 08 12:11:07.288 2018,0.002559904
242,9.980465,Wed Aug 08 12:11:07.323 2018,0.002285688
243,10.02136,Wed Aug 08 12:11:07.364 2018,0.003400003
244,10.06125,Wed Aug 08 12:11:07.404 2018,0.002666653
245,10.09616,Wed Aug 08 12:11:07.438 2018,0.002800026
246,10.14503,Wed Aug 08 12:11:07.487 2018,0.002971456
247,10.18093,Wed Aug 08 12:11:07.523 2018,0.002447027
248,10.21584,Wed Aug 08 12:11:07.558 2018,0.002799925
249,10.25673,Wed Aug 08 12:11:07.599 2018,0.002472729
250,10.29263,Wed Aug 08 12:11:07.635 2018,0.002707629
251,10.32554,Wed Aug 08 12:11:07.668 2018,0.003039926
252,10.36045,Wed Aug 08 12:11:07.703 2018,0.003399889
253,10.39635,Wed Aug 08 12:11:07.739 2018,0.002080034
254,10.43026,Wed Aug 08 12:11:07.773 2018,0.003555481
255,10.46816,Wed Aug 08 12:11:07.810 2018,0.002799938
256,10.51204,Wed Aug 08 12:11:07.854 2018,0.002559965
257,10.54795,Wed Aug 08 12:11:07.890 2018,0.002763624
258,10.58186,Wed Aug 08 12:11:07.924 2018,0.003022225
259,10.61677,Wed Aug 08 12:11:07.959 2018,0.002763652
260,10.66364,Wed Aug 08 12:11:08.006 2018,0.004533337
261,10.69855,Wed Aug 08 12:11:08.041 2018,0.003799945
262,10.73146,Wed Aug 08 12:11:08.074 2018,0.00319998
263,10.77135,Wed Aug 08 12:11:08.114 2018,0.003555549
264,10.80726,Wed Aug 08 12:11:08.150 2018,0.004114256
265,10.84615,Wed Aug 08 12:11:08.188 2018,0.00373325
266,10.89402,Wed Aug 08 12:11:08.236 2018,0.003323159
267,10.93292,Wed Aug 08 12:11:08.275 2018,0.002960029
268,10.9788,Wed Aug 08 12:11:08.321 2018,0.003952979
269,11.02069,Wed Aug 08 12:11:08.363 2018,0.003800002
270,11.06058,Wed Aug 08 12:11:08.403 2018,0.004228612
271,11.09947,Wed Aug 08 12:11:08.442 2018,0.003600031
272,11.14834,Wed Aug 08 12:11:08.491 2018,0.00426676
273,11.18026,Wed Aug 08 12:11:08.523 2018,0.004553843
274,11.21616,Wed Aug 08 12:11:08.558 2018,0.003692383
275,11.25307,Wed Aug 08 12:11:08.595 2018,0.002707699
276,11.28996,Wed Aug 08 12:11:08.632 2018,0.002400034
277,11.32587,Wed Aug 08 12:11:08.668 2018,0.004509131
278,11.36078,Wed Aug 08 12:11:08.703 2018,0.006879949
279,11.39668,Wed Aug 08 12:11:08.739 2018,0.005672682
280,11.43059,Wed Aug 08 12:11:08.773 2018,0.00377134
281,11.47148,Wed Aug 08 12:11:08.814 2018,0.002666698
282,11.51237,Wed Aug 08 12:11:08.855 2018,0.004180541
283,11.54927,Wed Aug 08 12:11:08.892 2018,0.002971442
284,11.58518,Wed Aug 08 12:11:08.927 2018,0.002536612
285,11.61909,Wed Aug 08 12:11:08.961 2018,0.002378355
286,11.66596,Wed Aug 08 12:11:09.008 2018,0.002378388
287,11.70087,Wed Aug 08 12:11:09.043 2018,0.002971477
288,11.74774,Wed Aug 08 12:11:09.090 2018,0.002924209
289,11.78365,Wed Aug 08 12:11:09.126 2018,0.002892311
290,11.81756,Wed Aug 08 12:11:09.160 2018,0.002800009
291,11.85944,Wed Aug 08 12:11:09.202 2018,0.002799976
292,11.89335,Wed Aug 08 12:11:09.236 2018,0.002593096
293,11.93125,Wed Aug 08 12:11:09.274 2018,0.002199891
294,11.9871,Wed Aug 08 12:11:09.329 2018,0.002971347
295,12.025,Wed Aug 08 12:11:09.367 2018,0.00279995
296,12.08684,Wed Aug 08 12:11:09.429 2018,0.003399889
297,12.11676,Wed Aug 08 12:11:09.459 2018,0.002499962
298,12.15166,Wed Aug 08 12:11:09.494 2018,0.003377712
299,12.18658,Wed Aug 08 12:11:09.529 2018,0.003329684
300,12.21749,Wed Aug 08 12:11:09.560 2018,0.003636308
301,12.26237,Wed Aug 08 12:11:09.605 2018,0.002643507
302,12.31523,Wed Aug 08 12:11:09.657 2018,0.002729285
303,12.34814,Wed Aug 08 12:11:09.690 2018,0.002536493
304,12.38504,Wed Aug 08 12:11:09.727 2018,0.002311104
305,12.41796,Wed Aug 08 12:11:09.760 2018,0.004888706
306,12.46383,Wed Aug 08 12:11:09.806 2018,0.003245723
307,12.51469,Wed Aug 08 12:11:09.857 2018,0.003600063
308,12.55558,Wed Aug 08 12:11:09.898 2018,0.002924167
309,12.59049,Wed Aug 08 12:11:09.933 2018,0.002924104
310,12.6264,Wed Aug 08 12:11:09.969 2018,0.003900036
311,12.68125,Wed Aug 08 12:11:10.024 2018,0.003144856
312,12.71416,Wed Aug 08 12:11:10.056 2018,0.003664536
313,12.75106,Wed Aug 08 12:11:10.093 2018,0.003670523
314,12.78397,Wed Aug 08 12:11:10.126 2018,0.003259216
315,12.82088,Wed Aug 08 12:11:10.163 2018,0.002331404
316,12.86077,Wed Aug 08 12:11:10.203 2018,0.002482777
317,12.90066,Wed Aug 08 12:11:10.243 2018,0.002338404
318,12.93956,Wed Aug 08 12:11:10.282 2018,0.001969204
319,12.98344,Wed Aug 08 12:11:10.326 2018,0.003093333
320,13.06024,Wed Aug 08 12:11:10.403 2018,0.003200079
321,13.09714,Wed Aug 08 12:11:10.439 2018,0.004000107
322,13.13105,Wed Aug 08 12:11:10.473 2018,0.002472757
323,13.16695,Wed Aug 08 12:11:10.509 2018,0.002472785
324,13.19887,Wed Aug 08 12:11:10.541 2018,0.002338498
325,13.23876,Wed Aug 08 12:11:10.581 2018,0.002472757
326,13.27566,Wed Aug 08 12:11:10.618 2018,0.002400008
327,13.31555,Wed Aug 08 12:11:10.658 2018,0.002226016
328,13.35345,Wed Aug 08 12:11:10.696 2018,0.003076806
329,13.38437,Wed Aug 08 12:11:10.727 2018,0.002742845
330,13.41828,Wed Aug 08 12:11:10.761 2018,0.004253682
331,13.46316,Wed Aug 08 12:11:10.805 2018,0.003070345
332,13.49807,Wed Aug 08 12:11:10.840 2018,0.003539445
333,13.54993,Wed Aug 08 12:11:10.892 2018,0.002838721
334,13.59381,Wed Aug 08 12:11:10.936 2018,0.002164715
335,13.62672,Wed Aug 08 12:11:10.969 2018,0.001859479
336,13.67061,Wed Aug 08 12:11:11.013 2018,0.002422863
337,13.70651,Wed Aug 08 12:11:11.049 2018,0.002262046
338,13.74341,Wed Aug 08 12:11:11.086 2018,0.002994884
339,13.78131,Wed Aug 08 12:11:11.124 2018,0.002763689
340,13.81921,Wed Aug 08 12:11:11.161 2018,0.002800001
341,13.86409,Wed Aug 08 12:11:11.206 2018,0.002399983
342,13.91595,Wed Aug 08 12:11:11.258 2018,0.002799899
343,13.95584,Wed Aug 08 12:11:11.298 2018,0.004799949
344,13.99474,Wed Aug 08 12:11:11.337 2018,0.004114256
345,14.04161,Wed Aug 08 12:11:11.384 2018,0.003199952
346,14.09248,Wed Aug 08 12:11:11.435 2018,0.002199948
347,14.12738,Wed Aug 08 12:11:11.470 2018,0.001600012
348,14.16528,Wed Aug 08 12:11:11.508 2018,0.002666653
349,14.20318,Wed Aug 08 12:11:11.545 2018,0.001600035
350,14.25704,Wed Aug 08 12:11:11.599 2018,0.003284152
351,14.29593,Wed Aug 08 12:11:11.638 2018,0.002446991
352,14.34879,Wed Aug 08 12:11:11.691 2018,0.002908947
353,14.38769,Wed Aug 08 12:11:11.730 2018,0.003599987
354,14.42659,Wed Aug 08 12:11:11.769 2018,0.002199948
355,14.47346,Wed Aug 08 12:11:11.816 2018,0.002285645
356,14.51236,Wed Aug 08 12:11:11.855 2018,0.003519978
357,14.55424,Wed Aug 08 12:11:11.897 2018,0.002799899
358,14.59015,Wed Aug 08 12:11:11.932 2018,0.002472757
359,14.63004,Wed Aug 08 12:11:11.972 2018,0.003482458
360,14.6819,Wed Aug 08 12:11:12.024 2018,0.002285775
361,14.71681,Wed Aug 08 12:11:12.059 2018,0.003927342
362,14.74972,Wed Aug 08 12:11:12.092 2018,0.002000015
363,14.78563,Wed Aug 08 12:11:12.128 2018,0.002080004
364,14.82253,Wed Aug 08 12:11:12.165 2018,0.00223996
365,14.86143,Wed Aug 08 12:11:12.204 2018,0.002338381
366,15.78595,Wed Aug 08 12:11:13.128 2018,0.002399957
367,15.82086,Wed Aug 08 12:11:13.163 2018,0.004190532
368,15.87172,Wed Aug 08 12:11:13.214 2018,0.005176492
370,15.92757,Wed Aug 08 12:11:13.270 2018,0.003961912
372,15.99141,Wed Aug 08 12:11:13.334 2018,0.003651277
373,16.02831,Wed Aug 08 12:11:13.371 2018,0.003651277
374,16.05424,Wed Aug 08 12:11:13.397 2018,0.002628626
375,16.09313,Wed Aug 08 12:11:13.435 2018,0.002628626
376,16.12505,Wed Aug 08 12:11:13.467 2018,0.003040017
378,16.32252,Wed Aug 08 12:11:13.665 2018,0.003115788
380,16.38635,Wed Aug 08 12:11:13.729 2018,0.003466698
381,16.42325,Wed Aug 08 12:11:13.766 2018,0.002374263
382,16.46614,Wed Aug 08 12:11:13.808 2018,0.002254621
383,16.49705,Wed Aug 08 12:11:13.839 2018,0.002164733
384,16.53395,Wed Aug 08 12:11:13.876 2018,0.002133363
385,16.58681,Wed Aug 08 12:11:13.929 2018,0.00400003
386,16.62272,Wed Aug 08 12:11:13.965 2018,0.003413347
387,16.66261,Wed Aug 08 12:11:14.005 2018,0.002700066
388,16.69752,Wed Aug 08 12:11:14.040 2018,0.002311172
389,16.73243,Wed Aug 08 12:11:14.075 2018,0.00388566
390,16.76933,Wed Aug 08 12:11:14.112 2018,0.003148354
391,16.80523,Wed Aug 08 12:11:14.147 2018,0.003060851
392,16.84812,Wed Aug 08 12:11:14.190 2018,0.002690894
393,16.893,Wed Aug 08 12:11:14.235 2018,0.002080014
394,16.92591,Wed Aug 08 12:11:14.268 2018,0.002666743
395,16.98575,Wed Aug 08 12:11:14.328 2018,0.002000079
396,17.01966,Wed Aug 08 12:11:14.362 2018,0.003093353
397,17.05855,Wed Aug 08 12:11:14.401 2018,0.003022247
398,17.09246,Wed Aug 08 12:11:14.435 2018,0.002434841
399,17.12837,Wed Aug 08 12:11:14.471 2018,0.002164733
400,17.16726,Wed Aug 08 12:11:14.510 2018,0.001969274
401,17.20815,Wed Aug 08 12:11:14.550 2018,0.001955532
402,17.25303,Wed Aug 08 12:11:14.595 2018,0.001999964
403,17.28994,Wed Aug 08 12:11:14.632 2018,0.00393843
404,17.32584,Wed Aug 08 12:11:14.668 2018,0.004027581
405,17.36873,Wed Aug 08 12:11:14.711 2018,0.004407123
406,17.40363,Wed Aug 08 12:11:14.746 2018,0.003448979
407,17.46746,Wed Aug 08 12:11:14.810 2018,0.002703519
410,17.54426,Wed Aug 08 12:11:14.887 2018,0.002440112
411,17.58814,Wed Aug 08 12:11:14.930 2018,0.002758747
412,17.62604,Wed Aug 08 12:11:14.968 2018,0.002250919
413,17.66693,Wed Aug 08 12:11:15.009 2018,0.003016481
414,17.69984,Wed Aug 08 12:11:15.042 2018,0.003328067
415,17.7527,Wed Aug 08 12:11:15.095 2018,0.004454093
416,17.7886,Wed Aug 08 12:11:15.131 2018,0.003824431
417,17.82351,Wed Aug 08 12:11:15.166 2018,0.003866674
418,17.86939,Wed Aug 08 12:11:15.212 2018,0.003747395
419,17.90429,Wed Aug 08 12:11:15.247 2018,0.004064886
420,17.95416,Wed Aug 08 12:11:15.296 2018,0.003781843
421,17.99206,Wed Aug 08 12:11:15.334 2018,0.00385468
423,18.06985,Wed Aug 08 12:11:15.412 2018,0.002865703
424,18.10675,Wed Aug 08 12:11:15.449 2018,0.002646193
426,18.17557,Wed Aug 08 12:11:15.518 2018,0.003200003
427,18.21147,Wed Aug 08 12:11:15.554 2018,0.003000023
428,18.26134,Wed Aug 08 12:11:15.604 2018,0.002239981
429,18.32018,Wed Aug 08 12:11:15.662 2018,0.002782564
430,18.36207,Wed Aug 08 12:11:15.704 2018,0.003225448
431,18.39897,Wed Aug 08 12:11:15.741 2018,0.005090878
432,18.43986,Wed Aug 08 12:11:15.782 2018,0.004114271
433,18.47976,Wed Aug 08 12:11:15.822 2018,0.004266706
434,18.52663,Wed Aug 08 12:11:15.869 2018,0.003306703
435,18.5775,Wed Aug 08 12:11:15.920 2018,0.003815372
436,18.61041,Wed Aug 08 12:11:15.953 2018,0.002559995
