"Time","NR_Perspiration","CovertedTime","Perspiration"
123,"0.00403568604320922",2018-09-05 15:43:45,"0.0039940188"
124,"0.0040430044487992",2018-09-05 15:43:46,"0.00413950004166667"
125,"0.00405043554631351",2018-09-05 15:43:47,"0.00407919896"
126,"0.00405785729906695",2018-09-05 15:43:48,"0.003821796875"
127,"0.00406498348183882",2018-09-05 15:43:49,"0.00376708791666667"
128,"0.00407181457388885",2018-09-05 15:43:50,"0.004170068375"
129,"0.00407817879219952",2018-09-05 15:43:51,"0.00456982483333333"
130,"0.00408399257213179",2018-09-05 15:43:52,"0.00446455588"
131,"0.00408890691198724",2018-09-05 15:43:53,"0.003950537875"
132,"0.00409267714531871",2018-09-05 15:43:54,"0.0042226318"
133,"0.00409508807020818",2018-09-05 15:43:55,"0.00480130079166667"
134,"0.00409590436799931",2018-09-05 15:43:56,"0.004102431625"
135,"0.00409500770301622",2018-09-05 15:43:57,"0.005845862125"
136,"0.00409216115491391",2018-09-05 15:43:58,"0.005121546"
137,"0.00408727489363345",2018-09-05 15:43:59,"0.006695356375"
138,"0.00408044314741674",2018-09-05 15:44:00,"0.00700506116666667"
139,"0.00407140133022163",2018-09-05 15:44:01,"0.00636474876"
140,"0.00406038181792973",2018-09-05 15:44:02,"0.00635373466666667"
141,"0.00404780325049792",2018-09-05 15:44:03,"0.00425146683333333"
142,"0.00403335922100501",2018-09-05 15:44:04,"0.0051568624"
143,"0.00401757379885299",2018-09-05 15:44:05,"0.00378299754166667"
144,"0.00400072902839586",2018-09-05 15:44:06,"0.00439557676"
145,"0.00398315085598236",2018-09-05 15:44:07,"0.00383137341666667"
146,"0.00396551461372775",2018-09-05 15:44:08,"0.00343445666666667"
147,"0.00394738204928182",2018-09-05 15:44:09,"0.00298314244"
148,"0.00392938902937999",2018-09-05 15:44:10,"0.003231806"
149,"0.00391177913009909",2018-09-05 15:44:11,"0.0031225816"
150,"0.00389474893341834",2018-09-05 15:44:12,"0.00368626583333333"
151,"0.00387879364261668",2018-09-05 15:44:13,"0.00372485454166667"
152,"0.00386337755891744",2018-09-05 15:44:14,"0.00318274532"
153,"0.00384864883429603",2018-09-05 15:44:15,"0.00328524352"
154,"0.00383526715412924",2018-09-05 15:44:16,"0.00392289216666667"
155,"0.00382322095500446",2018-09-05 15:44:17,"0.00378578725"
156,"0.00381224776989844",2018-09-05 15:44:18,"0.00365902154166667"
157,"0.00380235587418336",2018-09-05 15:44:19,"0.00328710354166667"
158,"0.0037933692427375",2018-09-05 15:44:20,"0.00342308"
159,"0.00378532327761838",2018-09-05 15:44:21,"0.00306980068"
160,"0.00377862322504895",2018-09-05 15:44:22,"0.003085399"
161,"0.00377288928780161",2018-09-05 15:44:23,"0.00319186416"
162,"0.00376793446100857",2018-09-05 15:44:24,"0.002949650625"
163,"0.0037638862803353",2018-09-05 15:44:25,"0.002754114125"
164,"0.00376053561271383",2018-09-05 15:44:26,"0.00342429770833333"
165,"0.0037577310989664",2018-09-05 15:44:27,"0.00359184468"
166,"0.00375543746249485",2018-09-05 15:44:28,"0.004416096875"
167,"0.0037535621365493",2018-09-05 15:44:29,"0.00373859288"
168,"0.00375201581014329",2018-09-05 15:44:30,"0.00428942525"
169,"0.00375076148938485",2018-09-05 15:44:31,"0.00465432304166667"
170,"0.00374972507698636",2018-09-05 15:44:32,"0.00396585583333333"
171,"0.003748876193102",2018-09-05 15:44:33,"0.00376697116"
172,"0.00374824234376975",2018-09-05 15:44:34,"0.00368401091666667"
173,"0.00374785647282341",2018-09-05 15:44:35,"0.00361952429166667"
174,"0.00374774032222318",2018-09-05 15:44:36,"0.00304622179166667"
175,"0.00374794925384818",2018-09-05 15:44:37,"0.00373678172"
176,"0.00374853798827831",2018-09-05 15:44:38,"0.00335184654166667"
177,"0.00374956504006338",2018-09-05 15:44:39,"0.00309895488"
178,"0.00375107386990182",2018-09-05 15:44:40,"0.00310565508333333"
179,"0.00375306718121655",2018-09-05 15:44:41,"0.00325884754166667"
180,"0.00375566781931599",2018-09-05 15:44:42,"0.00351285844"
181,"0.00375886939555493",2018-09-05 15:44:43,"0.00363398329166667"
182,"0.00376253844237727",2018-09-05 15:44:44,"0.004206615"
183,"0.00376692365960829",2018-09-05 15:44:45,"0.0041478216"
184,"0.00377207458926618",2018-09-05 15:44:46,"0.00434052425"
185,"0.00377780577553397",2018-09-05 15:44:47,"0.00358055804166667"
186,"0.0037842172107821",2018-09-05 15:44:48,"0.00280564775"
187,"0.00379145335875317",2018-09-05 15:44:49,"0.0028498974"
188,"0.00379934486602378",2018-09-05 15:44:50,"0.002859421875"
189,"0.00380783543297001",2018-09-05 15:44:51,"0.00302868784"
190,"0.00381682117524919",2018-09-05 15:44:52,"0.00282607066666667"
191,"0.00382617910094905",2018-09-05 15:44:53,"0.00319251956"
192,"0.0038357465663026",2018-09-05 15:44:54,"0.00352796208333333"
193,"0.00384534179684839",2018-09-05 15:44:55,"0.00372118308"
194,"0.00385457757463099",2018-09-05 15:44:56,"0.00464300017391304"
195,"0.00386326947518823",2018-09-05 15:44:57,"0.004549896375"
196,"0.00387160183119439",2018-09-05 15:44:58,"0.004497079375"
197,"0.00387920204028267",2018-09-05 15:44:59,"0.004507893375"
198,"0.00388590806416369",2018-09-05 15:45:00,"0.00465891583333333"
199,"0.00389158569585384",2018-09-05 15:45:01,"0.00366827079166667"
200,"0.00389613533994024",2018-09-05 15:45:02,"0.00444830716666667"
201,"0.00389944386003601",2018-09-05 15:45:03,"0.00552502413043478"
202,"0.00390161975221414",2018-09-05 15:45:04,"0.00389164432"
203,"0.00390258391970351",2018-09-05 15:45:05,"0.005423263375"
204,"0.00390268702360749",2018-09-05 15:45:06,"0.00680144054166667"
205,"0.00390191348469595",2018-09-05 15:45:07,"0.004432242875"
206,"0.00390022313495729",2018-09-05 15:45:08,"0.00420581708"
207,"0.0038978221109442",2018-09-05 15:45:09,"0.003621330625"
208,"0.00389498594775036",2018-09-05 15:45:10,"0.00373697691666667"
209,"0.00389189639081826",2018-09-05 15:45:11,"0.00438561858333333"
210,"0.00388877896387367",2018-09-05 15:45:12,"0.00341448729166667"
211,"0.00388585209927504",2018-09-05 15:45:13,"0.00297402320833333"
212,"0.00388327225052144",2018-09-05 15:45:14,"0.0027369266"
213,"0.00388131617914273",2018-09-05 15:45:15,"0.00310932034782609"
214,"0.00388010376980432",2018-09-05 15:45:16,"0.003124067625"
215,"0.00387968920495551",2018-09-05 15:45:17,"0.00255845852"
216,"0.00388021715321125",2018-09-05 15:45:18,"0.00449775370833333"
217,"0.00388170426176858",2018-09-05 15:45:19,"0.00354274816666667"
218,"0.00388416342467444",2018-09-05 15:45:20,"0.00291422054166667"
219,"0.00388766844689514",2018-09-05 15:45:21,"0.00354044016"
220,"0.00389213487871296",2018-09-05 15:45:22,"0.00305703720833333"
221,"0.0038974038719442",2018-09-05 15:45:23,"0.00326928754166667"
222,"0.00390349739317547",2018-09-05 15:45:24,"0.00394000741666667"
223,"0.00391035510417874",2018-09-05 15:45:25,"0.00387890745833333"
224,"0.00391791741247886",2018-09-05 15:45:26,"0.00432159279166667"
225,"0.00392612904353941",2018-09-05 15:45:27,"0.00452422329166667"
226,"0.00393513285458948",2018-09-05 15:45:28,"0.0038696716"
227,"0.00394471430205794",2018-09-05 15:45:29,"0.00350189875"
228,"0.00395484344511243",2018-09-05 15:45:30,"0.0038513148"
229,"0.00396547959905791",2018-09-05 15:45:31,"0.00366971929166667"
230,"0.00397636353632107",2018-09-05 15:45:32,"0.00313906158333333"
231,"0.0039876710520482",2018-09-05 15:45:33,"0.00429663091666667"
232,"0.00399960852670211",2018-09-05 15:45:34,"0.00418140308"
233,"0.00401188473600363",2018-09-05 15:45:35,"0.00350092208333333"
234,"0.00402417345454594",2018-09-05 15:45:36,"0.0034365055"
235,"0.00403689920997979",2018-09-05 15:45:37,"0.00397760072"
236,"0.00404996401571048",2018-09-05 15:45:38,"0.0037972042"
237,"0.00406246585688196",2018-09-05 15:45:39,"0.00361044539130435"
238,"0.00407327650527615",2018-09-05 15:45:40,"0.00360276131578947"
239,"0.0040841147247501",2018-09-05 15:45:41,"0.00352764458333333"
240,"0.00409536476175853",2018-09-05 15:45:42,"0.00487281154545455"
241,"0.00410568455150197",2018-09-05 15:45:43,"0.00599437240909091"
242,"0.00411591578963548",2018-09-05 15:45:44,"0.00548106975"
243,"0.00412186451207057",2018-09-05 15:45:45,"0.00695487325"
244,"0.00412769217843512",2018-09-05 15:45:46,"0.00418352364"
245,"0.0041367639681714",2018-09-05 15:45:47,"0.00457581547826087"
246,"0.00414468255935954",2018-09-05 15:45:48,"0.00447271965217391"
247,"0.00415184064481852",2018-09-05 15:45:49,"0.00517482682608696"
248,"0.00415799797832218",2018-09-05 15:45:50,"0.00525238433333333"
249,"0.00416338807479604",2018-09-05 15:45:51,"0.00496124931818182"
250,"0.00416853368035359",2018-09-05 15:45:52,"0.00433962629166667"
251,"0.00417312804940762",2018-09-05 15:45:53,"0.00475369927272727"
252,"0.00417700046142188",2018-09-05 15:45:54,"0.00427994761904762"
253,"0.0041805556616341",2018-09-05 15:45:55,"0.00389896254545455"
254,"0.00418404328910649",2018-09-05 15:45:56,"0.004253051"
255,"0.00418755211137316",2018-09-05 15:45:57,"0.00400833379166667"
256,"0.00419120283040398",2018-09-05 15:45:58,"0.00451276592"
257,"0.00419442754996764",2018-09-05 15:45:59,"0.00426251617647059"
258,"0.00419768007983649",2018-09-05 15:46:00,"0.00378463469565217"
259,"0.00420181174409144",2018-09-05 15:46:01,"0.00341356329166667"
260,"0.00420648527041634",2018-09-05 15:46:02,"0.00469469295833333"
261,"0.00421171834136679",2018-09-05 15:46:03,"0.00414784083333333"
262,"0.00421772495244561",2018-09-05 15:46:04,"0.00439183844"
263,"0.00422445634860137",2018-09-05 15:46:05,"0.00387667633333333"
264,"0.00423195161850186",2018-09-05 15:46:06,"0.00383204968"
265,"0.0042401901598165",2018-09-05 15:46:07,"0.00353650275"
266,"0.00424912517738913",2018-09-05 15:46:08,"0.00352709908"
267,"0.00425864059214186",2018-09-05 15:46:09,"0.00342536695833333"
268,"0.00426837604088091",2018-09-05 15:46:10,"0.00253506508333333"
269,"0.00427852743168321",2018-09-05 15:46:11,"0.00324088852"
270,"0.00428843769387084",2018-09-05 15:46:12,"0.0035444477826087"
271,"0.00429784338621739",2018-09-05 15:46:13,"0.00391651666666667"
272,"0.00430704240381181",2018-09-05 15:46:14,"0.00514427368"
273,"0.004315329123877",2018-09-05 15:46:15,"0.00658394020833333"
274,"0.00432227716067519",2018-09-05 15:46:16,"0.006929382875"
275,"0.00432792788176638",2018-09-05 15:46:17,"0.00545473904"
276,"0.00433194134735822",2018-09-05 15:46:18,"0.00620079766666667"
277,"0.00433415709416487",2018-09-05 15:46:19,"0.00711061252"
278,"0.00433452915316531",2018-09-05 15:46:20,"0.00498135995833333"
279,"0.00433308319972813",2018-09-05 15:46:21,"0.004663085625"
280,"0.00432990552841954",2018-09-05 15:46:22,"0.004409301125"
281,"0.00432510007925227",2018-09-05 15:46:23,"0.00549332020833333"
282,"0.00431866223333704",2018-09-05 15:46:24,"0.0060059048"
283,"0.00431070335740042",2018-09-05 15:46:25,"0.0049891762"
284,"0.00430175901664721",2018-09-05 15:46:26,"0.00345003979166667"
285,"0.00429211791787151",2018-09-05 15:46:27,"0.00340727033333333"
286,"0.00428184119357597",2018-09-05 15:46:28,"0.00485666020833333"
287,"0.00427116326997175",2018-09-05 15:46:29,"0.00528384491666667"
288,"0.00426009444579497",2018-09-05 15:46:30,"0.0044963268"
289,"0.00424910265677897",2018-09-05 15:46:31,"0.003807629375"
290,"0.00423864723969593",2018-09-05 15:46:32,"0.00422792075"
291,"0.00422852973255184",2018-09-05 15:46:33,"0.00409513816"
292,"0.00421937079632375",2018-09-05 15:46:34,"0.00379603656521739"
293,"0.00421118185741107",2018-09-05 15:46:35,"0.00307799736"
294,"0.00420399106968094",2018-09-05 15:46:36,"0.00412848275"
295,"0.00419817759424204",2018-09-05 15:46:37,"0.0032358934"
296,"0.0041938734760606",2018-09-05 15:46:38,"0.003008923875"
297,"0.00419125440434711",2018-09-05 15:46:39,"0.00365438766666667"
298,"0.00419029852858841",2018-09-05 15:46:40,"0.00274137308333333"
299,"0.00419110326195404",2018-09-05 15:46:41,"0.00317575928"
300,"0.00419371576911096",2018-09-05 15:46:42,"0.00353148983333333"
301,"0.00419815683936929",2018-09-05 15:46:43,"0.0035222924"
302,"0.00420436862764631",2018-09-05 15:46:44,"0.00321693620833333"
303,"0.00421213111455884",2018-09-05 15:46:45,"0.00332477866666667"
304,"0.00422147164983021",2018-09-05 15:46:46,"0.00326576516666667"
305,"0.00423254543866981",2018-09-05 15:46:47,"0.00345535448"
306,"0.00424505399436674",2018-09-05 15:46:48,"0.00368837408333333"
307,"0.004258608299106",2018-09-05 15:46:49,"0.0042911375"
308,"0.00427334646916842",2018-09-05 15:46:50,"0.00441864708333333"
309,"0.00428952438943467",2018-09-05 15:46:51,"0.0044720328"
310,"0.00430675820934369",2018-09-05 15:46:52,"0.004383362875"
311,"0.00432423472645117",2018-09-05 15:46:53,"0.00358509165217391"
312,"0.00434261445489295",2018-09-05 15:46:54,"0.00373047325"
313,"0.00436230262552332",2018-09-05 15:46:55,"0.00376031604166667"
314,"0.00438294249978214",2018-09-05 15:46:56,"0.004137259875"
315,"0.00440504818807914",2018-09-05 15:46:57,"0.00554378524"
316,"0.00442826701224501",2018-09-05 15:46:58,"0.00519648029166667"
317,"0.00445271662650472",2018-09-05 15:46:59,"0.00447418204"
318,"0.00447849790424522",2018-09-05 15:47:00,"0.00367144229166667"
319,"0.00450517913555441",2018-09-05 15:47:01,"0.00331150825"
320,"0.00453399513704082",2018-09-05 15:47:02,"0.004459141"
321,"0.00456449873986879",2018-09-05 15:47:03,"0.00315127454166667"
322,"0.00459680000494051",2018-09-05 15:47:04,"0.00320589752"
323,"0.00463092702102335",2018-09-05 15:47:05,"0.00355964675"
324,"0.00466615757027308",2018-09-05 15:47:06,"0.00309395020833333"
325,"0.00470313231328377",2018-09-05 15:47:07,"0.003861664875"
326,"0.00474260479132874",2018-09-05 15:47:08,"0.0041509072"
327,"0.00478454241562138",2018-09-05 15:47:09,"0.00446378436"
328,"0.00482710218824137",2018-09-05 15:47:10,"0.004702136625"
329,"0.00487001158190689",2018-09-05 15:47:11,"0.00380535904166667"
330,"0.00491298167933174",2018-09-05 15:47:12,"0.00525925256521739"
331,"0.00495762279960105",2018-09-05 15:47:13,"0.00550605352"
332,"0.00500466190998793",2018-09-05 15:47:14,"0.00644314512"
333,"0.00505102675496508",2018-09-05 15:47:15,"0.00481617825"
334,"0.00509643708045414",2018-09-05 15:47:16,"0.00496623816666667"
335,"0.00514251132679308",2018-09-05 15:47:17,"0.00617348884"
336,"0.00518803072588729",2018-09-05 15:47:18,"0.00579384158333333"
337,"0.00523180744511075",2018-09-05 15:47:19,"0.00580093875"
338,"0.00527538111543692",2018-09-05 15:47:20,"0.0069171584"
339,"0.00531838698452649",2018-09-05 15:47:21,"0.00659167396"
340,"0.00535959192222025",2018-09-05 15:47:22,"0.005970261"
341,"0.00540014762281213",2018-09-05 15:47:23,"0.00556544614814815"
342,"0.00543663107551859",2018-09-05 15:47:24,"0.00575711156521739"
343,"0.00546761704541207",2018-09-05 15:47:25,"0.00564571034782609"
344,"0.0054958539630201",2018-09-05 15:47:26,"0.0057843932173913"
345,"0.00552104322090557",2018-09-05 15:47:27,"0.00882101939130435"
346,"0.00554289410285232",2018-09-05 15:47:28,"0.00911154252173913"
347,"0.0055614726895315",2018-09-05 15:47:29,"0.0101776880416667"
348,"0.00557653989066152",2018-09-05 15:47:30,"0.00769465764"
349,"0.00558699791453522",2018-09-05 15:47:31,"0.00792267654166667"
350,"0.00559248541267233",2018-09-05 15:47:32,"0.00837905752173913"
351,"0.00559341716336515",2018-09-05 15:47:33,"0.006537085"
352,"0.00558978300957729",2018-09-05 15:47:34,"0.006937253875"
353,"0.00558182175644016",2018-09-05 15:47:35,"0.00739886581818182"
354,"0.00556948833518171",2018-09-05 15:47:36,"0.01146008675"
355,"0.00555266017139738",2018-09-05 15:47:37,"0.0108283880434783"
356,"0.00553174876189623",2018-09-05 15:47:38,"0.008246688375"
357,"0.00550715642964316",2018-09-05 15:47:39,"0.00785828882608696"
358,"0.00548052176018468",2018-09-05 15:47:40,"0.0108080303636364"
359,"0.00545127640983471",2018-09-05 15:47:41,"0.00672175947826087"
360,"0.00541846527684679",2018-09-05 15:47:42,"0.00376390941666667"
361,"0.00538614870441058",2018-09-05 15:47:43,"0.0050199878"
362,"0.0053526891705296",2018-09-05 15:47:44,"0.00503250975"
363,"0.0053162366455847",2018-09-05 15:47:45,"0.00663472326086957"
364,"0.00528107777676097",2018-09-05 15:47:46,"0.00480852381818182"
365,"0.00524607477345426",2018-09-05 15:47:47,"0.00411128834782609"
366,"0.00521156875624607",2018-09-05 15:47:48,"0.0038442005"
367,"0.00517785777128326",2018-09-05 15:47:49,"0.00450885734782609"
368,"0.00514586726172146",2018-09-05 15:47:50,"0.0039091650952381"
369,"0.00511434379548471",2018-09-05 15:47:51,"0.005060224375"
370,"0.00508408836602256",2018-09-05 15:47:52,"0.00491294066666667"
371,"0.0050564636519327",2018-09-05 15:47:53,"0.00391782486363636"
372,"0.00502889283487018",2018-09-05 15:47:54,"0.00481425073913043"
373,"0.00500209042360266",2018-09-05 15:47:55,"0.00521596326086957"
374,"0.00497608803031711",2018-09-05 15:47:56,"0.00406686858333333"
375,"0.004954432639049",2018-09-05 15:47:57,"0.00419898858823529"
376,"0.00493967083906637",2018-09-05 15:47:58,"0.0037831225"
377,"0.00492197014436897",2018-09-05 15:47:59,"0.004556637875"
378,"0.00490013224936574",2018-09-05 15:48:00,"0.00501637209090909"
379,"0.00487911252155911",2018-09-05 15:48:01,"0.00513062070833333"
380,"0.0048583274948807",2018-09-05 15:48:02,"0.00491287582608696"
381,"0.00483855818884915",2018-09-05 15:48:03,"0.00456502017391304"
382,"0.00481967898389666",2018-09-05 15:48:04,"0.00631225959090909"
383,"0.00480120503478162",2018-09-05 15:48:05,"0.00574559556521739"
384,"0.00478271124024873",2018-09-05 15:48:06,"0.00671310369565217"
385,"0.00476423747914646",2018-09-05 15:48:07,"0.00631180933333333"
386,"0.00474623176097174",2018-09-05 15:48:08,"0.00529090139130435"
387,"0.0047291417647392",2018-09-05 15:48:09,"0.00326094547826087"
388,"0.00471232481675063",2018-09-05 15:48:10,"0.00363017166666667"
389,"0.00469626607437584",2018-09-05 15:48:11,"0.00436570713043478"
390,"0.00468202748907006",2018-09-05 15:48:12,"0.00438356576190476"
391,"0.00466896302544826",2018-09-05 15:48:13,"0.00382410472727273"
392,"0.00465707369455648",2018-09-05 15:48:14,"0.0032757575"
393,"0.00464662807843709",2018-09-05 15:48:15,"0.0039951317"
394,"0.00463663335213981",2018-09-05 15:48:16,"0.00410457668181818"
395,"0.00462725518812368",2018-09-05 15:48:17,"0.00427234886363636"
396,"0.00461869128220954",2018-09-05 15:48:18,"0.004496731875"
397,"0.00461123465078019",2018-09-05 15:48:19,"0.00413860369565217"
