"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-07-18 14:09:00,423,"0.00337342740434021","0.00416013518518519",69,6.2,"RestingBaseline",13.3849,101.12
2018-07-18 14:09:01,424,"0.00337210674737747","0.00258786575",69,6.2,"RestingBaseline",13.38042025,100.95
2018-07-18 14:09:02,425,"0.00337139720197104","0.00313120239285714",68,6.4,"RestingBaseline",13.3237825,100.85
2018-07-18 14:09:03,426,"0.00337126516726108","0.00262466782758621",69,6.4,"RestingBaseline",13.27962475,100.73
2018-07-18 14:09:04,427,"0.00337165913135253","0.00253873820833333",72,6.7,"RestingBaseline",13.24474625,100.52
2018-07-18 14:09:05,428,"0.00337246387952801","0.00241341044827586",76,6.7,"RestingBaseline",13.2377065,100.32
2018-07-18 14:09:06,429,"0.00337353322115208","0.002685246625",76,7.2,"RestingBaseline",13.3535415,100.33
2018-07-18 14:09:07,430,"0.00337460189940119","0.00356689534782609",73,7.2,"RestingBaseline",14.09049425,100.4
2018-07-18 14:09:08,431,"0.00337578347833146","0.00294583503448276",70,7.7,"RestingBaseline",14.3087495,100.47
2018-07-18 14:09:09,432,"0.00337696459198475","0.0032787042",69,7.7,"RestingBaseline",14.39866575,100.6
2018-07-18 14:09:10,433,"0.00337782975171988","0.00607398116666667",73,7.8,"RestingBaseline",14.19995425,100.77
2018-07-18 14:09:11,434,"0.00337822768100267","0.00317329246666667",77,7.8,"RestingBaseline",14.05404075,100.88
2018-07-18 14:09:12,435,"0.00337808846397274","0.00373006816666667",76,8.2,"RestingBaseline",14.0284415,101.1
2018-07-18 14:09:13,436,"0.00337740521805189","0.0036828844",75,8.2,"RestingBaseline",13.969884,101.38
2018-07-18 14:09:14,437,"0.00337625393813927","0.00297685055172414",73,8.3,"RestingBaseline",13.89948725,101.72
2018-07-18 14:09:15,438,"0.00337471887053801","0.00260138643333333",76,8.3,"RestingBaseline",13.8470095,102.08
2018-07-18 14:09:16,439,"0.0033729939086169","0.00331379292592593",80,8.4,"RestingBaseline",13.8431695,102.42
2018-07-18 14:09:17,440,"0.00337119147225874","0.00347797655172414",81,8.4,"RestingBaseline",13.98716375,102.83
2018-07-18 14:09:18,441,"0.00336932339938413","0.0040093824",77,8.7,"RestingBaseline",14.05180075,103.27
2018-07-18 14:09:19,442,"0.00336773350095152","0.00270156496",74,8.7,"RestingBaseline",13.91068675,103.65
2018-07-18 14:09:20,443,"0.00336641603420849","0.00259231646666667",73,8.7,"RestingBaseline",13.8252505,103.68
2018-07-18 14:09:21,444,"0.00336541427519432","0.00298285889285714",77,8.7,"RestingBaseline",13.77437275,103.72
2018-07-18 14:09:22,445,"0.00336491942881795","0.00299133286206897",78,8.8,"RestingBaseline",13.729575,103.77
2018-07-18 14:09:23,446,"0.00336498813297074","0.0031000535",76,8.8,"RestingBaseline",13.699176,103.82
2018-07-18 14:09:24,447,"0.00336571151592891","0.00348769543333333",73,9.1,"RestingBaseline",13.64637825,103.93
2018-07-18 14:09:25,448,"0.00336711599262032","0.0029604536",71,9.1,"RestingBaseline",13.62013925,104.07
2018-07-18 14:09:26,449,"0.00336919024157748","0.00273113023333333",71,9.1,"RestingBaseline",13.57406125,104.12
2018-07-18 14:09:27,450,"0.00337184012524325","0.00261023920689655",75,9.1,"RestingBaseline",13.5139045,104.17
2018-07-18 14:09:28,451,"0.00337503089663123","0.00326927006666667",79,9.1,"RestingBaseline",13.4516295,104.27
2018-07-18 14:09:29,452,"0.00337873046402647","0.00324446923333333",79,9.1,"RestingBaseline",13.42041825,104.33
2018-07-18 14:09:30,453,"0.00338277423849051","0.00331162076666667",76,9.4,"RestingBaseline",13.39769925,104.38
2018-07-18 14:09:31,454,"0.00338703399038678","0.0036338157",71,9.4,"RestingBaseline",13.36538075,104.43
2018-07-18 14:09:32,455,"0.00339130640052372","0.00273122117241379",68,9.3,"RestingBaseline",13.34554175,104.57
2018-07-18 14:09:33,456,"0.00339554231003422","0.0031761198",68,9.3,"RestingBaseline",13.31546325,105.03
2018-07-18 14:09:34,457,"0.00339970561934604","0.00388881283333333",72,9.3,"RestingBaseline",13.28474425,105.53
2018-07-18 14:09:35,458,"0.00340363686671092","0.00359256406666667",74,9.3,"RestingBaseline",13.25914575,106.1
2018-07-18 14:09:36,459,"0.00340721993665311","0.00400568827586207",74,9.6,"RestingBaseline",13.248266,106.68
2018-07-18 14:09:37,460,"0.00341049255808149","0.00349299796666667",74,9.6,"RestingBaseline",13.21562725,107.28
2018-07-18 14:09:38,461,"0.00341350578930695","0.00337710793333333",74,9.5,"RestingBaseline",13.17274925,107.87
2018-07-18 14:09:39,462,"0.00341622751316091","0.00286370843333333",74,9.5,"RestingBaseline",13.12475175,108.45
2018-07-18 14:09:40,463,"0.00341866630015323","0.00376972410344828",77,9.5,"RestingBaseline",13.116752,109.02
2018-07-18 14:09:41,464,"0.00342088958664537","0.00283515293103448",77,9.5,"RestingBaseline",13.07355375,109.52
2018-07-18 14:09:42,465,"0.00342303716936791","0.00452550796666667",75,9.7,"RestingBaseline",13.03515525,109.97
2018-07-18 14:09:43,466,"0.00342513131088716","0.00297440937931034",72,9.7,"RestingBaseline",13.00411675,110.47
2018-07-18 14:09:44,467,"0.00342722428766253","0.0033138849",71,9.7,"RestingBaseline",12.9655795,110.82
2018-07-18 14:09:45,468,"0.0034293543440348","0.00239973062068966",73,9.7,"RestingBaseline",12.93918775,111.22
2018-07-18 14:09:46,469,"0.00343150585757013","0.00329421386206897",77,9.6,"RestingBaseline",12.93118775,111.58
2018-07-18 14:09:47,470,"0.00343375937610808","0.0028188465",79,9.6,"RestingBaseline",12.89726925,111.97
2018-07-18 14:09:48,471,"0.00343611418414368","0.00367846783333333",76,9.8,"RestingBaseline",12.8655905,112.35
2018-07-18 14:09:49,472,"0.00343848708154582","0.00316614862068966",74,9.8,"RestingBaseline",12.8316725,112.67
2018-07-18 14:09:50,473,"0.00344087974575407","0.00543442210344828",72,9.8,"RestingBaseline",12.831032,112.98
2018-07-18 14:09:51,474,"0.0034433092382294","0.00306988732142857",73,9.8,"RestingBaseline",12.83007275,113.33
2018-07-18 14:09:52,475,"0.0034458117237668","0.00296511267857143",78,9.7,"RestingBaseline",12.783994,113.67
2018-07-18 14:09:53,476,"0.00344858911974809","0.00325246086666667",82,9.7,"RestingBaseline",12.751676,114.05
2018-07-18 14:09:54,477,"0.0034516913227674","0.00341386827586207",80,9.9,"RestingBaseline",12.7145575,114.42
2018-07-18 14:09:55,478,"0.00345505194471166","0.00287703157142857",77,9.9,"RestingBaseline",12.697278,114.77
2018-07-18 14:09:56,479,"0.00345894668139573","0.0032198237",72,9.8,"RestingBaseline",12.6643195,115.12
2018-07-18 14:09:57,480,"0.00346349571051925","0.00310497455172414",70,9.8,"RestingBaseline",12.63168125,115.47
2018-07-18 14:09:58,481,"0.00346874235884058","0.00327755163333333",71,9.7,"RestingBaseline",12.8998295,115.8
2018-07-18 14:09:59,482,"0.00347487026945512","0.0032111633",75,9.7,"RestingBaseline",13.4695575,116.12
2018-07-18 14:10:00,483,"0.0034818593876407","0.00314900823333333",76,10,"RestingBaseline",13.595771,116.45
2018-07-18 14:10:01,484,"0.00348959972062596","0.00264996155172414",74,10,"RestingBaseline",13.93559575,116.78
2018-07-18 14:10:02,485,"0.00349820543797541","0.00359948756666667",71,9.9,"RestingBaseline",14.86849275,117.12
2018-07-18 14:10:03,486,"0.00350779812866555","0.00312866543333333",71,9.9,"RestingBaseline",15.48703875,117.48
2018-07-18 14:10:04,487,"0.00351798275764743","0.00312191334482759",74,9.8,"RestingBaseline",15.0780725,117.9
2018-07-18 14:10:05,488,"0.00352804965536215","0.00286582580769231",78,9.8,"RestingBaseline",15.54557175,118.37
2018-07-18 14:10:06,489,"0.00353855983872626","0.00305628293103448",78,10,"RestingBaseline",15.381099,118.75
2018-07-18 14:10:07,490,"0.00355015768973193","0.00311568766666667",76,10,"RestingBaseline",15.098871,119.15
2018-07-18 14:10:08,491,"0.00356210999432701","0.00391227983333333",72,9.9,"RestingBaseline",14.899274,119.53
2018-07-18 14:10:09,492,"0.00357382631254792","0.00363859572413793",70,9.9,"RestingBaseline",14.8087425,119.9
2018-07-18 14:10:10,493,"0.00358532380553965","0.00330599786666667",70,9.8,"RestingBaseline",14.698667,120.28
2018-07-18 14:10:11,494,"0.00359645420059389","0.00360690093103448",72,9.8,"RestingBaseline",14.604911,120.53
2018-07-18 14:10:12,495,"0.00360710403759123","0.004399369",77,9.7,"RestingBaseline",14.59403175,120.75
2018-07-18 14:10:13,496,"0.00361722378691895","0.00592644210344828",81,9.7,"RestingBaseline",15.17480625,120.88
2018-07-18 14:10:14,497,"0.00362665365936504","0.00426492251724138",81,9.7,"RestingBaseline",15.223444,121
2018-07-18 14:10:15,498,"0.0036357767668843","0.00281550273333333",77,9.7,"RestingBaseline",14.84586025,121.07
2018-07-18 14:10:16,499,"0.00364467852276744","0.0030633724",73,9.6,"RestingBaseline",14.66826825,121.13
2018-07-18 14:10:17,500,"0.0036527691283648","0.00376596488461538",74,9.6,"RestingBaseline",14.5962715,121.22
2018-07-18 14:10:18,501,"0.00366063417437426","0.00364145689655172",74,9.8,"RestingBaseline",14.53771375,121.3
2018-07-18 14:10:19,502,"0.00366897651339317","0.00322048717241379",73,9.8,"RestingBaseline",14.519157,121.42
2018-07-18 14:10:20,503,"0.0036776402636764","0.0034559422",70,9.8,"RestingBaseline",15.42117225,121.67
2018-07-18 14:10:21,504,"0.00368658461932621","0.00367355824137931",70,9.8,"RestingBaseline",16.03841025,121.88
2018-07-18 14:10:22,505,"0.00369588208446119","0.0037666234",72,9.7,"RestingBaseline",15.55043125,122.12
2018-07-18 14:10:23,506,"0.00370572473256061","0.0035921706",74,9.7,"RestingBaseline",15.25950425,122.33
2018-07-18 14:10:24,507,"0.00371576779926072","0.00296553479310345",73,9.9,"RestingBaseline",15.81269475,122.53
2018-07-18 14:10:25,508,"0.00372611342093609","0.00375684436666667",73,9.9,"RestingBaseline",17.81845325,122.75
2018-07-18 14:10:26,509,"0.00373683611746709","0.00356971946666667",75,9.8,"RestingBaseline",17.9301105,123.08
2018-07-18 14:10:27,510,"0.00374761949042712","0.0035895266",77,9.8,"RestingBaseline",18.75439925,123.47
2018-07-18 14:10:28,511,"0.00375759235156814","0.00384221473076923",79,9.8,"RestingBaseline",18.3128235,123.73
2018-07-18 14:10:29,512,"0.00376731879254038","0.00465598196666667",77,9.8,"RestingBaseline",17.548632,123.98
2018-07-18 14:10:30,513,"0.00377731477374453","0.0041279198",74,10,"RestingBaseline",17.2297615,124.17
2018-07-18 14:10:31,514,"0.00378656684195757","0.00483957251724138",73,10,"RestingBaseline",17.10144775,124.3
2018-07-18 14:10:32,515,"0.0037945731595486","0.00463762476923077",74,10.2,"RestingBaseline",17.0089055,124.35
2018-07-18 14:10:33,516,"0.00380201931471788","0.00378806713333333",76,10.2,"RestingBaseline",17.09190325,124.02
2018-07-18 14:10:34,517,"0.00380907366199106","0.00415148093103448",76,10.4,"RestingBaseline",17.73751375,123.68
2018-07-18 14:10:35,518,"0.00381528052126108","0.00378468113333333",75,10.4,"RestingBaseline",17.6665425,123.17
2018-07-18 14:10:36,519,"0.00382065325393471","0.00407470086206897",74,10.5,"RestingBaseline",17.532468,122.63
2018-07-18 14:10:37,520,"0.00382492711295729","0.00417961334615385",76,10.5,"RestingBaseline",17.79325725,122.12
2018-07-18 14:10:38,521,"0.00382849603034384","0.00402441737931035",78,10.4,"RestingBaseline",17.7097405,121.62
2018-07-18 14:10:39,522,"0.00383157846434968","0.0041560512",77,10.4,"RestingBaseline",17.46911125,121.1
2018-07-18 14:10:40,523,"0.00383389567878427","0.00434154482758621",74,10.5,"RestingBaseline",17.36031625,120.6
2018-07-18 14:10:41,524,"0.00383542417932564","0.00402151926666667",72,10.5,"RestingBaseline",17.311038,120.1
2018-07-18 14:10:42,525,"0.00383612966964192","0.0032663038",75,10.7,"RestingBaseline",17.24352125,119.63
2018-07-18 14:10:43,526,"0.00383590659809189","0.00392431510344828",77,10.7,"RestingBaseline",17.2019235,119.2
2018-07-18 14:10:44,527,"0.00383468032382714","0.00369967265517241",75,10.8,"RestingBaseline",17.16128475,118.78
2018-07-18 14:10:45,528,"0.00383231447182533","0.00388529779310345",72,10.8,"RestingBaseline",17.10880775,118.33
2018-07-18 14:10:46,529,"0.00382864773704601","0.00397837720689655",69,10.9,"RestingBaseline",17.204483,117.87
2018-07-18 14:10:47,530,"0.00382351794742576","0.00423092403448276",69,10.9,"RestingBaseline",17.66270275,117.38
2018-07-18 14:10:48,531,"0.00381691864951865","0.004112205",71,11,"RestingBaseline",17.72958,116.88
2018-07-18 14:10:49,532,"0.00380899282270784","0.00694131785185185",75,11,"RestingBaseline",18.824639,116.32
2018-07-18 14:10:50,533,"0.00379987296424339","0.00625250315384615",79,10.8,"RestingBaseline",18.51537475,115.63
2018-07-18 14:10:51,534,"0.00378909224382237","0.00306002607142857",77,10.8,"RestingBaseline",18.01347375,114.98
2018-07-18 14:10:52,535,"0.00377619030089775","0.00431829162068966",74,10.6,"RestingBaseline",17.81011475,114.32
2018-07-18 14:10:53,536,"0.00376135076552953","0.0042423857",71,10.6,"RestingBaseline",17.73075875,113.62
2018-07-18 14:10:54,537,"0.00374495753841656","0.00420295816666667",70,10.3,"RestingBaseline",17.71347925,112.95
2018-07-18 14:10:55,538,"0.00372754467415742","0.0036507924",70,10.3,"RestingBaseline",17.74163825,112.32
2018-07-18 14:10:56,539,"0.00371066439967523","0.00347879192307692",74,10.1,"RestingBaseline",17.62228325,111.75
2018-07-18 14:10:57,540,"0.00369344202662336","0.00373860006666667",78,10.1,"RestingBaseline",17.55604625,111.18
2018-07-18 14:10:58,541,"0.00367522560151043","0.00280594586206897",79,10,"RestingBaseline",17.47850025,110.57
2018-07-18 14:10:59,542,"0.00365750948771343","0.00396049193103448",74,10,"RestingBaseline",17.43327225,109.98
2018-07-18 14:11:00,543,"0.00364021837468772","0.00352388679310345",69,9,"RestingBaseline",17.40735375,109.27
2018-07-18 14:11:01,544,"0.0036235463239772","0.00304393034482759",68,9,"RestingBaseline",17.887653,108.88
2018-07-18 14:11:02,545,"0.00360764339828275","0.00325045044827586",69,8.1,"RestingBaseline",18.062264,108.48
2018-07-18 14:11:03,546,"0.00359236425170327","0.00365503986666667",73,8.1,"RestingBaseline",17.85811325,108.03
2018-07-18 14:11:04,547,"0.00357803939104903","0.00249927406896552",74,7.6,"RestingBaseline",17.69587975,107.52
2018-07-18 14:11:05,548,"0.00356490309688455","0.00271983255172414",72,7.6,"RestingBaseline",17.611404,106.97
2018-07-18 14:11:06,549,"0.00355246661063836","0.0024920857",70,7.1,"RestingBaseline",17.59348475,106.48
2018-07-18 14:11:07,550,"0.00354088736205946","0.00409422586206897",69,7.1,"RestingBaseline",17.571725,105.95
2018-07-18 14:11:08,551,"0.00353025905671204","0.00382897524137931",69,6.7,"RestingBaseline",17.4961545,105.5
2018-07-18 14:11:09,552,"0.00352061447758553","0.00378873314814815",71,6.7,"RestingBaseline",17.350077,105.05
2018-07-18 14:11:10,553,"0.00351150639939863","0.00425099862068965",70,6.7,"RestingBaseline",17.406714,104.63
2018-07-18 14:11:11,554,"0.00350240914179833","0.00345641463333333",68,6.7,"RestingBaseline",18.608431,104.37
2018-07-18 14:11:12,555,"0.00349362302749488","0.00355321063333333",70,6.6,"RestingBaseline",19.521988,104.12
2018-07-18 14:11:13,556,"0.00348580362322715","0.00294246807692308",72,6.6,"RestingBaseline",18.83903825,103.93
2018-07-18 14:11:14,557,"0.0034784664494639","0.00239649634482759",75,6.8,"RestingBaseline",18.33633175,103.73
2018-07-18 14:11:15,558,"0.00347094019659897","0.00316188526666667",73,6.8,"RestingBaseline",18.103233,103.58
2018-07-18 14:11:16,559,"0.00346363193743004","0.00271248256666667",71,7.1,"RestingBaseline",17.91939275,103.45
2018-07-18 14:11:17,560,"0.00345676689387051","0.00393292803448276",69,7.1,"RestingBaseline",17.82163475,103.3
2018-07-18 14:11:18,561,"0.00345021135918706","0.0037603145",70,7.5,"RestingBaseline",17.761477,103.13
2018-07-18 14:11:19,562,"0.00344396208118812","0.00382391744827586",69,7.5,"RestingBaseline",17.7026,102.93
2018-07-18 14:11:20,563,"0.00343803993575679","0.00347834546666667",69,8,"RestingBaseline",17.65620125,102.68
2018-07-18 14:11:21,564,"0.00343238803715347","0.00364445936666667",71,8,"RestingBaseline",17.60212425,102.47
2018-07-18 14:11:22,565,"0.00342724969484541","0.00336101668965517",72,8.7,"RestingBaseline",17.54548675,102.35
2018-07-18 14:11:23,566,"0.00342267101854888","0.00254205368965517",72,8.7,"RestingBaseline",17.45322175,102.23
2018-07-18 14:11:24,567,"0.00341856305339657","0.00282808203333333",72,9,"RestingBaseline",17.37887525,102.1
2018-07-18 14:11:25,568,"0.00341501386216525","0.00340416693333333",73,9,"RestingBaseline",17.34367675,101.95
2018-07-18 14:11:26,569,"0.00341218624167315","0.00317783282758621",73,9.6,"RestingBaseline",17.29407925,101.77
2018-07-18 14:11:27,570,"0.0034100691673962","0.00284588131034483",71,9.6,"RestingBaseline",17.227522,101.68
2018-07-18 14:11:28,571,"0.0034085792896942","0.0027337647",72,10.1,"RestingBaseline",17.16928425,101.65
2018-07-18 14:11:29,572,"0.00340772173635305","0.00273091160714286",73,10.1,"RestingBaseline",17.1360065,101.65
2018-07-18 14:11:30,573,"0.00340741436530197","0.00314438793333333",73,10.6,"RestingBaseline",17.13312625,101.72
2018-07-18 14:11:31,574,"0.00340757234066654","0.0038818655862069",72,10.6,"RestingBaseline",17.0873685,101.83
2018-07-18 14:11:32,575,"0.00340811768505523","0.00320840693333333",75,11.1,"RestingBaseline",17.02753025,102
2018-07-18 14:11:33,576,"0.0034089529375028","0.00293454286206897",78,11.1,"RestingBaseline",16.9299905,102.22
2018-07-18 14:11:34,577,"0.00340997808211914","0.00394517337931035",77,11.4,"RestingBaseline",16.88711225,102.38
2018-07-18 14:11:35,578,"0.0034111414021283","0.0035394344137931",77,11.4,"RestingBaseline",16.8439135,102.75
2018-07-18 14:11:36,579,"0.00341242266742505","0.00308699896666667",77,11.8,"RestingBaseline",16.7815165,103.17
2018-07-18 14:11:37,580,"0.00341375566599782","0.00333589914285714",78,11.8,"RestingBaseline",16.72519925,103.6
2018-07-18 14:11:38,581,"0.00341516090978588","0.00291808456666667",74,12.1,"RestingBaseline",16.69512,104.05
2018-07-18 14:11:39,582,"0.00341670510036762","0.00353249006666667",71,12.1,"RestingBaseline",16.676561,104.48
2018-07-18 14:11:40,583,"0.00341834285064437","0.00320727562068966",68,12.4,"RestingBaseline",16.65704225,104.93
2018-07-18 14:11:41,584,"0.00342013961911867","0.00374638796666667",71,12.4,"RestingBaseline",16.57448525,105.38
2018-07-18 14:11:42,585,"0.00342217511340948","0.00284011473333333",75,12.4,"RestingBaseline",16.5354475,105.75
2018-07-18 14:11:43,586,"0.00342447061363065","0.0033389161",76,12.4,"RestingBaseline",16.52136875,106.18
2018-07-18 14:11:44,587,"0.00342702747749982","0.00306721020689655",75,12.6,"RestingBaseline",16.446793,106.6
2018-07-18 14:11:45,588,"0.00342987324350719","0.00317875103448276",73,12.6,"RestingBaseline",16.57382675,107
2018-07-18 14:11:46,589,"0.00343314124065675","0.00339786053333333",72,12.6,"RestingBaseline",16.60966575,107.58
2018-07-18 14:11:47,590,"0.00343687619849921","0.00319829083333333",71,12.6,"RestingBaseline",16.4659915,108.2
2018-07-18 14:11:48,591,"0.00344089729813854","0.00314342171428571",69,12.8,"RestingBaseline",16.673983,108.87
2018-07-18 14:11:49,592,"0.00344509306784579","0.00352689603703704",70,12.8,"RestingBaseline",17.954132,109.55
2018-07-18 14:11:50,593,"0.0034497464595586","0.00355534437931034",71,13,"RestingBaseline",19.838245,110.37
2018-07-18 14:11:51,594,"0.00345504366272619","0.00296680103333333",73,13,"RestingBaseline",19.52092825,111.15
2018-07-18 14:11:52,595,"0.00346071189383448","0.00308127220689655",73,13.2,"RestingBaseline",18.37168,111.98
2018-07-18 14:11:53,596,"0.00346670317286966","0.003197123",73,13.2,"RestingBaseline",19.42965325,112.87
2018-07-18 14:11:54,597,"0.00347294251698527","0.00294626772413793",77,13.1,"RestingBaseline",20.278491,113.7
2018-07-18 14:11:55,598,"0.0034793405056566","0.00396723083333333",79,13.1,"RestingBaseline",18.85987725,114.5
2018-07-18 14:11:56,599,"0.00348578640611013","0.00347650348275862",77,13,"RestingBaseline",18.21042825,115.18
2018-07-18 14:11:57,600,"0.00349215672284772","0.00303302376666667",72,13,"RestingBaseline",18.0737945,115.92
2018-07-18 14:11:58,601,"0.0034983223490586","0.00369199475862069",69,12.9,"RestingBaseline",17.96051375,116.65
2018-07-18 14:11:59,602,"0.00350405638821695","0.0034074525862069",68,12.9,"RestingBaseline",17.88115225,117.38
2018-07-18 14:12:00,603,"0.00350935244253421","0.00370989879310345",71,12.8,"RestingBaseline",18.281454,118.23
2018-07-18 14:12:01,604,"0.00351411577681773","0.00451518917241379",75,12.8,"RestingBaseline",18.116022,118.75
2018-07-18 14:12:02,605,"0.00351834284828218","0.00334792243333333",76,13,"RestingBaseline",17.84915375,119.32
2018-07-18 14:12:03,606,"0.00352191500083356","0.00436442134482759",74,13,"RestingBaseline",17.76115725,119.93
2018-07-18 14:12:04,607,"0.00352469645052356","0.00411919077777778",72,12.9,"RestingBaseline",17.7262785,120.57
2018-07-18 14:12:05,608,"0.00352693575825625","0.0038462242",72,12.9,"RestingBaseline",17.66708125,121.2
2018-07-18 14:12:06,609,"0.00352871667749271","0.0033329215",76,12.8,"RestingBaseline",17.5646855,121.85
2018-07-18 14:12:07,610,"0.00352995537931993","0.00340450865517241",77,12.8,"RestingBaseline",17.49194025,122.5
2018-07-18 14:12:08,611,"0.00353074213565204","0.00291546134482759",74,12.8,"RestingBaseline",17.43807325,123.08
2018-07-18 14:12:09,612,"0.00353116266302687","0.0024973546",72,12.8,"RestingBaseline",17.411514,123.67
2018-07-18 14:12:10,613,"0.00353124500165555","0.0041167385862069",72,12.4,"RestingBaseline",17.413754,124.22
2018-07-18 14:12:11,614,"0.00353100900497684","0.0031383724",75,12.4,"RestingBaseline",17.348797,124.7
2018-07-18 14:12:12,615,"0.00353046580990165","0.00426503679310345",74,12.4,"RestingBaseline",17.293439,125.22
2018-07-18 14:12:13,616,"0.00352960918366414","0.00386832316666667",72,12.4,"RestingBaseline",17.2470415,125.77
2018-07-18 14:12:14,617,"0.00352845973574018","0.00307333485714286",71,12.3,"RestingBaseline",17.235202,126.37
2018-07-18 14:12:15,618,"0.00352699497414255","0.00379662833333333",70,12.3,"RestingBaseline",17.248001,126.92
2018-07-18 14:12:16,619,"0.00352515425974689","0.0036680876",73,12.3,"RestingBaseline",17.38399525,127.47
2018-07-18 14:12:17,620,"0.00352298833298796","0.0034932049",76,12.3,"RestingBaseline",17.45663125,127.97
2018-07-18 14:12:18,621,"0.00352051166620147","0.0035748103",75,12.3,"RestingBaseline",17.351036,128.48
2018-07-18 14:12:19,622,"0.00351774465404096","0.00266692846666667",73,12.3,"RestingBaseline",17.323838,128.97
2018-07-18 14:12:20,623,"0.00351471297466762","0.00413854816666667",70,12.3,"RestingBaseline",17.306878,129.42
2018-07-18 14:12:21,624,"0.00351150424889482","0.00407825875862069",70,12.3,"RestingBaseline",17.295679,129.9
2018-07-18 14:12:22,625,"0.00350839981243856","0.00316362028",74,11.9,"RestingBaseline",17.26560075,130.32
2018-07-18 14:12:23,626,"0.00350522370309188","0.00330121485714286",79,11.9,"RestingBaseline",17.2368015,130.75
2018-07-18 14:12:24,627,"0.00350164425962536","0.00365375983333333",82,11.6,"RestingBaseline",17.2243225,131.2
2018-07-18 14:12:25,628,"0.00349793871642746","0.00295755072413793",80,11.6,"RestingBaseline",17.33887725,131.63
2018-07-18 14:12:26,629,"0.00349422028673883","0.00387504516666667",77,11.7,"RestingBaseline",18.40054225,132.07
2018-07-18 14:12:27,630,"0.00349054486275735","0.00305587848275862",74,11.7,"RestingBaseline",19.98508775,132.35
2018-07-18 14:12:28,631,"0.00348697205865548","0.00333005293333333",70,11.4,"RestingBaseline",19.667522,132.72
2018-07-18 14:12:29,632,"0.0034835071709644","0.00338431996666667",67,11.4,"RestingBaseline",19.190943,133.1
2018-07-18 14:12:30,633,"0.00348033310918908","0.00297858534482759",66,11.2,"RestingBaseline",18.62924725,133.45
2018-07-18 14:12:31,634,"0.0034774671057652","0.0037443405",69,11.2,"RestingBaseline",18.37729075,133.78
2018-07-18 14:12:32,635,"0.00347495124582342","0.0032849033",72,10.7,"RestingBaseline",18.23986675,134.07
