-27,-14,56
-23,-13,54
-28,-14,54
-29,-14,58
-26,-14,62
-26,-14,58
-21,-15,51
-21,-14,52
-28,-11,55
-20,-9,47
-29,-6,56
-30,-16,77
-18,-20,68
-20,-13,54
-29,-9,58
-16,-4,61
-15,-7,65
-22,-12,57
-22,-12,61
-23,-8,64
-18,-7,59
-20,-6,60
-25,-7,57
-17,-6,65
-18,-4,62
-26,-9,55
-31,-13,54
-24,-8,65
-23,-12,62
-29,-10,55
-25,-4,50
-21,-5,48
-25,-2,54
-26,0,60
-23,-5,57
-28,-6,54
-24,-10,52
-27,-11,48
-24,-13,50
-20,-14,52
-20,-14,52
-16,-14,52
-16,-9,63
-19,-6,67
-20,-3,63
-23,-2,59
-24,3,64
-21,3,63
-19,4,61
-19,5,59
-20,6,60
-23,10,56
-23,11,55
-21,12,55
-19,12,56
-19,12,53
-18,15,57
-18,17,60
-20,18,59
-21,18,57
-22,24,62
-20,23,61
-21,23,57
-22,24,59
-21,24,61
-19,24,57
-21,26,59
-21,26,60
-21,26,57
-21,27,55
-21,29,57
-20,29,56
-20,29,51
-20,31,54
-17,31,53
-16,30,50
-18,31,51
-18,32,53
-17,31,52
-17,30,50
-20,31,51
-20,30,52
-20,29,51
-22,30,52
-21,31,53
-21,30,52
-20,30,53
-20,32,53
-17,32,56
-17,33,46
-16,35,49
-10,37,53
-8,38,52
-1,42,51
-3,45,50
-13,49,52
-19,47,39
-20,50,35
-24,44,41
-22,40,43
-16,33,44
-17,29,40
-23,27,35
-53,37,78
-53,21,58
-37,19,33
-34,28,33
-44,29,25
-43,30,24
-35,41,21
-18,60,14
-8,76,15
-30,92,10
-29,70,0
-48,37,13
-43,40,11
-27,62,7
-13,68,17
-37,60,1
-26,64,8
-22,66,10
-26,58,8
-26,56,7
-22,59,8
-10,69,10
-23,65,3
-17,62,3
-17,59,8
-19,59,-1
-9,64,4
-14,68,-2
-15,71,5
-30,65,8
-33,49,30
-35,44,30
-32,47,28
-37,51,22
-39,47,26
-35,41,31
-37,40,28
-5,37,45
-16,31,38
24,25,49
35,32,76
23,39,85
0,31,55
-5,35,47
-3,33,41
0,34,41
-5,39,55
7,39,52
11,38,52
9,39,53
10,40,53
7,38,48
5,39,46
0,39,44
9,38,45
9,41,44
10,44,42
13,44,44
21,43,52
24,42,56
23,44,52
7,45,43
5,47,41
6,49,39
6,48,39
10,44,47
12,44,48
6,45,41
4,51,34
3,53,35
7,52,36
11,54,42
11,50,42
15,55,47
15,55,47
8,51,50
0,45,46
-29,39,35
-21,37,40
-28,39,41
-30,35,38
-25,34,39
-16,32,46
-17,32,44
-23,33,43
-18,36,47
-11,35,48
-3,42,63
1,43,70
-14,40,56
-18,38,48
-24,38,38
-25,37,36
-32,43,39
-34,44,39
-32,44,39
-33,45,39
-33,42,36
-31,41,38
-32,43,40
-28,43,39
-28,43,38
-29,43,40
-26,42,41
-26,42,41
-27,42,41
-29,41,39
-29,41,40
-30,40,39
-30,41,40
-30,42,38
-30,42,38
-29,43,38
-29,43,39
-29,42,38
-29,42,39
-30,42,39
-28,43,38
-29,43,38
-30,43,39
-30,43,38
-29,42,38
-29,42,39
-30,42,39
-29,42,38
-30,42,38
-30,42,39
-29,42,38
-29,42,38
-29,42,38
-30,42,38
-30,42,39
-29,42,39
-30,42,39
-30,42,38
-30,42,38
-29,42,37
-30,41,38
-30,43,39
-30,43,38
-30,43,38
-30,43,38
-30,42,38
-30,42,39
-30,42,39
-30,43,37
-30,43,37
-31,42,39
-30,42,38
-31,41,38
-31,42,39
-31,42,38
-31,42,37
-30,42,38
-30,42,39
-30,41,38
-30,41,38
-30,41,39
-29,42,38
-30,42,38
-31,42,39
-30,42,38
-30,42,38
-31,42,38
-30,41,38
-31,42,38
-31,41,38
-31,41,38
-31,41,39
-30,41,38
-31,41,38
-31,41,39
-30,41,38
-31,42,38
-31,41,38
-31,41,38
-31,41,39
-31,41,39
-31,41,38
-31,41,39
-31,41,38
-31,41,38
-31,41,39
-30,41,38
-30,41,38
-32,42,38
-33,41,39
-32,40,39
-31,41,39
-28,42,41
-26,42,39
-24,40,41
-26,41,42
-26,41,40
-25,44,37
-27,46,38
-26,45,38
-26,44,40
-26,43,40
-26,43,40
-27,44,38
-27,44,38
-28,43,39
-28,43,39
-27,43,39
-27,43,39
-27,43,39
-27,43,40
-27,43,40
-26,43,39
-26,43,39
-26,43,39
-27,43,39
-27,43,40
-27,43,39
-27,43,39
-27,43,40
-27,43,40
-27,42,39
-27,43,39
-27,43,39
-27,43,39
-27,42,40
-27,42,40
-27,43,40
-27,43,39
-27,42,39
-27,42,40
-28,42,39
-28,43,40
-27,42,39
-28,42,39
-28,43,39
-28,42,38
-29,43,39
-28,43,39
-28,43,39
-29,43,39
-29,43,39
-29,42,39
-29,42,38
-29,42,39
-29,42,39
-28,43,39
-28,42,39
-29,42,39
-29,42,39
-29,42,39
-29,42,39
-29,42,39
-29,42,39
-29,41,39
-29,42,39
-28,41,39
-29,42,39
-29,42,39
-29,42,40
-29,42,40
-29,41,40
-29,42,40
-29,41,39
-30,42,39
-30,42,40
-28,41,39
-29,42,40
-29,42,40
-29,42,39
-29,41,39
-29,42,41
-28,41,40
-29,41,40
-29,41,41
-28,40,40
-29,40,40
-30,41,41
-29,40,40
-29,40,39
-30,40,41
-30,41,41
-29,40,40
-29,40,41
-29,41,41
-29,40,40
-29,41,41
-29,40,40
-29,40,40
-29,40,41
-30,40,41
-29,40,40
-29,40,41
-29,41,41
-29,40,40
-30,40,41
-30,40,41
-30,39,41
-30,39,40
-30,39,41
-30,39,41
-30,40,41
-30,40,41
-29,41,41
-28,41,41
-29,41,42
-28,40,41
-29,40,40
-29,40,41
-29,40,40
-30,39,41
-31,39,40
-31,39,39
-31,39,41
-30,39,41
-30,39,41
-30,40,41
-28,40,40
-29,41,40
-29,41,41
-29,41,40
-29,41,41
-29,41,40
-29,41,40
-29,41,41
-28,40,40
-29,40,40
-29,40,40
-29,39,40
-31,38,41
-31,38,40
-31,38,40
-31,39,40
-31,40,40
-29,41,40
-29,42,40
-28,43,40
-28,43,39
-28,42,39
-29,42,40
-29,41,39
-29,41,40
-30,40,40
-30,40,39
-31,40,40
-31,41,40
-31,41,39
-30,40,39
-30,41,40
-29,41,40
-28,42,39
-28,43,40
-28,43,40
-28,42,40
-29,41,40
-28,40,39
-29,41,40
-29,41,40
-29,41,39
-30,41,40
-29,41,39
-29,41,39
-29,42,40
-29,42,39
-28,41,39
-29,41,40
-29,41,40
-29,42,40
-29,41,39
-29,41,40
-29,41,40
-29,41,40
-29,41,40
-29,41,41
-28,41,40
-28,40,39
-29,41,41
-29,40,40
-30,40,40
-30,41,40
-29,41,40
-29,41,40
-30,41,40
-30,40,40
-29,40,40
-30,40,40
-30,41,40
-29,40,40
-30,41,40
-30,40,40
-30,40,40
-30,41,40
-30,40,40
-30,40,40
-29,40,40
-30,40,41
-30,40,41
-30,41,40
-29,40,40
-29,40,40
-30,40,40
-30,40,40
-30,41,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-29,40,40
-30,41,41
-29,41,40
-29,40,40
-30,40,41
-30,40,41
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,41,40
-29,40,40
-30,40,40
-29,40,40
-29,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,41,40
-30,40,40
-30,40,40
-29,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,41
-29,40,40
-29,41,40
-30,41,40
-29,41,39
-30,41,39
-29,42,39
-29,42,39
-30,42,39
-29,42,39
-29,42,39
-29,42,40
-29,42,39
-28,42,40
-29,42,39
-29,42,40
-29,41,40
-29,41,39
-29,41,39
-29,41,39
-29,41,40
-29,41,40
-29,41,40
-29,41,39
-29,41,40
-30,41,40
-30,41,40
-29,41,39
-29,42,39
-29,41,39
-29,41,40
-29,41,40
-29,41,39
-29,41,40
-29,41,39
-29,41,39
-30,41,40
-29,41,39
-30,41,40
-30,41,40
-29,41,39
-29,41,40
-30,41,39
-30,41,40
-30,41,39
-30,41,40
-30,41,40
-30,41,39
-30,41,40
-30,41,40
-29,41,40
-30,41,40
-30,40,39
-30,41,40
-29,41,39
-30,41,40
-30,41,40
-30,41,40
-30,41,39
-30,41,40
-30,41,40
-30,41,39
-30,41,40
-30,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,41,40
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,40
-30,41,40
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,41,40
-30,41,39
-30,41,40
-30,40,39
-30,41,40
-30,41,39
-30,40,39
-30,40,39
-30,40,39
-31,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,40,39
-30,40,40
-30,41,39
-30,40,39
-30,40,40
-30,40,40
-30,41,39
-30,40,39
-30,40,40
-30,41,39
-30,40,39
-30,41,40
-30,41,40
-30,40,39
-30,40,40
-30,40,39
-30,40,40
-30,40,40
-30,40,40
-30,41,39
-30,40,39
-30,40,40
-30,40,39
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,39
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-31,40,40
-30,40,40
-30,40,39
-30,40,40
-30,40,39
-30,40,40
-30,41,39
-30,40,39
-30,40,39
-30,41,40
-30,40,39
-30,40,40
-30,40,40
-30,40,40
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,40,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,40
-30,41,39
-30,41,39
-30,40,40
-30,41,39
-30,40,39
-30,41,40
-30,41,39
-30,41,39
-30,40,39
-30,40,40
-30,40,40
-30,40,39
-30,40,39
-30,41,40
-30,40,39
-30,40,39
-30,40,40
-30,40,40
-30,41,39
-30,40,40
-30,40,40
-30,41,39
-30,40,39
-31,40,39
-31,40,40
-30,40,39
-30,40,40
-30,40,40
-31,40,39
-30,40,40
-30,40,40
-30,40,39
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,40
-30,40,39
-30,40,39
-30,40,40
-30,40,40
-30,40,39
-30,40,39
-30,40,40
-30,40,40
-30,40,39
-30,40,40
-30,40,39
-30,41,40
-30,40,40
-30,40,39
-30,40,40
-30,41,39
-30,40,39
-30,41,39
-30,40,39
-30,41,39
-31,41,40
-30,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-31,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-31,41,39
-30,40,39
-30,41,39
-31,40,39
-30,40,39
-30,40,39
-30,40,39
-30,41,40
-31,40,39
-31,41,40
-30,40,39
-30,40,39
-30,40,40
-30,40,39
-30,40,39
-30,40,40
-30,40,40
-30,40,39
-30,40,39
-31,40,40
-31,40,39
-30,40,39
-31,40,39
-30,41,40
-30,40,39
-31,40,40
-30,40,39
-30,41,40
-30,40,40
-31,40,40
-31,40,40
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-30,40,40
-30,40,39
-30,40,40
-31,40,39
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-31,40,40
-30,40,40
-30,40,39
-30,40,39
-31,40,39
-31,40,40
-30,40,40
-30,40,40
-30,41,39
-31,40,39
-30,40,40
-30,40,39
-30,40,39
-30,40,39
-30,40,40
-30,40,40
-30,41,39
-31,40,39
-30,40,39
-30,41,39
-30,41,39
-31,40,39
-31,40,40
-30,40,39
-30,41,39
-30,40,39
-30,40,40
-30,40,39
-30,41,39
-31,40,39
-30,40,39
-31,41,39
-30,40,39
-31,41,39
-30,41,39
-30,41,39
-31,40,39
-30,40,39
-30,40,39
-30,40,40
-31,40,39
-31,40,39
-30,40,39
-30,41,39
-30,40,39
-30,40,40
-30,40,39
-30,41,39
-30,40,39
-31,40,39
-30,41,39
-30,40,39
-31,40,39
-30,40,40
-30,40,39
-30,40,40
-30,40,39
-31,40,40
-30,40,39
-30,41,39
-30,40,39
-31,40,39
-30,40,39
-30,40,39
-30,40,39
-31,40,39
-31,40,39
-30,41,39
-30,40,39
-31,40,39
-30,40,39
-31,40,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-31,41,39
-31,41,39
-31,40,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-31,41,39
-30,41,39
-31,41,40
-31,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,39
-31,41,39
-31,41,39
-30,41,39
-30,40,39
-30,41,39
-30,41,40
-30,40,39
-30,40,39
-30,40,40
-31,40,39
-30,40,39
-30,40,40
-31,40,39
-30,41,39
-30,40,39
-31,40,40
-31,40,39
-30,40,39
-30,40,40
-31,40,39
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-31,40,39
-30,40,39
-30,40,39
-30,40,40
-31,40,39
-30,40,40
-31,40,40
-30,40,39
-31,40,39
-30,40,39
-30,40,39
-30,40,39
-31,40,39
-30,40,40
-30,40,39
-30,40,40
-31,40,39
-30,40,40
-30,40,40
-30,40,39
-30,40,39
-30,40,40
-30,40,40
-31,40,39
-30,40,39
-30,40,39
-30,40,39
-31,41,39
-30,40,39
-30,40,40
-30,40,40
-30,40,40
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-30,40,39
-31,40,39
-30,40,39
-31,40,39
-30,41,39
-30,40,39
-31,41,40
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,40,39
-31,40,39
-30,40,39
-30,40,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-30,41,39
-31,41,39
-31,41,39
-31,40,39
-31,40,40
-30,40,39
-30,40,39
-30,40,39
-31,41,39
-30,40,39
-31,40,39
-31,40,39
-30,40,39
-31,40,40
-31,40,39
-31,40,39
-30,40,39
-31,40,39
-30,40,39
-31,40,39
-31,40,40
-30,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-30,40,40
-30,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-30,40,40
-30,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-30,40,39
-31,40,40
-30,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,41,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,39,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,39,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,39,40
-31,40,40
-31,39,40
-32,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,39,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,39,40
-31,39,40
-31,40,40
-31,40,40
-31,40,40
-31,39,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,39,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-30,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-30,40,39
-32,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,39,39
-31,40,40
-31,40,40
-31,39,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,40
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,40
-31,40,39
-31,40,39
-31,40,39
-31,40,39
-31,40,40
