"Time","NR_Perspiration","CovertedTime","Perspiration"
66,"0.00368423067824709",2018-07-18 13:22:54,"0.00302483606666667"
67,"0.00367564839384628",2018-07-18 13:22:55,"0.00350652853333333"
68,"0.00366731415287973",2018-07-18 13:22:56,"0.0036613611"
69,"0.00365921570605366",2018-07-18 13:22:57,"0.0025963725"
70,"0.00365134053169931",2018-07-18 13:22:58,"0.00285575906666667"
71,"0.00364367583237205",2018-07-18 13:22:59,"0.00343431016666667"
72,"0.00363620854794113",2018-07-18 13:23:00,"0.003047917"
73,"0.00362904486852621",2018-07-18 13:23:01,"0.00406960213793103"
74,"0.00362204734259239",2018-07-18 13:23:02,"0.0037801259"
75,"0.00361497250063131",2018-07-18 13:23:03,"0.00328516835483871"
76,"0.00360804530096978",2018-07-18 13:23:04,"0.00297501213333333"
77,"0.00360136304128465",2018-07-18 13:23:05,"0.0029722912"
78,"0.003594797218416",2018-07-18 13:23:06,"0.00270067623333333"
79,"0.00358833478374326",2018-07-18 13:23:07,"0.00320015226666667"
80,"0.00358227917173042",2018-07-18 13:23:08,"0.00296721822222222"
81,"0.00357629661366616",2018-07-18 13:23:09,"0.0030486296"
82,"0.00357016885647957",2018-07-18 13:23:10,"0.00316293979310345"
83,"0.00356409865813674",2018-07-18 13:23:11,"0.0030910903"
84,"0.00355797547466133",2018-07-18 13:23:12,"0.00451159996666667"
85,"0.00355189540785975",2018-07-18 13:23:13,"0.00386678416666667"
86,"0.00354585259343222",2018-07-18 13:23:14,"0.0033384799"
87,"0.00353984282324282",2018-07-18 13:23:15,"0.00350607656666667"
88,"0.00353386360578442",2018-07-18 13:23:16,"0.00356770943333333"
89,"0.00352791417650065",2018-07-18 13:23:17,"0.0031668037"
90,"0.00352199545601461",2018-07-18 13:23:18,"0.00320344003333333"
91,"0.00351689194047545",2018-07-18 13:23:19,"0.00319650363636364"
92,"0.00351210897281909",2018-07-18 13:23:20,"0.00306957803703704"
93,"0.00350657928372895",2018-07-18 13:23:21,"0.00387130903333333"
94,"0.00350099490081786",2018-07-18 13:23:22,"0.00303436085714286"
95,"0.00349574502046201",2018-07-18 13:23:23,"0.00307948862962963"
96,"0.0034903579903854",2018-07-18 13:23:24,"0.00355495313333333"
97,"0.00348475269046018",2018-07-18 13:23:25,"0.0031156032"
98,"0.00347922282931281",2018-07-18 13:23:26,"0.00286758503333333"
99,"0.00347377653144116",2018-07-18 13:23:27,"0.0027380444"
100,"0.00346842170364085",2018-07-18 13:23:28,"0.00261831516666667"
101,"0.00346316584830009",2018-07-18 13:23:29,"0.00297589146666667"
102,"0.00345801590601647",2018-07-18 13:23:30,"0.00308509406666667"
103,"0.00345297812967288",2018-07-18 13:23:31,"0.00325925433333333"
104,"0.0034481386684664",2018-07-18 13:23:32,"0.00324298665517241"
105,"0.00344341803169006",2018-07-18 13:23:33,"0.00300129063333333"
106,"0.00343866542702894",2018-07-18 13:23:34,"0.00284929622580645"
107,"0.00343404524863131",2018-07-18 13:23:35,"0.0030738386"
108,"0.00342963309846527",2018-07-18 13:23:36,"0.00321557196666667"
109,"0.00342535293402012",2018-07-18 13:23:37,"0.0026397815"
110,"0.00342113745405938",2018-07-18 13:23:38,"0.00262267961290323"
111,"0.0034170575634291",2018-07-18 13:23:39,"0.0028924135"
112,"0.00341317680122528",2018-07-18 13:23:40,"0.0032947397"
113,"0.00340942510044593",2018-07-18 13:23:41,"0.00340822063333333"
114,"0.00340580019884319",2018-07-18 13:23:42,"0.0028067645"
115,"0.00340229936026564",2018-07-18 13:23:43,"0.00337451636666667"
116,"0.00339897447972596",2018-07-18 13:23:44,"0.00327972610344828"
117,"0.00339576385123539",2018-07-18 13:23:45,"0.00266835993333333"
118,"0.0033926113027277",2018-07-18 13:23:46,"0.00265819766666667"
119,"0.00338956856313661",2018-07-18 13:23:47,"0.00314620006666667"
120,"0.00338663148361634",2018-07-18 13:23:48,"0.00288095196666667"
121,"0.00338379581124798",2018-07-18 13:23:49,"0.00316202666666667"
122,"0.00338105725238217",2018-07-18 13:23:50,"0.00302632093333333"
123,"0.00337841154063104",2018-07-18 13:23:51,"0.00339216103333333"
124,"0.00337585451104053",2018-07-18 13:23:52,"0.00296601576666667"
125,"0.00337338218149968",2018-07-18 13:23:53,"0.00257631266666667"
126,"0.00337099084173536",2018-07-18 13:23:54,"0.0032254106"
127,"0.00336867714931631",2018-07-18 13:23:55,"0.00313489376666667"
128,"0.00336643823098619",2018-07-18 13:23:56,"0.00291222513333333"
129,"0.00336427178643941",2018-07-18 13:23:57,"0.00263633756666667"
130,"0.00336217619045985",2018-07-18 13:23:58,"0.00283823143333333"
131,"0.00336015058831378",2018-07-18 13:23:59,"0.00321009863333333"
132,"0.00335819497859062",2018-07-18 13:24:00,"0.00308479933333333"
133,"0.00335631027747545",2018-07-18 13:24:01,"0.00349356153333333"
134,"0.00335449835882658",2018-07-18 13:24:02,"0.00324174023333333"
135,"0.00335276206545599",2018-07-18 13:24:03,"0.00348018106666667"
136,"0.00335110518861553",2018-07-18 13:24:04,"0.00328504926666667"
137,"0.00334953241472779",2018-07-18 13:24:05,"0.0032802478"
138,"0.00334804924064812",2018-07-18 13:24:06,"0.00277171846666667"
139,"0.00334666186094532",2018-07-18 13:24:07,"0.00296388026666667"
140,"0.00334537703259498",2018-07-18 13:24:08,"0.00224979493333333"
141,"0.00334420192388968",2018-07-18 13:24:09,"0.00283985476666667"
142,"0.00334316024721688",2018-07-18 13:24:10,"0.00304843786206897"
143,"0.00334222550509005",2018-07-18 13:24:11,"0.00284919329032258"
144,"0.00334140942770183",2018-07-18 13:24:12,"0.0034134165"
145,"0.00334075702432841",2018-07-18 13:24:13,"0.00280912844827586"
146,"0.00334024676303997",2018-07-18 13:24:14,"0.00286425336666667"
147,"0.00333987443912353",2018-07-18 13:24:15,"0.00268158851612903"
148,"0.00333966687785874",2018-07-18 13:24:16,"0.00258088289655172"
149,"0.00333962417123293",2018-07-18 13:24:17,"0.00278591636666667"
150,"0.00333974788183719",2018-07-18 13:24:18,"0.00302091553333333"
151,"0.00334004486694257",2018-07-18 13:24:19,"0.0027835428"
152,"0.00334051882591719",2018-07-18 13:24:20,"0.00290266276666667"
153,"0.00334117287341181",2018-07-18 13:24:21,"0.00247520176666667"
154,"0.00334200955518585",2018-07-18 13:24:22,"0.00333188763333333"
155,"0.00334303086368257",2018-07-18 13:24:23,"0.0032411489"
156,"0.0033442382491595",2018-07-18 13:24:24,"0.0028874415"
157,"0.00334563262348702",2018-07-18 13:24:25,"0.0029806665"
158,"0.0033472143554608",2018-07-18 13:24:26,"0.0027012117"
159,"0.00334898325846735",2018-07-18 13:24:27,"0.00311512863333333"
160,"0.00335002802087748",2018-07-18 13:24:28,"0.00423231466666667"
161,"0.00335114431077428",2018-07-18 13:24:29,"0.0033514061"
162,"0.00335330309776625",2018-07-18 13:24:30,"0.00261863443333333"
163,"0.00335564476996282",2018-07-18 13:24:31,"0.00233623063333333"
164,"0.00335816671914716",2018-07-18 13:24:32,"0.0031137552"
165,"0.00336081887254719",2018-07-18 13:24:33,"0.00281831803448276"
166,"0.0033635900508921",2018-07-18 13:24:34,"0.00269768003448276"
167,"0.00336657189497471",2018-07-18 13:24:35,"0.00255183306666667"
168,"0.00336976745193615",2018-07-18 13:24:36,"0.0025299107"
169,"0.00337312337207312",2018-07-18 13:24:37,"0.0027320333"
170,"0.00337663493144186",2018-07-18 13:24:38,"0.0040786888"
171,"0.00338029754743496",2018-07-18 13:24:39,"0.0026557003"
172,"0.00338410697391845",2018-07-18 13:24:40,"0.0032353984"
173,"0.0033880594971837",2018-07-18 13:24:41,"0.00267931196666667"
174,"0.00339215212178092",2018-07-18 13:24:42,"0.00348121763333333"
175,"0.00339638273547845",2018-07-18 13:24:43,"0.00272796196666667"
176,"0.00340075024363199",2018-07-18 13:24:44,"0.00366566016666667"
177,"0.00340525466505683",2018-07-18 13:24:45,"0.00337805266666667"
178,"0.00340989718391525",2018-07-18 13:24:46,"0.00374454196666667"
179,"0.00341468015494953",2018-07-18 13:24:47,"0.00289139506666667"
180,"0.00341952333952407",2018-07-18 13:24:48,"0.00290543782758621"
181,"0.00342451080916241",2018-07-18 13:24:49,"0.0034466008"
182,"0.0034297348737111",2018-07-18 13:24:50,"0.00305882586666667"
183,"0.00343511886298217",2018-07-18 13:24:51,"0.00292674696666667"
184,"0.00344066958326852",2018-07-18 13:24:52,"0.00309482863333333"
185,"0.00344639426146668",2018-07-18 13:24:53,"0.0024348974"
186,"0.00345230035741575",2018-07-18 13:24:54,"0.00308632583333333"
187,"0.00345839538056302",2018-07-18 13:24:55,"0.00309182286666667"
188,"0.00346468671686211",2018-07-18 13:24:56,"0.0028628731"
189,"0.00347118146964908",2018-07-18 13:24:57,"0.0029653383"
190,"0.00347788631589441",2018-07-18 13:24:58,"0.00340647063333333"
191,"0.00348480737691474",2018-07-18 13:24:59,"0.00264894603333333"
192,"0.00349195010054837",2018-07-18 13:25:00,"0.00298973243333333"
193,"0.00349931915012259",2018-07-18 13:25:01,"0.00308729166666667"
194,"0.00350691829439678",2018-07-18 13:25:02,"0.003169746"
195,"0.00351475029214014",2018-07-18 13:25:03,"0.00315248853333333"
196,"0.00352281676514642",2018-07-18 13:25:04,"0.0031268771"
197,"0.00353111805431573",2018-07-18 13:25:05,"0.003348111"
198,"0.00353965305493124",2018-07-18 13:25:06,"0.00319437243333333"
199,"0.00354841902938924",2018-07-18 13:25:07,"0.0029615378"
200,"0.00355741139833858",2018-07-18 13:25:08,"0.00304107386666667"
201,"0.00356662351435577",2018-07-18 13:25:09,"0.0030729848"
202,"0.00357604642579146",2018-07-18 13:25:10,"0.00322603126666667"
203,"0.00358583114650029",2018-07-18 13:25:11,"0.00336907003225806"
204,"0.00359580581955493",2018-07-18 13:25:12,"0.0029607964"
205,"0.00360578622491808",2018-07-18 13:25:13,"0.00335219106666667"
206,"0.00361591350986743",2018-07-18 13:25:14,"0.0031791637"
207,"0.00362616418791348",2018-07-18 13:25:15,"0.00298976513333333"
208,"0.00363651169750828",2018-07-18 13:25:16,"0.0028624592"
209,"0.00364692656704997",2018-07-18 13:25:17,"0.0032263119"
210,"0.00365737671036366",2018-07-18 13:25:18,"0.00269626336666667"
211,"0.00366782785943496",2018-07-18 13:25:19,"0.00297817996666667"
212,"0.00367807120629623",2018-07-18 13:25:20,"0.00269681482758621"
213,"0.00368824544952057",2018-07-18 13:25:21,"0.0026341692"
214,"0.00369831642984467",2018-07-18 13:25:22,"0.00349713975862069"
215,"0.00370841474982641",2018-07-18 13:25:23,"0.00286277603225806"
216,"0.00371850036052701",2018-07-18 13:25:24,"0.00341545893333333"
217,"0.00372804873895446",2018-07-18 13:25:25,"0.00444820806896552"
218,"0.00373736458053053",2018-07-18 13:25:26,"0.00909917536666667"
219,"0.00374657715835542",2018-07-18 13:25:27,"0.00580552883333333"
220,"0.00375550507322695",2018-07-18 13:25:28,"0.0038905922"
221,"0.00376413238173241",2018-07-18 13:25:29,"0.0052856625"
222,"0.00377244816693223",2018-07-18 13:25:30,"0.00444856426666667"
223,"0.00378044655700627",2018-07-18 13:25:31,"0.003766841"
224,"0.00378812658019431",2018-07-18 13:25:32,"0.0031308349"
225,"0.00379549188189539",2018-07-18 13:25:33,"0.00339691516666667"
226,"0.00380255033688158",2018-07-18 13:25:34,"0.0040208351"
227,"0.00380931359256855",2018-07-18 13:25:35,"0.0040336923"
228,"0.00381579657820008",2018-07-18 13:25:36,"0.00398488613333333"
229,"0.00382201701023091",2018-07-18 13:25:37,"0.00303677826666667"
230,"0.00382799491714541",2018-07-18 13:25:38,"0.0031805678"
231,"0.00383375219869318",2018-07-18 13:25:39,"0.00393996743333333"
232,"0.00383931222637564",2018-07-18 13:25:40,"0.00467518976666667"
233,"0.00384469948515681",2018-07-18 13:25:41,"0.00304781206666667"
234,"0.00384993925167308",2018-07-18 13:25:42,"0.0040981518"
235,"0.00385505730213778",2018-07-18 13:25:43,"0.0099930318"
236,"0.00386007964367104",2018-07-18 13:25:44,"0.00428785263333333"
237,"0.00386503226548067",2018-07-18 13:25:45,"0.00382191643333333"
238,"0.00386994091037146",2018-07-18 13:25:46,"0.00329547666666667"
239,"0.00387483087145795",2018-07-18 13:25:47,"0.0026694521"
240,"0.00387972682266684",2018-07-18 13:25:48,"0.00317208656666667"
241,"0.00388465269376458",2018-07-18 13:25:49,"0.00291744046666667"
242,"0.00388963160066875",2018-07-18 13:25:50,"0.0032488849"
243,"0.00389468583952926",2018-07-18 13:25:51,"0.00359909873333333"
244,"0.00389983694873945",2018-07-18 13:25:52,"0.00314857643333333"
245,"0.00390510583724661",2018-07-18 13:25:53,"0.00334604133333333"
246,"0.00391042117753687",2018-07-18 13:25:54,"0.00368692286206897"
247,"0.00391589031541003",2018-07-18 13:25:55,"0.00428083046666667"
248,"0.00392172627749643",2018-07-18 13:25:56,"0.00459441509677419"
249,"0.00392776685151066",2018-07-18 13:25:57,"0.0039608665"
250,"0.00393393119213593",2018-07-18 13:25:58,"0.00372145426666667"
251,"0.00394022829740499",2018-07-18 13:25:59,"0.0042456494137931"
252,"0.00394678278200716",2018-07-18 13:26:00,"0.0037975907"
253,"0.00395373320887413",2018-07-18 13:26:01,"0.00375499046666667"
254,"0.00396087121313832",2018-07-18 13:26:02,"0.00384780827586207"
255,"0.00396833679691489",2018-07-18 13:26:03,"0.00437523316666667"
256,"0.0039762870405647",2018-07-18 13:26:04,"0.00335146263333333"
257,"0.00398462479497677",2018-07-18 13:26:05,"0.00318104336666667"
258,"0.00399337530116478",2018-07-18 13:26:06,"0.0037038734"
259,"0.00400272123269424",2018-07-18 13:26:07,"0.00391843480645161"
260,"0.00401254058355068",2018-07-18 13:26:08,"0.0032970779"
261,"0.0040226860264383",2018-07-18 13:26:09,"0.00327060306666667"
262,"0.00403333172160431",2018-07-18 13:26:10,"0.00320939176666667"
263,"0.00404449284240157",2018-07-18 13:26:11,"0.00341355746666667"
264,"0.00405618080138823",2018-07-18 13:26:12,"0.00315002176666667"
265,"0.00406840273692083",2018-07-18 13:26:13,"0.00295097403333333"
266,"0.0040811610742668",2018-07-18 13:26:14,"0.0036173583"
267,"0.00409445318296031",2018-07-18 13:26:15,"0.00353985526666667"
268,"0.00410827115111262",2018-07-18 13:26:16,"0.00317881596666667"
269,"0.00412260169564854",2018-07-18 13:26:17,"0.00299983146666667"
270,"0.00413742622470501",2018-07-18 13:26:18,"0.0030197906"
271,"0.00415272106441475",2018-07-18 13:26:19,"0.00310883263333333"
272,"0.00416845785676075",2018-07-18 13:26:20,"0.0030264383"
273,"0.00418460412797411",2018-07-18 13:26:21,"0.00383588723333333"
274,"0.00420112401806222",2018-07-18 13:26:22,"0.00341006576666667"
275,"0.0042179791517091",2018-07-18 13:26:23,"0.003371671"
276,"0.0042351296194437",2018-07-18 13:26:24,"0.0036123218"
277,"0.00425253502634609",2018-07-18 13:26:25,"0.0043222845"
278,"0.00427015555461475",2018-07-18 13:26:26,"0.0036421969"
279,"0.00428765471538728",2018-07-18 13:26:27,"0.00331597144827586"
280,"0.00430559190887829",2018-07-18 13:26:28,"0.00568707738709677"
281,"0.00432393873669547",2018-07-18 13:26:29,"0.0087205472"
282,"0.0043420656241731",2018-07-18 13:26:30,"0.0046745221"
283,"0.0043602470934849",2018-07-18 13:26:31,"0.00423571476666667"
284,"0.00437815779774615",2018-07-18 13:26:32,"0.0061892054137931"
285,"0.00439608277883028",2018-07-18 13:26:33,"0.0142147369333333"
286,"0.00441370245298399",2018-07-18 13:26:34,"0.00558069692857143"
287,"0.004430396198733",2018-07-18 13:26:35,"0.0034810762962963"
288,"0.00444766737895716",2018-07-18 13:26:36,"0.0035117022"
289,"0.00446308370736811",2018-07-18 13:26:37,"0.00287429204761905"
290,"0.00447844575356893",2018-07-18 13:26:38,"0.00374393436666667"
291,"0.00449643062663609",2018-07-18 13:26:39,"0.00359460433333333"
292,"0.00451428346706398",2018-07-18 13:26:40,"0.0031439152"
293,"0.0045319580103702",2018-07-18 13:26:41,"0.00333213116666667"
294,"0.00454939654985778",2018-07-18 13:26:42,"0.00413833466666667"
295,"0.00456652879733577",2018-07-18 13:26:43,"0.00322205496666667"
296,"0.00458327126667759",2018-07-18 13:26:44,"0.00345739906666667"
297,"0.00459952726781633",2018-07-18 13:26:45,"0.00330035776666667"
298,"0.00461518757331717",2018-07-18 13:26:46,"0.00312859966666667"
299,"0.00463013178910996",2018-07-18 13:26:47,"0.00298515893333333"
300,"0.00464423042618191",2018-07-18 13:26:48,"0.00397372603333333"
301,"0.00465734763222158",2018-07-18 13:26:49,"0.00438346356666667"
302,"0.00466934450301471",2018-07-18 13:26:50,"0.0039605195"
303,"0.00468008285497048",2018-07-18 13:26:51,"0.00525480736666667"
304,"0.00468914965572462",2018-07-18 13:26:52,"0.0066678395"
305,"0.00469678695112266",2018-07-18 13:26:53,"0.0082507608"
306,"0.00470301451618869",2018-07-18 13:26:54,"0.0119322170689655"
307,"0.00470757466360724",2018-07-18 13:26:55,"0.0060057868"
308,"0.00471044207127043",2018-07-18 13:26:56,"0.0218073874333333"
309,"0.0047114668509594",2018-07-18 13:26:57,"0.0173843134666667"
310,"0.00471062044883097",2018-07-18 13:26:58,"0.00925988786666667"
311,"0.00470790012892048",2018-07-18 13:26:59,"0.0139173327666667"
312,"0.00470332909217583",2018-07-18 13:27:00,"0.0159412456666667"
313,"0.00469732987490225",2018-07-18 13:27:01,"0.0104195908518519"
314,"0.00469033596099091",2018-07-18 13:27:02,"0.00298368365384615"
315,"0.00468169727295298",2018-07-18 13:27:03,"0.00431407127586207"
316,"0.00467098852320949",2018-07-18 13:27:04,"0.00313326496666667"
317,"0.00465889901983132",2018-07-18 13:27:05,"0.00276566731034483"
318,"0.00464601945745855",2018-07-18 13:27:06,"0.00330704578571429"
319,"0.00463182271952787",2018-07-18 13:27:07,"0.00338449756666667"
320,"0.00461613522419687",2018-07-18 13:27:08,"0.0036627679"
321,"0.0045995707606959",2018-07-18 13:27:09,"0.00579907623333333"
322,"0.00458227802641634",2018-07-18 13:27:10,"0.00593242846666667"
323,"0.0045644024496035",2018-07-18 13:27:11,"0.00419250233333333"
324,"0.00454608413920554",2018-07-18 13:27:12,"0.00368086803333333"
325,"0.00452745627934935",2018-07-18 13:27:13,"0.0053879165"
326,"0.00450864394442198",2018-07-18 13:27:14,"0.00548814616666667"
327,"0.00448976329418003",2018-07-18 13:27:15,"0.00455598283333333"
328,"0.00447092109909655",2018-07-18 13:27:16,"0.00335110943333333"
329,"0.00445221454306822",2018-07-18 13:27:17,"0.0032343744"
330,"0.0044337312519953",2018-07-18 13:27:18,"0.00397099936666667"
331,"0.00441554950088139",2018-07-18 13:27:19,"0.0039478289"
332,"0.00439773855746205",2018-07-18 13:27:20,"0.00318180666666667"
333,"0.00438035912583303",2018-07-18 13:27:21,"0.0034146365"
334,"0.00436346385845052",2018-07-18 13:27:22,"0.00343233063333333"
335,"0.00434709790899125",2018-07-18 13:27:23,"0.00311620436666667"
336,"0.00433129950199752",2018-07-18 13:27:24,"0.00576726866666667"
337,"0.00431610049829042",2018-07-18 13:27:25,"0.00385398616666667"
338,"0.00430152693815688",2018-07-18 13:27:26,"0.00404229696666667"
339,"0.00428759954756767",2018-07-18 13:27:27,"0.00346912076666667"
340,"0.004274334196271",2018-07-18 13:27:28,"0.00345693693333333"
341,"0.00426174230045297",2018-07-18 13:27:29,"0.0058703387"
342,"0.00424983116652334",2018-07-18 13:27:30,"0.00317499506666667"
343,"0.00423860427613953",2018-07-18 13:27:31,"0.00381042923333333"
344,"0.00422806151547685",2018-07-18 13:27:32,"0.00298367666666667"
345,"0.00421819935372184",2018-07-18 13:27:33,"0.00289990196666667"
346,"0.00420901097669117",2018-07-18 13:27:34,"0.00355940536666667"
347,"0.00420062130680049",2018-07-18 13:27:35,"0.00302705517241379"
348,"0.0041927402146165",2018-07-18 13:27:36,"0.00341524570967742"
349,"0.00418537291481477",2018-07-18 13:27:37,"0.00339204776666667"
350,"0.00417874849363412",2018-07-18 13:27:38,"0.00387501626666667"
351,"0.00417271673886844",2018-07-18 13:27:39,"0.00535742076666667"
352,"0.00416725206285457",2018-07-18 13:27:40,"0.0035383528"
353,"0.00416240214901927",2018-07-18 13:27:41,"0.00374169306896552"
354,"0.00415804503919659",2018-07-18 13:27:42,"0.00412023773333333"
355,"0.0041540805893869",2018-07-18 13:27:43,"0.00339629073333333"
356,"0.00415054953251476",2018-07-18 13:27:44,"0.0031755621"
357,"0.00414740983058419",2018-07-18 13:27:45,"0.0042224198"
358,"0.00414461610912096",2018-07-18 13:27:46,"0.00353101333333333"
359,"0.00414211977149815",2018-07-18 13:27:47,"0.00324773033333333"
360,"0.00413986920062963",2018-07-18 13:27:48,"0.00336360733333333"
361,"0.00413781006114109",2018-07-18 13:27:49,"0.0031853744"
362,"0.00413588571004099",2018-07-18 13:27:50,"0.00330443156666667"
363,"0.00413403771778891",2018-07-18 13:27:51,"0.0031463717"
364,"0.00413220649512449",2018-07-18 13:27:52,"0.00528839876666667"
365,"0.00413033201472916",2018-07-18 13:27:53,"0.00505179116666667"
366,"0.00412835461131468",2018-07-18 13:27:54,"0.0052523827"
367,"0.0041262158394564",2018-07-18 13:27:55,"0.0056163095"
368,"0.00412385936557915",2018-07-18 13:27:56,"0.00435658966666667"
369,"0.00412123186889715",2018-07-18 13:27:57,"0.00418169333333333"
370,"0.00411828392557798",2018-07-18 13:27:58,"0.0046708474"
371,"0.00411520807326536",2018-07-18 13:27:59,"0.00593953176923077"
372,"0.00411177373507165",2018-07-18 13:28:00,"0.00421117376666667"
373,"0.00410804337714563",2018-07-18 13:28:01,"0.00468234576"
374,"0.00410391606371773",2018-07-18 13:28:02,"0.0045177937"
375,"0.00409913739338098",2018-07-18 13:28:03,"0.00484862671428571"
376,"0.00409389460162191",2018-07-18 13:28:04,"0.00569340333333333"
377,"0.00408808861029185",2018-07-18 13:28:05,"0.00650977582758621"
378,"0.00408179982769607",2018-07-18 13:28:06,"0.0066422483"
379,"0.00407563811919418",2018-07-18 13:28:07,"0.006544822625"
380,"0.00406958043013543",2018-07-18 13:28:08,"0.00476338619230769"
381,"0.00406241697533619",2018-07-18 13:28:09,"0.00505931516666667"
382,"0.00405432879717212",2018-07-18 13:28:10,"0.0041165914"
383,"0.00404613008499222",2018-07-18 13:28:11,"0.00458482842857143"
384,"0.00403833819973171",2018-07-18 13:28:12,"0.00352658744"
385,"0.00403012784123306",2018-07-18 13:28:13,"0.00398281575862069"
386,"0.00402136791117373",2018-07-18 13:28:14,"0.00548326107407407"
387,"0.0040128742022547",2018-07-18 13:28:15,"0.00320004557692308"
388,"0.00400371963105804",2018-07-18 13:28:16,"0.00307222753333333"
389,"0.00399358583034489",2018-07-18 13:28:17,"0.00440320832258064"
390,"0.00398332973935617",2018-07-18 13:28:18,"0.0037404673"
391,"0.00397316871250787",2018-07-18 13:28:19,"0.00346415973333333"
392,"0.00396298094884895",2018-07-18 13:28:20,"0.00380096406666667"
