78,3.960611,Thu Jul 26 13:58:32.409 2018,0.003239009
79,4.018456,Thu Jul 26 13:58:32.467 2018,0.003699976
80,4.064334,Thu Jul 26 13:58:32.513 2018,0.002984558
81,4.120184,Thu Jul 26 13:58:32.568 2018,0.003651235
82,4.164068,Thu Jul 26 13:58:32.612 2018,0.004359631
83,4.21593,Thu Jul 26 13:58:32.664 2018,0.003623915
84,4.259811,Thu Jul 26 13:58:32.708 2018,0.002419522
85,4.319651,Thu Jul 26 13:58:32.768 2018,0.002555894
86,4.362537,Thu Jul 26 13:58:32.811 2018,0.003286057
87,4.423374,Thu Jul 26 13:58:32.872 2018,0.002650534
88,4.467257,Thu Jul 26 13:58:32.915 2018,0.002861214
89,4.539065,Thu Jul 26 13:58:32.987 2018,0.002477467
90,4.580953,Thu Jul 26 13:58:33.029 2018,0.002804734
91,4.629823,Thu Jul 26 13:58:33.078 2018,0.00298183
92,4.676698,Thu Jul 26 13:58:33.125 2018,0.002753472
93,4.725566,Thu Jul 26 13:58:33.174 2018,0.003162794
94,4.772441,Thu Jul 26 13:58:33.221 2018,0.003657148
95,4.8253,Thu Jul 26 13:58:33.274 2018,0.003842636
96,4.870181,Thu Jul 26 13:58:33.318 2018,0.003395124
97,4.921044,Thu Jul 26 13:58:33.369 2018,0.003778191
98,4.953956,Thu Jul 26 13:58:33.402 2018,0.003612944
99,5.000833,Thu Jul 26 13:58:33.449 2018,0.003611428
100,5.043717,Thu Jul 26 13:58:33.492 2018,0.003589736
101,5.089594,Thu Jul 26 13:58:33.538 2018,0.003441078
102,5.142453,Thu Jul 26 13:58:33.591 2018,0.003530136
103,5.190325,Thu Jul 26 13:58:33.639 2018,0.00415386
104,5.25914,Thu Jul 26 13:58:33.707 2018,0.002926859
105,5.305018,Thu Jul 26 13:58:33.753 2018,0.004116891
106,5.350897,Thu Jul 26 13:58:33.799 2018,0.003846748
107,5.392785,Thu Jul 26 13:58:33.841 2018,0.003246546
108,5.436666,Thu Jul 26 13:58:33.885 2018,0.002879928
109,5.48753,Thu Jul 26 13:58:33.936 2018,0.002714241
110,5.558342,Thu Jul 26 13:58:34.007 2018,0.002729393
111,5.613194,Thu Jul 26 13:58:34.061 2018,0.003428489
112,5.661067,Thu Jul 26 13:58:34.109 2018,0.003803689
113,5.721904,Thu Jul 26 13:58:34.170 2018,0.004072625
114,5.762795,Thu Jul 26 13:58:34.211 2018,0.004000008
115,5.806677,Thu Jul 26 13:58:34.255 2018,0.00416813
116,5.851558,Thu Jul 26 13:58:34.300 2018,0.00392733
117,5.905413,Thu Jul 26 13:58:34.354 2018,0.004240057
118,5.957275,Thu Jul 26 13:58:34.405 2018,0.0042811
119,6.021104,Thu Jul 26 13:58:34.469 2018,0.003725375
120,6.066982,Thu Jul 26 13:58:34.515 2018,0.003365979
121,6.116848,Thu Jul 26 13:58:34.565 2018,0.003461838
122,6.164721,Thu Jul 26 13:58:34.613 2018,0.003727455
123,6.208604,Thu Jul 26 13:58:34.657 2018,0.003035903
124,6.256475,Thu Jul 26 13:58:34.705 2018,0.002859575
125,6.311562,Thu Jul 26 13:58:34.760 2018,0.00366453
126,6.354446,Thu Jul 26 13:58:34.803 2018,0.002980421
127,6.407306,Thu Jul 26 13:58:34.856 2018,0.003413374
128,6.457171,Thu Jul 26 13:58:34.905 2018,0.003331781
129,6.50305,Thu Jul 26 13:58:34.951 2018,0.00305965
130,6.550922,Thu Jul 26 13:58:34.999 2018,0.003999998
131,6.609277,Thu Jul 26 13:58:35.058 2018,0.002756576
132,6.653159,Thu Jul 26 13:58:35.101 2018,0.002942358
133,6.696043,Thu Jul 26 13:58:35.144 2018,0.003079265
134,6.758875,Thu Jul 26 13:58:35.207 2018,0.003229128
135,6.807746,Thu Jul 26 13:58:35.256 2018,0.002930959
136,6.853622,Thu Jul 26 13:58:35.302 2018,0.002621843
137,6.902492,Thu Jul 26 13:58:35.351 2018,0.002965837
138,6.951362,Thu Jul 26 13:58:35.400 2018,0.003781864
139,6.99325,Thu Jul 26 13:58:35.441 2018,0.003587889
140,7.036135,Thu Jul 26 13:58:35.484 2018,0.003697808
141,7.093979,Thu Jul 26 13:58:35.542 2018,0.002893639
142,7.156812,Thu Jul 26 13:58:35.605 2018,0.003280829
143,7.204685,Thu Jul 26 13:58:35.653 2018,0.003662261
144,7.255549,Thu Jul 26 13:58:35.704 2018,0.003963658
145,7.304418,Thu Jul 26 13:58:35.753 2018,0.003451007
146,7.351293,Thu Jul 26 13:58:35.800 2018,0.004702977
147,7.391186,Thu Jul 26 13:58:35.839 2018,0.002757482
148,7.433074,Thu Jul 26 13:58:35.881 2018,0.003513399
149,7.475965,Thu Jul 26 13:58:35.924 2018,0.003271902
150,7.523834,Thu Jul 26 13:58:35.972 2018,0.003278387
151,7.568712,Thu Jul 26 13:58:36.017 2018,0.003166973
152,7.624562,Thu Jul 26 13:58:36.073 2018,0.00373971
153,7.674429,Thu Jul 26 13:58:36.123 2018,0.004074924
154,7.724296,Thu Jul 26 13:58:36.173 2018,0.003097405
155,7.770174,Thu Jul 26 13:58:36.218 2018,0.003385935
156,7.819042,Thu Jul 26 13:58:36.267 2018,0.004279445
157,7.859933,Thu Jul 26 13:58:36.308 2018,0.004495204
158,7.906809,Thu Jul 26 13:58:36.355 2018,0.004385871
159,7.951688,Thu Jul 26 13:58:36.400 2018,0.003299949
160,8.006541,Thu Jul 26 13:58:36.455 2018,0.00385999
161,8.0594,Thu Jul 26 13:58:36.508 2018,0.003418149
162,8.114254,Thu Jul 26 13:58:36.562 2018,0.003249206
163,8.166116,Thu Jul 26 13:58:36.614 2018,0.002839943
164,8.211993,Thu Jul 26 13:58:36.660 2018,0.003294102
165,8.255876,Thu Jul 26 13:58:36.704 2018,0.002830778
166,8.290782,Thu Jul 26 13:58:36.739 2018,0.003286464
167,8.340649,Thu Jul 26 13:58:36.789 2018,0.002945444
168,8.388521,Thu Jul 26 13:58:36.837 2018,0.003075283
169,8.442378,Thu Jul 26 13:58:36.891 2018,0.003031605
170,8.508202,Thu Jul 26 13:58:36.956 2018,0.002793224
171,8.56106,Thu Jul 26 13:58:37.009 2018,0.002101434
172,8.616913,Thu Jul 26 13:58:37.065 2018,0.003219028
173,8.664783,Thu Jul 26 13:58:37.113 2018,0.002361868
174,8.711658,Thu Jul 26 13:58:37.160 2018,0.001978893
175,8.756537,Thu Jul 26 13:58:37.205 2018,0.002599947
176,8.806404,Thu Jul 26 13:58:37.255 2018,0.002215322
177,8.858265,Thu Jul 26 13:58:37.306 2018,0.002666602
178,8.914116,Thu Jul 26 13:58:37.362 2018,0.002588174
179,8.957999,Thu Jul 26 13:58:37.406 2018,0.003584735
180,9.004872,Thu Jul 26 13:58:37.453 2018,0.003238935
181,9.057732,Thu Jul 26 13:58:37.506 2018,0.003279929
182,9.111588,Thu Jul 26 13:58:37.560 2018,0.002852106
183,9.151482,Thu Jul 26 13:58:37.600 2018,0.00244204
184,9.194366,Thu Jul 26 13:58:37.643 2018,0.002043039
185,9.257199,Thu Jul 26 13:58:37.705 2018,0.002023532
186,9.317039,Thu Jul 26 13:58:37.765 2018,0.002368035
187,9.362916,Thu Jul 26 13:58:37.811 2018,0.002400059
188,9.428741,Thu Jul 26 13:58:37.877 2018,0.002247239
189,9.469631,Thu Jul 26 13:58:37.918 2018,0.002645581
190,9.520498,Thu Jul 26 13:58:37.969 2018,0.002952612
191,9.56039,Thu Jul 26 13:58:38.009 2018,0.003011737
192,9.609259,Thu Jul 26 13:58:38.057 2018,0.002953854
193,9.664113,Thu Jul 26 13:58:38.112 2018,0.002618187
194,9.717967,Thu Jul 26 13:58:38.166 2018,0.003470806
195,9.762847,Thu Jul 26 13:58:38.211 2018,0.003388235
196,9.821691,Thu Jul 26 13:58:38.270 2018,0.003985965
197,9.87056,Thu Jul 26 13:58:38.319 2018,0.002985376
198,9.922421,Thu Jul 26 13:58:38.371 2018,0.002933366
199,9.963312,Thu Jul 26 13:58:38.412 2018,0.003813756
200,10.00919,Thu Jul 26 13:58:38.457 2018,0.003726342
201,10.05407,Thu Jul 26 13:58:38.502 2018,0.002436988
202,10.10793,Thu Jul 26 13:58:38.556 2018,0.002141571
203,10.1558,Thu Jul 26 13:58:38.604 2018,0.002311154
204,10.20467,Thu Jul 26 13:58:38.653 2018,0.001949091
205,10.26351,Thu Jul 26 13:58:38.712 2018,0.002274975
206,10.31138,Thu Jul 26 13:58:38.760 2018,0.002227865
207,10.35826,Thu Jul 26 13:58:38.806 2018,0.002348068
208,10.40514,Thu Jul 26 13:58:38.853 2018,0.002524963
209,10.454,Thu Jul 26 13:58:38.902 2018,0.003096734
210,10.50287,Thu Jul 26 13:58:38.951 2018,0.001980975
211,10.57268,Thu Jul 26 13:58:39.021 2018,0.00208699
212,10.62255,Thu Jul 26 13:58:39.071 2018,0.003035289
213,10.6784,Thu Jul 26 13:58:39.127 2018,0.002564684
214,10.73026,Thu Jul 26 13:58:39.178 2018,0.002322589
215,10.77614,Thu Jul 26 13:58:39.224 2018,0.00309997
216,10.83099,Thu Jul 26 13:58:39.279 2018,0.002293353
217,10.88884,Thu Jul 26 13:58:39.337 2018,0.00256005
218,10.96164,Thu Jul 26 13:58:39.410 2018,0.002909141
219,11.02448,Thu Jul 26 13:58:39.473 2018,0.002520609
220,11.07135,Thu Jul 26 13:58:39.520 2018,0.002632257
221,11.12221,Thu Jul 26 13:58:39.570 2018,0.002777009
222,11.17009,Thu Jul 26 13:58:39.618 2018,0.003000002
223,11.22793,Thu Jul 26 13:58:39.676 2018,0.003654311
224,11.26783,Thu Jul 26 13:58:39.716 2018,0.003234458
225,11.32168,Thu Jul 26 13:58:39.770 2018,0.00331569
226,11.36856,Thu Jul 26 13:58:39.817 2018,0.003515478
227,11.42241,Thu Jul 26 13:58:39.871 2018,0.003677217
228,11.46729,Thu Jul 26 13:58:39.916 2018,0.004072754
229,11.51915,Thu Jul 26 13:58:39.967 2018,0.003954297
230,11.56403,Thu Jul 26 13:58:40.012 2018,0.004423543
231,11.61191,Thu Jul 26 13:58:40.060 2018,0.003506876
232,11.65679,Thu Jul 26 13:58:40.105 2018,0.003675001
233,11.72161,Thu Jul 26 13:58:40.170 2018,0.003844779
234,11.75851,Thu Jul 26 13:58:40.207 2018,0.0032976
235,11.81237,Thu Jul 26 13:58:40.261 2018,0.00300611
236,11.86822,Thu Jul 26 13:58:40.316 2018,0.002863136
237,11.92507,Thu Jul 26 13:58:40.373 2018,0.003011696
238,11.96895,Thu Jul 26 13:58:40.417 2018,0.00386129
239,12.02381,Thu Jul 26 13:58:40.472 2018,0.003200004
240,12.06769,Thu Jul 26 13:58:40.516 2018,0.004077463
241,12.10658,Thu Jul 26 13:58:40.555 2018,0.002602986
242,12.15845,Thu Jul 26 13:58:40.607 2018,0.003054547
243,12.20831,Thu Jul 26 13:58:40.657 2018,0.003054531
244,12.26117,Thu Jul 26 13:58:40.709 2018,0.004064845
245,12.31602,Thu Jul 26 13:58:40.764 2018,0.003066593
246,12.36789,Thu Jul 26 13:58:40.816 2018,0.003428541
247,12.41177,Thu Jul 26 13:58:40.860 2018,0.00514543
248,12.45565,Thu Jul 26 13:58:40.904 2018,0.005950012
249,12.49953,Thu Jul 26 13:58:40.948 2018,0.01060165
250,12.5494,Thu Jul 26 13:58:40.998 2018,0.004890089
251,12.60326,Thu Jul 26 13:58:41.051 2018,0.00375729
252,12.64914,Thu Jul 26 13:58:41.097 2018,0.003115836
253,12.69501,Thu Jul 26 13:58:41.143 2018,0.003855764
254,12.76283,Thu Jul 26 13:58:41.211 2018,0.003616458
255,12.81571,Thu Jul 26 13:58:41.264 2018,0.003150039
256,12.86057,Thu Jul 26 13:58:41.309 2018,0.004197152
257,12.90744,Thu Jul 26 13:58:41.356 2018,0.00293619
258,12.95931,Thu Jul 26 13:58:41.408 2018,0.002879905
259,13.00419,Thu Jul 26 13:58:41.452 2018,0.002766981
260,13.05804,Thu Jul 26 13:58:41.506 2018,0.002902302
261,13.10591,Thu Jul 26 13:58:41.554 2018,0.003121968
262,13.16376,Thu Jul 26 13:58:41.612 2018,0.00334546
263,13.2246,Thu Jul 26 13:58:41.673 2018,0.002701593
264,13.27247,Thu Jul 26 13:58:41.721 2018,0.003199976
265,13.32333,Thu Jul 26 13:58:41.772 2018,0.003199963
266,13.36721,Thu Jul 26 13:58:41.815 2018,0.002160776
267,13.40811,Thu Jul 26 13:58:41.856 2018,0.002475765
268,13.45797,Thu Jul 26 13:58:41.906 2018,0.002476188
269,13.51482,Thu Jul 26 13:58:41.963 2018,0.002295647
270,13.5617,Thu Jul 26 13:58:42.010 2018,0.002732315
271,13.61256,Thu Jul 26 13:58:42.061 2018,0.002376485
272,13.65744,Thu Jul 26 13:58:42.106 2018,0.002183801
273,13.70731,Thu Jul 26 13:58:42.156 2018,0.0023091
274,13.76814,Thu Jul 26 13:58:42.216 2018,0.002259997
275,13.82399,Thu Jul 26 13:58:42.272 2018,0.002804969
277,13.90578,Thu Jul 26 13:58:42.354 2018,0.00277188
278,13.95863,Thu Jul 26 13:58:42.407 2018,0.003040063
279,14.0095,Thu Jul 26 13:58:42.458 2018,0.002171463
280,14.06635,Thu Jul 26 13:58:42.515 2018,0.002315823
281,14.13317,Thu Jul 26 13:58:42.581 2018,0.00227374
282,14.18603,Thu Jul 26 13:58:42.634 2018,0.002806526
283,14.23589,Thu Jul 26 13:58:42.684 2018,0.002999977
284,14.27379,Thu Jul 26 13:58:42.722 2018,0.002805161
285,14.31568,Thu Jul 26 13:58:42.764 2018,0.002651419
286,14.36156,Thu Jul 26 13:58:42.810 2018,0.003199991
287,14.41741,Thu Jul 26 13:58:42.866 2018,0.002690852
288,14.46229,Thu Jul 26 13:58:42.911 2018,0.002499933
289,14.51216,Thu Jul 26 13:58:42.960 2018,0.003108539
290,14.56801,Thu Jul 26 13:58:43.016 2018,0.003368367
291,14.61788,Thu Jul 26 13:58:43.066 2018,0.00372528
292,14.66076,Thu Jul 26 13:58:43.109 2018,0.003929054
293,14.70465,Thu Jul 26 13:58:43.153 2018,0.003139945
294,14.74354,Thu Jul 26 13:58:43.192 2018,0.002994248
295,14.81834,Thu Jul 26 13:58:43.267 2018,0.002781506
296,14.86621,Thu Jul 26 13:58:43.314 2018,0.003389872
297,14.91509,Thu Jul 26 13:58:43.363 2018,0.003555571
298,14.97193,Thu Jul 26 13:58:43.420 2018,0.003335622
299,15.01881,Thu Jul 26 13:58:43.467 2018,0.002436941
300,15.06369,Thu Jul 26 13:58:43.512 2018,0.002594631
301,15.11255,Thu Jul 26 13:58:43.561 2018,0.002520032
302,15.15743,Thu Jul 26 13:58:43.606 2018,0.002627213
303,15.20331,Thu Jul 26 13:58:43.652 2018,0.002844448
304,15.26016,Thu Jul 26 13:58:43.708 2018,0.002861974
305,15.30505,Thu Jul 26 13:58:43.753 2018,0.002754054
306,15.35192,Thu Jul 26 13:58:43.800 2018,0.003239935
307,15.40677,Thu Jul 26 13:58:43.855 2018,0.003286034
308,15.44666,Thu Jul 26 13:58:43.895 2018,0.003352395
309,15.49453,Thu Jul 26 13:58:43.943 2018,0.003167649
310,15.5454,Thu Jul 26 13:58:43.994 2018,0.003233678
311,15.60324,Thu Jul 26 13:58:44.051 2018,0.003392601
312,15.64014,Thu Jul 26 13:58:44.088 2018,0.005259196
313,15.67605,Thu Jul 26 13:58:44.124 2018,0.004958247
314,15.72691,Thu Jul 26 13:58:44.175 2018,0.004293085
315,15.77279,Thu Jul 26 13:58:44.221 2018,0.003626629
316,15.83213,Thu Jul 26 13:58:44.280 2018,0.003636343
317,15.8795,Thu Jul 26 13:58:44.328 2018,0.003873612
318,15.93536,Thu Jul 26 13:58:44.384 2018,0.003569246
319,16.00916,Thu Jul 26 13:58:44.457 2018,0.003035539
320,16.06102,Thu Jul 26 13:58:44.509 2018,0.005268634
321,16.1039,Thu Jul 26 13:58:44.552 2018,0.004328663
322,16.15577,Thu Jul 26 13:58:44.604 2018,0.004533284
323,16.20863,Thu Jul 26 13:58:44.657 2018,0.006517595
324,16.2545,Thu Jul 26 13:58:44.703 2018,0.006347506
325,16.30637,Thu Jul 26 13:58:44.755 2018,0.005799949
326,16.35224,Thu Jul 26 13:58:44.800 2018,0.005546652
327,16.4041,Thu Jul 26 13:58:44.852 2018,0.004016728
328,16.45298,Thu Jul 26 13:58:44.901 2018,0.003648388
329,16.49885,Thu Jul 26 13:58:44.947 2018,0.003940655
330,16.54173,Thu Jul 26 13:58:44.990 2018,0.003592962
331,16.58661,Thu Jul 26 13:58:45.035 2018,0.004133325
332,16.63748,Thu Jul 26 13:58:45.086 2018,0.004866622
333,16.69333,Thu Jul 26 13:58:45.142 2018,0.006400006
334,16.73921,Thu Jul 26 13:58:45.187 2018,0.004913168
335,16.78608,Thu Jul 26 13:58:45.234 2018,0.005112988
336,16.85191,Thu Jul 26 13:58:45.300 2018,0.006049663
337,16.90177,Thu Jul 26 13:58:45.350 2018,0.005723918
338,16.94566,Thu Jul 26 13:58:45.394 2018,0.004653378
339,16.98655,Thu Jul 26 13:58:45.435 2018,0.005958994
340,17.03342,Thu Jul 26 13:58:45.482 2018,0.004773236
341,17.10523,Thu Jul 26 13:58:45.553 2018,0.003333322
342,17.16706,Thu Jul 26 13:58:45.615 2018,0.005567459
343,17.21394,Thu Jul 26 13:58:45.662 2018,0.004429587
344,17.26181,Thu Jul 26 13:58:45.710 2018,0.003542833
345,17.31866,Thu Jul 26 13:58:45.767 2018,0.004495159
346,17.36254,Thu Jul 26 13:58:45.811 2018,0.003452054
347,17.40144,Thu Jul 26 13:58:45.850 2018,0.003665673
348,17.46128,Thu Jul 26 13:58:45.910 2018,0.0046233
349,17.51513,Thu Jul 26 13:58:45.963 2018,0.006116924
350,17.57098,Thu Jul 26 13:58:46.019 2018,0.005277886
351,17.62484,Thu Jul 26 13:58:46.073 2018,0.005577552
352,17.6767,Thu Jul 26 13:58:46.125 2018,0.003933316
353,17.72458,Thu Jul 26 13:58:46.173 2018,0.004262351
354,17.77344,Thu Jul 26 13:58:46.222 2018,0.003508144
355,17.81932,Thu Jul 26 13:58:46.268 2018,0.002888525
356,17.87019,Thu Jul 26 13:58:46.318 2018,0.003569212
357,17.91905,Thu Jul 26 13:58:46.367 2018,0.004408611
358,17.96294,Thu Jul 26 13:58:46.411 2018,0.005371405
359,18.01879,Thu Jul 26 13:58:46.467 2018,0.00541122
360,18.06865,Thu Jul 26 13:58:46.517 2018,0.004762432
361,18.11852,Thu Jul 26 13:58:46.567 2018,0.003217752
362,18.17138,Thu Jul 26 13:58:46.620 2018,0.003215669
363,18.22524,Thu Jul 26 13:58:46.673 2018,0.004573532
364,18.26613,Thu Jul 26 13:58:46.714 2018,0.004708517
365,18.30902,Thu Jul 26 13:58:46.757 2018,0.005995329
366,18.34991,Thu Jul 26 13:58:46.798 2018,0.003657117
367,18.40975,Thu Jul 26 13:58:46.858 2018,0.004208699
368,18.4646,Thu Jul 26 13:58:46.913 2018,0.002987666
369,18.51746,Thu Jul 26 13:58:46.966 2018,0.003466734
370,18.56732,Thu Jul 26 13:58:47.016 2018,0.002630799
371,18.61619,Thu Jul 26 13:58:47.064 2018,0.003509664
372,18.66706,Thu Jul 26 13:58:47.115 2018,0.003247471
373,18.71494,Thu Jul 26 13:58:47.163 2018,0.00358392
374,18.74984,Thu Jul 26 13:58:47.198 2018,0.003871481
375,18.79372,Thu Jul 26 13:58:47.242 2018,0.004476259
376,18.86852,Thu Jul 26 13:58:47.317 2018,0.004241739
377,18.90941,Thu Jul 26 13:58:47.358 2018,0.004070806
378,18.95828,Thu Jul 26 13:58:47.407 2018,0.003539283
379,19.01612,Thu Jul 26 13:58:47.464 2018,0.004088834
381,19.12085,Thu Jul 26 13:58:47.569 2018,0.004333918
382,19.16573,Thu Jul 26 13:58:47.614 2018,0.004064315
383,19.2136,Thu Jul 26 13:58:47.662 2018,0.004676845
384,19.27144,Thu Jul 26 13:58:47.720 2018,0.004442312
385,19.31732,Thu Jul 26 13:58:47.766 2018,0.003247483
386,19.36819,Thu Jul 26 13:58:47.816 2018,0.003130422
387,19.42005,Thu Jul 26 13:58:47.868 2018,0.003400019
388,19.46891,Thu Jul 26 13:58:47.917 2018,0.003571727
389,19.52377,Thu Jul 26 13:58:47.972 2018,0.003472395
390,19.56765,Thu Jul 26 13:58:48.016 2018,0.003773973
391,19.60864,Thu Jul 26 13:58:48.057 2018,0.003200028
392,19.64554,Thu Jul 26 13:58:48.094 2018,0.003603912
393,19.68843,Thu Jul 26 13:58:48.137 2018,0.004620448
394,19.73929,Thu Jul 26 13:58:48.188 2018,0.003428621
395,19.80013,Thu Jul 26 13:58:48.248 2018,0.003377797
396,19.84504,Thu Jul 26 13:58:48.293 2018,0.003054566
397,19.91984,Thu Jul 26 13:58:48.368 2018,0.002707714
398,19.9707,Thu Jul 26 13:58:48.419 2018,0.003790472
399,20.02156,Thu Jul 26 13:58:48.470 2018,0.003843654
400,20.07043,Thu Jul 26 13:58:48.519 2018,0.004081626
401,20.11631,Thu Jul 26 13:58:48.565 2018,0.003744007
402,20.16917,Thu Jul 26 13:58:48.617 2018,0.003614285
403,20.21904,Thu Jul 26 13:58:48.667 2018,0.00405329
404,20.2689,Thu Jul 26 13:58:48.717 2018,0.003920686
405,20.31877,Thu Jul 26 13:58:48.767 2018,0.003329723
406,20.37063,Thu Jul 26 13:58:48.819 2018,0.003200003
407,20.42249,Thu Jul 26 13:58:48.871 2018,0.003010661
408,20.47435,Thu Jul 26 13:58:48.923 2018,0.003287193
409,20.52123,Thu Jul 26 13:58:48.969 2018,0.002898964
410,20.56711,Thu Jul 26 13:58:49.015 2018,0.003439932
411,20.61598,Thu Jul 26 13:58:49.064 2018,0.003167953
412,20.65587,Thu Jul 26 13:58:49.104 2018,0.003450428
413,20.70873,Thu Jul 26 13:58:49.157 2018,0.00405657
414,20.76957,Thu Jul 26 13:58:49.218 2018,0.003399952
415,20.81843,Thu Jul 26 13:58:49.267 2018,0.003921553
416,20.86032,Thu Jul 26 13:58:49.309 2018,0.003484448
417,20.92216,Thu Jul 26 13:58:49.370 2018,0.003306669
418,20.97103,Thu Jul 26 13:58:49.419 2018,0.003577364
419,21.01591,Thu Jul 26 13:58:49.464 2018,0.003038329
420,21.06976,Thu Jul 26 13:58:49.518 2018,0.002973726
421,21.12162,Thu Jul 26 13:58:49.570 2018,0.00371946
422,21.17249,Thu Jul 26 13:58:49.621 2018,0.003545935
423,21.22036,Thu Jul 26 13:58:49.669 2018,0.003588764
424,21.27122,Thu Jul 26 13:58:49.719 2018,0.004085714
