Frame#,Time,Timestamp,ROI,Breathing
289,10.91596,Thu Jul 26 13:55:15.579 2018,31.20522,-1
290,10.96084,Thu Jul 26 13:55:15.624 2018,31.19963,-1
291,11.00971,Thu Jul 26 13:55:15.672 2018,31.20415,-1
293,11.0905,Thu Jul 26 13:55:15.753 2018,31.20644,-1
294,11.12341,Thu Jul 26 13:55:15.786 2018,31.20937,-1
295,11.16829,Thu Jul 26 13:55:15.831 2018,31.20997,-1
296,11.20818,Thu Jul 26 13:55:15.871 2018,31.21332,-1
297,11.24807,Thu Jul 26 13:55:15.911 2018,31.2127,-1
298,11.29495,Thu Jul 26 13:55:15.958 2018,31.21259,-1
299,11.33484,Thu Jul 26 13:55:15.998 2018,31.21643,-1
300,11.37773,Thu Jul 26 13:55:16.040 2018,31.18015,-1
301,11.41762,Thu Jul 26 13:55:16.080 2018,31.17443,-1
302,11.45552,Thu Jul 26 13:55:16.118 2018,31.16497,-1
303,11.49641,Thu Jul 26 13:55:16.159 2018,31.1643,-1
304,11.53531,Thu Jul 26 13:55:16.198 2018,31.16352,-1
305,11.57421,Thu Jul 26 13:55:16.237 2018,31.13819,-1
306,11.62407,Thu Jul 26 13:55:16.287 2018,31.13441,-1
307,11.66296,Thu Jul 26 13:55:16.326 2018,31.09635,-1
313,11.85046,Thu Jul 26 13:55:16.513 2018,31.07821,-1
314,11.89135,Thu Jul 26 13:55:16.554 2018,31.06102,-1
315,11.93025,Thu Jul 26 13:55:16.593 2018,31.04028,-1
316,11.97214,Thu Jul 26 13:55:16.635 2018,31.03494,-1
317,12.00904,Thu Jul 26 13:55:16.672 2018,31.02282,-1
318,12.04694,Thu Jul 26 13:55:16.710 2018,31.02745,-1
319,12.08883,Thu Jul 26 13:55:16.752 2018,31.02584,-1
320,12.12972,Thu Jul 26 13:55:16.792 2018,31.0234,-1
321,12.18357,Thu Jul 26 13:55:16.846 2018,31.01879,-1
322,12.24142,Thu Jul 26 13:55:16.904 2018,31.01942,-1
323,12.27333,Thu Jul 26 13:55:16.936 2018,31.01585,-1
327,12.42991,Thu Jul 26 13:55:17.093 2018,31.00986,-1
328,12.47479,Thu Jul 26 13:55:17.137 2018,31.0172,-1
329,12.52865,Thu Jul 26 13:55:17.191 2018,31.04129,-1
330,12.57852,Thu Jul 26 13:55:17.241 2018,31.12538,-1
331,12.61642,Thu Jul 26 13:55:17.279 2018,31.14725,-1
332,12.67227,Thu Jul 26 13:55:17.335 2018,31.16303,-1
334,12.74707,Thu Jul 26 13:55:17.410 2018,31.17726,-1
335,12.78995,Thu Jul 26 13:55:17.453 2018,31.17364,-1
336,12.84082,Thu Jul 26 13:55:17.503 2018,31.1773,-1
337,12.88769,Thu Jul 26 13:55:17.550 2018,31.18488,-1
338,12.92659,Thu Jul 26 13:55:17.589 2018,31.19468,-1
339,12.96149,Thu Jul 26 13:55:17.624 2018,31.19924,-1
340,13.00438,Thu Jul 26 13:55:17.667 2018,31.20257,-1
341,13.04128,Thu Jul 26 13:55:17.704 2018,31.20852,-1
342,13.08217,Thu Jul 26 13:55:17.745 2018,31.21309,-1
343,13.12008,Thu Jul 26 13:55:17.783 2018,31.22049,-1
344,13.15697,Thu Jul 26 13:55:17.820 2018,31.22581,-1
345,13.21182,Thu Jul 26 13:55:17.875 2018,31.23126,-1
346,13.25272,Thu Jul 26 13:55:17.915 2018,31.23914,-1
347,13.32053,Thu Jul 26 13:55:17.983 2018,31.23755,-1
348,13.35544,Thu Jul 26 13:55:18.018 2018,31.24683,-1
349,13.40132,Thu Jul 26 13:55:18.064 2018,31.24837,-1
350,13.44221,Thu Jul 26 13:55:18.105 2018,31.25089,-1
351,13.49507,Thu Jul 26 13:55:18.158 2018,31.24669,-1
352,13.54394,Thu Jul 26 13:55:18.207 2018,31.24643,-1
353,13.58483,Thu Jul 26 13:55:18.248 2018,31.24384,-1
354,13.62472,Thu Jul 26 13:55:18.287 2018,31.25151,-1
355,13.69455,Thu Jul 26 13:55:18.357 2018,31.25927,-1
356,13.74041,Thu Jul 26 13:55:18.403 2018,31.26319,-1
357,13.7813,Thu Jul 26 13:55:18.444 2018,31.26635,-1
358,13.82718,Thu Jul 26 13:55:18.490 2018,31.2723,-1
359,13.87605,Thu Jul 26 13:55:18.539 2018,31.27062,-1
360,13.90896,Thu Jul 26 13:55:18.572 2018,31.2695,-1
361,13.95185,Thu Jul 26 13:55:18.615 2018,31.26667,-1
362,14.0047,Thu Jul 26 13:55:18.667 2018,31.26356,-1
363,14.0456,Thu Jul 26 13:55:18.708 2018,31.26613,-1
364,14.08549,Thu Jul 26 13:55:18.748 2018,31.26157,-1
365,14.12339,Thu Jul 26 13:55:18.786 2018,31.25905,-1
366,14.16029,Thu Jul 26 13:55:18.823 2018,31.25883,-1
367,14.20816,Thu Jul 26 13:55:18.871 2018,31.25893,-1
368,14.24506,Thu Jul 26 13:55:18.908 2018,31.26701,-1
369,14.63003,Thu Jul 26 13:55:19.293 2018,31.27423,-1
370,14.67791,Thu Jul 26 13:55:19.341 2018,31.2874,-1
371,14.71581,Thu Jul 26 13:55:19.378 2018,31.27849,-1
372,14.75171,Thu Jul 26 13:55:19.414 2018,31.26101,-1
373,14.7916,Thu Jul 26 13:55:19.454 2018,31.23919,-1
374,14.83349,Thu Jul 26 13:55:19.496 2018,31.22121,-1
375,14.87438,Thu Jul 26 13:55:19.537 2018,31.20351,-1
376,14.91427,Thu Jul 26 13:55:19.577 2018,31.1753,-1
377,14.95417,Thu Jul 26 13:55:19.617 2018,31.16685,-1
378,14.99506,Thu Jul 26 13:55:19.658 2018,31.15851,-1
379,15.04592,Thu Jul 26 13:55:19.709 2018,31.15353,-1
380,15.08482,Thu Jul 26 13:55:19.748 2018,31.13696,-1
381,15.12371,Thu Jul 26 13:55:19.786 2018,31.13236,-1
382,15.16361,Thu Jul 26 13:55:19.826 2018,31.12148,-1
383,15.20649,Thu Jul 26 13:55:19.869 2018,31.11341,-1
384,15.24339,Thu Jul 26 13:55:19.906 2018,31.10497,-1
385,15.30423,Thu Jul 26 13:55:19.967 2018,31.1055,-1
386,15.34313,Thu Jul 26 13:55:20.006 2018,31.10666,-1
387,15.39499,Thu Jul 26 13:55:20.058 2018,31.1055,-1
388,15.44186,Thu Jul 26 13:55:20.105 2018,31.09826,-1
389,15.47976,Thu Jul 26 13:55:20.142 2018,31.07835,-1
390,15.51866,Thu Jul 26 13:55:20.181 2018,31.07104,-1
391,15.55556,Thu Jul 26 13:55:20.218 2018,31.06042,-1
392,15.59944,Thu Jul 26 13:55:20.262 2018,31.05618,-1
393,15.64233,Thu Jul 26 13:55:20.305 2018,31.05406,-1
394,15.70017,Thu Jul 26 13:55:20.363 2018,31.04011,-1
395,15.74406,Thu Jul 26 13:55:20.407 2018,31.03759,-1
396,15.78794,Thu Jul 26 13:55:20.451 2018,31.03952,-1
397,15.83282,Thu Jul 26 13:55:20.496 2018,31.03976,-1
398,15.8757,Thu Jul 26 13:55:20.538 2018,31.04294,-1
399,15.9156,Thu Jul 26 13:55:20.578 2018,31.09535,-1
400,15.95649,Thu Jul 26 13:55:20.619 2018,31.11871,-1
401,16.01334,Thu Jul 26 13:55:20.676 2018,31.14381,-1
402,16.05024,Thu Jul 26 13:55:20.713 2018,31.16,-1
403,16.09812,Thu Jul 26 13:55:20.761 2018,31.17396,-1
404,16.13701,Thu Jul 26 13:55:20.800 2018,31.16928,-1
405,16.18288,Thu Jul 26 13:55:20.846 2018,31.17733,-1
406,16.22776,Thu Jul 26 13:55:20.890 2018,31.19438,-1
407,16.27564,Thu Jul 26 13:55:20.938 2018,31.19388,-1
408,16.31653,Thu Jul 26 13:55:20.979 2018,31.20524,-1
409,16.35443,Thu Jul 26 13:55:21.017 2018,31.20552,-1
410,16.39232,Thu Jul 26 13:55:21.055 2018,31.2072,-1
411,16.43421,Thu Jul 26 13:55:21.097 2018,31.21051,-1
412,16.4761,Thu Jul 26 13:55:21.139 2018,31.20424,-1
413,16.516,Thu Jul 26 13:55:21.179 2018,31.19915,-1
414,16.55589,Thu Jul 26 13:55:21.219 2018,31.20375,-1
415,16.59877,Thu Jul 26 13:55:21.261 2018,31.20323,-1
416,16.64166,Thu Jul 26 13:55:21.304 2018,31.20727,-1
417,16.69152,Thu Jul 26 13:55:21.354 2018,31.21099,-1
418,16.74389,Thu Jul 26 13:55:21.407 2018,31.21613,-1
419,16.78179,Thu Jul 26 13:55:21.444 2018,31.21648,-1
420,16.8177,Thu Jul 26 13:55:21.480 2018,31.21618,-1
421,16.86258,Thu Jul 26 13:55:21.525 2018,31.20077,-1
422,16.90447,Thu Jul 26 13:55:21.567 2018,31.19982,-1
423,16.95434,Thu Jul 26 13:55:21.617 2018,31.199,-1
424,16.99323,Thu Jul 26 13:55:21.656 2018,31.19643,-1
425,17.02913,Thu Jul 26 13:55:21.692 2018,31.19533,-1
426,17.07002,Thu Jul 26 13:55:21.733 2018,31.18954,-1
427,17.11501,Thu Jul 26 13:55:21.778 2018,31.19153,-1
428,17.15291,Thu Jul 26 13:55:21.816 2018,31.1934,-1
429,17.18782,Thu Jul 26 13:55:21.850 2018,31.19251,-1
430,17.2317,Thu Jul 26 13:55:21.894 2018,31.19605,-1
431,17.28157,Thu Jul 26 13:55:21.944 2018,31.20366,-1
432,17.32146,Thu Jul 26 13:55:21.984 2018,31.20913,-1
433,17.35736,Thu Jul 26 13:55:22.020 2018,31.21666,-1
434,17.39726,Thu Jul 26 13:55:22.060 2018,31.21548,-1
435,17.44413,Thu Jul 26 13:55:22.107 2018,31.22906,-1
436,17.48303,Thu Jul 26 13:55:22.146 2018,31.24568,-1
437,17.52192,Thu Jul 26 13:55:22.185 2018,31.25726,-1
438,17.55583,Thu Jul 26 13:55:22.219 2018,31.26051,-1
439,17.59972,Thu Jul 26 13:55:22.262 2018,31.26565,-1
440,17.6446,Thu Jul 26 13:55:22.307 2018,31.25638,-1
441,17.68449,Thu Jul 26 13:55:22.347 2018,31.2766,-1
442,17.73137,Thu Jul 26 13:55:22.394 2018,31.28533,-1
443,17.77625,Thu Jul 26 13:55:22.439 2018,31.29429,-1
444,17.82711,Thu Jul 26 13:55:22.490 2018,31.29626,-1
445,17.87099,Thu Jul 26 13:55:22.534 2018,31.30051,-1
446,17.91488,Thu Jul 26 13:55:22.578 2018,31.30333,-1
447,17.96674,Thu Jul 26 13:55:22.629 2018,31.3022,-1
448,18.00663,Thu Jul 26 13:55:22.669 2018,31.28082,-1
449,18.05051,Thu Jul 26 13:55:22.713 2018,31.2641,-1
450,18.0914,Thu Jul 26 13:55:22.754 2018,31.23176,-1
451,18.12731,Thu Jul 26 13:55:22.790 2018,31.2122,-1
452,18.16521,Thu Jul 26 13:55:22.828 2018,31.18903,-1
453,18.22205,Thu Jul 26 13:55:22.885 2018,31.18081,-1
454,18.25098,Thu Jul 26 13:55:22.914 2018,31.15219,-1
455,18.29386,Thu Jul 26 13:55:22.957 2018,31.14861,-1
456,18.33176,Thu Jul 26 13:55:22.994 2018,31.14428,-1
457,18.37564,Thu Jul 26 13:55:23.038 2018,31.13156,-1
458,18.42252,Thu Jul 26 13:55:23.085 2018,31.11474,-1
459,18.46341,Thu Jul 26 13:55:23.126 2018,31.11454,-1
460,18.49931,Thu Jul 26 13:55:23.162 2018,31.11093,-1
461,18.53422,Thu Jul 26 13:55:23.197 2018,31.10874,-1
462,18.58708,Thu Jul 26 13:55:23.250 2018,31.10816,-1
463,18.62099,Thu Jul 26 13:55:23.284 2018,31.11979,-1
464,18.65689,Thu Jul 26 13:55:23.320 2018,31.11778,-1
465,18.70576,Thu Jul 26 13:55:23.368 2018,31.10844,-1
466,18.75563,Thu Jul 26 13:55:23.418 2018,31.10604,-1
467,18.81248,Thu Jul 26 13:55:23.475 2018,31.10051,-1
468,18.84838,Thu Jul 26 13:55:23.511 2018,31.09311,-1
469,18.89127,Thu Jul 26 13:55:23.554 2018,31.10672,-1
470,18.93515,Thu Jul 26 13:55:23.598 2018,31.09228,-1
471,18.98103,Thu Jul 26 13:55:23.644 2018,31.09231,-1
472,19.0279,Thu Jul 26 13:55:23.691 2018,31.1326,-1
473,19.06182,Thu Jul 26 13:55:23.724 2018,31.17615,-1
474,19.11367,Thu Jul 26 13:55:23.776 2018,31.18984,-1
475,19.15656,Thu Jul 26 13:55:23.819 2018,31.20658,-1
476,19.19545,Thu Jul 26 13:55:23.858 2018,31.21235,-1
477,19.23235,Thu Jul 26 13:55:23.895 2018,31.22072,-1
478,19.27424,Thu Jul 26 13:55:23.937 2018,31.2225,-1
479,19.32112,Thu Jul 26 13:55:23.984 2018,31.23526,-1
480,19.35602,Thu Jul 26 13:55:24.019 2018,31.23992,-1
481,19.4009,Thu Jul 26 13:55:24.064 2018,31.24078,-1
482,19.4408,Thu Jul 26 13:55:24.103 2018,31.24058,-1
483,19.48867,Thu Jul 26 13:55:24.151 2018,31.24779,-1
484,19.52557,Thu Jul 26 13:55:24.188 2018,31.25228,-1
485,19.56448,Thu Jul 26 13:55:24.227 2018,31.25922,-1
486,19.60436,Thu Jul 26 13:55:24.267 2018,31.25988,-1
487,19.64525,Thu Jul 26 13:55:24.308 2018,31.26582,-1
488,19.68913,Thu Jul 26 13:55:24.352 2018,31.28941,-1
489,19.72404,Thu Jul 26 13:55:24.387 2018,31.29362,-1
490,19.7779,Thu Jul 26 13:55:24.441 2018,31.29468,-1
491,19.82577,Thu Jul 26 13:55:24.488 2018,31.2907,-1
492,19.86666,Thu Jul 26 13:55:24.529 2018,31.28238,-1
493,19.91952,Thu Jul 26 13:55:24.582 2018,31.28225,-1
494,19.9634,Thu Jul 26 13:55:24.626 2018,31.28829,-1
495,20.0013,Thu Jul 26 13:55:24.664 2018,31.28673,-1
496,20.0402,Thu Jul 26 13:55:24.703 2018,31.2783,-1
497,20.08109,Thu Jul 26 13:55:24.744 2018,31.27677,-1
498,20.12098,Thu Jul 26 13:55:24.784 2018,31.26786,-1
499,20.15688,Thu Jul 26 13:55:24.820 2018,31.2753,-1
500,20.19877,Thu Jul 26 13:55:24.861 2018,31.27446,16
501,20.24066,Thu Jul 26 13:55:24.903 2018,31.29225,16
502,20.28354,Thu Jul 26 13:55:24.946 2018,31.30117,16
503,20.32443,Thu Jul 26 13:55:24.987 2018,31.30523,16
504,20.37031,Thu Jul 26 13:55:25.033 2018,31.30646,16
505,20.40422,Thu Jul 26 13:55:25.067 2018,31.30983,16
506,20.44312,Thu Jul 26 13:55:25.106 2018,31.31016,16
507,20.489,Thu Jul 26 13:55:25.152 2018,31.30866,16
508,20.5259,Thu Jul 26 13:55:25.189 2018,31.30546,16
509,20.5608,Thu Jul 26 13:55:25.223 2018,31.31084,16
510,20.62065,Thu Jul 26 13:55:25.283 2018,31.31582,16
511,20.6725,Thu Jul 26 13:55:25.335 2018,31.31964,16
512,20.71439,Thu Jul 26 13:55:25.377 2018,31.31799,16
513,20.76526,Thu Jul 26 13:55:25.428 2018,31.32379,16
514,20.80515,Thu Jul 26 13:55:25.468 2018,31.32277,16
515,20.85003,Thu Jul 26 13:55:25.513 2018,31.32437,16
516,20.88993,Thu Jul 26 13:55:25.553 2018,31.32142,16
517,20.93181,Thu Jul 26 13:55:25.594 2018,31.31632,16
518,20.97071,Thu Jul 26 13:55:25.633 2018,31.31553,16
519,21.03055,Thu Jul 26 13:55:25.693 2018,31.31656,16
520,21.07144,Thu Jul 26 13:55:25.734 2018,31.29703,16
521,21.10834,Thu Jul 26 13:55:25.771 2018,31.26232,16
522,21.14524,Thu Jul 26 13:55:25.808 2018,31.24856,16
523,21.19112,Thu Jul 26 13:55:25.854 2018,31.22094,16
524,21.23799,Thu Jul 26 13:55:25.901 2018,31.21435,16
525,21.28287,Thu Jul 26 13:55:25.946 2018,31.20855,17
526,21.32177,Thu Jul 26 13:55:25.984 2018,31.19087,17
527,21.37563,Thu Jul 26 13:55:26.038 2018,31.18682,17
528,21.4245,Thu Jul 26 13:55:26.087 2018,31.18128,17
529,21.46638,Thu Jul 26 13:55:26.129 2018,31.17404,17
530,21.50328,Thu Jul 26 13:55:26.166 2018,31.16362,18
531,21.53919,Thu Jul 26 13:55:26.202 2018,31.16387,18
532,21.58507,Thu Jul 26 13:55:26.248 2018,31.16147,18
533,21.62596,Thu Jul 26 13:55:26.289 2018,31.16949,18
534,21.67183,Thu Jul 26 13:55:26.335 2018,31.15293,18
535,21.71173,Thu Jul 26 13:55:26.374 2018,31.13266,18
536,21.76159,Thu Jul 26 13:55:26.424 2018,31.11977,18
537,21.80947,Thu Jul 26 13:55:26.472 2018,31.11823,18
538,21.85435,Thu Jul 26 13:55:26.517 2018,31.11056,18
539,21.89324,Thu Jul 26 13:55:26.556 2018,31.06368,18
540,21.94111,Thu Jul 26 13:55:26.604 2018,31.0654,18
541,21.986,Thu Jul 26 13:55:26.649 2018,31.06641,18
542,22.02888,Thu Jul 26 13:55:26.692 2018,31.06215,18
543,22.06678,Thu Jul 26 13:55:26.729 2018,31.06485,18
544,22.10718,Thu Jul 26 13:55:26.770 2018,31.07189,18
545,22.14408,Thu Jul 26 13:55:26.807 2018,31.09012,18
546,22.20093,Thu Jul 26 13:55:26.864 2018,31.1351,18
547,22.2498,Thu Jul 26 13:55:26.912 2018,31.16661,17
548,22.29069,Thu Jul 26 13:55:26.953 2018,31.19151,17
549,22.32859,Thu Jul 26 13:55:26.991 2018,31.20348,17
550,22.37347,Thu Jul 26 13:55:27.036 2018,31.21493,17
551,22.41436,Thu Jul 26 13:55:27.077 2018,31.22243,17
552,22.46024,Thu Jul 26 13:55:27.123 2018,31.22697,17
553,22.49615,Thu Jul 26 13:55:27.159 2018,31.22644,17
554,22.54102,Thu Jul 26 13:55:27.204 2018,31.2265,17
555,22.59388,Thu Jul 26 13:55:27.257 2018,31.22941,17
556,22.62779,Thu Jul 26 13:55:27.290 2018,31.23076,17
557,22.67466,Thu Jul 26 13:55:27.337 2018,31.23445,17
558,22.72254,Thu Jul 26 13:55:27.385 2018,31.23335,16
559,22.76143,Thu Jul 26 13:55:27.424 2018,31.23372,16
560,22.82925,Thu Jul 26 13:55:27.492 2018,31.22851,16
561,22.86216,Thu Jul 26 13:55:27.525 2018,31.23084,16
562,22.90305,Thu Jul 26 13:55:27.566 2018,31.23004,16
563,22.94594,Thu Jul 26 13:55:27.609 2018,31.23389,16
564,22.9968,Thu Jul 26 13:55:27.659 2018,31.23255,16
565,23.0367,Thu Jul 26 13:55:27.699 2018,31.23478,16
566,23.07659,Thu Jul 26 13:55:27.739 2018,31.23207,16
567,23.12845,Thu Jul 26 13:55:27.791 2018,31.23496,16
568,23.17333,Thu Jul 26 13:55:27.836 2018,31.22999,16
569,23.20924,Thu Jul 26 13:55:27.872 2018,31.22828,16
570,23.24913,Thu Jul 26 13:55:27.912 2018,31.22637,17
571,23.28902,Thu Jul 26 13:55:27.952 2018,31.22308,17
572,23.32792,Thu Jul 26 13:55:27.991 2018,31.22525,17
573,23.37379,Thu Jul 26 13:55:28.036 2018,31.22274,17
574,23.41768,Thu Jul 26 13:55:28.080 2018,31.22129,17
575,23.45757,Thu Jul 26 13:55:28.120 2018,31.2163,17
576,23.49946,Thu Jul 26 13:55:28.162 2018,31.21949,17
577,23.55731,Thu Jul 26 13:55:28.220 2018,31.21991,17
578,23.60119,Thu Jul 26 13:55:28.264 2018,31.22195,17
579,23.6361,Thu Jul 26 13:55:28.299 2018,31.2173,17
580,23.67399,Thu Jul 26 13:55:28.337 2018,31.21679,17
581,23.72885,Thu Jul 26 13:55:28.392 2018,31.21562,17
582,23.75577,Thu Jul 26 13:55:28.418 2018,31.21269,17
583,23.79467,Thu Jul 26 13:55:28.457 2018,31.21055,17
584,23.84155,Thu Jul 26 13:55:28.504 2018,31.21147,17
585,23.89141,Thu Jul 26 13:55:28.554 2018,31.20808,17
586,23.93928,Thu Jul 26 13:55:28.602 2018,31.1913,17
587,23.98815,Thu Jul 26 13:55:28.651 2018,31.17823,17
588,24.02904,Thu Jul 26 13:55:28.692 2018,31.18269,17
589,24.07093,Thu Jul 26 13:55:28.734 2018,31.19725,17
590,24.11182,Thu Jul 26 13:55:28.775 2018,31.20142,17
591,24.1567,Thu Jul 26 13:55:28.819 2018,31.20532,17
592,24.1966,Thu Jul 26 13:55:28.859 2018,31.2219,17
593,24.23848,Thu Jul 26 13:55:28.901 2018,31.23868,17
594,24.29234,Thu Jul 26 13:55:28.955 2018,31.24257,17
595,24.33024,Thu Jul 26 13:55:28.993 2018,31.22097,17
596,24.37113,Thu Jul 26 13:55:29.034 2018,31.2208,17
597,24.41002,Thu Jul 26 13:55:29.073 2018,31.20976,17
598,24.47086,Thu Jul 26 13:55:29.134 2018,31.20717,17
599,24.50677,Thu Jul 26 13:55:29.169 2018,31.16383,17
600,24.54566,Thu Jul 26 13:55:29.208 2018,31.15569,17
601,24.58356,Thu Jul 26 13:55:29.246 2018,31.15225,17
602,24.63941,Thu Jul 26 13:55:29.302 2018,31.12688,18
603,24.69028,Thu Jul 26 13:55:29.353 2018,31.10315,18
604,24.73316,Thu Jul 26 13:55:29.396 2018,31.0916,18
605,24.77405,Thu Jul 26 13:55:29.437 2018,31.08933,18
606,24.81395,Thu Jul 26 13:55:29.477 2018,31.08739,18
607,24.87578,Thu Jul 26 13:55:29.538 2018,31.08135,18
608,24.91966,Thu Jul 26 13:55:29.582 2018,31.07541,18
609,24.96454,Thu Jul 26 13:55:29.627 2018,31.05458,18
610,25.02339,Thu Jul 26 13:55:29.686 2018,31.05156,19
611,25.07126,Thu Jul 26 13:55:29.734 2018,31.04848,19
612,25.12212,Thu Jul 26 13:55:29.785 2018,31.04676,19
613,25.16402,Thu Jul 26 13:55:29.827 2018,31.05792,19
614,25.19792,Thu Jul 26 13:55:29.861 2018,31.05676,19
615,25.23881,Thu Jul 26 13:55:29.901 2018,31.05564,19
616,25.27771,Thu Jul 26 13:55:29.940 2018,31.05985,19
617,25.3196,Thu Jul 26 13:55:29.982 2018,31.06327,19
618,25.35949,Thu Jul 26 13:55:30.022 2018,31.06635,19
619,25.40238,Thu Jul 26 13:55:30.065 2018,31.07283,19
620,25.44626,Thu Jul 26 13:55:30.109 2018,31.10004,19
621,25.49313,Thu Jul 26 13:55:30.156 2018,31.12824,18
622,25.53003,Thu Jul 26 13:55:30.193 2018,31.16282,18
623,25.56993,Thu Jul 26 13:55:30.233 2018,31.16642,18
624,25.61481,Thu Jul 26 13:55:30.277 2018,31.17924,18
625,25.66268,Thu Jul 26 13:55:30.325 2018,31.16331,18
626,25.69758,Thu Jul 26 13:55:30.360 2018,31.1623,18
627,25.74945,Thu Jul 26 13:55:30.412 2018,31.16752,18
628,25.79732,Thu Jul 26 13:55:30.460 2018,31.17018,18
629,25.83821,Thu Jul 26 13:55:30.501 2018,31.17458,18
630,25.89905,Thu Jul 26 13:55:30.562 2018,31.18092,18
631,25.93347,Thu Jul 26 13:55:30.596 2018,31.19226,18
632,25.97535,Thu Jul 26 13:55:30.638 2018,31.21146,18
633,26.01126,Thu Jul 26 13:55:30.674 2018,31.21335,18
634,26.05015,Thu Jul 26 13:55:30.713 2018,31.20712,18
635,26.09902,Thu Jul 26 13:55:30.762 2018,31.19467,18
636,26.15687,Thu Jul 26 13:55:30.820 2018,31.19455,18
637,26.20374,Thu Jul 26 13:55:30.866 2018,31.17606,18
638,26.24264,Thu Jul 26 13:55:30.905 2018,31.17958,18
639,26.29052,Thu Jul 26 13:55:30.953 2018,31.18233,18
640,26.32342,Thu Jul 26 13:55:30.986 2018,31.17527,18
641,26.36431,Thu Jul 26 13:55:31.027 2018,31.17867,18
642,26.40321,Thu Jul 26 13:55:31.066 2018,31.17684,18
643,26.44011,Thu Jul 26 13:55:31.103 2018,31.17897,18
644,26.48,Thu Jul 26 13:55:31.143 2018,31.17759,18
645,26.53984,Thu Jul 26 13:55:31.203 2018,31.18192,19
646,26.58073,Thu Jul 26 13:55:31.243 2018,31.18213,19
647,26.62861,Thu Jul 26 13:55:31.291 2018,31.17605,19
648,26.6685,Thu Jul 26 13:55:31.331 2018,31.17586,19
649,26.7064,Thu Jul 26 13:55:31.369 2018,31.18175,19
650,26.74529,Thu Jul 26 13:55:31.408 2018,31.18891,19
651,26.78918,Thu Jul 26 13:55:31.452 2018,31.18687,19
652,26.82708,Thu Jul 26 13:55:31.490 2018,31.18489,18
653,26.87196,Thu Jul 26 13:55:31.535 2018,31.1836,18
654,26.92581,Thu Jul 26 13:55:31.588 2018,31.18951,18
655,26.96571,Thu Jul 26 13:55:31.628 2018,31.16584,18
656,27.00859,Thu Jul 26 13:55:31.671 2018,31.15223,18
657,27.04948,Thu Jul 26 13:55:31.712 2018,31.14541,18
658,27.09436,Thu Jul 26 13:55:31.757 2018,31.15367,18
659,27.13226,Thu Jul 26 13:55:31.795 2018,31.16241,18
