1530298612.000000, IBI
42.455068,0.828163
43.345734,0.890666
44.127020,0.781286
44.939557,0.812537
45.720843,0.781286
46.392749,0.671906
47.174034,0.781286
47.939694,0.765660
48.877237,0.937543
52.799292,0.875040
53.658706,0.859414
54.439992,0.781286
55.221278,0.781286
56.033815,0.812537
56.846352,0.812537
57.580761,0.734409
58.377672,0.796911
59.252712,0.875040
60.096501,0.843789
60.877787,0.781286
61.737201,0.859414
62.627867,0.890666
63.502907,0.875040
64.331070,0.828163
65.159233,0.828163
66.003021,0.843789
66.768681,0.765660
67.503090,0.734409
68.346879,0.843789
69.112539,0.765660
69.878199,0.765660
70.721987,0.843789
71.487647,0.765660
72.284559,0.796911
73.112722,0.828163
73.800253,0.687531
74.456533,0.656280
75.237819,0.781286
75.894099,0.656280
76.550379,0.656280
94.566829,0.921917
95.488746,0.921917
96.410663,0.921917
97.301329,0.890666
98.191995,0.890666
124.661956,0.828163
129.646559,0.843789
130.380968,0.734409
131.287260,0.906291
132.224802,0.937543
137.646926,0.734409
138.459463,0.812537
139.256374,0.796911
139.959532,0.703157
146.412952,0.828163
147.225489,0.812537
147.944272,0.718783
148.756809,0.812537
149.663101,0.906291
150.397509,0.734409
151.178795,0.781286
151.991332,0.812537
152.835121,0.843789
153.569530,0.734409
154.382067,0.812537
155.163352,0.781286
156.038393,0.875040
156.804053,0.765660
157.663467,0.859414
158.522881,0.859414
159.226038,0.703157
160.132330,0.906291
160.929241,0.796911
161.819907,0.890666
162.523064,0.703157
163.366853,0.843789
164.116887,0.750034
164.929425,0.812537
165.757587,0.828163
166.507622,0.750034
167.320159,0.812537
168.195199,0.875040
169.070239,0.875040
169.851525,0.781286
170.679688,0.828163
171.492225,0.812537
172.257885,0.765660
173.148551,0.890666
174.023591,0.875040
178.648803,0.750034
182.836494,0.906291
183.586529,0.750034
184.352189,0.765660
185.164726,0.812537
186.133520,0.968794
186.899180,0.765660
194.758915,0.656280
195.696458,0.937543
199.462255,0.812537
200.274792,0.812537
201.024827,0.750034
201.946744,0.921917
205.681290,0.718783
206.509453,0.828163
207.306364,0.796911
208.103276,0.796911
208.868936,0.765660
209.697099,0.828163
210.447133,0.750034
211.212793,0.765660
212.009705,0.796911
212.806616,0.796911
213.525399,0.718783
214.416065,0.890666
215.087970,0.671906
215.838005,0.750034
216.650542,0.812537
217.384951,0.734409
218.369371,0.984420
222.244548,0.812537
223.135214,0.890666
223.900874,0.765660
224.619657,0.718783
231.307463,0.828163
232.057497,0.750034
232.916912,0.859414
233.651320,0.734409
234.479483,0.828163
235.338897,0.859414
240.386003,0.718783
241.167289,0.781286
241.917324,0.750034
242.667358,0.750034
243.354889,0.687531
244.104924,0.750034
244.901835,0.796911
245.698747,0.796911
246.417530,0.718783
247.198815,0.781286
248.026978,0.828163
248.823890,0.796911
249.542673,0.718783
250.292707,0.750034
251.105244,0.812537
251.902156,0.796911
252.605313,0.703157
253.402224,0.796911
254.214761,0.812537
255.074176,0.859414
255.792959,0.718783
256.589870,0.796911
257.355530,0.765660
258.136816,0.781286
258.886850,0.750034
259.668136,0.781286
265.809042,0.656280
266.512199,0.703157
267.246608,0.734409
267.934139,0.687531
268.715425,0.781286
269.559214,0.843789
270.340500,0.781286
271.106160,0.765660
271.871820,0.765660
272.715608,0.843789
273.481268,0.765660
274.231303,0.750034
275.012589,0.781286
275.793874,0.781286
276.497031,0.703157
277.262691,0.765660
278.075229,0.812537
278.903392,0.828163
279.653426,0.750034
280.497215,0.843789
281.356629,0.859414
282.091038,0.734409
282.872323,0.781286
283.669235,0.796911
284.466146,0.796911
285.200555,0.734409
285.997466,0.796911
286.778752,0.781286
293.513435,0.765660
294.294721,0.781286
294.997878,0.703157
295.841667,0.843789
296.622953,0.781286
297.404238,0.781286
298.123021,0.718783
298.810553,0.687531
299.544961,0.734409
300.294996,0.750034
301.013779,0.718783
301.748187,0.734409
302.529473,0.781286
303.326385,0.796911
304.045167,0.718783
304.810827,0.765660
305.592113,0.781286
306.310896,0.718783
307.076556,0.765660
307.889093,0.812537
308.701631,0.812537
309.404788,0.703157
310.170448,0.765660
310.982985,0.812537
311.701768,0.718783
312.498679,0.796911
313.279965,0.781286
314.061251,0.781286
314.764408,0.703157
315.483191,0.718783
316.233225,0.750034
316.983260,0.750034
317.702043,0.718783
318.436451,0.734409
319.233363,0.796911
327.733752,0.875040
328.561915,0.828163
329.374452,0.812537
330.202615,0.828163
331.015152,0.812537
331.733935,0.718783
332.499595,0.765660
333.312132,0.812537
334.109044,0.796911
334.859078,0.750034
335.655989,0.796911
336.515404,0.859414
337.296690,0.781286
338.077975,0.781286
338.890512,0.812537
339.609295,0.718783
340.359330,0.750034
341.124990,0.765660
341.921901,0.796911
342.656310,0.734409
343.421970,0.765660
344.203256,0.781286
344.953290,0.750034
345.656447,0.703157
346.390856,0.734409
347.172142,0.781286
347.890924,0.718783
348.672210,0.781286
349.469122,0.796911
350.297285,0.828163
351.031693,0.734409
351.797353,0.765660
352.578639,0.781286
353.313048,0.734409
354.000579,0.687531
354.750613,0.750034
355.547525,0.796911
356.360062,0.812537
357.141348,0.781286
357.922634,0.781286
358.719545,0.796911
359.532082,0.812537
360.297742,0.765660
361.063402,0.765660
361.844688,0.781286
362.625974,0.781286
363.344757,0.718783
364.110417,0.765660
364.907328,0.796911
365.688614,0.781286
366.391771,0.703157
367.157431,0.765660
367.969969,0.812537
368.735629,0.765660
369.454412,0.718783
370.204446,0.750034
370.907603,0.703157
371.626386,0.718783
372.392046,0.765660
373.173332,0.781286
373.892115,0.718783
374.642149,0.750034
375.407809,0.765660
376.142218,0.734409
376.845375,0.703157
