"Time","NR_Perspiration","CovertedTime","Perspiration"
61,"0.00698253448707696",2018-07-02 10:47:16,"0.00665954728571429"
62,"0.00698494402092353",2018-07-02 10:47:17,"0.00666255625"
63,"0.00698831405657425",2018-07-02 10:47:18,"0.006453848"
64,"0.00699273661945141",2018-07-02 10:47:19,"0.007020489"
65,"0.00699817567363054",2018-07-02 10:47:20,"0.00722992571428571"
66,"0.00700464991301167",2018-07-02 10:47:21,"0.0064767545"
67,"0.00701205586698419",2018-07-02 10:47:22,"0.00673005228571429"
68,"0.00702034446257755",2018-07-02 10:47:23,"0.006795886"
69,"0.00702936615848393",2018-07-02 10:47:24,"0.00687079828571429"
70,"0.00703901782957865",2018-07-02 10:47:25,"0.007563278375"
71,"0.00704912783755303",2018-07-02 10:47:26,"0.00644138957142857"
72,"0.00705955707336443",2018-07-02 10:47:27,"0.007137761875"
73,"0.00707013536920528",2018-07-02 10:47:28,"0.00808545985714286"
74,"0.00708070805240762",2018-07-02 10:47:29,"0.006792828375"
75,"0.00709112775777884",2018-07-02 10:47:30,"0.007039858"
76,"0.00710124586943279",2018-07-02 10:47:31,"0.007273251375"
77,"0.00711095674404317",2018-07-02 10:47:32,"0.00759724814285714"
78,"0.00712014089164393",2018-07-02 10:47:33,"0.007705685"
79,"0.00712875064224021",2018-07-02 10:47:34,"0.00737520614285714"
80,"0.00713621333236728",2018-07-02 10:47:35,"0.00729757871428571"
81,"0.00714358616454407",2018-07-02 10:47:36,"0.007427442375"
82,"0.00715035943329315",2018-07-02 10:47:37,"0.00719794428571429"
83,"0.00715656474135341",2018-07-02 10:47:38,"0.007842299875"
84,"0.0071623121480267",2018-07-02 10:47:39,"0.00764999442857143"
85,"0.00716769524979859",2018-07-02 10:47:40,"0.007517521125"
86,"0.00717285483546964",2018-07-02 10:47:41,"0.00683376328571429"
87,"0.00717791791613981",2018-07-02 10:47:42,"0.006916652875"
88,"0.00718301647037825",2018-07-02 10:47:43,"0.00702365671428571"
89,"0.00718827335453811",2018-07-02 10:47:44,"0.00656483275"
90,"0.00719378057561225",2018-07-02 10:47:45,"0.00735640742857143"
91,"0.00719963153572364",2018-07-02 10:47:46,"0.00781704"
92,"0.00720586911686168",2018-07-02 10:47:47,"0.00721535414285714"
93,"0.00721254949537743",2018-07-02 10:47:48,"0.006902784125"
94,"0.00721967032149062",2018-07-02 10:47:49,"0.00711667314285714"
95,"0.00722724786401907",2018-07-02 10:47:50,"0.007034121125"
96,"0.00723523894642687",2018-07-02 10:47:51,"0.00721459757142857"
97,"0.00724361809530788",2018-07-02 10:47:52,"0.006448131625"
98,"0.0072523104272085",2018-07-02 10:47:53,"0.00743985085714286"
99,"0.00726125768999462",2018-07-02 10:47:54,"0.007728049875"
100,"0.00727037414980328",2018-07-02 10:47:55,"0.00754637185714286"
101,"0.00727958973460786",2018-07-02 10:47:56,"0.007448022875"
102,"0.00728883019298777",2018-07-02 10:47:57,"0.00757368757142857"
103,"0.00729803038473805",2018-07-02 10:47:58,"0.007095816"
104,"0.0073071347309247",2018-07-02 10:47:59,"0.00758579071428571"
105,"0.00731608336400308",2018-07-02 10:48:00,"0.007884753625"
106,"0.00732483168684307",2018-07-02 10:48:01,"0.006497292"
107,"0.00733331703973373",2018-07-02 10:48:02,"0.007567586625"
108,"0.00734149992087132",2018-07-02 10:48:03,"0.00706178371428571"
109,"0.00734931616002679",2018-07-02 10:48:04,"0.008098990625"
110,"0.00735674031975954",2018-07-02 10:48:05,"0.00723987128571429"
111,"0.00736372428368375",2018-07-02 10:48:06,"0.007883971375"
112,"0.00737027528927915",2018-07-02 10:48:07,"0.00763029957142857"
113,"0.00737638339198006",2018-07-02 10:48:08,"0.008386047625"
114,"0.00738246304729522",2018-07-02 10:48:09,"0.00713497325"
115,"0.00738815274700102",2018-07-02 10:48:10,"0.007635303125"
116,"0.00739321354199279",2018-07-02 10:48:11,"0.00794425885714286"
117,"0.00739809143015964",2018-07-02 10:48:12,"0.007144223125"
118,"0.00740288348216599",2018-07-02 10:48:13,"0.007268887"
119,"0.00740767739964152",2018-07-02 10:48:14,"0.007875896375"
120,"0.0074125529182183",2018-07-02 10:48:15,"0.00716592114285714"
121,"0.00741758290928063",2018-07-02 10:48:16,"0.0074777165"
122,"0.00742280938815082",2018-07-02 10:48:17,"0.006743552"
123,"0.00742827108687094",2018-07-02 10:48:18,"0.007583657625"
124,"0.00743396630804905",2018-07-02 10:48:19,"0.00762802957142857"
125,"0.00743989476829188",2018-07-02 10:48:20,"0.007489056125"
126,"0.00744602015629781",2018-07-02 10:48:21,"0.00770632728571429"
127,"0.00745231054317854",2018-07-02 10:48:22,"0.00720613425"
128,"0.0074587099696661",2018-07-02 10:48:23,"0.007453407"
129,"0.0074651643489774",2018-07-02 10:48:24,"0.00712421475"
130,"0.00747160861998149",2018-07-02 10:48:25,"0.00793969514285714"
131,"0.0074779706072289",2018-07-02 10:48:26,"0.008418947875"
132,"0.00748417944410546",2018-07-02 10:48:27,"0.00713054142857143"
133,"0.00749014424023014",2018-07-02 10:48:28,"0.00701756325"
134,"0.00749614901508459",2018-07-02 10:48:29,"0.00753404"
135,"0.00750167917864039",2018-07-02 10:48:30,"0.007550461625"
136,"0.00750635484512865",2018-07-02 10:48:31,"0.00739772171428571"
137,"0.00751046013116278",2018-07-02 10:48:32,"0.008302782625"
138,"0.00751399388793253",2018-07-02 10:48:33,"0.00843526742857143"
139,"0.00751694646577302",2018-07-02 10:48:34,"0.008342856625"
140,"0.00751940520366419",2018-07-02 10:48:35,"0.007972292"
141,"0.00752146267972558",2018-07-02 10:48:36,"0.007749184125"
142,"0.00752328765148691",2018-07-02 10:48:37,"0.00708025657142857"
143,"0.00752506175142388",2018-07-02 10:48:38,"0.0073664265"
144,"0.00752699134044925",2018-07-02 10:48:39,"0.007310607"
145,"0.00752913028890748",2018-07-02 10:48:40,"0.00733398085714286"
146,"0.00753199843604652",2018-07-02 10:48:41,"0.00720208325"
147,"0.00753564377804548",2018-07-02 10:48:42,"0.00792202414285714"
148,"0.00754030551350334",2018-07-02 10:48:43,"0.007547286125"
149,"0.00754611591405271",2018-07-02 10:48:44,"0.007063163"
150,"0.00755328500865824",2018-07-02 10:48:45,"0.00692111925"
151,"0.00756187372860065",2018-07-02 10:48:46,"0.00678717385714286"
152,"0.00757203384910605",2018-07-02 10:48:47,"0.006300875875"
153,"0.00758374315784307",2018-07-02 10:48:48,"0.007541485"
154,"0.00759708238790872",2018-07-02 10:48:49,"0.007263584"
155,"0.00761196083403823",2018-07-02 10:48:50,"0.00763798"
156,"0.00762840424916956",2018-07-02 10:48:51,"0.007373849625"
157,"0.00764628852250069",2018-07-02 10:48:52,"0.00711582385714286"
158,"0.00766561237319604",2018-07-02 10:48:53,"0.008052119875"
159,"0.00768624438419882",2018-07-02 10:48:54,"0.00798966342857143"
160,"0.00770816471264243",2018-07-02 10:48:55,"0.007187931625"
161,"0.00773122834991268",2018-07-02 10:48:56,"0.00751460514285714"
162,"0.0077553697068109",2018-07-02 10:48:57,"0.007593696125"
163,"0.00778039562938157",2018-07-02 10:48:58,"0.00733721585714286"
164,"0.00780614678649254",2018-07-02 10:48:59,"0.007107086375"
165,"0.00783235231929654",2018-07-02 10:49:00,"0.00720124585714286"
166,"0.00785873290254785",2018-07-02 10:49:01,"0.007297114"
167,"0.00788495805964868",2018-07-02 10:49:02,"0.00828445828571429"
168,"0.00791066414231435",2018-07-02 10:49:03,"0.0083934585"
169,"0.0079355379482561",2018-07-02 10:49:04,"0.00850104428571428"
170,"0.00795922168641",2018-07-02 10:49:05,"0.01201721625"
171,"0.00797576957149328",2018-07-02 10:49:06,"0.00975909133333333"
172,"",2018-07-02 10:49:07,""
173,"",2018-07-02 10:49:08,""
174,"",2018-07-02 10:49:09,""
175,"",2018-07-02 10:49:10,""
176,"",2018-07-02 10:49:11,""
177,"",2018-07-02 10:49:12,""
178,"",2018-07-02 10:49:13,""
179,"",2018-07-02 10:49:14,""
180,"",2018-07-02 10:49:15,""
181,"",2018-07-02 10:49:16,""
182,"",2018-07-02 10:49:17,""
183,"",2018-07-02 10:49:18,""
184,"",2018-07-02 10:49:19,""
185,"",2018-07-02 10:49:20,""
186,"",2018-07-02 10:49:21,""
187,"",2018-07-02 10:49:22,""
188,"",2018-07-02 10:49:23,""
189,"",2018-07-02 10:49:24,""
190,"",2018-07-02 10:49:25,""
191,"",2018-07-02 10:49:26,""
192,"",2018-07-02 10:49:27,""
193,"",2018-07-02 10:49:28,""
194,"",2018-07-02 10:49:29,""
195,"",2018-07-02 10:49:30,""
196,"",2018-07-02 10:49:31,""
197,"",2018-07-02 10:49:32,""
198,"",2018-07-02 10:49:33,""
199,"",2018-07-02 10:49:34,""
200,"",2018-07-02 10:49:35,""
201,"",2018-07-02 10:49:36,""
202,"",2018-07-02 10:49:37,""
203,"",2018-07-02 10:49:38,""
204,"",2018-07-02 10:49:39,""
205,"",2018-07-02 10:49:40,""
206,"",2018-07-02 10:49:41,""
207,"",2018-07-02 10:49:42,""
208,"",2018-07-02 10:49:43,""
209,"",2018-07-02 10:49:44,""
210,"",2018-07-02 10:49:45,""
211,"",2018-07-02 10:49:46,""
212,"",2018-07-02 10:49:47,""
213,"",2018-07-02 10:49:48,""
214,"",2018-07-02 10:49:49,""
215,"",2018-07-02 10:49:50,""
216,"",2018-07-02 10:49:51,""
217,"0.00798997163439679",2018-07-02 10:49:52,"0.00773404"
218,"0.00800864862914896",2018-07-02 10:49:53,"0.00859599957142857"
219,"0.00802690457168899",2018-07-02 10:49:54,"0.00874402575"
220,"0.00804436356245122",2018-07-02 10:49:55,"0.008867777625"
221,"0.00805971455435493",2018-07-02 10:49:56,"0.008719585875"
222,"0.0080729939657465",2018-07-02 10:49:57,"0.008057526125"
223,"0.00808427035945489",2018-07-02 10:49:58,"0.008922345625"
224,"0.00809312386648116",2018-07-02 10:49:59,"0.00912854"
225,"0.00810036133355865",2018-07-02 10:50:00,"0.0085902505"
226,"0.00810616686488639",2018-07-02 10:50:01,"0.00812665285714286"
227,"0.00811061480293912",2018-07-02 10:50:02,"0.00938000575"
228,"0.00811391429594695",2018-07-02 10:50:03,"0.00885173928571429"
229,"0.00811618232160766",2018-07-02 10:50:04,"0.008439775125"
230,"0.00811762929353237",2018-07-02 10:50:05,"0.00731814842857143"
231,"0.0081183863451895",2018-07-02 10:50:06,"0.007594147"
232,"0.00811863404841722",2018-07-02 10:50:07,"0.00856105442857143"
233,"0.00811849241474919",2018-07-02 10:50:08,"0.008594390625"
234,"0.00811810304910087",2018-07-02 10:50:09,"0.00843496814285714"
235,"0.00811757576495195",2018-07-02 10:50:10,"0.008378148125"
236,"0.00811702781910329",2018-07-02 10:50:11,"0.00932276242857143"
237,"0.00811657221744063",2018-07-02 10:50:12,"0.007654346375"
238,"0.0081163109360079",2018-07-02 10:50:13,"0.00866081585714286"
239,"0.00811635585571915",2018-07-02 10:50:14,"0.007641576875"
240,"0.00811677823851565",2018-07-02 10:50:15,"0.00780124942857143"
241,"0.00811766023258356",2018-07-02 10:50:16,"0.0079865995"
242,"0.008119014960799",2018-07-02 10:50:17,"0.008186165"
243,"0.00812086171533855",2018-07-02 10:50:18,"0.008070128625"
244,"0.00812314047920879",2018-07-02 10:50:19,"0.00839296571428571"
245,"0.00812579276734615",2018-07-02 10:50:20,"0.007612712875"
246,"0.00812869753899847",2018-07-02 10:50:21,"0.00744460657142857"
247,"0.00813173355934201",2018-07-02 10:50:22,"0.008920968875"
248,"0.00813475768311912",2018-07-02 10:50:23,"0.00840728542857143"
249,"0.00813762767357257",2018-07-02 10:50:24,"0.008891583125"
250,"0.00814022867551302",2018-07-02 10:50:25,"0.00817646371428571"
251,"0.00814244762816803",2018-07-02 10:50:26,"0.008791434"
252,"0.00814423691945655",2018-07-02 10:50:27,"0.00817348314285714"
253,"0.00814554924765506",2018-07-02 10:50:28,"0.00900367825"
254,"0.00814641650274233",2018-07-02 10:50:29,"0.009048877"
255,"0.00814686840276074",2018-07-02 10:50:30,"0.008023951"
256,"0.00814700209203493",2018-07-02 10:50:31,"0.00783099285714286"
257,"0.00814691333642144",2018-07-02 10:50:32,"0.00849341025"
258,"0.00814673700474973",2018-07-02 10:50:33,"0.00855547442857143"
259,"0.00814661536465351",2018-07-02 10:50:34,"0.00771037275"
260,"0.00814669532304942",2018-07-02 10:50:35,"0.008653722"
261,"0.00814714700617798",2018-07-02 10:50:36,"0.008502550125"
262,"0.00814810723983334",2018-07-02 10:50:37,"0.00736428342857143"
263,"0.00814989704779861",2018-07-02 10:50:38,"0.00869182622222222"
264,"0.00815256759309442",2018-07-02 10:50:39,"0.00727596485714286"
265,"0.00815604641391081",2018-07-02 10:50:40,"0.00838023325"
266,"0.00816048758369769",2018-07-02 10:50:41,"0.00707656642857143"
267,"0.00816596094747826",2018-07-02 10:50:42,"0.007649222875"
268,"0.00817240589746624",2018-07-02 10:50:43,"0.008234174"
269,"0.00817980953150381",2018-07-02 10:50:44,"0.0077945345"
270,"0.00818804421688881",2018-07-02 10:50:45,"0.007921664"
271,"0.00819640729371727",2018-07-02 10:50:46,"0.00903840142857143"
272,"0.00820597037208544",2018-07-02 10:50:47,"0.009121970625"
273,"0.00821738723377059",2018-07-02 10:50:48,"0.00794695222222222"
274,"0.00822851848832894",2018-07-02 10:50:49,"0.00783477857142857"
275,"0.00823916364412284",2018-07-02 10:50:50,"0.008003911875"
276,"0.00824986855564379",2018-07-02 10:50:51,"0.00856018142857143"
277,"0.00826050630083928",2018-07-02 10:50:52,"0.007867358625"
278,"0.00827096141595846",2018-07-02 10:50:53,"0.00965605228571429"
279,"0.00828044914794488",2018-07-02 10:50:54,"0.00828910071428571"
280,"0.00829022368643976",2018-07-02 10:50:55,"0.008136126625"
281,"0.00829951983159372",2018-07-02 10:50:56,"0.00860355328571429"
282,"0.00830823235312312",2018-07-02 10:50:57,"0.0090204255"
283,"0.00831631624199319",2018-07-02 10:50:58,"0.009082008"
284,"0.0083236772626042",2018-07-02 10:50:59,"0.008953272875"
285,"0.00833028912344329",2018-07-02 10:51:00,"0.007517961"
286,"0.00833606121340969",2018-07-02 10:51:01,"0.009175442"
287,"0.00834097955232307",2018-07-02 10:51:02,"0.00838485428571429"
288,"0.00834495895236496",2018-07-02 10:51:03,"0.00883506125"
289,"0.00834800640415274",2018-07-02 10:51:04,"0.00908719457142857"
290,"0.00835006197908807",2018-07-02 10:51:05,"0.00828376925"
291,"0.0083511748042808",2018-07-02 10:51:06,"0.0101605942857143"
292,"0.00835133807794467",2018-07-02 10:51:07,"0.008619140125"
293,"0.00835065772338762",2018-07-02 10:51:08,"0.00813646485714286"
294,"0.00834919440525058",2018-07-02 10:51:09,"0.008937219625"
295,"0.00834710187166263",2018-07-02 10:51:10,"0.00969813928571429"
296,"0.0083444956426905",2018-07-02 10:51:11,"0.00761124"
297,"0.00834154413426405",2018-07-02 10:51:12,"0.00872578585714286"
298,"0.00833838210715341",2018-07-02 10:51:13,"0.008079375"
299,"0.008335150705253",2018-07-02 10:51:14,"0.00837492228571429"
300,"0.00833196341186715",2018-07-02 10:51:15,"0.008270375375"
301,"0.00832890472819321",2018-07-02 10:51:16,"0.00869086985714286"
302,"0.00832604151663477",2018-07-02 10:51:17,"0.008499572625"
303,"0.00832339695628128",2018-07-02 10:51:18,"0.008324577"
304,"0.00832098849106278",2018-07-02 10:51:19,"0.007864015625"
305,"0.00831879328699877",2018-07-02 10:51:20,"0.00857306014285714"
306,"0.00831679141516057",2018-07-02 10:51:21,"0.008839054625"
307,"0.00831493452648645",2018-07-02 10:51:22,"0.00881246242857143"
308,"0.00831317758939814",2018-07-02 10:51:23,"0.00917461425"
309,"0.00831145877879108",2018-07-02 10:51:24,"0.007523146"
310,"0.00830971150873189",2018-07-02 10:51:25,"0.007970013375"
311,"0.00830786504459066",2018-07-02 10:51:26,"0.00832607485714286"
312,"0.00830583555836868",2018-07-02 10:51:27,"0.0085312225"
313,"0.00830355633036898",2018-07-02 10:51:28,"0.00854968857142857"
314,"0.00830094617878295",2018-07-02 10:51:29,"0.009429437125"
315,"0.00829774886376566",2018-07-02 10:51:30,"0.00828554925"
316,"0.00829408151702782",2018-07-02 10:51:31,"0.00925592275"
317,"0.00829020901801801",2018-07-02 10:51:32,"0.00830404357142857"
318,"0.00828591262989267",2018-07-02 10:51:33,"0.008565973625"
319,"0.00828123857008422",2018-07-02 10:51:34,"0.00751930071428571"
320,"0.00827621555837756",2018-07-02 10:51:35,"0.00845768525"
321,"0.00827091766280156",2018-07-02 10:51:36,"0.00831357957142857"
322,"0.00826541053922065",2018-07-02 10:51:37,"0.009322814625"
323,"0.00825979391460399",2018-07-02 10:51:38,"0.00872613171428571"
324,"0.00825417348918621",2018-07-02 10:51:39,"0.008069501625"
325,"0.00824866658748876",2018-07-02 10:51:40,"0.00817722885714286"
326,"0.00824340634015253",2018-07-02 10:51:41,"0.007871314625"
327,"0.00823850162252031",2018-07-02 10:51:42,"0.00786794414285714"
328,"0.00823408177647466",2018-07-02 10:51:43,"0.008576269625"
329,"0.00823021582257259",2018-07-02 10:51:44,"0.00754492814285714"
330,"0.00822699835564782",2018-07-02 10:51:45,"0.00884515275"
331,"0.00822444228701603",2018-07-02 10:51:46,"0.00868171785714286"
332,"0.00822259422048617",2018-07-02 10:51:47,"0.007778719375"
333,"0.00822141789443552",2018-07-02 10:51:48,"0.00769602442857143"
334,"0.00822092113290343",2018-07-02 10:51:49,"0.00826812025"
335,"0.00822104349628803",2018-07-02 10:51:50,"0.00914039585714286"
336,"0.00822177778495709",2018-07-02 10:51:51,"0.008397759625"
337,"0.00822306500128659",2018-07-02 10:51:52,"0.00765752028571429"
338,"0.00822489839280174",2018-07-02 10:51:53,"0.00889626"
339,"0.00822722129544989",2018-07-02 10:51:54,"0.00869898857142857"
340,"0.00822980666695797",2018-07-02 10:51:55,"0.00773236685714286"
341,"0.00823295767646814",2018-07-02 10:51:56,"0.008025547"
342,"0.00823663145207998",2018-07-02 10:51:57,"0.007673229125"
343,"0.00824022109449383",2018-07-02 10:51:58,"0.00765234785714286"
344,"0.00824375875342398",2018-07-02 10:51:59,"0.007919353125"
345,"0.00824703226589982",2018-07-02 10:52:00,"0.00751746714285714"
346,"0.00824963668222028",2018-07-02 10:52:01,"0.00877791285714286"
347,"0.00825173077825346",2018-07-02 10:52:02,"0.010137582375"
348,"0.00825296043087318",2018-07-02 10:52:03,"0.0105577621428571"
349,"0.00825316974526357",2018-07-02 10:52:04,"0.009080303625"
350,"0.00825236837042666",2018-07-02 10:52:05,"0.00792061814285714"
351,"0.00825056130156052",2018-07-02 10:52:06,"0.008673118"
352,"0.00824791655128475",2018-07-02 10:52:07,"0.00865412842857143"
353,"0.00824459230458255",2018-07-02 10:52:08,"0.009281178"
354,"0.00824084878163524",2018-07-02 10:52:09,"0.008288511"
355,"0.00823693161834069",2018-07-02 10:52:10,"0.00752175575"
356,"0.00823310260738218",2018-07-02 10:52:11,"0.00846194385714286"
357,"0.00822961237342044",2018-07-02 10:52:12,"0.007428833375"
358,"0.00822664836880108",2018-07-02 10:52:13,"0.00772509414285714"
359,"0.00822439678159913",2018-07-02 10:52:14,"0.00874744575"
360,"0.00822292814625163",2018-07-02 10:52:15,"0.00772189385714286"
361,"0.00822232244088413",2018-07-02 10:52:16,"0.0081969485"
362,"0.00822252744100501",2018-07-02 10:52:17,"0.00721369485714286"
363,"0.00822350822068225",2018-07-02 10:52:18,"0.008282036875"
364,"0.00822511882265521",2018-07-02 10:52:19,"0.00787950185714286"
365,"0.00822723789183292",2018-07-02 10:52:20,"0.0079668115"
366,"0.00822968587199907",2018-07-02 10:52:21,"0.00874520285714286"
367,"0.00823231740993578",2018-07-02 10:52:22,"0.009406491875"
368,"0.008234992275162",2018-07-02 10:52:23,"0.00866789557142857"
369,"0.00823761121050792",2018-07-02 10:52:24,"0.008223418375"
370,"0.00824012188569228",2018-07-02 10:52:25,"0.008544566"
371,"0.0082425077495694",2018-07-02 10:52:26,"0.008983867375"
372,"0.00824479919641253",2018-07-02 10:52:27,"0.00832121928571429"
373,"0.0082470441379916",2018-07-02 10:52:28,"0.007995177"
374,"0.00824930428746362",2018-07-02 10:52:29,"0.00744704071428571"
375,"0.00825163773826107",2018-07-02 10:52:30,"0.008269512125"
376,"0.0082540798277195",2018-07-02 10:52:31,"0.00814040557142857"
377,"0.00825665026323548",2018-07-02 10:52:32,"0.008016583125"
378,"0.00825933103361054",2018-07-02 10:52:33,"0.00890793071428571"
379,"0.00826208673646415",2018-07-02 10:52:34,"0.00831514925"
380,"0.00826485330748316",2018-07-02 10:52:35,"0.00844964042857143"
381,"0.00826754875528991",2018-07-02 10:52:36,"0.00857682"
382,"0.00827008463174071",2018-07-02 10:52:37,"0.00785874257142857"
383,"0.00827235025124722",2018-07-02 10:52:38,"0.00848425"
384,"0.00827425750538267",2018-07-02 10:52:39,"0.00885041642857143"
385,"0.00827569262377404",2018-07-02 10:52:40,"0.008073499125"
386,"0.00827659739891271",2018-07-02 10:52:41,"0.00832605757142857"
387,"0.00827688915344496",2018-07-02 10:52:42,"0.0093761565"
388,"0.0082765660774385",2018-07-02 10:52:43,"0.009550319"
389,"0.00827560169414607",2018-07-02 10:52:44,"0.008063221625"
390,"0.00827405107135644",2018-07-02 10:52:45,"0.008809764"
391,"0.00827193518113116",2018-07-02 10:52:46,"0.0085943805"
392,"0.00826933135035783",2018-07-02 10:52:47,"0.00811092214285714"
393,"0.00826626876045888",2018-07-02 10:52:48,"0.00728702775"
394,"0.00826280507836355",2018-07-02 10:52:49,"0.00794749042857143"
395,"0.00825894622241082",2018-07-02 10:52:50,"0.008889790625"
396,"0.00825472100531982",2018-07-02 10:52:51,"0.00902934314285714"
397,"0.00825012062445459",2018-07-02 10:52:52,"0.00805368675"
398,"0.00824517471108443",2018-07-02 10:52:53,"0.00923496414285714"
399,"0.00823989787051185",2018-07-02 10:52:54,"0.00854976525"
400,"0.0082343553461007",2018-07-02 10:52:55,"0.00835568428571429"
401,"0.00822822549695216",2018-07-02 10:52:56,"0.00882795655555556"
402,"0.00822199872203202",2018-07-02 10:52:57,"0.00848282228571429"
403,"0.00821619064970155",2018-07-02 10:52:58,"0.007723605875"
404,"0.00821052552634998",2018-07-02 10:52:59,"0.00806433428571428"
405,"0.00820546395807362",2018-07-02 10:53:00,"0.00760599028571429"
406,"0.00820036608610017",2018-07-02 10:53:01,"0.007781479375"
407,"0.00819535434708635",2018-07-02 10:53:02,"0.008495016375"
408,"0.00819108448510575",2018-07-02 10:53:03,"0.00828181057142857"
409,"0.0081872416257247",2018-07-02 10:53:04,"0.007986294625"
410,"0.0081837780690047",2018-07-02 10:53:05,"0.00863112042857143"
411,"0.00818065457437218",2018-07-02 10:53:06,"0.007990005125"
412,"0.0081777808178273",2018-07-02 10:53:07,"0.00831964485714286"
413,"0.00817524679781008",2018-07-02 10:53:08,"0.007713208"
414,"0.00817258170863775",2018-07-02 10:53:09,"0.007987566"
415,"0.00816985264519444",2018-07-02 10:53:10,"0.00881936514285714"
416,"0.00816693254823766",2018-07-02 10:53:11,"0.00804895475"
417,"0.00816372013435314",2018-07-02 10:53:12,"0.00804838357142857"
418,"0.00816010977652253",2018-07-02 10:53:13,"0.009180244625"
419,"0.00815606231230428",2018-07-02 10:53:14,"0.00820356171428571"
420,"0.00815154248914655",2018-07-02 10:53:15,"0.00918029525"
421,"0.00814660148216414",2018-07-02 10:53:16,"0.00843120642857143"
