1530632186.000000, IBI
225.541574,0.593777
226.104100,0.562526
226.807257,0.703157
235.698289,0.656280
236.370195,0.671906
237.026475,0.656280
237.698380,0.671906
238.370286,0.671906
238.995315,0.625029
239.698472,0.703157
240.370378,0.671906
241.057909,0.687531
241.714189,0.656280
242.386095,0.671906
243.042375,0.656280
243.745532,0.703157
244.417438,0.671906
245.089344,0.671906
245.792501,0.703157
246.480032,0.687531
247.120687,0.640654
247.776967,0.656280
248.433247,0.656280
249.073901,0.640654
249.730181,0.656280
250.386461,0.656280
251.042741,0.656280
251.699021,0.656280
252.370927,0.671906
253.058459,0.687531
253.761616,0.703157
254.433522,0.671906
255.105427,0.671906
255.824210,0.718783
256.589870,0.765660
257.324279,0.734409
258.043062,0.718783
258.761845,0.718783
259.465002,0.703157
260.183785,0.718783
260.871316,0.687531
261.558848,0.687531
262.215128,0.656280
262.887033,0.671906
263.558939,0.671906
264.230845,0.671906
264.934002,0.703157
265.652785,0.718783
266.371568,0.718783
267.074725,0.703157
267.793508,0.718783
268.496665,0.703157
269.246700,0.750034
269.918605,0.671906
270.637388,0.718783
271.293668,0.656280
271.949948,0.656280
272.653105,0.703157
273.325011,0.671906
274.012543,0.687531
274.700074,0.687531
275.418857,0.718783
276.106389,0.687531
279.387789,0.687531
280.075320,0.687531
280.778477,0.703157
281.450383,0.671906
282.153540,0.703157
282.856698,0.703157
283.559855,0.703157
284.231761,0.671906
284.903666,0.671906
285.559946,0.656280
286.216226,0.656280
286.935009,0.718783
287.638166,0.703157
288.341324,0.703157
289.044481,0.703157
289.747638,0.703157
290.435169,0.687531
291.138327,0.703157
291.810232,0.671906
292.497764,0.687531
293.154044,0.656280
293.825950,0.671906
294.497855,0.671906
295.201013,0.703157
295.904170,0.703157
296.607327,0.703157
297.326110,0.718783
298.044893,0.718783
298.732424,0.687531
299.435581,0.703157
300.107487,0.671906
300.779393,0.671906
301.482550,0.703157
302.185707,0.703157
302.857613,0.671906
303.529519,0.671906
304.217050,0.687531
304.904582,0.687531
305.576488,0.671906
306.264019,0.687531
314.545648,0.687531
315.233180,0.687531
315.920711,0.687531
316.576991,0.656280
317.217645,0.640654
317.889551,0.671906
318.514580,0.625029
367.141806,0.734409
367.704331,0.562526
380.345535,0.687531
380.954938,0.609403
384.876992,0.671906
385.533273,0.656280
395.314970,0.640654
395.955625,0.640654
396.643156,0.687531
397.299436,0.656280
397.955716,0.656280
398.627622,0.671906
399.268276,0.640654
399.862053,0.593777
400.596462,0.734409
422.941235,0.671906
423.613141,0.671906
424.300672,0.687531
424.988204,0.687531
425.644484,0.656280
426.316389,0.671906
427.003921,0.687531
491.694382,0.656280
505.882531,0.718783
506.632566,0.750034
514.414172,0.703157
515.117329,0.703157
515.804861,0.687531
516.539269,0.734409
517.273678,0.734409
517.976835,0.703157
518.679992,0.703157
519.351898,0.671906
520.039429,0.687531
520.789464,0.750034
521.492621,0.703157
522.227030,0.734409
522.945812,0.718783
523.648970,0.703157
524.352127,0.703157
547.650068,0.671906
548.368851,0.718783
549.103260,0.734409
549.806417,0.703157
550.525200,0.718783
551.243983,0.718783
551.947140,0.703157
552.650297,0.703157
553.353454,0.703157
554.040986,0.687531
554.728517,0.687531
585.839316,0.671906
586.526848,0.687531
587.245631,0.718783
587.901911,0.656280
588.589442,0.687531
589.276974,0.687531
589.964505,0.687531
590.652037,0.687531
591.339568,0.687531
592.027100,0.687531
592.699005,0.671906
593.449040,0.750034
616.168830,0.718783
616.871987,0.703157
617.559518,0.687531
618.231424,0.671906
618.918956,0.687531
619.653364,0.734409
620.356521,0.703157
621.059679,0.703157
621.762836,0.703157
622.450367,0.687531
623.169150,0.718783
623.887933,0.718783
624.591090,0.703157
625.294247,0.703157
664.342910,0.671906
665.014816,0.671906
665.624218,0.609403
666.311750,0.687531
666.936779,0.625029
667.577433,0.640654
668.218087,0.640654
721.814291,0.640654
722.517448,0.703157
723.158102,0.640654
723.845634,0.687531
724.533165,0.687531
725.251948,0.718783
725.955105,0.703157
726.658262,0.703157
727.377045,0.718783
728.095828,0.718783
728.798985,0.703157
729.502142,0.703157
730.205300,0.703157
730.924083,0.718783
731.642865,0.718783
732.361648,0.718783
733.033554,0.671906
733.736711,0.703157
773.051011,1.453192
875.711960,0.687531
876.399491,0.687531
1085.455936,0.625029
1086.096590,0.640654
1086.737244,0.640654
1087.362273,0.625029
1088.002927,0.640654
1088.627956,0.625029
1089.299862,0.671906
1109.582040,0.687531
1110.285197,0.703157
1111.066483,0.781286
1111.707137,0.640654
1112.379043,0.671906
1113.066575,0.687531
1113.707229,0.640654
1114.426012,0.718783
1115.160420,0.734409
1115.847952,0.687531
1116.566735,0.718783
1121.832601,0.687531
1122.567009,0.734409
1123.238915,0.671906
1123.926447,0.687531
1124.582727,0.656280
1125.239007,0.656280
1125.910913,0.671906
1126.551567,0.640654
1127.207847,0.656280
1127.864127,0.656280
1128.536033,0.671906
1129.207938,0.671906
1129.879844,0.671906
1130.426744,0.546900
1131.067399,0.640654
1131.739304,0.671906
1132.395584,0.656280
1133.067490,0.671906
1133.708144,0.640654
1134.395676,0.687531
1148.552574,0.687531
1149.255731,0.703157
1149.927637,0.671906
1150.583917,0.656280
1151.240197,0.656280
1151.896477,0.656280
1152.537131,0.640654
1153.209037,0.671906
1153.896569,0.687531
