"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
157,0.00347230811019835,2018-07-19 13:12:07,0.0035798606,"RestingBaseline"
158,0.00347214008307044,2018-07-19 13:12:08,0.0038611884,"RestingBaseline"
159,0.00347192175252776,2018-07-19 13:12:09,0.00404854486666667,"RestingBaseline"
160,0.00347164590851475,2018-07-19 13:12:10,0.00327018553333333,"RestingBaseline"
161,0.00347130699169542,2018-07-19 13:12:11,0.00402632326666667,"RestingBaseline"
162,0.00347090124057363,2018-07-19 13:12:12,0.00379371513333333,"RestingBaseline"
163,0.00347042676702397,2018-07-19 13:12:13,0.0046666745,"RestingBaseline"
164,0.00346988355757592,2018-07-19 13:12:14,0.00325324766666667,"RestingBaseline"
165,0.00346927340219803,2018-07-19 13:12:15,0.00323451086666667,"RestingBaseline"
166,0.00346859975653755,2018-07-19 13:12:16,0.00323864443333333,"RestingBaseline"
167,0.00346786754727999,2018-07-19 13:12:17,0.0037563279,"RestingBaseline"
168,0.00346708293327528,2018-07-19 13:12:18,0.00330692303333333,"RestingBaseline"
169,0.00346625303718631,2018-07-19 13:12:19,0.0031369528,"RestingBaseline"
170,0.00346538566359027,2018-07-19 13:12:20,0.00353972046666667,"RestingBaseline"
171,0.003464489019703,2018-07-19 13:12:21,0.00361181806666667,"RestingBaseline"
172,0.00346357145424906,2018-07-19 13:12:22,0.002925429,"RestingBaseline"
173,0.00346264122853484,2018-07-19 13:12:23,0.00379063783333333,"RestingBaseline"
174,0.00346170633158392,2018-07-19 13:12:24,0.00327092103333333,"RestingBaseline"
175,0.00346078979114613,2018-07-19 13:12:25,0.00280721462068966,"RestingBaseline"
176,0.00345986768094338,2018-07-19 13:12:26,0.00306132638709677,"RestingBaseline"
177,0.00345894706512384,2018-07-19 13:12:27,0.0028798278,"RestingBaseline"
178,0.00345806455891921,2018-07-19 13:12:28,0.00307869493333333,"RestingBaseline"
179,0.00345721069963652,2018-07-19 13:12:29,0.0037283308,"RestingBaseline"
180,0.00345640435760966,2018-07-19 13:12:30,0.003390917,"RestingBaseline"
181,0.00345563670346921,2018-07-19 13:12:31,0.00299359936666667,"RestingBaseline"
182,0.003454901030839,2018-07-19 13:12:32,0.00357856813333333,"RestingBaseline"
183,0.00345421691424222,2018-07-19 13:12:33,0.00379953333333333,"RestingBaseline"
184,0.00345359098649085,2018-07-19 13:12:34,0.00392660576666667,"RestingBaseline"
185,0.00345303055675984,2018-07-19 13:12:35,0.00331891886666667,"RestingBaseline"
186,0.00345254372015562,2018-07-19 13:12:36,0.0033716978,"RestingBaseline"
187,0.00345213941804504,2018-07-19 13:12:37,0.0031515772,"RestingBaseline"
188,0.00345182744382222,2018-07-19 13:12:38,0.00379686876666667,"RestingBaseline"
189,0.00345161839271335,2018-07-19 13:12:39,0.0044270687,"RestingBaseline"
190,0.00345152355805611,2018-07-19 13:12:40,0.00304700693333333,"RestingBaseline"
191,0.00345155477992282,2018-07-19 13:12:41,0.00313088586666667,"RestingBaseline"
192,0.00345172425472231,2018-07-19 13:12:42,0.0027912816,"RestingBaseline"
193,0.00345204431633282,2018-07-19 13:12:43,0.00272129963333333,"RestingBaseline"
194,0.00345252720030323,2018-07-19 13:12:44,0.00276172533333333,"RestingBaseline"
195,0.00345318480272527,2018-07-19 13:12:45,0.00330984556666667,"RestingBaseline"
196,0.00345402844462715,2018-07-19 13:12:46,0.00337706116666667,"RestingBaseline"
197,0.0034550686513279,2018-07-19 13:12:47,0.003215893,"RestingBaseline"
198,0.00345631495431675,2018-07-19 13:12:48,0.0033307106,"RestingBaseline"
199,0.0034577757210743,2018-07-19 13:12:49,0.0029416728,"RestingBaseline"
200,0.0034594580160078,2018-07-19 13:12:50,0.00281629746666667,"RestingBaseline"
201,0.00346136749347432,2018-07-19 13:12:51,0.00301866676666667,"RestingBaseline"
202,0.00346350832183065,2018-07-19 13:12:52,0.0027865291,"RestingBaseline"
203,0.00346588313567564,2018-07-19 13:12:53,0.002582277,"RestingBaseline"
204,0.003468446947138,2018-07-19 13:12:54,0.00326168148275862,"RestingBaseline"
205,0.00347128880160779,2018-07-19 13:12:55,0.00378892125806452,"RestingBaseline"
206,0.00347441445463674,2018-07-19 13:12:56,0.00355205296666667,"RestingBaseline"
207,0.00347772040011076,2018-07-19 13:12:57,0.0025619836,"RestingBaseline"
208,0.00348125019927725,2018-07-19 13:12:58,0.00366054063333333,"RestingBaseline"
209,0.0034849972438418,2018-07-19 13:12:59,0.00303435896666667,"RestingBaseline"
210,0.00348895343219818,2018-07-19 13:13:00,0.00314971196666667,"RestingBaseline"
211,0.00349310917831867,2018-07-19 13:13:01,0.0036198562,"RestingBaseline"
212,0.00349745341866445,2018-07-19 13:13:02,0.00319601333333333,"RestingBaseline"
213,0.00350189647240747,2018-07-19 13:13:03,0.003314531,"RestingBaseline"
214,0.00350657693131444,2018-07-19 13:13:04,0.00292977403225806,"RestingBaseline"
215,0.00351140259295972,2018-07-19 13:13:05,0.00309353444827586,"RestingBaseline"
216,0.00351627586716415,2018-07-19 13:13:06,0.00309950866666667,"RestingBaseline"
217,0.00352134264079116,2018-07-19 13:13:07,0.0029558114,"RestingBaseline"
218,0.00352650245318082,2018-07-19 13:13:08,0.003394344,"RestingBaseline"
219,0.00353173497089232,2018-07-19 13:13:09,0.00312519173333333,"RestingBaseline"
220,0.00353701895955735,2018-07-19 13:13:10,0.0036481287,"RestingBaseline"
221,0.00354242119157305,2018-07-19 13:13:11,0.00355336774193548,"RestingBaseline"
222,0.00354783039557073,2018-07-19 13:13:12,0.00309190913333333,"RestingBaseline"
223,0.00355313477138504,2018-07-19 13:13:13,0.0039172947,"RestingBaseline"
224,0.00355840052943608,2018-07-19 13:13:14,0.00353366853333333,"RestingBaseline"
225,0.00356360564128881,2018-07-19 13:13:15,0.0036946658,"RestingBaseline"
226,0.00356872882183874,2018-07-19 13:13:16,0.00362181193333333,"RestingBaseline"
227,0.00357374984608498,2018-07-19 13:13:17,0.00293538766666667,"RestingBaseline"
228,0.00357864985616003,2018-07-19 13:13:18,0.0038649727,"RestingBaseline"
229,0.00358341164962152,2018-07-19 13:13:19,0.00476468933333333,"RestingBaseline"
230,0.00358801994051833,2018-07-19 13:13:20,0.00398637066666667,"RestingBaseline"
231,0.00359246158568775,2018-07-19 13:13:21,0.00346626393333333,"RestingBaseline"
232,0.0035967257701156,2018-07-19 13:13:22,0.00393631846666667,"RestingBaseline"
233,0.0036008041469444,2018-07-19 13:13:23,0.00389732393333333,"RestingBaseline"
234,0.00360469092974093,2018-07-19 13:13:24,0.0043559549,"RestingBaseline"
235,0.00360838293677448,2018-07-19 13:13:25,0.00392889393333333,"RestingBaseline"
236,0.00361187958911259,2018-07-19 13:13:26,0.00414937806666667,"RestingBaseline"
237,0.00361518286610092,2018-07-19 13:13:27,0.00399410343333333,"RestingBaseline"
238,0.00361829722307167,2018-07-19 13:13:28,0.003567226,"RestingBaseline"
239,0.00362122947679308,2018-07-19 13:13:29,0.00357700033333333,"RestingBaseline"
240,0.00362398866419519,2018-07-19 13:13:30,0.0031732505,"RestingBaseline"
241,0.00362658587934915,2018-07-19 13:13:31,0.00354322226666667,"RestingBaseline"
242,0.00362903409270233,2018-07-19 13:13:32,0.00366062346666667,"RestingBaseline"
243,0.00363134795540581,2018-07-19 13:13:33,0.0036875196,"RestingBaseline"
244,0.00363354359046476,2018-07-19 13:13:34,0.00499579096666667,"RestingBaseline"
245,0.00363563837161488,2018-07-19 13:13:35,0.00463790183333333,"RestingBaseline"
246,0.00363765069043189,2018-07-19 13:13:36,0.00338762826666667,"RestingBaseline"
247,0.00363959971227276,2018-07-19 13:13:37,0.00324861766666667,"RestingBaseline"
248,0.00364147368039728,2018-07-19 13:13:38,0.00325541962068965,"RestingBaseline"
249,0.00364332430856169,2018-07-19 13:13:39,0.0034826457,"RestingBaseline"
250,0.00364520211911877,2018-07-19 13:13:40,0.00336027506666667,"RestingBaseline"
251,0.00364709520291539,2018-07-19 13:13:41,0.00307666266666667,"RestingBaseline"
252,0.00364902270011291,2018-07-19 13:13:42,0.0035908708,"RestingBaseline"
253,0.00365100296920924,2018-07-19 13:13:43,0.00525222056666667,"RestingBaseline"
254,0.00365305335394667,2018-07-19 13:13:44,0.00341185816666667,"RestingBaseline"
255,0.00365518997599007,2018-07-19 13:13:45,0.0029052393,"RestingBaseline"
256,0.00365742756080379,2018-07-19 13:13:46,0.0030442879,"RestingBaseline"
257,0.00365977930362924,2018-07-19 13:13:47,0.00262206546666667,"RestingBaseline"
258,0.00366225678140726,2018-07-19 13:13:48,0.003099813,"RestingBaseline"
259,0.00366486991488526,2018-07-19 13:13:49,0.00315283273333333,"RestingBaseline"
260,0.00366762698303735,2018-07-19 13:13:50,0.00427455363333333,"RestingBaseline"
261,0.00367053468939439,2018-07-19 13:13:51,0.00357229416666667,"RestingBaseline"
262,0.003673598277071,2018-07-19 13:13:52,0.00347565536666667,"RestingBaseline"
263,0.00367682168636211,2018-07-19 13:13:53,0.00341853886666667,"RestingBaseline"
264,0.00368020774595923,2018-07-19 13:13:54,0.00286892066666667,"RestingBaseline"
265,0.00368375838631031,2018-07-19 13:13:55,0.00299874736666667,"RestingBaseline"
266,0.00368747486161624,2018-07-19 13:13:56,0.0028880485,"RestingBaseline"
267,0.00369135796560236,2018-07-19 13:13:57,0.00486375023333333,"RestingBaseline"
268,0.00369540822567698,2018-07-19 13:13:58,0.00390897263333333,"RestingBaseline"
269,0.00369962606049331,2018-07-19 13:13:59,0.00393026546666667,"RestingBaseline"
270,0.00370401188730445,2018-07-19 13:14:00,0.00384137873333333,"RestingBaseline"
271,0.00370856616780829,2018-07-19 13:14:01,0.0045819671,"RestingBaseline"
272,0.00371328938430414,2018-07-19 13:14:02,0.00304691053333333,"RestingBaseline"
273,0.00371826539929285,2018-07-19 13:14:03,0.00337062238709677,"RestingBaseline"
274,0.00372341564766321,2018-07-19 13:14:04,0.00330825353333333,"RestingBaseline"
275,0.00372856336456882,2018-07-19 13:14:05,0.00375902493103448,"RestingBaseline"
276,0.00373387444852647,2018-07-19 13:14:06,0.003485596,"RestingBaseline"
277,0.00373943943168681,2018-07-19 13:14:07,0.00389697046666667,"RestingBaseline"
278,0.00374526357010906,2018-07-19 13:14:08,0.00385860067741935,"RestingBaseline"
279,0.00375114833631171,2018-07-19 13:14:09,0.00398784572413793,"RestingBaseline"
280,0.00375697849776985,2018-07-19 13:14:10,0.00293310344827586,"RestingBaseline"
281,0.00376304128285228,2018-07-19 13:14:11,0.00283812263333333,"RestingBaseline"
282,0.00376901134996683,2018-07-19 13:14:12,0.00289192166666667,"RestingBaseline"
283,0.00377508056313799,2018-07-19 13:14:13,0.0031774788,"RestingBaseline"
284,0.00378155454362526,2018-07-19 13:14:14,0.00355661373333333,"RestingBaseline"
285,0.00378809378074926,2018-07-19 13:14:15,0.0029187484,"RestingBaseline"
286,0.00379467127886956,2018-07-19 13:14:16,0.00373357746666667,"RestingBaseline"
485,0.00436322245989503,2018-07-19 13:17:35,0.00412906520689655,"BaselineWriting"
486,0.00436518965517253,2018-07-19 13:17:36,0.00854811396666667,"BaselineWriting"
487,0.00436720556604626,2018-07-19 13:17:37,0.0054180406,"BaselineWriting"
488,0.00436914105232845,2018-07-19 13:17:38,0.00445263332142857,"BaselineWriting"
489,0.00437100472297936,2018-07-19 13:17:39,0.00596095548275862,"BaselineWriting"
490,0.00437286956744746,2018-07-19 13:17:40,0.00412828443333333,"BaselineWriting"
491,0.00437456029609905,2018-07-19 13:17:41,0.00415636984615385,"BaselineWriting"
492,0.00437596161901266,2018-07-19 13:17:42,0.00743104043478261,"BaselineWriting"
493,0.00437732920543699,2018-07-19 13:17:43,0.00367319307142857,"BaselineWriting"
494,0.00437869434368165,2018-07-19 13:17:44,0.00402373062962963,"BaselineWriting"
495,0.00437995470659273,2018-07-19 13:17:45,0.00498797696551724,"BaselineWriting"
496,0.00438109836450178,2018-07-19 13:17:46,0.00591903228571429,"BaselineWriting"
497,0.00438209472424612,2018-07-19 13:17:47,0.00509383331034483,"BaselineWriting"
498,0.00438296959037262,2018-07-19 13:17:48,0.0046441592,"BaselineWriting"
499,0.00438369714887863,2018-07-19 13:17:49,0.0045467909,"BaselineWriting"
500,0.00438426420698692,2018-07-19 13:17:50,0.0041875848,"BaselineWriting"
501,0.00438467681439916,2018-07-19 13:17:51,0.00481162383333333,"BaselineWriting"
502,0.00438494322551521,2018-07-19 13:17:52,0.0036409327,"BaselineWriting"
503,0.00438507346585483,2018-07-19 13:17:53,0.00560309953333333,"BaselineWriting"
504,0.00438507885014354,2018-07-19 13:17:54,0.00709133063333333,"BaselineWriting"
505,0.00438497146335527,2018-07-19 13:17:55,0.0060504032,"BaselineWriting"
506,0.00438476362042697,2018-07-19 13:17:56,0.00447905163333333,"BaselineWriting"
507,0.00438450178071657,2018-07-19 13:17:57,0.003491675625,"BaselineWriting"
508,0.00438420106343872,2018-07-19 13:17:58,0.00353755396153846,"BaselineWriting"
509,0.00438382206069582,2018-07-19 13:17:59,0.00327981085714286,"BaselineWriting"
510,0.0043833592983157,2018-07-19 13:18:00,0.0041393916,"BaselineWriting"
511,0.00438282663696068,2018-07-19 13:18:01,0.00354293986666667,"BaselineWriting"
512,0.00438224357600739,2018-07-19 13:18:02,0.00331073366666667,"BaselineWriting"
513,0.00438167866563148,2018-07-19 13:18:03,0.00348279416666667,"BaselineWriting"
514,0.00438115536316241,2018-07-19 13:18:04,0.00495146369565217,"BaselineWriting"
515,0.00438057786852832,2018-07-19 13:18:05,0.00405594569230769,"BaselineWriting"
516,0.00437986328898357,2018-07-19 13:18:06,0.00545959825806452,"BaselineWriting"
517,0.00437905894736355,2018-07-19 13:18:07,0.00479241206896552,"BaselineWriting"
518,0.00437820919551811,2018-07-19 13:18:08,0.0039350746,"BaselineWriting"
519,0.00437727979629422,2018-07-19 13:18:09,0.00659560246666667,"BaselineWriting"
520,0.00437627803894244,2018-07-19 13:18:10,0.004854684,"BaselineWriting"
521,0.00437519774601899,2018-07-19 13:18:11,0.0047006816,"BaselineWriting"
522,0.00437411474196576,2018-07-19 13:18:12,0.00400683388461538,"BaselineWriting"
523,0.00437310423690553,2018-07-19 13:18:13,0.00374304691304348,"BaselineWriting"
524,0.00437194124833883,2018-07-19 13:18:14,0.00459628406666667,"BaselineWriting"
525,0.00437054056605084,2018-07-19 13:18:15,0.00551137276666667,"BaselineWriting"
526,0.00436904968934738,2018-07-19 13:18:16,0.0041074637,"BaselineWriting"
527,0.00436747195113507,2018-07-19 13:18:17,0.00481086593333333,"BaselineWriting"
528,0.00436581316627816,2018-07-19 13:18:18,0.00576469366666667,"BaselineWriting"
529,0.004364111194604,2018-07-19 13:18:19,0.00568632868965517,"BaselineWriting"
530,0.00436237908055198,2018-07-19 13:18:20,0.004939832,"BaselineWriting"
531,0.00436056915564637,2018-07-19 13:18:21,0.00557369163333333,"BaselineWriting"
532,0.00435869347144949,2018-07-19 13:18:22,0.00495165686666667,"BaselineWriting"
533,0.00435679836549457,2018-07-19 13:18:23,0.0030926501,"BaselineWriting"
534,0.00435490122765288,2018-07-19 13:18:24,0.0037110724,"BaselineWriting"
535,0.00435302026608611,2018-07-19 13:18:25,0.0026678047,"BaselineWriting"
536,0.0043511741154355,2018-07-19 13:18:26,0.0045939551,"BaselineWriting"
537,0.00434938146240419,2018-07-19 13:18:27,0.00477563726666667,"BaselineWriting"
538,0.00434766070226453,2018-07-19 13:18:28,0.00368716666666667,"BaselineWriting"
539,0.00434602963510977,2018-07-19 13:18:29,0.0060463392,"BaselineWriting"
540,0.00434450520574121,2018-07-19 13:18:30,0.00355028536666667,"BaselineWriting"
541,0.00434310328653348,2018-07-19 13:18:31,0.0049070889,"BaselineWriting"
542,0.00434183849894008,2018-07-19 13:18:32,0.00379023586666667,"BaselineWriting"
543,0.00434107221231721,2018-07-19 13:18:33,0.0042783781,"BaselineWriting"
544,0.00434050076792563,2018-07-19 13:18:34,0.00441240165217391,"BaselineWriting"
545,0.00433967210951504,2018-07-19 13:18:35,0.00521105816129032,"BaselineWriting"
546,0.0043389008986275,2018-07-19 13:18:36,0.00361086126666667,"BaselineWriting"
547,0.00433832574556637,2018-07-19 13:18:37,0.00389559763333333,"BaselineWriting"
548,0.00433793834110756,2018-07-19 13:18:38,0.0057121525,"BaselineWriting"
549,0.00433774305028708,2018-07-19 13:18:39,0.00429828536666667,"BaselineWriting"
550,0.00433774011608221,2018-07-19 13:18:40,0.00376325624137931,"BaselineWriting"
551,0.00433792657773577,2018-07-19 13:18:41,0.00465909403333333,"BaselineWriting"
552,0.00433830701227104,2018-07-19 13:18:42,0.0028419251,"BaselineWriting"
553,0.00433887642809855,2018-07-19 13:18:43,0.00426674206666667,"BaselineWriting"
554,0.00433962861686912,2018-07-19 13:18:44,0.0040176409,"BaselineWriting"
555,0.00434055516806039,2018-07-19 13:18:45,0.00418717856666667,"BaselineWriting"
556,0.00434164551914476,2018-07-19 13:18:46,0.00418210856666667,"BaselineWriting"
557,0.00434288704679026,2018-07-19 13:18:47,0.00484104316666667,"BaselineWriting"
558,0.00434426519981182,2018-07-19 13:18:48,0.00427894606666667,"BaselineWriting"
559,0.00434576367207605,2018-07-19 13:18:49,0.0035910582,"BaselineWriting"
560,0.00434736461125454,2018-07-19 13:18:50,0.00429928586666667,"BaselineWriting"
561,0.00434904885750768,2018-07-19 13:18:51,0.00454375393333333,"BaselineWriting"
562,0.00435079620508863,2018-07-19 13:18:52,0.00386113366666667,"BaselineWriting"
563,0.0043525856796105,2018-07-19 13:18:53,0.00540630796666667,"BaselineWriting"
564,0.00435433538316483,2018-07-19 13:18:54,0.00483421896428571,"BaselineWriting"
565,0.00435599482947405,2018-07-19 13:18:55,0.00612011451851852,"BaselineWriting"
566,0.00435763733646837,2018-07-19 13:18:56,0.00459386875,"BaselineWriting"
567,0.00435933287746466,2018-07-19 13:18:57,0.0048002777,"BaselineWriting"
568,0.00436094595347201,2018-07-19 13:18:58,0.00322856059259259,"BaselineWriting"
569,0.00436227739366513,2018-07-19 13:18:59,0.00340597295454545,"BaselineWriting"
