"Time","NR_Perspiration","CovertedTime","Perspiration"
103,"0.00331791642426896",2018-07-18 10:51:31,"0.00391116892"
104,"0.00331841595903115",2018-07-18 10:51:32,"0.00308131829166667"
105,"0.00331878314142526",2018-07-18 10:51:33,"0.00359310896"
106,"0.00331902611422128",2018-07-18 10:51:34,"0.00338163469565217"
107,"0.00331916622046518",2018-07-18 10:51:35,"0.00321020507692308"
108,"0.00331922101476567",2018-07-18 10:51:36,"0.00297953524"
109,"0.00331921212385604",2018-07-18 10:51:37,"0.00432250016666667"
110,"0.00331917793319286",2018-07-18 10:51:38,"0.0040395267826087"
111,"0.00331915383214421",2018-07-18 10:51:39,"0.00330539637037037"
112,"0.00331919065627115",2018-07-18 10:51:40,"0.00355087669230769"
113,"0.00331934796981605",2018-07-18 10:51:41,"0.00275421822222222"
114,"0.00331967732725195",2018-07-18 10:51:42,"0.00354441123076923"
115,"0.0033202135033828",2018-07-18 10:51:43,"0.00314584207692308"
116,"0.00332099236163644",2018-07-18 10:51:44,"0.0026354115"
117,"0.00332203191325432",2018-07-18 10:51:45,"0.00261009688461538"
118,"0.00332333527590874",2018-07-18 10:51:46,"0.00333979753846154"
119,"0.00332485880670949",2018-07-18 10:51:47,"0.00323497356"
120,"0.00332642349679455",2018-07-18 10:51:48,"0.00315145238095238"
121,"0.0033279574452601",2018-07-18 10:51:49,"0.00314707135"
122,"0.00332977476790048",2018-07-18 10:51:50,"0.00366778024"
123,"0.00333197520415013",2018-07-18 10:51:51,"0.00351357065384615"
124,"0.00333430627162579",2018-07-18 10:51:52,"0.00383040156"
125,"0.00333665698475731",2018-07-18 10:51:53,"0.00337668345833333"
126,"0.00333916466808889",2018-07-18 10:51:54,"0.00355984557692308"
127,"0.00334183813645403",2018-07-18 10:51:55,"0.00321394092"
128,"0.00334458583215988",2018-07-18 10:51:56,"0.00305047596"
129,"0.00334735581495447",2018-07-18 10:51:57,"0.00319302630434783"
130,"0.00335033877359031",2018-07-18 10:51:58,"0.00355667769230769"
131,"0.00335362456073163",2018-07-18 10:51:59,"0.0030750586"
132,"0.00335711753449953",2018-07-18 10:52:00,"0.00318749015384615"
133,"0.00336098298634178",2018-07-18 10:52:01,"0.00318998992592593"
134,"0.0033649392748213",2018-07-18 10:52:02,"0.002985870375"
135,"0.00336906036863775",2018-07-18 10:52:03,"0.00350286761538462"
136,"0.00337351354545235",2018-07-18 10:52:04,"0.00336733736"
137,"0.00337813619271464",2018-07-18 10:52:05,"0.00371018368"
138,"0.0033828198805187",2018-07-18 10:52:06,"0.003551283"
139,"0.00338765383496786",2018-07-18 10:52:07,"0.00289548233333333"
140,"0.00339285207653941",2018-07-18 10:52:08,"0.003711905625"
141,"0.00339832810702019",2018-07-18 10:52:09,"0.00331312504166667"
142,"0.00340434301126328",2018-07-18 10:52:10,"0.00367779280769231"
143,"0.00341081031518879",2018-07-18 10:52:11,"0.00296342864"
144,"0.00341748599890536",2018-07-18 10:52:12,"0.0030781926"
145,"0.00342463373954377",2018-07-18 10:52:13,"0.00312372965384615"
146,"0.00343210545663602",2018-07-18 10:52:14,"0.00278940568"
147,"0.00343941005586922",2018-07-18 10:52:15,"0.003308457"
148,"0.00344646835840708",2018-07-18 10:52:16,"0.00403765890909091"
149,"0.00345434223238172",2018-07-18 10:52:17,"0.003715521"
150,"0.00346300432007954",2018-07-18 10:52:18,"0.00332881934615385"
151,"0.00347157045709803",2018-07-18 10:52:19,"0.00291640453846154"
152,"0.00348010837086515",2018-07-18 10:52:20,"0.00326609238461538"
153,"0.00348867683296587",2018-07-18 10:52:21,"0.0032616487037037"
154,"0.00349685230966007",2018-07-18 10:52:22,"0.00417426696"
155,"0.00350440137344548",2018-07-18 10:52:23,"0.00370861228"
156,"0.00351142782929234",2018-07-18 10:52:24,"0.00463400066666667"
157,"0.00351827337074211",2018-07-18 10:52:25,"0.00422224503703704"
158,"0.00352495368709148",2018-07-18 10:52:26,"0.00324945551851852"
159,"0.00353079558125838",2018-07-18 10:52:27,"0.00395351176"
160,"0.00353575156980176",2018-07-18 10:52:28,"0.00383654429166667"
161,"0.0035400970870111",2018-07-18 10:52:29,"0.00419118320833333"
162,"0.00354403834657873",2018-07-18 10:52:30,"0.0038561864"
163,"0.00354765584100246",2018-07-18 10:52:31,"0.00393915269230769"
164,"0.00355078464115811",2018-07-18 10:52:32,"0.004005289625"
165,"0.00355345614968453",2018-07-18 10:52:33,"0.0042251515"
166,"0.00355591747964961",2018-07-18 10:52:34,"0.0038041556"
167,"0.00355817960042085",2018-07-18 10:52:35,"0.00329913695833333"
168,"0.00356034402341281",2018-07-18 10:52:36,"0.00326916361538462"
169,"0.00356241934592645",2018-07-18 10:52:37,"0.00293434491666667"
170,"0.00356448174567558",2018-07-18 10:52:38,"0.003534241"
171,"0.00356655022324989",2018-07-18 10:52:39,"0.00333497668"
172,"0.0035685045129346",2018-07-18 10:52:40,"0.0037879458"
173,"0.00357044131935511",2018-07-18 10:52:41,"0.00317116373076923"
174,"0.0035723510297952",2018-07-18 10:52:42,"0.00418625462962963"
175,"0.00357409707931194",2018-07-18 10:52:43,"0.00383166065384615"
176,"0.00357555521222916",2018-07-18 10:52:44,"0.00359921808"
177,"0.00357672301973896",2018-07-18 10:52:45,"0.00397541934615385"
178,"0.00357752364404825",2018-07-18 10:52:46,"0.00401145183333333"
179,"0.00357790795077168",2018-07-18 10:52:47,"0.00411988612"
180,"0.00357783838217583",2018-07-18 10:52:48,"0.00362085944"
181,"0.00357726757562849",2018-07-18 10:52:49,"0.00334960579166667"
182,"0.00357618142186762",2018-07-18 10:52:50,"0.00431515941666667"
183,"0.00357441540676379",2018-07-18 10:52:51,"0.00421790007407407"
184,"0.00357201101851803",2018-07-18 10:52:52,"0.00380230241666667"
185,"0.00356899513808536",2018-07-18 10:52:53,"0.00390440184615385"
186,"0.00356534203682776",2018-07-18 10:52:54,"0.003831461875"
187,"0.00356104239921393",2018-07-18 10:52:55,"0.00378064019230769"
188,"0.00355613309405553",2018-07-18 10:52:56,"0.00401420333333333"
189,"0.00355098202478528",2018-07-18 10:52:57,"0.00316550652173913"
190,"0.00354534824621122",2018-07-18 10:52:58,"0.00367891870833333"
191,"0.00353888083028371",2018-07-18 10:52:59,"0.00502067184615385"
192,"0.0035321401851559",2018-07-18 10:53:00,"0.00434073317391304"
193,"0.00352535620030076",2018-07-18 10:53:01,"0.00364015308333333"
194,"0.00351848806329221",2018-07-18 10:53:02,"0.00324600418181818"
195,"0.00351145625411809",2018-07-18 10:53:03,"0.00293039454166667"
196,"0.00350355324970218",2018-07-18 10:53:04,"0.0032904852962963"
197,"0.00349562296594773",2018-07-18 10:53:05,"0.00322261645833333"
198,"0.00348836237255299",2018-07-18 10:53:06,"0.00310997291304348"
199,"0.00348106355409873",2018-07-18 10:53:07,"0.00376220896"
200,"0.00347365069657701",2018-07-18 10:53:08,"0.0037862304"
201,"0.00346649947512153",2018-07-18 10:53:09,"0.00404038304"
202,"0.0034596743892328",2018-07-18 10:53:10,"0.00307675308"
203,"0.00345311363232909",2018-07-18 10:53:11,"0.00372019223076923"
204,"0.00344689997245862",2018-07-18 10:53:12,"0.00281707184615385"
205,"0.00344132642124171",2018-07-18 10:53:13,"0.0028758542"
206,"0.00343631940547881",2018-07-18 10:53:14,"0.00267059865384615"
207,"0.00343198492135008",2018-07-18 10:53:15,"0.003107026875"
208,"0.00342838920974199",2018-07-18 10:53:16,"0.00281189966666667"
209,"0.00342524514816966",2018-07-18 10:53:17,"0.00316413765384615"
210,"0.003422792084423",2018-07-18 10:53:18,"0.00330315931818182"
211,"0.00342091692627421",2018-07-18 10:53:19,"0.00373778157692308"
212,"0.0034196222095812",2018-07-18 10:53:20,"0.003440295"
213,"0.00341885911326538",2018-07-18 10:53:21,"0.00330513532"
214,"0.00341854831464262",2018-07-18 10:53:22,"0.004055408125"
215,"0.00341877961467392",2018-07-18 10:53:23,"0.00281214484"
216,"0.00341957147538823",2018-07-18 10:53:24,"0.00326921192307692"
217,"0.0034209623782244",2018-07-18 10:53:25,"0.00286769144444444"
218,"0.00342285084456399",2018-07-18 10:53:26,"0.0030230462"
219,"0.00342502389229129",2018-07-18 10:53:27,"0.00264706160869565"
220,"0.00342751809742508",2018-07-18 10:53:28,"0.00346034475"
221,"0.0034303935863175",2018-07-18 10:53:29,"0.003307446875"
222,"0.00343355886038371",2018-07-18 10:53:30,"0.0029967335"
223,"0.00343719353368583",2018-07-18 10:53:31,"0.00406953166666667"
224,"0.00344128967844432",2018-07-18 10:53:32,"0.00303940537037037"
225,"0.00344535099499649",2018-07-18 10:53:33,"0.00399345620833333"
226,"0.0034493191426028",2018-07-18 10:53:34,"0.003242565125"
227,"0.00345349568966309",2018-07-18 10:53:35,"0.00521097824"
228,"0.00345796502881208",2018-07-18 10:53:36,"0.003104351"
229,"0.00346264263446248",2018-07-18 10:53:37,"0.00325795046153846"
230,"0.00346734274145707",2018-07-18 10:53:38,"0.00329539068"
231,"0.00347186043060822",2018-07-18 10:53:39,"0.00264916017391304"
232,"0.00347636114863244",2018-07-18 10:53:40,"0.00284100058333333"
233,"0.00348082089652843",2018-07-18 10:53:41,"0.00320717127272727"
234,"0.00348511619138222",2018-07-18 10:53:42,"0.00311650586363636"
235,"0.00348970522461349",2018-07-18 10:53:43,"0.00405070152"
236,"0.00349454721434866",2018-07-18 10:53:44,"0.00400092796"
237,"0.00349911200879336",2018-07-18 10:53:45,"0.00363262752173913"
238,"0.00350354428948766",2018-07-18 10:53:46,"0.0050575408"
239,"0.00350779935860878",2018-07-18 10:53:47,"0.00404488139130435"
240,"0.00351166111451074",2018-07-18 10:53:48,"0.00226765152173913"
241,"0.00351489405932034",2018-07-18 10:53:49,"0.00234603272222222"
242,"0.00351808815958827",2018-07-18 10:53:50,"0.00336792411538462"
243,"0.00352147148460673",2018-07-18 10:53:51,"0.00403536657692308"
244,"0.00352436074323967",2018-07-18 10:53:52,"0.00444200838461538"
245,"0.00352673398172648",2018-07-18 10:53:53,"0.00347016725925926"
246,"0.00352848089916284",2018-07-18 10:53:54,"0.00404948696153846"
247,"0.00352954811597664",2018-07-18 10:53:55,"0.00378340037037037"
248,"0.0035299149695019",2018-07-18 10:53:56,"0.00397079236"
249,"0.00352960862351699",2018-07-18 10:53:57,"0.00369523588"
250,"0.00352869004880173",2018-07-18 10:53:58,"0.00397030125"
251,"0.00352713177213909",2018-07-18 10:53:59,"0.00329844438461538"
252,"0.00352489371892937",2018-07-18 10:54:00,"0.00471709573076923"
253,"0.003522138368945",2018-07-18 10:54:01,"0.0036817208"
254,"0.00351882302177264",2018-07-18 10:54:02,"0.00404276633333333"
255,"0.00351501656912454",2018-07-18 10:54:03,"0.00334777457692308"
256,"0.00351087456995273",2018-07-18 10:54:04,"0.00328031192592593"
257,"0.00350743303959814",2018-07-18 10:54:05,"0.00360875626666667"
258,"0.00350508448226963",2018-07-18 10:54:06,"0.00431890892307692"
259,"0.00350169783417557",2018-07-18 10:54:07,"0.00315500196296296"
260,"0.00349714772672106",2018-07-18 10:54:08,"0.00401385107407407"
261,"0.00349272177284417",2018-07-18 10:54:09,"0.00296912792592593"
262,"0.00348874695128793",2018-07-18 10:54:10,"0.00277266008333333"
263,"0.00348506020570428",2018-07-18 10:54:11,"0.00306040748148148"
264,"0.00348165788417468",2018-07-18 10:54:12,"0.00407040088"
265,"0.00347879137985591",2018-07-18 10:54:13,"0.00288167792"
266,"0.00347636646030954",2018-07-18 10:54:14,"0.00325473904"
267,"0.00347442066114984",2018-07-18 10:54:15,"0.00344083628"
268,"0.00347300555061331",2018-07-18 10:54:16,"0.00299243908333333"
269,"0.00347209277096301",2018-07-18 10:54:17,"0.003925616"
270,"0.00347172027587402",2018-07-18 10:54:18,"0.00343953719230769"
271,"0.00347193820170316",2018-07-18 10:54:19,"0.00302106944"
272,"0.00347265170593576",2018-07-18 10:54:20,"0.00246576618181818"
273,"0.00347390128707811",2018-07-18 10:54:21,"0.00339287338461538"
274,"0.00347581766125926",2018-07-18 10:54:22,"0.00345988392307692"
275,"0.00347825548617735",2018-07-18 10:54:23,"0.00308465524"
276,"0.0034811640722829",2018-07-18 10:54:24,"0.00361468648"
277,"0.00348470693908536",2018-07-18 10:54:25,"0.00313667955555556"
278,"0.0034887358721975",2018-07-18 10:54:26,"0.0030348572"
279,"0.00349304504967244",2018-07-18 10:54:27,"0.00303660336"
280,"0.00349794590777256",2018-07-18 10:54:28,"0.00345935503703704"
281,"0.00350334319539319",2018-07-18 10:54:29,"0.00372911161538462"
282,"0.00350912627135038",2018-07-18 10:54:30,"0.00404257525925926"
283,"0.00351514970338464",2018-07-18 10:54:31,"0.00404874104"
284,"0.0035210077266653",2018-07-18 10:54:32,"0.00366167643478261"
285,"0.00352714646830067",2018-07-18 10:54:33,"0.00344914388"
286,"0.00353382389994104",2018-07-18 10:54:34,"0.00306192588"
287,"0.00354077918812582",2018-07-18 10:54:35,"0.0027835782"
288,"0.00354828870226503",2018-07-18 10:54:36,"0.00332418437037037"
289,"0.00355574131382681",2018-07-18 10:54:37,"0.00311131352173913"
290,"0.0035632406565146",2018-07-18 10:54:38,"0.003217335"
291,"0.00357136098458639",2018-07-18 10:54:39,"0.00341525176923077"
292,"0.00357960180682495",2018-07-18 10:54:40,"0.00326591584615385"
293,"0.00358807575018972",2018-07-18 10:54:41,"0.00469342455555556"
294,"0.00359658177879931",2018-07-18 10:54:42,"0.00461013503846154"
295,"0.00360380617194206",2018-07-18 10:54:43,"0.00335182710526316"
296,"0.00360989969532362",2018-07-18 10:54:44,"0.00363025342105263"
297,"0.00361678594498944",2018-07-18 10:54:45,"0.003671303"
298,"0.00362446977838172",2018-07-18 10:54:46,"0.00389736154166667"
299,"0.00363249060842239",2018-07-18 10:54:47,"0.00379959953846154"
300,"0.00364056010796835",2018-07-18 10:54:48,"0.00327801925"
301,"0.0036487220515749",2018-07-18 10:54:49,"0.00348169588461538"
302,"0.00365735868709585",2018-07-18 10:54:50,"0.00419694857692308"
303,"0.00366585891538004",2018-07-18 10:54:51,"0.00340846991666667"
304,"0.00367425378748663",2018-07-18 10:54:52,"0.00301233870833333"
305,"0.00368329692110572",2018-07-18 10:54:53,"0.00314062307692308"
306,"0.00369249717924613",2018-07-18 10:54:54,"0.00450343347826087"
307,"0.00370189208352333",2018-07-18 10:54:55,"0.00425486208"
308,"0.00371211494781225",2018-07-18 10:54:56,"0.0040267066"
309,"0.00372304364790201",2018-07-18 10:54:57,"0.00325351265384615"
310,"0.00373449998423379",2018-07-18 10:54:58,"0.00329406424"
311,"0.00374577449308887",2018-07-18 10:54:59,"0.00313814117391304"
312,"0.00375727298396608",2018-07-18 10:55:00,"0.00363704120833333"
313,"0.00376944724307653",2018-07-18 10:55:01,"0.003726715125"
314,"0.00378226994095079",2018-07-18 10:55:02,"0.0032133948"
315,"0.00379540194409637",2018-07-18 10:55:03,"0.00328586004166667"
316,"0.0038084575921192",2018-07-18 10:55:04,"0.00360398483333333"
317,"0.00382156591194451",2018-07-18 10:55:05,"0.004556829625"
318,"0.00383510257308838",2018-07-18 10:55:06,"0.003542776"
319,"0.00384858254093998",2018-07-18 10:55:07,"0.00373916428"
320,"0.00386100472067254",2018-07-18 10:55:08,"0.004500952125"
321,"0.00387268109550176",2018-07-18 10:55:09,"0.0034168494"
322,"0.00388320029609131",2018-07-18 10:55:10,"0.00471578630434783"
323,"0.00389131965691393",2018-07-18 10:55:11,"0.00638174005555556"
324,"0.00389878331586155",2018-07-18 10:55:12,"0.00524191144"
325,"0.00390617391837071",2018-07-18 10:55:13,"0.00508346869230769"
326,"0.00391189746899313",2018-07-18 10:55:14,"0.00513722196153846"
327,"0.00391547623363518",2018-07-18 10:55:15,"0.00575372631818182"
328,"0.00391725530741377",2018-07-18 10:55:16,"0.00566990486956522"
329,"0.00391744127751278",2018-07-18 10:55:17,"0.00524566425"
330,"0.00391577987050096",2018-07-18 10:55:18,"0.00556931120833333"
331,"0.00391228748460679",2018-07-18 10:55:19,"0.00536068082142857"
332,"0.00390725584528501",2018-07-18 10:55:20,"0.00525973691666667"
333,"0.00390141752928669",2018-07-18 10:55:21,"0.00278892120833333"
334,"0.00389499857845093",2018-07-18 10:55:22,"0.00499396040909091"
335,"0.00388831459944376",2018-07-18 10:55:23,"0.00664404481818182"
336,"0.00388084105042937",2018-07-18 10:55:24,"0.00327048776"
337,"0.00387281137585496",2018-07-18 10:55:25,"0.00404125124"
338,"0.003865156230134",2018-07-18 10:55:26,"0.002335133"
339,"0.00385800076315931",2018-07-18 10:55:27,"0.00280029276"
340,"0.0038517101628383",2018-07-18 10:55:28,"0.00298651034782609"
341,"0.0038463634713079",2018-07-18 10:55:29,"0.00366615768"
342,"0.00384210912360058",2018-07-18 10:55:30,"0.004155036"
343,"0.00383907858218027",2018-07-18 10:55:31,"0.00344595811538462"
344,"0.00383741125441859",2018-07-18 10:55:32,"0.00268609712"
345,"0.00383733847513951",2018-07-18 10:55:33,"0.00251618304166667"
346,"0.00383882386534207",2018-07-18 10:55:34,"0.00301172232"
347,"0.00384211946321438",2018-07-18 10:55:35,"0.00436930514814815"
348,"0.00384702881415875",2018-07-18 10:55:36,"0.00553299679166667"
349,"0.00385287851391789",2018-07-18 10:55:37,"0.00289786468181818"
350,"0.00385986559605182",2018-07-18 10:55:38,"0.00328508808695652"
351,"0.00386860974371182",2018-07-18 10:55:39,"0.00277789856"
352,"0.00387923306345917",2018-07-18 10:55:40,"0.00234130592307692"
353,"0.00388935745107693",2018-07-18 10:55:41,"0.00212632055555556"
354,"0.0038987653705447",2018-07-18 10:55:42,"0.0038496961"
355,"0.00391108119571939",2018-07-18 10:55:43,"0.0035451732962963"
356,"0.0039253317073747",2018-07-18 10:55:44,"0.0048300518"
357,"0.00393885944202778",2018-07-18 10:55:45,"0.00398413986956522"
358,"0.00395250868454034",2018-07-18 10:55:46,"0.00576011012"
359,"0.00396660560408168",2018-07-18 10:55:47,"0.0040437452"
360,"0.00398060015895155",2018-07-18 10:55:48,"0.00330602326923077"
361,"0.00399371747099115",2018-07-18 10:55:49,"0.004011754625"
362,"0.00400578201315795",2018-07-18 10:55:50,"0.00637744712"
363,"0.00401691607797292",2018-07-18 10:55:51,"0.00588948233333333"
364,"0.00402678955409029",2018-07-18 10:55:52,"0.00509440995833333"
365,"0.00403588779044196",2018-07-18 10:55:53,"0.00538133569230769"
366,"0.00404401657120311",2018-07-18 10:55:54,"0.00491580680769231"
367,"0.00405074214237313",2018-07-18 10:55:55,"0.00369278365384615"
368,"0.00405571553169154",2018-07-18 10:55:56,"0.00426056118181818"
369,"0.00405901729498873",2018-07-18 10:55:57,"0.00479477163157895"
370,"0.00406149093458053",2018-07-18 10:55:58,"0.00437204952173913"
371,"0.00406323812859033",2018-07-18 10:55:59,"0.00341438466666667"
372,"0.00406393748960234",2018-07-18 10:56:00,"0.00431546895238095"
373,"0.00406379365425819",2018-07-18 10:56:01,"0.00640263572222222"
374,"0.00406290513993918",2018-07-18 10:56:02,"0.00481511143478261"
375,"0.00406100291306748",2018-07-18 10:56:03,"0.00472792316"
376,"0.0040581767004729",2018-07-18 10:56:04,"0.005331565125"
377,"0.00405470453526938",2018-07-18 10:56:05,"0.00526885247826087"
378,"0.00405057809150802",2018-07-18 10:56:06,"0.00490293629166667"
379,"0.00404611855288631",2018-07-18 10:56:07,"0.00369268023809524"
380,"0.00404146570790153",2018-07-18 10:56:08,"0.00345724740909091"
381,"0.00403604536095858",2018-07-18 10:56:09,"0.00447062596"
382,"0.00403038158152415",2018-07-18 10:56:10,"0.00380434563636364"
383,"0.00402493736782683",2018-07-18 10:56:11,"0.00375215772727273"
384,"0.00401918250278979",2018-07-18 10:56:12,"0.003303030125"
385,"0.00401294106583937",2018-07-18 10:56:13,"0.00395095257692308"
386,"0.00400667360784396",2018-07-18 10:56:14,"0.00435235076"
387,"0.00400058703170068",2018-07-18 10:56:15,"0.00469257769230769"
388,"0.00399497119518791",2018-07-18 10:56:16,"0.00409310004347826"
389,"0.00398965082439398",2018-07-18 10:56:17,"0.00387295176923077"
390,"0.0039846671052478",2018-07-18 10:56:18,"0.00407698660869565"
391,"0.00398008597473485",2018-07-18 10:56:19,"0.00410654061538462"
392,"0.00397585956911826",2018-07-18 10:56:20,"0.0038023975"
393,"0.00397227969291796",2018-07-18 10:56:21,"0.00450697525"
394,"0.00396931318552868",2018-07-18 10:56:22,"0.00331588781818182"
395,"0.00396688138651557",2018-07-18 10:56:23,"0.00327025947826087"
396,"0.00396484820354312",2018-07-18 10:56:24,"0.00330908345833333"
397,"0.00396331163212748",2018-07-18 10:56:25,"0.00322848633333333"
398,"0.00396232110733219",2018-07-18 10:56:26,"0.00426787195833333"
399,"0.00396186683763911",2018-07-18 10:56:27,"0.00397216483333333"
400,"0.00396191606754055",2018-07-18 10:56:28,"0.00415819554545455"
401,"0.00396243036482489",2018-07-18 10:56:29,"0.00385806658333333"
402,"0.00396340202480274",2018-07-18 10:56:30,"0.00320547160869565"
403,"0.00396488048683021",2018-07-18 10:56:31,"0.00466212346153846"
404,"0.00396674617192291",2018-07-18 10:56:32,"0.00386093418181818"
405,"0.0039690188561532",2018-07-18 10:56:33,"0.00463831492307692"
406,"0.00397170974439475",2018-07-18 10:56:34,"0.003220045"
407,"0.00397443057487071",2018-07-18 10:56:35,"0.003382859"
