1534174770.000000, IBI
26.063693,0.671906
26.735599,0.671906
27.391879,0.656280
28.095036,0.703157
28.782568,0.687531
29.485725,0.703157
30.157630,0.671906
30.829536,0.671906
31.501442,0.671906
32.173348,0.671906
32.829628,0.656280
33.470282,0.640654
34.126562,0.656280
34.751591,0.625029
35.407871,0.656280
36.079777,0.671906
36.720431,0.640654
37.407962,0.687531
38.079868,0.671906
38.736148,0.656280
39.392428,0.656280
40.079960,0.687531
40.767491,0.687531
41.439397,0.671906
42.126928,0.687531
42.798834,0.671906
43.470740,0.671906
44.142646,0.671906
44.798926,0.656280
45.455206,0.656280
46.111486,0.656280
46.752140,0.640654
47.392794,0.640654
48.064700,0.671906
48.705354,0.640654
49.346009,0.640654
50.017915,0.671906
50.658569,0.640654
51.330475,0.671906
51.971129,0.640654
52.627409,0.656280
53.268063,0.640654
53.924343,0.656280
54.580623,0.656280
55.252529,0.671906
55.924435,0.671906
56.549464,0.625029
57.221369,0.671906
57.893275,0.671906
58.580806,0.687531
59.268338,0.687531
69.721941,0.671906
70.440724,0.718783
71.097004,0.656280
71.784536,0.687531
72.503319,0.718783
73.222102,0.718783
73.972136,0.750034
74.612790,0.640654
75.315948,0.703157
76.019105,0.703157
76.722262,0.703157
77.425419,0.703157
78.097325,0.671906
78.800482,0.703157
79.550516,0.750034
80.238048,0.687531
80.925579,0.687531
81.659988,0.734409
82.394397,0.734409
83.113179,0.718783
83.769459,0.656280
84.456991,0.687531
85.175774,0.718783
85.878931,0.703157
86.597714,0.718783
87.253994,0.656280
87.957151,0.703157
88.644683,0.687531
89.394717,0.750034
90.066623,0.671906
90.738528,0.671906
91.410434,0.671906
92.129217,0.718783
92.769871,0.640654
93.441777,0.671906
94.098057,0.656280
94.816840,0.718783
115.927181,0.734409
116.645964,0.718783
117.349122,0.703157
118.036653,0.687531
118.739810,0.703157
119.442967,0.703157
120.130499,0.687531
120.849282,0.718783
121.489936,0.640654
122.161842,0.671906
122.833748,0.671906
123.536905,0.703157
124.224436,0.687531
124.896342,0.671906
125.568248,0.671906
126.318282,0.750034
136.615628,0.671906
