-20,47,-39
-19,47,-39
-20,46,-40
-17,46,-38
-20,47,-41
-19,45,-40
-20,46,-41
-20,45,-41
-19,46,-41
-19,47,-40
-19,46,-40
-19,46,-38
-17,47,-36
-20,44,-40
-21,45,-39
-23,47,-40
-23,47,-40
-23,49,-39
-24,49,-40
-22,48,-40
-20,47,-35
-21,46,-37
-18,46,-34
-15,49,-26
-19,45,-39
-20,46,-39
-19,48,-38
-21,46,-38
-22,48,-40
-21,47,-36
-21,47,-44
-19,46,-40
-20,47,-36
-20,47,-38
-21,47,-37
-21,48,-35
-22,47,-38
