1536347231.000000, IBI
65.565501,0.656280
66.237407,0.671906
79.753651,0.593777
80.347428,0.593777
80.925580,0.578151
81.519357,0.593777
82.097508,0.578151
82.691285,0.593777
83.269437,0.578151
83.878840,0.609403
84.410114,0.531274
85.035143,0.625029
85.597668,0.562526
86.175820,0.578151
86.800848,0.625029
93.348023,0.578151
93.894923,0.546900
94.519952,0.625029
95.129355,0.609403
95.691880,0.562526
96.238780,0.546900
96.863809,0.625029
97.504463,0.640654
105.239192,0.640654
105.895473,0.656280
106.520501,0.625029
107.161155,0.640654
117.614759,0.625029
118.224162,0.609403
118.849190,0.625029
119.427342,0.578151
120.021119,0.593777
120.646148,0.625029
121.239925,0.593777
121.849328,0.609403
122.443105,0.593777
123.052508,0.609403
123.724414,0.671906
124.271314,0.546900
124.865091,0.593777
125.443242,0.578151
126.068271,0.625029
126.677674,0.609403
127.302702,0.625029
127.943357,0.640654
128.615263,0.671906
129.240291,0.625029
129.865320,0.625029
130.459097,0.593777
131.052874,0.593777
131.740406,0.687531
132.271680,0.531274
139.881403,0.687531
140.490806,0.609403
141.084583,0.593777
141.772115,0.687531
142.459646,0.687531
143.115926,0.656280
182.117711,0.890666
183.133383,1.015671
183.899043,0.765660
184.836586,0.937543
185.696000,0.859414
186.508537,0.812537
187.321074,0.812537
188.227366,0.906291
189.102406,0.875040
189.977446,0.875040
190.821235,0.843789
191.758778,0.937543
192.586941,0.828163
207.822013,0.796911
208.665802,0.843789
209.322082,0.656280
210.212747,0.890666
210.994033,0.781286
211.806570,0.812537
212.650359,0.843789
213.525399,0.875040
214.337936,0.812537
215.150473,0.812537
215.994262,0.843789
216.838051,0.843789
217.650588,0.812537
218.431874,0.781286
219.135031,0.703157
219.885065,0.750034
220.697602,0.812537
221.525765,0.828163
222.385180,0.859414
223.197717,0.812537
224.010254,0.812537
224.869668,0.859414
225.697831,0.828163
226.494743,0.796911
227.260403,0.765660
228.104191,0.843789
228.916728,0.812537
229.760517,0.843789
230.557429,0.796911
231.432469,0.875040
232.307509,0.875040
233.166923,0.859414
233.963835,0.796911
234.807623,0.843789
235.651412,0.843789
236.417072,0.765660
237.245235,0.828163
238.104649,0.859414
245.417484,0.828163
246.214395,0.796911
247.011307,0.796911
255.699204,0.812537
256.402362,0.703157
257.230525,0.828163
258.011810,0.781286
258.761845,0.750034
267.793508,0.671906
268.481040,0.687531
269.168571,0.687531
269.934231,0.765660
270.653014,0.718783
271.371797,0.718783
272.168708,0.796911
272.981246,0.812537
273.825034,0.843789
274.637571,0.812537
275.309477,0.671906
276.106389,0.796911
277.012680,0.906291
277.684586,0.671906
278.340866,0.656280
279.106526,0.765660
279.856560,0.750034
280.637846,0.781286
281.403506,0.765660
282.169166,0.765660
282.934826,0.765660
283.684860,0.750034
284.497398,0.812537
285.184929,0.687531
285.934963,0.750034
286.716249,0.781286
287.528786,0.812537
288.325698,0.796911
289.075732,0.750034
289.857018,0.781286
290.685181,0.828163
291.513344,0.828163
292.325881,0.812537
293.075915,0.750034
293.841575,0.765660
294.622861,0.781286
295.466650,0.843789
296.279187,0.812537
297.044847,0.765660
297.810507,0.765660
298.607419,0.796911
299.388704,0.781286
300.123113,0.734409
300.888773,0.765660
301.638807,0.750034
306.029633,0.718783
306.748416,0.718783
307.482825,0.734409
308.264111,0.781286
309.014145,0.750034
309.732928,0.718783
310.451711,0.718783
311.170494,0.718783
311.889277,0.718783
312.592434,0.703157
313.326842,0.734409
314.045625,0.718783
314.780034,0.734409
315.467565,0.687531
316.170722,0.703157
316.905131,0.734409
317.655165,0.750034
318.452077,0.796911
319.217737,0.765660
319.999023,0.781286
320.811560,0.812537
321.592846,0.781286
322.374131,0.781286
323.124166,0.750034
323.889826,0.765660
324.702363,0.812537
325.530526,0.828163
326.358689,0.828163
327.139975,0.781286
327.936886,0.796911
328.733798,0.796911
329.546335,0.812537
330.343246,0.796911
331.140158,0.796911
337.406070,0.671906
338.077975,0.671906
338.812384,0.734409
339.546793,0.734409
340.312453,0.765660
341.046861,0.734409
341.718767,0.671906
342.406298,0.687531
343.078204,0.671906
343.781361,0.703157
344.453267,0.671906
345.047044,0.593777
345.672073,0.625029
346.375230,0.703157
350.703553,0.828163
351.484839,0.781286
352.234873,0.750034
352.906779,0.671906
353.609936,0.703157
354.250591,0.640654
354.859993,0.609403
355.563151,0.703157
356.438191,0.875040
357.328856,0.890666
358.235148,0.906291
359.157065,0.921917
360.032105,0.875040
360.860268,0.828163
361.704057,0.843789
362.454091,0.750034
363.219751,0.765660
363.938534,0.718783
364.657317,0.718783
365.344848,0.687531
366.094883,0.750034
366.907420,0.812537
367.798086,0.890666
368.720003,0.921917
369.610669,0.890666
370.470083,0.859414
371.298246,0.828163
372.110783,0.812537
372.892069,0.781286
373.657729,0.765660
374.407763,0.750034
375.157798,0.750034
375.907832,0.750034
376.704743,0.796911
377.532906,0.828163
378.407946,0.875040
379.251735,0.843789
380.142401,0.890666
381.017441,0.875040
381.876855,0.859414
382.720644,0.843789
383.533181,0.812537
384.283215,0.750034
385.001998,0.718783
385.689530,0.687531
386.345810,0.656280
387.080218,0.734409
387.939633,0.859414
388.877176,0.937543
389.830344,0.953169
390.752261,0.921917
391.658553,0.906291
392.564844,0.906291
393.439884,0.875040
394.252422,0.812537
395.018082,0.765660
395.736865,0.718783
396.408770,0.671906
397.065050,0.656280
397.752582,0.687531
398.518242,0.765660
399.408908,0.890666
400.377702,0.968794
401.315245,0.937543
402.205911,0.890666
403.049699,0.843789
403.815359,0.765660
404.565394,0.750034
405.362305,0.796911
406.206094,0.843789
407.065508,0.859414
407.893671,0.828163
408.706208,0.812537
409.456243,0.750034
410.175025,0.718783
410.893808,0.718783
411.643843,0.750034
412.503257,0.859414
413.425174,0.921917
414.331466,0.906291
415.222131,0.890666
416.081546,0.859414
416.909709,0.828163
417.722246,0.812537
418.503532,0.781286
419.237940,0.734409
419.956723,0.718783
420.644255,0.687531
421.316160,0.671906
422.034943,0.718783
422.863106,0.828163
423.738146,0.875040
424.706941,0.968794
425.613232,0.906291
426.519524,0.906291
427.363312,0.843789
428.144598,0.781286
428.894632,0.750034
429.660292,0.765660
430.457204,0.796911
431.269741,0.812537
432.051027,0.781286
432.801061,0.750034
433.504218,0.703157
434.160498,0.656280
434.801153,0.640654
435.441807,0.640654
436.176216,0.734409
437.020004,0.843789
437.832541,0.812537
438.629453,0.796911
439.379487,0.750034
440.082644,0.703157
440.785802,0.703157
441.488959,0.703157
442.270245,0.781286
443.114033,0.843789
443.910945,0.796911
444.692230,0.781286
445.426639,0.734409
446.129796,0.703157
446.895456,0.765660
447.739245,0.843789
448.629911,0.890666
449.489325,0.859414
450.348739,0.859414
451.176902,0.828163
451.942562,0.765660
452.661345,0.718783
453.380128,0.718783
454.145788,0.765660
454.973951,0.828163
455.864617,0.890666
456.739657,0.875040
457.599071,0.859414
458.380357,0.781286
459.130391,0.750034
459.880426,0.750034
460.661711,0.781286
461.505500,0.843789
462.349289,0.843789
463.177452,0.828163
464.005615,0.828163
464.771275,0.765660
465.490057,0.718783
466.177589,0.687531
466.896372,0.718783
467.708909,0.812537
468.583949,0.875040
469.458989,0.875040
470.318403,0.859414
471.130941,0.812537
471.912226,0.781286
472.646635,0.734409
473.349792,0.703157
474.084201,0.734409
474.881112,0.796911
475.693650,0.812537
476.490561,0.796911
477.256221,0.765660
478.021881,0.765660
478.740664,0.718783
479.428195,0.687531
480.115727,0.687531
480.850136,0.734409
481.662673,0.812537
482.537713,0.875040
483.428379,0.890666
484.303419,0.875040
485.147207,0.843789
485.944119,0.796911
486.678527,0.734409
487.397310,0.718783
488.131719,0.734409
488.897379,0.765660
489.741168,0.843789
490.616208,0.875040
491.475622,0.859414
492.319411,0.843789
493.131948,0.812537
493.897608,0.765660
494.663268,0.765660
495.475805,0.812537
496.303968,0.828163
497.132131,0.828163
497.944668,0.812537
498.694702,0.750034
499.507240,0.812537
500.179145,0.671906
500.897928,0.718783
501.663588,0.765660
502.460500,0.796911
503.241786,0.781286
504.007446,0.765660
504.726228,0.718783
505.429386,0.703157
506.163794,0.734409
506.945080,0.781286
507.788869,0.843789
508.617032,0.828163
509.413943,0.796911
510.163977,0.750034
510.882760,0.718783
511.570292,0.687531
512.304700,0.734409
513.101612,0.796911
513.976652,0.875040
514.836066,0.859414
515.679855,0.843789
516.508018,0.828163
517.289304,0.781286
518.086215,0.796911
518.898752,0.812537
519.726915,0.828163
520.570704,0.843789
521.430118,0.859414
522.242655,0.812537
523.008315,0.765660
523.758350,0.750034
524.492758,0.734409
525.258418,0.765660
526.070956,0.812537
526.899118,0.828163
527.727281,0.828163
528.508567,0.781286
529.274227,0.765660
530.024261,0.750034
530.789922,0.765660
531.586833,0.796911
532.414996,0.828163
533.243159,0.828163
534.008819,0.765660
534.727602,0.718783
535.446385,0.718783
536.180793,0.734409
536.946453,0.765660
537.774616,0.828163
538.602779,0.828163
539.415316,0.812537
540.212228,0.796911
540.962262,0.750034
541.727922,0.765660
542.524834,0.796911
543.352997,0.828163
544.212411,0.859414
545.056200,0.843789
545.884362,0.828163
546.650023,0.765660
547.384431,0.734409
548.134465,0.750034
548.868874,0.734409
549.712663,0.843789
550.572077,0.859414
551.400240,0.828163
552.212777,0.812537
552.994063,0.781286
553.759723,0.765660
554.525383,0.765660
555.322294,0.796911
556.150457,0.828163
556.978620,0.828163
557.759906,0.781286
558.509940,0.750034
559.259975,0.750034
560.056886,0.796911
560.900675,0.843789
561.775715,0.875040
562.603878,0.828163
563.432041,0.828163
564.228952,0.796911
565.025864,0.796911
565.838401,0.812537
566.666564,0.828163
567.494727,0.828163
568.322890,0.828163
569.104175,0.781286
569.869835,0.765660
570.651121,0.781286
571.463658,0.812537
572.276196,0.812537
573.057481,0.781286
573.838767,0.781286
574.588801,0.750034
575.323210,0.734409
576.120121,0.796911
576.979536,0.859414
577.870202,0.890666
578.760867,0.890666
579.573405,0.812537
580.323439,0.750034
581.120350,0.796911
581.932888,0.812537
582.776676,0.843789
583.651716,0.875040
584.464253,0.812537
585.214288,0.750034
585.995574,0.781286
586.776859,0.781286
587.605022,0.828163
588.448811,0.843789
589.261348,0.812537
590.042634,0.781286
590.792668,0.750034
591.558328,0.765660
592.386491,0.828163
593.245905,0.859414
594.058443,0.812537
594.824103,0.765660
595.574137,0.750034
596.339797,0.765660
597.167960,0.828163
598.011749,0.843789
598.839911,0.828163
599.636823,0.796911
600.449360,0.812537
601.261897,0.812537
602.074435,0.812537
602.980726,0.906291
609.981046,0.718783
610.699829,0.718783
611.402987,0.703157
612.090518,0.687531
612.746798,0.656280
613.340575,0.593777
613.981230,0.640654
614.653135,0.671906
615.293790,0.640654
615.981321,0.687531
616.668853,0.687531
617.403261,0.734409
618.043916,0.640654
621.356567,0.671906
622.044099,0.687531
622.700379,0.656280
623.387910,0.687531
624.122319,0.734409
624.887979,0.765660
625.638013,0.750034
626.372422,0.734409
627.091205,0.718783
627.809988,0.718783
628.528770,0.718783
629.325682,0.796911
630.075716,0.750034
630.825751,0.750034
631.544533,0.718783
632.232065,0.687531
632.919596,0.687531
633.622754,0.703157
634.372788,0.750034
635.044694,0.671906
635.794728,0.750034
636.513511,0.718783
656.967572,0.703157
657.951992,0.984420
658.842658,0.890666
659.561441,0.718783
699.500769,0.937543
824.397111,0.671906
825.100268,0.703157
825.756548,0.656280
826.459705,0.703157
827.162863,0.703157
827.866020,0.703157
828.553551,0.687531
829.256708,0.703157
829.928614,0.671906
830.616146,0.687531
831.178671,0.562526
831.975583,0.796911
854.601619,0.656280
869.539802,0.718783
870.242959,0.703157
871.008620,0.765660
871.789905,0.781286
872.383682,0.593777
873.071214,0.687531
873.774371,0.703157
874.461903,0.687531
875.133808,0.671906
875.821340,0.687531
876.508871,0.687531
