1530122466.000000, IBI
88.175911,0.812537
89.004074,0.828163
89.800986,0.796911
90.644774,0.843789
91.504189,0.859414
92.332351,0.828163
93.176140,0.843789
94.004303,0.828163
94.816840,0.812537
95.598126,0.781286
96.395037,0.796911
97.191949,0.796911
98.004486,0.812537
98.848275,0.843789
99.707689,0.859414
100.551478,0.843789
101.364015,0.812537
102.192178,0.828163
103.035966,0.843789
103.864129,0.828163
126.974562,0.843789
127.833977,0.859414
128.693391,0.859414
129.521554,0.828163
130.365342,0.843789
148.288038,0.781286
149.147452,0.859414
150.006866,0.859414
150.881907,0.875040
151.741321,0.859414
152.538232,0.796911
153.319518,0.781286
154.085178,0.765660
154.866464,0.781286
155.710253,0.843789
156.585293,0.875040
157.429081,0.843789
158.304121,0.875040
159.210413,0.906291
160.132330,0.921917
161.022996,0.890666
161.851159,0.828163
162.757450,0.906291
163.601239,0.843789
164.460653,0.859414
165.288816,0.828163
166.116979,0.828163
166.976393,0.859414
167.867059,0.890666
168.804602,0.937543
169.664016,0.859414
170.507805,0.843789
171.382845,0.875040
172.242259,0.859414
173.070422,0.828163
173.914211,0.843789
174.773625,0.859414
175.664291,0.890666
176.508080,0.843789
177.336242,0.828163
178.164405,0.828163
179.008194,0.843789
188.117986,0.875040
210.509636,0.843789
223.197717,0.843789
224.025880,0.828163
224.822791,0.796911
225.650954,0.828163
226.494743,0.843789
227.307280,0.812537
228.151068,0.843789
229.010483,0.859414
229.854271,0.843789
230.651183,0.796911
231.479346,0.828163
240.698518,0.859414
241.495429,0.796911
267.074725,0.718783
267.824759,0.750034
268.590420,0.765660
280.090946,0.843789
280.950360,0.859414
281.747272,0.796911
282.544183,0.796911
283.356720,0.812537
284.122380,0.765660
284.981795,0.859414
285.731829,0.750034
286.559992,0.828163
287.403781,0.843789
288.247569,0.843789
289.091358,0.843789
299.841850,0.796911
300.607510,0.765660
301.388796,0.781286
302.201333,0.812537
303.013870,0.812537
303.857659,0.843789
304.670196,0.812537
305.513985,0.843789
306.342148,0.828163
307.139059,0.796911
307.935971,0.796911
308.748508,0.812537
309.529794,0.781286
310.326705,0.796911
311.107991,0.781286
311.904902,0.796911
312.670562,0.765660
313.436222,0.765660
314.217508,0.781286
315.030045,0.812537
325.968046,0.890666
326.858712,0.890666
327.796255,0.937543
328.671295,0.875040
329.468206,0.796911
330.358872,0.890666
331.202661,0.843789
332.030823,0.828163
332.890238,0.859414
333.687149,0.796911
334.515312,0.828163
335.374727,0.859414
336.249767,0.875040
337.077929,0.828163
337.968595,0.890666
338.890512,0.921917
339.749927,0.859414
340.640593,0.890666
357.297605,0.718783
358.032014,0.734409
358.750797,0.718783
359.485205,0.734409
360.219614,0.734409
361.079028,0.859414
361.860314,0.781286
362.688477,0.828163
363.485388,0.796911
364.297925,0.812537
365.126088,0.828163
365.985503,0.859414
366.766788,0.781286
367.579326,0.812537
368.423114,0.843789
369.298154,0.875040
370.126317,0.828163
370.907603,0.781286
371.720140,0.812537
372.517052,0.796911
373.329589,0.812537
374.142126,0.812537
374.923412,0.781286
375.720323,0.796911
376.517235,0.796911
377.361023,0.843789
378.236063,0.875040
379.111104,0.875040
379.923641,0.812537
380.736178,0.812537
381.564341,0.828163
382.392504,0.828163
383.251918,0.859414
384.111332,0.859414
384.923870,0.812537
385.752033,0.828163
386.611447,0.859414
387.502113,0.890666
388.330276,0.828163
389.174064,0.843789
390.002227,0.828163
390.861641,0.859414
391.721056,0.859414
392.580470,0.859414
393.408633,0.828163
394.236796,0.828163
395.064959,0.828163
395.799367,0.734409
396.580653,0.781286
397.361939,0.781286
398.127599,0.765660
398.893259,0.765660
399.674545,0.781286
400.487082,0.812537
401.315245,0.828163
