Time,BtoB
,6000
,5820
,8250
,3770
,1170
,1360
,2330
,10130
,2600
,1950
,3100
,2660
,1070
,5590
,2380
,1810
,6030
,3120
,1830
,8020
,10170
,10040
,1850
,2190
,390
,2590
,2480
,3430
,3520
,2410
,840
,5400
,2410
,950
,5490
,2280
,3870
,4340
,1260
,1960
,1570
,2020
,1620
,2720
,4950
,18860
,3160
,3610
,15210
,4120
,4680
,3820
,4100
,2890
,3510
,3920
,4430
,3790
,3810
,3870
,3670
,3280
,3480
,3690
,3910
,3910
,4130
,2840
,4300
,4270
,3690
,5160
,4260
,4070
,4050
,3890
,3270
,4190
,4980
,890
,8600
,2690
,16940
,1960
,5570
,3220
,3430
,2580
,4760
,1950
,5550
,5930
,5890
,520
,13910
,6050
,1110
,3920
,3920
,3430
,3420
,4040
,4210
,5760
,3900
,3230
,3650
,5330
,2940
,4450
,4010
,3660
,3700
,5990
,2290
,3310
,4050
,3990
,7570
,5270
,4560
,4170
,7470
,12120
,10280
,3560
,4160
,3180
,3490
,3890
,2330
,5020
,3530
,2870
,2490
,2620
,2630
,1070
,2860
,2540
,2360
,1250
,2430
,9530
,3020
,3800
,2270
,9240
,3630
,2910
,3930
,4090
,4320
,3210
,4760
,3670
,4070
,4380
,4110
,4580
,4730
,4350
,4650
,7970
,4030
,3080
,3710
,3920
,3490
,4450
,3140
,3650
,3730
,3670
,3810
,3480
,3710
,4320
,4340
,4170
,3840
,4710
,4240
,4450
,3760
,3970
,3520
,6490
,6830
,3530
,4670
,3730
,1030
,2300
,2980
,3540
,4580
,4580
,4990
,4600
,5110
,4860
,7770
,8640
,9210
,8730
,6050
,5970
,5130
,4370
,5030
,5240
,5270
,5430
,4390
,5420
,4630
,4510
,5290
,4940
,4210
,5280
,4880
,4940
,4760
,4870
,4920
,4040
,5170
,4100
,5040
,5360
,4800
,4180
,4960
,4510
,4390
,4270
,4960
,4550
,5280
,4100
,4620
,4820
,4450
,4810
,4560
,1580
,3730
,4560
,5130
,6270
,4940
,4580
,4590
,6550
,5570
,5730
,4270
,3350
,3470
,9610
,3120
,3880
,3210
,3570
,3550
,3520
,2980
,3780
,22790
,2070
,4760
,2780
,3480
,3630
,3270
,3110
,3180
,5490
,8000
,3550
,4850
,3580
,3850
,3340
,690
,1760
,2880
,3570
,4080
,6820
,4230
,3260
,3460
,3510
,4050
,3370
,3870
,3370
,3780
,3690
,3640
,4590
,2660
,4040
,3770
,3290
,4670
,2210
,6980
,3880
,3350
,3730
,3990
,3380
,3180
,3670
,6840
,3910
,1320
,3030
,2860
,3250
,3950
,3590
,4640
,3790
,4280
,3490
,4560
,4410
,4250
,3390
,3910
,3250
,3260
,3600
,3430
,2570
,3370
,3420
,3570
,3150
,2980
,3140
,3430
,2580
,3760
,2710
,6160
,3870
,3790
,7920
,5770
,3540
,8280
,3510
,2890
,3580
,3760
,4390
,4070
,4000
,3790
,2340
,4150
,3980
,2970
,4080
,3610
,4270
,3530
,4130
,3200
,3100
,9760
,3210
,3820
,4800
,4010
,2690
,3270
,3670
,3300
,3070
,3540
,1910
,8120
,2780
,2880
,2590
,3680
,4020
,3660
,3780
,3780
,3510
,3440
,4050
,4020
,3960
,3630
,4440
,4150
,4060
,4080
,3280
,3860
,4360
,4370
,4080
,4290
,3730
,3930
,3840
,3630
,3690
,3780
,4150
,4130
,4090
,3760
,4520
,5040
,5740
,4350
,4550
,4500
,4020
,4210
,4620
,3820
,4200
,3620
,4470
,4480
,4120
,7220
,5740
,4960
,4450
,4340
,4840
,4630
,4220
,4960
,4620
,5670
,5490
,5550
,4800
,5420
,4440
,4870
,5010
,5880
,5500
,9580
,3940
,3100
,3020
,7450
,2600
,3250
,2810
,2700
,5530
,980
,1980
,4830
,4510
,2920
,3390
,3620
,4630
,4310
,5190
,4070
,4120
,3890
,4630
,4560
,3920
,5020
,4120
,4990
,4060
,4270
,4770
,4690
,3930
,4180
,4430
,3060
,4120
,3430
,600
,2890
,3510
,4270
,4610
,4310
,4740
,4780
,4590
