"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-06-28 13:27:52,97,"0.00404157524029489","0.00435753175",86,19.2,"RestingBaseline",0.0121675,77.78
2018-06-28 13:27:53,98,"0.00404863661277998","0.00544698528571429",88,19.2,"RestingBaseline",0.01248775,77.75
2018-06-28 13:27:54,99,"0.00405597414420967","0.003787413875",89,19.1,"RestingBaseline",0.012808,77.77
2018-06-28 13:27:55,100,"0.00406356983359053","0.00366876042857143",91,19.1,"RestingBaseline",0.0137685,77.77
2018-06-28 13:27:56,101,"0.00407143115026994","0.003515704625",92,19.3,"RestingBaseline",0.0121675,77.73
2018-06-28 13:27:57,102,"0.00408064453798642","0.00447090466666667",93,19.3,"RestingBaseline",0.01248775,77.73
2018-06-28 13:27:58,103,"0.0040912927655044","0.0040841447",92,19.4,"RestingBaseline",0.01184725,77.87
2018-06-28 13:27:59,104,"0.00410107606164255","0.003580164",89,19.4,"RestingBaseline",0.01248775,77.9
2018-06-28 13:28:00,105,"0.00410987047640254","0.00361754775",88,19.3,"RestingBaseline",0.012808,77.93
2018-06-28 13:28:01,106,"0.00411875492284503","0.00648649242857143",90,19.3,"RestingBaseline",0.0121675,77.97
2018-06-28 13:28:02,107,"0.00412768409407747","0.003711733",90,19.5,"RestingBaseline",0.0121675,77.92
2018-06-28 13:28:03,108,"0.00413721481748701","0.003694309625",90,19.5,"RestingBaseline",0.01184725,78.02
2018-06-28 13:28:04,109,"0.00414673318220905","0.005331067125",91,19.6,"RestingBaseline",0.011527,78.15
2018-06-28 13:28:05,110,"0.00415565680235966","0.00489860942857143",90,19.6,"RestingBaseline",0.01312825,78.3
2018-06-28 13:28:06,111,"0.00416462469646521","0.00367237775",90,19.7,"RestingBaseline",0.0121675,78.52
2018-06-28 13:28:07,112,"0.00417370584376963","0.00398474871428571",91,19.7,"RestingBaseline",0.0121675,78.82
2018-06-28 13:28:08,113,"0.00418364361118019","0.00453290755555556",91,19.9,"RestingBaseline",0.011527,79.12
2018-06-28 13:28:09,114,"0.00419396356437947","0.00424813242857143",88,19.9,"RestingBaseline",0.0124875,79.42
2018-06-28 13:28:10,115,"0.00420417145328287","0.0034665975",88,19.7,"RestingBaseline",0.011527,79.75
2018-06-28 13:28:11,116,"0.00421502527822558","0.00516958742857143",89,19.7,"RestingBaseline",0.0121675,80.1
2018-06-28 13:28:12,117,"0.00422671690181076","0.003500005125",89,19.8,"RestingBaseline",0.011527,80.6
2018-06-28 13:28:13,118,"0.00423935793487433","0.00469726914285714",91,19.8,"RestingBaseline",0.01184725,81.07
2018-06-28 13:28:14,119,"0.00425312420180209","0.004737668375",89,19.9,"RestingBaseline",0.01120675,81.55
2018-06-28 13:28:15,120,"0.00427017188449389","0.00294176655555556",89,19.9,"RestingBaseline",0.0121675,82.1
2018-06-28 13:28:16,121,"0.00428876211300967","0.00366346575",92,19.7,"RestingBaseline",0.0121675,82.65
2018-06-28 13:28:17,122,"0.0043064116712199","0.00430871328571429",92,19.7,"RestingBaseline",0.01248775,83.18
2018-06-28 13:28:18,123,"0.00431747832776443","0.002698883",87,19.6,"RestingBaseline",0.01280775,83.68
2018-06-28 13:28:19,124,"0.00432763018820694","0.00356063166666667",83,19.6,"RestingBaseline",0.01248775,84.17
2018-06-28 13:28:20,125,"0.00434583226798781","0.003473376125",84,19.4,"RestingBaseline",0.01248775,84.62
2018-06-28 13:28:21,126,"0.00436833619424892","0.004961415",86,19.4,"RestingBaseline",0.01248775,85.02
2018-06-28 13:28:22,127,"0.00439070784232046","0.00417710725",86,19.3,"RestingBaseline",0.012808,85.4
2018-06-28 13:28:23,128,"0.00440978040558334","0.00422060914285714",88,19.3,"RestingBaseline",0.0121675,85.78
2018-06-28 13:28:24,129,"0.00442877631855367","0.007169515",91,19.2,"RestingBaseline",0.01280775,86.15
2018-06-28 13:28:25,130,"0.00444689371061431","0.004056390125",91,19.2,"RestingBaseline",0.0124875,86.52
2018-06-28 13:28:26,131,"0.00446214392442069","0.00495519666666667",91,19,"RestingBaseline",0.0134485,86.92
2018-06-28 13:28:27,132,"0.00447522629629187","0.0080518757",92,19,"RestingBaseline",0.01184725,87.28
2018-06-28 13:28:28,133,"0.00448347157840498","0.004744094375",90,18.9,"RestingBaseline",0.01248775,87.3
2018-06-28 13:28:29,134,"0.00448699049075691","0.00462035014285714",92,18.9,"RestingBaseline",0.012808,87.35
2018-06-28 13:28:30,135,"0.00448741449249234","0.00637981775",92,19.1,"RestingBaseline",0.0121675,87.4
2018-06-28 13:28:31,136,"0.00448495805110874","0.005614364",90,19.1,"RestingBaseline",0.0121675,87.45
2018-06-28 13:28:32,137,"0.00447964453042148","0.0046024555",92,19,"RestingBaseline",0.012808,87.5
2018-06-28 13:28:33,138,"0.00447179495931038","0.00529835357142857",92,19,"RestingBaseline",0.012808,87.57
2018-06-28 13:28:34,139,"0.00446075119808752","0.00406625411111111",91,18.9,"RestingBaseline",0.011527,87.65
2018-06-28 13:28:35,140,"0.00444651907735973","0.00537707925",93,18.9,"RestingBaseline",0.01248775,87.75
2018-06-28 13:28:36,141,"0.00443103207548753","0.00590661575",93,19.1,"RestingBaseline",0.0121675,87.83
2018-06-28 13:28:37,142,"0.0044139108844297","0.00394702675",92,19.1,"RestingBaseline",0.01248775,87.9
2018-06-28 13:28:38,143,"0.00439434854748721","0.00521075977777778",92,19.3,"RestingBaseline",0.012808,87.98
2018-06-28 13:28:39,144,"0.00437387410005531","0.005004182125",89,19.3,"RestingBaseline",0.012808,88.07
2018-06-28 13:28:40,145,"0.00435296050942372","0.00368393266666667",92,19.5,"RestingBaseline",0.0121675,88.12
2018-06-28 13:28:41,146,"0.00433333162054207","0.00437476171428571",93,19.5,"RestingBaseline",0.0121675,88.13
2018-06-28 13:28:42,147,"0.00431420942540357","0.00383916877777778",92,19.6,"RestingBaseline",0.01120675,88.15
2018-06-28 13:28:43,148,"0.00429594169948743","0.00427398814285714",94,19.6,"RestingBaseline",0.01056625,88.18
2018-06-28 13:28:44,149,"0.00428100638472447","0.00452274042857143",94,19.8,"RestingBaseline",0.011527,88.22
2018-06-28 13:28:45,150,"0.00426637384428393","0.00360812925",93,19.8,"RestingBaseline",0.011527,88.23
2018-06-28 13:28:46,151,"0.00425257623433298","0.004247382625",94,19.9,"RestingBaseline",0.012808,88.25
2018-06-28 13:28:47,152,"0.00424156517403981","0.00391157714285714",94,19.9,"RestingBaseline",0.01184725,88.27
2018-06-28 13:28:48,153,"0.0042326633031734","0.002640408",94,20,"RestingBaseline",0.0121675,88.3
2018-06-28 13:28:49,154,"0.00422589655035143","0.00341139514285714",96,20,"RestingBaseline",0.012808,88.35
2018-06-28 13:28:50,155,"0.00422162700386536","0.00390167071428571",96,20.1,"RestingBaseline",0.0121675,88.43
2018-06-28 13:28:51,156,"0.00421924117909881","0.00351451725",92,20.1,"RestingBaseline",0.01248775,88.47
2018-06-28 13:28:52,157,"0.00421897874614139","0.00324795314285714",91,20.2,"RestingBaseline",0.01248775,88.55
2018-06-28 13:28:53,158,"0.00422101115053843","0.00406046222222222",90,20.2,"RestingBaseline",0.01248775,88.67
2018-06-28 13:28:54,159,"0.00422503819638326","0.00331215185714286",86,20.3,"RestingBaseline",0.0121675,88.73
2018-06-28 13:28:55,160,"0.00423048640584086","0.00458086125",87,20.3,"RestingBaseline",0.01248775,88.82
2018-06-28 13:28:56,161,"0.00423716752304975","0.003329115",88,20.3,"RestingBaseline",0.01248775,88.9
2018-06-28 13:28:57,162,"0.00424480040235406","0.003545005125",87,20.3,"RestingBaseline",0.01312825,89.03
2018-06-28 13:28:58,163,"0.00425300691876907","0.00422105357142857",89,20.1,"RestingBaseline",0.01376875,89.07
2018-06-28 13:28:59,164,"0.00426202803033644","0.00455513122222222",88,20.1,"RestingBaseline",0.01312825,89.18
2018-06-28 13:29:00,165,"0.00427148926865219","0.005142528875",87,20.2,"RestingBaseline",0.012808,89.3
2018-06-28 13:29:01,166,"0.00428042157019545","0.00611174533333333",88,20.2,"RestingBaseline",0.012808,89.43
2018-06-28 13:29:02,167,"0.0042885280805234","0.00419095225",89,20.3,"RestingBaseline",0.012808,89.55
2018-06-28 13:29:03,168,"0.0042951610588532","0.003594477",90,20.3,"RestingBaseline",0.01184725,89.65
2018-06-28 13:29:04,169,"0.00430038609498045","0.00464781457142857",91,20,"RestingBaseline",0.013128,89.73
2018-06-28 13:29:05,170,"0.00430475278525196","0.00454237522222222",90,20,"RestingBaseline",0.013128,89.8
2018-06-28 13:29:06,171,"0.00430790805509417","0.00406538471428571",88,20.1,"RestingBaseline",0.0121675,89.85
2018-06-28 13:29:07,172,"0.00430966914524752","0.004349123375",88,20.1,"RestingBaseline",0.0121675,89.82
2018-06-28 13:29:08,173,"0.00431036889578918","0.00675254242857143",88,20.2,"RestingBaseline",0.01312825,89.85
2018-06-28 13:29:09,174,"0.0043100561600417","0.005705245",86,20.2,"RestingBaseline",0.01248775,89.88
2018-06-28 13:29:10,175,"0.00430882537818701","0.00398655425",84,20,"RestingBaseline",0.0134485,89.92
2018-06-28 13:29:11,176,"0.0043069325608424","0.005744749875",86,20,"RestingBaseline",0.013128,89.93
2018-06-28 13:29:12,177,"0.00430487457841426","0.00528194071428571",84,20.1,"RestingBaseline",0.01248775,89.92
2018-06-28 13:29:13,178,"0.00430289251149745","0.00343696525",80,20.1,"RestingBaseline",0.01376875,89.9
2018-06-28 13:29:14,179,"0.00430133526309151","0.00292702485714286",81,19.9,"RestingBaseline",0.01376875,89.87
2018-06-28 13:29:15,180,"0.00430058227650923","0.00399075675",83,19.9,"RestingBaseline",0.012808,89.8
2018-06-28 13:29:16,181,"0.00430090989100931","0.00394154842857143",83,19.7,"RestingBaseline",0.013128,89.7
2018-06-28 13:29:17,182,"0.0043026329858661","0.003818215125",82,19.7,"RestingBaseline",0.012808,89.62
2018-06-28 13:29:18,183,"0.00430587203109354","0.00320196028571429",84,19.5,"RestingBaseline",0.012808,89.53
2018-06-28 13:29:19,184,"0.00431079462495107","0.004368874375",86,19.5,"RestingBaseline",0.01248775,89.45
2018-06-28 13:29:20,185,"0.00431733260948075","0.00309112514285714",85,19.4,"RestingBaseline",0.01312825,89.37
2018-06-28 13:29:21,186,"0.00432608187233657","0.00358554766666667",85,19.4,"RestingBaseline",0.01184725,89.3
2018-06-28 13:29:22,187,"0.0043363408886214","0.00453029842857143",86,19,"RestingBaseline",0.0121675,89.23
2018-06-28 13:29:23,188,"0.00434717583319037","0.00354039025",86,19,"RestingBaseline",0.01184725,89.18
2018-06-28 13:29:24,189,"0.00435884732621564","0.00402213385714286",86,18.9,"RestingBaseline",0.01184725,89.15
2018-06-28 13:29:25,190,"0.00437192894234293","0.00549152711111111",88,18.9,"RestingBaseline",0.01248775,89.12
2018-06-28 13:29:26,191,"0.00438530360103352","0.00559874485714286",89,18.8,"RestingBaseline",0.0134485,89.07
2018-06-28 13:29:27,192,"0.0044003460692756","0.00509677027272727",89,18.8,"RestingBaseline",0.012808,89.05
2018-06-28 13:29:28,193,"0.00441589805387998","0.004735009",89,18.4,"RestingBaseline",0.0121675,88.97
2018-06-28 13:29:29,194,"0.00442851284993654","0.004379804125",90,18.4,"RestingBaseline",0.0134485,88.88
2018-06-28 13:29:30,195,"0.00443984772504297","0.003899567",87,18.4,"RestingBaseline",0.01312825,88.82
2018-06-28 13:29:31,196,"0.0044506290752407","0.0035456455",86,18.4,"RestingBaseline",0.01312825,88.75
2018-06-28 13:29:32,197,"0.00446084664011213","0.00490108985714286",88,18.4,"RestingBaseline",0.012808,88.72
2018-06-28 13:29:33,198,"0.00447107624516124","0.00524952344444444",88,18.4,"RestingBaseline",0.01312825,88.68
2018-06-28 13:29:34,199,"0.00448125775630217","0.00497214125",89,18.3,"RestingBaseline",0.012808,88.63
2018-06-28 13:29:35,200,"0.00449023705854076","0.0067791545",90,18.3,"RestingBaseline",0.01248775,88.57
2018-06-28 13:29:36,201,"0.00449824048149555","0.00409684657142857",89,18.3,"RestingBaseline",0.01184725,88.52
2018-06-28 13:29:37,202,"0.00450597246230127","0.00457617175",89,18.3,"RestingBaseline",0.0124875,88.45
2018-06-28 13:29:38,203,"0.00451360112454814","0.00437852",91,18.6,"RestingBaseline",0.01280775,88.37
2018-06-28 13:29:39,204,"0.00452076942989212","0.00353297342857143",90,18.6,"RestingBaseline",0.0137685,88.3
2018-06-28 13:29:40,205,"0.00452810559983831","0.00485002171428571",88,18.5,"RestingBaseline",0.01312825,88.27
2018-06-28 13:29:41,206,"0.00453624849346707","0.004853268",89,18.5,"RestingBaseline",0.0121675,88.27
2018-06-28 13:29:42,207,"0.00454470626581606","0.004293915",88,18.8,"RestingBaseline",0.013128,88.25
2018-06-28 13:29:43,208,"0.00455344184185839","0.004216908375",86,18.8,"RestingBaseline",0.01312825,88.25
2018-06-28 13:29:44,209,"0.00456230350720526","0.00340930614285714",90,18.7,"RestingBaseline",0.01184725,88.25
2018-06-28 13:29:45,210,"0.00457218747391077","0.0049519914",90,18.7,"RestingBaseline",0.01312825,88.22
2018-06-28 13:29:46,211,"0.00458251914602658","0.00382742744444444",87,18.6,"RestingBaseline",0.01248775,88.17
2018-06-28 13:29:47,212,"0.00459053225941309","0.00589877125",89,18.6,"RestingBaseline",0.012808,88.1
2018-06-28 13:29:48,213,"0.00459648740220389","0.006022927375",90,18.9,"RestingBaseline",0.0121675,88.03
2018-06-28 13:29:49,214,"0.00460050681858507","0.00626443925",88,18.9,"RestingBaseline",0.012808,87.93
2018-06-28 13:29:50,215,"0.00460226511444842","0.00769171742857143",91,19.1,"RestingBaseline",0.01184725,87.85
2018-06-28 13:29:51,216,"0.00460183532280638","0.00549146975",89,19.1,"RestingBaseline",0.01248775,87.75
2018-06-28 13:29:52,217,"0.00459894861827939","0.004603893625",90,19,"RestingBaseline",0.01184725,87.67
2018-06-28 13:29:53,218,"0.00459305487526348","0.00510977766666667",91,19,"RestingBaseline",0.01312825,87.57
2018-06-28 13:29:54,219,"0.00458497842216399","0.00472928085714286",92,19.2,"RestingBaseline",0.011527,87.48
2018-06-28 13:29:55,220,"0.00457506730667547","0.0041968435",93,19.2,"RestingBaseline",0.01248775,87.4
2018-06-28 13:29:56,221,"0.00456212007340182","0.004662182",91,19.3,"RestingBaseline",0.01184725,87.33
2018-06-28 13:29:57,222,"0.00454774766952674","0.004514133",90,19.3,"RestingBaseline",0.011527,87.25
2018-06-28 13:29:58,223,"0.00452990576631016","0.00578401022222222",93,19.5,"RestingBaseline",0.01184725,87.23
2018-06-28 13:29:59,224,"0.0045082644161839","0.005920354375",89,19.5,"RestingBaseline",0.01184725,87.23
2018-06-28 13:30:00,225,"0.00448529274022383","0.005116022",88,19.7,"RestingBaseline",0.01184725,87.28
2018-06-28 13:30:01,226,"0.0044615998726809","0.00638070442857143",90,19.7,"RestingBaseline",0.01184725,87.33
2018-06-28 13:30:02,227,"0.00443591839658566","0.004952763625",90,19.8,"RestingBaseline",0.0121675,87.38
2018-06-28 13:30:03,228,"0.00440856992340362","0.00491827442857143",93,19.8,"RestingBaseline",0.0121675,87.45
2018-06-28 13:30:04,229,"0.00437980306826904","0.004795922875",91,20.2,"RestingBaseline",0.01184725,87.5
2018-06-28 13:30:05,230,"0.00434803408432798","0.00495847025",90,20.2,"RestingBaseline",0.0121675,87.53
2018-06-28 13:30:06,231,"0.00431563223639127","0.0044444555",90,20.6,"RestingBaseline",0.011527,87.55
2018-06-28 13:30:07,232,"0.00428515480256084","0.003410882",87,20.6,"RestingBaseline",0.01184725,87.58
2018-06-28 13:30:08,233,"0.00425503938624028","0.00407819575",89,20.6,"RestingBaseline",0.0121675,87.53
2018-06-28 13:30:09,234,"0.00422376618338676","0.00289061475",90,20.6,"RestingBaseline",0.011527,87.52
2018-06-28 13:30:10,235,"0.00419201342717392","0.00407036388888889",88,20.7,"RestingBaseline",0.0121675,87.47
2018-06-28 13:30:11,236,"0.00416384157461254","0.004511113",91,20.7,"RestingBaseline",0.01120675,87.37
2018-06-28 13:30:12,237,"0.00413777972817243","0.00373818077777778",88,21,"RestingBaseline",0.01184725,87.27
2018-06-28 13:30:13,238,"0.00411387234969934","0.003460823",84,21,"RestingBaseline",0.01184725,87.17
2018-06-28 13:30:14,239,"0.00409244890094622","0.00299286455555556",82,21,"RestingBaseline",0.01184725,87.08
2018-06-28 13:30:15,240,"0.00407336122074868","0.00333812",80,21,"RestingBaseline",0.01184725,87.05
2018-06-28 13:30:16,241,"0.00405772272614852","0.00281779775",80,21,"RestingBaseline",0.01280775,87.05
2018-06-28 13:30:17,242,"0.00404406443004473","0.00321904214285714",82,21,"RestingBaseline",0.01184725,87.05
2018-06-28 13:30:18,243,"0.00403233400588619","0.00369485875",84,21,"RestingBaseline",0.01120675,87.05
2018-06-28 13:30:19,244,"0.00402227731927953","0.00362980385714286",83,21,"RestingBaseline",0.01056625,87.05
2018-06-28 13:30:20,245,"0.00401377391084158","0.004066401375",85,21,"RestingBaseline",0.01184725,87.05
2018-06-28 13:30:21,246,"0.0040065686162505","0.00422783814285714",86,21,"RestingBaseline",0.01120675,87.03
2018-06-28 13:30:22,247,"0.00400018857722732","0.00365464477777778",85,21,"RestingBaseline",0.01248775,86.98
2018-06-28 13:30:23,248,"0.00399461166978669","0.003322781375",85,21,"RestingBaseline",0.01120675,86.95
2018-06-28 13:30:24,249,"0.0039901867829004","0.00476047522222222",86,21,"RestingBaseline",0.01120675,86.92
2018-06-28 13:30:25,250,"0.00398662005320231","0.00334704122222222",85,21,"RestingBaseline",0.01120675,86.9
2018-06-28 13:30:26,251,"0.00398427068385422","0.003518334625",86,20.7,"RestingBaseline",0.011527,86.88
2018-06-28 13:30:27,252,"0.00398298656377815","0.003023782",89,20.7,"RestingBaseline",0.011527,86.87
2018-06-28 13:30:28,253,"0.00398266447419946","0.0041732557",89,20.7,"RestingBaseline",0.0124875,86.9
2018-06-28 13:30:29,254,"0.00398342694218684","0.00327189585714286",89,20.7,"RestingBaseline",0.01120675,86.92
2018-06-28 13:30:30,255,"0.00398508746366696","0.004336236875",93,20.7,"RestingBaseline",0.011527,86.92
2018-06-28 13:30:31,256,"0.0039876556464394","0.00309999342857143",93,20.7,"RestingBaseline",0.011527,86.92
2018-06-28 13:30:32,257,"0.00399120361467955","0.00417407",94,20.5,"RestingBaseline",0.01184725,86.9
2018-06-28 13:30:33,258,"0.00399570647579821","0.00382530471428571",90,20.5,"RestingBaseline",0.01248775,86.88
2018-06-28 13:30:34,259,"0.00400120636372959","0.003402542125",88,20.5,"RestingBaseline",0.0121675,86.9
2018-06-28 13:30:35,260,"0.00400763352643337","0.00301614728571429",90,20.5,"RestingBaseline",0.01280775,86.92
2018-06-28 13:30:36,261,"0.00401496977195508","0.003559600875",90,20.6,"RestingBaseline",0.012808,86.93
2018-06-28 13:30:37,262,"0.00402308535676212","0.00317491085714286",91,20.6,"RestingBaseline",0.0134485,86.98
2018-06-28 13:30:38,263,"0.0040331191294579","0.0034010151",88,20.3,"RestingBaseline",0.01248775,87.05
2018-06-28 13:30:39,264,"0.00404441194546777","0.004735205375",91,20.3,"RestingBaseline",0.01440875,87.1
2018-06-28 13:30:40,265,"0.00405485624939431","0.00474509125",89,20.4,"RestingBaseline",0.01312825,87.12
2018-06-28 13:30:41,266,"0.004064816769214","0.00359891185714286",85,20.4,"RestingBaseline",0.01248775,87.12
2018-06-28 13:30:42,267,"0.00407481078154279","0.004747475",87,20.4,"RestingBaseline",0.0121675,87.1
2018-06-28 13:30:43,268,"0.00408539468584613","0.003810625875",85,20.4,"RestingBaseline",0.01248775,87.08
2018-06-28 13:30:44,269,"0.0040971038309429","0.0041078486",84,20.2,"RestingBaseline",0.014409,87.05
2018-06-28 13:30:45,270,"0.00410856287972665","0.00421556325",85,20.2,"RestingBaseline",0.012808,87.05
2018-06-28 13:30:46,271,"0.00411852333544084","0.003601477125",87,20.3,"RestingBaseline",0.01376875,87.03
2018-06-28 13:30:47,272,"0.00412770472752118","0.00353769571428571",87,20.3,"RestingBaseline",0.01440875,87.05
2018-06-28 13:30:48,273,"0.00413678999392967","0.006587319125",89,20.1,"RestingBaseline",0.01376875,87.05
2018-06-28 13:30:49,274,"0.00414586853885126","0.00495748885714286",88,20.1,"RestingBaseline",0.0137685,87.08
2018-06-28 13:30:50,275,"0.00415506048017771","0.003439252375",86,19.9,"RestingBaseline",0.0137685,87.05
2018-06-28 13:30:51,276,"0.00416450238764112","0.00547822985714286",88,19.9,"RestingBaseline",0.0134485,87.02
2018-06-28 13:30:52,277,"0.00417437332866644","0.00292880425",88,20,"RestingBaseline",0.0137685,86.95
2018-06-28 13:30:53,278,"0.00418482073956585","0.00338523328571429",87,20,"RestingBaseline",0.01376875,86.9
2018-06-28 13:30:54,279,"0.00419682197362615","0.00328291655555556",88,19.8,"RestingBaseline",0.0134485,86.83
2018-06-28 13:30:55,280,"0.00420979267695733","0.00358774885714286",88,19.8,"RestingBaseline",0.014089,86.78
2018-06-28 13:30:56,281,"0.00422300075541493","0.00307340675",87,19.6,"RestingBaseline",0.01312825,86.73
2018-06-28 13:30:57,282,"0.00423721474937931","0.00422247457142857",85,19.6,"RestingBaseline",0.01408875,86.68
2018-06-28 13:30:58,283,"0.00425247922677538","0.0055701505",85,19.7,"RestingBaseline",0.012808,86.63
2018-06-28 13:30:59,284,"0.00426871038446338","0.00364847585714286",83,19.7,"RestingBaseline",0.0134485,86.58
2018-06-28 13:31:00,285,"0.00428588004476531","0.003218321625",83,19.6,"RestingBaseline",0.014729,86.52
2018-06-28 13:31:01,286,"0.00430508709102551","0.005857299625",84,19.6,"RestingBaseline",0.0137685,86.48
2018-06-28 13:31:02,287,"0.0043250847876615","0.00326191675",83,19.4,"RestingBaseline",0.01408875,86.43
2018-06-28 13:32:17,362,"","",92,20.1,"BaselineWriting",0.0134485,84.85
2018-06-28 13:32:18,363,"0.00444268106554748","0.00591724766666667",94,20.5,"BaselineWriting",0.014089,85.37
2018-06-28 13:32:19,364,"0.00444154420460535","0.00536354285714286",91,20.5,"BaselineWriting",0.01408875,85.9
