Time,BtoB
,6000
,21770
,1830
,1630
,1210
,5910
,3430
,3790
,2170
,5450
,1930
,5890
,4200
,1690
,3400
,1000
,1610
,4830
,1370
,1980
,10620
,1420
,4080
,1200
,3690
,1830
,1760
,1000
,1170
,1760
,5090
,2870
,4200
,1760
,1400
,2770
,1300
,1480
,1630
,1620
,1970
,2640
,2190
,2140
,1980
,1650
,2890
,1920
,400
,1650
,1730
,1180
,3500
,1590
,1430
,1790
,510
,1570
,3000
,470
,690
,1340
,1140
,1130
,3890
,14850
,910
,4940
,2540
,2200
,4250
,3550
,5020
,2550
,2530
,2900
,2540
,3030
,2840
,3090
,750
,4590
,3110
,3810
,3740
,3520
,2880
,3250
,3070
,3040
,2740
,2950
,3610
,3170
,3620
,8980
,2500
,8850
,2560
,2160
,1330
,1080
,2370
,1360
,1280
,1860
,4130
,2200
,1800
,1070
,3020
,8790
,2440
,3220
,2400
,1540
,1890
,2660
,3300
,5800
,6050
,4160
,2280
,1480
,980
,5480
,4270
,4960
,3820
,3400
,1640
,2450
,2820
,1220
,1620
,2030
,2420
,2660
,2400
,2060
,2090
,1950
,1110
,2180
,4100
,1280
,2570
,3270
,3240
,3890
,2840
,4810
,2290
,1530
,2800
,6310
,3370
,2600
,4600
,7780
,2410
,1480
,2710
,4630
,6930
,6810
,3980
,4840
,3760
,3270
,4120
,3950
,4350
,4920
,4720
,5710
,4950
,4170
,5420
,5320
,4200
,4480
,3900
,3840
,4390
,3450
,4270
,3360
,4070
,3470
,3190
,4860
,4460
,4540
,3090
,3540
,4600
,3080
,3800
,3950
,4960
,4000
,5660
,3820
,3610
,3460
,5250
,6300
,4210
,5080
,5560
,4140
,4370
,4680
,3480
,4650
,4530
,3890
,1540
,2220
,1260
,2110
,1220
,500
,1970
,3180
,670
,1930
,4910
,4090
,2600
,3630
,1820
,2900
,2730
,1290
,2470
,3200
,2920
,3990
,2010
,2880
,2870
,2270
,5340
,1400
,1680
,1160
,2820
,4430
,10010
,2750
,3550
,4480
,3610
,4580
,4230
,3830
,2890
,3400
,2020
,2190
,3450
,4860
,1830
,4380
,2050
,2920
,2830
,3340
,3010
,3490
,3520
,3320
,2760
,2730
,3350
,2170
,3720
,4690
,6140
,3250
,5580
,550
,2940
,1030
,2270
,3620
,2590
,3390
,3650
,3170
,3370
,2640
,3250
,3190
,3770
,3030
,3670
,3680
,2890
,2820
,2820
,3330
,3640
,2810
,3420
,3340
,3520
,3050
,2940
,3010
,3010
,2970
,3310
,3000
,2510
,2900
,2870
,3080
,3190
,3120
,4040
,2540
,2860
,2760
,2890
,3020
,2820
,2940
,3190
,3170
,3020
,3070
,2640
,3600
,2260
,2920
,3680
,2490
,3840
,2610
,730
,2030
,1940
,1280
,3510
,8090
,2560
,2960
,10660
,3150
,2350
,2770
,2000
,3200
,2380
,1740
,2480
,2910
,3510
,2370
,2870
,2710
,2340
,800
,1290
,2550
,3100
,3610
,3090
,3650
,1630
,1570
,3200
,2420
,2910
,3380
,2930
,2530
,2360
,3110
,2460
,580
,4780
,3300
,2520
,6990
,2930
,2850
,3870
,4050
,4450
,4060
,4970
,4890
,4870
,4330
,4790
,4490
,4610
,4000
,4320
,3910
,3890
,4170
,3900
,3410
,3830
,4180
,4280
,4440
,3920
,3860
,4140
,4370
,3780
,3720
,3760
,3980
,4810
,3930
,4430
,4270
,3780
,3630
,3700
,4060
,3300
,3530
,3670
,3440
,3820
,3510
,4730
,3530
,4070
,3750
,3350
,3670
,3580
,3490
,3880
,3530
,3410
,3730
,3450
,3020
,3380
,3240
,5160
,3410
,3890
,4590
,4420
,7130
,4020
,4140
,4020
,4240
,3680
,3700
,3580
,3540
,3520
,2370
,3180
,3040
,3440
,2610
,2100
,3110
,1380
,6910
,3500
,3030
,3230
,2810
,6440
,3320
,2690
,3090
,3430
,3120
,2540
,1680
,1250
,3430
,2350
,3390
,2720
,3930
,3350
,2390
,3190
,4580
,3020
,4270
,3700
,4390
,3120
,3640
,4290
,1950
,3170
,3240
,3130
,3220
,2810
,2750
,3830
,3710
,3970
,4180
,3570
,3190
,6790
,2980
,3960
,4160
,3310
,3770
,4060
,4230
,4230
,7310
,3210
,3650
,3080
,3010
,6310
,3780
,3890
,4330
,3890
,3700
,2970
,3050
,3170
,3340
,3490
,3700
,3170
,4250
,1940
,3160
,3530
,5560
,3570
,4000
,3890
,1110
,5350
,3870
,4160
,3690
,4120
,3950
,10190
,2180
,4050
,3670
,3920
,4080
,3810
,3470
,3880
,3460
,3770
,2980
,3530
,4060
,3800
,4430
,3230
,3960
,3110
,4080
,3550
,4000
,2900
,8120
,1940
,3790
,3570
,3010
,3030
