Frame#,Time,Timestamp,ROI,Breathing
63,11.89039,Mon Jul 30 10:46:16.014 2018,31.78632,-1
64,12.033,Mon Jul 30 10:46:16.157 2018,31.80385,-1
65,12.27835,Mon Jul 30 10:46:16.402 2018,31.81324,-1
66,12.42496,Mon Jul 30 10:46:16.549 2018,31.80556,-1
67,12.5596,Mon Jul 30 10:46:16.683 2018,31.82196,-1
68,12.69723,Mon Jul 30 10:46:16.821 2018,31.72962,-1
69,12.9306,Mon Jul 30 10:46:17.054 2018,31.49974,-1
70,13.07622,Mon Jul 30 10:46:17.200 2018,31.33049,-1
71,13.23826,Mon Jul 30 10:46:17.362 2018,31.28638,-1
72,13.48859,Mon Jul 30 10:46:17.612 2018,31.16971,-1
73,13.63121,Mon Jul 30 10:46:17.755 2018,31.2191,-1
74,13.7838,Mon Jul 30 10:46:17.907 2018,31.15404,-1
75,14.03414,Mon Jul 30 10:46:18.158 2018,31.23664,-1
76,14.26651,Mon Jul 30 10:46:18.390 2018,31.43888,-1
77,14.42905,Mon Jul 30 10:46:18.553 2018,31.43131,-1
78,14.58763,Mon Jul 30 10:46:18.711 2018,31.48487,-1
79,15.8756,Mon Jul 30 10:46:19.999 2018,31.64745,-1
80,16.02022,Mon Jul 30 10:46:20.144 2018,31.65513,-1
81,16.17979,Mon Jul 30 10:46:20.303 2018,31.6898,-1
82,16.4422,Mon Jul 30 10:46:20.566 2018,31.57628,-1
85,16.91199,Mon Jul 30 10:46:21.036 2018,31.58587,-1
86,17.06945,Mon Jul 30 10:46:21.193 2018,31.5563,-1
87,17.20609,Mon Jul 30 10:46:21.330 2018,31.53029,-1
88,17.36766,Mon Jul 30 10:46:21.491 2018,31.46762,-1
89,17.51327,Mon Jul 30 10:46:21.637 2018,31.46565,-1
90,17.7543,Mon Jul 30 10:46:21.878 2018,31.41087,-1
91,17.91586,Mon Jul 30 10:46:22.039 2018,31.41348,-1
92,18.05365,Mon Jul 30 10:46:22.177 2018,31.40467,-1
93,18.29409,Mon Jul 30 10:46:22.418 2018,31.34729,-1
94,18.44668,Mon Jul 30 10:46:22.570 2018,31.26241,-1
95,18.70798,Mon Jul 30 10:46:22.832 2018,31.38727,-1
96,18.84399,Mon Jul 30 10:46:22.968 2018,31.42279,-1
97,19.07491,Mon Jul 30 10:46:23.199 2018,31.44671,-1
98,19.22151,Mon Jul 30 10:46:23.345 2018,31.43861,-1
99,19.35897,Mon Jul 30 10:46:23.483 2018,31.44798,-1
100,19.50359,Mon Jul 30 10:46:23.627 2018,31.47275,-1
101,19.67712,Mon Jul 30 10:46:23.801 2018,31.48188,-1
102,19.84168,Mon Jul 30 10:46:23.965 2018,31.52993,-1
103,19.9833,Mon Jul 30 10:46:24.107 2018,31.56638,-1
104,20.12891,Mon Jul 30 10:46:24.253 2018,31.58909,-1
105,20.27247,Mon Jul 30 10:46:24.396 2018,31.61921,-1
106,20.41808,Mon Jul 30 10:46:24.542 2018,31.62367,-1
107,20.56718,Mon Jul 30 10:46:24.691 2018,31.5981,-1
108,20.83048,Mon Jul 30 10:46:24.954 2018,31.59988,-1
109,20.96911,Mon Jul 30 10:46:25.093 2018,31.61238,-1
110,21.10873,Mon Jul 30 10:46:25.232 2018,31.61999,-1
111,21.3461,Mon Jul 30 10:46:25.470 2018,31.60358,-1
112,21.48415,Mon Jul 30 10:46:25.608 2018,31.59391,-1
113,21.6527,Mon Jul 30 10:46:25.776 2018,31.60063,-1
114,21.84618,Mon Jul 30 10:46:25.970 2018,31.60776,-1
115,21.98481,Mon Jul 30 10:46:26.108 2018,31.45064,-1
116,22.14239,Mon Jul 30 10:46:26.266 2018,31.43695,-1
117,22.289,Mon Jul 30 10:46:26.413 2018,31.49717,-1
118,22.45456,Mon Jul 30 10:46:26.578 2018,31.53253,-1
119,22.73018,Mon Jul 30 10:46:26.854 2018,31.53118,-1
120,22.8718,Mon Jul 30 10:46:26.995 2018,31.54778,-1
121,23.18995,Mon Jul 30 10:46:27.314 2018,31.54827,-1
122,23.43728,Mon Jul 30 10:46:27.561 2018,31.57404,-1
123,23.5819,Mon Jul 30 10:46:27.706 2018,31.58378,-1
124,23.73374,Mon Jul 30 10:46:27.857 2018,31.61657,-1
125,23.86938,Mon Jul 30 10:46:27.993 2018,31.55533,-1
126,24.03405,Mon Jul 30 10:46:28.158 2018,31.55067,-1
127,24.19797,Mon Jul 30 10:46:28.322 2018,31.54922,-1
128,24.4398,Mon Jul 30 10:46:28.563 2018,31.58161,-1
129,24.61035,Mon Jul 30 10:46:28.734 2018,31.56421,-1
130,24.8507,Mon Jul 30 10:46:28.974 2018,31.48838,-1
131,25.10802,Mon Jul 30 10:46:29.232 2018,31.43903,-1
132,25.24664,Mon Jul 30 10:46:29.370 2018,31.47979,-1
133,25.45103,Mon Jul 30 10:46:29.575 2018,31.44176,-1
134,25.6126,Mon Jul 30 10:46:29.736 2018,31.42878,-1
135,25.77234,Mon Jul 30 10:46:29.896 2018,31.428,-1
136,26.06855,Mon Jul 30 10:46:30.192 2018,31.48401,-1
137,26.25804,Mon Jul 30 10:46:30.382 2018,31.51823,-1
138,26.44155,Mon Jul 30 10:46:30.565 2018,31.5351,-1
139,26.74574,Mon Jul 30 10:46:30.869 2018,31.52407,-1
140,26.92825,Mon Jul 30 10:46:31.052 2018,31.53553,-1
141,27.09381,Mon Jul 30 10:46:31.217 2018,31.56505,-1
142,27.27233,Mon Jul 30 10:46:31.396 2018,31.56678,-1
143,27.45285,Mon Jul 30 10:46:31.576 2018,31.57058,-1
144,27.60544,Mon Jul 30 10:46:31.729 2018,31.57453,-1
145,27.75803,Mon Jul 30 10:46:31.882 2018,31.58962,-1
146,27.92758,Mon Jul 30 10:46:32.051 2018,31.58294,-1
147,28.19586,Mon Jul 30 10:46:32.319 2018,31.55473,-1
148,28.42624,Mon Jul 30 10:46:32.550 2018,31.58212,-1
149,28.55889,Mon Jul 30 10:46:32.682 2018,31.60793,-1
150,28.70251,Mon Jul 30 10:46:32.826 2018,31.58663,-1
151,28.85211,Mon Jul 30 10:46:32.976 2018,31.52873,-1
152,29.1154,Mon Jul 30 10:46:33.239 2018,31.48252,-1
153,29.24506,Mon Jul 30 10:46:33.369 2018,31.38845,-1
154,29.39366,Mon Jul 30 10:46:33.517 2018,31.41919,-1
155,29.62586,Mon Jul 30 10:46:33.749 2018,31.39162,-1
156,29.77945,Mon Jul 30 10:46:33.903 2018,31.40529,-1
157,29.91808,Mon Jul 30 10:46:34.042 2018,31.40245,-1
158,30.05571,Mon Jul 30 10:46:34.179 2018,31.37784,-1
159,30.29208,Mon Jul 30 10:46:34.416 2018,31.47706,-1
160,30.4766,Mon Jul 30 10:46:34.600 2018,31.50378,-1
161,30.74088,Mon Jul 30 10:46:34.864 2018,31.49459,-1
162,30.93337,Mon Jul 30 10:46:35.057 2018,31.47919,-1
163,31.08397,Mon Jul 30 10:46:35.208 2018,31.47557,-1
164,31.24454,Mon Jul 30 10:46:35.368 2018,31.49564,-1
165,31.54773,Mon Jul 30 10:46:35.671 2018,31.48525,-1
166,31.79806,Mon Jul 30 10:46:35.922 2018,31.52687,-1
167,32.03542,Mon Jul 30 10:46:36.159 2018,31.46487,-1
168,32.19001,Mon Jul 30 10:46:36.314 2018,31.47959,-1
169,32.42627,Mon Jul 30 10:46:36.550 2018,31.53522,-1
170,32.58485,Mon Jul 30 10:46:36.708 2018,31.37963,-1
171,32.74243,Mon Jul 30 10:46:36.866 2018,31.40532,-1
172,32.97119,Mon Jul 30 10:46:37.095 2018,31.19968,-1
173,33.10882,Mon Jul 30 10:46:37.232 2018,31.20636,-1
174,33.24546,Mon Jul 30 10:46:37.369 2018,31.14816,-1
175,33.44692,Mon Jul 30 10:46:37.571 2018,31.28514,-1
176,33.59126,Mon Jul 30 10:46:37.715 2018,31.32776,-1
177,33.72497,Mon Jul 30 10:46:37.849 2018,31.33619,-1
178,33.86559,Mon Jul 30 10:46:37.989 2018,31.36338,-1
179,34.0102,Mon Jul 30 10:46:38.134 2018,31.42978,-1
180,34.14086,Mon Jul 30 10:46:38.264 2018,31.44123,-1
181,34.30442,Mon Jul 30 10:46:38.428 2018,31.45646,-1
183,34.56672,Mon Jul 30 10:46:38.690 2018,31.40559,-1
185,35.25394,Mon Jul 30 10:46:39.378 2018,31.43333,-1
187,35.72269,Mon Jul 30 10:46:39.846 2018,31.44001,-1
188,35.84837,Mon Jul 30 10:46:39.972 2018,31.44829,-1
189,35.986,Mon Jul 30 10:46:40.110 2018,31.54815,-1
190,36.14158,Mon Jul 30 10:46:40.265 2018,31.56079,-1
191,36.30122,Mon Jul 30 10:46:40.425 2018,31.55267,-1
192,36.42788,Mon Jul 30 10:46:40.551 2018,31.43967,-1
193,36.54856,Mon Jul 30 10:46:40.672 2018,31.36468,-1
194,36.68189,Mon Jul 30 10:46:40.805 2018,31.37876,-1
195,36.8265,Mon Jul 30 10:46:40.950 2018,31.3969,-1
196,36.9552,Mon Jul 30 10:46:41.079 2018,31.26789,-1
197,37.1048,Mon Jul 30 10:46:41.228 2018,31.28572,-1
198,37.26737,Mon Jul 30 10:46:41.391 2018,31.30905,-1
199,37.50495,Mon Jul 30 10:46:41.629 2018,31.39283,-1
201,37.75293,Mon Jul 30 10:46:41.877 2018,31.40371,-1
203,38.16582,Mon Jul 30 10:46:42.289 2018,31.42246,-1
204,38.30645,Mon Jul 30 10:46:42.430 2018,31.47287,-1
205,38.4371,Mon Jul 30 10:46:42.561 2018,31.4954,-1
206,38.58072,Mon Jul 30 10:46:42.704 2018,31.53487,-1
207,38.92443,Mon Jul 30 10:46:43.048 2018,31.48758,-1
210,39.2366,Mon Jul 30 10:46:43.360 2018,31.48821,-1
211,39.52855,Mon Jul 30 10:46:43.652 2018,31.52615,-1
213,39.78187,Mon Jul 30 10:46:43.905 2018,31.46387,-1
214,40.01924,Mon Jul 30 10:46:44.143 2018,31.34517,-1
216,40.51486,Mon Jul 30 10:46:44.638 2018,31.34224,-1
217,40.63354,Mon Jul 30 10:46:44.757 2018,31.4259,-1
218,40.93773,Mon Jul 30 10:46:45.061 2018,29.97922,-1
221,41.29976,Mon Jul 30 10:46:45.423 2018,31.3244,-1
222,41.5471,Mon Jul 30 10:46:45.671 2018,31.4042,-1
224,42.02881,Mon Jul 30 10:46:46.152 2018,31.52064,-1
226,42.30707,Mon Jul 30 10:46:46.431 2018,31.49016,-1
227,42.43273,Mon Jul 30 10:46:46.556 2018,31.48899,-1
228,42.56039,Mon Jul 30 10:46:46.684 2018,31.54796,-1
229,42.69404,Mon Jul 30 10:46:46.818 2018,31.53946,-1
230,42.94138,Mon Jul 30 10:46:47.065 2018,31.49806,-1
231,43.05706,Mon Jul 30 10:46:47.181 2018,31.50669,-1
232,43.22063,Mon Jul 30 10:46:47.344 2018,31.45311,-1
234,43.67142,Mon Jul 30 10:46:47.795 2018,31.53171,-1
236,44.15183,Mon Jul 30 10:46:48.275 2018,31.59659,-1
237,44.29245,Mon Jul 30 10:46:48.416 2018,31.6082,-1
238,44.42709,Mon Jul 30 10:46:48.551 2018,31.60809,-1
239,44.56672,Mon Jul 30 10:46:48.690 2018,31.68336,-1
240,44.71233,Mon Jul 30 10:46:48.836 2018,31.67672,-1
241,44.83102,Mon Jul 30 10:46:48.955 2018,31.68196,-1
242,44.98484,Mon Jul 30 10:46:49.108 2018,31.66948,-1
244,45.49914,Mon Jul 30 10:46:49.623 2018,31.39563,-1
245,45.63063,Mon Jul 30 10:46:49.754 2018,31.35008,-1
246,45.76129,Mon Jul 30 10:46:49.885 2018,31.28078,-1
247,45.89393,Mon Jul 30 10:46:50.018 2018,31.27697,-1
248,46.03061,Mon Jul 30 10:46:50.154 2018,31.24549,-1
249,46.17522,Mon Jul 30 10:46:50.299 2018,31.26182,-1
250,46.29723,Mon Jul 30 10:46:50.421 2018,31.3982,-1
251,46.43287,Mon Jul 30 10:46:50.556 2018,31.46319,-1
253,46.96029,Mon Jul 30 10:46:51.084 2018,31.53253,-1
254,47.30572,Mon Jul 30 10:46:51.429 2018,31.53253,-1
255,47.5345,Mon Jul 30 10:46:51.658 2018,31.50523,-1
256,47.72598,Mon Jul 30 10:46:51.850 2018,31.5372,-1
257,47.85866,Mon Jul 30 10:46:51.982 2018,31.57125,15
258,47.9963,Mon Jul 30 10:46:52.120 2018,31.5228,15
259,48.22302,Mon Jul 30 10:46:52.347 2018,31.52307,15
261,48.55613,Mon Jul 30 10:46:52.680 2018,31.49946,15
262,48.71604,Mon Jul 30 10:46:52.840 2018,31.51015,15
264,49.21471,Mon Jul 30 10:46:53.338 2018,31.41019,15
265,49.37827,Mon Jul 30 10:46:53.502 2018,31.3525,15
267,49.6276,Mon Jul 30 10:46:53.751 2018,31.37859,12
269,50.0026,Mon Jul 30 10:46:54.126 2018,31.36751,12
270,50.1602,Mon Jul 30 10:46:54.284 2018,31.38923,15
271,50.2977,Mon Jul 30 10:46:54.421 2018,31.39374,15
272,50.44674,Mon Jul 30 10:46:54.570 2018,31.42006,15
273,50.59933,Mon Jul 30 10:46:54.723 2018,31.34995,15
274,50.75393,Mon Jul 30 10:46:54.878 2018,31.3525,15
275,51.03417,Mon Jul 30 10:46:55.158 2018,31.32924,12
276,51.27253,Mon Jul 30 10:46:55.396 2018,31.38886,12
277,51.42413,Mon Jul 30 10:46:55.548 2018,31.4292,12
278,51.65651,Mon Jul 30 10:46:55.780 2018,31.34371,12
279,51.90385,Mon Jul 30 10:46:56.027 2018,31.37421,12
280,52.04827,Mon Jul 30 10:46:56.172 2018,31.33651,12
281,52.20486,Mon Jul 30 10:46:56.328 2018,31.25817,12
282,52.44322,Mon Jul 30 10:46:56.567 2018,31.01263,12
283,52.57786,Mon Jul 30 10:46:56.701 2018,30.92226,12
284,52.72012,Mon Jul 30 10:46:56.844 2018,30.83077,12
285,52.86377,Mon Jul 30 10:46:56.987 2018,30.88793,12
286,53.13881,Mon Jul 30 10:46:57.262 2018,31.03633,12
287,53.27854,Mon Jul 30 10:46:57.402 2018,31.03609,12
288,53.42913,Mon Jul 30 10:46:57.553 2018,31.04157,12
289,53.65752,Mon Jul 30 10:46:57.781 2018,31.05261,12
290,53.79914,Mon Jul 30 10:46:57.923 2018,31.11196,12
291,53.93977,Mon Jul 30 10:46:58.063 2018,31.15734,12
292,54.07341,Mon Jul 30 10:46:58.197 2018,31.29478,12
293,54.30498,Mon Jul 30 10:46:58.429 2018,31.38012,12
294,54.44491,Mon Jul 30 10:46:58.569 2018,31.35981,12
295,54.59021,Mon Jul 30 10:46:58.714 2018,31.35959,12
296,54.84809,Mon Jul 30 10:46:58.972 2018,31.73483,12
297,54.98971,Mon Jul 30 10:46:59.113 2018,31.59729,12
298,55.12435,Mon Jul 30 10:46:59.248 2018,31.56351,12
299,55.27053,Mon Jul 30 10:46:59.394 2018,31.53964,12
300,55.41415,Mon Jul 30 10:46:59.538 2018,31.62965,12
301,55.55178,Mon Jul 30 10:46:59.675 2018,31.59453,12
302,55.79745,Mon Jul 30 10:46:59.921 2018,31.6161,12
303,55.94505,Mon Jul 30 10:47:00.069 2018,31.52935,12
304,56.08673,Mon Jul 30 10:47:00.210 2018,31.34433,12
305,56.32891,Mon Jul 30 10:47:00.453 2018,30.79577,12
306,56.56432,Mon Jul 30 10:47:00.688 2018,30.64468,12
307,56.71602,Mon Jul 30 10:47:00.840 2018,30.56262,12
308,56.85963,Mon Jul 30 10:47:00.983 2018,30.41132,12
309,57.00126,Mon Jul 30 10:47:01.125 2018,30.4077,12
310,57.14487,Mon Jul 30 10:47:01.268 2018,30.50079,12
311,57.38524,Mon Jul 30 10:47:01.509 2018,30.53318,12
312,57.52642,Mon Jul 30 10:47:01.650 2018,30.56709,12
313,57.67004,Mon Jul 30 10:47:01.794 2018,30.55717,12
314,57.81066,Mon Jul 30 10:47:01.934 2018,30.87118,12
315,57.95527,Mon Jul 30 10:47:02.079 2018,30.93811,12
316,58.10587,Mon Jul 30 10:47:02.229 2018,30.70366,12
317,58.32927,Mon Jul 30 10:47:02.453 2018,30.6076,12
318,58.49091,Mon Jul 30 10:47:02.615 2018,30.35836,2
319,58.72528,Mon Jul 30 10:47:02.849 2018,30.20728,2
320,58.92456,Mon Jul 30 10:47:03.048 2018,30.24538,2
321,59.07236,Mon Jul 30 10:47:03.196 2018,30.09044,2
322,59.25586,Mon Jul 30 10:47:03.379 2018,30.105,2
323,59.40846,Mon Jul 30 10:47:03.532 2018,30.13466,2
324,59.54908,Mon Jul 30 10:47:03.673 2018,30.1086,2
325,59.71065,Mon Jul 30 10:47:03.834 2018,30.20552,2
326,59.94004,Mon Jul 30 10:47:04.064 2018,30.22032,2
327,60.10759,Mon Jul 30 10:47:04.231 2018,30.19094,2
328,60.34595,Mon Jul 30 10:47:04.470 2018,30.22807,2
329,60.49355,Mon Jul 30 10:47:04.617 2018,30.21608,2
330,60.63733,Mon Jul 30 10:47:04.761 2018,30.10598,1
331,60.87487,Mon Jul 30 10:47:04.998 2018,29.87964,1
333,61.12641,Mon Jul 30 10:47:05.250 2018,30.07566,1
334,61.27155,Mon Jul 30 10:47:05.395 2018,29.95805,1
335,61.41217,Mon Jul 30 10:47:05.536 2018,29.88482,1
336,61.5528,Mon Jul 30 10:47:05.676 2018,31.66203,2
338,62.03583,Mon Jul 30 10:47:06.159 2018,31.52934,2
339,62.17524,Mon Jul 30 10:47:06.299 2018,31.57409,2
340,62.32285,Mon Jul 30 10:47:06.446 2018,31.32165,2
341,62.53126,Mon Jul 30 10:47:06.655 2018,31.07998,2
343,62.87965,Mon Jul 30 10:47:07.003 2018,31.04976,2
344,63.12703,Mon Jul 30 10:47:07.251 2018,31.05742,2
345,63.28044,Mon Jul 30 10:47:07.404 2018,31.20574,2
346,63.42206,Mon Jul 30 10:47:07.546 2018,31.18933,2
347,63.67538,Mon Jul 30 10:47:07.799 2018,31.06979,2
349,64.0115,Mon Jul 30 10:47:08.135 2018,31.05285,2
350,64.14712,Mon Jul 30 10:47:08.271 2018,31.08373,2
351,64.29672,Mon Jul 30 10:47:08.420 2018,31.00374,2
352,64.44183,Mon Jul 30 10:47:08.565 2018,31.09245,2
353,64.58743,Mon Jul 30 10:47:08.711 2018,31.08447,2
354,64.73305,Mon Jul 30 10:47:08.857 2018,31.27012,2
357,65.09608,Mon Jul 30 10:47:09.220 2018,31.22508,2
358,65.23175,Mon Jul 30 10:47:09.355 2018,31.10925,2
359,65.37038,Mon Jul 30 10:47:09.494 2018,31.09841,2
360,65.52491,Mon Jul 30 10:47:09.649 2018,31.12519,2
361,65.67051,Mon Jul 30 10:47:09.794 2018,31.11508,2
362,65.81412,Mon Jul 30 10:47:09.938 2018,31.13552,2
363,65.94876,Mon Jul 30 10:47:10.072 2018,31.15584,2
364,66.08652,Mon Jul 30 10:47:10.210 2018,31.1606,2
365,66.2341,Mon Jul 30 10:47:10.358 2018,31.19389,2
366,66.37572,Mon Jul 30 10:47:10.499 2018,31.19557,2
367,66.62505,Mon Jul 30 10:47:10.749 2018,31.13585,2
368,66.78178,Mon Jul 30 10:47:10.905 2018,31.15681,2
369,67.02157,Mon Jul 30 10:47:11.145 2018,31.14847,2
370,67.15421,Mon Jul 30 10:47:11.278 2018,31.17804,2
371,67.40968,Mon Jul 30 10:47:11.533 2018,31.24416,2
373,67.72185,Mon Jul 30 10:47:11.845 2018,31.27146,2
375,67.9632,Mon Jul 30 10:47:12.087 2018,31.33907,2
377,68.20321,Mon Jul 30 10:47:12.327 2018,31.23256,2
378,68.33685,Mon Jul 30 10:47:12.460 2018,31.28768,2
379,68.46362,Mon Jul 30 10:47:12.587 2018,31.18434,2
380,68.60505,Mon Jul 30 10:47:12.729 2018,31.09974,2
381,68.74281,Mon Jul 30 10:47:12.866 2018,31.19529,2
382,68.87347,Mon Jul 30 10:47:12.997 2018,31.18979,2
383,69.00411,Mon Jul 30 10:47:13.128 2018,31.10442,2
384,69.13876,Mon Jul 30 10:47:13.262 2018,31.10434,2
385,69.31536,Mon Jul 30 10:47:13.439 2018,31.14282,2
387,69.62472,Mon Jul 30 10:47:13.748 2018,31.23999,2
388,69.79825,Mon Jul 30 10:47:13.922 2018,31.23998,2
390,70.05756,Mon Jul 30 10:47:14.181 2018,31.24544,2
392,70.45151,Mon Jul 30 10:47:14.575 2018,31.27375,2
393,70.57916,Mon Jul 30 10:47:14.703 2018,31.30134,2
394,70.70982,Mon Jul 30 10:47:14.833 2018,31.27664,2
395,70.84046,Mon Jul 30 10:47:14.964 2018,31.26668,2
396,70.98645,Mon Jul 30 10:47:15.110 2018,31.27571,2
398,71.5043,Mon Jul 30 10:47:15.628 2018,31.19254,2
399,71.63495,Mon Jul 30 10:47:15.759 2018,31.17816,2
400,71.75762,Mon Jul 30 10:47:15.881 2018,31.17958,2
401,71.96107,Mon Jul 30 10:47:16.085 2018,31.19737,2
404,72.4747,Mon Jul 30 10:47:16.598 2018,31.08773,2
405,72.85369,Mon Jul 30 10:47:16.977 2018,31.05819,2
406,72.9993,Mon Jul 30 10:47:17.123 2018,31.15703,2
407,73.13992,Mon Jul 30 10:47:17.264 2018,31.1506,2
408,73.27357,Mon Jul 30 10:47:17.397 2018,31.19947,2
409,73.53029,Mon Jul 30 10:47:17.654 2018,31.13171,2
410,73.66293,Mon Jul 30 10:47:17.787 2018,31.24596,2
411,73.79993,Mon Jul 30 10:47:17.924 2018,31.16922,2
412,73.94371,Mon Jul 30 10:47:18.067 2018,31.15371,2
413,74.08262,Mon Jul 30 10:47:18.206 2018,31.27844,2
414,74.22723,Mon Jul 30 10:47:18.351 2018,31.16266,2
415,74.37682,Mon Jul 30 10:47:18.500 2018,31.20251,2
416,74.60255,Mon Jul 30 10:47:18.726 2018,31.18578,2
417,74.73918,Mon Jul 30 10:47:18.863 2018,31.2209,2
418,74.87781,Mon Jul 30 10:47:19.001 2018,31.22643,2
419,75.08295,Mon Jul 30 10:47:19.207 2018,31.37123,2
420,75.22855,Mon Jul 30 10:47:19.352 2018,31.38911,2
421,75.36818,Mon Jul 30 10:47:19.492 2018,31.42564,2
422,75.519,Mon Jul 30 10:47:19.643 2018,31.38612,2
423,75.67063,Mon Jul 30 10:47:19.794 2018,31.40064,2
424,75.81226,Mon Jul 30 10:47:19.936 2018,31.35864,2
425,75.95525,Mon Jul 30 10:47:20.079 2018,31.29135,2
426,76.09986,Mon Jul 30 10:47:20.223 2018,31.29373,2
427,76.34304,Mon Jul 30 10:47:20.467 2018,30.91739,2
429,76.76984,Mon Jul 30 10:47:20.893 2018,30.8887,2
430,77.01218,Mon Jul 30 10:47:21.136 2018,30.90203,2
431,77.14484,Mon Jul 30 10:47:21.268 2018,31.77482,2
433,77.48947,Mon Jul 30 10:47:21.613 2018,31.57321,2
434,77.63014,Mon Jul 30 10:47:21.754 2018,31.70052,2
435,77.76878,Mon Jul 30 10:47:21.892 2018,31.74716,2
436,77.90541,Mon Jul 30 10:47:22.029 2018,31.87044,2
439,78.36764,Mon Jul 30 10:47:22.491 2018,31.84576,2
440,78.60001,Mon Jul 30 10:47:22.724 2018,31.89178,2
441,78.74691,Mon Jul 30 10:47:22.871 2018,31.9328,2
442,78.89552,Mon Jul 30 10:47:23.019 2018,31.92781,2
443,79.13686,Mon Jul 30 10:47:23.260 2018,31.86875,2
444,79.26552,Mon Jul 30 10:47:23.389 2018,31.85597,2
445,79.41117,Mon Jul 30 10:47:23.535 2018,31.83451,2
446,79.56077,Mon Jul 30 10:47:23.684 2018,31.85987,2
447,79.7973,Mon Jul 30 10:47:23.921 2018,31.54933,2
449,80.05062,Mon Jul 30 10:47:24.174 2018,31.64738,2
450,80.19724,Mon Jul 30 10:47:24.321 2018,31.65825,2
