46,8.834178,Mon Jul 30 10:46:12.958 2018,0.004751794
47,8.99038,Mon Jul 30 10:46:13.114 2018,0.004717271
48,9.222758,Mon Jul 30 10:46:13.346 2018,0.005075956
49,9.355404,Mon Jul 30 10:46:13.479 2018,0.005485656
50,9.49503,Mon Jul 30 10:46:13.619 2018,0.004553072
51,9.634657,Mon Jul 30 10:46:13.758 2018,0.005899939
52,9.862433,Mon Jul 30 10:46:13.986 2018,0.004170287
53,10.13747,Mon Jul 30 10:46:14.261 2018,0.005192416
54,10.2761,Mon Jul 30 10:46:14.400 2018,0.006907214
55,10.41074,Mon Jul 30 10:46:14.534 2018,0.006379176
56,10.6714,Mon Jul 30 10:46:14.795 2018,0.004776591
57,10.80931,Mon Jul 30 10:46:14.933 2018,0.008564742
58,10.96537,Mon Jul 30 10:46:15.089 2018,0.007956756
59,11.22078,Mon Jul 30 10:46:15.344 2018,0.005605041
60,11.37042,Mon Jul 30 10:46:15.494 2018,0.007678052
61,11.60712,Mon Jul 30 10:46:15.731 2018,0.007522943
62,11.74677,Mon Jul 30 10:46:15.870 2018,0.00585642
63,11.89039,Mon Jul 30 10:46:16.014 2018,0.005786209
64,12.033,Mon Jul 30 10:46:16.157 2018,0.008876416
65,12.27835,Mon Jul 30 10:46:16.402 2018,0.006624375
66,12.42496,Mon Jul 30 10:46:16.549 2018,0.005866672
67,12.5596,Mon Jul 30 10:46:16.683 2018,0.006556622
68,12.69723,Mon Jul 30 10:46:16.821 2018,0.008116066
69,12.9306,Mon Jul 30 10:46:17.054 2018,0.006713016
70,13.07622,Mon Jul 30 10:46:17.200 2018,0.006033968
71,13.23826,Mon Jul 30 10:46:17.362 2018,0.006587003
72,13.48859,Mon Jul 30 10:46:17.612 2018,0.006390761
73,13.63121,Mon Jul 30 10:46:17.755 2018,0.005704819
74,13.7838,Mon Jul 30 10:46:17.907 2018,0.005659564
75,14.03414,Mon Jul 30 10:46:18.158 2018,0.006088275
76,14.26651,Mon Jul 30 10:46:18.390 2018,0.008042708
77,14.42905,Mon Jul 30 10:46:18.553 2018,0.004488343
78,14.58763,Mon Jul 30 10:46:18.711 2018,0.00433549
79,15.8756,Mon Jul 30 10:46:19.999 2018,0.003188089
80,16.02022,Mon Jul 30 10:46:20.144 2018,0.007753933
81,16.17979,Mon Jul 30 10:46:20.303 2018,0.004644441
82,16.4422,Mon Jul 30 10:46:20.566 2018,0.005854898
83,16.55889,Mon Jul 30 10:46:20.682 2018,0.005481958
85,16.91199,Mon Jul 30 10:46:21.036 2018,0.005649987
86,17.06945,Mon Jul 30 10:46:21.193 2018,0.006441576
87,17.20609,Mon Jul 30 10:46:21.330 2018,0.005114768
88,17.36766,Mon Jul 30 10:46:21.491 2018,0.006686874
89,17.51327,Mon Jul 30 10:46:21.637 2018,0.005782443
90,17.7543,Mon Jul 30 10:46:21.878 2018,0.004694106
91,17.91586,Mon Jul 30 10:46:22.039 2018,0.004488124
92,18.05365,Mon Jul 30 10:46:22.177 2018,0.008073896
93,18.29409,Mon Jul 30 10:46:22.418 2018,0.008247848
94,18.44668,Mon Jul 30 10:46:22.570 2018,0.00521118
95,18.70798,Mon Jul 30 10:46:22.832 2018,0.005289834
96,18.84399,Mon Jul 30 10:46:22.968 2018,0.006186729
97,19.07491,Mon Jul 30 10:46:23.199 2018,0.004309717
98,19.22151,Mon Jul 30 10:46:23.345 2018,0.005611586
99,19.35897,Mon Jul 30 10:46:23.483 2018,0.006089927
100,19.50359,Mon Jul 30 10:46:23.627 2018,0.004820416
101,19.67712,Mon Jul 30 10:46:23.801 2018,0.005253538
102,19.84168,Mon Jul 30 10:46:23.965 2018,0.00562757
103,19.9833,Mon Jul 30 10:46:24.107 2018,0.004252086
104,20.12891,Mon Jul 30 10:46:24.253 2018,0.004780251
105,20.27247,Mon Jul 30 10:46:24.396 2018,0.006731844
106,20.41808,Mon Jul 30 10:46:24.542 2018,0.004825547
107,20.56718,Mon Jul 30 10:46:24.691 2018,0.005839997
108,20.83048,Mon Jul 30 10:46:24.954 2018,0.004533416
109,20.96911,Mon Jul 30 10:46:25.093 2018,0.004747513
110,21.10873,Mon Jul 30 10:46:25.232 2018,0.005048555
111,21.3461,Mon Jul 30 10:46:25.470 2018,0.0128106
112,21.48415,Mon Jul 30 10:46:25.608 2018,0.005075879
113,21.6527,Mon Jul 30 10:46:25.776 2018,0.008558924
114,21.84618,Mon Jul 30 10:46:25.970 2018,0.005566207
115,21.98481,Mon Jul 30 10:46:26.108 2018,0.005773585
116,22.14239,Mon Jul 30 10:46:26.266 2018,0.00576789
117,22.289,Mon Jul 30 10:46:26.413 2018,0.008129751
118,22.45456,Mon Jul 30 10:46:26.578 2018,0.007102383
119,22.73018,Mon Jul 30 10:46:26.854 2018,0.005978988
120,22.8718,Mon Jul 30 10:46:26.995 2018,0.005738976
121,23.18995,Mon Jul 30 10:46:27.314 2018,0.006133355
122,23.43728,Mon Jul 30 10:46:27.561 2018,0.005177568
123,23.5819,Mon Jul 30 10:46:27.706 2018,0.003869753
124,23.73374,Mon Jul 30 10:46:27.857 2018,0.008434189
125,23.86938,Mon Jul 30 10:46:27.993 2018,0.00742724
126,24.03405,Mon Jul 30 10:46:28.158 2018,0.006369058
127,24.19797,Mon Jul 30 10:46:28.322 2018,0.005457466
128,24.4398,Mon Jul 30 10:46:28.563 2018,0.007740099
129,24.61035,Mon Jul 30 10:46:28.734 2018,0.006425078
130,24.8507,Mon Jul 30 10:46:28.974 2018,0.00812976
131,25.10802,Mon Jul 30 10:46:29.232 2018,0.007117631
132,25.24664,Mon Jul 30 10:46:29.370 2018,0.004975625
133,25.45103,Mon Jul 30 10:46:29.575 2018,0.005411658
134,25.6126,Mon Jul 30 10:46:29.736 2018,0.00578758
135,25.77234,Mon Jul 30 10:46:29.896 2018,0.006090007
136,26.06855,Mon Jul 30 10:46:30.192 2018,0.007397007
137,26.25804,Mon Jul 30 10:46:30.382 2018,0.007169222
138,26.44155,Mon Jul 30 10:46:30.565 2018,0.005674194
139,26.74574,Mon Jul 30 10:46:30.869 2018,0.005728494
140,26.92825,Mon Jul 30 10:46:31.052 2018,0.005950739
141,27.09381,Mon Jul 30 10:46:31.217 2018,0.007134706
142,27.27233,Mon Jul 30 10:46:31.396 2018,0.006088591
143,27.45285,Mon Jul 30 10:46:31.576 2018,0.004964123
144,27.60544,Mon Jul 30 10:46:31.729 2018,0.006252397
145,27.75803,Mon Jul 30 10:46:31.882 2018,0.005250717
146,27.92758,Mon Jul 30 10:46:32.051 2018,0.004672835
147,28.19586,Mon Jul 30 10:46:32.319 2018,0.00507632
148,28.42624,Mon Jul 30 10:46:32.550 2018,0.005909443
149,28.55889,Mon Jul 30 10:46:32.682 2018,0.00552726
150,28.70251,Mon Jul 30 10:46:32.826 2018,0.006658819
151,28.85211,Mon Jul 30 10:46:32.976 2018,0.00859569
152,29.1154,Mon Jul 30 10:46:33.239 2018,0.004941765
153,29.24506,Mon Jul 30 10:46:33.369 2018,0.007501373
154,29.39366,Mon Jul 30 10:46:33.517 2018,0.006439481
155,29.62586,Mon Jul 30 10:46:33.749 2018,0.005738575
156,29.77945,Mon Jul 30 10:46:33.903 2018,0.00640001
157,29.91808,Mon Jul 30 10:46:34.042 2018,0.00697877
158,30.05571,Mon Jul 30 10:46:34.179 2018,0.006305882
159,30.29208,Mon Jul 30 10:46:34.416 2018,0.004063147
160,30.4766,Mon Jul 30 10:46:34.600 2018,0.005881074
161,30.74088,Mon Jul 30 10:46:34.864 2018,0.004056779
162,30.93337,Mon Jul 30 10:46:35.057 2018,0.005133352
163,31.08397,Mon Jul 30 10:46:35.208 2018,0.004906659
164,31.24454,Mon Jul 30 10:46:35.368 2018,0.005547661
165,31.54773,Mon Jul 30 10:46:35.671 2018,0.006495596
166,31.79806,Mon Jul 30 10:46:35.922 2018,0.00514355
167,32.03542,Mon Jul 30 10:46:36.159 2018,0.005796047
168,32.19001,Mon Jul 30 10:46:36.314 2018,0.007179499
169,32.42627,Mon Jul 30 10:46:36.550 2018,0.006839688
170,32.58485,Mon Jul 30 10:46:36.708 2018,0.004400035
171,32.74243,Mon Jul 30 10:46:36.866 2018,0.003783074
172,32.97119,Mon Jul 30 10:46:37.095 2018,0.005518402
173,33.10882,Mon Jul 30 10:46:37.232 2018,0.007217248
174,33.24546,Mon Jul 30 10:46:37.369 2018,0.004979016
175,33.44692,Mon Jul 30 10:46:37.571 2018,0.005920022
176,33.59126,Mon Jul 30 10:46:37.715 2018,0.004762252
177,33.72497,Mon Jul 30 10:46:37.849 2018,0.006812086
178,33.86559,Mon Jul 30 10:46:37.989 2018,0.004245337
179,34.0102,Mon Jul 30 10:46:38.134 2018,0.00463993
180,34.14086,Mon Jul 30 10:46:38.264 2018,0.005152872
181,34.30442,Mon Jul 30 10:46:38.428 2018,0.004297121
183,34.56672,Mon Jul 30 10:46:38.690 2018,0.004297121
184,34.85778,Mon Jul 30 10:46:38.981 2018,0.006399992
185,35.25394,Mon Jul 30 10:46:39.378 2018,0.006989988
186,35.50827,Mon Jul 30 10:46:39.632 2018,0.005605298
187,35.72269,Mon Jul 30 10:46:39.846 2018,0.006012419
188,35.84837,Mon Jul 30 10:46:39.972 2018,0.006356146
189,35.986,Mon Jul 30 10:46:40.110 2018,0.005301186
190,36.14158,Mon Jul 30 10:46:40.265 2018,0.006080012
191,36.30122,Mon Jul 30 10:46:40.425 2018,0.004656715
192,36.42788,Mon Jul 30 10:46:40.551 2018,0.00578125
193,36.54856,Mon Jul 30 10:46:40.672 2018,0.006075922
194,36.68189,Mon Jul 30 10:46:40.805 2018,0.0047456
195,36.8265,Mon Jul 30 10:46:40.950 2018,0.005075286
196,36.9552,Mon Jul 30 10:46:41.079 2018,0.006400003
197,37.1048,Mon Jul 30 10:46:41.228 2018,0.00555597
198,37.26737,Mon Jul 30 10:46:41.391 2018,0.005008089
199,37.50495,Mon Jul 30 10:46:41.629 2018,0.004900752
200,37.59037,Mon Jul 30 10:46:41.714 2018,0.004414174
201,37.75293,Mon Jul 30 10:46:41.877 2018,0.004414174
202,37.94342,Mon Jul 30 10:46:42.067 2018,0.004631641
203,38.16582,Mon Jul 30 10:46:42.289 2018,0.004273455
204,38.30645,Mon Jul 30 10:46:42.430 2018,0.004925685
205,38.4371,Mon Jul 30 10:46:42.561 2018,0.005260396
206,38.58072,Mon Jul 30 10:46:42.704 2018,0.005149662
207,38.92443,Mon Jul 30 10:46:43.048 2018,0.005358719
210,39.2366,Mon Jul 30 10:46:43.360 2018,0.005300011
211,39.52855,Mon Jul 30 10:46:43.652 2018,0.006169631
212,39.61831,Mon Jul 30 10:46:43.742 2018,0.004800029
213,39.78187,Mon Jul 30 10:46:43.905 2018,0.004800029
214,40.01924,Mon Jul 30 10:46:44.143 2018,0.004638614
215,40.22763,Mon Jul 30 10:46:44.351 2018,0.005345912
216,40.51486,Mon Jul 30 10:46:44.638 2018,0.005105226
217,40.63354,Mon Jul 30 10:46:44.757 2018,0.009969186
218,40.93773,Mon Jul 30 10:46:45.061 2018,0.01016982
221,41.29976,Mon Jul 30 10:46:45.423 2018,0.006423492
222,41.5471,Mon Jul 30 10:46:45.671 2018,0.005625764
223,41.71964,Mon Jul 30 10:46:45.843 2018,0.006534139
224,42.02881,Mon Jul 30 10:46:46.152 2018,0.00638001
225,42.18041,Mon Jul 30 10:46:46.304 2018,0.006098803
226,42.30707,Mon Jul 30 10:46:46.431 2018,0.006687795
227,42.43273,Mon Jul 30 10:46:46.556 2018,0.005959441
228,42.56039,Mon Jul 30 10:46:46.684 2018,0.004474567
229,42.69404,Mon Jul 30 10:46:46.818 2018,0.006017378
230,42.94138,Mon Jul 30 10:46:47.065 2018,0.00690119
231,43.05706,Mon Jul 30 10:46:47.181 2018,0.005786169
232,43.22063,Mon Jul 30 10:46:47.344 2018,0.005786169
233,43.4171,Mon Jul 30 10:46:47.541 2018,0.006302033
234,43.67142,Mon Jul 30 10:46:47.795 2018,0.004906697
235,43.94231,Mon Jul 30 10:46:48.066 2018,0.005605174
236,44.15183,Mon Jul 30 10:46:48.275 2018,0.004638182
237,44.29245,Mon Jul 30 10:46:48.416 2018,0.005787618
238,44.42709,Mon Jul 30 10:46:48.551 2018,0.007667582
239,44.56672,Mon Jul 30 10:46:48.690 2018,0.006645381
240,44.71233,Mon Jul 30 10:46:48.836 2018,0.007787952
241,44.83102,Mon Jul 30 10:46:48.955 2018,0.006180412
242,44.98484,Mon Jul 30 10:46:49.108 2018,0.006180412
243,45.30119,Mon Jul 30 10:46:49.425 2018,0.006984418
244,45.49914,Mon Jul 30 10:46:49.623 2018,0.007023379
245,45.63063,Mon Jul 30 10:46:49.754 2018,0.007699267
246,45.76129,Mon Jul 30 10:46:49.885 2018,0.006995354
247,45.89393,Mon Jul 30 10:46:50.018 2018,0.005417562
248,46.03061,Mon Jul 30 10:46:50.154 2018,0.009066648
249,46.17522,Mon Jul 30 10:46:50.299 2018,0.006599992
250,46.29723,Mon Jul 30 10:46:50.421 2018,0.005697914
251,46.43287,Mon Jul 30 10:46:50.556 2018,0.006769254
252,46.74141,Mon Jul 30 10:46:50.865 2018,0.00652802
253,46.96029,Mon Jul 30 10:46:51.084 2018,0.003957867
254,47.30572,Mon Jul 30 10:46:51.429 2018,0.003957867
255,47.5345,Mon Jul 30 10:46:51.658 2018,0.004921497
256,47.72598,Mon Jul 30 10:46:51.850 2018,0.00555788
257,47.85866,Mon Jul 30 10:46:51.982 2018,0.005006459
258,47.9963,Mon Jul 30 10:46:52.120 2018,0.006755497
259,48.22302,Mon Jul 30 10:46:52.347 2018,0.006755497
260,48.44842,Mon Jul 30 10:46:52.572 2018,0.007509731
261,48.55613,Mon Jul 30 10:46:52.680 2018,0.006008924
262,48.71604,Mon Jul 30 10:46:52.840 2018,0.006008924
263,49.01125,Mon Jul 30 10:46:53.135 2018,0.005350812
264,49.21471,Mon Jul 30 10:46:53.338 2018,0.004222284
265,49.37827,Mon Jul 30 10:46:53.502 2018,0.004222284
266,49.46903,Mon Jul 30 10:46:53.593 2018,0.005830111
267,49.6276,Mon Jul 30 10:46:53.751 2018,0.005830111
269,50.0026,Mon Jul 30 10:46:54.126 2018,0.005354721
270,50.1602,Mon Jul 30 10:46:54.284 2018,0.004494153
271,50.2977,Mon Jul 30 10:46:54.421 2018,0.005155533
272,50.44674,Mon Jul 30 10:46:54.570 2018,0.004614487
273,50.59933,Mon Jul 30 10:46:54.723 2018,0.007090581
274,50.75393,Mon Jul 30 10:46:54.878 2018,0.006046577
275,51.03417,Mon Jul 30 10:46:55.158 2018,0.006032408
276,51.27253,Mon Jul 30 10:46:55.396 2018,0.005664199
277,51.42413,Mon Jul 30 10:46:55.548 2018,0.004448757
278,51.65651,Mon Jul 30 10:46:55.780 2018,0.004291442
279,51.90385,Mon Jul 30 10:46:56.027 2018,0.005572401
280,52.04827,Mon Jul 30 10:46:56.172 2018,0.007311615
281,52.20486,Mon Jul 30 10:46:56.328 2018,0.00777601
282,52.44322,Mon Jul 30 10:46:56.567 2018,0.006666651
283,52.57786,Mon Jul 30 10:46:56.701 2018,0.007406692
284,52.72012,Mon Jul 30 10:46:56.844 2018,0.004583554
285,52.86377,Mon Jul 30 10:46:56.987 2018,0.005550059
286,53.13881,Mon Jul 30 10:46:57.262 2018,0.006315792
287,53.27854,Mon Jul 30 10:46:57.402 2018,0.005760036
288,53.42913,Mon Jul 30 10:46:57.553 2018,0.006399964
289,53.65752,Mon Jul 30 10:46:57.781 2018,0.007664112
290,53.79914,Mon Jul 30 10:46:57.923 2018,0.008183154
291,53.93977,Mon Jul 30 10:46:58.063 2018,0.005005428
292,54.07341,Mon Jul 30 10:46:58.197 2018,0.006137928
293,54.30498,Mon Jul 30 10:46:58.429 2018,0.004848154
294,54.44491,Mon Jul 30 10:46:58.569 2018,0.005237146
295,54.59021,Mon Jul 30 10:46:58.714 2018,0.006689505
296,54.84809,Mon Jul 30 10:46:58.972 2018,0.005869685
297,54.98971,Mon Jul 30 10:46:59.113 2018,0.005213572
298,55.12435,Mon Jul 30 10:46:59.248 2018,0.005400012
299,55.27053,Mon Jul 30 10:46:59.394 2018,0.006836361
300,55.41415,Mon Jul 30 10:46:59.538 2018,0.006441688
301,55.55178,Mon Jul 30 10:46:59.675 2018,0.008157748
302,55.79745,Mon Jul 30 10:46:59.921 2018,0.006260361
303,55.94505,Mon Jul 30 10:47:00.069 2018,0.01074726
304,56.08673,Mon Jul 30 10:47:00.210 2018,0.01037486
305,56.32891,Mon Jul 30 10:47:00.453 2018,0.007485301
306,56.56432,Mon Jul 30 10:47:00.688 2018,0.01100333
307,56.71602,Mon Jul 30 10:47:00.840 2018,0.008851405
308,56.85963,Mon Jul 30 10:47:00.983 2018,0.007932466
309,57.00126,Mon Jul 30 10:47:01.125 2018,0.005656045
310,57.14487,Mon Jul 30 10:47:01.268 2018,0.007250485
311,57.38524,Mon Jul 30 10:47:01.509 2018,0.006618993
312,57.52642,Mon Jul 30 10:47:01.650 2018,0.005992028
313,57.67004,Mon Jul 30 10:47:01.794 2018,0.009678503
314,57.81066,Mon Jul 30 10:47:01.934 2018,0.009139403
315,57.95527,Mon Jul 30 10:47:02.079 2018,0.01094882
316,58.10587,Mon Jul 30 10:47:02.229 2018,0.009663367
317,58.32927,Mon Jul 30 10:47:02.453 2018,0.01071373
318,58.49091,Mon Jul 30 10:47:02.615 2018,0.01783535
319,58.72528,Mon Jul 30 10:47:02.849 2018,0.009839709
320,58.92456,Mon Jul 30 10:47:03.048 2018,0.02734553
321,59.07236,Mon Jul 30 10:47:03.196 2018,0.03013173
322,59.25586,Mon Jul 30 10:47:03.379 2018,0.03424807
323,59.40846,Mon Jul 30 10:47:03.532 2018,0.03959582
324,59.54908,Mon Jul 30 10:47:03.673 2018,0.02097814
325,59.71065,Mon Jul 30 10:47:03.834 2018,0.05691143
326,59.94004,Mon Jul 30 10:47:04.064 2018,0.01721759
327,60.10759,Mon Jul 30 10:47:04.231 2018,0.02246443
328,60.34595,Mon Jul 30 10:47:04.470 2018,0.01355507
329,60.49355,Mon Jul 30 10:47:04.617 2018,0.02278558
330,60.63733,Mon Jul 30 10:47:04.761 2018,0.01877641
331,60.87487,Mon Jul 30 10:47:04.998 2018,0.01137991
332,60.99177,Mon Jul 30 10:47:05.115 2018,0.01366778
333,61.12641,Mon Jul 30 10:47:05.250 2018,0.009313717
334,61.27155,Mon Jul 30 10:47:05.395 2018,0.02793334
335,61.41217,Mon Jul 30 10:47:05.536 2018,0.01903208
336,61.5528,Mon Jul 30 10:47:05.676 2018,0.01149338
338,62.03583,Mon Jul 30 10:47:06.159 2018,0.01046149
339,62.17524,Mon Jul 30 10:47:06.299 2018,0.007272163
340,62.32285,Mon Jul 30 10:47:06.446 2018,0.01246666
341,62.53126,Mon Jul 30 10:47:06.655 2018,0.01462435
343,62.87965,Mon Jul 30 10:47:07.003 2018,0.009806728
344,63.12703,Mon Jul 30 10:47:07.251 2018,0.01269461
345,63.28044,Mon Jul 30 10:47:07.404 2018,0.01592045
346,63.42206,Mon Jul 30 10:47:07.546 2018,0.01587244
347,63.67538,Mon Jul 30 10:47:07.799 2018,0.01217483
349,64.0115,Mon Jul 30 10:47:08.135 2018,0.006994828
350,64.14712,Mon Jul 30 10:47:08.271 2018,0.01571761
351,64.29672,Mon Jul 30 10:47:08.420 2018,0.007178357
352,64.44183,Mon Jul 30 10:47:08.565 2018,0.008804993
353,64.58743,Mon Jul 30 10:47:08.711 2018,0.01761894
354,64.73305,Mon Jul 30 10:47:08.857 2018,0.007118057
357,65.09608,Mon Jul 30 10:47:09.220 2018,0.006128942
358,65.23175,Mon Jul 30 10:47:09.355 2018,0.01109777
359,65.37038,Mon Jul 30 10:47:09.494 2018,0.0100543
360,65.52491,Mon Jul 30 10:47:09.649 2018,0.007849992
361,65.67051,Mon Jul 30 10:47:09.794 2018,0.008741978
362,65.81412,Mon Jul 30 10:47:09.938 2018,0.00790304
363,65.94876,Mon Jul 30 10:47:10.072 2018,0.009057355
364,66.08652,Mon Jul 30 10:47:10.210 2018,0.006547682
365,66.2341,Mon Jul 30 10:47:10.358 2018,0.007379119
366,66.37572,Mon Jul 30 10:47:10.499 2018,0.006074614
367,66.62505,Mon Jul 30 10:47:10.749 2018,0.006899939
368,66.78178,Mon Jul 30 10:47:10.905 2018,0.007544573
369,67.02157,Mon Jul 30 10:47:11.145 2018,0.009424308
370,67.15421,Mon Jul 30 10:47:11.278 2018,0.007138459
371,67.40968,Mon Jul 30 10:47:11.533 2018,0.007958181
373,67.72185,Mon Jul 30 10:47:11.845 2018,0.008300703
375,67.9632,Mon Jul 30 10:47:12.087 2018,0.005696865
377,68.20321,Mon Jul 30 10:47:12.327 2018,0.007689358
378,68.33685,Mon Jul 30 10:47:12.460 2018,0.008603765
379,68.46362,Mon Jul 30 10:47:12.587 2018,0.007489818
380,68.60505,Mon Jul 30 10:47:12.729 2018,0.01313742
381,68.74281,Mon Jul 30 10:47:12.866 2018,0.009668326
382,68.87347,Mon Jul 30 10:47:12.997 2018,0.01272067
383,69.00411,Mon Jul 30 10:47:13.128 2018,0.02166062
384,69.13876,Mon Jul 30 10:47:13.262 2018,0.01395862
385,69.31536,Mon Jul 30 10:47:13.439 2018,0.01367376
386,69.50204,Mon Jul 30 10:47:13.626 2018,0.00838792
387,69.62472,Mon Jul 30 10:47:13.748 2018,0.00814552
388,69.79825,Mon Jul 30 10:47:13.922 2018,0.00814552
390,70.05756,Mon Jul 30 10:47:14.181 2018,0.006831202
391,70.24207,Mon Jul 30 10:47:14.366 2018,0.006648092
392,70.45151,Mon Jul 30 10:47:14.575 2018,0.006432723
393,70.57916,Mon Jul 30 10:47:14.703 2018,0.005337605
394,70.70982,Mon Jul 30 10:47:14.833 2018,0.005578436
395,70.84046,Mon Jul 30 10:47:14.964 2018,0.005381837
396,70.98645,Mon Jul 30 10:47:15.110 2018,0.005269899
397,71.28885,Mon Jul 30 10:47:15.412 2018,0.005290378
398,71.5043,Mon Jul 30 10:47:15.628 2018,0.008152369
399,71.63495,Mon Jul 30 10:47:15.759 2018,0.006648233
400,71.75762,Mon Jul 30 10:47:15.881 2018,0.01023999
401,71.96107,Mon Jul 30 10:47:16.085 2018,0.01069474
404,72.4747,Mon Jul 30 10:47:16.598 2018,0.0067867
405,72.85369,Mon Jul 30 10:47:16.977 2018,0.00415005
406,72.9993,Mon Jul 30 10:47:17.123 2018,0.005557948
407,73.13992,Mon Jul 30 10:47:17.264 2018,0.007278802
408,73.27357,Mon Jul 30 10:47:17.397 2018,0.007074376
409,73.53029,Mon Jul 30 10:47:17.654 2018,0.006896141
410,73.66293,Mon Jul 30 10:47:17.787 2018,0.006428262
411,73.79993,Mon Jul 30 10:47:17.924 2018,0.005421433
412,73.94371,Mon Jul 30 10:47:18.067 2018,0.007074811
413,74.08262,Mon Jul 30 10:47:18.206 2018,0.005698596
414,74.22723,Mon Jul 30 10:47:18.351 2018,0.007021504
415,74.37682,Mon Jul 30 10:47:18.500 2018,0.007132729
416,74.60255,Mon Jul 30 10:47:18.726 2018,0.007807386
417,74.73918,Mon Jul 30 10:47:18.863 2018,0.004887247
418,74.87781,Mon Jul 30 10:47:19.001 2018,0.005470946
419,75.08295,Mon Jul 30 10:47:19.207 2018,0.006569656
420,75.22855,Mon Jul 30 10:47:19.352 2018,0.006174935
421,75.36818,Mon Jul 30 10:47:19.492 2018,0.005131015
422,75.519,Mon Jul 30 10:47:19.643 2018,0.007312373
423,75.67063,Mon Jul 30 10:47:19.794 2018,0.008096288
424,75.81226,Mon Jul 30 10:47:19.936 2018,0.008112665
425,75.95525,Mon Jul 30 10:47:20.079 2018,0.0156109
426,76.09986,Mon Jul 30 10:47:20.223 2018,0.01813952
427,76.34304,Mon Jul 30 10:47:20.467 2018,0.01457034
429,76.76984,Mon Jul 30 10:47:20.893 2018,0.01437922
430,77.01218,Mon Jul 30 10:47:21.136 2018,0.009225534
431,77.14484,Mon Jul 30 10:47:21.268 2018,0.01411391
433,77.48947,Mon Jul 30 10:47:21.613 2018,0.009380301
434,77.63014,Mon Jul 30 10:47:21.754 2018,0.00758979
435,77.76878,Mon Jul 30 10:47:21.892 2018,0.007284124
436,77.90541,Mon Jul 30 10:47:22.029 2018,0.009805509
439,78.36764,Mon Jul 30 10:47:22.491 2018,0.009366447
440,78.60001,Mon Jul 30 10:47:22.724 2018,0.005607553
441,78.74691,Mon Jul 30 10:47:22.871 2018,0.005271743
442,78.89552,Mon Jul 30 10:47:23.019 2018,0.004419752
443,79.13686,Mon Jul 30 10:47:23.260 2018,0.006957475
444,79.26552,Mon Jul 30 10:47:23.389 2018,0.007222727
445,79.41117,Mon Jul 30 10:47:23.535 2018,0.005261603
446,79.56077,Mon Jul 30 10:47:23.684 2018,0.006830817
