"Time","NR_Perspiration","CovertedTime","Perspiration","Session"
93,0.00620161446709282,2018-07-17 16:13:17,0.00718112542857143,"RestingBaseline"
94,0.00620214813568448,2018-07-17 16:13:18,0.00643720685714286,"RestingBaseline"
95,0.00620252622342604,2018-07-17 16:13:19,0.006299476,"RestingBaseline"
96,0.00620269492817888,2018-07-17 16:13:20,0.00601921171428571,"RestingBaseline"
97,0.00620263188815154,2018-07-17 16:13:21,0.006133677,"RestingBaseline"
98,0.00620230751603623,2018-07-17 16:13:22,0.007260607125,"RestingBaseline"
99,0.00620175567251064,2018-07-17 16:13:23,0.00631484214285714,"RestingBaseline"
100,0.00620101310623913,2018-07-17 16:13:24,0.007548421,"RestingBaseline"
101,0.00619996263547015,2018-07-17 16:13:25,0.0062820905,"RestingBaseline"
102,0.0061986381097299,2018-07-17 16:13:26,0.00523067128571429,"RestingBaseline"
103,0.0061969928468325,2018-07-17 16:13:27,0.005949603875,"RestingBaseline"
104,0.00619499303367335,2018-07-17 16:13:28,0.00580362057142857,"RestingBaseline"
105,0.00619255751853944,2018-07-17 16:13:29,0.00709020375,"RestingBaseline"
106,0.00618963324881596,2018-07-17 16:13:30,0.00662545228571429,"RestingBaseline"
107,0.00618611944231252,2018-07-17 16:13:31,0.007764275,"RestingBaseline"
108,0.00618197101616228,2018-07-17 16:13:32,0.00597241128571429,"RestingBaseline"
109,0.00617709729819843,2018-07-17 16:13:33,0.006088247375,"RestingBaseline"
110,0.00617148747903129,2018-07-17 16:13:34,0.00630301871428571,"RestingBaseline"
111,0.00616508660391181,2018-07-17 16:13:35,0.007299312625,"RestingBaseline"
112,0.00615793372171387,2018-07-17 16:13:36,0.00658037428571429,"RestingBaseline"
113,0.00615058637217747,2018-07-17 16:13:37,0.00623142242857143,"RestingBaseline"
114,0.00614265510377562,2018-07-17 16:13:38,0.00689777014285714,"RestingBaseline"
115,0.00613360054930308,2018-07-17 16:13:39,0.006681475125,"RestingBaseline"
116,0.00612412224723672,2018-07-17 16:13:40,0.00612590957142857,"RestingBaseline"
117,0.00611437959685764,2018-07-17 16:13:41,0.00719567375,"RestingBaseline"
118,0.00610458042357745,2018-07-17 16:13:42,0.006036583,"RestingBaseline"
119,0.0060949410213152,2018-07-17 16:13:43,0.0059624595,"RestingBaseline"
120,0.00608566006448514,2018-07-17 16:13:44,0.00525870357142857,"RestingBaseline"
121,0.00607694539844628,2018-07-17 16:13:45,0.005148219375,"RestingBaseline"
122,0.00606891642901821,2018-07-17 16:13:46,0.00615430514285714,"RestingBaseline"
123,0.00606125495930711,2018-07-17 16:13:47,0.006049705,"RestingBaseline"
124,0.00605448359474072,2018-07-17 16:13:48,0.00507458814285714,"RestingBaseline"
125,0.00604895026776523,2018-07-17 16:13:49,0.006058228625,"RestingBaseline"
126,0.00604404411021372,2018-07-17 16:13:50,0.00491923628571429,"RestingBaseline"
127,0.00603961295299958,2018-07-17 16:13:51,0.00491098175,"RestingBaseline"
128,0.0060354268945836,2018-07-17 16:13:52,0.00792379357142857,"RestingBaseline"
129,0.00603126375525974,2018-07-17 16:13:53,0.00626360475,"RestingBaseline"
130,0.00602691156049144,2018-07-17 16:13:54,0.00634429057142857,"RestingBaseline"
131,0.00602218117998707,2018-07-17 16:13:55,0.006582277125,"RestingBaseline"
132,0.00601697414677185,2018-07-17 16:13:56,0.007351523,"RestingBaseline"
133,0.00601122386192147,2018-07-17 16:13:57,0.00663221525,"RestingBaseline"
134,0.00600498290341489,2018-07-17 16:13:58,0.00619849357142857,"RestingBaseline"
135,0.00599832665004288,2018-07-17 16:13:59,0.00645554325,"RestingBaseline"
136,0.00599141086662337,2018-07-17 16:14:00,0.00614531971428571,"RestingBaseline"
137,0.00598438879689742,2018-07-17 16:14:01,0.0047885845,"RestingBaseline"
138,0.00597741638721492,2018-07-17 16:14:02,0.00488235428571429,"RestingBaseline"
139,0.00597062253095705,2018-07-17 16:14:03,0.00618692625,"RestingBaseline"
140,0.0059640755731002,2018-07-17 16:14:04,0.00515010885714286,"RestingBaseline"
141,0.00595781174411141,2018-07-17 16:14:05,0.005522379625,"RestingBaseline"
142,0.00595179613950569,2018-07-17 16:14:06,0.00522708642857143,"RestingBaseline"
143,0.00594598053425531,2018-07-17 16:14:07,0.00614595675,"RestingBaseline"
144,0.00594028469274387,2018-07-17 16:14:08,0.00669915857142857,"RestingBaseline"
145,0.00593464593457878,2018-07-17 16:14:09,0.006813658375,"RestingBaseline"
146,0.00592902187111524,2018-07-17 16:14:10,0.00569929957142857,"RestingBaseline"
147,0.00592341366763126,2018-07-17 16:14:11,0.00623698875,"RestingBaseline"
148,0.00591786766784467,2018-07-17 16:14:12,0.00618327585714286,"RestingBaseline"
149,0.00591248554132436,2018-07-17 16:14:13,0.00566516575,"RestingBaseline"
150,0.00590739393301468,2018-07-17 16:14:14,0.00622771114285714,"RestingBaseline"
151,0.00590277475631787,2018-07-17 16:14:15,0.005154910375,"RestingBaseline"
152,0.00589878011641209,2018-07-17 16:14:16,0.00541234728571429,"RestingBaseline"
153,0.005895785731752,2018-07-17 16:14:17,0.00590014757142857,"RestingBaseline"
154,0.00589350968695483,2018-07-17 16:14:18,0.0055576755,"RestingBaseline"
155,0.00589224319220053,2018-07-17 16:14:19,0.005498041125,"RestingBaseline"
156,0.0058922100726379,2018-07-17 16:14:20,0.00532575842857143,"RestingBaseline"
157,0.00589334055032769,2018-07-17 16:14:21,0.005080783375,"RestingBaseline"
158,0.00589553799513801,2018-07-17 16:14:22,0.00418898657142857,"RestingBaseline"
159,0.00589875093963777,2018-07-17 16:14:23,0.006680868125,"RestingBaseline"
160,0.00590280101093448,2018-07-17 16:14:24,0.00584577142857143,"RestingBaseline"
161,0.00590721754207342,2018-07-17 16:14:25,0.00658367842857143,"RestingBaseline"
162,0.00591245756161874,2018-07-17 16:14:26,0.00561268075,"RestingBaseline"
163,0.00591841682924753,2018-07-17 16:14:27,0.00589408275,"RestingBaseline"
164,0.00592417149786027,2018-07-17 16:14:28,0.006799925,"RestingBaseline"
165,0.00592991861270751,2018-07-17 16:14:29,0.00581509475,"RestingBaseline"
166,0.00593550492630804,2018-07-17 16:14:30,0.00625326514285714,"RestingBaseline"
167,0.0059404360249084,2018-07-17 16:14:31,0.00620775457142857,"RestingBaseline"
168,0.00594527322079045,2018-07-17 16:14:32,0.00582863275,"RestingBaseline"
169,0.00594952849819769,2018-07-17 16:14:33,0.00590351985714286,"RestingBaseline"
170,0.00595303238448506,2018-07-17 16:14:34,0.00571989525,"RestingBaseline"
171,0.00595568823091982,2018-07-17 16:14:35,0.00537175157142857,"RestingBaseline"
172,0.00595733732748549,2018-07-17 16:14:36,0.007269047625,"RestingBaseline"
173,0.00595793069853122,2018-07-17 16:14:37,0.00731126485714286,"RestingBaseline"
174,0.00595735638685682,2018-07-17 16:14:38,0.00637287225,"RestingBaseline"
175,0.00595564229850509,2018-07-17 16:14:39,0.00531320771428571,"RestingBaseline"
176,0.00595275998735474,2018-07-17 16:14:40,0.005858674625,"RestingBaseline"
177,0.00594882986258786,2018-07-17 16:14:41,0.00679043628571429,"RestingBaseline"
178,0.00594392817655369,2018-07-17 16:14:42,0.00683763975,"RestingBaseline"
267,0.00644712404191951,2018-07-17 16:16:11,0.0067115635,"BaselineWriting"
268,0.00642365521461686,2018-07-17 16:16:12,0.00575373242857143,"BaselineWriting"
269,0.00640056122628817,2018-07-17 16:16:13,0.00725363275,"BaselineWriting"
270,0.00637784673035915,2018-07-17 16:16:14,0.00720888728571429,"BaselineWriting"
271,0.00635554962408015,2018-07-17 16:16:15,0.00645571775,"BaselineWriting"
272,0.00633367912471637,2018-07-17 16:16:16,0.00639958657142857,"BaselineWriting"
273,0.00631229594757463,2018-07-17 16:16:17,0.006726294125,"BaselineWriting"
274,0.00629142972085364,2018-07-17 16:16:18,0.006496632,"BaselineWriting"
275,0.00627116433645333,2018-07-17 16:16:19,0.005327177,"BaselineWriting"
276,0.00625153155299399,2018-07-17 16:16:20,0.00579488157142857,"BaselineWriting"
277,0.0062326135365592,2018-07-17 16:16:21,0.006163428375,"BaselineWriting"
278,0.00621441863267144,2018-07-17 16:16:22,0.00640703885714286,"BaselineWriting"
279,0.00619700587020099,2018-07-17 16:16:23,0.0062306565,"BaselineWriting"
280,0.00618035266150663,2018-07-17 16:16:24,0.00629339371428571,"BaselineWriting"
281,0.00616449382139357,2018-07-17 16:16:25,0.005641818,"BaselineWriting"
282,0.00614938862505993,2018-07-17 16:16:26,0.00562780914285714,"BaselineWriting"
283,0.00613506375383296,2018-07-17 16:16:27,0.004946857375,"BaselineWriting"
284,0.00612148292631113,2018-07-17 16:16:28,0.00690947471428571,"BaselineWriting"
285,0.00610868893016012,2018-07-17 16:16:29,0.006540464875,"BaselineWriting"
286,0.00609743858268374,2018-07-17 16:16:30,0.006425067,"BaselineWriting"
287,0.00608694926373333,2018-07-17 16:16:31,0.005956448375,"BaselineWriting"
288,0.0060765436688322,2018-07-17 16:16:32,0.00576506585714286,"BaselineWriting"
289,0.0060671261009791,2018-07-17 16:16:33,0.005573834875,"BaselineWriting"
290,0.00605873933016103,2018-07-17 16:16:34,0.00547903757142857,"BaselineWriting"
291,0.00605152546220748,2018-07-17 16:16:35,0.00612997925,"BaselineWriting"
292,0.0060455238005234,2018-07-17 16:16:36,0.00570120114285714,"BaselineWriting"
293,0.00604087744995702,2018-07-17 16:16:37,0.004519162,"BaselineWriting"
294,0.00603760199565144,2018-07-17 16:16:38,0.00637853028571429,"BaselineWriting"
295,0.00603582492864378,2018-07-17 16:16:39,0.005716869625,"BaselineWriting"
296,0.00603553056068933,2018-07-17 16:16:40,0.00598928342857143,"BaselineWriting"
297,0.00603682368323689,2018-07-17 16:16:41,0.005206288375,"BaselineWriting"
298,0.00603965731181762,2018-07-17 16:16:42,0.00472550214285714,"BaselineWriting"
299,0.00604374669030249,2018-07-17 16:16:43,0.00638048171428571,"BaselineWriting"
300,0.00604966799494918,2018-07-17 16:16:44,0.006022283375,"BaselineWriting"
301,0.00605710483700064,2018-07-17 16:16:45,0.00520550714285714,"BaselineWriting"
302,0.00606608035402355,2018-07-17 16:16:46,0.005552911,"BaselineWriting"
303,0.0060764643575117,2018-07-17 16:16:47,0.00655196828571429,"BaselineWriting"
304,0.00608823432444847,2018-07-17 16:16:48,0.00544794325,"BaselineWriting"
305,0.00610123110356728,2018-07-17 16:16:49,0.00550357671428571,"BaselineWriting"
306,0.00611539595465254,2018-07-17 16:16:50,0.005253762625,"BaselineWriting"
307,0.00613056653882224,2018-07-17 16:16:51,0.006447916,"BaselineWriting"
308,0.00614668016391754,2018-07-17 16:16:52,0.007384505625,"BaselineWriting"
309,0.0061636087864171,2018-07-17 16:16:53,0.00624659514285714,"BaselineWriting"
310,0.00618132289210671,2018-07-17 16:16:54,0.0055143455,"BaselineWriting"
311,0.00619974914162939,2018-07-17 16:16:55,0.00704948214285714,"BaselineWriting"
312,0.00621890176228338,2018-07-17 16:16:56,0.0063457,"BaselineWriting"
313,0.00623874563015663,2018-07-17 16:16:57,0.00509748914285714,"BaselineWriting"
314,0.0062593119793021,2018-07-17 16:16:58,0.00604122,"BaselineWriting"
315,0.00628056009302291,2018-07-17 16:16:59,0.00615360657142857,"BaselineWriting"
316,0.00630248689737774,2018-07-17 16:17:00,0.006702421,"BaselineWriting"
317,0.00632499340018304,2018-07-17 16:17:01,0.00605647171428571,"BaselineWriting"
318,0.00634797821094548,2018-07-17 16:17:02,0.006078842625,"BaselineWriting"
319,0.00637123357062696,2018-07-17 16:17:03,0.00499481771428571,"BaselineWriting"
320,0.00639449551442375,2018-07-17 16:17:04,0.0068913575,"BaselineWriting"
321,0.00641741930395883,2018-07-17 16:17:05,0.00595423442857143,"BaselineWriting"
322,0.00643954698654116,2018-07-17 16:17:06,0.006478921125,"BaselineWriting"
323,0.0064604265205924,2018-07-17 16:17:07,0.00708199628571429,"BaselineWriting"
324,0.00647945046248536,2018-07-17 16:17:08,0.006464497,"BaselineWriting"
325,0.00649616702096793,2018-07-17 16:17:09,0.00759903828571429,"BaselineWriting"
326,0.00650995052198769,2018-07-17 16:17:10,0.00958442325,"BaselineWriting"
327,0.00652050377161846,2018-07-17 16:17:11,0.00736294271428571,"BaselineWriting"
328,0.00652735326754296,2018-07-17 16:17:12,0.010310312875,"BaselineWriting"
329,0.00653048470029122,2018-07-17 16:17:13,0.00528142114285714,"BaselineWriting"
330,0.00652971164778128,2018-07-17 16:17:14,0.008083061,"BaselineWriting"
331,0.00652534809541745,2018-07-17 16:17:15,0.00829205714285714,"BaselineWriting"
332,0.00651754902069583,2018-07-17 16:17:16,0.006907188125,"BaselineWriting"
333,0.00650690750660451,2018-07-17 16:17:17,0.0142420764285714,"BaselineWriting"
334,0.00649482316666921,2018-07-17 16:17:18,0.00919008514285714,"BaselineWriting"
335,0.00648122223077711,2018-07-17 16:17:19,0.00577862257142857,"BaselineWriting"
336,0.00646557268965531,2018-07-17 16:17:20,0.004327723875,"BaselineWriting"
337,0.00644944182493323,2018-07-17 16:17:21,0.004613509,"BaselineWriting"
338,0.00643336669730251,2018-07-17 16:17:22,0.00570240225,"BaselineWriting"
339,0.00641775803131592,2018-07-17 16:17:23,0.00637940171428571,"BaselineWriting"
340,0.00640482673647806,2018-07-17 16:17:24,0.006032484,"BaselineWriting"
341,0.00639255973144591,2018-07-17 16:17:25,0.00413977514285714,"BaselineWriting"
342,0.00637920990017614,2018-07-17 16:17:26,0.005806039125,"BaselineWriting"
343,0.00636660860095996,2018-07-17 16:17:27,0.00605174028571429,"BaselineWriting"
344,0.00635539685881514,2018-07-17 16:17:28,0.00686825428571429,"BaselineWriting"
345,0.00634454476809114,2018-07-17 16:17:29,0.00702000285714286,"BaselineWriting"
346,0.00633314869272949,2018-07-17 16:17:30,0.010628274125,"BaselineWriting"
347,0.00632335518042006,2018-07-17 16:17:31,0.0067436914,"BaselineWriting"
348,0.0063135842707544,2018-07-17 16:17:32,0.005016783375,"BaselineWriting"
349,0.00630231479560875,2018-07-17 16:17:33,0.00698250014285714,"BaselineWriting"
350,0.00629108107610936,2018-07-17 16:17:34,0.005460506375,"BaselineWriting"
351,0.00627995286423899,2018-07-17 16:17:35,0.005588239,"BaselineWriting"
352,0.00626903706732997,2018-07-17 16:17:36,0.006609761,"BaselineWriting"
353,0.00625843133435817,2018-07-17 16:17:37,0.00594287085714286,"BaselineWriting"
354,0.00624825763477506,2018-07-17 16:17:38,0.005336149875,"BaselineWriting"
355,0.00623858842978049,2018-07-17 16:17:39,0.00727277385714286,"BaselineWriting"
356,0.00623010258288227,2018-07-17 16:17:40,0.00629536942857143,"BaselineWriting"
357,0.00622218163813919,2018-07-17 16:17:41,0.00543012728571429,"BaselineWriting"
358,0.00621486190559451,2018-07-17 16:17:42,0.00452427185714286,"BaselineWriting"
359,0.00620816948002273,2018-07-17 16:17:43,0.00739561028571429,"BaselineWriting"
360,0.00620172396098664,2018-07-17 16:17:44,0.005851701375,"BaselineWriting"
361,0.00619601661109804,2018-07-17 16:17:45,0.00523859442857143,"BaselineWriting"
362,0.00619108695062618,2018-07-17 16:17:46,0.007008904375,"BaselineWriting"
363,0.00618689608677985,2018-07-17 16:17:47,0.00662747514285714,"BaselineWriting"
364,0.00618365458860422,2018-07-17 16:17:48,0.00483438085714286,"BaselineWriting"
365,0.00618085299651266,2018-07-17 16:17:49,0.00681703825,"BaselineWriting"
366,0.00617889937818266,2018-07-17 16:17:50,0.0054479196,"BaselineWriting"
367,0.00617735690972373,2018-07-17 16:17:51,0.006011546625,"BaselineWriting"
368,0.00617590261935293,2018-07-17 16:17:52,0.00483248128571429,"BaselineWriting"
369,0.00617464651396001,2018-07-17 16:17:53,0.004686627875,"BaselineWriting"
370,0.00617338026504689,2018-07-17 16:17:54,0.008651002,"BaselineWriting"
371,0.00617189096737893,2018-07-17 16:17:55,0.008478454,"BaselineWriting"
372,0.00617000121420559,2018-07-17 16:17:56,0.00705927385714286,"BaselineWriting"
373,0.00616753364522049,2018-07-17 16:17:57,0.00513858,"BaselineWriting"
374,0.00616440843382615,2018-07-17 16:17:58,0.00677523557142857,"BaselineWriting"
375,0.00616054456457349,2018-07-17 16:17:59,0.006327664375,"BaselineWriting"
376,0.00615598119178272,2018-07-17 16:18:00,0.00854742,"BaselineWriting"
377,0.006150750125965,2018-07-17 16:18:01,0.006429697,"BaselineWriting"
378,0.00614498692723861,2018-07-17 16:18:02,0.00569345785714286,"BaselineWriting"
379,0.0061396627427349,2018-07-17 16:18:03,0.00493530083333333,"BaselineWriting"
380,0.00613415153921738,2018-07-17 16:18:04,0.00628597057142857,"BaselineWriting"
381,0.00612773994651179,2018-07-17 16:18:05,0.0074645335,"BaselineWriting"
382,0.00612187650988011,2018-07-17 16:18:06,0.00918879166666667,"BaselineWriting"
383,0.00611671561826345,2018-07-17 16:18:07,0.00516278428571429,"BaselineWriting"
384,0.00611162767856659,2018-07-17 16:18:08,0.00599033571428571,"BaselineWriting"
385,0.00610693507453505,2018-07-17 16:18:09,0.00684221825,"BaselineWriting"
386,0.00610319553694772,2018-07-17 16:18:10,0.00522778442857143,"BaselineWriting"
387,0.00610062684059795,2018-07-17 16:18:11,0.00549387,"BaselineWriting"
388,0.00609929600279385,2018-07-17 16:18:12,0.00582038385714286,"BaselineWriting"
389,0.00609931589188258,2018-07-17 16:18:13,0.00471223275,"BaselineWriting"
390,0.00610061016121051,2018-07-17 16:18:14,0.00541740271428571,"BaselineWriting"
391,0.00610313562574373,2018-07-17 16:18:15,0.007427183625,"BaselineWriting"
392,0.00610666422438623,2018-07-17 16:18:16,0.00345697342857143,"BaselineWriting"
393,0.00611097928579092,2018-07-17 16:18:17,0.005903007625,"BaselineWriting"
394,0.00611572892556748,2018-07-17 16:18:18,0.00692545542857143,"BaselineWriting"
395,0.00612054164883493,2018-07-17 16:18:19,0.006324365,"BaselineWriting"
396,0.00612500200868818,2018-07-17 16:18:20,0.00588663528571429,"BaselineWriting"
397,0.00612864530044404,2018-07-17 16:18:21,0.005929672375,"BaselineWriting"
398,0.00613109051930649,2018-07-17 16:18:22,0.00569921128571429,"BaselineWriting"
399,0.00613189820934809,2018-07-17 16:18:23,0.007575567375,"BaselineWriting"
400,0.00613085539274782,2018-07-17 16:18:24,0.00838469342857143,"BaselineWriting"
401,0.00612770829951527,2018-07-17 16:18:25,0.009711870125,"BaselineWriting"
402,0.00612253038230599,2018-07-17 16:18:26,0.0113434427142857,"BaselineWriting"
403,0.00611592530196201,2018-07-17 16:18:27,0.00670004371428571,"BaselineWriting"
404,0.00610786894970328,2018-07-17 16:18:28,0.00599175814285714,"BaselineWriting"
405,0.00609799570028798,2018-07-17 16:18:29,0.00531724775,"BaselineWriting"
406,0.0060873470399843,2018-07-17 16:18:30,0.00526498871428571,"BaselineWriting"
407,0.00607643241767839,2018-07-17 16:18:31,0.005914725,"BaselineWriting"
408,0.00606577928951618,2018-07-17 16:18:32,0.00647677214285714,"BaselineWriting"
409,0.00605589140546131,2018-07-17 16:18:33,0.005059614375,"BaselineWriting"
410,0.00604713157798596,2018-07-17 16:18:34,0.00535607371428571,"BaselineWriting"
411,0.00603986362062506,2018-07-17 16:18:35,0.004298345375,"BaselineWriting"
412,0.0060342161473952,2018-07-17 16:18:36,0.00553800142857143,"BaselineWriting"
413,0.00603034896577488,2018-07-17 16:18:37,0.005770981,"BaselineWriting"
414,0.00602816277888055,2018-07-17 16:18:38,0.00573872,"BaselineWriting"
415,0.00602760873128801,2018-07-17 16:18:39,0.0055563535,"BaselineWriting"
416,0.00602841336253105,2018-07-17 16:18:40,0.00532328071428571,"BaselineWriting"
417,0.0060301889089063,2018-07-17 16:18:41,0.004737582,"BaselineWriting"
418,0.00603266827949603,2018-07-17 16:18:42,0.00680730414285714,"BaselineWriting"
419,0.00603577824196767,2018-07-17 16:18:43,0.00596854075,"BaselineWriting"
420,0.00603899770147945,2018-07-17 16:18:44,0.00555603485714286,"BaselineWriting"
421,0.00604197503736473,2018-07-17 16:18:45,0.006935961875,"BaselineWriting"
422,0.00604441648922677,2018-07-17 16:18:46,0.00622383671428571,"BaselineWriting"
423,0.00604604020979944,2018-07-17 16:18:47,0.008110130375,"BaselineWriting"
424,0.00604670638588914,2018-07-17 16:18:48,0.00687682785714286,"BaselineWriting"
