#KeystrokeID,Time,Timestamp,IsKeyDown,Key
66,468.996,Wed Jun 27 01:11:41.213 2018,1,BACK
67,469.084,Wed Jun 27 01:11:41.301 2018,0,BACK
68,469.156,Wed Jun 27 01:11:41.373 2018,1,BACK
69,469.252,Wed Jun 27 01:11:41.469 2018,0,BACK
70,469.372,Wed Jun 27 01:11:41.588 2018,1,BACK
71,470.668,Wed Jun 27 01:11:42.885 2018,0,LSHIFT
72,470.813,Wed Jun 27 01:11:43.029 2018,0,KEY_I
73,470.876,Wed Jun 27 01:11:43.093 2018,1,KEY_I
74,470.901,Wed Jun 27 01:11:43.117 2018,1,LSHIFT
75,470.997,Wed Jun 27 01:11:43.212 2018,0,KEY_N
76,471.068,Wed Jun 27 01:11:43.284 2018,1,KEY_N
77,471.073,Wed Jun 27 01:11:43.288 2018,0,SPACE
78,471.172,Wed Jun 27 01:11:43.388 2018,1,SPACE
79,471.176,Wed Jun 27 01:11:43.392 2018,0,KEY_T
80,471.268,Wed Jun 27 01:11:43.484 2018,0,KEY_H
81,471.308,Wed Jun 27 01:11:43.524 2018,1,KEY_T
82,471.312,Wed Jun 27 01:11:43.528 2018,0,KEY_E
83,471.34,Wed Jun 27 01:11:43.556 2018,1,KEY_H
84,471.404,Wed Jun 27 01:11:43.620 2018,1,KEY_E
85,471.413,Wed Jun 27 01:11:43.629 2018,0,SPACE
86,471.484,Wed Jun 27 01:11:43.700 2018,1,SPACE
87,471.54,Wed Jun 27 01:11:43.756 2018,0,KEY_C
88,471.628,Wed Jun 27 01:11:43.845 2018,0,KEY_O
89,471.644,Wed Jun 27 01:11:43.861 2018,1,KEY_C
90,471.684,Wed Jun 27 01:11:43.901 2018,1,KEY_O
91,471.82,Wed Jun 27 01:11:44.037 2018,0,KEY_U
92,471.908,Wed Jun 27 01:11:44.125 2018,0,KEY_R
93,471.932,Wed Jun 27 01:11:44.149 2018,1,KEY_U
94,472.013,Wed Jun 27 01:11:44.229 2018,1,KEY_R
95,472.036,Wed Jun 27 01:11:44.253 2018,0,KEY_S
96,472.156,Wed Jun 27 01:11:44.373 2018,1,KEY_S
97,472.172,Wed Jun 27 01:11:44.389 2018,0,KEY_E
98,472.268,Wed Jun 27 01:11:44.485 2018,1,KEY_E
99,472.272,Wed Jun 27 01:11:44.489 2018,0,SPACE
100,472.356,Wed Jun 27 01:11:44.573 2018,1,SPACE
101,472.38,Wed Jun 27 01:11:44.597 2018,0,KEY_O
102,472.452,Wed Jun 27 01:11:44.669 2018,1,KEY_O
103,472.476,Wed Jun 27 01:11:44.693 2018,0,KEY_F
104,472.588,Wed Jun 27 01:11:44.804 2018,1,KEY_F
105,472.592,Wed Jun 27 01:11:44.808 2018,0,SPACE
106,472.692,Wed Jun 27 01:11:44.908 2018,1,SPACE
107,472.748,Wed Jun 27 01:11:44.964 2018,0,KEY_H
108,472.813,Wed Jun 27 01:11:45.029 2018,1,KEY_H
109,472.972,Wed Jun 27 01:11:45.188 2018,0,KEY_U
110,473.021,Wed Jun 27 01:11:45.237 2018,1,KEY_U
111,473.388,Wed Jun 27 01:11:45.605 2018,0,KEY_M
112,473.5,Wed Jun 27 01:11:45.717 2018,1,KEY_M
113,473.572,Wed Jun 27 01:11:45.789 2018,0,KEY_A
114,473.692,Wed Jun 27 01:11:45.909 2018,1,KEY_A
115,473.699,Wed Jun 27 01:11:45.915 2018,0,KEY_N
116,473.78,Wed Jun 27 01:11:45.997 2018,1,KEY_N
117,473.876,Wed Jun 27 01:11:46.093 2018,0,SPACE
118,473.964,Wed Jun 27 01:11:46.181 2018,1,SPACE
119,474.036,Wed Jun 27 01:11:46.253 2018,0,KEY_H
120,474.116,Wed Jun 27 01:11:46.333 2018,1,KEY_H
121,474.3,Wed Jun 27 01:11:46.516 2018,0,KEY_I
122,474.34,Wed Jun 27 01:11:46.556 2018,0,KEY_S
123,474.348,Wed Jun 27 01:11:46.564 2018,1,KEY_I
124,474.413,Wed Jun 27 01:11:46.629 2018,1,KEY_S
125,474.476,Wed Jun 27 01:11:46.692 2018,0,KEY_T
126,474.556,Wed Jun 27 01:11:46.772 2018,1,KEY_T
127,474.62,Wed Jun 27 01:11:46.836 2018,0,KEY_O
128,474.676,Wed Jun 27 01:11:46.892 2018,1,KEY_O
129,474.7,Wed Jun 27 01:11:46.916 2018,0,KEY_R
130,474.772,Wed Jun 27 01:11:46.988 2018,1,KEY_R
131,474.916,Wed Jun 27 01:11:47.133 2018,0,KEY_Y
132,474.988,Wed Jun 27 01:11:47.205 2018,1,KEY_Y
133,475.068,Wed Jun 27 01:11:47.285 2018,0,OEM_COMMA
134,475.156,Wed Jun 27 01:11:47.373 2018,1,OEM_COMMA
135,475.325,Wed Jun 27 01:11:47.541 2018,0,SPACE
136,475.412,Wed Jun 27 01:11:47.629 2018,1,SPACE
137,477.924,Wed Jun 27 01:11:50.141 2018,0,KEY_O
138,477.996,Wed Jun 27 01:11:50.212 2018,1,KEY_O
139,478.14,Wed Jun 27 01:11:50.356 2018,0,KEY_N
140,478.196,Wed Jun 27 01:11:50.413 2018,1,KEY_N
141,478.228,Wed Jun 27 01:11:50.445 2018,0,KEY_E
142,478.332,Wed Jun 27 01:11:50.549 2018,1,KEY_E
143,478.348,Wed Jun 27 01:11:50.565 2018,0,SPACE
144,478.436,Wed Jun 27 01:11:50.653 2018,1,SPACE
145,478.524,Wed Jun 27 01:11:50.741 2018,0,KEY_O
146,478.548,Wed Jun 27 01:11:50.765 2018,1,KEY_O
147,478.604,Wed Jun 27 01:11:50.821 2018,0,KEY_F
148,478.668,Wed Jun 27 01:11:50.885 2018,1,KEY_F
149,478.674,Wed Jun 27 01:11:50.891 2018,0,SPACE
150,478.748,Wed Jun 27 01:11:50.965 2018,1,SPACE
151,478.804,Wed Jun 27 01:11:51.021 2018,0,KEY_T
152,478.814,Wed Jun 27 01:11:51.031 2018,0,KEY_H
153,478.876,Wed Jun 27 01:11:51.093 2018,1,KEY_H
154,478.9,Wed Jun 27 01:11:51.117 2018,1,KEY_T
155,478.94,Wed Jun 27 01:11:51.157 2018,0,KEY_E
156,478.996,Wed Jun 27 01:11:51.213 2018,0,SPACE
157,479.02,Wed Jun 27 01:11:51.237 2018,1,KEY_E
158,479.1,Wed Jun 27 01:11:51.316 2018,1,SPACE
159,479.316,Wed Jun 27 01:11:51.532 2018,0,KEY_M
160,479.413,Wed Jun 27 01:11:51.629 2018,1,KEY_M
161,479.548,Wed Jun 27 01:11:51.764 2018,0,KEY_O
162,479.604,Wed Jun 27 01:11:51.821 2018,0,KEY_S
163,479.636,Wed Jun 27 01:11:51.852 2018,1,KEY_O
164,479.684,Wed Jun 27 01:11:51.900 2018,1,KEY_S
165,479.724,Wed Jun 27 01:11:51.940 2018,0,KEY_T
166,479.82,Wed Jun 27 01:11:52.037 2018,0,SPACE
167,479.844,Wed Jun 27 01:11:52.061 2018,1,KEY_T
168,479.948,Wed Jun 27 01:11:52.165 2018,1,SPACE
169,480.1,Wed Jun 27 01:11:52.317 2018,0,KEY_P
170,480.188,Wed Jun 27 01:11:52.405 2018,1,KEY_P
171,480.244,Wed Jun 27 01:11:52.461 2018,0,KEY_R
172,480.316,Wed Jun 27 01:11:52.533 2018,1,KEY_R
173,481.316,Wed Jun 27 01:11:53.532 2018,0,KEY_E
174,481.388,Wed Jun 27 01:11:53.605 2018,1,KEY_E
175,481.532,Wed Jun 27 01:11:53.749 2018,0,KEY_S
176,481.588,Wed Jun 27 01:11:53.805 2018,1,KEY_S
177,481.668,Wed Jun 27 01:11:53.885 2018,0,KEY_S
178,481.756,Wed Jun 27 01:11:53.973 2018,1,KEY_S
179,481.761,Wed Jun 27 01:11:53.977 2018,0,KEY_I
180,481.844,Wed Jun 27 01:11:54.061 2018,1,KEY_I
181,481.98,Wed Jun 27 01:11:54.197 2018,0,KEY_N
182,482.052,Wed Jun 27 01:11:54.269 2018,1,KEY_N
183,482.172,Wed Jun 27 01:11:54.389 2018,0,SPACE
184,482.284,Wed Jun 27 01:11:54.500 2018,1,SPACE
185,482.908,Wed Jun 27 01:11:55.124 2018,0,BACK
186,483.004,Wed Jun 27 01:11:55.220 2018,1,BACK
187,484.012,Wed Jun 27 01:11:56.228 2018,0,KEY_G
188,484.076,Wed Jun 27 01:11:56.292 2018,1,KEY_G
189,484.116,Wed Jun 27 01:11:56.332 2018,0,SPACE
190,484.196,Wed Jun 27 01:11:56.412 2018,1,SPACE
191,484.252,Wed Jun 27 01:11:56.468 2018,0,KEY_H
192,484.308,Wed Jun 27 01:11:56.524 2018,1,KEY_H
193,484.452,Wed Jun 27 01:11:56.668 2018,0,KEY_I
194,484.524,Wed Jun 27 01:11:56.740 2018,0,KEY_S
195,484.564,Wed Jun 27 01:11:56.780 2018,1,KEY_I
196,484.613,Wed Jun 27 01:11:56.829 2018,1,KEY_S
197,484.652,Wed Jun 27 01:11:56.869 2018,0,KEY_T
198,484.748,Wed Jun 27 01:11:56.965 2018,1,KEY_T
199,485.996,Wed Jun 27 01:11:58.212 2018,0,KEY_O
200,486.052,Wed Jun 27 01:11:58.268 2018,1,KEY_O
201,486.628,Wed Jun 27 01:11:58.845 2018,0,KEY_R
202,486.708,Wed Jun 27 01:11:58.925 2018,1,KEY_R
203,486.86,Wed Jun 27 01:11:59.077 2018,0,KEY_Y
204,486.94,Wed Jun 27 01:11:59.157 2018,1,KEY_Y
205,486.98,Wed Jun 27 01:11:59.197 2018,0,SPACE
206,487.068,Wed Jun 27 01:11:59.285 2018,1,SPACE
207,487.132,Wed Jun 27 01:11:59.349 2018,0,KEY_H
208,487.212,Wed Jun 27 01:11:59.428 2018,1,KEY_H
209,487.268,Wed Jun 27 01:11:59.484 2018,0,KEY_A
210,487.34,Wed Jun 27 01:11:59.556 2018,0,KEY_S
211,487.388,Wed Jun 27 01:11:59.604 2018,1,KEY_A
212,487.46,Wed Jun 27 01:11:59.676 2018,0,SPACE
213,487.5,Wed Jun 27 01:11:59.716 2018,1,KEY_S
214,487.564,Wed Jun 27 01:11:59.780 2018,1,SPACE
215,487.569,Wed Jun 27 01:11:59.785 2018,0,KEY_B
216,487.652,Wed Jun 27 01:11:59.868 2018,1,KEY_B
217,487.764,Wed Jun 27 01:11:59.980 2018,0,KEY_E
218,487.844,Wed Jun 27 01:12:00.060 2018,1,KEY_E
219,487.924,Wed Jun 27 01:12:00.141 2018,0,KEY_E
220,488.004,Wed Jun 27 01:12:00.221 2018,1,KEY_E
221,488.228,Wed Jun 27 01:12:00.445 2018,0,KEY_N
222,488.292,Wed Jun 27 01:12:00.509 2018,1,KEY_N
223,490.132,Wed Jun 27 01:12:02.349 2018,0,SPACE
224,490.268,Wed Jun 27 01:12:02.485 2018,1,SPACE
225,490.274,Wed Jun 27 01:12:02.491 2018,0,KEY_A
226,490.34,Wed Jun 27 01:12:02.557 2018,0,KEY_S
227,490.444,Wed Jun 27 01:12:02.660 2018,1,KEY_A
228,490.468,Wed Jun 27 01:12:02.684 2018,0,SPACE
229,490.492,Wed Jun 27 01:12:02.708 2018,1,KEY_S
230,490.548,Wed Jun 27 01:12:02.764 2018,1,SPACE
231,490.62,Wed Jun 27 01:12:02.836 2018,0,KEY_T
232,490.724,Wed Jun 27 01:12:02.940 2018,1,KEY_T
233,490.73,Wed Jun 27 01:12:02.946 2018,0,KEY_O
234,490.804,Wed Jun 27 01:12:03.020 2018,1,KEY_O
235,490.82,Wed Jun 27 01:12:03.036 2018,0,SPACE
236,490.916,Wed Jun 27 01:12:03.132 2018,0,KEY_W
237,490.948,Wed Jun 27 01:12:03.164 2018,1,SPACE
238,491.004,Wed Jun 27 01:12:03.220 2018,0,KEY_H
239,491.06,Wed Jun 27 01:12:03.276 2018,1,KEY_W
240,491.108,Wed Jun 27 01:12:03.324 2018,1,KEY_H
241,491.116,Wed Jun 27 01:12:03.332 2018,0,KEY_A
242,491.18,Wed Jun 27 01:12:03.397 2018,0,KEY_T
243,491.204,Wed Jun 27 01:12:03.421 2018,1,KEY_A
244,491.268,Wed Jun 27 01:12:03.485 2018,0,SPACE
245,491.3,Wed Jun 27 01:12:03.517 2018,1,KEY_T
246,491.388,Wed Jun 27 01:12:03.605 2018,1,SPACE
247,491.613,Wed Jun 27 01:12:03.829 2018,0,KEY_D
248,491.684,Wed Jun 27 01:12:03.901 2018,1,KEY_D
249,491.828,Wed Jun 27 01:12:04.045 2018,0,KEY_R
250,491.916,Wed Jun 27 01:12:04.133 2018,1,KEY_R
251,492.012,Wed Jun 27 01:12:04.229 2018,0,KEY_I
252,492.108,Wed Jun 27 01:12:04.324 2018,1,KEY_I
253,492.196,Wed Jun 27 01:12:04.412 2018,0,KEY_V
254,492.316,Wed Jun 27 01:12:04.532 2018,1,KEY_V
255,492.34,Wed Jun 27 01:12:04.556 2018,0,KEY_E
256,492.428,Wed Jun 27 01:12:04.644 2018,1,KEY_E
257,492.58,Wed Jun 27 01:12:04.796 2018,0,KEY_S
258,492.716,Wed Jun 27 01:12:04.932 2018,1,KEY_S
259,492.72,Wed Jun 27 01:12:04.936 2018,0,SPACE
260,492.788,Wed Jun 27 01:12:05.004 2018,1,SPACE
261,502.172,Wed Jun 27 01:12:14.388 2018,0,KEY_S
262,502.284,Wed Jun 27 01:12:14.500 2018,1,KEY_S
263,502.332,Wed Jun 27 01:12:14.548 2018,0,KEY_O
264,502.412,Wed Jun 27 01:12:14.629 2018,1,KEY_O
265,502.508,Wed Jun 27 01:12:14.724 2018,0,KEY_C
266,502.604,Wed Jun 27 01:12:14.820 2018,1,KEY_C
267,502.66,Wed Jun 27 01:12:14.876 2018,0,KEY_I
268,502.764,Wed Jun 27 01:12:14.981 2018,1,KEY_I
269,502.94,Wed Jun 27 01:12:15.157 2018,0,KEY_R
270,503.036,Wed Jun 27 01:12:15.253 2018,1,KEY_R
271,503.62,Wed Jun 27 01:12:15.836 2018,0,BACK
272,503.724,Wed Jun 27 01:12:15.940 2018,1,BACK
273,504.324,Wed Jun 27 01:12:16.540 2018,0,KEY_E
274,504.42,Wed Jun 27 01:12:16.637 2018,1,KEY_E
275,504.58,Wed Jun 27 01:12:16.797 2018,0,KEY_T
276,504.652,Wed Jun 27 01:12:16.869 2018,1,KEY_T
277,504.78,Wed Jun 27 01:12:16.997 2018,0,KEY_Y
278,504.836,Wed Jun 27 01:12:17.053 2018,1,KEY_Y
279,505.788,Wed Jun 27 01:12:18.004 2018,0,OEM_PERIOD
280,505.868,Wed Jun 27 01:12:18.084 2018,1,OEM_PERIOD
281,506.052,Wed Jun 27 01:12:18.269 2018,0,SPACE
282,506.156,Wed Jun 27 01:12:18.373 2018,1,SPACE
283,512.836,Wed Jun 27 01:12:25.053 2018,0,KEY_C
284,512.932,Wed Jun 27 01:12:25.149 2018,1,KEY_C
285,513.044,Wed Jun 27 01:12:25.261 2018,0,KEY_I
286,513.076,Wed Jun 27 01:12:25.293 2018,1,KEY_I
287,513.108,Wed Jun 27 01:12:25.325 2018,0,KEY_V
288,513.188,Wed Jun 27 01:12:25.404 2018,1,KEY_V
289,513.192,Wed Jun 27 01:12:25.408 2018,0,KEY_I
290,513.244,Wed Jun 27 01:12:25.460 2018,1,KEY_I
291,513.38,Wed Jun 27 01:12:25.596 2018,0,KEY_L
292,513.452,Wed Jun 27 01:12:25.668 2018,1,KEY_L
293,513.476,Wed Jun 27 01:12:25.692 2018,0,SPACE
294,513.58,Wed Jun 27 01:12:25.796 2018,1,SPACE
295,516.94,Wed Jun 27 01:12:29.156 2018,0,BACK
296,517.068,Wed Jun 27 01:12:29.284 2018,1,BACK
297,517.476,Wed Jun 27 01:12:29.692 2018,0,SPACE
298,517.548,Wed Jun 27 01:12:29.765 2018,1,SPACE
299,518.308,Wed Jun 27 01:12:30.524 2018,0,LSHIFT
300,518.808,Wed Jun 27 01:12:31.025 2018,0,LSHIFT
301,518.841,Wed Jun 27 01:12:31.058 2018,0,LSHIFT
302,518.874,Wed Jun 27 01:12:31.091 2018,0,LSHIFT
303,518.907,Wed Jun 27 01:12:31.124 2018,0,LSHIFT
304,518.94,Wed Jun 27 01:12:31.157 2018,0,LSHIFT
305,518.973,Wed Jun 27 01:12:31.190 2018,0,LSHIFT
306,519.006,Wed Jun 27 01:12:31.223 2018,0,LSHIFT
307,519.039,Wed Jun 27 01:12:31.256 2018,0,LSHIFT
308,519.072,Wed Jun 27 01:12:31.289 2018,0,LSHIFT
309,519.105,Wed Jun 27 01:12:31.322 2018,0,LSHIFT
310,519.138,Wed Jun 27 01:12:31.355 2018,0,LSHIFT
311,519.171,Wed Jun 27 01:12:31.388 2018,0,LSHIFT
312,519.204,Wed Jun 27 01:12:31.421 2018,0,LSHIFT
313,519.237,Wed Jun 27 01:12:31.454 2018,0,LSHIFT
314,519.27,Wed Jun 27 01:12:31.487 2018,0,LSHIFT
315,519.303,Wed Jun 27 01:12:31.520 2018,0,LSHIFT
316,519.336,Wed Jun 27 01:12:31.553 2018,0,LSHIFT
317,519.369,Wed Jun 27 01:12:31.586 2018,0,LSHIFT
318,519.402,Wed Jun 27 01:12:31.619 2018,0,LSHIFT
319,519.435,Wed Jun 27 01:12:31.652 2018,0,LSHIFT
320,519.468,Wed Jun 27 01:12:31.685 2018,0,LSHIFT
321,519.501,Wed Jun 27 01:12:31.718 2018,0,LSHIFT
322,519.534,Wed Jun 27 01:12:31.751 2018,0,LSHIFT
323,519.567,Wed Jun 27 01:12:31.784 2018,0,LSHIFT
324,519.6,Wed Jun 27 01:12:31.817 2018,0,LSHIFT
325,519.633,Wed Jun 27 01:12:31.849 2018,0,LSHIFT
326,519.666,Wed Jun 27 01:12:31.882 2018,0,LSHIFT
327,519.699,Wed Jun 27 01:12:31.915 2018,0,LSHIFT
328,519.732,Wed Jun 27 01:12:31.948 2018,0,LSHIFT
329,519.765,Wed Jun 27 01:12:31.981 2018,0,LSHIFT
330,519.798,Wed Jun 27 01:12:32.014 2018,0,LSHIFT
331,519.831,Wed Jun 27 01:12:32.047 2018,0,LSHIFT
332,519.864,Wed Jun 27 01:12:32.080 2018,0,LSHIFT
333,519.897,Wed Jun 27 01:12:32.113 2018,0,LSHIFT
334,519.931,Wed Jun 27 01:12:32.147 2018,0,LSHIFT
335,519.963,Wed Jun 27 01:12:32.180 2018,0,LSHIFT
336,519.996,Wed Jun 27 01:12:32.213 2018,0,LSHIFT
337,520.029,Wed Jun 27 01:12:32.246 2018,0,LSHIFT
338,520.062,Wed Jun 27 01:12:32.279 2018,0,LSHIFT
339,520.095,Wed Jun 27 01:12:32.312 2018,0,LSHIFT
340,520.128,Wed Jun 27 01:12:32.345 2018,0,LSHIFT
341,520.161,Wed Jun 27 01:12:32.378 2018,0,LSHIFT
342,520.194,Wed Jun 27 01:12:32.411 2018,0,LSHIFT
343,520.227,Wed Jun 27 01:12:32.444 2018,0,LSHIFT
344,520.26,Wed Jun 27 01:12:32.477 2018,0,LSHIFT
345,520.293,Wed Jun 27 01:12:32.510 2018,0,LSHIFT
346,520.326,Wed Jun 27 01:12:32.543 2018,0,LSHIFT
347,520.359,Wed Jun 27 01:12:32.576 2018,0,LSHIFT
348,520.392,Wed Jun 27 01:12:32.609 2018,0,LSHIFT
349,520.425,Wed Jun 27 01:12:32.642 2018,0,LSHIFT
350,520.458,Wed Jun 27 01:12:32.675 2018,0,LSHIFT
351,520.491,Wed Jun 27 01:12:32.708 2018,0,LSHIFT
352,520.524,Wed Jun 27 01:12:32.741 2018,0,LSHIFT
353,520.557,Wed Jun 27 01:12:32.774 2018,0,LSHIFT
354,520.59,Wed Jun 27 01:12:32.807 2018,0,LSHIFT
355,520.623,Wed Jun 27 01:12:32.840 2018,0,LSHIFT
356,520.656,Wed Jun 27 01:12:32.873 2018,0,LSHIFT
357,520.689,Wed Jun 27 01:12:32.906 2018,0,LSHIFT
358,520.722,Wed Jun 27 01:12:32.939 2018,0,LSHIFT
359,520.755,Wed Jun 27 01:12:32.972 2018,0,LSHIFT
360,520.788,Wed Jun 27 01:12:33.005 2018,0,LSHIFT
361,520.821,Wed Jun 27 01:12:33.038 2018,0,LSHIFT
362,520.854,Wed Jun 27 01:12:33.071 2018,0,LSHIFT
363,520.887,Wed Jun 27 01:12:33.104 2018,0,LSHIFT
364,520.92,Wed Jun 27 01:12:33.137 2018,0,LSHIFT
365,520.953,Wed Jun 27 01:12:33.170 2018,0,LSHIFT
366,520.986,Wed Jun 27 01:12:33.203 2018,0,LSHIFT
367,521.019,Wed Jun 27 01:12:33.236 2018,0,LSHIFT
368,521.052,Wed Jun 27 01:12:33.269 2018,0,LSHIFT
369,521.085,Wed Jun 27 01:12:33.302 2018,0,LSHIFT
370,521.1,Wed Jun 27 01:12:33.317 2018,1,LSHIFT
371,522.1,Wed Jun 27 01:12:34.316 2018,0,LSHIFT
372,522.54,Wed Jun 27 01:12:34.757 2018,0,KEY_C
373,522.62,Wed Jun 27 01:12:34.837 2018,1,LSHIFT
374,522.676,Wed Jun 27 01:12:34.893 2018,1,KEY_C
375,522.683,Wed Jun 27 01:12:34.899 2018,0,KEY_O
376,522.74,Wed Jun 27 01:12:34.957 2018,1,KEY_O
377,522.868,Wed Jun 27 01:12:35.084 2018,0,KEY_M
378,522.948,Wed Jun 27 01:12:35.164 2018,1,KEY_M
379,523.108,Wed Jun 27 01:12:35.324 2018,0,KEY_P
380,523.188,Wed Jun 27 01:12:35.404 2018,1,KEY_P
381,523.212,Wed Jun 27 01:12:35.428 2018,0,KEY_E
382,523.3,Wed Jun 27 01:12:35.516 2018,1,KEY_E
383,523.38,Wed Jun 27 01:12:35.596 2018,0,KEY_T
384,523.484,Wed Jun 27 01:12:35.700 2018,1,KEY_T
385,524.636,Wed Jun 27 01:12:36.852 2018,0,BACK
386,524.708,Wed Jun 27 01:12:36.924 2018,1,BACK
387,524.812,Wed Jun 27 01:12:37.028 2018,0,BACK
388,524.876,Wed Jun 27 01:12:37.092 2018,1,BACK
389,524.964,Wed Jun 27 01:12:37.180 2018,0,BACK
390,525.036,Wed Jun 27 01:12:37.252 2018,1,BACK
391,525.124,Wed Jun 27 01:12:37.340 2018,0,BACK
392,525.204,Wed Jun 27 01:12:37.420 2018,1,BACK
393,525.268,Wed Jun 27 01:12:37.484 2018,0,BACK
394,525.388,Wed Jun 27 01:12:37.604 2018,1,BACK
395,525.5,Wed Jun 27 01:12:37.716 2018,0,BACK
396,525.644,Wed Jun 27 01:12:37.860 2018,1,BACK
397,527.044,Wed Jun 27 01:12:39.260 2018,0,LSHIFT
398,527.212,Wed Jun 27 01:12:39.429 2018,0,KEY_C
399,527.284,Wed Jun 27 01:12:39.500 2018,1,LSHIFT
400,527.348,Wed Jun 27 01:12:39.565 2018,1,KEY_C
401,527.404,Wed Jun 27 01:12:39.621 2018,0,KEY_O
402,527.508,Wed Jun 27 01:12:39.725 2018,1,KEY_O
403,527.628,Wed Jun 27 01:12:39.845 2018,0,KEY_O
404,527.708,Wed Jun 27 01:12:39.925 2018,1,KEY_O
405,527.972,Wed Jun 27 01:12:40.188 2018,0,KEY_P
406,528.068,Wed Jun 27 01:12:40.284 2018,1,KEY_P
407,528.132,Wed Jun 27 01:12:40.348 2018,0,KEY_E
408,528.228,Wed Jun 27 01:12:40.444 2018,1,KEY_E
409,528.34,Wed Jun 27 01:12:40.556 2018,0,KEY_R
410,528.364,Wed Jun 27 01:12:40.580 2018,1,KEY_R
