"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-09-04 13:06:22,97,0.00316755702766828,0.0030285153,97,8.1,"RestingBaseline",0.008966,94.45
2018-09-04 13:06:23,98,0.00316639765339372,0.0036719621,95,8.2,"RestingBaseline",0.0096065,94.23
2018-09-04 13:06:24,99,0.00316481458708198,0.00279818316666667,93,8.2,"RestingBaseline",0.010247,94.03
2018-09-04 13:06:25,100,0.00316278166027939,0.00297490933333333,85,8,"RestingBaseline",0.00928625,93.82
2018-09-04 13:06:26,101,0.00316028433104078,0.0030541504,85,8,"RestingBaseline",0.0096065,93.58
2018-09-04 13:06:27,102,0.00315732137151808,0.0036492271,88,7.8,"RestingBaseline",0.01056725,93.35
2018-09-04 13:06:28,103,0.0031539685652555,0.00387256489655172,92,7.8,"RestingBaseline",0.00864575,93.1
2018-09-04 13:06:29,104,0.00315020618648607,0.00297676843333333,96,7.6,"RestingBaseline",0.008966,92.85
2018-09-04 13:06:30,105,0.00314593638292077,0.00319811274193548,95,7.6,"RestingBaseline",0.0083255,92.6
2018-09-04 13:06:31,106,0.00314134680908326,0.0033089091,92,7.7,"RestingBaseline",0.00928625,92.37
2018-09-04 13:06:32,107,0.00313659402803892,0.00250516276666667,89,7.7,"RestingBaseline",0.00928625,92.13
2018-09-04 13:06:33,108,0.0031316893076189,0.0028966862,83,7.9,"RestingBaseline",0.007685,91.9
2018-09-04 13:06:34,109,0.00312672101023741,0.0033370215,84,7.9,"RestingBaseline",0.008966,91.65
2018-09-04 13:06:35,110,0.00312177963381773,0.00333718353333333,87,7.7,"RestingBaseline",0.00864575,91.43
2018-09-04 13:06:36,111,0.00311695489372359,0.00369097916666667,93,7.7,"RestingBaseline",0.0096065,91.15
2018-09-04 13:06:37,112,0.00311233233566764,0.0028268479,99,7.5,"RestingBaseline",0.008966,90.85
2018-09-04 13:06:38,113,0.00310798916750841,0.0026031827,100,7.5,"RestingBaseline",0.00928625,90.6
2018-09-04 13:06:39,114,0.0031041146629416,0.00237918857142857,97,7.4,"RestingBaseline",0.00928625,90.4
2018-09-04 13:06:40,115,0.0031006638758303,0.00313259768965517,94,7.4,"RestingBaseline",0.008966,90.22
2018-09-04 13:06:41,116,0.00309763455866938,0.00318963544444444,90,7.5,"RestingBaseline",0.008966,90.03
2018-09-04 13:06:42,117,0.00309519303597023,0.00235492058333333,86,7.5,"RestingBaseline",0.0083255,89.87
2018-09-04 13:06:43,118,0.00309305202999567,0.00285033244444444,86,7.4,"RestingBaseline",0.0083255,89.77
2018-09-04 13:06:44,119,0.00309098409266699,0.00282158986666667,91,7.4,"RestingBaseline",0.00928625,89.65
2018-09-04 13:06:45,120,0.00308913534040419,0.00262407583333333,95,7.2,"RestingBaseline",0.00992675,89.63
2018-09-04 13:06:46,121,0.00308771674577554,0.00303875125,95,7.2,"RestingBaseline",0.0096065,89.52
2018-09-04 13:06:47,122,0.00308650192009183,0.0036070049,91,7.1,"RestingBaseline",0.00928625,89.38
2018-09-04 13:06:48,123,0.00308555172126815,0.00284350161111111,87,7.1,"RestingBaseline",0.0096065,89.23
2018-09-04 13:06:49,124,0.0030848167812472,0.00312270341666667,83,7.3,"RestingBaseline",0.008966,89.15
2018-09-04 13:06:50,125,0.00308406560864709,0.00313452566666667,81,7.3,"RestingBaseline",0.00864575,89.07
2018-09-04 13:06:51,126,0.00308340483769309,0.00313957658333333,84,7.2,"RestingBaseline",0.0083255,88.98
2018-09-04 13:06:52,127,0.00308277119064949,0.0029176861,88,7.2,"RestingBaseline",0.008966,88.88
2018-09-04 13:06:53,128,0.00308225473658622,0.00292943716666667,93,7.1,"RestingBaseline",0.00864575,88.78
2018-09-04 13:06:54,129,0.00308190678169101,0.0029030456,94,7.1,"RestingBaseline",0.008966,88.75
2018-09-04 13:06:55,130,0.00308168149536208,0.00264913357692308,92,7,"RestingBaseline",0.00864575,88.63
2018-09-04 13:06:56,131,0.0030816210422964,0.00278365946666667,88,7,"RestingBaseline",0.00928625,88.62
2018-09-04 13:06:57,132,0.00308178308489903,0.00307688666666667,87,7.2,"RestingBaseline",0.0096065,88.6
2018-09-04 13:06:58,133,0.0030822120253778,0.00299087423333333,88,7.2,"RestingBaseline",0.0096065,88.62
2018-09-04 13:06:59,134,0.00308297999025963,0.00287157593333333,92,7.3,"RestingBaseline",0.0083255,88.65
2018-09-04 13:07:00,135,0.00308411057170851,0.00303049643333333,95,7.3,"RestingBaseline",0.00864575,88.7
2018-09-04 13:07:01,136,0.0030855173475487,0.00337415623076923,100,7.2,"RestingBaseline",0.007685,88.77
2018-09-04 13:07:02,137,0.00308729844272311,0.0025023625,103,7.2,"RestingBaseline",0.00864575,88.77
2018-09-04 13:07:03,138,0.00308962358629064,0.00262146426666667,102,7.4,"RestingBaseline",0.00864575,88.9
2018-09-04 13:07:04,139,0.00309228843840697,0.00281197846428571,97,7.4,"RestingBaseline",0.0096065,89.07
2018-09-04 13:07:05,140,0.00309524916724066,0.00275480292857143,92,7.5,"RestingBaseline",0.008966,89.2
2018-09-04 13:07:06,141,0.00309870105744795,0.00249561626666667,89,7.5,"RestingBaseline",0.00864575,89.27
2018-09-04 13:07:07,142,0.00310237665341492,0.00258514092307692,92,7.7,"RestingBaseline",0.00928625,89.3
2018-09-04 13:07:08,143,0.00310615502009249,0.00403641622222222,97,7.7,"RestingBaseline",0.00928625,89.28
2018-09-04 13:07:09,144,0.00311052079641121,0.0033473135,99,7.5,"RestingBaseline",0.008966,89.42
2018-09-04 13:07:10,145,0.00311543496418458,0.0027241939,94,7.5,"RestingBaseline",0.0083255,89.6
2018-09-04 13:07:11,146,0.00312067273563396,0.0036764634,90,7.7,"RestingBaseline",0.00864575,89.82
2018-09-04 13:07:12,147,0.00312623784303635,0.002223762,87,7.7,"RestingBaseline",0.0070445,90.02
2018-09-04 13:07:13,148,0.00313193678865699,0.00271921557142857,90,7.8,"RestingBaseline",0.0083255,90.2
2018-09-04 13:07:14,149,0.00313796764562224,0.00278505573333333,96,7.8,"RestingBaseline",0.00864575,90.35
2018-09-04 13:07:15,150,0.00314456197459021,0.00295565283333333,98,7.9,"RestingBaseline",0.0083255,90.45
2018-09-04 13:07:16,151,0.00315152944341259,0.00296900836666667,99,7.9,"RestingBaseline",0.00864575,90.55
2018-09-04 13:07:17,152,0.00315887684758433,0.00327461463333333,99,7.7,"RestingBaseline",0.00800525,90.65
2018-09-04 13:07:18,153,0.00316660975249397,0.00301375473333333,99,7.7,"RestingBaseline",0.0083255,90.77
2018-09-04 13:07:19,154,0.00317473507009213,0.00297724703333333,93,7.8,"RestingBaseline",0.00928625,90.92
2018-09-04 13:07:20,155,0.00318282397149148,0.00351973140740741,90,7.8,"RestingBaseline",0.008966,91.07
2018-09-04 13:07:21,156,0.0031912969043058,0.00268799583333333,89,8,"RestingBaseline",0.00864575,91.22
2018-09-04 13:07:22,157,0.00320064038967503,0.0031097107,90,8,"RestingBaseline",0.008966,91.33
2018-09-04 13:07:23,158,0.00321044945526046,0.00299331466666667,96,7.8,"RestingBaseline",0.008966,91.4
2018-09-04 13:07:24,159,0.00322075564326033,0.00331049056666667,100,7.8,"RestingBaseline",0.0096065,91.42
2018-09-04 13:07:25,160,0.00323159423216234,0.00283768753333333,99,7.6,"RestingBaseline",0.00928625,91.53
2018-09-04 13:07:26,161,0.00324300371621912,0.00298896623333333,95,7.6,"RestingBaseline",0.00992675,91.68
2018-09-04 13:07:27,162,0.00325481847423676,0.00336326637931035,92,7.7,"RestingBaseline",0.0096065,91.82
2018-09-04 13:07:28,163,0.00326727278308536,0.00281402703333333,88,7.7,"RestingBaseline",0.00992675,91.95
2018-09-04 13:07:29,164,0.00328063831572453,0.0028113482,89,7.9,"RestingBaseline",0.01056725,92.08
2018-09-04 13:07:30,165,0.00329354929635334,0.00335230328,94,7.9,"RestingBaseline",0.00928625,92.23
2018-09-04 13:07:31,166,0.00330717080072298,0.00358788823333333,100,7.7,"RestingBaseline",0.00928625,92.3
2018-09-04 13:07:32,167,0.00332286533009733,0.0031509135,103,7.7,"RestingBaseline",0.00992675,92.35
2018-09-04 13:07:33,168,0.00333921901993666,0.00332185662068966,99,7.8,"RestingBaseline",0.0108875,92.4
2018-09-04 13:07:34,169,0.00335594292651052,0.00291284971428571,96,7.8,"RestingBaseline",0.00928625,92.45
2018-09-04 13:07:35,170,0.00337266088799761,0.00258050865384615,97,7.9,"RestingBaseline",0.0083255,92.5
2018-09-04 13:07:36,171,0.00339060158480332,0.00327571127586207,100,7.9,"RestingBaseline",0.00928625,92.57
2018-09-04 13:07:37,172,0.00341084887968479,0.0032102799,105,8,"RestingBaseline",0.00992675,92.53
2018-09-04 13:07:38,173,0.00343209493252367,0.00307904427586207,107,8,"RestingBaseline",0.0096065,92.67
2018-09-04 13:07:39,174,0.00345426108090807,0.00333785653333333,105,7.8,"RestingBaseline",0.00800525,92.77
2018-09-04 13:07:40,175,0.00347758225776072,0.00339161936666667,102,7.8,"RestingBaseline",0.0096065,92.88
2018-09-04 13:07:41,176,0.0035014562726624,0.0035794081,98,7.9,"RestingBaseline",0.008966,93.03
2018-09-04 13:07:42,177,0.00352315039125024,0.00260910525,95,7.9,"RestingBaseline",0.0096065,93.18
2018-09-04 13:07:43,178,0.00354472152462142,0.003190036,94,8,"RestingBaseline",0.0083255,93.3
2018-09-04 13:07:44,179,0.00356582468854331,0.00300218458333333,97,8,"RestingBaseline",0.00928625,93.4
2018-09-04 13:07:45,180,0.00358597974683628,0.0036709255,102,8.1,"RestingBaseline",0.00864575,93.47
2018-09-04 13:07:46,181,0.00360674013960757,0.00385519663333333,106,8.1,"RestingBaseline",0.008966,93.6
2018-09-04 13:07:47,182,0.00362481411607515,0.00484437493103448,105,7.9,"RestingBaseline",0.0083255,93.8
2018-09-04 13:07:48,183,0.00363987511125646,0.00538329333333333,102,7.9,"RestingBaseline",0.007685,94.02
2018-09-04 13:07:49,184,0.0036514943423481,0.00396028493333333,97,8,"RestingBaseline",0.008966,94.13
2018-09-04 13:07:50,185,0.00365884618787242,0.00426022843333333,93,8,"RestingBaseline",0.007685,94.23
2018-09-04 13:07:51,186,0.00366156766468609,0.00939314936666667,95,8.1,"RestingBaseline",0.00864575,94.33
2018-09-04 13:07:52,187,0.00365951367608837,0.00836057953333333,99,8.1,"RestingBaseline",0.00800525,94.45
2018-09-04 13:07:53,188,0.00365278229791984,0.00689781823333333,100,8.2,"RestingBaseline",0.00800525,94.58
2018-09-04 13:07:54,189,0.00364239142491887,0.00489863296296296,98,8.2,"RestingBaseline",0.00864575,94.65
2018-09-04 13:07:55,190,0.00362848899256051,0.00345864313333333,96,8.3,"RestingBaseline",0.0096065,94.73
2018-09-04 13:07:56,191,0.00361178052761388,0.00345333859259259,99,8.3,"RestingBaseline",0.00800525,94.82
2018-09-04 13:07:57,192,0.0035928496311871,0.0032916029,103,8.3,"RestingBaseline",0.0096065,94.92
2018-09-04 13:07:58,193,0.00357134509102161,0.00288735226666667,107,8.3,"RestingBaseline",0.00992675,95
2018-09-04 13:07:59,194,0.00354971758829101,0.00301393335714286,110,8.7,"RestingBaseline",0.0083255,95.05
2018-09-04 13:08:00,195,0.00352789784124447,0.00293893266666667,108,8.7,"RestingBaseline",0.00928625,95.08
2018-09-04 13:08:01,196,0.00350569075135955,0.00262952416666667,105,8.7,"RestingBaseline",0.00928625,95.1
2018-09-04 13:08:02,197,0.00348431217051493,0.00288161753333333,104,8.7,"RestingBaseline",0.008966,95.22
2018-09-04 13:08:03,198,0.00346410189530292,0.00336181136666667,103,8.8,"RestingBaseline",0.00992675,95.35
2018-09-04 13:08:04,199,0.00344617889144463,0.00302071281481481,102,8.8,"RestingBaseline",0.0096065,95.48
2018-09-04 13:08:05,200,0.00342965016086726,0.00320661406666667,99,9.1,"RestingBaseline",0.00992675,95.67
2018-09-04 13:08:06,201,0.00341376848391964,0.0028455841,97,9.1,"RestingBaseline",0.00992675,95.9
2018-09-04 13:08:07,202,0.00339944658761064,0.00319359686666667,97,9.4,"RestingBaseline",0.00992675,96.15
2018-09-04 13:08:08,203,0.00338662730095945,0.00301677283333333,99,9.4,"RestingBaseline",0.0096065,96.43
2018-09-04 13:08:09,204,0.00337521749889462,0.0028055067,102,9.3,"RestingBaseline",0.0096065,96.58
2018-09-04 13:08:10,205,0.00336525400601785,0.00310794913793103,102,9.3,"RestingBaseline",0.0096065,96.72
2018-09-04 13:08:11,206,0.00335627739475411,0.00333481067741935,97,9.3,"RestingBaseline",0.008966,96.83
2018-09-04 13:08:12,207,0.00334830010109133,0.00316492120689655,93,9.3,"RestingBaseline",0.010247,96.9
2018-09-04 13:08:13,208,0.00334130204712882,0.00310926146666667,88,9.3,"RestingBaseline",0.00992675,96.97
2018-09-04 13:08:14,209,0.00333488672119654,0.00340525366666667,87,9.3,"RestingBaseline",0.010247,97.03
2018-09-04 13:08:15,210,0.00332903363857093,0.00325280946666667,91,9.3,"RestingBaseline",0.00992675,97.12
2018-09-04 13:08:16,211,0.00332368727162595,0.00315484206896552,95,9.3,"RestingBaseline",0.0096065,97.2
2018-09-04 13:08:17,212,0.00331861951135829,0.00345623306666667,95,9.5,"RestingBaseline",0.01056725,97.28
2018-09-04 13:08:18,213,0.00331362490160216,0.0031748747,93,9.5,"RestingBaseline",0.01056725,97.37
2018-09-04 13:08:19,214,0.00330867559209463,0.00294254533333333,92,9.5,"RestingBaseline",0.0096065,97.42
2018-09-04 13:08:20,215,0.00330366750651278,0.00362320533333333,93,9.5,"RestingBaseline",0.010247,97.43
2018-09-04 13:08:21,216,0.00329851209665476,0.00381437986666667,93,9.7,"RestingBaseline",0.0096065,97.43
2018-09-04 13:08:22,217,0.00329314007532634,0.0030654397,94,9.7,"RestingBaseline",0.0096065,97.43
2018-09-04 13:08:23,218,0.00328750539667053,0.0029506524,97,9.9,"RestingBaseline",0.008966,97.45
2018-09-04 13:08:24,219,0.00328158874607987,0.00359062666666667,100,9.9,"RestingBaseline",0.0096065,97.47
2018-09-04 13:08:25,220,0.00327539962489126,0.00412470446666667,101,10.1,"RestingBaseline",0.010247,97.42
2018-09-04 13:08:26,221,0.00326897611466538,0.0033594702,99,10.1,"RestingBaseline",0.0096065,97.33
2018-09-04 13:08:27,222,0.00326238166270498,0.00291102436666667,93,10.3,"RestingBaseline",0.00992675,97.28
2018-09-04 13:08:28,223,0.0032556987725856,0.00344269513333333,90,10.3,"RestingBaseline",0.0108875,97.27
2018-09-04 13:08:29,224,0.003249020215486,0.0032169387,92,10.5,"RestingBaseline",0.00928625,97.25
2018-09-04 13:08:30,225,0.00324243908433105,0.0027737697,94,10.5,"RestingBaseline",0.00992675,97.23
2018-09-04 13:08:31,226,0.00323603944425387,0.00278692806666667,94,10.6,"RestingBaseline",0.010247,97.28
2018-09-04 13:08:32,227,0.00322988931470097,0.0028892915,91,10.6,"RestingBaseline",0.010247,97.35
2018-09-04 13:08:33,228,0.00322403721769218,0.00283598386666667,86,10.8,"RestingBaseline",0.00928625,97.42
2018-09-04 13:08:34,229,0.00321851266755693,0.00313531613333333,84,10.8,"RestingBaseline",0.0096065,97.5
2018-09-04 13:08:35,230,0.00321333000979879,0.00337536893333333,87,10.9,"RestingBaseline",0.00928625,97.57
2018-09-04 13:08:36,231,0.00320849424038273,0.0030092411,92,10.9,"RestingBaseline",0.00928625,97.62
2018-09-04 13:08:37,232,0.00320400709561544,0.00304979453333333,97,10.7,"RestingBaseline",0.00992675,97.77
2018-09-04 13:08:38,233,0.00319987188816456,0.00378014836666667,97,10.7,"RestingBaseline",0.0096065,97.7
2018-09-04 13:08:39,234,0.00319609617338694,0.00275735066666667,93,10.8,"RestingBaseline",0.00992675,97.63
2018-09-04 13:08:40,235,0.00319269210285725,0.0025889729,90,10.8,"RestingBaseline",0.010247,97.53
2018-09-04 13:08:41,236,0.00318967495599434,0.00262582173333333,91,10.7,"RestingBaseline",0.0096065,97.38
2018-09-04 13:08:42,237,0.00318706063377516,0.00358787046666667,93,10.7,"RestingBaseline",0.010247,97.27
2018-09-04 13:08:43,238,0.00318486284999296,0.00336791603333333,91,10.8,"RestingBaseline",0.0083255,97.08
2018-09-04 13:08:44,239,0.00318311540462342,0.0028454414137931,88,10.8,"RestingBaseline",0.01056725,96.92
2018-09-04 13:08:45,240,0.00318178386022037,0.00254204263333333,88,10.6,"RestingBaseline",0.00928625,96.77
2018-09-04 13:08:46,241,0.00318084728059765,0.00289317133333333,94,10.6,"RestingBaseline",0.00992675,96.65
2018-09-04 13:08:47,242,0.0031803198186941,0.00308029843333333,99,10.5,"RestingBaseline",0.0096065,96.48
2018-09-04 13:08:48,243,0.00318018197786948,0.00269537423333333,101,10.5,"RestingBaseline",0.010247,96.32
2018-09-04 13:08:49,244,0.00318041043186706,0.00310878183333333,98,10.6,"RestingBaseline",0.00992675,96.13
2018-09-04 13:08:50,245,0.00318098092789837,0.0036901172,96,10.6,"RestingBaseline",0.00992675,95.93
2018-09-04 13:08:51,246,0.00318187067589469,0.00299091856666667,98,10.7,"RestingBaseline",0.00992675,95.73
2018-09-04 13:08:52,247,0.0031830594489677,0.00287014976666667,100,10.7,"RestingBaseline",0.00992675,95.53
2018-09-04 13:08:53,248,0.0031845291218902,0.00326746676666667,97,10.9,"RestingBaseline",0.010247,95.35
2018-09-04 13:08:54,249,0.00318626202470852,0.0027182058,92,10.9,"RestingBaseline",0.00992675,95.2
2018-09-04 13:08:55,250,0.00318823899514209,0.0028211428,91,11,"RestingBaseline",0.0096065,95.12
2018-09-04 13:08:56,251,0.00319043815533863,0.00317558733333333,95,11,"RestingBaseline",0.0096065,95.05
2018-09-04 13:08:57,252,0.00319283516421117,0.00305663893333333,97,11.4,"RestingBaseline",0.0096065,95
2018-09-04 13:08:58,253,0.00319540512815711,0.0029778788,96,11.4,"RestingBaseline",0.00928625,94.98
2018-09-04 13:08:59,254,0.0031981257174872,0.00334860726666667,94,11.4,"RestingBaseline",0.00928625,95
2018-09-04 13:09:00,255,0.00320098057091844,0.00334454483333333,96,11.4,"RestingBaseline",0.0096065,95.02
2018-09-04 13:09:01,256,0.00320396194295786,0.0031104029,100,11.5,"RestingBaseline",0.01056725,95.02
2018-09-04 13:09:02,257,0.00320707180333743,0.00336104596666667,101,11.5,"RestingBaseline",0.01056725,94.98
2018-09-04 13:09:03,258,0.00321026532274323,0.00296121051724138,96,11.5,"RestingBaseline",0.00992675,94.93
2018-09-04 13:09:04,259,0.00321361150818608,0.0027099917,92,11.5,"RestingBaseline",0.010247,94.85
2018-09-04 13:09:05,260,0.0032171912225858,0.0032813719,95,11.6,"RestingBaseline",0.00992675,94.72
2018-09-04 13:09:06,261,0.00322090786450125,0.00290981372413793,98,11.6,"RestingBaseline",0.00928625,94.55
2018-09-04 13:09:07,262,0.00322484434974348,0.00290390196666667,99,11.9,"RestingBaseline",0.0096065,94.38
2018-09-04 13:09:08,263,0.00322902102236154,0.00346608217241379,96,11.9,"RestingBaseline",0.01056725,94.23
2018-09-04 13:09:09,264,0.0032335426226382,0.00304767651612903,97,11.9,"RestingBaseline",0.00992675,94.1
2018-09-04 13:09:10,265,0.00323836013900061,0.00319157906896552,101,11.9,"RestingBaseline",0.0096065,93.95
2018-09-04 13:09:11,266,0.00324350625013871,0.00343391729032258,104,11.9,"RestingBaseline",0.00928625,93.82
2018-09-04 13:09:12,267,0.00324909370346677,0.00318221426666667,101,11.9,"RestingBaseline",0.00928625,93.75
2018-09-04 13:09:13,268,0.00325486187597689,0.00260563379310345,98,11.9,"RestingBaseline",0.00928625,93.68
2018-09-04 13:09:14,269,0.00326111071541075,0.0028068785483871,97,11.9,"RestingBaseline",0.01056725,93.63
2018-09-04 13:09:15,270,0.00326785390301514,0.0030716659,101,11.9,"RestingBaseline",0.008966,93.58
2018-09-04 13:09:16,271,0.0032747395035841,0.00386661493103448,104,11.9,"RestingBaseline",0.0096065,93.55
2018-09-04 13:09:17,272,0.00328207896708826,0.00276196883870968,105,11.9,"RestingBaseline",0.0096065,93.57
2018-09-04 13:09:18,273,0.00328970096739054,0.0027150674137931,103,11.9,"RestingBaseline",0.00864575,93.62
2018-09-04 13:09:19,274,0.00329740675553718,0.00339986186666667,102,11.9,"RestingBaseline",0.008966,93.68
2018-09-04 13:09:20,275,0.00330536495457594,0.00333974416666667,103,11.9,"RestingBaseline",0.00928625,93.77
2018-09-04 13:09:21,276,0.00331333869701894,0.00328305016666667,103,12.2,"RestingBaseline",0.00992675,93.88
2018-09-04 13:09:22,277,0.00332120584098471,0.00302823093333333,102,12.2,"RestingBaseline",0.0096065,94.03
2018-09-04 13:09:23,278,0.00332883558323668,0.00328932423333333,102,12.2,"RestingBaseline",0.0096065,94.2
2018-09-04 13:09:24,279,0.0033360947657604,0.0038898296,105,12.2,"RestingBaseline",0.0096065,94.38
2018-09-04 13:09:25,280,0.00334285503660162,0.00335732456666667,107,12.2,"RestingBaseline",0.010247,94.55
2018-09-04 13:09:26,281,0.00334900031293028,0.00342188853333333,106,12.2,"RestingBaseline",0.0108875,94.72
2018-09-04 13:09:27,282,0.00335443390146999,0.00365007316666667,104,12.2,"RestingBaseline",0.01056725,94.88
2018-09-04 13:09:28,283,0.00335908463083927,0.00349817623333333,102,12.2,"RestingBaseline",0.00928625,95.05
2018-09-04 13:09:29,284,0.00336291145258487,0.0043468688,106,12.2,"RestingBaseline",0.0108875,95.22
2018-09-04 13:09:30,285,0.00336590616332798,0.00325871203333333,110,12.2,"RestingBaseline",0.010247,95.37
2018-09-04 13:09:31,286,0.00336809414924568,0.0031957642,110,12.2,"RestingBaseline",0.00992675,95.52
2018-09-04 13:09:32,287,0.00336953328200787,0.00398455163333333,107,12.2,"RestingBaseline",0.0096065,95.65
2018-09-04 13:09:33,288,0.00337031122589385,0.0034767688,103,12.1,"RestingBaseline",0.01056725,95.8
2018-09-04 13:09:34,289,0.00337054142860981,0.00324956306666667,99,12.1,"RestingBaseline",0.010247,95.95
2018-09-04 13:09:35,290,0.00337035802781724,0.00409260496666667,98,12.1,"RestingBaseline",0.00928625,96.12
2018-09-04 13:09:36,291,0.00336990991699295,0.00310770563333333,102,12.1,"RestingBaseline",0.00992675,96.3
2018-09-04 13:09:37,292,0.00336935433566065,0.0029838792,103,12.1,"RestingBaseline",0.008966,96.52
2018-09-04 13:09:38,293,0.0033688570934966,0.0033430134137931,98,12.1,"RestingBaseline",0.00992675,96.75
2018-09-04 13:09:39,294,0.00336855762692781,0.0031349434516129,93,12.1,"RestingBaseline",0.00992675,97
2018-09-04 13:09:40,295,0.00336861328582953,0.0029314801,94,12.1,"RestingBaseline",0.0096065,97.23
2018-09-04 13:09:41,296,0.00336910449285931,0.00305625992307692,99,11.8,"RestingBaseline",0.00928625,97.45
2018-09-04 13:09:42,297,0.00336962078602396,0.00511993242857143,100,11.8,"RestingBaseline",0.00928625,97.6
2018-09-04 13:09:43,298,0.00337049447078975,0.00325592823333333,98,11.8,"RestingBaseline",0.0096065,97.73
2018-09-04 13:09:44,299,0.00337248538244159,0.00303268656666667,98,11.8,"RestingBaseline",0.0096065,97.83
2018-09-04 13:09:45,300,0.00337533498799145,0.0033333103,100,11.8,"RestingBaseline",0.00928625,97.92
2018-09-04 13:09:46,301,0.00337914704145523,0.0026460379,103,11.8,"RestingBaseline",0.0096065,97.97
2018-09-04 13:09:47,302,0.00338392728027428,0.0034580785862069,108,11.8,"RestingBaseline",0.010247,98.02
2018-09-04 13:09:48,303,0.00338983031154577,0.00334628566666667,110,11.8,"RestingBaseline",0.00992675,98.07
2018-09-04 13:09:49,304,0.00339706017220259,0.0030887949,107,11.9,"RestingBaseline",0.01056725,98.13
2018-09-04 13:09:50,305,0.00340544604493466,0.00290659420689655,106,11.9,"RestingBaseline",0.01120775,98.23
2018-09-04 13:09:51,306,0.00341533875764236,0.00299893003225806,104,11.9,"RestingBaseline",0.00992675,98.33
2018-09-04 13:09:52,307,0.0034266012897315,0.00284609889655172,100,11.9,"RestingBaseline",0.010247,98.47
2018-09-04 13:09:53,308,0.00343901748060476,0.00258851963333333,94,11.9,"RestingBaseline",0.01056725,98.62
2018-09-04 13:09:54,309,0.00345292054917409,0.00277605136666667,91,11.9,"RestingBaseline",0.01056725,98.77
2018-09-04 13:09:55,310,0.00346798146184955,0.00306367746666667,95,11.9,"RestingBaseline",0.010247,98.93
2018-09-04 13:09:56,311,0.003484000333702,0.00353189306666667,101,11.9,"RestingBaseline",0.010247,99.1
2018-09-04 13:09:57,312,0.00350070914246203,0.00328167866666667,101,11.9,"RestingBaseline",0.010247,99.25
2018-09-04 13:10:51,366,0.00376135382143908,0.00287282125806452,86,12.8,"BaselineWriting",0.01056725,105.43
