"Time","NR_Perspiration","CovertedTime","Perspiration"
275,"0.00330536495457594",2018-09-04 13:09:20,"0.00333974416666667"
276,"0.00331333869701894",2018-09-04 13:09:21,"0.00328305016666667"
277,"0.00332120584098471",2018-09-04 13:09:22,"0.00302823093333333"
278,"0.00332883558323668",2018-09-04 13:09:23,"0.00328932423333333"
279,"0.0033360947657604",2018-09-04 13:09:24,"0.0038898296"
280,"0.00334285503660162",2018-09-04 13:09:25,"0.00335732456666667"
281,"0.00334900031293028",2018-09-04 13:09:26,"0.00342188853333333"
282,"0.00335443390146999",2018-09-04 13:09:27,"0.00365007316666667"
283,"0.00335908463083927",2018-09-04 13:09:28,"0.00349817623333333"
284,"0.00336291145258487",2018-09-04 13:09:29,"0.0043468688"
285,"0.00336590616332798",2018-09-04 13:09:30,"0.00325871203333333"
286,"0.00336809414924568",2018-09-04 13:09:31,"0.0031957642"
287,"0.00336953328200787",2018-09-04 13:09:32,"0.00398455163333333"
288,"0.00337031122589385",2018-09-04 13:09:33,"0.0034767688"
289,"0.00337054142860981",2018-09-04 13:09:34,"0.00324956306666667"
290,"0.00337035802781724",2018-09-04 13:09:35,"0.00409260496666667"
291,"0.00336990991699295",2018-09-04 13:09:36,"0.00310770563333333"
292,"0.00336935433566065",2018-09-04 13:09:37,"0.0029838792"
293,"0.0033688570934966",2018-09-04 13:09:38,"0.0033430134137931"
294,"0.00336855762692781",2018-09-04 13:09:39,"0.0031349434516129"
295,"0.00336861328582953",2018-09-04 13:09:40,"0.0029314801"
296,"0.00336910449285931",2018-09-04 13:09:41,"0.00305625992307692"
297,"0.00336962078602396",2018-09-04 13:09:42,"0.00511993242857143"
298,"0.00337049447078975",2018-09-04 13:09:43,"0.00325592823333333"
299,"0.00337248538244159",2018-09-04 13:09:44,"0.00303268656666667"
300,"0.00337533498799145",2018-09-04 13:09:45,"0.0033333103"
301,"0.00337914704145523",2018-09-04 13:09:46,"0.0026460379"
302,"0.00338392728027428",2018-09-04 13:09:47,"0.0034580785862069"
303,"0.00338983031154577",2018-09-04 13:09:48,"0.00334628566666667"
304,"0.00339706017220259",2018-09-04 13:09:49,"0.0030887949"
305,"0.00340544604493466",2018-09-04 13:09:50,"0.00290659420689655"
306,"0.00341533875764236",2018-09-04 13:09:51,"0.00299893003225806"
