Time,BtoB
,2960
,3440
,3120
,3120
,3080
,3400
,3720
,2480
,3320
,2960
,3840
,2440
,3240
,3280
,3720
,3000
,3280
,3080
,3280
,3160
,3440
,3320
,3080
,3440
,3400
,3440
,3640
,3320
,3440
,3040
,5000
,2800
,2800
,2760
,3200
,2880
,3160
,2840
,3200
,2920
,4520
,5520
,3720
,3000
,3520
,4040
,3600
,3640
,5600
,6520
,3640
,2280
,4240
,4400
,2200
,3960
,5840
,7520
,2680
,3320
,4920
,7560
,5400
,6600
,3960
,3440
,3040
,3600
,2960
,3040
,2760
,5920
,4160
,1880
,2040
,1960
,1920
,3240
,2680
,3600
,2920
,4720
,3560
,3240
,3520
,3320
,3680
,3080
,5520
,3680
,3000
,3280
,6880
,5320
,3880
,7760
,11800
,4560
,2400
,4520
,5600
,8960
,2000
,2240
,1680
,7120
,7800
,1880
,4400
,4480
,6000
,7360
,3480
,4200
,1680
,6920
,4160
,10920
,8760
,6040
,5840
,5760
,2880
,10640
,6560
,6480
,4080
,4360
,2040
,4200
,4640
,5600
,4440
,1600
,4400
,1560
,3680
,5040
,6840
,5400
