Frame#,Time,Timestamp,Perspiration
147,16.68173,Tue Jul 03 03:44:36.677 2018,0.00405529
148,16.8162,Tue Jul 03 03:44:36.812 2018,0.005945808
149,16.95123,Tue Jul 03 03:44:36.947 2018,0.003496907
150,17.08257,Tue Jul 03 03:44:37.078 2018,0.00363633
151,17.21693,Tue Jul 03 03:44:37.212 2018,0.004342881
152,17.35229,Tue Jul 03 03:44:37.348 2018,0.00366875
153,17.49517,Tue Jul 03 03:44:37.490 2018,0.004737882
154,17.62551,Tue Jul 03 03:44:37.621 2018,0.00505862
155,17.75085,Tue Jul 03 03:44:37.746 2018,0.00480002
156,17.8832,Tue Jul 03 03:44:37.879 2018,0.00444454
157,18.01655,Tue Jul 03 03:44:38.012 2018,0.003885732
158,18.15141,Tue Jul 03 03:44:38.147 2018,0.005103819
159,18.28376,Tue Jul 03 03:44:38.279 2018,0.004154221
160,18.41862,Tue Jul 03 03:44:38.414 2018,0.007239355
161,18.55097,Tue Jul 03 03:44:38.546 2018,0.005267417
162,18.68583,Tue Jul 03 03:44:38.681 2018,0.006573803
163,18.81768,Tue Jul 03 03:44:38.813 2018,0.006895176
164,18.95304,Tue Jul 03 03:44:38.948 2018,0.007104651
165,19.09793,Tue Jul 03 03:44:39.093 2018,0.009360697
166,19.21774,Tue Jul 03 03:44:39.213 2018,0.006003668
167,19.35265,Tue Jul 03 03:44:39.348 2018,0.006520742
168,19.48653,Tue Jul 03 03:44:39.482 2018,0.006758498
169,19.63492,Tue Jul 03 03:44:39.630 2018,0.007156117
170,19.76941,Tue Jul 03 03:44:39.765 2018,0.00628212
171,19.88522,Tue Jul 03 03:44:39.881 2018,0.006351056
172,20.01908,Tue Jul 03 03:44:40.014 2018,0.005092641
173,20.15343,Tue Jul 03 03:44:40.149 2018,0.004289289
174,20.2882,Tue Jul 03 03:44:40.284 2018,0.00363455
175,20.41919,Tue Jul 03 03:44:40.415 2018,0.003686957
176,20.55355,Tue Jul 03 03:44:40.549 2018,0.004877465
177,20.70094,Tue Jul 03 03:44:40.696 2018,0.004643825
179,20.82026,Tue Jul 03 03:44:40.816 2018,0.003745795
180,20.96458,Tue Jul 03 03:44:40.960 2018,0.005124042
181,21.08791,Tue Jul 03 03:44:41.083 2018,0.007576994
182,21.21976,Tue Jul 03 03:44:41.215 2018,0.006960867
183,21.35395,Tue Jul 03 03:44:41.349 2018,0.00638049
184,21.48931,Tue Jul 03 03:44:41.485 2018,0.005860723
185,21.62166,Tue Jul 03 03:44:41.617 2018,0.005284875
186,21.75271,Tue Jul 03 03:44:41.748 2018,0.005728348
187,21.88907,Tue Jul 03 03:44:41.884 2018,0.004235344
188,22.02112,Tue Jul 03 03:44:42.016 2018,0.005346288
189,22.15598,Tue Jul 03 03:44:42.151 2018,0.00514594
190,22.28883,Tue Jul 03 03:44:42.284 2018,0.004909107
191,22.42242,Tue Jul 03 03:44:42.418 2018,0.004356271
192,22.55656,Tue Jul 03 03:44:42.552 2018,0.004416048
193,22.6899,Tue Jul 03 03:44:42.685 2018,0.005047427
194,22.84307,Tue Jul 03 03:44:42.838 2018,0.004509096
195,22.84708,Tue Jul 03 03:44:42.842 2018,0.005159931
196,22.95688,Tue Jul 03 03:44:42.952 2018,0.005159931
198,23.08822,Tue Jul 03 03:44:43.084 2018,0.005378291
199,23.22273,Tue Jul 03 03:44:43.218 2018,0.006698648
200,23.36805,Tue Jul 03 03:44:43.363 2018,0.006080003
201,23.49038,Tue Jul 03 03:44:43.486 2018,0.006400061
202,23.62345,Tue Jul 03 03:44:43.619 2018,0.005666672
203,23.75588,Tue Jul 03 03:44:43.751 2018,0.004693324
204,23.88924,Tue Jul 03 03:44:43.885 2018,0.00678637
205,24.02419,Tue Jul 03 03:44:44.020 2018,0.006529715
206,24.15625,Tue Jul 03 03:44:44.152 2018,0.004761941
207,24.29061,Tue Jul 03 03:44:44.286 2018,0.005104057
208,24.42396,Tue Jul 03 03:44:44.419 2018,0.006910676
209,24.57138,Tue Jul 03 03:44:44.567 2018,0.005759974
210,24.69069,Tue Jul 03 03:44:44.686 2018,0.0040367
211,24.82354,Tue Jul 03 03:44:44.819 2018,0.005538465
212,24.95835,Tue Jul 03 03:44:44.954 2018,0.003955086
213,25.0907,Tue Jul 03 03:44:45.086 2018,0.00415054
214,25.24246,Tue Jul 03 03:44:45.238 2018,0.004342932
215,25.3584,Tue Jul 03 03:44:45.354 2018,0.004604977
216,25.49197,Tue Jul 03 03:44:45.487 2018,0.005797494
217,25.62534,Tue Jul 03 03:44:45.621 2018,0.004815098
218,25.75811,Tue Jul 03 03:44:45.753 2018,0.004331998
219,25.89147,Tue Jul 03 03:44:45.887 2018,0.005036923
220,26.02555,Tue Jul 03 03:44:46.021 2018,0.005011314
222,26.1766,Tue Jul 03 03:44:46.172 2018,0.004873576
227,26.29191,Tue Jul 03 03:44:46.287 2018,0.004729679
228,26.42623,Tue Jul 03 03:44:46.422 2018,0.005072313
229,26.55961,Tue Jul 03 03:44:46.555 2018,0.003866628
230,26.70199,Tue Jul 03 03:44:46.697 2018,0.00438971
231,26.82687,Tue Jul 03 03:44:46.822 2018,0.004764473
232,26.96123,Tue Jul 03 03:44:46.957 2018,0.004483986
233,27.09258,Tue Jul 03 03:44:47.088 2018,0.00661809
234,27.22693,Tue Jul 03 03:44:47.222 2018,0.004712069
235,27.35928,Tue Jul 03 03:44:47.355 2018,0.004800002
236,27.4927,Tue Jul 03 03:44:47.488 2018,0.004914234
237,27.64409,Tue Jul 03 03:44:47.639 2018,0.00614649
239,27.7614,Tue Jul 03 03:44:47.757 2018,0.005866662
240,27.89476,Tue Jul 03 03:44:47.890 2018,0.005333292
241,28.02711,Tue Jul 03 03:44:48.022 2018,0.005090903
242,28.17951,Tue Jul 03 03:44:48.175 2018,0.004741258
243,28.29582,Tue Jul 03 03:44:48.291 2018,0.004211449
244,28.42918,Tue Jul 03 03:44:48.424 2018,0.00473909
245,28.56153,Tue Jul 03 03:44:48.557 2018,0.004894126
246,28.70291,Tue Jul 03 03:44:48.698 2018,0.00325053
247,28.83125,Tue Jul 03 03:44:48.827 2018,0.005247227
248,28.96262,Tue Jul 03 03:44:48.958 2018,0.007637757
249,29.09415,Tue Jul 03 03:44:49.089 2018,0.005796746
250,29.22951,Tue Jul 03 03:44:49.225 2018,0.004446225
251,29.36086,Tue Jul 03 03:44:49.356 2018,0.005360116
252,29.49642,Tue Jul 03 03:44:49.492 2018,0.005261603
253,29.6303,Tue Jul 03 03:44:49.626 2018,0.006091229
254,29.76266,Tue Jul 03 03:44:49.758 2018,0.005575736
255,29.8962,Tue Jul 03 03:44:49.892 2018,0.007568285
256,30.03206,Tue Jul 03 03:44:50.027 2018,0.005850053
257,30.16241,Tue Jul 03 03:44:50.158 2018,0.006560001
258,30.29676,Tue Jul 03 03:44:50.292 2018,0.005985211
259,30.43062,Tue Jul 03 03:44:50.426 2018,0.006017381
260,30.56247,Tue Jul 03 03:44:50.558 2018,0.004444473
261,30.69683,Tue Jul 03 03:44:50.692 2018,0.005552962
262,30.82968,Tue Jul 03 03:44:50.825 2018,0.004170497
263,30.96304,Tue Jul 03 03:44:50.958 2018,0.005110653
264,31.10842,Tue Jul 03 03:44:51.104 2018,0.004998369
265,31.23175,Tue Jul 03 03:44:51.227 2018,0.004635843
266,31.3641,Tue Jul 03 03:44:51.359 2018,0.003829443
267,31.50047,Tue Jul 03 03:44:51.496 2018,0.002660452
268,31.63131,Tue Jul 03 03:44:51.627 2018,0.005934864
270,31.77069,Tue Jul 03 03:44:51.766 2018,0.006531705
274,31.90604,Tue Jul 03 03:44:51.901 2018,0.005333285
276,32.03238,Tue Jul 03 03:44:52.028 2018,0.005561927
277,32.16581,Tue Jul 03 03:44:52.161 2018,0.007208955
278,32.29766,Tue Jul 03 03:44:52.293 2018,0.005522512
279,32.43303,Tue Jul 03 03:44:52.428 2018,0.003538763
280,32.56587,Tue Jul 03 03:44:52.561 2018,0.003177443
281,32.70374,Tue Jul 03 03:44:52.699 2018,0.004413107
282,32.83258,Tue Jul 03 03:44:52.828 2018,0.005050925
283,32.96647,Tue Jul 03 03:44:52.962 2018,0.005015586
284,33.11286,Tue Jul 03 03:44:53.108 2018,0.004122913
285,33.23318,Tue Jul 03 03:44:53.228 2018,0.004592453
286,33.36653,Tue Jul 03 03:44:53.362 2018,0.003912571
287,33.49989,Tue Jul 03 03:44:53.495 2018,0.003563605
288,33.63224,Tue Jul 03 03:44:53.628 2018,0.003914225
289,33.77863,Tue Jul 03 03:44:53.774 2018,0.004727232
290,33.89995,Tue Jul 03 03:44:53.895 2018,0.004070982
291,34.03359,Tue Jul 03 03:44:54.029 2018,0.006788361
292,34.18465,Tue Jul 03 03:44:54.180 2018,0.004218181
294,34.30245,Tue Jul 03 03:44:54.298 2018,0.00416
295,34.43579,Tue Jul 03 03:44:54.431 2018,0.00468297
298,34.56665,Tue Jul 03 03:44:54.562 2018,0.002223719
300,34.69983,Tue Jul 03 03:44:54.695 2018,0.004936603
301,34.8362,Tue Jul 03 03:44:54.832 2018,0.00538873
302,34.96754,Tue Jul 03 03:44:54.963 2018,0.005902194
303,35.10141,Tue Jul 03 03:44:55.097 2018,0.006199986
304,35.23576,Tue Jul 03 03:44:55.231 2018,0.004533349
306,35.36761,Tue Jul 03 03:44:55.363 2018,0.008145452
307,35.51127,Tue Jul 03 03:44:55.507 2018,0.006197899
308,35.6346,Tue Jul 03 03:44:55.630 2018,0.004629326
309,35.76899,Tue Jul 03 03:44:55.764 2018,0.006782104
310,35.90202,Tue Jul 03 03:44:55.897 2018,0.004600024
311,36.03587,Tue Jul 03 03:44:56.031 2018,0.003082908
312,36.18086,Tue Jul 03 03:44:56.176 2018,0.00474125
313,36.30273,Tue Jul 03 03:44:56.298 2018,0.006527305
314,36.43759,Tue Jul 03 03:44:56.433 2018,0.003945472
315,36.56844,Tue Jul 03 03:44:56.564 2018,0.004989031
316,36.70297,Tue Jul 03 03:44:56.698 2018,0.005551069
317,36.83632,Tue Jul 03 03:44:56.832 2018,0.005113675
318,36.98171,Tue Jul 03 03:44:56.977 2018,0.00640005
319,37.10392,Tue Jul 03 03:44:57.099 2018,0.00476404
320,37.23763,Tue Jul 03 03:44:57.233 2018,0.005211368
322,37.37099,Tue Jul 03 03:44:57.366 2018,0.006826786
323,37.50233,Tue Jul 03 03:44:57.498 2018,0.004203979
324,37.6377,Tue Jul 03 03:44:57.633 2018,0.004036379
325,37.78408,Tue Jul 03 03:44:57.779 2018,0.004286424
326,37.91243,Tue Jul 03 03:44:57.908 2018,0.005490911
328,38.03876,Tue Jul 03 03:44:58.034 2018,0.00478123
329,38.17183,Tue Jul 03 03:44:58.167 2018,0.006296115
330,38.30518,Tue Jul 03 03:44:58.300 2018,0.008580319
331,38.43853,Tue Jul 03 03:44:58.434 2018,0.00770232
332,38.57239,Tue Jul 03 03:44:58.568 2018,0.008687858
333,38.70474,Tue Jul 03 03:44:58.700 2018,0.008231115
334,38.83816,Tue Jul 03 03:44:58.833 2018,0.00662863
335,38.97261,Tue Jul 03 03:44:58.968 2018,0.004404289
336,39.10444,Tue Jul 03 03:44:59.100 2018,0.004223162
337,39.23913,Tue Jul 03 03:44:59.234 2018,0.004947274
338,39.3731,Tue Jul 03 03:44:59.368 2018,0.004597835
339,39.50648,Tue Jul 03 03:44:59.502 2018,0.003091244
340,39.63984,Tue Jul 03 03:44:59.635 2018,0.005753916
341,39.77279,Tue Jul 03 03:44:59.768 2018,0.006913663
342,39.90614,Tue Jul 03 03:44:59.901 2018,0.005701119
343,40.04,Tue Jul 03 03:45:00.035 2018,0.006476149
344,40.18039,Tue Jul 03 03:45:00.176 2018,0.004096017
345,40.30571,Tue Jul 03 03:45:00.301 2018,0.006177262
346,40.43906,Tue Jul 03 03:45:00.434 2018,0.007733368
347,40.58576,Tue Jul 03 03:45:00.581 2018,0.006309186
