#KeystrokeID,Time,Timestamp,IsKeyDown,Key
40,219.846,Fri Jun 22 01:55:55.262 2018,0,KEY_E
41,219.907,Fri Jun 22 01:55:55.324 2018,1,KEY_E
42,219.911,Fri Jun 22 01:55:55.327 2018,0,SPACE
43,219.963,Fri Jun 22 01:55:55.380 2018,1,SPACE
44,220.147,Fri Jun 22 01:55:55.564 2018,0,KEY_B
45,220.211,Fri Jun 22 01:55:55.627 2018,1,KEY_B
46,220.267,Fri Jun 22 01:55:55.684 2018,0,KEY_E
47,220.371,Fri Jun 22 01:55:55.788 2018,0,KEY_S
48,220.387,Fri Jun 22 01:55:55.804 2018,1,KEY_E
49,220.451,Fri Jun 22 01:55:55.868 2018,0,KEY_T
50,220.515,Fri Jun 22 01:55:55.932 2018,1,KEY_S
51,220.539,Fri Jun 22 01:55:55.955 2018,0,SPACE
52,220.571,Fri Jun 22 01:55:55.987 2018,1,KEY_T
53,220.619,Fri Jun 22 01:55:56.036 2018,1,SPACE
54,220.803,Fri Jun 22 01:55:56.220 2018,0,KEY_W
55,220.907,Fri Jun 22 01:55:56.323 2018,1,KEY_W
56,220.923,Fri Jun 22 01:55:56.339 2018,0,KEY_A
57,220.987,Fri Jun 22 01:55:56.403 2018,0,KEY_Y
58,221.035,Fri Jun 22 01:55:56.452 2018,1,KEY_A
59,221.038,Fri Jun 22 01:55:56.455 2018,0,SPACE
60,221.067,Fri Jun 22 01:55:56.484 2018,1,KEY_Y
61,221.107,Fri Jun 22 01:55:56.524 2018,1,SPACE
62,221.139,Fri Jun 22 01:55:56.556 2018,0,KEY_F
63,221.235,Fri Jun 22 01:55:56.652 2018,1,KEY_F
64,221.238,Fri Jun 22 01:55:56.655 2018,0,KEY_O
65,221.291,Fri Jun 22 01:55:56.707 2018,1,KEY_O
66,221.323,Fri Jun 22 01:55:56.739 2018,0,KEY_R
67,221.395,Fri Jun 22 01:55:56.812 2018,1,KEY_R
68,221.398,Fri Jun 22 01:55:56.814 2018,0,SPACE
69,221.451,Fri Jun 22 01:55:56.868 2018,1,SPACE
70,221.627,Fri Jun 22 01:55:57.044 2018,0,KEY_A
71,221.739,Fri Jun 22 01:55:57.156 2018,1,KEY_A
72,221.771,Fri Jun 22 01:55:57.188 2018,0,SPACE
73,221.827,Fri Jun 22 01:55:57.244 2018,1,SPACE
74,222.195,Fri Jun 22 01:55:57.612 2018,0,KEY_S
75,222.283,Fri Jun 22 01:55:57.700 2018,0,KEY_O
76,222.307,Fri Jun 22 01:55:57.724 2018,1,KEY_S
77,222.363,Fri Jun 22 01:55:57.780 2018,1,KEY_O
78,222.435,Fri Jun 22 01:55:57.851 2018,0,KEY_C
79,222.523,Fri Jun 22 01:55:57.940 2018,0,KEY_I
80,222.555,Fri Jun 22 01:55:57.972 2018,1,KEY_C
81,222.595,Fri Jun 22 01:55:58.012 2018,1,KEY_I
82,222.651,Fri Jun 22 01:55:58.068 2018,0,KEY_E
83,222.715,Fri Jun 22 01:55:58.132 2018,0,KEY_T
84,222.755,Fri Jun 22 01:55:58.172 2018,1,KEY_E
85,222.795,Fri Jun 22 01:55:58.211 2018,0,KEY_Y
86,222.827,Fri Jun 22 01:55:58.243 2018,1,KEY_T
87,222.859,Fri Jun 22 01:55:58.275 2018,0,SPACE
88,222.883,Fri Jun 22 01:55:58.300 2018,1,KEY_Y
89,222.923,Fri Jun 22 01:55:58.340 2018,1,SPACE
90,222.947,Fri Jun 22 01:55:58.364 2018,0,KEY_T
91,223.011,Fri Jun 22 01:55:58.428 2018,0,KEY_O
92,223.035,Fri Jun 22 01:55:58.452 2018,1,KEY_T
93,223.091,Fri Jun 22 01:55:58.508 2018,1,KEY_O
94,223.094,Fri Jun 22 01:55:58.511 2018,0,SPACE
95,223.139,Fri Jun 22 01:55:58.556 2018,1,SPACE
96,223.227,Fri Jun 22 01:55:58.644 2018,0,KEY_P
97,223.323,Fri Jun 22 01:55:58.740 2018,1,KEY_P
98,223.327,Fri Jun 22 01:55:58.744 2018,0,KEY_R
99,223.403,Fri Jun 22 01:55:58.820 2018,1,KEY_R
100,223.547,Fri Jun 22 01:55:58.963 2018,0,KEY_E
101,223.659,Fri Jun 22 01:55:59.076 2018,1,KEY_E
102,223.755,Fri Jun 22 01:55:59.172 2018,0,KEY_P
103,223.851,Fri Jun 22 01:55:59.268 2018,1,KEY_P
104,223.915,Fri Jun 22 01:55:59.331 2018,0,KEY_A
105,223.987,Fri Jun 22 01:55:59.403 2018,0,KEY_R
106,224.011,Fri Jun 22 01:55:59.428 2018,1,KEY_A
107,224.059,Fri Jun 22 01:55:59.476 2018,1,KEY_R
108,224.099,Fri Jun 22 01:55:59.516 2018,0,KEY_E
109,224.187,Fri Jun 22 01:55:59.604 2018,1,KEY_E
110,224.19,Fri Jun 22 01:55:59.607 2018,0,SPACE
111,224.251,Fri Jun 22 01:55:59.668 2018,1,SPACE
112,224.539,Fri Jun 22 01:55:59.956 2018,0,KEY_Y
113,224.611,Fri Jun 22 01:56:00.028 2018,1,KEY_Y
114,224.627,Fri Jun 22 01:56:00.044 2018,0,KEY_O
115,224.691,Fri Jun 22 01:56:00.107 2018,0,KEY_U
116,224.723,Fri Jun 22 01:56:00.139 2018,1,KEY_O
117,224.763,Fri Jun 22 01:56:00.180 2018,1,KEY_U
118,224.859,Fri Jun 22 01:56:00.276 2018,0,KEY_N
119,224.923,Fri Jun 22 01:56:00.340 2018,1,KEY_N
120,224.947,Fri Jun 22 01:56:00.364 2018,0,KEY_G
121,225.019,Fri Jun 22 01:56:00.436 2018,1,KEY_G
122,225.022,Fri Jun 22 01:56:00.438 2018,0,SPACE
123,225.067,Fri Jun 22 01:56:00.483 2018,1,SPACE
124,225.579,Fri Jun 22 01:56:00.996 2018,0,KEY_P
125,225.683,Fri Jun 22 01:56:01.100 2018,1,KEY_P
126,225.686,Fri Jun 22 01:56:01.103 2018,0,KEY_E
127,225.795,Fri Jun 22 01:56:01.211 2018,1,KEY_E
128,225.799,Fri Jun 22 01:56:01.215 2018,0,KEY_O
129,225.819,Fri Jun 22 01:56:01.235 2018,0,KEY_P
130,225.843,Fri Jun 22 01:56:01.259 2018,1,KEY_O
131,225.915,Fri Jun 22 01:56:01.332 2018,0,KEY_O
132,225.955,Fri Jun 22 01:56:01.372 2018,1,KEY_P
133,226.011,Fri Jun 22 01:56:01.428 2018,1,KEY_O
134,226.015,Fri Jun 22 01:56:01.431 2018,0,KEY_E
135,226.091,Fri Jun 22 01:56:01.508 2018,1,KEY_E
136,226.571,Fri Jun 22 01:56:01.987 2018,0,LCONTROL
137,226.875,Fri Jun 22 01:56:02.292 2018,1,LCONTROL
138,227.499,Fri Jun 22 01:56:02.916 2018,0,LCONTROL
139,227.539,Fri Jun 22 01:56:02.956 2018,0,BACK
140,227.611,Fri Jun 22 01:56:03.028 2018,1,LCONTROL
141,227.621,Fri Jun 22 01:56:03.038 2018,1,BACK
142,227.755,Fri Jun 22 01:56:03.172 2018,0,KEY_P
143,227.835,Fri Jun 22 01:56:03.252 2018,1,KEY_P
144,227.931,Fri Jun 22 01:56:03.348 2018,0,KEY_E
145,228.027,Fri Jun 22 01:56:03.443 2018,1,KEY_E
146,228.03,Fri Jun 22 01:56:03.447 2018,0,KEY_O
147,228.091,Fri Jun 22 01:56:03.508 2018,0,KEY_P
148,228.131,Fri Jun 22 01:56:03.548 2018,1,KEY_O
149,228.211,Fri Jun 22 01:56:03.628 2018,0,KEY_L
150,228.235,Fri Jun 22 01:56:03.652 2018,1,KEY_P
151,228.267,Fri Jun 22 01:56:03.684 2018,0,KEY_E
152,228.323,Fri Jun 22 01:56:03.740 2018,1,KEY_L
153,228.355,Fri Jun 22 01:56:03.772 2018,1,KEY_E
154,228.379,Fri Jun 22 01:56:03.796 2018,0,SPACE
155,228.451,Fri Jun 22 01:56:03.867 2018,1,SPACE
156,228.467,Fri Jun 22 01:56:03.883 2018,0,KEY_F
157,228.579,Fri Jun 22 01:56:03.996 2018,1,KEY_F
158,228.582,Fri Jun 22 01:56:03.999 2018,0,KEY_O
159,228.619,Fri Jun 22 01:56:04.036 2018,1,KEY_O
160,228.659,Fri Jun 22 01:56:04.076 2018,0,KEY_R
161,228.723,Fri Jun 22 01:56:04.140 2018,1,KEY_R
162,228.727,Fri Jun 22 01:56:04.144 2018,0,SPACE
163,228.763,Fri Jun 22 01:56:04.179 2018,1,SPACE
164,229.499,Fri Jun 22 01:56:04.916 2018,0,KEY_L
165,229.587,Fri Jun 22 01:56:05.004 2018,1,KEY_L
166,229.619,Fri Jun 22 01:56:05.036 2018,0,KEY_E
167,229.699,Fri Jun 22 01:56:05.116 2018,1,KEY_E
168,229.739,Fri Jun 22 01:56:05.156 2018,0,KEY_A
169,229.795,Fri Jun 22 01:56:05.212 2018,0,KEY_D
170,229.835,Fri Jun 22 01:56:05.252 2018,1,KEY_A
171,229.907,Fri Jun 22 01:56:05.323 2018,1,KEY_D
172,230.003,Fri Jun 22 01:56:05.420 2018,0,KEY_E
173,230.067,Fri Jun 22 01:56:05.484 2018,0,KEY_R
174,230.107,Fri Jun 22 01:56:05.524 2018,1,KEY_E
175,230.163,Fri Jun 22 01:56:05.580 2018,1,KEY_R
176,230.211,Fri Jun 22 01:56:05.628 2018,0,KEY_S
177,230.299,Fri Jun 22 01:56:05.715 2018,1,KEY_S
178,230.371,Fri Jun 22 01:56:05.788 2018,0,KEY_H
179,230.411,Fri Jun 22 01:56:05.828 2018,0,KEY_I
180,230.539,Fri Jun 22 01:56:05.956 2018,1,KEY_H
181,230.555,Fri Jun 22 01:56:05.972 2018,0,KEY_P
182,230.611,Fri Jun 22 01:56:06.028 2018,1,KEY_I
183,230.699,Fri Jun 22 01:56:06.115 2018,1,KEY_P
184,230.702,Fri Jun 22 01:56:06.118 2018,0,SPACE
185,230.771,Fri Jun 22 01:56:06.188 2018,1,SPACE
186,230.915,Fri Jun 22 01:56:06.332 2018,0,KEY_I
187,230.971,Fri Jun 22 01:56:06.388 2018,1,KEY_I
188,231.027,Fri Jun 22 01:56:06.443 2018,0,KEY_S
189,231.083,Fri Jun 22 01:56:06.499 2018,0,SPACE
190,231.099,Fri Jun 22 01:56:06.516 2018,1,KEY_S
191,231.155,Fri Jun 22 01:56:06.572 2018,1,SPACE
192,231.659,Fri Jun 22 01:56:07.076 2018,0,KEY_T
193,231.723,Fri Jun 22 01:56:07.140 2018,0,KEY_O
194,231.763,Fri Jun 22 01:56:07.179 2018,1,KEY_T
195,231.767,Fri Jun 22 01:56:07.183 2018,0,SPACE
196,231.803,Fri Jun 22 01:56:07.219 2018,1,KEY_O
197,231.867,Fri Jun 22 01:56:07.284 2018,1,SPACE
198,234.411,Fri Jun 22 01:56:09.827 2018,0,KEY_G
199,234.483,Fri Jun 22 01:56:09.900 2018,1,KEY_G
200,234.539,Fri Jun 22 01:56:09.956 2018,0,KEY_E
201,234.611,Fri Jun 22 01:56:10.028 2018,0,KEY_T
202,234.643,Fri Jun 22 01:56:10.060 2018,1,KEY_E
203,234.675,Fri Jun 22 01:56:10.092 2018,0,SPACE
204,234.699,Fri Jun 22 01:56:10.116 2018,1,KEY_T
205,234.747,Fri Jun 22 01:56:10.164 2018,1,SPACE
206,234.803,Fri Jun 22 01:56:10.219 2018,0,KEY_T
207,234.859,Fri Jun 22 01:56:10.276 2018,0,KEY_H
208,234.891,Fri Jun 22 01:56:10.308 2018,1,KEY_T
209,234.931,Fri Jun 22 01:56:10.348 2018,1,KEY_H
210,234.936,Fri Jun 22 01:56:10.352 2018,0,KEY_E
211,235.035,Fri Jun 22 01:56:10.452 2018,1,KEY_E
212,235.051,Fri Jun 22 01:56:10.468 2018,0,KEY_M
213,235.091,Fri Jun 22 01:56:10.508 2018,0,SPACE
214,235.131,Fri Jun 22 01:56:10.547 2018,1,KEY_M
215,235.187,Fri Jun 22 01:56:10.603 2018,1,SPACE
216,235.379,Fri Jun 22 01:56:10.796 2018,0,LCONTROL
217,235.427,Fri Jun 22 01:56:10.844 2018,0,BACK
218,235.475,Fri Jun 22 01:56:10.892 2018,1,BACK
219,235.555,Fri Jun 22 01:56:10.971 2018,0,BACK
220,235.603,Fri Jun 22 01:56:11.020 2018,1,BACK
221,235.675,Fri Jun 22 01:56:11.092 2018,1,LCONTROL
222,236.211,Fri Jun 22 01:56:11.628 2018,0,LCONTROL
223,236.315,Fri Jun 22 01:56:11.731 2018,0,BACK
224,236.355,Fri Jun 22 01:56:11.772 2018,1,BACK
225,236.475,Fri Jun 22 01:56:11.892 2018,1,LCONTROL
226,236.907,Fri Jun 22 01:56:12.324 2018,0,KEY_F
227,236.979,Fri Jun 22 01:56:12.396 2018,0,KEY_O
228,236.995,Fri Jun 22 01:56:12.412 2018,1,KEY_F
229,237.051,Fri Jun 22 01:56:12.467 2018,1,KEY_O
230,237.107,Fri Jun 22 01:56:12.524 2018,0,KEY_R
231,237.187,Fri Jun 22 01:56:12.604 2018,1,KEY_R
232,237.203,Fri Jun 22 01:56:12.620 2018,0,SPACE
233,237.243,Fri Jun 22 01:56:12.660 2018,1,SPACE
234,237.827,Fri Jun 22 01:56:13.244 2018,0,LCONTROL
235,237.931,Fri Jun 22 01:56:13.348 2018,0,BACK
236,237.971,Fri Jun 22 01:56:13.388 2018,1,LCONTROL
237,237.975,Fri Jun 22 01:56:13.391 2018,1,BACK
238,238.107,Fri Jun 22 01:56:13.524 2018,0,KEY_T
239,238.163,Fri Jun 22 01:56:13.579 2018,0,KEY_O
240,238.203,Fri Jun 22 01:56:13.619 2018,1,KEY_T
241,238.235,Fri Jun 22 01:56:13.652 2018,0,SPACE
242,238.267,Fri Jun 22 01:56:13.684 2018,1,KEY_O
243,238.315,Fri Jun 22 01:56:13.732 2018,1,SPACE
244,238.427,Fri Jun 22 01:56:13.844 2018,0,KEY_F
245,238.523,Fri Jun 22 01:56:13.939 2018,0,KEY_O
246,238.547,Fri Jun 22 01:56:13.963 2018,1,KEY_F
247,238.587,Fri Jun 22 01:56:14.003 2018,1,KEY_O
248,238.627,Fri Jun 22 01:56:14.044 2018,0,KEY_S
249,238.715,Fri Jun 22 01:56:14.132 2018,0,KEY_T
250,238.755,Fri Jun 22 01:56:14.172 2018,1,KEY_S
251,238.811,Fri Jun 22 01:56:14.228 2018,1,KEY_T
252,238.883,Fri Jun 22 01:56:14.299 2018,0,KEY_E
253,238.955,Fri Jun 22 01:56:14.372 2018,0,KEY_R
254,239.011,Fri Jun 22 01:56:14.428 2018,1,KEY_E
255,239.075,Fri Jun 22 01:56:14.492 2018,1,KEY_R
256,239.107,Fri Jun 22 01:56:14.524 2018,0,SPACE
257,239.195,Fri Jun 22 01:56:14.612 2018,1,SPACE
258,239.198,Fri Jun 22 01:56:14.615 2018,0,KEY_A
259,239.299,Fri Jun 22 01:56:14.715 2018,1,KEY_A
260,239.303,Fri Jun 22 01:56:14.719 2018,0,SPACE
261,239.347,Fri Jun 22 01:56:14.764 2018,1,SPACE
262,239.651,Fri Jun 22 01:56:15.067 2018,0,KEY_S
263,239.739,Fri Jun 22 01:56:15.156 2018,1,KEY_S
264,239.811,Fri Jun 22 01:56:15.228 2018,0,KEY_P
265,239.907,Fri Jun 22 01:56:15.324 2018,1,KEY_P
266,239.939,Fri Jun 22 01:56:15.356 2018,0,KEY_R
267,240.003,Fri Jun 22 01:56:15.419 2018,0,KEY_I
268,240.027,Fri Jun 22 01:56:15.443 2018,1,KEY_R
269,240.067,Fri Jun 22 01:56:15.483 2018,1,KEY_I
270,240.163,Fri Jun 22 01:56:15.580 2018,0,KEY_T
271,240.167,Fri Jun 22 01:56:15.583 2018,0,KEY_I
272,240.219,Fri Jun 22 01:56:15.636 2018,1,KEY_I
273,240.243,Fri Jun 22 01:56:15.660 2018,1,KEY_T
274,240.587,Fri Jun 22 01:56:16.004 2018,0,BACK
275,240.643,Fri Jun 22 01:56:16.060 2018,1,BACK
276,240.731,Fri Jun 22 01:56:16.147 2018,0,BACK
277,240.779,Fri Jun 22 01:56:16.195 2018,1,BACK
278,240.867,Fri Jun 22 01:56:16.284 2018,0,BACK
279,240.899,Fri Jun 22 01:56:16.316 2018,1,BACK
280,240.987,Fri Jun 22 01:56:16.404 2018,0,BACK
281,241.027,Fri Jun 22 01:56:16.444 2018,1,BACK
282,241.195,Fri Jun 22 01:56:16.612 2018,0,KEY_I
283,241.243,Fri Jun 22 01:56:16.660 2018,1,KEY_I
284,241.259,Fri Jun 22 01:56:16.676 2018,0,KEY_R
285,241.347,Fri Jun 22 01:56:16.764 2018,1,KEY_R
286,241.352,Fri Jun 22 01:56:16.768 2018,0,KEY_I
287,241.403,Fri Jun 22 01:56:16.820 2018,1,KEY_I
288,241.427,Fri Jun 22 01:56:16.844 2018,0,KEY_T
289,241.515,Fri Jun 22 01:56:16.931 2018,1,KEY_T
290,241.52,Fri Jun 22 01:56:16.936 2018,0,SPACE
291,241.571,Fri Jun 22 01:56:16.988 2018,1,SPACE
292,241.611,Fri Jun 22 01:56:17.028 2018,0,KEY_O
293,241.651,Fri Jun 22 01:56:17.068 2018,0,KEY_F
294,241.683,Fri Jun 22 01:56:17.100 2018,1,KEY_O
295,241.787,Fri Jun 22 01:56:17.204 2018,0,SPACE
296,241.795,Fri Jun 22 01:56:17.212 2018,1,KEY_F
297,241.851,Fri Jun 22 01:56:17.267 2018,1,SPACE
298,241.963,Fri Jun 22 01:56:17.380 2018,0,KEY_C
299,242.059,Fri Jun 22 01:56:17.476 2018,0,KEY_O
300,242.099,Fri Jun 22 01:56:17.516 2018,1,KEY_C
301,242.123,Fri Jun 22 01:56:17.540 2018,1,KEY_O
302,242.219,Fri Jun 22 01:56:17.636 2018,0,KEY_O
303,242.283,Fri Jun 22 01:56:17.699 2018,0,KEY_P
304,242.307,Fri Jun 22 01:56:17.723 2018,1,KEY_O
305,242.403,Fri Jun 22 01:56:17.820 2018,1,KEY_P
306,242.407,Fri Jun 22 01:56:17.823 2018,0,KEY_E
307,242.459,Fri Jun 22 01:56:17.876 2018,0,KEY_R
308,242.507,Fri Jun 22 01:56:17.924 2018,1,KEY_E
309,242.563,Fri Jun 22 01:56:17.980 2018,1,KEY_R
310,242.619,Fri Jun 22 01:56:18.035 2018,0,KEY_A
311,242.675,Fri Jun 22 01:56:18.091 2018,0,KEY_T
312,242.707,Fri Jun 22 01:56:18.124 2018,1,KEY_A
313,242.779,Fri Jun 22 01:56:18.196 2018,1,KEY_T
314,242.783,Fri Jun 22 01:56:18.200 2018,0,KEY_I
315,242.835,Fri Jun 22 01:56:18.252 2018,0,KEY_O
316,242.875,Fri Jun 22 01:56:18.292 2018,1,KEY_I
317,242.923,Fri Jun 22 01:56:18.340 2018,0,KEY_N
318,242.979,Fri Jun 22 01:56:18.396 2018,1,KEY_O
319,243.035,Fri Jun 22 01:56:18.451 2018,1,KEY_N
320,243.039,Fri Jun 22 01:56:18.455 2018,0,SPACE
321,243.107,Fri Jun 22 01:56:18.524 2018,1,SPACE
322,243.723,Fri Jun 22 01:56:19.139 2018,0,BACK
323,243.795,Fri Jun 22 01:56:19.211 2018,1,BACK
324,244.283,Fri Jun 22 01:56:19.700 2018,0,OEM_PERIOD
325,244.315,Fri Jun 22 01:56:19.732 2018,0,SPACE
326,244.355,Fri Jun 22 01:56:19.772 2018,1,OEM_PERIOD
327,244.411,Fri Jun 22 01:56:19.828 2018,1,SPACE
328,244.499,Fri Jun 22 01:56:19.915 2018,0,SPACE
329,244.563,Fri Jun 22 01:56:19.979 2018,1,SPACE
330,244.603,Fri Jun 22 01:56:20.020 2018,0,LSHIFT
331,244.795,Fri Jun 22 01:56:20.212 2018,0,KEY_I
332,244.875,Fri Jun 22 01:56:20.291 2018,1,KEY_I
333,244.915,Fri Jun 22 01:56:20.331 2018,1,LSHIFT
334,245.395,Fri Jun 22 01:56:20.812 2018,0,BACK
335,245.467,Fri Jun 22 01:56:20.884 2018,1,BACK
336,245.819,Fri Jun 22 01:56:21.236 2018,0,LSHIFT
337,246.027,Fri Jun 22 01:56:21.443 2018,0,KEY_T
338,246.059,Fri Jun 22 01:56:21.476 2018,1,LSHIFT
339,246.155,Fri Jun 22 01:56:21.572 2018,1,KEY_T
340,246.159,Fri Jun 22 01:56:21.575 2018,0,KEY_H
341,246.203,Fri Jun 22 01:56:21.620 2018,0,KEY_E
342,246.227,Fri Jun 22 01:56:21.644 2018,1,KEY_H
343,246.291,Fri Jun 22 01:56:21.708 2018,1,KEY_E
344,246.315,Fri Jun 22 01:56:21.732 2018,0,SPACE
345,246.363,Fri Jun 22 01:56:21.780 2018,1,SPACE
346,246.571,Fri Jun 22 01:56:21.988 2018,0,BACK
347,246.627,Fri Jun 22 01:56:22.044 2018,1,BACK
348,246.699,Fri Jun 22 01:56:22.116 2018,0,BACK
349,246.771,Fri Jun 22 01:56:22.187 2018,1,BACK
350,247.699,Fri Jun 22 01:56:23.116 2018,0,KEY_I
351,247.755,Fri Jun 22 01:56:23.172 2018,1,KEY_I
352,247.971,Fri Jun 22 01:56:23.388 2018,0,BACK
353,248.035,Fri Jun 22 01:56:23.452 2018,1,BACK
354,248.339,Fri Jun 22 01:56:23.756 2018,0,KEY_I
355,248.419,Fri Jun 22 01:56:23.836 2018,1,KEY_I
356,248.507,Fri Jun 22 01:56:23.924 2018,0,KEY_S
357,248.595,Fri Jun 22 01:56:24.011 2018,1,KEY_S
358,248.683,Fri Jun 22 01:56:24.100 2018,0,SPACE
359,248.739,Fri Jun 22 01:56:24.156 2018,1,SPACE
360,248.875,Fri Jun 22 01:56:24.292 2018,0,KEY_S
361,248.923,Fri Jun 22 01:56:24.340 2018,0,KEY_T
362,248.971,Fri Jun 22 01:56:24.387 2018,1,KEY_S
363,249.019,Fri Jun 22 01:56:24.435 2018,0,KEY_Y
364,249.059,Fri Jun 22 01:56:24.475 2018,1,KEY_T
365,249.107,Fri Jun 22 01:56:24.524 2018,0,KEY_O
366,249.123,Fri Jun 22 01:56:24.540 2018,1,KEY_Y
367,249.251,Fri Jun 22 01:56:24.668 2018,1,KEY_O
368,249.283,Fri Jun 22 01:56:24.700 2018,0,KEY_E
369,249.355,Fri Jun 22 01:56:24.771 2018,1,KEY_E
370,249.699,Fri Jun 22 01:56:25.116 2018,0,LCONTROL
371,249.827,Fri Jun 22 01:56:25.244 2018,0,BACK
372,249.899,Fri Jun 22 01:56:25.316 2018,1,BACK
373,249.955,Fri Jun 22 01:56:25.372 2018,1,LCONTROL
374,250.235,Fri Jun 22 01:56:25.652 2018,0,KEY_S
375,250.315,Fri Jun 22 01:56:25.732 2018,0,KEY_T
376,250.355,Fri Jun 22 01:56:25.772 2018,1,KEY_S
377,250.419,Fri Jun 22 01:56:25.836 2018,1,KEY_T
378,250.595,Fri Jun 22 01:56:26.012 2018,0,BACK
379,250.635,Fri Jun 22 01:56:26.052 2018,1,BACK
380,250.723,Fri Jun 22 01:56:26.140 2018,0,BACK
381,250.771,Fri Jun 22 01:56:26.188 2018,1,BACK
382,250.843,Fri Jun 22 01:56:26.259 2018,0,BACK
383,250.891,Fri Jun 22 01:56:26.307 2018,1,BACK
384,251.795,Fri Jun 22 01:56:27.212 2018,0,LCONTROL
385,251.907,Fri Jun 22 01:56:27.324 2018,0,BACK
386,251.971,Fri Jun 22 01:56:27.387 2018,1,LCONTROL
387,251.975,Fri Jun 22 01:56:27.391 2018,1,BACK
388,252.251,Fri Jun 22 01:56:27.668 2018,0,LSHIFT
389,252.323,Fri Jun 22 01:56:27.740 2018,0,KEY_T
390,252.355,Fri Jun 22 01:56:27.771 2018,1,LSHIFT
391,252.419,Fri Jun 22 01:56:27.835 2018,1,KEY_T
392,252.423,Fri Jun 22 01:56:27.839 2018,0,KEY_H
393,252.459,Fri Jun 22 01:56:27.876 2018,1,KEY_H
394,252.463,Fri Jun 22 01:56:27.879 2018,0,KEY_E
395,252.563,Fri Jun 22 01:56:27.980 2018,1,KEY_E
396,252.683,Fri Jun 22 01:56:28.100 2018,0,KEY_R
397,252.739,Fri Jun 22 01:56:28.155 2018,0,KEY_E
398,252.763,Fri Jun 22 01:56:28.179 2018,1,KEY_R
399,252.851,Fri Jun 22 01:56:28.268 2018,1,KEY_E
400,252.955,Fri Jun 22 01:56:28.372 2018,0,SPACE
401,253.027,Fri Jun 22 01:56:28.444 2018,1,SPACE
402,253.803,Fri Jun 22 01:56:29.220 2018,0,KEY_A
403,253.875,Fri Jun 22 01:56:29.291 2018,0,KEY_R
404,253.915,Fri Jun 22 01:56:29.332 2018,1,KEY_A
405,253.963,Fri Jun 22 01:56:29.380 2018,0,KEY_E
406,253.979,Fri Jun 22 01:56:29.396 2018,1,KEY_R
407,254.035,Fri Jun 22 01:56:29.452 2018,0,SPACE
408,254.059,Fri Jun 22 01:56:29.476 2018,1,KEY_E
409,254.099,Fri Jun 22 01:56:29.516 2018,1,SPACE
410,254.179,Fri Jun 22 01:56:29.596 2018,0,KEY_M
411,254.275,Fri Jun 22 01:56:29.691 2018,1,KEY_M
412,254.279,Fri Jun 22 01:56:29.695 2018,0,KEY_E
