Frame#,Time,Timestamp,Perspiration
85,11.2124,Fri Jun 22 01:52:26.701 2018,0.005710259
86,11.34585,Fri Jun 22 01:52:26.835 2018,0.00425458
87,11.47822,Fri Jun 22 01:52:26.967 2018,0.004010598
88,11.6136,Fri Jun 22 01:52:27.102 2018,0.004685711
89,11.74843,Fri Jun 22 01:52:27.237 2018,0.007535524
90,11.87843,Fri Jun 22 01:52:27.367 2018,0.006494038
91,12.01273,Fri Jun 22 01:52:27.501 2018,0.006217122
92,12.14608,Fri Jun 22 01:52:27.635 2018,0.004628544
93,12.2782,Fri Jun 22 01:52:27.767 2018,0.003140726
94,12.41856,Fri Jun 22 01:52:27.907 2018,0.005101913
95,12.55554,Fri Jun 22 01:52:28.044 2018,0.007423015
96,12.67961,Fri Jun 22 01:52:28.168 2018,0.008319963
97,12.81498,Fri Jun 22 01:52:28.304 2018,0.003850014
98,12.94635,Fri Jun 22 01:52:28.435 2018,0.004449965
99,13.07971,Fri Jun 22 01:52:28.568 2018,0.005449954
100,13.21408,Fri Jun 22 01:52:28.703 2018,0.004631679
101,13.34624,Fri Jun 22 01:52:28.835 2018,0.004864039
102,13.48061,Fri Jun 22 01:52:28.969 2018,0.003011705
103,13.61497,Fri Jun 22 01:52:29.104 2018,0.004034695
104,13.75507,Fri Jun 22 01:52:29.244 2018,0.004246061
105,13.88034,Fri Jun 22 01:52:29.369 2018,0.005052606
106,14.01554,Fri Jun 22 01:52:29.504 2018,0.004454986
107,14.14791,Fri Jun 22 01:52:29.637 2018,0.006206086
108,14.28229,Fri Jun 22 01:52:29.771 2018,0.003938501
110,14.41666,Fri Jun 22 01:52:29.905 2018,0.003938501
111,14.54826,Fri Jun 22 01:52:30.037 2018,0.003686913
112,14.69064,Fri Jun 22 01:52:30.179 2018,0.00462214
113,14.81598,Fri Jun 22 01:52:30.305 2018,0.004266586
114,14.94789,Fri Jun 22 01:52:30.437 2018,0.005333285
115,15.08737,Fri Jun 22 01:52:30.576 2018,0.008905619
116,15.21568,Fri Jun 22 01:52:30.704 2018,0.004435007
117,15.34943,Fri Jun 22 01:52:30.838 2018,0.006704686
118,15.48379,Fri Jun 22 01:52:30.972 2018,0.004622137
119,15.61567,Fri Jun 22 01:52:31.104 2018,0.005013331
120,15.74845,Fri Jun 22 01:52:31.237 2018,0.004749893
121,15.88181,Fri Jun 22 01:52:31.371 2018,0.006085704
122,16.01698,Fri Jun 22 01:52:31.506 2018,0.005969252
123,16.14888,Fri Jun 22 01:52:31.638 2018,0.004865398
124,16.28224,Fri Jun 22 01:52:31.771 2018,0.007600076
125,16.41515,Fri Jun 22 01:52:31.904 2018,0.004528279
126,16.55804,Fri Jun 22 01:52:32.047 2018,0.005544241
127,16.68389,Fri Jun 22 01:52:32.173 2018,0.004527724
128,16.81734,Fri Jun 22 01:52:32.306 2018,0.003869746
129,16.94899,Fri Jun 22 01:52:32.438 2018,0.00356364
130,17.08441,Fri Jun 22 01:52:32.573 2018,0.004839097
131,17.22781,Fri Jun 22 01:52:32.717 2018,0.003864201
132,17.35166,Fri Jun 22 01:52:32.840 2018,0.005389496
133,17.48419,Fri Jun 22 01:52:32.973 2018,0.004607942
134,17.61725,Fri Jun 22 01:52:33.106 2018,0.005025376
135,17.75094,Fri Jun 22 01:52:33.240 2018,0.004291998
136,17.88609,Fri Jun 22 01:52:33.375 2018,0.003340306
137,18.01825,Fri Jun 22 01:52:33.507 2018,0.005368891
138,18.15128,Fri Jun 22 01:52:33.640 2018,0.004204758
139,18.29165,Fri Jun 22 01:52:33.780 2018,0.004800079
140,18.41864,Fri Jun 22 01:52:33.907 2018,0.006296146
142,18.55264,Fri Jun 22 01:52:34.041 2018,0.005553052
143,18.69067,Fri Jun 22 01:52:34.179 2018,0.004275505
144,18.82855,Fri Jun 22 01:52:34.317 2018,0.006423883
145,18.9532,Fri Jun 22 01:52:34.442 2018,0.00605715
146,19.08555,Fri Jun 22 01:52:34.574 2018,0.006274498
147,19.22088,Fri Jun 22 01:52:34.710 2018,0.006210133
148,19.35294,Fri Jun 22 01:52:34.842 2018,0.005714273
149,19.48631,Fri Jun 22 01:52:34.975 2018,0.006779599
150,19.62017,Fri Jun 22 01:52:35.109 2018,0.005244413
151,19.75404,Fri Jun 22 01:52:35.243 2018,0.004845683
152,19.8854,Fri Jun 22 01:52:35.374 2018,0.004521747
153,20.01973,Fri Jun 22 01:52:35.508 2018,0.005071088
154,20.15306,Fri Jun 22 01:52:35.642 2018,0.004600058
155,20.28738,Fri Jun 22 01:52:35.776 2018,0.003054537
156,20.43779,Fri Jun 22 01:52:35.926 2018,0.00439279
159,20.55411,Fri Jun 22 01:52:36.043 2018,0.005160538
160,20.68747,Fri Jun 22 01:52:36.176 2018,0.005702567
161,20.82141,Fri Jun 22 01:52:36.310 2018,0.005097149
162,20.95503,Fri Jun 22 01:52:36.444 2018,0.005391818
163,21.08743,Fri Jun 22 01:52:36.576 2018,0.006464068
164,21.22203,Fri Jun 22 01:52:36.711 2018,0.005022156
165,21.35533,Fri Jun 22 01:52:36.844 2018,0.004855216
166,21.48724,Fri Jun 22 01:52:36.976 2018,0.007142966
167,21.6216,Fri Jun 22 01:52:37.110 2018,0.006109176
168,21.75739,Fri Jun 22 01:52:37.246 2018,0.006268879
169,21.88875,Fri Jun 22 01:52:37.377 2018,0.006229657
170,22.03214,Fri Jun 22 01:52:37.521 2018,0.004557553
171,22.15534,Fri Jun 22 01:52:37.644 2018,0.004351285
172,22.2887,Fri Jun 22 01:52:37.777 2018,0.006948033
173,22.42267,Fri Jun 22 01:52:37.911 2018,0.005478051
174,22.55503,Fri Jun 22 01:52:38.044 2018,0.00558817
175,22.68991,Fri Jun 22 01:52:38.179 2018,0.004537014
176,22.82156,Fri Jun 22 01:52:38.310 2018,0.006527994
177,22.95593,Fri Jun 22 01:52:38.445 2018,0.004982824
178,23.09029,Fri Jun 22 01:52:38.579 2018,0.004631587
179,23.22238,Fri Jun 22 01:52:38.711 2018,0.003983706
180,23.36524,Fri Jun 22 01:52:38.854 2018,0.003391887
181,23.49031,Fri Jun 22 01:52:38.979 2018,0.003345455
182,23.62339,Fri Jun 22 01:52:39.112 2018,0.003933391
183,23.76077,Fri Jun 22 01:52:39.249 2018,0.003389836
184,23.89212,Fri Jun 22 01:52:39.381 2018,0.00542042
185,24.02413,Fri Jun 22 01:52:39.513 2018,0.003862051
186,24.16609,Fri Jun 22 01:52:39.655 2018,0.008345181
187,24.29232,Fri Jun 22 01:52:39.781 2018,0.006472594
189,24.42442,Fri Jun 22 01:52:39.913 2018,0.00676378
190,24.56281,Fri Jun 22 01:52:40.052 2018,0.003381848
192,24.69175,Fri Jun 22 01:52:40.180 2018,0.005695968
193,24.83507,Fri Jun 22 01:52:40.324 2018,0.004873755
194,24.96772,Fri Jun 22 01:52:40.456 2018,0.006216423
195,25.09306,Fri Jun 22 01:52:40.582 2018,0.004176318
196,25.22499,Fri Jun 22 01:52:40.714 2018,0.005639362
197,25.35898,Fri Jun 22 01:52:40.848 2018,0.005242598
198,25.49812,Fri Jun 22 01:52:40.987 2018,0.005241472
199,25.63415,Fri Jun 22 01:52:41.123 2018,0.00315367
200,25.76036,Fri Jun 22 01:52:41.249 2018,0.003482414
201,25.89172,Fri Jun 22 01:52:41.380 2018,0.003155607
202,26.02481,Fri Jun 22 01:52:41.514 2018,0.005714324
203,26.16033,Fri Jun 22 01:52:41.649 2018,0.005424385
204,26.29278,Fri Jun 22 01:52:41.781 2018,0.006313572
205,26.42674,Fri Jun 22 01:52:41.915 2018,0.005075916
206,26.56084,Fri Jun 22 01:52:42.050 2018,0.004553811
207,26.69279,Fri Jun 22 01:52:42.181 2018,0.006279302
208,26.82576,Fri Jun 22 01:52:42.314 2018,0.005774058
209,26.96074,Fri Jun 22 01:52:42.449 2018,0.006006532
210,27.09302,Fri Jun 22 01:52:42.582 2018,0.004800037
211,27.22692,Fri Jun 22 01:52:42.716 2018,0.004520697
212,27.35981,Fri Jun 22 01:52:42.849 2018,0.006194312
213,27.49536,Fri Jun 22 01:52:42.984 2018,0.005754478
214,27.62743,Fri Jun 22 01:52:43.116 2018,0.006323779
215,27.77033,Fri Jun 22 01:52:43.259 2018,0.003733199
216,27.89596,Fri Jun 22 01:52:43.385 2018,0.005069869
217,28.02732,Fri Jun 22 01:52:43.516 2018,0.004266541
218,28.16211,Fri Jun 22 01:52:43.651 2018,0.003733328
219,28.30148,Fri Jun 22 01:52:43.790 2018,0.003592986
220,28.42782,Fri Jun 22 01:52:43.917 2018,0.005552953
221,28.56177,Fri Jun 22 01:52:44.050 2018,0.004975386
222,28.69473,Fri Jun 22 01:52:44.183 2018,0.008951332
223,28.82903,Fri Jun 22 01:52:44.318 2018,0.007388259
224,28.96274,Fri Jun 22 01:52:44.451 2018,0.00499196
225,29.09502,Fri Jun 22 01:52:44.584 2018,0.00428391
226,29.23038,Fri Jun 22 01:52:44.719 2018,0.00676929
227,29.36234,Fri Jun 22 01:52:44.851 2018,0.004959974
228,29.4957,Fri Jun 22 01:52:44.984 2018,0.00496546
229,29.62957,Fri Jun 22 01:52:45.118 2018,0.006112874
230,29.76491,Fri Jun 22 01:52:45.254 2018,0.006995293
231,29.90429,Fri Jun 22 01:52:45.393 2018,0.004720041
232,30.03045,Fri Jun 22 01:52:45.519 2018,0.003776063
233,30.16563,Fri Jun 22 01:52:45.654 2018,0.002514276
235,30.29798,Fri Jun 22 01:52:45.787 2018,0.003822245
237,30.43293,Fri Jun 22 01:52:45.922 2018,0.003743982
238,30.56704,Fri Jun 22 01:52:46.056 2018,0.004646079
239,30.69839,Fri Jun 22 01:52:46.187 2018,0.003981357
241,30.83532,Fri Jun 22 01:52:46.324 2018,0.002573918
242,30.96369,Fri Jun 22 01:52:46.452 2018,0.005023974
243,31.09807,Fri Jun 22 01:52:46.587 2018,0.00650651
244,31.23244,Fri Jun 22 01:52:46.721 2018,0.004912227
245,31.36446,Fri Jun 22 01:52:46.853 2018,0.00561631
246,31.49754,Fri Jun 22 01:52:46.986 2018,0.004196165
247,31.63246,Fri Jun 22 01:52:47.121 2018,0.005389391
248,31.76548,Fri Jun 22 01:52:47.254 2018,0.00558436
249,31.89749,Fri Jun 22 01:52:47.386 2018,0.003733323
250,32.03237,Fri Jun 22 01:52:47.521 2018,0.005108451
251,32.1671,Fri Jun 22 01:52:47.656 2018,0.00491851
252,32.29845,Fri Jun 22 01:52:47.787 2018,0.006066669
253,32.43256,Fri Jun 22 01:52:47.921 2018,0.005989689
254,32.57458,Fri Jun 22 01:52:48.063 2018,0.006373797
255,32.70046,Fri Jun 22 01:52:48.189 2018,0.005875936
256,32.84347,Fri Jun 22 01:52:48.332 2018,0.006529723
257,32.96597,Fri Jun 22 01:52:48.455 2018,0.005199892
258,33.10811,Fri Jun 22 01:52:48.597 2018,0.00325614
259,33.23501,Fri Jun 22 01:52:48.724 2018,0.005000081
260,33.37593,Fri Jun 22 01:52:48.865 2018,0.004014463
261,33.50063,Fri Jun 22 01:52:48.989 2018,0.005216068
262,33.638,Fri Jun 22 01:52:49.127 2018,0.006015921
263,33.7659,Fri Jun 22 01:52:49.255 2018,0.005307337
264,33.91126,Fri Jun 22 01:52:49.400 2018,0.005727981
265,34.03319,Fri Jun 22 01:52:49.522 2018,0.00623587
266,34.16809,Fri Jun 22 01:52:49.657 2018,0.009175563
267,34.30095,Fri Jun 22 01:52:49.790 2018,0.006273618
268,34.43606,Fri Jun 22 01:52:49.925 2018,0.005038223
269,34.568,Fri Jun 22 01:52:50.057 2018,0.007048592
270,34.70098,Fri Jun 22 01:52:50.190 2018,0.00737133
271,34.83493,Fri Jun 22 01:52:50.324 2018,0.01075681
272,34.97432,Fri Jun 22 01:52:50.463 2018,0.00829384
273,35.10138,Fri Jun 22 01:52:50.590 2018,0.006314248
274,35.23574,Fri Jun 22 01:52:50.724 2018,0.005520009
275,35.36803,Fri Jun 22 01:52:50.857 2018,0.004971307
276,35.50317,Fri Jun 22 01:52:50.992 2018,0.004832687
277,35.63652,Fri Jun 22 01:52:51.125 2018,0.004380393
278,35.76959,Fri Jun 22 01:52:51.258 2018,0.00494766
279,35.9036,Fri Jun 22 01:52:51.392 2018,0.003403587
280,36.03695,Fri Jun 22 01:52:51.526 2018,0.004753664
281,36.16846,Fri Jun 22 01:52:51.657 2018,0.004972352
282,36.31287,Fri Jun 22 01:52:51.802 2018,0.004613402
283,36.4372,Fri Jun 22 01:52:51.926 2018,0.006005869
284,36.56957,Fri Jun 22 01:52:52.058 2018,0.004547368
285,36.70348,Fri Jun 22 01:52:52.192 2018,0.006035075
286,36.84746,Fri Jun 22 01:52:52.336 2018,0.005439944
287,36.9734,Fri Jun 22 01:52:52.462 2018,0.004557572
289,37.10743,Fri Jun 22 01:52:52.596 2018,0.008209927
290,37.23858,Fri Jun 22 01:52:52.727 2018,0.004916406
291,37.37966,Fri Jun 22 01:52:52.868 2018,0.004068539
292,37.50501,Fri Jun 22 01:52:52.994 2018,0.004117665
293,37.63738,Fri Jun 22 01:52:53.126 2018,0.004159959
294,37.77375,Fri Jun 22 01:52:53.262 2018,0.00588932
296,37.90674,Fri Jun 22 01:52:53.395 2018,0.006040831
298,38.03809,Fri Jun 22 01:52:53.527 2018,0.006040831
299,38.17228,Fri Jun 22 01:52:53.661 2018,0.00586663
300,38.3042,Fri Jun 22 01:52:53.793 2018,0.003146678
301,38.43756,Fri Jun 22 01:52:53.926 2018,0.003432674
302,38.57113,Fri Jun 22 01:52:54.060 2018,0.003657147
303,38.7054,Fri Jun 22 01:52:54.194 2018,0.004799976
304,38.83752,Fri Jun 22 01:52:54.326 2018,0.004108065
305,38.97257,Fri Jun 22 01:52:54.461 2018,0.002962929
306,39.11389,Fri Jun 22 01:52:54.603 2018,0.002457201
307,39.23981,Fri Jun 22 01:52:54.729 2018,0.002175965
308,39.37278,Fri Jun 22 01:52:54.861 2018,0.004533312
309,39.50682,Fri Jun 22 01:52:54.996 2018,0.005078215
310,39.64019,Fri Jun 22 01:52:55.129 2018,0.003839895
311,39.77232,Fri Jun 22 01:52:55.261 2018,0.007745936
312,39.90642,Fri Jun 22 01:52:55.395 2018,0.00570991
313,40.04057,Fri Jun 22 01:52:55.529 2018,0.004752288
314,40.17406,Fri Jun 22 01:52:55.663 2018,0.005574232
315,40.3059,Fri Jun 22 01:52:55.795 2018,0.003779711
316,40.44078,Fri Jun 22 01:52:55.929 2018,0.005999909
317,40.57423,Fri Jun 22 01:52:56.063 2018,0.00450005
318,40.70631,Fri Jun 22 01:52:56.195 2018,0.004688908
319,40.84236,Fri Jun 22 01:52:56.331 2018,0.004015117
320,40.97581,Fri Jun 22 01:52:56.465 2018,0.003953032
321,41.10748,Fri Jun 22 01:52:56.596 2018,0.004744824
322,41.24245,Fri Jun 22 01:52:56.731 2018,0.009226753
323,41.37343,Fri Jun 22 01:52:56.862 2018,0.006960113
324,41.50777,Fri Jun 22 01:52:56.996 2018,0.00639994
325,41.64214,Fri Jun 22 01:52:57.131 2018,0.006730922
326,41.77467,Fri Jun 22 01:52:57.263 2018,0.005062252
327,41.90903,Fri Jun 22 01:52:57.398 2018,0.004977768
328,42.04239,Fri Jun 22 01:52:57.531 2018,0.005717613
329,42.17676,Fri Jun 22 01:52:57.665 2018,0.005507675
330,42.31064,Fri Jun 22 01:52:57.799 2018,0.00519349
331,42.4503,Fri Jun 22 01:52:57.939 2018,0.003100008
332,42.57553,Fri Jun 22 01:52:58.064 2018,0.004882698
333,42.70858,Fri Jun 22 01:52:58.197 2018,0.004993946
334,42.84362,Fri Jun 22 01:52:58.332 2018,0.005161369
335,42.97546,Fri Jun 22 01:52:58.464 2018,0.006769306
336,43.1095,Fri Jun 22 01:52:58.598 2018,0.003753924
337,43.24244,Fri Jun 22 01:52:58.731 2018,0.003140789
338,43.37695,Fri Jun 22 01:52:58.866 2018,0.003911121
339,43.50943,Fri Jun 22 01:52:58.998 2018,0.005916245
340,43.64641,Fri Jun 22 01:52:59.135 2018,0.004047017
341,43.77675,Fri Jun 22 01:52:59.265 2018,0.002778962
342,43.91164,Fri Jun 22 01:52:59.400 2018,0.002327213
343,44.04402,Fri Jun 22 01:52:59.533 2018,0.003135887
344,44.17799,Fri Jun 22 01:52:59.667 2018,0.006574591
345,44.31744,Fri Jun 22 01:52:59.806 2018,0.00584827
346,44.45234,Fri Jun 22 01:52:59.941 2018,0.005905469
347,44.58725,Fri Jun 22 01:53:00.076 2018,0.004702349
348,44.7121,Fri Jun 22 01:53:00.201 2018,0.00455998
349,44.84452,Fri Jun 22 01:53:00.333 2018,0.005373084
350,44.9777,Fri Jun 22 01:53:00.466 2018,0.006400081
351,45.11197,Fri Jun 22 01:53:00.601 2018,0.005676276
352,45.24591,Fri Jun 22 01:53:00.735 2018,0.005587624
353,45.37881,Fri Jun 22 01:53:00.868 2018,0.007851288
354,45.51217,Fri Jun 22 01:53:01.001 2018,0.005987193
355,45.64553,Fri Jun 22 01:53:01.134 2018,0.005415492
356,45.77871,Fri Jun 22 01:53:01.267 2018,0.005042544
357,45.91307,Fri Jun 22 01:53:01.402 2018,0.003214584
358,46.04643,Fri Jun 22 01:53:01.535 2018,0.004358699
359,46.17834,Fri Jun 22 01:53:01.667 2018,0.005290787
360,46.32266,Fri Jun 22 01:53:01.811 2018,0.004533399
361,46.446,Fri Jun 22 01:53:01.935 2018,0.006400099
362,46.57994,Fri Jun 22 01:53:02.069 2018,0.00668236
363,46.7133,Fri Jun 22 01:53:02.202 2018,0.006276987
364,46.84666,Fri Jun 22 01:53:02.335 2018,0.004441776
365,46.98617,Fri Jun 22 01:53:02.475 2018,0.004871637
366,47.11703,Fri Jun 22 01:53:02.606 2018,0.003936552
367,47.24791,Fri Jun 22 01:53:02.737 2018,0.003251742
368,47.38029,Fri Jun 22 01:53:02.869 2018,0.007999946
369,47.51415,Fri Jun 22 01:53:03.003 2018,0.004647592
370,47.64707,Fri Jun 22 01:53:03.136 2018,0.006268462
371,47.78185,Fri Jun 22 01:53:03.271 2018,0.008088962
372,47.9152,Fri Jun 22 01:53:03.404 2018,0.004639943
373,48.04841,Fri Jun 22 01:53:03.537 2018,0.003383636
374,48.18187,Fri Jun 22 01:53:03.671 2018,0.005147929
375,48.31573,Fri Jun 22 01:53:03.804 2018,0.006137766
376,48.44875,Fri Jun 22 01:53:03.937 2018,0.005046159
377,48.59288,Fri Jun 22 01:53:04.082 2018,0.003917363
378,48.71585,Fri Jun 22 01:53:04.205 2018,0.003135233
379,48.84776,Fri Jun 22 01:53:04.336 2018,0.004070276
380,48.98169,Fri Jun 22 01:53:04.470 2018,0.004562991
381,49.118,Fri Jun 22 01:53:04.607 2018,0.004192462
382,49.24937,Fri Jun 22 01:53:04.738 2018,0.004400033
383,49.39223,Fri Jun 22 01:53:04.881 2018,0.005491361
384,49.51759,Fri Jun 22 01:53:05.006 2018,0.005162264
385,49.6489,Fri Jun 22 01:53:05.138 2018,0.004779242
386,49.78316,Fri Jun 22 01:53:05.272 2018,0.00686898
387,49.91853,Fri Jun 22 01:53:05.407 2018,0.005906198
388,50.05052,Fri Jun 22 01:53:05.539 2018,0.004342925
389,50.18247,Fri Jun 22 01:53:05.671 2018,0.003665135
390,50.32877,Fri Jun 22 01:53:05.817 2018,0.003383561
391,50.45074,Fri Jun 22 01:53:05.939 2018,0.004426635
392,50.58411,Fri Jun 22 01:53:06.073 2018,0.003377729
393,50.71909,Fri Jun 22 01:53:06.208 2018,0.003750741
394,50.85145,Fri Jun 22 01:53:06.340 2018,0.004307678
395,50.98405,Fri Jun 22 01:53:06.473 2018,0.004607991
396,51.12141,Fri Jun 22 01:53:06.610 2018,0.004903263
397,51.25152,Fri Jun 22 01:53:06.740 2018,0.00358616
398,51.39177,Fri Jun 22 01:53:06.880 2018,0.004319984
399,51.53114,Fri Jun 22 01:53:07.020 2018,0.004303498
401,51.65247,Fri Jun 22 01:53:07.141 2018,0.003000086
402,51.78436,Fri Jun 22 01:53:07.273 2018,0.005780703
403,51.91977,Fri Jun 22 01:53:07.408 2018,0.004952293
404,52.05285,Fri Jun 22 01:53:07.542 2018,0.003771416
405,52.19468,Fri Jun 22 01:53:07.683 2018,0.004466727
406,52.32097,Fri Jun 22 01:53:07.810 2018,0.00540949
407,52.45332,Fri Jun 22 01:53:07.942 2018,0.004435044
408,52.58521,Fri Jun 22 01:53:08.074 2018,0.004771987
409,52.72631,Fri Jun 22 01:53:08.215 2018,0.004543988
410,52.85321,Fri Jun 22 01:53:08.342 2018,0.005727939
411,52.98623,Fri Jun 22 01:53:08.475 2018,0.01134939
412,53.11959,Fri Jun 22 01:53:08.608 2018,0.00577393
413,53.2525,Fri Jun 22 01:53:08.741 2018,0.007272751
414,53.3863,Fri Jun 22 01:53:08.875 2018,0.006285599
415,53.53069,Fri Jun 22 01:53:09.019 2018,0.004622201
416,53.65302,Fri Jun 22 01:53:09.142 2018,0.004322372
417,53.7872,Fri Jun 22 01:53:09.276 2018,0.004266649
418,53.92132,Fri Jun 22 01:53:09.410 2018,0.002826694
419,54.0574,Fri Jun 22 01:53:09.546 2018,0.003723083
421,54.18876,Fri Jun 22 01:53:09.677 2018,0.004184619
423,54.32373,Fri Jun 22 01:53:09.812 2018,0.003936562
426,54.45509,Fri Jun 22 01:53:09.944 2018,0.004300092
428,54.58745,Fri Jun 22 01:53:10.076 2018,0.003966181
429,54.72181,Fri Jun 22 01:53:10.211 2018,0.004190513
430,54.85417,Fri Jun 22 01:53:10.343 2018,0.003339124
431,54.98874,Fri Jun 22 01:53:10.477 2018,0.004180689
432,55.12199,Fri Jun 22 01:53:10.611 2018,0.006688531
433,55.25536,Fri Jun 22 01:53:10.744 2018,0.009066624
434,55.38926,Fri Jun 22 01:53:10.878 2018,0.007045036
435,55.52127,Fri Jun 22 01:53:11.010 2018,0.007399961
436,55.65564,Fri Jun 22 01:53:11.144 2018,0.006374968
437,55.79553,Fri Jun 22 01:53:11.284 2018,0.006180334
438,55.93133,Fri Jun 22 01:53:11.420 2018,0.004164269
439,56.05631,Fri Jun 22 01:53:11.545 2018,0.004867597
440,56.18848,Fri Jun 22 01:53:11.677 2018,0.005706065
441,56.32356,Fri Jun 22 01:53:11.812 2018,0.005226678
