Time,BtoB
,6000
,4160
,3520
,5000
,6560
,5640
,5800
,1680
,2480
,2680
,3000
,3560
,1680
,1360
,7160
,4560
,3160
,3920
,4080
,7040
,2560
,2360
,2680
,3440
,3120
,1520
,2400
,2760
,2160
,3080
,1440
,1480
,3560
,1640
,1560
,5440
,4960
,4680
,1520
,5560
,5400
,6920
,5480
,1400
,1880
,2280
,2120
,2560
,3920
,2560
,3080
,1920
,1760
,2560
,2400
,2680
,2600
,2400
,2560
,2440
,2560
,2400
,2640
,1920
,2640
,2720
,2720
,2480
,3080
,1880
,2680
,2560
,2880
,2400
,2680
,2880
,2520
,2640
,2760
,2560
,2640
,2680
,2600
,2560
,2920
,2360
,3160
,4120
,2680
,2960
,5600
,3520
,3160
,4160
,3600
,3720
,7080
,2440
,3160
,3000
,4280
,4080
,4080
,3640
,5600
,2400
,2880
,2520
,2840
,3360
,3880
,3160
,2680
,4360
,2920
,4400
,3040
,3520
,3360
,3320
,3680
,2800
,2920
,3040
,2880
,2680
,2520
,4560
,3080
,3520
,3360
,3040
,3600
,3520
,2880
,2920
,3440
,3640
,3240
,2880
,3080
,2680
,4120
,4240
,3160
,2760
,3200
,2720
,5320
,4840
,5160
,3680
,3280
,3240
,3160
,2840
,4160
,4240
,3160
,3800
,3880
,2880
,3320
,3320
,5600
,2960
,2520
,3000
,2680
,7240
,7840
,5800
,3360
,3880
,3000
,3080
,3120
,2360
,2480
,3000
,3720
,5040
,2040
,2400
,3160
,6000
,2720
,2440
,2480
,2880
,2960
,2520
,3160
,2640
,2840
,5280
,2760
,2640
,2920
,3120
,2480
,2440
,2560
,2320
,2480
,2960
,2280
,2960
,3520
,2200
,2520
,2400
,2760
,2120
,2320
,2640
,2400
,2440
,2520
,2520
,2520
,2600
,2360
,2440
,2760
,2440
,2680
,2080
,2960
,2200
,2480
,2560
,2320
,2320
,2560
,2360
,2680
,2440
,2320
,2480
,2240
,2480
,2280
,2840
,2480
,2600
,2280
,1840
,3080
,2480
,2840
,2680
,2440
,3600
,1800
,3240
,3200
,2560
,2680
,2520
,2600
,2360
,2640
,2960
,3000
,3280
,2800
,2880
,2360
,2440
,2480
,2680
,2160
,2200
,2640
,2400
,2440
,2520
,2480
,2240
,2160
,2080
,2400
,2360
,3120
,2760
,2600
,2320
,2400
,2320
,2600
,2680
,2680
,2560
,2520
,2880
,2200
,2560
,2120
,2360
,2200
,3280
,4160
,2520
,1880
,4160
,3520
,3520
,3480
,2040
,2240
,2680
,2000
,3720
,5680
,4560
,4960
,4320
,6840
,8760
,2560
,3160
,2720
,2840
,2720
,3440
,5200
,2320
,3800
,2880
,5920
,2120
,5240
,6440
,6600
,7080
,4080
,4400
,7120
,5400
,9800
,2520
,3640
,3760
,3880
,4280
,4720
,5640
,3800
,5040
,4600
,3800
,4040
,4200
,3520
,5560
,5160
,4960
,5720
,5280
,3240
,3160
,3800
,3960
,4680
,4400
,2920
,4800
,5440
,4800
,2760
,3000
,2800
,3760
,4040
,3440
,3200
,3080
,3240
,3320
,3520
,2960
,3320
,4360
,3160
,2520
,3920
,4400
,4600
,6840
,6600
,3920
,10840
,6160
,4000
,4160
,4080
,3680
,3880
,3360
,3280
,3000
,3360
,2920
,3440
,5600
,3120
,3560
,3520
,3200
,2560
,3160
,2880
,3040
,2680
,2360
,2360
,2720
,3160
,3080
,3000
,3080
,2840
,3000
,3120
,2280
,2520
,2480
,2280
,2920
,2680
,3200
,3200
,3160
,3280
,2240
,3360
,2760
,2920
,2960
,2400
,3040
,2200
,2480
,2560
,2600
,2440
,2600
,2680
,2880
,2600
,2760
,2840
,2480
,2720
,2440
,2480
,2600
,2800
,2480
,2560
,2560
,2760
,2120
,3200
,7200
,1680
,2480
,2760
,2520
,2720
,2360
,2840
,2120
,2800
,2680
,2640
,2440
,4600
,5920
,5040
,3880
,5000
,2760
,2640
,3080
,2600
,2840
,2880
,2400
,2800
,3360
,3280
,3320
,2720
,2640
,5760
,2800
,2640
,2400
,7080
,6120
,3080
,5040
,4840
,2520
,3400
,5240
,3960
,3080
,2840
,5400
,3440
,3760
,3240
,3680
,3000
,3400
,3040
,3200
,2720
,2640
,4080
,3880
,2520
,2960
,2760
,2120
,2840
,2760
,3080
,3440
,2600
,3000
,2800
,3520
,2040
,5400
,2880
,3280
,3240
,2880
,3440
,3000
,3160
,2880
,2920
,2520
,2600
,2600
,5240
,3320
,3040
,2920
,3240
,3120
,2680
,2720
,3080
,7880
,3000
,6880
,6800
,3160
,5080
,4200
,3200
,6160
,4080
,5680
,1920
,5360
,7000
,4160
,5040
,7240
,7920
,3960
,3080
,2960
,3760
,3120
,3240
,2280
,2840
,2360
,2640
,2320
,2440
,2840
,3440
,1800
,2840
,2960
,2720
,2800
,2480
,2600
,2920
,2240
,2640
,2520
,2520
,3400
,3640
,2680
,2200
,3640
,5880
,2760
,4720
,6400
,8640
,3800
,3880
,3720
,3160
,4840
,3160
,3440
,3160
,5200
,6800
,4080
,8800
,4880
,3800
,4120
,5600
,4560
,3640
,3760
,2960
,2600
,2720
,6880
,4720
,4960
,6160
,3680
,5320
,4080
,4080
,3400
,2880
,5080
,7120
,3840
,4000
,3560
,3080
,3040
,3600
,3040
,2240
,3040
,3400
,3200
,3400
,3040
,2240
,3640
,3000
,3800
,3640
,3520
,2480
,5080
,3560
,3360
,3520
,3360
,3000
,3360
,3360
,3560
,6520
,3040
,3720
,2880
,2880
,3160
,2720
,3160
,2920
,2840
,3080
,3200
,3080
,2640
,2920
,3000
,3640
,5120
,3000
,3360
,3280
,2840
,6840
,5680
,3480
,1880
,4240
,2800
,3080
,3080
,2920
,2720
,2960
,2400
,3080
,3560
,2800
,3080
,3080
,2760
,3200
,2760
,2600
,3600
,3680
,3040
,6840
,3000
,2240
,3080
,3640
,2920
,3680
,5840
,2400
,3200
,2680
,3120
,2920
,2560
,2320
,3080
,2960
,2800
,4320
,5920
,3320
,3520
,3160
,2160
,4080
,2440
,2480
,2800
,7200
,3800
,4560
,3000
,5120
,3240
,4320
,6680
,6400
,3160
,5120
,3000
,3400
,3240
,3240
,2040
,5720
,2800
,3240
,8240
,7240
,6240
,4120
,4400
,3080
,3520
,3200
,3320
,3800
,2520
,3080
,3520
,3160
,3880
,3000
,3560
,3280
,2360
,2880
,3400
,3520
,5720
,3720
,2240
,2720
,2560
,2840
,2640
,2960
,2720
,2840
,2840
,3000
,3360
,2920
,2680
,3120
,2840
,2200
,6960
,4960
,4600
,2640
,4160
,3640
,2600
,3120
,5360
,3480
,2920
,4320
,6320
,4200
,3480
,3840
,3720
,3760
,3360
,2840
,6560
,1880
,3360
,3040
,3960
,3920
,3960
,3560
,3640
,2520
,3080
,2480
,2840
,3200
,6400
,4640
,4560
,3040
,3680
,3320
,3080
,2960
