60,20,-18
52,18,-23
57,13,-25
60,5,-21
42,35,-28
49,15,-31
52,16,-40
59,19,-25
49,20,-33
44,24,-37
45,27,-41
50,21,-32
45,21,-34
39,25,-35
46,22,-30
35,26,-43
46,30,-41
41,26,-44
42,20,-42
41,26,-45
35,28,-41
40,21,-41
43,29,-41
46,26,-36
42,27,-41
45,25,-34
49,27,-36
41,24,-37
42,23,-36
42,24,-37
42,25,-42
45,24,-43
42,20,-38
42,21,-39
46,21,-38
50,21,-33
45,21,-36
45,22,-34
43,22,-33
43,22,-36
40,21,-38
28,30,-42
27,34,-48
40,28,-44
52,18,-32
29,33,-52
36,23,-47
28,27,-50
22,33,-50
42,21,-50
16,33,-53
13,29,-54
2,28,-55
3,6,-66
24,43,-55
12,17,-45
17,11,-51
22,13,-54
8,25,-70
7,25,-65
35,22,-55
20,30,-53
30,10,-57
11,21,-58
33,26,-47
19,16,-59
34,23,-57
28,24,-39
43,29,-57
31,19,-63
24,17,-62
31,29,-44
33,24,-51
32,24,-53
20,16,-52
28,19,-46
19,16,-46
12,10,-47
31,18,-44
30,16,-45
31,17,-47
34,19,-49
32,19,-48
32,18,-56
34,19,-55
33,16,-51
34,16,-50
39,20,-48
36,18,-47
34,18,-46
37,16,-49
40,18,-47
44,21,-44
41,12,-42
40,14,-41
43,16,-38
46,17,-38
50,16,-34
48,14,-32
55,20,-37
50,16,-36
48,15,-34
45,18,-36
42,21,-41
41,20,-46
33,11,-43
44,20,-39
38,24,-46
30,24,-56
32,22,-45
36,18,-52
32,24,-44
19,22,-50
23,23,-51
24,19,-52
27,18,-52
26,20,-54
29,20,-53
30,16,-49
26,17,-55
31,17,-52
27,17,-54
26,18,-56
24,15,-53
27,15,-51
30,17,-53
30,15,-50
34,16,-48
38,17,-53
34,14,-51
32,16,-49
32,17,-49
30,15,-47
29,13,-50
32,13,-55
35,13,-54
33,15,-56
31,17,-54
35,15,-54
35,22,-58
39,33,-45
44,36,-52
14,15,-44
33,-1,-42
38,33,-42
36,25,-48
25,25,-51
20,29,-53
31,28,-51
24,22,-51
27,28,-50
35,28,-47
34,26,-45
37,26,-44
34,26,-43
37,28,-42
30,23,-44
33,27,-44
34,28,-42
36,26,-38
37,27,-39
41,30,-39
41,28,-39
40,28,-40
41,28,-39
47,29,-37
46,31,-33
35,23,-33
43,30,-29
45,32,-30
39,32,-38
36,32,-47
33,31,-53
46,29,-37
41,24,-27
81,38,-1
70,27,-11
49,18,-14
60,18,-7
58,30,-11
52,21,14
65,18,-9
54,26,6
32,18,-16
52,27,-6
54,28,-7
45,32,-21
49,27,-19
41,28,-21
47,39,-27
47,40,-33
51,40,-34
40,31,-39
42,32,-38
23,30,-49
36,34,-46
32,34,-43
34,29,-40
29,26,-43
29,26,-47
29,25,-48
28,26,-49
26,26,-51
23,24,-54
24,24,-53
24,24,-55
20,24,-51
24,25,-53
21,24,-51
21,23,-51
15,23,-54
23,24,-52
23,22,-53
22,23,-54
26,23,-51
8,23,-57
13,26,-54
36,31,-43
25,30,-49
29,32,-51
32,31,-45
26,30,-46
20,34,-52
21,36,-53
20,33,-52
16,32,-50
27,35,-45
18,36,-49
22,34,-41
21,37,-47
20,38,-45
21,38,-44
24,39,-44
19,38,-48
20,34,-46
18,32,-45
19,35,-49
17,35,-51
21,34,-48
22,34,-48
16,33,-51
25,34,-50
26,34,-49
16,31,-48
19,33,-51
16,28,-50
21,26,-47
30,23,-49
70,19,-37
56,19,-45
78,23,-6
58,11,-6
65,1,22
56,-14,23
55,-17,32
37,0,44
19,12,32
7,8,57
-5,3,57
13,35,79
0,11,56
-4,7,54
-3,5,51
-2,19,57
-3,18,66
-12,14,64
-2,8,65
-4,-8,59
-7,-13,61
-1,-6,61
2,1,59
-5,-21,59
1,-18,59
-8,-17,63
-4,-9,63
-6,-15,61
-2,-8,67
-1,0,71
2,-2,65
3,-8,61
-11,-18,62
-9,-19,56
-6,-20,53
-6,-13,55
-5,-17,54
-4,-9,55
-1,-12,65
0,-14,67
7,3,66
8,3,65
11,6,68
9,7,70
3,-7,64
1,-11,39
-13,-5,69
-17,-12,66
14,-52,74
-26,-9,68
-18,-23,42
-27,-32,40
-62,-11,40
-42,-23,33
-128,-40,35
-86,-57,11
42,-40,14
42,-22,95
3,-13,75
-10,-30,55
0,-52,56
-14,-13,49
-15,-30,42
7,-46,44
-29,-45,-13
-27,-91,14
-79,15,38
-42,9,34
-52,-34,18
-47,-26,25
-60,-8,29
-85,3,24
-71,-9,26
-74,8,25
-83,10,-5
-14,-13,127
35,19,-5
47,-71,71
-12,35,76
-37,-28,55
-65,2,44
-37,-2,50
-20,-6,48
-20,3,52
-42,-8,54
-27,-2,45
-44,7,44
-43,-1,52
-36,-1,45
-38,10,47
-44,3,46
-46,-4,44
-53,-2,44
-48,-1,46
-46,-8,42
-46,-5,42
-44,1,47
-45,1,49
-49,1,49
-46,-3,43
-39,1,43
-50,0,42
-47,2,42
-50,-1,40
-47,0,38
-45,0,39
-53,8,45
-45,-4,44
-32,20,53
-31,25,55
-38,4,50
-33,11,50
-25,9,53
-28,6,52
-38,8,54
-38,-1,52
-35,8,53
-43,-8,59
-66,23,17
-69,36,33
-37,4,53
-39,10,51
-24,-1,58
-30,6,58
-42,2,41
-50,14,8
-65,2,-2
-58,0,-3
-61,-3,-12
-65,-5,-24
-53,-14,-29
-49,-11,-39
-44,-14,-45
-39,-14,-49
-27,-16,-58
-22,-21,-60
-19,-21,-61
-16,-22,-63
-8,-22,-61
-2,-29,-63
-13,-44,-59
6,-15,-57
1,-4,-60
-24,-13,-54
-22,-35,-69
1,-28,-45
-22,-27,-60
-24,-16,-62
-7,-1,-56
-12,-3,-59
-16,-19,-55
-12,-16,-54
-15,5,-58
-11,-11,-60
-17,-6,-58
-17,4,-61
-13,-8,-62
-19,5,-65
-2,10,-62
-16,0,-63
-10,-7,-65
-13,6,-61
-11,-4,-58
-10,-2,-65
-1,-3,-60
-22,9,-60
-27,-6,-60
-19,-2,-58
-9,-1,-59
-16,1,-55
-3,-21,-50
-13,11,-64
-26,-20,-71
-7,-11,-58
-18,-17,-64
-15,-20,-63
-9,-13,-59
-16,-14,-64
-6,-20,-52
-16,-12,-61
-20,-8,-66
-18,-15,-58
-11,-12,-55
-24,-12,-59
-22,-5,-61
-18,-15,-54
-28,-1,-76
-26,-8,-56
-22,-13,-62
-25,-15,-55
-20,-12,-53
-23,-9,-53
-20,-3,-64
-13,-9,-62
-16,-1,-70
-15,-1,-61
-12,-4,-62
-9,-7,-61
-9,-6,-61
-8,-10,-60
2,-13,-62
0,-10,-62
-5,-12,-58
-4,-12,-59
-3,-14,-60
-4,-14,-60
-1,-16,-59
-2,-17,-59
-5,-14,-56
-3,-23,-51
-7,-19,-50
-5,-18,-54
-7,-16,-55
-9,-14,-60
-3,-24,-61
0,-23,-58
-3,-20,-55
-2,-19,-56
-2,-21,-62
1,-23,-58
2,-17,-57
-4,-25,-58
-3,-26,-57
-4,-19,-60
-6,-19,-59
-8,-18,-57
-5,-23,-55
-3,-23,-57
-2,-25,-58
-3,-24,-58
-4,-22,-58
-5,-22,-57
-3,-23,-56
-9,-17,-62
-6,-24,-60
-5,-26,-58
-8,-25,-57
-9,-24,-51
-6,-26,-56
-10,-25,-57
-9,-24,-54
-7,-26,-59
-9,-27,-57
-9,-26,-56
-9,-25,-56
-9,-27,-60
-17,-37,-72
-16,-20,-54
-13,-30,-47
-21,-25,-51
-23,-29,-48
-23,-36,-45
-21,-37,-46
-20,-33,-46
-19,-35,-48
-19,-37,-49
-19,-35,-51
-19,-33,-52
-20,-34,-51
-18,-33,-48
-19,-33,-48
-18,-37,-49
-19,-33,-49
-19,-34,-48
-19,-33,-49
-20,-31,-51
-20,-30,-50
-20,-31,-51
-18,-35,-52
-17,-36,-49
-18,-34,-47
-17,-32,-45
-19,-31,-49
-21,-33,-51
-20,-34,-50
-19,-33,-48
-20,-32,-49
-22,-32,-47
-22,-34,-49
-22,-33,-49
-23,-32,-48
-23,-32,-49
-23,-30,-49
-23,-30,-49
-24,-28,-51
-22,-30,-52
-21,-33,-55
-18,-30,-57
-18,-26,-56
-19,-23,-52
-19,-22,-55
-16,-24,-51
-17,-26,-53
-16,-26,-52
-14,-22,-52
-17,-24,-55
-18,-26,-60
-16,-26,-61
-18,-22,-60
-16,-25,-58
-16,-25,-56
-24,-23,-55
-23,-23,-55
-26,-26,-55
-21,-29,-48
-26,-23,-51
-27,-24,-49
-31,-18,-46
-30,-29,-45
-32,-26,-45
-34,-25,-47
-35,-26,-47
-30,-29,-44
-38,-28,-44
-31,-26,-44
-38,-26,-44
-33,-29,-42
-39,-24,-40
-40,-23,-39
-40,-25,-38
-39,-28,-38
-39,-28,-40
-39,-26,-40
-41,-26,-43
-40,-25,-41
-43,-26,-40
-42,-27,-40
-42,-24,-39
-41,-30,-40
-39,-22,-39
-41,-25,-40
-42,-26,-40
-42,-20,-36
-40,-24,-41
-41,-22,-40
-41,-22,-41
-42,-21,-43
-42,-21,-45
-42,-21,-44
-40,-23,-40
-39,-27,-44
-44,-20,-42
-40,-29,-41
-34,-34,-39
-37,-22,-39
-44,-29,-44
-39,-26,-42
-38,-29,-44
-39,-26,-45
-42,-27,-44
-41,-23,-40
-39,-24,-39
-40,-32,-39
-39,-25,-44
-41,-25,-47
-40,-26,-39
-39,-28,-40
-39,-26,-39
-41,-28,-41
-44,-26,-40
-40,-25,-39
-39,-28,-39
-41,-26,-38
-41,-27,-43
-41,-27,-39
-40,-30,-38
-38,-28,-37
-39,-29,-40
-37,-30,-41
-42,-27,-43
-42,-31,-46
-34,-31,-48
-34,-27,-47
-38,-30,-48
-33,-25,-45
-34,-26,-44
-33,-28,-46
-31,-31,-46
-28,-30,-42
-32,-25,-44
-33,-27,-46
-33,-27,-48
-33,-29,-51
-32,-28,-48
-32,-29,-48
-34,-25,-46
-32,-27,-44
-35,-27,-48
-35,-26,-46
-35,-26,-45
-36,-24,-45
-36,-27,-45
-36,-31,-44
-38,-28,-40
-40,-24,-41
-40,-25,-39
-41,-29,-40
-35,-22,-38
-38,-28,-40
-39,-25,-38
-43,-27,-39
-41,-26,-44
-39,-31,-46
-42,-37,-52
-35,-37,-45
-37,-37,-46
-35,-35,-41
-38,-36,-39
-37,-37,-38
-36,-37,-38
-32,-34,-35
-35,-31,-40
-27,-37,-35
-33,-36,-33
-35,-37,-37
-32,-38,-35
-32,-40,-37
-32,-40,-38
-32,-41,-38
-29,-39,-34
-38,-43,-39
-36,-41,-35
-34,-44,-30
-33,-42,-30
-32,-42,-32
-30,-41,-28
-31,-42,-28
-35,-43,-30
-39,-43,-30
-38,-42,-33
-39,-49,-29
-40,-44,-30
-34,-42,-27
-37,-43,-25
-39,-47,-26
-38,-44,-24
-37,-45,-25
-35,-42,-26
-37,-47,-27
-36,-44,-24
-38,-44,-23
-39,-44,-29
-33,-45,-25
-36,-43,-24
-31,-42,-23
-32,-43,-29
-36,-44,-27
-32,-41,-33
-34,-46,-32
-31,-45,-35
-30,-44,-32
-30,-44,-35
-27,-39,-30
-35,-40,-36
-28,-42,-47
-34,-41,-48
-22,-32,-43
-24,-35,-53
-22,-40,-51
-18,-42,-48
-24,-37,-40
-24,-39,-41
-24,-36,-40
-30,-37,-51
-29,-37,-51
-23,-37,-46
-19,-37,-42
-21,-36,-46
-26,-37,-45
-27,-37,-43
-25,-37,-36
-24,-37,-38
-22,-35,-41
-26,-36,-42
-28,-37,-45
-24,-34,-39
-30,-40,-40
-27,-37,-45
-31,-38,-41
-28,-36,-46
-29,-35,-44
-30,-34,-46
-32,-35,-39
-32,-36,-43
-32,-34,-42
-32,-33,-42
-31,-34,-43
-34,-34,-46
-32,-31,-42
-31,-34,-42
-32,-36,-39
-38,-36,-41
-37,-36,-41
-32,-37,-41
-30,-35,-55
-25,-32,-45
-26,-33,-41
-35,-35,-42
-28,-21,-43
-38,-27,-48
-39,-34,-58
-33,-16,-39
-5,-28,-31
-44,-43,-44
-19,-35,-41
-18,-35,-45
-21,-36,-48
-33,-29,-57
-22,-30,-43
-24,-34,-47
-16,-38,-46
-24,-38,-45
-15,-50,-48
-38,-31,-37
-27,-32,-50
-22,-34,-49
-26,-35,-51
-26,-35,-48
-29,-34,-45
-28,-34,-45
-28,-33,-45
-29,-37,-42
-26,-35,-39
-29,-35,-40
-25,-31,-42
-33,-33,-47
-35,-32,-42
-31,-27,-35
-32,-31,-41
-38,-32,-32
-35,-28,-35
-34,-38,-41
-34,-39,-42
-36,-39,-39
-26,-43,-29
-36,-33,-37
-33,-44,-36
-40,-37,-43
-33,-40,-47
-33,-41,-47
-32,-40,-43
-34,-43,-34
-30,-37,-33
-39,-40,-29
-36,-40,-25
-35,-38,-31
-39,-40,-30
-37,-39,-31
-35,-45,-31
-34,-38,-30
-36,-45,-30
-32,-50,-23
-33,-47,-27
-37,-46,-25
-38,-48,-32
-25,-49,-24
-30,-49,-27
-17,-43,-24
-33,-49,-24
-30,-54,-26
-36,-58,-20
-36,-52,-20
-38,-52,-16
-38,-47,-11
-37,-48,-14
-38,-50,-17
-34,-50,-14
-32,-49,-13
-38,-48,-12
-30,-44,-12
-24,-48,-4
-32,-46,-30
-37,-51,-29
-41,-52,-33
-35,-55,-42
-36,-52,-40
-24,-49,-31
-32,-47,-29
-34,-47,-35
-38,-43,-35
-34,-46,-30
-32,-44,-24
-37,-45,-28
-32,-48,-24
-36,-47,-28
-31,-50,-28
-30,-47,-27
-28,-48,-20
-32,-39,-32
-31,-43,-30
-31,-46,-37
-27,-46,-35
-21,-49,-33
-27,-47,-36
-25,-46,-32
-25,-42,-36
-22,-43,-34
-14,-53,-33
-34,-32,-45
-23,-49,-44
-19,-48,-32
-29,-61,-42
-24,-46,-41
-23,-46,-38
-27,-42,-41
-25,-41,-43
-28,-41,-43
-21,-39,-40
-35,-43,-43
-32,-38,-38
-35,-39,-41
-31,-38,-35
-32,-39,-32
-27,-45,-40
-30,-47,-39
-28,-46,-37
-27,-37,-31
-22,-39,-29
-31,-39,-43
-26,-39,-41
-28,-38,-40
-27,-39,-47
-25,-37,-42
-27,-39,-40
-24,-42,-36
-28,-39,-42
-27,-39,-41
-26,-43,-41
-27,-34,-38
-27,-41,-43
-29,-37,-37
-27,-30,-29
-35,-37,-52
-30,-36,-47
-31,-35,-46
-31,-38,-42
-33,-38,-48
-28,-35,-37
-28,-37,-42
-27,-38,-36
-30,-40,-40
-32,-38,-40
-31,-36,-39
-32,-38,-41
-33,-36,-40
-32,-35,-40
-34,-38,-39
-33,-39,-36
-33,-39,-32
-29,-39,-29
-29,-38,-30
-32,-41,-42
-32,-39,-39
-32,-40,-40
-32,-39,-42
-35,-42,-34
-35,-43,-38
-32,-41,-37
-30,-48,-34
-34,-39,-33
-35,-38,-36
-35,-35,-32
-35,-41,-35
-39,-38,-32
-35,-39,-32
-42,-43,-40
-41,-35,-36
-37,-42,-41
-35,-40,-37
-36,-42,-40
-35,-36,-38
-32,-36,-38
-33,-36,-35
-35,-36,-34
-32,-36,-36
-32,-35,-31
-32,-38,-38
-29,-41,-47
-34,-41,-50
-32,-37,-40
-33,-39,-45
-34,-36,-36
-29,-40,-40
-31,-40,-41
-29,-33,-34
-32,-39,-44
-32,-39,-37
-32,-35,-35
-35,-39,-36
-35,-42,-37
-39,-41,-36
-39,-40,-36
-40,-38,-34
-36,-41,-28
-33,-34,-25
-37,-37,-30
-37,-35,-29
-35,-37,-29
-42,-35,-33
-39,-33,-12
-42,-39,-35
-35,-41,-39
-47,-34,-34
-38,-46,-38
-34,-37,-44
-34,-39,-36
-30,-34,-38
-30,-35,-40
-31,-35,-36
-33,-36,-40
-38,-31,-38
-31,-36,-35
-31,-35,-45
-26,-38,-43
-31,-34,-38
-25,-35,-45
-25,-33,-47
-27,-39,-46
-32,-39,-45
-30,-33,-46
-26,-37,-39
-26,-37,-41
-24,-37,-41
-21,-35,-36
-31,-43,-53
-33,-40,-47
-30,-35,-44
-34,-35,-49
-26,-36,-38
-27,-39,-38
-22,-37,-36
-27,-42,-44
-23,-30,-40
-31,-38,-51
-32,-38,-52
-30,-41,-46
-27,-41,-41
-27,-41,-39
-29,-34,-42
-25,-33,-37
-26,-36,-39
-23,-36,-39
-22,-35,-39
-23,-34,-43
-25,-35,-49
-28,-39,-46
-31,-41,-47
-26,-37,-39
-32,-35,-44
-30,-40,-44
-27,-42,-44
-28,-37,-45
-23,-32,-48
-21,-35,-48
-21,-38,-51
-18,-37,-46
-29,-38,-48
-19,-40,-42
-24,-35,-47
-32,-35,-49
-26,-33,-42
-22,-36,-41
-19,-33,-47
-19,-35,-48
-17,-35,-48
-16,-34,-47
-16,-38,-51
-18,-36,-52
-19,-34,-44
-19,-38,-46
-31,-46,-61
-17,-30,-52
-23,-34,-51
-16,-35,-50
-16,-36,-52
-15,-31,-49
-19,-33,-49
-20,-35,-49
-19,-33,-47
-19,-34,-46
-20,-36,-50
-21,-35,-53
-17,-34,-47
-23,-38,-48
-19,-35,-48
-20,-36,-47
-21,-36,-44
-20,-33,-46
-23,-32,-45
-22,-31,-41
-22,-37,-38
-19,-38,-35
-22,-41,-42
-26,-39,-44
-26,-39,-50
-24,-37,-50
-24,-36,-49
-24,-35,-44
-20,-35,-43
-19,-37,-43
-25,-37,-40
-25,-37,-46
-22,-34,-52
-16,-38,-43
-22,-37,-47
-20,-37,-48
-23,-32,-45
-28,-43,-61
-18,-36,-52
-15,-24,-35
-7,-37,-40
-17,-38,-60
-12,-36,-51
-21,-34,-44
-25,-39,-57
-18,-31,-49
-25,-35,-50
-25,-35,-50
-26,-33,-43
-23,-33,-41
-32,-32,-45
-28,-35,-41
-27,-35,-50
-28,-31,-44
-24,-34,-39
-26,-37,-37
-26,-45,-27
-31,-34,-33
-34,-39,-42
-30,-39,-42
-35,-37,-42
-38,-36,-46
-37,-37,-45
-32,-37,-38
-27,-40,-39
-28,-38,-38
-30,-35,-36
-34,-39,-46
-32,-34,-45
-41,-34,-40
-43,-34,-40
-26,-31,-38
-30,-35,-39
-30,-39,-40
-25,-38,-36
-30,-46,-37
-27,-34,-33
-34,-37,-44
-31,-35,-50
-29,-36,-46
-26,-34,-42
-29,-35,-53
-35,-37,-51
-27,-35,-47
-28,-36,-43
-35,-40,-45
-33,-38,-35
-36,-35,-37
-38,-36,-39
-35,-33,-39
-37,-31,-33
-38,-33,-32
-35,-36,-25
-37,-36,-28
-39,-36,-29
-40,-35,-32
-39,-33,-34
-42,-32,-38
-38,-34,-37
-36,-35,-35
-35,-38,-34
-34,-39,-36
-36,-34,-40
-37,-34,-44
-43,-28,-49
-39,-31,-47
-43,-29,-42
-38,-33,-39
-34,-34,-37
-39,-37,-30
-32,-35,-32
-19,-41,-40
-42,-40,-29
-30,-32,-35
-31,-35,-39
-33,-35,-42
-35,-36,-44
-36,-37,-44
-30,-42,-38
-39,-41,-28
-28,-40,-43
-29,-39,-33
-27,-37,-37
-29,-37,-40
-25,-36,-42
-28,-37,-44
-32,-35,-46
-29,-38,-41
-27,-40,-42
-25,-40,-38
-28,-41,-41
-27,-40,-41
-28,-36,-43
-26,-35,-44
-29,-35,-45
-30,-38,-40
-29,-39,-39
-29,-41,-40
-32,-40,-43
-31,-36,-42
-31,-37,-42
-32,-37,-41
-34,-38,-42
-32,-38,-39
-28,-36,-32
-28,-39,-28
-30,-40,-30
-34,-38,-39
-36,-40,-41
-34,-38,-44
-32,-40,-41
-36,-40,-37
-32,-38,-31
-36,-40,-33
-35,-41,-33
-36,-38,-33
-34,-36,-40
-38,-40,-34
-34,-41,-36
-33,-41,-36
-34,-37,-39
-36,-34,-41
-41,-38,-37
-39,-34,-37
-37,-39,-35
-34,-36,-39
-33,-36,-34
-33,-35,-40
-31,-36,-41
-32,-36,-43
-32,-41,-38
-31,-42,-38
-30,-39,-40
-37,-37,-36
-38,-37,-35
-39,-34,-36
-37,-36,-33
-34,-34,-44
-34,-34,-47
-31,-37,-42
-34,-36,-43
-37,-35,-31
-30,-37,-33
-34,-37,-37
-40,-34,-39
-34,-33,-41
-38,-33,-45
-24,-32,-37
-21,-33,-38
-24,-37,-34
-26,-36,-41
-31,-35,-57
-33,-37,-59
-33,-35,-56
-29,-35,-53
-30,-35,-46
-30,-39,-28
-27,-35,-22
-27,-30,-32
-34,-33,-39
-33,-35,-43
-35,-37,-44
-36,-35,-44
-33,-37,-40
-30,-36,-40
-42,-43,-34
-32,-38,-22
-23,-40,-20
-24,-31,-40
-25,-29,-45
-29,-32,-56
-25,-34,-60
-29,-39,-57
-24,-36,-53
-23,-32,-54
-24,-35,-44
-25,-35,-42
-28,-36,-43
-23,-39,-45
-25,-34,-48
-24,-33,-48
-26,-31,-48
-26,-32,-47
-25,-35,-49
-28,-33,-42
-29,-33,-44
-28,-34,-49
-29,-34,-40
-26,-32,-42
-21,-35,-39
-16,-31,-45
-17,-30,-44
-22,-28,-46
-21,-26,-52
-28,-27,-52
-24,-30,-51
-24,-30,-54
-26,-30,-53
-37,-30,-51
-27,-25,-52
-32,-26,-48
-32,-27,-50
-32,-27,-51
-34,-27,-49
-29,-25,-45
-32,-26,-49
-32,-26,-48
-32,-27,-48
-31,-25,-45
-38,-27,-48
-30,-27,-44
-31,-26,-45
-33,-27,-46
-34,-25,-49
-35,-23,-51
-34,-26,-54
-32,-26,-52
-41,-25,-52
-36,-26,-48
-33,-25,-49
-39,-27,-46
-39,-25,-42
-32,-26,-39
-35,-26,-40
-42,-29,-39
-44,-29,-37
-40,-27,-37
-45,-31,-36
-45,-29,-36
-43,-26,-38
-41,-25,-35
-39,-29,-35
-36,-30,-37
-43,-23,-40
-43,-27,-42
-40,-30,-40
-43,-26,-41
-42,-28,-39
-39,-27,-39
-42,-24,-39
-41,-25,-39
-38,-27,-39
-40,-28,-39
-41,-23,-45
-40,-24,-45
-39,-27,-42
-42,-13,-53
-41,-25,-45
-39,-29,-41
-35,-28,-39
-41,-26,-38
-41,-24,-43
-40,-29,-37
-43,-29,-40
-43,-28,-41
-41,-28,-42
-41,-30,-41
-46,-32,-38
-43,-31,-37
-41,-29,-31
-41,-29,-31
-42,-27,-31
-42,-29,-28
-42,-29,-28
-49,-30,-30
