1531936105.000000, IBI
26.954359,1.000046
28.016907,1.062549
28.923199,0.906291
29.970122,1.046923
31.126425,1.156303
32.110845,0.984420
33.204645,1.093800
34.282819,1.078174
35.314116,1.031297
36.376665,1.062549
37.298582,0.921917
38.314254,1.015671
39.439305,1.125051
40.501854,1.062549
41.517525,1.015671
42.595700,1.078174
43.548868,0.953169
44.548914,1.000046
45.548960,1.000046
46.533380,0.984420
47.533426,1.000046
48.470969,0.937543
49.439763,0.968794
50.455435,1.015671
51.392977,0.937543
52.377398,0.984420
53.283689,0.906291
54.127478,0.843789
55.018143,0.890666
55.940061,0.921917
56.861978,0.921917
57.815146,0.953169
58.705812,0.890666
59.643355,0.937543
60.487144,0.843789
61.409061,0.921917
62.284101,0.875040
63.112264,0.828163
63.987304,0.875040
64.877970,0.890666
65.721758,0.843789
66.628050,0.906291
67.503090,0.875040
68.331253,0.828163
69.190667,0.859414
70.065707,0.875040
71.018876,0.953169
72.050173,1.031297
73.003342,0.953169
74.019013,1.015671
74.987808,0.968794
75.972228,0.984420
76.956648,0.984420
77.831688,0.875040
78.800482,0.968794
79.722399,0.921917
80.581814,0.859414
81.503731,0.921917
82.519402,1.015671
83.488197,0.968794
84.488242,1.000046
85.488288,1.000046
86.363328,0.875040
87.253994,0.890666
88.191537,0.937543
89.082203,0.890666
90.019746,0.937543
90.988540,0.968794
91.894831,0.906291
92.848000,0.953169
93.785543,0.937543
94.644957,0.859414
95.566875,0.921917
102.489066,0.843789
103.442235,0.953169
104.317275,0.875040
105.286069,0.968794
106.239238,0.953169
107.145530,0.906291
108.067447,0.921917
108.958112,0.890666
109.786275,0.828163
110.661315,0.875040
111.614484,0.953169
112.473898,0.859414
113.286436,0.812537
114.161476,0.875040
115.005264,0.843789
115.880304,0.875040
116.755344,0.875040
117.599133,0.843789
118.427296,0.828163
119.286710,0.859414
129.709062,0.953169
130.568476,0.859414
131.474768,0.906291
132.287305,0.812537
133.131094,0.843789
133.974882,0.843789
134.787420,0.812537
135.631208,0.843789
136.459371,0.828163
137.271908,0.812537
138.115697,0.843789
139.037614,0.921917
140.006408,0.968794
140.850197,0.843789
141.693986,0.843789
142.537774,0.843789
143.350312,0.812537
144.225352,0.875040
145.100392,0.875040
145.991057,0.890666
146.866097,0.875040
147.725512,0.859414
154.397692,0.859414
155.288358,0.890666
156.116521,0.828163
156.913432,0.796911
157.741595,0.828163
158.569758,0.828163
159.382295,0.812537
184.539697,0.953169
185.414737,0.875040
186.430408,1.015671
187.414829,0.984420
188.227366,0.812537
189.102406,0.875040
189.993072,0.890666
190.993117,1.000046
191.899409,0.906291
192.868203,0.968794
193.711992,0.843789
215.009842,0.984420
215.884882,0.875040
228.385454,0.781286
229.244868,0.859414
230.182411,0.937543
231.244960,1.062549
232.307508,1.062549
233.307554,1.000046
234.323226,1.015671
235.198266,0.875040
236.104557,0.906291
237.042100,0.937543
238.026520,0.984420
238.885935,0.859414
239.776600,0.890666
240.682892,0.906291
241.667312,0.984420
242.495475,0.828163
243.308012,0.812537
244.198678,0.890666
245.089344,0.890666
245.948758,0.859414
246.745669,0.796911
247.573832,0.828163
248.433247,0.859414
249.292661,0.859414
250.073947,0.781286
250.933361,0.859414
251.902155,0.968794
252.792821,0.890666
253.730364,0.937543
254.605404,0.875040
255.433567,0.828163
256.214853,0.781286
257.058641,0.843789
257.964933,0.906291
258.871224,0.906291
259.777516,0.906291
260.668182,0.890666
261.558847,0.890666
262.340133,0.781286
263.293302,0.953169
264.262096,0.968794
265.309019,1.046923
266.105931,0.796911
266.934093,0.828163
267.746631,0.812537
268.512291,0.765660
