#KeystrokeID,Time,Timestamp,IsKeyDown,Key
63,377.947,Fri Aug 03 14:57:19.699 2018,1,KEY_D
64,377.979,Fri Aug 03 14:57:19.730 2018,0,SPACE
65,378.083,Fri Aug 03 14:57:19.835 2018,1,SPACE
66,378.107,Fri Aug 03 14:57:19.859 2018,0,KEY_T
67,378.195,Fri Aug 03 14:57:19.947 2018,1,KEY_T
68,378.251,Fri Aug 03 14:57:20.002 2018,0,KEY_H
69,378.347,Fri Aug 03 14:57:20.099 2018,1,KEY_H
70,378.427,Fri Aug 03 14:57:20.178 2018,0,KEY_A
71,378.515,Fri Aug 03 14:57:20.267 2018,1,KEY_A
72,378.531,Fri Aug 03 14:57:20.283 2018,0,KEY_T
73,378.619,Fri Aug 03 14:57:20.370 2018,1,KEY_T
74,378.739,Fri Aug 03 14:57:20.491 2018,0,SPACE
75,378.835,Fri Aug 03 14:57:20.587 2018,1,SPACE
76,379.123,Fri Aug 03 14:57:20.875 2018,0,KEY_C
77,379.235,Fri Aug 03 14:57:20.987 2018,1,KEY_C
78,379.555,Fri Aug 03 14:57:21.306 2018,0,KEY_O
79,379.651,Fri Aug 03 14:57:21.403 2018,1,KEY_O
80,380.075,Fri Aug 03 14:57:21.827 2018,0,KEY_O
81,380.171,Fri Aug 03 14:57:21.923 2018,1,KEY_O
82,381.403,Fri Aug 03 14:57:23.154 2018,0,KEY_P
83,381.499,Fri Aug 03 14:57:23.251 2018,1,KEY_P
84,381.651,Fri Aug 03 14:57:23.403 2018,0,KEY_E
85,381.755,Fri Aug 03 14:57:23.507 2018,1,KEY_E
86,381.827,Fri Aug 03 14:57:23.578 2018,0,KEY_R
87,381.931,Fri Aug 03 14:57:23.683 2018,1,KEY_R
88,382.123,Fri Aug 03 14:57:23.875 2018,0,KEY_A
89,382.227,Fri Aug 03 14:57:23.979 2018,1,KEY_A
90,382.483,Fri Aug 03 14:57:24.235 2018,0,KEY_T
91,382.579,Fri Aug 03 14:57:24.330 2018,1,KEY_T
92,382.627,Fri Aug 03 14:57:24.379 2018,0,KEY_I
93,382.699,Fri Aug 03 14:57:24.451 2018,1,KEY_I
94,382.811,Fri Aug 03 14:57:24.563 2018,0,KEY_O
95,382.883,Fri Aug 03 14:57:24.634 2018,1,KEY_O
96,383.043,Fri Aug 03 14:57:24.795 2018,0,KEY_N
97,383.115,Fri Aug 03 14:57:24.866 2018,1,KEY_N
98,383.187,Fri Aug 03 14:57:24.939 2018,0,SPACE
99,383.283,Fri Aug 03 14:57:25.034 2018,1,SPACE
100,383.403,Fri Aug 03 14:57:25.155 2018,0,KEY_C
101,383.483,Fri Aug 03 14:57:25.234 2018,1,KEY_C
102,383.547,Fri Aug 03 14:57:25.299 2018,0,KEY_O
103,383.635,Fri Aug 03 14:57:25.386 2018,1,KEY_O
104,383.787,Fri Aug 03 14:57:25.539 2018,0,KEY_U
105,383.883,Fri Aug 03 14:57:25.635 2018,1,KEY_U
106,384.123,Fri Aug 03 14:57:25.875 2018,0,KEY_L
107,384.195,Fri Aug 03 14:57:25.946 2018,1,KEY_L
108,384.331,Fri Aug 03 14:57:26.083 2018,0,KEY_D
109,384.419,Fri Aug 03 14:57:26.170 2018,1,KEY_D
110,384.459,Fri Aug 03 14:57:26.211 2018,0,SPACE
111,384.523,Fri Aug 03 14:57:26.275 2018,1,SPACE
112,385.267,Fri Aug 03 14:57:27.019 2018,0,KEY_L
113,385.371,Fri Aug 03 14:57:27.122 2018,1,KEY_L
114,385.387,Fri Aug 03 14:57:27.139 2018,0,KEY_E
115,385.467,Fri Aug 03 14:57:27.219 2018,1,KEY_E
116,385.627,Fri Aug 03 14:57:27.379 2018,0,KEY_A
117,385.723,Fri Aug 03 14:57:27.474 2018,1,KEY_A
118,385.883,Fri Aug 03 14:57:27.634 2018,0,KEY_D
119,385.979,Fri Aug 03 14:57:27.731 2018,1,KEY_D
120,386.059,Fri Aug 03 14:57:27.811 2018,0,SPACE
121,386.131,Fri Aug 03 14:57:27.883 2018,1,SPACE
122,388.371,Fri Aug 03 14:57:30.122 2018,0,KEY_Y
123,388.451,Fri Aug 03 14:57:30.203 2018,1,KEY_Y
124,388.523,Fri Aug 03 14:57:30.274 2018,0,KEY_O
125,388.595,Fri Aug 03 14:57:30.347 2018,1,KEY_O
126,388.739,Fri Aug 03 14:57:30.490 2018,0,KEY_U
127,388.819,Fri Aug 03 14:57:30.571 2018,1,KEY_U
128,388.931,Fri Aug 03 14:57:30.682 2018,0,KEY_N
129,389.019,Fri Aug 03 14:57:30.771 2018,1,KEY_N
130,389.107,Fri Aug 03 14:57:30.858 2018,0,KEY_G
131,389.171,Fri Aug 03 14:57:30.923 2018,0,SPACE
132,389.195,Fri Aug 03 14:57:30.947 2018,1,KEY_G
133,389.267,Fri Aug 03 14:57:31.019 2018,1,SPACE
134,389.707,Fri Aug 03 14:57:31.459 2018,0,KEY_P
135,389.795,Fri Aug 03 14:57:31.547 2018,1,KEY_P
136,389.931,Fri Aug 03 14:57:31.683 2018,0,KEY_E
137,390.035,Fri Aug 03 14:57:31.786 2018,1,KEY_E
138,390.099,Fri Aug 03 14:57:31.851 2018,0,KEY_O
139,390.171,Fri Aug 03 14:57:31.922 2018,1,KEY_O
140,390.275,Fri Aug 03 14:57:32.027 2018,0,KEY_P
141,390.355,Fri Aug 03 14:57:32.106 2018,1,KEY_P
142,390.443,Fri Aug 03 14:57:32.195 2018,0,KEY_L
143,390.523,Fri Aug 03 14:57:32.275 2018,1,KEY_L
144,390.579,Fri Aug 03 14:57:32.330 2018,0,KEY_E
145,390.675,Fri Aug 03 14:57:32.427 2018,1,KEY_E
146,390.707,Fri Aug 03 14:57:32.459 2018,0,SPACE
147,390.779,Fri Aug 03 14:57:32.530 2018,1,SPACE
148,390.851,Fri Aug 03 14:57:32.603 2018,0,KEY_T
149,390.931,Fri Aug 03 14:57:32.682 2018,1,KEY_T
150,390.947,Fri Aug 03 14:57:32.698 2018,0,KEY_O
151,391.043,Fri Aug 03 14:57:32.795 2018,1,KEY_O
152,391.179,Fri Aug 03 14:57:32.931 2018,0,SPACE
153,391.259,Fri Aug 03 14:57:33.011 2018,1,SPACE
154,392.587,Fri Aug 03 14:57:34.339 2018,0,KEY_D
155,392.683,Fri Aug 03 14:57:34.434 2018,1,KEY_D
156,392.787,Fri Aug 03 14:57:34.539 2018,0,KEY_E
157,392.859,Fri Aug 03 14:57:34.610 2018,1,KEY_E
158,393.035,Fri Aug 03 14:57:34.787 2018,0,KEY_V
159,393.115,Fri Aug 03 14:57:34.867 2018,1,KEY_V
160,393.267,Fri Aug 03 14:57:35.018 2018,0,KEY_E
161,393.347,Fri Aug 03 14:57:35.099 2018,1,KEY_E
162,393.411,Fri Aug 03 14:57:35.163 2018,0,KEY_L
163,393.499,Fri Aug 03 14:57:35.251 2018,1,KEY_L
164,393.611,Fri Aug 03 14:57:35.363 2018,0,KEY_O
165,393.683,Fri Aug 03 14:57:35.435 2018,1,KEY_O
166,393.811,Fri Aug 03 14:57:35.562 2018,0,KEY_P
167,393.891,Fri Aug 03 14:57:35.643 2018,1,KEY_P
168,394.059,Fri Aug 03 14:57:35.811 2018,0,SPACE
169,394.139,Fri Aug 03 14:57:35.890 2018,1,SPACE
170,394.371,Fri Aug 03 14:57:36.122 2018,0,KEY_A
171,394.491,Fri Aug 03 14:57:36.243 2018,1,KEY_A
172,394.667,Fri Aug 03 14:57:36.419 2018,0,KEY_C
173,394.739,Fri Aug 03 14:57:36.490 2018,1,KEY_C
174,395.419,Fri Aug 03 14:57:37.171 2018,0,BACK
175,395.539,Fri Aug 03 14:57:37.291 2018,1,BACK
176,396.371,Fri Aug 03 14:57:38.123 2018,0,BACK
177,396.507,Fri Aug 03 14:57:38.259 2018,1,BACK
178,397.763,Fri Aug 03 14:57:39.514 2018,0,KEY_A
179,397.859,Fri Aug 03 14:57:39.611 2018,1,KEY_A
180,397.883,Fri Aug 03 14:57:39.635 2018,0,SPACE
181,397.971,Fri Aug 03 14:57:39.723 2018,1,SPACE
182,398.979,Fri Aug 03 14:57:40.731 2018,0,KEY_G
183,399.075,Fri Aug 03 14:57:40.826 2018,1,KEY_G
184,399.235,Fri Aug 03 14:57:40.986 2018,0,KEY_O
185,399.331,Fri Aug 03 14:57:41.083 2018,1,KEY_O
186,399.395,Fri Aug 03 14:57:41.147 2018,0,KEY_O
187,399.491,Fri Aug 03 14:57:41.243 2018,1,KEY_O
188,401.251,Fri Aug 03 14:57:43.003 2018,0,KEY_D
189,401.331,Fri Aug 03 14:57:43.082 2018,1,KEY_D
190,401.347,Fri Aug 03 14:57:43.099 2018,0,SPACE
191,401.443,Fri Aug 03 14:57:43.195 2018,1,SPACE
192,401.523,Fri Aug 03 14:57:43.275 2018,0,KEY_S
193,401.611,Fri Aug 03 14:57:43.363 2018,1,KEY_S
194,401.723,Fri Aug 03 14:57:43.475 2018,0,KEY_E
195,401.819,Fri Aug 03 14:57:43.571 2018,1,KEY_E
196,401.827,Fri Aug 03 14:57:43.578 2018,0,KEY_N
197,401.923,Fri Aug 03 14:57:43.675 2018,1,KEY_N
198,401.979,Fri Aug 03 14:57:43.731 2018,0,KEY_S
199,402.067,Fri Aug 03 14:57:43.818 2018,1,KEY_S
200,402.179,Fri Aug 03 14:57:43.930 2018,0,KEY_E
201,402.259,Fri Aug 03 14:57:44.010 2018,1,KEY_E
202,402.283,Fri Aug 03 14:57:44.034 2018,0,SPACE
203,402.363,Fri Aug 03 14:57:44.114 2018,1,SPACE
204,402.531,Fri Aug 03 14:57:44.282 2018,0,KEY_O
205,402.619,Fri Aug 03 14:57:44.370 2018,1,KEY_O
206,402.675,Fri Aug 03 14:57:44.426 2018,0,KEY_F
207,402.755,Fri Aug 03 14:57:44.506 2018,1,KEY_F
208,402.787,Fri Aug 03 14:57:44.539 2018,0,SPACE
209,402.859,Fri Aug 03 14:57:44.610 2018,1,SPACE
210,402.979,Fri Aug 03 14:57:44.730 2018,0,KEY_M
211,403.051,Fri Aug 03 14:57:44.802 2018,1,KEY_M
212,403.179,Fri Aug 03 14:57:44.931 2018,0,KEY_O
213,403.267,Fri Aug 03 14:57:45.018 2018,0,KEY_R
214,403.275,Fri Aug 03 14:57:45.026 2018,1,KEY_O
215,403.371,Fri Aug 03 14:57:45.122 2018,1,KEY_R
216,403.539,Fri Aug 03 14:57:45.291 2018,0,KEY_A
217,403.651,Fri Aug 03 14:57:45.403 2018,1,KEY_A
218,403.667,Fri Aug 03 14:57:45.419 2018,0,KEY_L
219,403.747,Fri Aug 03 14:57:45.499 2018,1,KEY_L
220,403.795,Fri Aug 03 14:57:45.546 2018,0,KEY_S
221,403.907,Fri Aug 03 14:57:45.659 2018,1,KEY_S
222,403.931,Fri Aug 03 14:57:45.683 2018,0,SPACE
223,404.011,Fri Aug 03 14:57:45.762 2018,1,SPACE
224,404.043,Fri Aug 03 14:57:45.795 2018,0,KEY_A
225,404.155,Fri Aug 03 14:57:45.906 2018,1,KEY_A
226,404.155,Fri Aug 03 14:57:45.907 2018,0,KEY_N
227,404.251,Fri Aug 03 14:57:46.003 2018,1,KEY_N
228,404.339,Fri Aug 03 14:57:46.091 2018,0,KEY_D
229,404.411,Fri Aug 03 14:57:46.163 2018,1,KEY_D
230,404.443,Fri Aug 03 14:57:46.195 2018,0,SPACE
231,404.539,Fri Aug 03 14:57:46.290 2018,1,SPACE
232,408.267,Fri Aug 03 14:57:50.019 2018,0,KEY_G
233,408.347,Fri Aug 03 14:57:50.099 2018,1,KEY_G
234,410.507,Fri Aug 03 14:57:52.259 2018,0,KEY_R
235,410.595,Fri Aug 03 14:57:52.347 2018,1,KEY_R
236,410.691,Fri Aug 03 14:57:52.443 2018,0,KEY_O
237,410.771,Fri Aug 03 14:57:52.523 2018,1,KEY_O
238,410.931,Fri Aug 03 14:57:52.682 2018,0,KEY_U
239,411.011,Fri Aug 03 14:57:52.763 2018,1,KEY_U
240,411.219,Fri Aug 03 14:57:52.971 2018,0,KEY_P
241,411.299,Fri Aug 03 14:57:53.051 2018,1,KEY_P
242,411.475,Fri Aug 03 14:57:53.227 2018,0,SPACE
243,411.555,Fri Aug 03 14:57:53.306 2018,1,SPACE
244,411.811,Fri Aug 03 14:57:53.563 2018,0,KEY_S
245,411.915,Fri Aug 03 14:57:53.666 2018,1,KEY_S
246,411.963,Fri Aug 03 14:57:53.715 2018,0,KEY_O
247,412.051,Fri Aug 03 14:57:53.803 2018,1,KEY_O
248,412.099,Fri Aug 03 14:57:53.850 2018,0,KEY_C
249,412.211,Fri Aug 03 14:57:53.963 2018,1,KEY_C
250,412.267,Fri Aug 03 14:57:54.018 2018,0,KEY_I
251,412.371,Fri Aug 03 14:57:54.123 2018,1,KEY_I
252,412.483,Fri Aug 03 14:57:54.234 2018,0,KEY_A
253,412.611,Fri Aug 03 14:57:54.363 2018,1,KEY_A
254,412.731,Fri Aug 03 14:57:54.483 2018,0,KEY_L
255,412.811,Fri Aug 03 14:57:54.563 2018,1,KEY_L
256,414.051,Fri Aug 03 14:57:55.803 2018,0,KEY_I
257,414.155,Fri Aug 03 14:57:55.906 2018,1,KEY_I
258,414.891,Fri Aug 03 14:57:56.642 2018,0,KEY_Z
259,414.963,Fri Aug 03 14:57:56.715 2018,1,KEY_Z
260,415.051,Fri Aug 03 14:57:56.803 2018,0,KEY_A
261,415.147,Fri Aug 03 14:57:56.899 2018,1,KEY_A
262,415.443,Fri Aug 03 14:57:57.194 2018,0,KEY_T
263,415.563,Fri Aug 03 14:57:57.315 2018,1,KEY_T
264,415.595,Fri Aug 03 14:57:57.347 2018,0,KEY_I
265,415.667,Fri Aug 03 14:57:57.418 2018,1,KEY_I
266,415.763,Fri Aug 03 14:57:57.515 2018,0,KEY_O
267,415.843,Fri Aug 03 14:57:57.594 2018,1,KEY_O
268,416.011,Fri Aug 03 14:57:57.763 2018,0,KEY_N
269,416.067,Fri Aug 03 14:57:57.818 2018,1,KEY_N
270,416.603,Fri Aug 03 14:57:58.354 2018,0,OEM_COMMA
271,416.675,Fri Aug 03 14:57:58.427 2018,1,OEM_COMMA
272,416.755,Fri Aug 03 14:57:58.506 2018,0,SPACE
273,416.851,Fri Aug 03 14:57:58.603 2018,1,SPACE
274,416.979,Fri Aug 03 14:57:58.730 2018,0,KEY_I
275,417.051,Fri Aug 03 14:57:58.803 2018,1,KEY_I
276,417.171,Fri Aug 03 14:57:58.922 2018,0,SPACE
277,417.259,Fri Aug 03 14:57:59.011 2018,1,SPACE
278,417.371,Fri Aug 03 14:57:59.122 2018,0,KEY_B
279,417.435,Fri Aug 03 14:57:59.187 2018,1,KEY_B
280,417.539,Fri Aug 03 14:57:59.290 2018,0,KEY_E
281,417.643,Fri Aug 03 14:57:59.395 2018,1,KEY_E
282,417.667,Fri Aug 03 14:57:59.419 2018,0,KEY_L
283,417.763,Fri Aug 03 14:57:59.515 2018,1,KEY_L
284,417.851,Fri Aug 03 14:57:59.603 2018,0,KEY_I
285,417.947,Fri Aug 03 14:57:59.699 2018,1,KEY_I
286,418.107,Fri Aug 03 14:57:59.858 2018,0,KEY_V
287,418.203,Fri Aug 03 14:57:59.955 2018,1,KEY_V
288,418.323,Fri Aug 03 14:58:00.075 2018,0,KEY_E
289,418.395,Fri Aug 03 14:58:00.147 2018,1,KEY_E
290,418.443,Fri Aug 03 14:58:00.194 2018,0,SPACE
291,418.523,Fri Aug 03 14:58:00.275 2018,1,SPACE
292,418.659,Fri Aug 03 14:58:00.410 2018,0,KEY_I
293,418.723,Fri Aug 03 14:58:00.475 2018,1,KEY_I
294,418.763,Fri Aug 03 14:58:00.515 2018,0,KEY_T
295,418.851,Fri Aug 03 14:58:00.602 2018,1,KEY_T
296,418.899,Fri Aug 03 14:58:00.651 2018,0,SPACE
297,418.955,Fri Aug 03 14:58:00.707 2018,1,SPACE
298,419.099,Fri Aug 03 14:58:00.851 2018,0,KEY_I
299,419.171,Fri Aug 03 14:58:00.923 2018,1,KEY_I
300,419.235,Fri Aug 03 14:58:00.986 2018,0,KEY_S
301,419.331,Fri Aug 03 14:58:01.083 2018,0,SPACE
302,419.339,Fri Aug 03 14:58:01.091 2018,1,KEY_S
303,419.403,Fri Aug 03 14:58:01.154 2018,1,SPACE
304,419.555,Fri Aug 03 14:58:01.307 2018,0,KEY_I
305,419.627,Fri Aug 03 14:58:01.378 2018,1,KEY_I
306,419.739,Fri Aug 03 14:58:01.491 2018,0,KEY_M
307,419.819,Fri Aug 03 14:58:01.570 2018,1,KEY_M
308,419.955,Fri Aug 03 14:58:01.706 2018,0,KEY_P
309,420.043,Fri Aug 03 14:58:01.795 2018,1,KEY_P
310,420.131,Fri Aug 03 14:58:01.882 2018,0,KEY_O
311,420.211,Fri Aug 03 14:58:01.963 2018,1,KEY_O
312,420.291,Fri Aug 03 14:58:02.043 2018,0,KEY_R
313,420.395,Fri Aug 03 14:58:02.147 2018,1,KEY_R
314,420.531,Fri Aug 03 14:58:02.282 2018,0,KEY_T
315,420.587,Fri Aug 03 14:58:02.339 2018,1,KEY_T
316,420.803,Fri Aug 03 14:58:02.555 2018,0,KEY_A
317,420.923,Fri Aug 03 14:58:02.674 2018,1,KEY_A
318,421.011,Fri Aug 03 14:58:02.763 2018,0,KEY_N
319,421.115,Fri Aug 03 14:58:02.866 2018,1,KEY_N
320,421.171,Fri Aug 03 14:58:02.923 2018,0,KEY_T
321,421.267,Fri Aug 03 14:58:03.018 2018,1,KEY_T
322,421.299,Fri Aug 03 14:58:03.050 2018,0,SPACE
323,421.395,Fri Aug 03 14:58:03.147 2018,1,SPACE
324,421.475,Fri Aug 03 14:58:03.226 2018,0,KEY_T
325,421.563,Fri Aug 03 14:58:03.315 2018,1,KEY_T
326,421.611,Fri Aug 03 14:58:03.363 2018,0,KEY_O
327,421.683,Fri Aug 03 14:58:03.434 2018,1,KEY_O
328,421.827,Fri Aug 03 14:58:03.579 2018,0,SPACE
329,421.907,Fri Aug 03 14:58:03.659 2018,1,SPACE
330,422.035,Fri Aug 03 14:58:03.786 2018,0,KEY_H
331,422.107,Fri Aug 03 14:58:03.859 2018,1,KEY_H
332,422.179,Fri Aug 03 14:58:03.931 2018,0,KEY_A
333,422.283,Fri Aug 03 14:58:04.035 2018,1,KEY_A
334,422.331,Fri Aug 03 14:58:04.083 2018,0,KEY_V
335,422.387,Fri Aug 03 14:58:04.138 2018,1,KEY_V
336,422.435,Fri Aug 03 14:58:04.186 2018,0,KEY_E
337,422.531,Fri Aug 03 14:58:04.283 2018,1,KEY_E
338,422.539,Fri Aug 03 14:58:04.291 2018,0,SPACE
339,422.643,Fri Aug 03 14:58:04.395 2018,1,SPACE
340,422.747,Fri Aug 03 14:58:04.499 2018,0,KEY_A
341,422.819,Fri Aug 03 14:58:04.570 2018,1,KEY_A
342,422.819,Fri Aug 03 14:58:04.571 2018,0,SPACE
343,422.915,Fri Aug 03 14:58:04.667 2018,1,SPACE
344,422.995,Fri Aug 03 14:58:04.746 2018,0,KEY_S
345,423.107,Fri Aug 03 14:58:04.859 2018,1,KEY_S
346,423.187,Fri Aug 03 14:58:04.938 2018,0,KEY_E
347,423.299,Fri Aug 03 14:58:05.051 2018,1,KEY_E
348,423.315,Fri Aug 03 14:58:05.067 2018,0,KEY_N
349,423.403,Fri Aug 03 14:58:05.155 2018,1,KEY_N
350,423.443,Fri Aug 03 14:58:05.195 2018,0,KEY_S
351,423.531,Fri Aug 03 14:58:05.282 2018,1,KEY_S
352,423.651,Fri Aug 03 14:58:05.403 2018,0,KEY_E
353,423.739,Fri Aug 03 14:58:05.490 2018,0,SPACE
354,423.763,Fri Aug 03 14:58:05.514 2018,1,KEY_E
355,423.827,Fri Aug 03 14:58:05.579 2018,1,SPACE
356,423.971,Fri Aug 03 14:58:05.723 2018,0,KEY_O
357,424.051,Fri Aug 03 14:58:05.803 2018,1,KEY_O
358,424.107,Fri Aug 03 14:58:05.858 2018,0,KEY_F
359,424.219,Fri Aug 03 14:58:05.971 2018,1,KEY_F
360,424.227,Fri Aug 03 14:58:05.979 2018,0,SPACE
361,424.315,Fri Aug 03 14:58:06.066 2018,1,SPACE
362,424.459,Fri Aug 03 14:58:06.210 2018,0,KEY_C
363,424.579,Fri Aug 03 14:58:06.331 2018,1,KEY_C
364,424.603,Fri Aug 03 14:58:06.355 2018,0,KEY_O
365,424.699,Fri Aug 03 14:58:06.450 2018,1,KEY_O
366,424.835,Fri Aug 03 14:58:06.586 2018,0,KEY_M
367,424.907,Fri Aug 03 14:58:06.659 2018,1,KEY_M
368,425.059,Fri Aug 03 14:58:06.811 2018,0,KEY_P
369,425.155,Fri Aug 03 14:58:06.906 2018,1,KEY_P
370,425.211,Fri Aug 03 14:58:06.962 2018,0,KEY_E
371,425.291,Fri Aug 03 14:58:07.043 2018,1,KEY_E
372,425.443,Fri Aug 03 14:58:07.195 2018,0,KEY_T
373,425.539,Fri Aug 03 14:58:07.291 2018,1,KEY_T
374,425.771,Fri Aug 03 14:58:07.522 2018,0,KEY_I
375,425.875,Fri Aug 03 14:58:07.627 2018,1,KEY_I
376,426.147,Fri Aug 03 14:58:07.898 2018,0,KEY_T
377,426.235,Fri Aug 03 14:58:07.987 2018,1,KEY_T
378,426.323,Fri Aug 03 14:58:08.074 2018,0,KEY_I
379,426.387,Fri Aug 03 14:58:08.139 2018,1,KEY_I
380,426.491,Fri Aug 03 14:58:08.242 2018,0,KEY_O
381,426.571,Fri Aug 03 14:58:08.323 2018,1,KEY_O
382,426.739,Fri Aug 03 14:58:08.491 2018,0,KEY_N
383,426.819,Fri Aug 03 14:58:08.571 2018,1,KEY_N
384,426.883,Fri Aug 03 14:58:08.634 2018,0,SPACE
385,426.971,Fri Aug 03 14:58:08.723 2018,1,SPACE
386,427.123,Fri Aug 03 14:58:08.875 2018,0,KEY_P
387,427.211,Fri Aug 03 14:58:08.963 2018,1,KEY_P
388,427.227,Fri Aug 03 14:58:08.978 2018,0,KEY_R
389,427.307,Fri Aug 03 14:58:09.059 2018,1,KEY_R
390,428.819,Fri Aug 03 14:58:10.571 2018,0,KEY_E
391,428.899,Fri Aug 03 14:58:10.650 2018,1,KEY_E
392,429.051,Fri Aug 03 14:58:10.803 2018,0,KEY_S
393,429.155,Fri Aug 03 14:58:10.907 2018,1,KEY_S
394,429.275,Fri Aug 03 14:58:11.026 2018,0,KEY_E
395,429.355,Fri Aug 03 14:58:11.107 2018,1,KEY_E
396,429.923,Fri Aug 03 14:58:11.675 2018,0,KEY_N
397,430.003,Fri Aug 03 14:58:11.755 2018,1,KEY_N
398,430.003,Fri Aug 03 14:58:11.755 2018,0,KEY_T
399,430.107,Fri Aug 03 14:58:11.859 2018,1,KEY_T
400,430.123,Fri Aug 03 14:58:11.875 2018,0,SPACE
401,430.227,Fri Aug 03 14:58:11.978 2018,1,SPACE
402,430.331,Fri Aug 03 14:58:12.083 2018,0,KEY_A
403,430.435,Fri Aug 03 14:58:12.186 2018,1,KEY_A
404,430.547,Fri Aug 03 14:58:12.299 2018,0,KEY_S
405,430.667,Fri Aug 03 14:58:12.419 2018,0,SPACE
406,430.675,Fri Aug 03 14:58:12.427 2018,1,KEY_S
407,430.771,Fri Aug 03 14:58:12.522 2018,1,SPACE
408,430.803,Fri Aug 03 14:58:12.554 2018,0,KEY_W
409,430.915,Fri Aug 03 14:58:12.667 2018,1,KEY_W
410,431.011,Fri Aug 03 14:58:12.763 2018,0,KEY_E
411,431.099,Fri Aug 03 14:58:12.851 2018,1,KEY_E
