"CovertedTime","Time","NR_Perspiration","Perspiration","HR_z","BR_z","Session","EDA","HR"
2018-06-22 13:14:16,95,0.00506549259508348,0.006247832875,NA,14.9,"RestingBaseline",0.011527,62.65
2018-06-22 13:14:17,96,0.00504928547572292,0.00606408471428571,NA,14.9,"RestingBaseline",0.011527,62.47
2018-06-22 13:14:18,97,0.0050326499771233,0.005729195125,NA,14.9,"RestingBaseline",0.0121675,62.23
2018-06-22 13:14:19,98,0.00501562840436287,0.00691582314285714,NA,14.9,"RestingBaseline",0.01184725,61.98
2018-06-22 13:14:20,99,0.0049994036197174,0.00782400371428572,NA,14.9,"RestingBaseline",0.01280775,61.88
2018-06-22 13:14:21,100,0.0049816847223656,0.005540783625,NA,14.6,"RestingBaseline",0.01248775,61.78
2018-06-22 13:14:22,101,0.00496365957003369,0.00717298357142857,NA,14.6,"RestingBaseline",0.0121675,61.68
2018-06-22 13:14:23,102,0.00494534940205648,0.010458695875,NA,14.6,"RestingBaseline",0.011527,61.67
2018-06-22 13:14:24,103,0.00492555815794482,0.006277481875,NA,14.6,"RestingBaseline",0.0121675,61.63
2018-06-22 13:14:25,104,0.0049055461218876,0.00496313275,NA,14.4,"RestingBaseline",0.01248775,61.6
2018-06-22 13:14:26,105,0.00488663684928071,0.00545929428571429,NA,14.4,"RestingBaseline",0.011527,61.48
2018-06-22 13:14:27,106,0.00486763431472559,0.005662634125,NA,14.4,"RestingBaseline",0.0108865,61.42
2018-06-22 13:14:28,107,0.00484859658978671,0.003548238,NA,14.4,"RestingBaseline",0.01120675,61.4
2018-06-22 13:14:29,108,0.00482958130553473,0.004423667375,NA,14.2,"RestingBaseline",0.01120675,61.4
2018-06-22 13:14:30,109,0.00480938965910145,0.003289025875,NA,14.2,"RestingBaseline",0.0108865,61.4
2018-06-22 13:14:31,110,0.00478936482112284,0.003961329,NA,14.3,"RestingBaseline",0.011527,61.42
2018-06-22 13:14:32,111,0.00477080579340201,0.00396532014285714,NA,14.3,"RestingBaseline",0.0108865,61.42
2018-06-22 13:14:33,112,0.00475132107111141,0.00303092577777778,NA,14.3,"RestingBaseline",0.01120675,61.45
2018-06-22 13:14:34,113,0.0047322011340587,0.005523328,NA,14.3,"RestingBaseline",0.01120675,61.48
2018-06-22 13:14:35,114,0.00471469542729722,0.006571272625,NA,14.4,"RestingBaseline",0.00992575,61.52
2018-06-22 13:14:36,115,0.00469762851331862,0.00590960871428571,NA,14.4,"RestingBaseline",0.01056625,61.53
2018-06-22 13:14:37,116,0.00468107217538978,0.0040452325,NA,14.5,"RestingBaseline",0.01120675,61.53
2018-06-22 13:14:38,117,0.00466505040626363,0.004475799,NA,14.5,"RestingBaseline",0.0108865,61.52
2018-06-22 13:14:39,118,0.00464963178003503,0.003196815875,NA,14.5,"RestingBaseline",0.010246,61.52
2018-06-22 13:14:40,119,0.0046348283706396,0.00376186528571429,NA,14.5,"RestingBaseline",0.0108865,61.53
2018-06-22 13:14:41,120,0.00462070352674381,0.003582703375,NA,14.6,"RestingBaseline",0.011527,61.55
2018-06-22 13:14:42,121,0.00460725700691998,0.00429517385714286,NA,14.6,"RestingBaseline",0.0121675,61.57
2018-06-22 13:14:43,122,0.00459454508656782,0.00373013525,NA,14.6,"RestingBaseline",0.01120675,61.6
2018-06-22 13:14:44,123,0.00458255520413409,0.00416281571428571,NA,14.6,"RestingBaseline",0.01120675,61.62
2018-06-22 13:14:45,124,0.00457133500392709,0.003332426,NA,14.6,"RestingBaseline",0.01184725,61.65
2018-06-22 13:14:46,125,0.00456086011031015,0.00234207314285714,NA,14.6,"RestingBaseline",0.0121675,61.68
2018-06-22 13:14:47,126,0.00455116849433887,0.003984735875,NA,14.7,"RestingBaseline",0.011527,61.72
2018-06-22 13:14:48,127,0.0045422251224128,0.00243003771428571,NA,14.7,"RestingBaseline",0.01248775,61.75
2018-06-22 13:14:49,128,0.00453405798451546,0.003378996375,NA,15,"RestingBaseline",0.0121675,61.77
2018-06-22 13:14:50,129,0.00452662324571581,0.00452540285714286,NA,15,"RestingBaseline",0.01184725,61.77
2018-06-22 13:14:51,130,0.00451993945362656,0.003801367875,NA,15,"RestingBaseline",0.01184725,61.75
2018-06-22 13:14:52,131,0.00451395643454949,0.00432387485714286,NA,15,"RestingBaseline",0.01120675,61.73
2018-06-22 13:14:53,132,0.00450868463828509,0.004598313625,NA,15.3,"RestingBaseline",0.01184725,61.72
2018-06-22 13:14:54,133,0.00450407039040666,0.00486854714285714,NA,15.3,"RestingBaseline",0.011527,61.72
2018-06-22 13:14:55,134,0.00450011800905855,0.003496653875,NA,15.3,"RestingBaseline",0.0108865,61.68
2018-06-22 13:14:56,135,0.00449677321665341,0.003401403,NA,15.3,"RestingBaseline",0.01184725,61.65
2018-06-22 13:14:57,136,0.00449403649808191,0.002636631,NA,15.5,"RestingBaseline",0.01056625,61.62
2018-06-22 13:14:58,137,0.00449185558436047,0.00507559014285714,NA,15.5,"RestingBaseline",0.0121675,61.6
2018-06-22 13:14:59,138,0.00449022940353686,0.0042790225,NA,15.5,"RestingBaseline",0.011527,61.58
2018-06-22 13:15:00,139,0.00448910969065871,0.00367607557142857,NA,15.5,"RestingBaseline",0.011527,61.58
2018-06-22 13:15:01,140,0.00448849569024776,0.003352927,NA,15.7,"RestingBaseline",0.01056625,61.58
2018-06-22 13:15:02,141,0.00448834424718844,0.00509520114285714,NA,15.7,"RestingBaseline",0.0108865,61.57
2018-06-22 13:15:03,142,0.00448865603891885,0.0078965415,NA,15.7,"RestingBaseline",0.011527,61.55
2018-06-22 13:15:04,143,0.00448939307834998,0.00506374714285714,NA,15.7,"RestingBaseline",0.01216725,61.53
2018-06-22 13:15:05,144,0.00449055759083285,0.003434191625,NA,15.9,"RestingBaseline",0.0108865,61.52
2018-06-22 13:15:06,145,0.00449211579207588,0.00355912228571429,NA,15.9,"RestingBaseline",0.0108865,61.48
2018-06-22 13:15:07,146,0.00449407052157321,0.004466729,NA,15.8,"RestingBaseline",0.01120675,61.43
2018-06-22 13:15:08,147,0.00449639045413702,0.00442067228571429,NA,15.8,"RestingBaseline",0.01120675,61.38
2018-06-22 13:15:09,148,0.0044990772579457,0.004614756,NA,15.7,"RestingBaseline",0.01120675,61.35
2018-06-22 13:15:10,149,0.00450209998193495,0.00378448414285714,NA,15.7,"RestingBaseline",0.011527,61.32
2018-06-22 13:15:11,150,0.00450545689755617,0.00293636825,NA,16,"RestingBaseline",0.0121675,61.3
2018-06-22 13:15:12,151,0.00450911553043963,0.00343647657142857,NA,16,"RestingBaseline",0.0108865,61.28
2018-06-22 13:15:13,152,0.00451306861371394,0.0040841575,NA,15.9,"RestingBaseline",0.01184725,61.27
2018-06-22 13:15:14,153,0.00451728092291495,0.00326800157142857,NA,15.9,"RestingBaseline",0.013128,61.27
2018-06-22 13:15:15,154,0.00452173809394959,0.0068865385,NA,16.1,"RestingBaseline",0.01248775,61.25
2018-06-22 13:15:16,155,0.00452640190859588,0.002738364,NA,16.1,"RestingBaseline",0.0121675,61.25
2018-06-22 13:15:17,156,0.00453125027664054,0.003605656875,NA,16.3,"RestingBaseline",0.0121675,61.25
2018-06-22 13:15:18,157,0.00453658134656115,0.00282815075,NA,16.3,"RestingBaseline",0.01248775,61.27
2018-06-22 13:15:19,158,0.00454203736334933,0.002940014875,NA,16.4,"RestingBaseline",0.013128,61.28
2018-06-22 13:15:20,159,0.00454722568272082,0.00478098514285714,NA,16.4,"RestingBaseline",0.01184725,61.28
2018-06-22 13:15:21,160,0.00455244713882733,0.006132330875,NA,16.6,"RestingBaseline",0.01184725,61.3
2018-06-22 13:15:22,161,0.00455766252212066,0.00664752614285714,NA,16.6,"RestingBaseline",0.0121675,61.32
2018-06-22 13:15:23,162,0.00456283198254512,0.0033679005,NA,16.7,"RestingBaseline",0.01248775,61.33
2018-06-22 13:15:24,163,0.00456792003019908,0.00531548057142857,NA,16.7,"RestingBaseline",0.011527,61.35
2018-06-22 13:15:25,164,0.00457288459659461,0.007087962125,NA,16.8,"RestingBaseline",0.0121675,61.37
2018-06-22 13:15:26,165,0.00457769545617014,0.00797748542857143,NA,16.8,"RestingBaseline",0.0124875,61.38
2018-06-22 13:15:27,166,0.004582011260761,0.00608122885714286,NA,17,"RestingBaseline",0.011847,61.4
2018-06-22 13:15:28,167,0.00458641593935677,0.004797438375,NA,17,"RestingBaseline",0.01120675,61.42
2018-06-22 13:15:29,168,0.00459083528194972,0.002721416375,NA,17.1,"RestingBaseline",0.0121675,61.43
2018-06-22 13:15:30,169,0.00459492893913964,0.00436689975,NA,17.1,"RestingBaseline",0.0121675,61.45
2018-06-22 13:15:31,170,0.00459844546092934,0.004594785,NA,16.9,"RestingBaseline",0.01248775,61.47
2018-06-22 13:15:32,171,0.0046016147344855,0.00373209225,NA,16.9,"RestingBaseline",0.011527,61.48
2018-06-22 13:15:33,172,0.00460443054787876,0.00555275,NA,17,"RestingBaseline",0.01184725,61.48
2018-06-22 13:15:34,173,0.00460685777216483,0.00535403475,NA,17,"RestingBaseline",0.011527,61.48
2018-06-22 13:15:35,174,0.00460889845511251,0.00567339742857143,NA,16.8,"RestingBaseline",0.01184725,61.5
2018-06-22 13:15:36,175,0.00461052360938469,0.006796925125,NA,16.8,"RestingBaseline",0.01120675,61.53
2018-06-22 13:15:37,176,0.00461174466291831,0.00523757328571429,NA,16.6,"RestingBaseline",0.01248775,61.57
2018-06-22 13:15:38,177,0.00461254139009069,0.005146248625,NA,16.6,"RestingBaseline",0.0121675,61.62
2018-06-22 13:15:39,178,0.00461293560732809,0.00453847885714286,NA,16.4,"RestingBaseline",0.011527,61.63
2018-06-22 13:15:40,179,0.00461291841927981,0.006943258625,NA,16.4,"RestingBaseline",0.011527,61.65
2018-06-22 13:15:41,180,0.00461252240439989,0.008450905,NA,16.3,"RestingBaseline",0.01056625,61.67
2018-06-22 13:15:42,181,0.00461175191167682,0.0043510495,NA,16.3,"RestingBaseline",0.011527,61.7
2018-06-22 13:15:43,182,0.00461064956307665,0.00477262942857143,NA,16.2,"RestingBaseline",0.011527,61.72
2018-06-22 13:15:44,183,0.00460923367955269,0.004683140375,NA,16.2,"RestingBaseline",0.01248775,61.75
2018-06-22 13:15:45,184,0.00460755489643691,0.00514727042857143,NA,16.1,"RestingBaseline",0.01248775,61.75
2018-06-22 13:15:46,185,0.00460564475066797,0.00549052775,NA,16.1,"RestingBaseline",0.012808,61.75
2018-06-22 13:15:47,186,0.00460355864803299,0.00579067628571429,NA,16,"RestingBaseline",0.012808,61.75
2018-06-22 13:15:48,187,0.00460133912255758,0.005893472,NA,16,"RestingBaseline",0.01184725,61.75
2018-06-22 13:15:49,188,0.0045990422958741,0.00700272842857143,NA,15.9,"RestingBaseline",0.012808,61.77
2018-06-22 13:15:50,189,0.00459671835144306,0.002882348875,NA,15.9,"RestingBaseline",0.01248775,61.78
2018-06-22 13:15:51,190,0.00459441986760085,0.00325126657142857,NA,15.8,"RestingBaseline",0.0121675,61.8
2018-06-22 13:15:52,191,0.00459220076270927,0.00341497175,NA,15.8,"RestingBaseline",0.01184725,61.82
2018-06-22 13:15:53,192,0.00459010626856943,0.00448250614285714,NA,15.7,"RestingBaseline",0.01248775,61.83
2018-06-22 13:15:54,193,0.00458819019576104,0.0022594015,NA,15.7,"RestingBaseline",0.01184725,61.85
2018-06-22 13:15:55,194,0.00458648762246108,0.00332681542857143,NA,15.7,"RestingBaseline",0.012808,61.87
2018-06-22 13:15:56,195,0.00458504902178482,0.004270864875,NA,15.7,"RestingBaseline",0.0121675,61.88
2018-06-22 13:15:57,196,0.00458389779086602,0.00499060014285714,NA,15.3,"RestingBaseline",0.011527,61.92
2018-06-22 13:15:58,197,0.00458304059842443,0.00510245288888889,NA,15.3,"RestingBaseline",0.01248775,61.95
2018-06-22 13:15:59,198,0.00458256830497591,0.00417657414285714,NA,15.3,"RestingBaseline",0.012808,62.02
2018-06-22 13:16:00,199,0.00458252563826067,0.00579862975,NA,15.3,"RestingBaseline",0.01184725,62.07
2018-06-22 13:16:01,200,0.00458286667661859,0.00471570585714286,NA,15,"RestingBaseline",0.0121675,62.12
2018-06-22 13:16:02,201,0.0045836911622952,0.00335447344444444,NA,15,"RestingBaseline",0.0121675,62.17
2018-06-22 13:16:03,202,0.00458496607504685,0.00233298357142857,NA,15,"RestingBaseline",0.011527,62.22
2018-06-22 13:16:04,203,0.00458660626615408,0.003060049625,NA,15,"RestingBaseline",0.01248775,62.27
2018-06-22 13:16:05,204,0.00458865471850845,0.00480171814285714,NA,14.7,"RestingBaseline",0.01184725,62.32
2018-06-22 13:16:06,205,0.00459112703221385,0.005234720625,NA,14.7,"RestingBaseline",0.011527,62.37
2018-06-22 13:16:07,206,0.00459399927343749,0.00441352314285714,NA,14.7,"RestingBaseline",0.0121675,62.4
2018-06-22 13:16:08,207,0.00459728137034148,0.003612713625,NA,14.7,"RestingBaseline",0.01120675,62.43
2018-06-22 13:16:09,208,0.00460094563497347,0.00387981842857143,NA,14.4,"RestingBaseline",0.01184725,62.47
2018-06-22 13:16:10,209,0.00460499735777228,0.004936775875,NA,14.4,"RestingBaseline",0.0121675,62.48
2018-06-22 13:16:11,210,0.00460940680684485,0.00356485657142857,NA,14.5,"RestingBaseline",0.01248775,62.5
2018-06-22 13:16:12,211,0.00461417564934029,0.006419854625,NA,14.5,"RestingBaseline",0.01120675,62.52
2018-06-22 13:16:13,212,0.00461927351204454,0.00419862985714286,NA,14.2,"RestingBaseline",0.011527,62.53
2018-06-22 13:16:14,213,0.00462469932617763,0.006258743875,NA,14.2,"RestingBaseline",0.01120675,62.55
2018-06-22 13:16:15,214,0.00463081857873193,0.00451527275,NA,14.3,"RestingBaseline",0.01184725,62.58
2018-06-22 13:16:16,215,0.00463726483323677,0.003857288625,NA,14.3,"RestingBaseline",0.011527,62.62
2018-06-22 13:16:17,216,0.00464358472734622,0.00287111157142857,NA,14.4,"RestingBaseline",0.01184725,62.65
2018-06-22 13:16:18,217,0.00465016395503443,0.003527856625,NA,14.4,"RestingBaseline",0.01120675,62.67
2018-06-22 13:16:19,218,0.00465651197877347,0.0031095075,NA,14.1,"RestingBaseline",0.0108865,62.68
2018-06-22 13:16:20,219,0.00466306323839321,0.003373749625,NA,14.1,"RestingBaseline",0.0121675,62.7
2018-06-22 13:16:21,220,0.00467027612685083,0.00559198057142857,NA,14.2,"RestingBaseline",0.0121675,62.7
2018-06-22 13:16:22,221,0.00467768581774914,0.005544288375,NA,14.2,"RestingBaseline",0.0108865,62.7
2018-06-22 13:16:23,222,0.00468526870344876,0.00798392442857143,NA,14,"RestingBaseline",0.0108865,62.68
2018-06-22 13:16:24,223,0.00469301689328096,0.0059989955,NA,14,"RestingBaseline",0.01184725,62.67
2018-06-22 13:16:25,224,0.00470090788315086,0.00423822857142857,NA,14.1,"RestingBaseline",0.011527,62.65
2018-06-22 13:16:26,225,0.00470893159326314,0.004074989125,NA,14.1,"RestingBaseline",0.01184725,62.62
2018-06-22 13:16:27,226,0.00471706554905011,0.00451687842857143,NA,13.9,"RestingBaseline",0.0124875,62.6
2018-06-22 13:16:28,227,0.00472584840790003,0.00506593433333333,NA,13.9,"RestingBaseline",0.01120675,62.58
2018-06-22 13:16:29,228,0.00473471080804968,0.00424309028571429,NA,14,"RestingBaseline",0.01120675,62.57
2018-06-22 13:16:30,229,0.00474307262576604,0.004525889125,NA,14,"RestingBaseline",0.0121675,62.55
2018-06-22 13:16:31,230,0.00475201774245262,0.004712239125,NA,13.8,"RestingBaseline",0.01184725,62.53
2018-06-22 13:16:32,231,0.00476095773711716,0.004083647125,NA,13.8,"RestingBaseline",0.0121675,62.53
2018-06-22 13:16:33,232,0.00476930288160485,0.00272732914285714,NA,13.9,"RestingBaseline",0.01120675,62.53
2018-06-22 13:16:34,233,0.00477757788937072,0.0041334905,NA,13.9,"RestingBaseline",0.01120675,62.55
2018-06-22 13:16:35,234,0.00478575238523161,0.00435060528571429,NA,13.7,"RestingBaseline",0.01184725,62.57
2018-06-22 13:16:36,235,0.00479325673970932,0.00531775271428571,NA,13.7,"RestingBaseline",0.011527,62.57
2018-06-22 13:16:37,236,0.00480112759032679,0.006410656375,NA,13.9,"RestingBaseline",0.011527,62.55
2018-06-22 13:16:38,237,0.00480879481824954,0.00629832628571429,NA,13.9,"RestingBaseline",0.01120675,62.53
2018-06-22 13:16:39,238,0.00481621338015273,0.004662366375,NA,14,"RestingBaseline",0.0121675,62.53
2018-06-22 13:16:40,239,0.00482336179719024,0.00566160214285714,NA,14,"RestingBaseline",0.0121675,62.55
2018-06-22 13:16:41,240,0.00483063722336532,0.004666688,NA,14.1,"RestingBaseline",0.012808,62.55
2018-06-22 13:16:42,241,0.00483754830128871,0.005437608,NA,14.1,"RestingBaseline",0.0121675,62.55
2018-06-22 13:16:43,242,0.00484364750611598,0.007035147875,NA,14.2,"RestingBaseline",0.01120675,62.55
2018-06-22 13:16:44,243,0.00484938210823718,0.00979291085714286,NA,14.2,"RestingBaseline",0.01120675,62.53
2018-06-22 13:16:45,244,0.00485472475968503,0.005985755,NA,14.2,"RestingBaseline",0.0108865,62.53
2018-06-22 13:16:46,245,0.00485968749991212,0.00674372357142857,NA,14.2,"RestingBaseline",0.0108865,62.53
2018-06-22 13:16:47,246,0.00486425339125913,0.007672601,NA,14.6,"RestingBaseline",0.0108865,62.55
2018-06-22 13:16:48,247,0.00486844487665408,0.00512175757142857,NA,14.6,"RestingBaseline",0.011527,62.57
2018-06-22 13:16:49,248,0.00487225510787741,0.004444545625,NA,14.6,"RestingBaseline",0.01184725,62.58
2018-06-22 13:16:50,249,0.00487571426236624,0.00401059428571429,NA,14.6,"RestingBaseline",0.010246,62.6
2018-06-22 13:16:51,250,0.00487882412727234,0.0044844615,NA,15,"RestingBaseline",0.011527,62.62
2018-06-22 13:16:52,251,0.00488161956775216,0.00407551528571429,NA,15,"RestingBaseline",0.0108865,62.63
2018-06-22 13:16:53,252,0.00488410920973128,0.003337390875,NA,15,"RestingBaseline",0.011527,62.65
2018-06-22 13:16:54,253,0.00488633002392871,0.00514280385714286,NA,15,"RestingBaseline",0.01120675,62.67
2018-06-22 13:16:55,254,0.004888296083804,0.005189999625,NA,15.3,"RestingBaseline",0.01120675,62.7
2018-06-22 13:16:56,255,0.0048900448464678,0.00363536571428571,NA,15.3,"RestingBaseline",0.0121675,62.73
2018-06-22 13:16:57,256,0.00489159522603836,0.003300766625,NA,15.3,"RestingBaseline",0.01184725,62.75
2018-06-22 13:16:58,257,0.00489298448567797,0.0174730545714286,NA,15.3,"RestingBaseline",0.0121675,62.75
2018-06-22 13:16:59,258,0.0048942364292812,0.00460645,NA,15.5,"RestingBaseline",0.011527,62.73
2018-06-22 13:17:00,259,0.00489538791306253,0.00601934028571429,NA,15.5,"RestingBaseline",0.01184725,62.72
2018-06-22 13:17:01,260,0.00489646781491124,0.006398848875,NA,15.8,"RestingBaseline",0.01120675,62.68
2018-06-22 13:17:02,261,0.00489751220240494,0.00501001157142857,NA,15.8,"RestingBaseline",0.01120675,62.67
2018-06-22 13:17:03,262,0.00489855472872939,0.004913314375,NA,16,"RestingBaseline",0.01184725,62.65
2018-06-22 13:17:04,263,0.00489962965584402,0.00541789842857143,NA,16,"RestingBaseline",0.0121675,62.63
2018-06-22 13:17:05,264,0.00490101884081805,0.00353871527272727,NA,16.2,"RestingBaseline",0.0121675,62.62
2018-06-22 13:17:06,265,0.00490264694044234,0.00473917425,NA,16.2,"RestingBaseline",0.011527,62.6
2018-06-22 13:17:07,266,0.00490420723961333,0.006149725625,NA,16.1,"RestingBaseline",0.0121675,62.6
2018-06-22 13:17:08,267,0.00490585698579565,0.00368349171428571,NA,16.1,"RestingBaseline",0.01120675,62.6
2018-06-22 13:17:09,268,0.00490772335909806,0.003964593,NA,16.3,"RestingBaseline",0.011527,62.6
2018-06-22 13:17:10,269,0.00490982130625141,0.00397147857142857,NA,16.3,"RestingBaseline",0.01184725,62.62
2018-06-22 13:17:11,270,0.00491218311178016,0.004879765375,NA,16.4,"RestingBaseline",0.011527,62.62
2018-06-22 13:17:12,271,0.00491481431499096,0.00508861357142857,NA,16.4,"RestingBaseline",0.011527,62.62
2018-06-22 13:17:13,272,0.00491774061502537,0.00512994575,NA,16.6,"RestingBaseline",0.01184725,62.62
2018-06-22 13:17:14,273,0.00492095789392216,0.00527504142857143,NA,16.6,"RestingBaseline",0.011527,62.6
2018-06-22 13:17:15,274,0.00492448400592214,0.00340765425,NA,16.7,"RestingBaseline",0.0121675,62.58
2018-06-22 13:17:16,275,0.0049283058543798,0.00281302328571429,NA,16.7,"RestingBaseline",0.011527,62.55
2018-06-22 13:17:17,276,0.00493243299717708,0.004846256625,NA,16.8,"RestingBaseline",0.01184725,62.52
2018-06-22 13:17:18,277,0.00493684471827968,0.00580705285714286,NA,16.8,"RestingBaseline",0.011527,62.48
2018-06-22 13:17:19,278,0.00494154244155636,0.00478951,NA,17,"RestingBaseline",0.0108865,62.45
2018-06-22 13:17:20,279,0.00494649951620737,0.00709322557142857,NA,17,"RestingBaseline",0.010246,62.42
2018-06-22 13:17:21,280,0.00495170971859138,0.004425941,NA,16.8,"RestingBaseline",0.01184725,62.38
2018-06-22 13:17:22,281,0.00495714213944895,0.00620809157142857,NA,16.8,"RestingBaseline",0.01120675,62.35
2018-06-22 13:17:23,282,0.00496278345790652,0.005802926,NA,16.9,"RestingBaseline",0.0108865,62.33
2018-06-22 13:17:24,283,0.00496859997543228,0.00398554042857143,NA,16.9,"RestingBaseline",0.011527,62.32
2018-06-22 13:17:25,284,0.0049745717671188,0.0036575655,NA,16.7,"RestingBaseline",0.0121675,62.3
2018-06-22 13:17:26,285,0.00498066360391741,0.00542887657142857,NA,16.7,"RestingBaseline",0.0121675,62.3
2018-06-22 13:17:27,286,0.00498684946667261,0.005698345875,NA,16.8,"RestingBaseline",0.01248775,62.3
2018-06-22 13:17:28,287,0.0049930938184384,0.00402689942857143,NA,16.8,"RestingBaseline",0.01184725,62.3
2018-06-22 13:17:29,288,0.00499936531253481,0.0060155975,NA,16.7,"RestingBaseline",0.012808,62.3
2018-06-22 13:17:30,289,0.00500562954593895,0.00527847542857143,NA,16.7,"RestingBaseline",0.01184725,62.3
2018-06-22 13:17:31,290,0.00501185116558968,0.007001075125,NA,16.5,"RestingBaseline",0.0108865,62.32
2018-06-22 13:17:32,291,0.00501799875404774,0.00443791428571429,NA,16.5,"RestingBaseline",0.01120675,62.32
2018-06-22 13:17:33,292,0.00502403502205313,0.0036545175,NA,16.4,"RestingBaseline",0.01056625,62.32
2018-06-22 13:17:34,293,0.00502993378077169,0.00417267757142857,NA,16.4,"RestingBaseline",0.0108865,62.32
2018-06-22 13:17:35,294,0.00503565856049465,0.005533746375,NA,16.2,"RestingBaseline",0.0108865,62.32
