#KeystrokeID,Time,Timestamp,IsKeyDown,Key
115,427.037,Tue Sep 04 15:46:19.989 2018,1,KEY_N
116,427.157,Tue Sep 04 15:46:20.109 2018,0,KEY_Y
117,427.229,Tue Sep 04 15:46:20.181 2018,1,KEY_Y
118,427.309,Tue Sep 04 15:46:20.261 2018,0,SPACE
119,427.405,Tue Sep 04 15:46:20.357 2018,1,SPACE
120,427.757,Tue Sep 04 15:46:20.709 2018,0,KEY_P
121,427.821,Tue Sep 04 15:46:20.773 2018,1,KEY_P
122,427.965,Tue Sep 04 15:46:20.917 2018,0,KEY_E
123,428.037,Tue Sep 04 15:46:20.989 2018,1,KEY_E
124,428.149,Tue Sep 04 15:46:21.100 2018,0,KEY_O
125,428.205,Tue Sep 04 15:46:21.157 2018,1,KEY_O
126,428.309,Tue Sep 04 15:46:21.261 2018,0,KEY_P
127,428.389,Tue Sep 04 15:46:21.341 2018,1,KEY_P
128,428.509,Tue Sep 04 15:46:21.461 2018,0,KEY_L
129,428.581,Tue Sep 04 15:46:21.533 2018,1,KEY_L
130,428.621,Tue Sep 04 15:46:21.573 2018,0,KEY_E
131,428.677,Tue Sep 04 15:46:21.629 2018,1,KEY_E
132,428.733,Tue Sep 04 15:46:21.685 2018,0,SPACE
133,428.805,Tue Sep 04 15:46:21.757 2018,1,SPACE
134,428.997,Tue Sep 04 15:46:21.948 2018,0,KEY_T
135,429.037,Tue Sep 04 15:46:21.988 2018,1,KEY_T
136,429.597,Tue Sep 04 15:46:22.549 2018,0,KEY_O
137,429.661,Tue Sep 04 15:46:22.613 2018,1,KEY_O
138,429.709,Tue Sep 04 15:46:22.660 2018,0,KEY_D
139,429.765,Tue Sep 04 15:46:22.717 2018,1,KEY_D
140,429.901,Tue Sep 04 15:46:22.853 2018,0,KEY_A
141,429.973,Tue Sep 04 15:46:22.925 2018,1,KEY_A
142,430.141,Tue Sep 04 15:46:23.093 2018,0,KEY_Y
143,430.213,Tue Sep 04 15:46:23.165 2018,1,KEY_Y
144,430.813,Tue Sep 04 15:46:23.765 2018,0,OEM_COMMA
145,430.885,Tue Sep 04 15:46:23.837 2018,1,OEM_COMMA
146,430.973,Tue Sep 04 15:46:23.925 2018,0,SPACE
147,431.061,Tue Sep 04 15:46:24.013 2018,1,SPACE
148,431.109,Tue Sep 04 15:46:24.061 2018,0,KEY_A
149,431.197,Tue Sep 04 15:46:24.149 2018,1,KEY_A
150,431.365,Tue Sep 04 15:46:24.317 2018,0,SPACE
151,431.429,Tue Sep 04 15:46:24.381 2018,1,SPACE
152,431.501,Tue Sep 04 15:46:24.453 2018,0,KEY_S
153,431.573,Tue Sep 04 15:46:24.525 2018,1,KEY_S
154,431.693,Tue Sep 04 15:46:24.645 2018,0,KEY_E
155,431.765,Tue Sep 04 15:46:24.717 2018,1,KEY_E
156,431.789,Tue Sep 04 15:46:24.741 2018,0,KEY_N
157,431.861,Tue Sep 04 15:46:24.812 2018,1,KEY_N
158,432.061,Tue Sep 04 15:46:25.013 2018,0,KEY_S
159,432.141,Tue Sep 04 15:46:25.093 2018,1,KEY_S
160,432.245,Tue Sep 04 15:46:25.197 2018,0,KEY_E
161,432.301,Tue Sep 04 15:46:25.253 2018,1,KEY_E
162,432.333,Tue Sep 04 15:46:25.285 2018,0,SPACE
163,432.397,Tue Sep 04 15:46:25.349 2018,1,SPACE
164,432.517,Tue Sep 04 15:46:25.468 2018,0,KEY_O
165,432.573,Tue Sep 04 15:46:25.525 2018,1,KEY_O
166,432.645,Tue Sep 04 15:46:25.597 2018,0,KEY_F
167,432.701,Tue Sep 04 15:46:25.653 2018,1,KEY_F
168,432.757,Tue Sep 04 15:46:25.709 2018,0,SPACE
169,432.837,Tue Sep 04 15:46:25.788 2018,1,SPACE
170,433.333,Tue Sep 04 15:46:26.285 2018,0,KEY_C
171,433.389,Tue Sep 04 15:46:26.341 2018,1,KEY_C
172,433.485,Tue Sep 04 15:46:26.437 2018,0,KEY_O
173,433.557,Tue Sep 04 15:46:26.509 2018,1,KEY_O
174,433.677,Tue Sep 04 15:46:26.629 2018,0,KEY_M
175,433.741,Tue Sep 04 15:46:26.693 2018,1,KEY_M
176,434.045,Tue Sep 04 15:46:26.996 2018,0,KEY_P
177,434.109,Tue Sep 04 15:46:27.061 2018,1,KEY_P
178,434.221,Tue Sep 04 15:46:27.173 2018,0,KEY_E
179,434.285,Tue Sep 04 15:46:27.236 2018,1,KEY_E
180,434.477,Tue Sep 04 15:46:27.429 2018,0,KEY_T
181,434.533,Tue Sep 04 15:46:27.485 2018,1,KEY_T
182,434.789,Tue Sep 04 15:46:27.741 2018,0,KEY_I
183,434.861,Tue Sep 04 15:46:27.813 2018,1,KEY_I
184,435.037,Tue Sep 04 15:46:27.989 2018,0,KEY_T
185,435.101,Tue Sep 04 15:46:28.053 2018,1,KEY_T
186,435.301,Tue Sep 04 15:46:28.253 2018,0,KEY_I
187,435.373,Tue Sep 04 15:46:28.325 2018,1,KEY_I
188,435.493,Tue Sep 04 15:46:28.445 2018,0,KEY_O
189,435.549,Tue Sep 04 15:46:28.501 2018,1,KEY_O
190,435.709,Tue Sep 04 15:46:28.661 2018,0,KEY_N
191,435.782,Tue Sep 04 15:46:28.733 2018,1,KEY_N
192,435.869,Tue Sep 04 15:46:28.821 2018,0,SPACE
193,435.949,Tue Sep 04 15:46:28.901 2018,1,SPACE
194,436.229,Tue Sep 04 15:46:29.181 2018,0,KEY_I
195,436.301,Tue Sep 04 15:46:29.253 2018,1,KEY_I
196,436.373,Tue Sep 04 15:46:29.325 2018,0,KEY_S
197,436.437,Tue Sep 04 15:46:29.389 2018,1,KEY_S
198,436.509,Tue Sep 04 15:46:29.461 2018,0,SPACE
199,436.573,Tue Sep 04 15:46:29.525 2018,1,SPACE
200,436.821,Tue Sep 04 15:46:29.773 2018,0,KEY_S
201,436.901,Tue Sep 04 15:46:29.853 2018,1,KEY_S
202,437.045,Tue Sep 04 15:46:29.997 2018,0,KEY_E
203,437.117,Tue Sep 04 15:46:30.069 2018,1,KEY_E
204,437.765,Tue Sep 04 15:46:30.717 2018,0,KEY_E
205,437.821,Tue Sep 04 15:46:30.773 2018,1,KEY_E
206,437.917,Tue Sep 04 15:46:30.869 2018,0,KEY_N
207,437.981,Tue Sep 04 15:46:30.933 2018,1,KEY_N
208,438.061,Tue Sep 04 15:46:31.013 2018,0,SPACE
209,438.141,Tue Sep 04 15:46:31.093 2018,1,SPACE
210,438.261,Tue Sep 04 15:46:31.213 2018,0,KEY_A
211,438.301,Tue Sep 04 15:46:31.253 2018,1,KEY_A
212,438.413,Tue Sep 04 15:46:31.365 2018,0,KEY_S
213,438.469,Tue Sep 04 15:46:31.421 2018,1,KEY_S
214,438.533,Tue Sep 04 15:46:31.485 2018,0,SPACE
215,438.597,Tue Sep 04 15:46:31.549 2018,1,SPACE
216,439.429,Tue Sep 04 15:46:32.381 2018,0,KEY_O
217,439.501,Tue Sep 04 15:46:32.453 2018,1,KEY_O
218,439.629,Tue Sep 04 15:46:32.581 2018,0,KEY_N
219,439.701,Tue Sep 04 15:46:32.653 2018,1,KEY_N
220,439.757,Tue Sep 04 15:46:32.709 2018,0,KEY_E
221,439.821,Tue Sep 04 15:46:32.772 2018,1,KEY_E
222,439.885,Tue Sep 04 15:46:32.837 2018,0,SPACE
223,439.965,Tue Sep 04 15:46:32.917 2018,1,SPACE
224,440.101,Tue Sep 04 15:46:33.053 2018,0,KEY_O
225,440.165,Tue Sep 04 15:46:33.117 2018,1,KEY_O
226,440.245,Tue Sep 04 15:46:33.197 2018,0,KEY_F
227,440.301,Tue Sep 04 15:46:33.253 2018,1,KEY_F
228,440.341,Tue Sep 04 15:46:33.293 2018,0,SPACE
229,440.405,Tue Sep 04 15:46:33.357 2018,1,SPACE
230,440.525,Tue Sep 04 15:46:33.477 2018,0,KEY_T
231,440.597,Tue Sep 04 15:46:33.549 2018,1,KEY_T
232,440.701,Tue Sep 04 15:46:33.653 2018,0,KEY_H
233,440.757,Tue Sep 04 15:46:33.709 2018,1,KEY_H
234,440.797,Tue Sep 04 15:46:33.749 2018,0,KEY_E
235,440.853,Tue Sep 04 15:46:33.805 2018,1,KEY_E
236,440.877,Tue Sep 04 15:46:33.829 2018,0,SPACE
237,440.949,Tue Sep 04 15:46:33.901 2018,1,SPACE
238,441.349,Tue Sep 04 15:46:34.301 2018,0,KEY_M
239,441.421,Tue Sep 04 15:46:34.373 2018,1,KEY_M
240,441.517,Tue Sep 04 15:46:34.469 2018,0,KEY_O
241,441.581,Tue Sep 04 15:46:34.533 2018,1,KEY_O
242,441.653,Tue Sep 04 15:46:34.605 2018,0,KEY_S
243,441.725,Tue Sep 04 15:46:34.677 2018,1,KEY_S
244,441.901,Tue Sep 04 15:46:34.853 2018,0,KEY_T
245,441.973,Tue Sep 04 15:46:34.925 2018,1,KEY_T
246,442.077,Tue Sep 04 15:46:35.029 2018,0,SPACE
247,442.149,Tue Sep 04 15:46:35.101 2018,1,SPACE
248,442.333,Tue Sep 04 15:46:35.285 2018,0,KEY_I
249,442.397,Tue Sep 04 15:46:35.349 2018,1,KEY_I
250,442.533,Tue Sep 04 15:46:35.485 2018,0,KEY_M
251,442.589,Tue Sep 04 15:46:35.541 2018,1,KEY_M
252,442.733,Tue Sep 04 15:46:35.684 2018,0,KEY_P
253,442.797,Tue Sep 04 15:46:35.748 2018,1,KEY_P
254,442.885,Tue Sep 04 15:46:35.837 2018,0,KEY_O
255,442.957,Tue Sep 04 15:46:35.909 2018,1,KEY_O
256,443.093,Tue Sep 04 15:46:36.045 2018,0,KEY_R
257,443.149,Tue Sep 04 15:46:36.101 2018,1,KEY_R
258,443.285,Tue Sep 04 15:46:36.237 2018,0,KEY_T
259,443.349,Tue Sep 04 15:46:36.301 2018,1,KEY_T
260,443.421,Tue Sep 04 15:46:36.373 2018,0,KEY_A
261,443.501,Tue Sep 04 15:46:36.453 2018,1,KEY_A
262,443.565,Tue Sep 04 15:46:36.517 2018,0,KEY_N
263,443.637,Tue Sep 04 15:46:36.589 2018,1,KEY_N
264,443.797,Tue Sep 04 15:46:36.748 2018,0,KEY_T
265,443.861,Tue Sep 04 15:46:36.813 2018,1,KEY_T
266,443.941,Tue Sep 04 15:46:36.893 2018,0,SPACE
267,444.021,Tue Sep 04 15:46:36.973 2018,1,SPACE
268,444.109,Tue Sep 04 15:46:37.061 2018,0,KEY_W
269,444.173,Tue Sep 04 15:46:37.125 2018,1,KEY_W
270,444.285,Tue Sep 04 15:46:37.237 2018,0,KEY_A
271,444.349,Tue Sep 04 15:46:37.301 2018,1,KEY_A
272,444.405,Tue Sep 04 15:46:37.357 2018,0,KEY_Y
273,444.477,Tue Sep 04 15:46:37.429 2018,1,KEY_Y
274,444.565,Tue Sep 04 15:46:37.517 2018,0,KEY_S
275,444.629,Tue Sep 04 15:46:37.581 2018,1,KEY_S
276,444.709,Tue Sep 04 15:46:37.661 2018,0,SPACE
277,444.789,Tue Sep 04 15:46:37.740 2018,1,SPACE
278,445.229,Tue Sep 04 15:46:38.181 2018,0,KEY_F
279,445.285,Tue Sep 04 15:46:38.237 2018,1,KEY_F
280,445.381,Tue Sep 04 15:46:38.333 2018,0,KEY_O
281,445.437,Tue Sep 04 15:46:38.389 2018,1,KEY_O
282,445.573,Tue Sep 04 15:46:38.524 2018,0,KEY_R
283,445.637,Tue Sep 04 15:46:38.589 2018,1,KEY_R
284,445.709,Tue Sep 04 15:46:38.660 2018,0,SPACE
285,445.765,Tue Sep 04 15:46:38.717 2018,1,SPACE
286,445.877,Tue Sep 04 15:46:38.829 2018,0,KEY_Y
287,445.941,Tue Sep 04 15:46:38.893 2018,1,KEY_Y
288,446.061,Tue Sep 04 15:46:39.012 2018,0,KEY_O
289,446.133,Tue Sep 04 15:46:39.085 2018,1,KEY_O
290,446.221,Tue Sep 04 15:46:39.173 2018,0,KEY_U
291,446.285,Tue Sep 04 15:46:39.237 2018,1,KEY_U
292,446.381,Tue Sep 04 15:46:39.332 2018,0,SPACE
293,446.453,Tue Sep 04 15:46:39.404 2018,1,SPACE
294,446.557,Tue Sep 04 15:46:39.509 2018,0,KEY_T
295,446.629,Tue Sep 04 15:46:39.581 2018,1,KEY_T
296,446.709,Tue Sep 04 15:46:39.661 2018,0,KEY_O
297,446.765,Tue Sep 04 15:46:39.717 2018,1,KEY_O
298,446.885,Tue Sep 04 15:46:39.837 2018,0,SPACE
299,446.957,Tue Sep 04 15:46:39.909 2018,1,SPACE
300,447.069,Tue Sep 04 15:46:40.020 2018,0,KEY_B
301,447.133,Tue Sep 04 15:46:40.085 2018,1,KEY_B
302,447.173,Tue Sep 04 15:46:40.125 2018,0,KEY_R
303,447.181,Tue Sep 04 15:46:40.133 2018,0,KEY_E
304,447.213,Tue Sep 04 15:46:40.165 2018,1,KEY_R
305,447.218,Tue Sep 04 15:46:40.169 2018,1,KEY_E
306,447.293,Tue Sep 04 15:46:40.244 2018,0,SPACE
307,447.365,Tue Sep 04 15:46:40.316 2018,1,SPACE
308,448.357,Tue Sep 04 15:46:41.309 2018,0,BACK
309,448.437,Tue Sep 04 15:46:41.389 2018,1,BACK
310,448.549,Tue Sep 04 15:46:41.501 2018,0,BACK
311,448.621,Tue Sep 04 15:46:41.573 2018,1,BACK
312,448.717,Tue Sep 04 15:46:41.669 2018,0,BACK
313,448.781,Tue Sep 04 15:46:41.733 2018,1,BACK
314,448.917,Tue Sep 04 15:46:41.869 2018,0,KEY_E
315,448.973,Tue Sep 04 15:46:41.925 2018,1,KEY_E
316,449.053,Tue Sep 04 15:46:42.005 2018,0,SPACE
317,449.141,Tue Sep 04 15:46:42.093 2018,1,SPACE
318,449.605,Tue Sep 04 15:46:42.558 2018,0,KEY_S
319,449.677,Tue Sep 04 15:46:42.629 2018,1,KEY_S
320,449.781,Tue Sep 04 15:46:42.733 2018,0,KEY_U
321,449.845,Tue Sep 04 15:46:42.798 2018,1,KEY_U
322,450.053,Tue Sep 04 15:46:43.005 2018,0,KEY_C
323,450.117,Tue Sep 04 15:46:43.069 2018,1,KEY_C
324,450.421,Tue Sep 04 15:46:43.373 2018,0,KEY_C
325,450.509,Tue Sep 04 15:46:43.460 2018,1,KEY_C
326,450.757,Tue Sep 04 15:46:43.709 2018,0,KEY_E
327,450.821,Tue Sep 04 15:46:43.773 2018,1,KEY_E
328,450.989,Tue Sep 04 15:46:43.941 2018,0,KEY_S
329,451.045,Tue Sep 04 15:46:43.997 2018,1,KEY_S
330,451.109,Tue Sep 04 15:46:44.061 2018,0,KEY_S
331,451.181,Tue Sep 04 15:46:44.133 2018,1,KEY_S
332,451.445,Tue Sep 04 15:46:44.397 2018,0,KEY_F
333,451.501,Tue Sep 04 15:46:44.453 2018,1,KEY_F
334,451.645,Tue Sep 04 15:46:44.597 2018,0,KEY_U
335,451.709,Tue Sep 04 15:46:44.661 2018,1,KEY_U
336,452.629,Tue Sep 04 15:46:45.581 2018,0,KEY_L
337,452.701,Tue Sep 04 15:46:45.653 2018,1,KEY_L
338,454.693,Tue Sep 04 15:46:47.645 2018,0,SPACE
339,454.789,Tue Sep 04 15:46:47.741 2018,1,SPACE
340,455.461,Tue Sep 04 15:46:48.413 2018,0,KEY_I
341,455.533,Tue Sep 04 15:46:48.485 2018,1,KEY_I
342,455.669,Tue Sep 04 15:46:48.621 2018,0,KEY_N
343,455.741,Tue Sep 04 15:46:48.693 2018,1,KEY_N
344,455.813,Tue Sep 04 15:46:48.765 2018,0,SPACE
345,455.901,Tue Sep 04 15:46:48.853 2018,1,SPACE
346,460.861,Tue Sep 04 15:46:53.813 2018,0,KEY_Y
347,460.925,Tue Sep 04 15:46:53.877 2018,1,KEY_Y
348,461.061,Tue Sep 04 15:46:54.013 2018,0,KEY_O
349,461.141,Tue Sep 04 15:46:54.093 2018,1,KEY_O
350,461.205,Tue Sep 04 15:46:54.157 2018,0,KEY_U
351,461.277,Tue Sep 04 15:46:54.229 2018,1,KEY_U
352,461.405,Tue Sep 04 15:46:54.357 2018,0,KEY_R
353,461.461,Tue Sep 04 15:46:54.413 2018,1,KEY_R
354,461.525,Tue Sep 04 15:46:54.477 2018,0,SPACE
355,461.605,Tue Sep 04 15:46:54.557 2018,1,SPACE
356,461.781,Tue Sep 04 15:46:54.733 2018,0,KEY_H
357,461.837,Tue Sep 04 15:46:54.789 2018,1,KEY_H
358,462.277,Tue Sep 04 15:46:55.229 2018,0,BACK
359,462.373,Tue Sep 04 15:46:55.325 2018,1,BACK
360,462.533,Tue Sep 04 15:46:55.485 2018,0,KEY_C
361,462.605,Tue Sep 04 15:46:55.557 2018,1,KEY_C
362,463.045,Tue Sep 04 15:46:55.997 2018,0,KEY_H
363,463.117,Tue Sep 04 15:46:56.069 2018,1,KEY_H
364,463.245,Tue Sep 04 15:46:56.197 2018,0,KEY_O
365,463.317,Tue Sep 04 15:46:56.269 2018,1,KEY_O
366,463.349,Tue Sep 04 15:46:56.301 2018,0,KEY_S
367,463.421,Tue Sep 04 15:46:56.373 2018,1,KEY_S
368,463.533,Tue Sep 04 15:46:56.484 2018,0,KEY_E
369,463.589,Tue Sep 04 15:46:56.541 2018,1,KEY_E
370,463.757,Tue Sep 04 15:46:56.709 2018,0,KEY_N
371,463.845,Tue Sep 04 15:46:56.797 2018,1,KEY_N
372,463.925,Tue Sep 04 15:46:56.877 2018,0,SPACE
373,464.005,Tue Sep 04 15:46:56.957 2018,1,SPACE
374,464.125,Tue Sep 04 15:46:57.077 2018,0,KEY_F
375,464.181,Tue Sep 04 15:46:57.133 2018,1,KEY_F
376,464.293,Tue Sep 04 15:46:57.245 2018,0,KEY_I
377,464.357,Tue Sep 04 15:46:57.308 2018,1,KEY_I
378,464.517,Tue Sep 04 15:46:57.469 2018,0,KEY_L
379,464.565,Tue Sep 04 15:46:57.517 2018,1,KEY_L
380,465.309,Tue Sep 04 15:46:58.261 2018,0,BACK
381,465.405,Tue Sep 04 15:46:58.357 2018,1,BACK
382,465.581,Tue Sep 04 15:46:58.533 2018,0,KEY_E
383,465.653,Tue Sep 04 15:46:58.605 2018,1,KEY_E
384,466.141,Tue Sep 04 15:46:59.093 2018,0,KEY_L
385,466.201,Tue Sep 04 15:46:59.153 2018,1,KEY_L
386,466.285,Tue Sep 04 15:46:59.237 2018,0,KEY_D
387,466.341,Tue Sep 04 15:46:59.293 2018,1,KEY_D
388,469.821,Tue Sep 04 15:47:02.774 2018,0,OEM_PERIOD
389,469.877,Tue Sep 04 15:47:02.829 2018,1,OEM_PERIOD
390,470.005,Tue Sep 04 15:47:02.957 2018,0,SPACE
391,470.077,Tue Sep 04 15:47:03.030 2018,1,SPACE
392,470.117,Tue Sep 04 15:47:03.069 2018,0,LSHIFT
393,470.616,Tue Sep 04 15:47:03.569 2018,0,LSHIFT
394,470.649,Tue Sep 04 15:47:03.602 2018,0,LSHIFT
395,470.682,Tue Sep 04 15:47:03.635 2018,0,LSHIFT
396,470.715,Tue Sep 04 15:47:03.668 2018,0,LSHIFT
397,470.725,Tue Sep 04 15:47:03.677 2018,0,KEY_W
398,470.821,Tue Sep 04 15:47:03.773 2018,1,LSHIFT
399,470.829,Tue Sep 04 15:47:03.781 2018,1,KEY_W
400,471.061,Tue Sep 04 15:47:04.013 2018,0,KEY_H
401,471.125,Tue Sep 04 15:47:04.077 2018,1,KEY_H
402,471.269,Tue Sep 04 15:47:04.221 2018,0,KEY_I
403,471.341,Tue Sep 04 15:47:04.293 2018,1,KEY_I
404,471.461,Tue Sep 04 15:47:04.413 2018,0,KEY_L
405,471.533,Tue Sep 04 15:47:04.484 2018,1,KEY_L
406,471.557,Tue Sep 04 15:47:04.509 2018,0,KEY_E
407,471.613,Tue Sep 04 15:47:04.565 2018,1,KEY_E
408,471.677,Tue Sep 04 15:47:04.629 2018,0,SPACE
