"Time","NR_Perspiration","CovertedTime","Perspiration"
38,"0.00377988520253042",2018-07-25 11:34:51,"0.0039672055"
39,"0.00378548523756355",2018-07-25 11:34:52,"0.0043300776"
40,"0.00379100786920426",2018-07-25 11:34:53,"0.00372120488888889"
41,"0.00379664622047515",2018-07-25 11:34:54,"0.0047803307"
42,"0.00380231119646589",2018-07-25 11:34:55,"0.00355809622222222"
43,"0.00380791363621674",2018-07-25 11:34:56,"0.0038660461"
44,"0.00381336814603472",2018-07-25 11:34:57,"0.00443444444444444"
45,"0.00381857945259189",2018-07-25 11:34:58,"0.004018399"
46,"0.00382371380379766",2018-07-25 11:34:59,"0.0037874254"
47,"0.00382728535334971",2018-07-25 11:35:00,"0.0065472442"
48,"",2018-07-25 11:35:01,""
49,"",2018-07-25 11:35:02,""
50,"",2018-07-25 11:35:03,""
51,"",2018-07-25 11:35:04,""
52,"",2018-07-25 11:35:05,""
53,"",2018-07-25 11:35:06,""
54,"0.00383011922830645",2018-07-25 11:35:07,"0.00361286725"
55,"0.00383345308879078",2018-07-25 11:35:08,"0.00451124555555556"
56,"0.00383646614140802",2018-07-25 11:35:09,"0.00473668955555556"
57,"0.00383899555404105",2018-07-25 11:35:10,"0.004906533"
58,"0.00384081439490827",2018-07-25 11:35:11,"0.00493482311111111"
59,"0.00384181401669116",2018-07-25 11:35:12,"0.00420294522222222"
60,"0.00384207398426792",2018-07-25 11:35:13,"0.004273888"
61,"0.00384150083928317",2018-07-25 11:35:14,"0.0042471997"
62,"0.00384005099898935",2018-07-25 11:35:15,"0.00390963711111111"
63,"0.00383827533603561",2018-07-25 11:35:16,"0.00442491766666667"
64,"0.00383607039805922",2018-07-25 11:35:17,"0.004738078375"
65,"0.00383295133903995",2018-07-25 11:35:18,"0.003932398625"
66,"0.00382865317202289",2018-07-25 11:35:19,"0.0069183902"
67,"0.00382450012475447",2018-07-25 11:35:20,"0.005251351"
68,"",2018-07-25 11:35:21,""
69,"",2018-07-25 11:35:22,""
70,"",2018-07-25 11:35:23,""
71,"",2018-07-25 11:35:24,""
72,"",2018-07-25 11:35:25,""
73,"",2018-07-25 11:35:26,""
74,"0.00382108206729787",2018-07-25 11:35:27,"0.00585786016666667"
75,"0.00381667819544138",2018-07-25 11:35:28,"0.00496437342857143"
76,"0.00381073342477925",2018-07-25 11:35:29,"0.00440248422222222"
77,"0.00380341553579697",2018-07-25 11:35:30,"0.00331192777777778"
78,"0.00379593428495881",2018-07-25 11:35:31,"0.00564981175"
79,"0.00378891344043111",2018-07-25 11:35:32,"0.005256412"
80,"0.00378254352951874",2018-07-25 11:35:33,"0.00675153"
81,"",2018-07-25 11:35:34,""
82,"",2018-07-25 11:35:35,""
83,"",2018-07-25 11:35:36,""
84,"",2018-07-25 11:35:37,""
85,"",2018-07-25 11:35:38,""
86,"",2018-07-25 11:35:39,""
87,"",2018-07-25 11:35:40,""
88,"",2018-07-25 11:35:41,""
89,"",2018-07-25 11:35:42,""
90,"0.00377645159122307",2018-07-25 11:35:43,"0.00277804716666667"
91,"0.00376911696064129",2018-07-25 11:35:44,"0.003443321875"
92,"0.00376049208056209",2018-07-25 11:35:45,"0.004402938"
93,"0.00375109277244106",2018-07-25 11:35:46,"0.002736869"
94,"0.00374208550781169",2018-07-25 11:35:47,"0.002834254"
95,"0.00373296320472554",2018-07-25 11:35:48,"0.00302576933333333"
96,"0.00372262709225405",2018-07-25 11:35:49,"0.00269103833333333"
97,"0.0037116902613089",2018-07-25 11:35:50,"0.002973765"
98,"0.00370078196210813",2018-07-25 11:35:51,"0.003549239"
99,"0.00368995134479975",2018-07-25 11:35:52,"0.0032512001"
100,"0.00367923242495471",2018-07-25 11:35:53,"0.00409807555555556"
101,"0.00366865769503858",2018-07-25 11:35:54,"0.0039145949"
102,"0.00365824190303543",2018-07-25 11:35:55,"0.00328060233333333"
103,"0.00364853715218765",2018-07-25 11:35:56,"0.00318285444444444"
104,"0.00363899691680044",2018-07-25 11:35:57,"0.00428167288888889"
105,"0.00362962537363868",2018-07-25 11:35:58,"0.00415721122222222"
106,"0.00362042457289635",2018-07-25 11:35:59,"0.00374360166666667"
107,"0.00361090015513768",2018-07-25 11:36:00,"0.0041772883"
108,"0.00360156270242395",2018-07-25 11:36:01,"0.00361593711111111"
109,"0.00359289227606746",2018-07-25 11:36:02,"0.00351102755555556"
110,"0.00358438860210306",2018-07-25 11:36:03,"0.00378499966666667"
111,"0.00357604786996756",2018-07-25 11:36:04,"0.00325102411111111"
112,"0.0035678646085863",2018-07-25 11:36:05,"0.00328630355555556"
113,"0.00355983132029251",2018-07-25 11:36:06,"0.00258436033333333"
114,"0.00355193819473229",2018-07-25 11:36:07,"0.00376304677777778"
115,"0.00354374614264373",2018-07-25 11:36:08,"0.0028043166"
116,"0.00353567710799027",2018-07-25 11:36:09,"0.00384327388888889"
117,"0.00352771534423383",2018-07-25 11:36:10,"0.0030987663"
118,"0.00351983599738441",2018-07-25 11:36:11,"0.00306699822222222"
119,"0.00351283929009418",2018-07-25 11:36:12,"0.00323455475"
120,"0.00350628568747566",2018-07-25 11:36:13,"0.003674706875"
121,"0.0034993417939065",2018-07-25 11:36:14,"0.00411969644444444"
122,"0.00349240527564527",2018-07-25 11:36:15,"0.00339261875"
123,"0.00348505790822495",2018-07-25 11:36:16,"0.0043043624"
124,"0.00347811003799801",2018-07-25 11:36:17,"0.00351258585714286"
125,"0.00347156015918554",2018-07-25 11:36:18,"0.00444194044444444"
126,"0.00346377222413726",2018-07-25 11:36:19,"0.0034374564"
127,"0.00345598266740012",2018-07-25 11:36:20,"0.00328677188888889"
128,"0.00344861674534913",2018-07-25 11:36:21,"0.00330000444444444"
129,"0.00344087920141319",2018-07-25 11:36:22,"0.0031336478"
130,"0.00343320769040371",2018-07-25 11:36:23,"0.00359150955555556"
131,"0.00342564001095481",2018-07-25 11:36:24,"0.0044092155"
132,"0.00341821055249146",2018-07-25 11:36:25,"0.00404844544444444"
133,"0.00341096597258544",2018-07-25 11:36:26,"0.0027427599"
134,"0.00340394083283548",2018-07-25 11:36:27,"0.003044908"
135,"0.00339892503637783",2018-07-25 11:36:28,"0.0034541382"
136,"0.00339544361635531",2018-07-25 11:36:29,"0.0028355632"
137,"0.00339105368363968",2018-07-25 11:36:30,"0.00246603925"
138,"0.00338554637823923",2018-07-25 11:36:31,"0.00247059488888889"
139,"0.00338061836477005",2018-07-25 11:36:32,"0.00233640528571429"
140,"0.00337597186256451",2018-07-25 11:36:33,"0.00245845011111111"
141,"0.00337081723957819",2018-07-25 11:36:34,"0.002827658"
142,"0.00336606468015302",2018-07-25 11:36:35,"0.00319853677777778"
143,"0.00336173464446863",2018-07-25 11:36:36,"0.0031178957"
144,"0.00335781248357431",2018-07-25 11:36:37,"0.00341320255555556"
145,"0.00335430705298066",2018-07-25 11:36:38,"0.0030435933"
146,"0.00335119396341851",2018-07-25 11:36:39,"0.00338874288888889"
147,"0.00334860384094734",2018-07-25 11:36:40,"0.00272302077777778"
148,"0.00334623259299978",2018-07-25 11:36:41,"0.0031588612"
149,"0.00334420650439861",2018-07-25 11:36:42,"0.00327249044444444"
150,"0.00334251817598102",2018-07-25 11:36:43,"0.0034160848"
151,"0.00334113666383049",2018-07-25 11:36:44,"0.00291233288888889"
152,"0.00334010104346089",2018-07-25 11:36:45,"0.00340334611111111"
153,"0.00333927809879621",2018-07-25 11:36:46,"0.0029484154"
154,"0.00333870881134508",2018-07-25 11:36:47,"0.002782488"
155,"0.00333838604562973",2018-07-25 11:36:48,"0.0031644147"
156,"0.00333828712789051",2018-07-25 11:36:49,"0.00353795388888889"
157,"0.00333838134035619",2018-07-25 11:36:50,"0.003463067125"
158,"0.00333860083067893",2018-07-25 11:36:51,"0.004157253"
159,"0.00333900320474382",2018-07-25 11:36:52,"0.0028868491"
160,"0.00333962373588168",2018-07-25 11:36:53,"0.00307780588888889"
161,"0.00334037847470672",2018-07-25 11:36:54,"0.00293866911111111"
162,"0.00334134349298215",2018-07-25 11:36:55,"0.0030403741"
163,"0.00334246986437407",2018-07-25 11:36:56,"0.00306348866666667"
164,"0.0033437564460784",2018-07-25 11:36:57,"0.0026437988"
165,"0.00334519154026597",2018-07-25 11:36:58,"0.003380769"
166,"0.00334668658119116",2018-07-25 11:36:59,"0.003484218"
167,"0.00334840259096142",2018-07-25 11:37:00,"0.0035724315"
168,"0.00335025213582393",2018-07-25 11:37:01,"0.00348106133333333"
169,"0.00335223594089238",2018-07-25 11:37:02,"0.0036681847"
170,"0.00335434597527457",2018-07-25 11:37:03,"0.003013984"
171,"0.00335658355876778",2018-07-25 11:37:04,"0.0028467249"
172,"0.00335906974663697",2018-07-25 11:37:05,"0.0033692136"
173,"0.00336155235475272",2018-07-25 11:37:06,"0.00295008888888889"
174,"0.00336401068330482",2018-07-25 11:37:07,"0.00356544277777778"
175,"0.00336671226646671",2018-07-25 11:37:08,"0.0033853163"
176,"0.00336966424276905",2018-07-25 11:37:09,"0.0030119219"
177,"0.00337256148118908",2018-07-25 11:37:10,"0.00268262322222222"
178,"0.00337553876953654",2018-07-25 11:37:11,"0.0030856758"
179,"0.00337874062913301",2018-07-25 11:37:12,"0.003286778"
180,"0.00338182918952815",2018-07-25 11:37:13,"0.00373735622222222"
181,"0.00338494416117654",2018-07-25 11:37:14,"0.0028271698"
182,"0.0033882276048488",2018-07-25 11:37:15,"0.0023910428"
183,"0.0033913286425157",2018-07-25 11:37:16,"0.00313849633333333"
184,"0.00339438805165213",2018-07-25 11:37:17,"0.0045179773"
185,"0.0033973856848317",2018-07-25 11:37:18,"0.00484955355555556"
186,"0.00340029804741549",2018-07-25 11:37:19,"0.0041688989"
187,"0.00340325259336905",2018-07-25 11:37:20,"0.003069356"
188,"0.00340607219977407",2018-07-25 11:37:21,"0.0036025121"
189,"0.00340861047083566",2018-07-25 11:37:22,"0.00325974122222222"
190,"0.00341099382695717",2018-07-25 11:37:23,"0.0029329656"
191,"0.00341321541673103",2018-07-25 11:37:24,"0.00384928511111111"
192,"0.00341515667561917",2018-07-25 11:37:25,"0.00367391311111111"
193,"0.0034169313530451",2018-07-25 11:37:26,"0.00331853411111111"
194,"0.00341853122579",2018-07-25 11:37:27,"0.00316976355555556"
195,"0.00341994846375157",2018-07-25 11:37:28,"0.00359890822222222"
196,"0.00342123610710946",2018-07-25 11:37:29,"0.0037582087"
197,"0.00342235553210433",2018-07-25 11:37:30,"0.0038501207"
198,"0.00342311421825273",2018-07-25 11:37:31,"0.00372830928571429"
199,"0.0034236747635359",2018-07-25 11:37:32,"0.0033854561"
200,"0.00342408385279645",2018-07-25 11:37:33,"0.00268092266666667"
201,"0.00342424801606514",2018-07-25 11:37:34,"0.0035962023"
202,"0.00342416349415366",2018-07-25 11:37:35,"0.0033719202"
203,"0.00342384307922004",2018-07-25 11:37:36,"0.00405757844444444"
204,"0.00342329167381314",2018-07-25 11:37:37,"0.0047264619"
205,"0.00342248325731047",2018-07-25 11:37:38,"0.0044069898"
206,"0.00342151793625991",2018-07-25 11:37:39,"0.00398296344444444"
207,"0.00342038029216747",2018-07-25 11:37:40,"0.0031731326"
208,"0.00341910423670323",2018-07-25 11:37:41,"0.00347884277777778"
209,"0.00341771755988195",2018-07-25 11:37:42,"0.0034765505"
210,"0.00341625818751048",2018-07-25 11:37:43,"0.00349907844444444"
211,"0.0034147601895924",2018-07-25 11:37:44,"0.0031477857"
212,"0.00341318219345837",2018-07-25 11:37:45,"0.0029176953"
213,"0.00341171705636404",2018-07-25 11:37:46,"0.00294548622222222"
214,"0.00341031895455616",2018-07-25 11:37:47,"0.0031625418"
215,"0.00340894828176381",2018-07-25 11:37:48,"0.003127864"
216,"0.00340776544660745",2018-07-25 11:37:49,"0.00339680822222222"
217,"0.0034067202773057",2018-07-25 11:37:50,"0.0033287252"
218,"0.00340577797064005",2018-07-25 11:37:51,"0.002683222"
219,"0.00340503891604272",2018-07-25 11:37:52,"0.00334682322222222"
220,"0.00340445650183511",2018-07-25 11:37:53,"0.0036788047"
221,"0.00340402067031113",2018-07-25 11:37:54,"0.00289307666666667"
222,"0.00340372703350611",2018-07-25 11:37:55,"0.0038061998"
223,"0.00340355272046397",2018-07-25 11:37:56,"0.0030784119"
224,"0.00340349790712459",2018-07-25 11:37:57,"0.003602239"
225,"0.00340352911736827",2018-07-25 11:37:58,"0.00309329155555556"
226,"0.00340362182399766",2018-07-25 11:37:59,"0.003444382"
227,"0.00340376560231954",2018-07-25 11:38:00,"0.0029999774"
228,"0.00340393374201578",2018-07-25 11:38:01,"0.00358944155555556"
229,"0.00340410483657169",2018-07-25 11:38:02,"0.0034491528"
230,"0.00340425868780073",2018-07-25 11:38:03,"0.00314402333333333"
231,"0.00340437612710811",2018-07-25 11:38:04,"0.003696819"
232,"0.00340444325060578",2018-07-25 11:38:05,"0.00320934511111111"
233,"0.0034044459543417",2018-07-25 11:38:06,"0.0038030468"
234,"0.00340437803651488",2018-07-25 11:38:07,"0.00319898022222222"
235,"0.00340423191753015",2018-07-25 11:38:08,"0.0041027072"
236,"0.00340400862656802",2018-07-25 11:38:09,"0.00451990144444444"
237,"0.00340372495097106",2018-07-25 11:38:10,"0.00347311"
238,"0.00340335243249281",2018-07-25 11:38:11,"0.0031331143"
239,"0.00340288523183762",2018-07-25 11:38:12,"0.0031332725"
240,"0.00340237464472146",2018-07-25 11:38:13,"0.00316327444444444"
241,"0.00340180123773839",2018-07-25 11:38:14,"0.0027735819"
242,"0.00340116935155683",2018-07-25 11:38:15,"0.00297620011111111"
243,"0.00340047696694463",2018-07-25 11:38:16,"0.0026788942"
244,"0.00339980721290096",2018-07-25 11:38:17,"0.00317883728571429"
245,"0.00339908159816658",2018-07-25 11:38:18,"0.0037624736"
246,"0.00339820478456653",2018-07-25 11:38:19,"0.00423922322222222"
247,"0.00339740558215481",2018-07-25 11:38:20,"0.00333015771428571"
248,"0.00339654183305955",2018-07-25 11:38:21,"0.00334803466666667"
249,"0.00339555239290505",2018-07-25 11:38:22,"0.002765488"
250,"0.00339441279083947",2018-07-25 11:38:23,"0.0040719856"
251,"0.00339310705113593",2018-07-25 11:38:24,"0.00309261677777778"
252,"0.00339184383089765",2018-07-25 11:38:25,"0.00275139225"
253,"0.003390571975902",2018-07-25 11:38:26,"0.003309645125"
254,"0.00338931004629626",2018-07-25 11:38:27,"0.00352456271428571"
255,"0.00338798267637258",2018-07-25 11:38:28,"0.004514754125"
256,"0.00338640883292064",2018-07-25 11:38:29,"0.00340895044444444"
257,"0.00338457704699502",2018-07-25 11:38:30,"0.0043456551"
258,"0.00338279068833221",2018-07-25 11:38:31,"0.00363767475"
259,"0.00338107625900478",2018-07-25 11:38:32,"0.003573284"
260,"0.00337925720673292",2018-07-25 11:38:33,"0.004100918"
261,"0.00337746047583447",2018-07-25 11:38:34,"0.00254354022222222"
262,"0.00337571393063801",2018-07-25 11:38:35,"0.00276333366666667"
263,"0.00337395632534652",2018-07-25 11:38:36,"0.0030034233"
264,"0.00337239592085777",2018-07-25 11:38:37,"0.002263639375"
265,"0.00337096924448385",2018-07-25 11:38:38,"0.0024988329"
266,"0.00336955699483717",2018-07-25 11:38:39,"0.0037736952"
267,"0.00336840385623017",2018-07-25 11:38:40,"0.002541554"
268,"0.0033674526983577",2018-07-25 11:38:41,"0.003036488"
269,"0.00336670341993197",2018-07-25 11:38:42,"0.00319398544444444"
270,"0.00336618598903606",2018-07-25 11:38:43,"0.00340305844444444"
271,"0.00336585063601188",2018-07-25 11:38:44,"0.00294759144444444"
272,"0.00336568760376877",2018-07-25 11:38:45,"0.0036298321"
273,"0.00336570338763965",2018-07-25 11:38:46,"0.00268308477777778"
274,"0.00336587343204728",2018-07-25 11:38:47,"0.00263991666666667"
275,"0.00336617731587167",2018-07-25 11:38:48,"0.00315421422222222"
276,"0.00336662621998351",2018-07-25 11:38:49,"0.0029470114"
277,"0.00336718471128652",2018-07-25 11:38:50,"0.00441218966666667"
278,"0.00336780076181412",2018-07-25 11:38:51,"0.003338617"
279,"0.00336852625721778",2018-07-25 11:38:52,"0.0031116382"
280,"0.00336931333286637",2018-07-25 11:38:53,"0.00271105144444444"
281,"0.00336992606732628",2018-07-25 11:38:54,"0.0042522066"
282,"0.00337047276617522",2018-07-25 11:38:55,"0.00313439085714286"
283,"0.00337122807514272",2018-07-25 11:38:56,"0.00319538955555556"
284,"0.00337201159903591",2018-07-25 11:38:57,"0.004149942"
285,"0.00337256757618554",2018-07-25 11:38:58,"0.0041727105"
286,"0.00337314028330902",2018-07-25 11:38:59,"0.00401650457142857"
287,"0.00337378278904484",2018-07-25 11:39:00,"0.003024033"
288,"0.00337456288554",2018-07-25 11:39:01,"0.00352884355555556"
289,"0.0033756157826851",2018-07-25 11:39:02,"0.00367238944444444"
290,"0.00337660776012755",2018-07-25 11:39:03,"0.00303005285714286"
291,"0.003377665679325",2018-07-25 11:39:04,"0.00231053266666667"
292,"0.00337879339058169",2018-07-25 11:39:05,"0.00318183771428571"
293,"0.00338000714930754",2018-07-25 11:39:06,"0.00277631944444444"
294,"0.00338156844042005",2018-07-25 11:39:07,"0.003094067"
295,"0.00338327315581702",2018-07-25 11:39:08,"0.003045565"
296,"0.00338493412037384",2018-07-25 11:39:09,"0.00345386425"
297,"0.0033867363902234",2018-07-25 11:39:10,"0.003305156"
298,"0.00338868333990862",2018-07-25 11:39:11,"0.003398101"
299,"0.00339078903059825",2018-07-25 11:39:12,"0.00338238566666667"
300,"0.0033931947288139",2018-07-25 11:39:13,"0.00341018711111111"
301,"0.00339534002187985",2018-07-25 11:39:14,"0.002970568"
302,"0.00339778972176872",2018-07-25 11:39:15,"0.0028173287"
303,"0.00340089570475203",2018-07-25 11:39:16,"0.00370870188888889"
304,"0.00340405187956453",2018-07-25 11:39:17,"0.00279676655555556"
305,"0.00340761322044814",2018-07-25 11:39:18,"0.0031101565"
306,"0.00341140719583643",2018-07-25 11:39:19,"0.00326139833333333"
307,"0.00341544354425454",2018-07-25 11:39:20,"0.0036538395"
308,"0.00341971369149422",2018-07-25 11:39:21,"0.00254068855555556"
309,"0.00342397886520985",2018-07-25 11:39:22,"0.00286011566666667"
310,"0.00342819710884187",2018-07-25 11:39:23,"0.00279292025"
311,"0.00343260158429302",2018-07-25 11:39:24,"0.00346254633333333"
312,"0.00343773460061831",2018-07-25 11:39:25,"0.0032795546"
313,"0.0034425030116462",2018-07-25 11:39:26,"0.003130609"
314,"0.00344626438044583",2018-07-25 11:39:27,"0.00298881083333333"
315,"0.00345042407969227",2018-07-25 11:39:28,"0.003010501375"
316,"0.00345561470679674",2018-07-25 11:39:29,"0.00368164344444444"
317,"0.00346095089773931",2018-07-25 11:39:30,"0.003941672125"
318,"0.00346610411097949",2018-07-25 11:39:31,"0.003518524125"
319,"0.00347104324443546",2018-07-25 11:39:32,"0.00321268142857143"
320,"0.0034767681038697",2018-07-25 11:39:33,"0.002702261"
321,"0.00348330791348332",2018-07-25 11:39:34,"0.00328405833333333"
322,"0.00348964197844406",2018-07-25 11:39:35,"0.00308393155555556"
323,"0.00349646862569766",2018-07-25 11:39:36,"0.0038921242"
324,"0.0035034321177341",2018-07-25 11:39:37,"0.00335281766666667"
325,"0.00350977879781295",2018-07-25 11:39:38,"0.003344347"
326,"0.00351662146372411",2018-07-25 11:39:39,"0.0032564057"
327,"0.00352397524509085",2018-07-25 11:39:40,"0.003134862"
328,"0.00353147356509691",2018-07-25 11:39:41,"0.003238116"
329,"0.00353911753195317",2018-07-25 11:39:42,"0.00407116066666667"
330,"0.00354650487675797",2018-07-25 11:39:43,"0.00379033255555556"
331,"0.00355446687174905",2018-07-25 11:39:44,"0.0041080795"
332,"0.00356260502224326",2018-07-25 11:39:45,"0.00322954844444444"
333,"0.0035704941959731",2018-07-25 11:39:46,"0.00299729033333333"
334,"0.00357720519282603",2018-07-25 11:39:47,"0.00374094533333333"
335,"0.00358452499706172",2018-07-25 11:39:48,"0.0029594433"
336,"0.00359389663052704",2018-07-25 11:39:49,"0.003524951"
337,"0.00360353676275312",2018-07-25 11:39:50,"0.0037034498"
338,"0.00361295108759784",2018-07-25 11:39:51,"0.00309705344444444"
339,"0.00362262710120606",2018-07-25 11:39:52,"0.0028176197"
340,"0.00363255612109545",2018-07-25 11:39:53,"0.00368653133333333"
341,"0.00364274162818113",2018-07-25 11:39:54,"0.0033293918"
342,"0.00365316317501873",2018-07-25 11:39:55,"0.00338484122222222"
343,"0.00366324302728653",2018-07-25 11:39:56,"0.00346160577777778"
344,"0.00367407628264101",2018-07-25 11:39:57,"0.003185564"
345,"0.00368507257254765",2018-07-25 11:39:58,"0.00325255577777778"
346,"0.00369619970058234",2018-07-25 11:39:59,"0.0026393705"
347,"0.00370563664392719",2018-07-25 11:40:00,"0.00291979333333333"
348,"0.00371392619486885",2018-07-25 11:40:01,"0.00265365625"
349,"0.00372459332680746",2018-07-25 11:40:02,"0.0032241481"
350,"0.00373464829903218",2018-07-25 11:40:03,"0.00481183528571429"
351,"0.00374289125613409",2018-07-25 11:40:04,"0.00699514242857143"
352,"0.00374758232820574",2018-07-25 11:40:05,"0.004682858"
353,"",2018-07-25 11:40:06,""
354,"",2018-07-25 11:40:07,""
355,"",2018-07-25 11:40:08,""
356,"",2018-07-25 11:40:09,""
357,"",2018-07-25 11:40:10,""
358,"",2018-07-25 11:40:11,""
359,"",2018-07-25 11:40:12,""
360,"",2018-07-25 11:40:13,""
361,"",2018-07-25 11:40:14,""
362,"",2018-07-25 11:40:15,""
363,"",2018-07-25 11:40:16,""
364,"0.00374991943312308",2018-07-25 11:40:17,"0.00367339933333333"
365,"0.0037563172055277",2018-07-25 11:40:18,"0.003548331125"
366,"0.00376611953691695",2018-07-25 11:40:19,"0.00395671655555556"
367,"0.00377692970203711",2018-07-25 11:40:20,"0.0047493394"
368,"0.00378702034758012",2018-07-25 11:40:21,"0.006980443"
369,"0.00379640250919133",2018-07-25 11:40:22,"0.00455521644444444"
370,"0.00380457015769656",2018-07-25 11:40:23,"0.00454002166666667"
371,"0.00381209378749741",2018-07-25 11:40:24,"0.003571597125"
372,"0.00382059081476899",2018-07-25 11:40:25,"0.003100471"
373,"0.00382950866916197",2018-07-25 11:40:26,"0.00292710433333333"
374,"0.00383833197172856",2018-07-25 11:40:27,"0.003104848875"
375,"0.00384605171105638",2018-07-25 11:40:28,"0.00329420928571429"
376,"0.00385321369833216",2018-07-25 11:40:29,"0.003325773"
377,"0.00385831157808067",2018-07-25 11:40:30,"0.00454806166666667"
378,"0.00386390550545752",2018-07-25 11:40:31,"0.002868091125"
379,"0.00387101658580652",2018-07-25 11:40:32,"0.00736271466666667"
380,"0.00387507888550386",2018-07-25 11:40:33,"0.0083378655"
381,"",2018-07-25 11:40:34,""
382,"",2018-07-25 11:40:35,""
383,"0.00387965194180485",2018-07-25 11:40:36,"0.00316186314285714"
384,"0.00388728695011799",2018-07-25 11:40:37,"0.00316875525"
385,"0.00389648730156931",2018-07-25 11:40:38,"0.0033634861"
386,"0.0039036796737081",2018-07-25 11:40:39,"0.0047441945"
387,"",2018-07-25 11:40:40,""
388,"",2018-07-25 11:40:41,""
389,"0.00390988416982653",2018-07-25 11:40:42,"0.004010760125"
390,"0.00391926187509304",2018-07-25 11:40:43,"0.0043428339"
391,"0.0039292644894527",2018-07-25 11:40:44,"0.00350824766666667"
392,"0.00393885329914039",2018-07-25 11:40:45,"0.00378474666666667"
393,"0.00394855729516258",2018-07-25 11:40:46,"0.00343626655555556"
394,"0.00395837859889606",2018-07-25 11:40:47,"0.00308305633333333"
395,"0.00396831484224888",2018-07-25 11:40:48,"0.00396013611111111"
396,"0.00397779745432576",2018-07-25 11:40:49,"0.004261873375"
397,"0.00398736818267559",2018-07-25 11:40:50,"0.00432240722222222"
398,"0.00399758005812429",2018-07-25 11:40:51,"0.00334046222222222"
399,"0.00400842562755893",2018-07-25 11:40:52,"0.0034793934"
400,"0.00401931007796739",2018-07-25 11:40:53,"0.00409786866666667"
401,"0.00403020154753672",2018-07-25 11:40:54,"0.003907308"
402,"0.00404106485428082",2018-07-25 11:40:55,"0.00391693477777778"
403,"0.00405129598120831",2018-07-25 11:40:56,"0.00452781733333333"
404,"0.00406143597908862",2018-07-25 11:40:57,"0.00399659422222222"
405,"0.00407090213145428",2018-07-25 11:40:58,"0.004225959"
406,"0.00407968838195237",2018-07-25 11:40:59,"0.005898312"
407,"0.00408887045938715",2018-07-25 11:41:00,"0.005462717"
408,"0.00409787964597036",2018-07-25 11:41:01,"0.00385181125"
409,"0.00410464214779143",2018-07-25 11:41:02,"0.0046121528"
410,"0.00410874347122007",2018-07-25 11:41:03,"0.00502019166666667"
411,"0.00411429612502474",2018-07-25 11:41:04,"0.0055581605"
412,"0.00412270358561718",2018-07-25 11:41:05,"0.00506584922222222"
413,"0.0041313578331195",2018-07-25 11:41:06,"0.00372337977777778"
414,"0.0041383735478499",2018-07-25 11:41:07,"0.00423344233333333"
415,"0.00414518893178495",2018-07-25 11:41:08,"0.00570331511111111"
416,"0.00415312342584582",2018-07-25 11:41:09,"0.00449158855555556"
417,"0.00416036484445813",2018-07-25 11:41:10,"0.004534172375"
