Time,BtoB
,5960
,4720
,13040
,10080
,3600
,3240
,6120
,6880
,5960
,3720
,2440
,2920
,3360
,3320
,3080
,4200
,5320
,1800
,6040
,1640
,4400
,10720
,7720
,3920
,3920
,3440
,2320
,2400
,2520
,2480
,2720
,2840
,2520
,2520
,2800
,2760
,2440
,3000
,2480
,2520
,3000
,2720
,2400
,4440
,15120
,3840
,8840
,7960
,10480
,7160
,8280
,2800
,2600
,4440
,8680
,3160
,3760
,4520
,3760
,4160
,10240
,2240
,7480
,2920
,3560
,2720
,5440
,4280
,2400
,3600
,3320
,3240
,4440
,4560
,3640
,3120
,3360
,5960
,4920
,5760
,4080
,3720
,6120
,7400
,6560
,4960
,3480
,2440
,3680
,5520
,3920
,4480
,4400
,3960
,4200
,3520
,3760
,2720
,4880
,4440
,4680
,7240
,5920
,1560
,3240
,3840
,3160
,2760
,5280
,7160
,2480
,3920
,4000
,3360
,3080
,3360
,5560
,3560
,2800
,3720
,7080
,6720
,3080
,4040
,4000
,4440
,9320
,3920
,3360
,2720
,2080
,4280
,3840
,2000
,5360
,4000
,2600
,3720
,5960
,3720
,5800
,3280
,1800
,3680
,5760
,2840
,4240
,3720
,3400
,2240
,2840
,2520
,3120
,1840
,3600
,2400
,2880
,3800
,2440
,3160
,9000
,4120
,3640
,1880
,2720
,4880
,4320
,2960
,7520
,3560
,2920
,4080
,2520
,6080
,3560
,2080
,2920
,3720
,6400
,4200
,2760
,3160
,2960
,2960
,15560
,11720
,5760
,3000
,3640
,1680
,1920
,2560
,6280
,5720
,3120
,3440
,3920
,3760
,3200
,2480
,2800
,3360
,2920
,3640
,4040
,4400
,1920
,3000
,4120
,3400
,3480
,2240
,3520
,2320
,3320
,2800
,3360
,1360
,4480
,3840
,2200
,5400
,3080
,2360
,2600
,3080
,4880
,5320
,2200
,2200
,2920
,3520
,2840
,2520
,2920
,2960
,2560
,2480
,2560
,2640
,2480
,2760
,2200
,7480
,13760
,5440
,4640
,2880
,2720
,2600
,2440
,2760
,3160
,2560
,1560
,2000
,3280
,4640
,3400
,3800
,4360
,3880
,4840
,3960
,3840
,3320
,2840
,3320
,3560
,3880
,3600
,3320
,2240
,3600
,3000
,3000
,1600
,2000
,3880
,4680
,3200
,3160
,2120
,2520
,5920
,2640
,3800
,1960
,3800
,3720
,5240
,2560
,5400
,4560
,3720
,7120
,7240
,4600
,5400
,3960
,3560
,3000
,2520
,3440
,2960
,3520
,3440
,5320
,4240
,4320
,2920
,2760
,7800
,3280
,4720
,2120
,4080
,5240
,4040
,3440
,4480
,3480
,3720
,4240
,9200
,4920
,2480
,3880
,3840
,3720
,3840
,2840
,5720
,2240
,3840
,2480
,3880
,3960
,4040
,4520
,7720
,9840
,1920
,3040
,3320
,2840
,3960
,3040
,3240
,2920
,2040
,3160
,3280
,3640
,4680
,1600
,2920
,3800
,3240
,3320
,5640
,3840
,3160
,2800
,12760
,3360
,2960
,2640
,2720
,2720
,2560
,2720
,3760
,2560
,5280
,3440
,3120
,5120
,5520
,2240
,2440
,2760
,2760
,2240
,2520
,2840
,2920
,2560
,3360
,3920
,5320
,2360
,3760
,2760
,3680
,4760
,3880
,2960
,3680
,3120
,2880
,2480
,4040
,3000
,3360
,3920
,3280
,1520
,3600
,2920
,2280
,5880
,2560
,2880
,2480
,2480
,4240
,5400
,5480
,5040
,5000
,5080
,1680
,4800
,2640
,6560
,3400
,2920
,4280
,5720
,4680
,4640
,3240
,2920
,2520
,2720
,2760
,2400
,3360
,3320
,2800
,3440
,3400
,3640
,5480
,2720
,2560
,4920
,2640
,2440
,3960
,1600
,5960
,7920
,3880
,3800
,8760
,1960
,4520
,1840
,3640
,4520
,3680
,4160
,4080
,3920
,3280
,3040
,3560
,11200
,4000
,3680
,4760
,5600
,2800
,3600
,3400
,3800
,2880
,3360
,3000
,2440
,3640
,2280
,2920
,3080
,3560
,16920
,3040
,2880
,2240
,3760
,3760
,3520
,2400
,4040
,4000
,2520
,3000
,3840
,4320
,3920
,3200
,3120
,3000
,2880
,2640
,3200
,2320
,2920
,3040
,2800
,3480
,2240
,2600
,2040
,2760
,3280
,1720
,3160
,3440
,4200
,3120
,4400
,2720
,2360
,3240
,2800
,3400
,6240
,3080
,2560
,3800
,2680
,2760
,2560
,2480
,2760
,3880
,5120
,3440
,3480
,2200
,8640
,7960
,15200
,4120
,3200
,3680
,3400
,3320
,3600
,3240
,3080
,3160
,3120
,3160
,3680
,3480
,4920
,2840
,6760
,2480
,2600
,3640
,6360
,2960
,3320
,3120
,2680
,3200
,4800
,5480
,6120
,3840
,4080
,4440
,4160
,2400
,3600
,4520
,4400
,3920
,3040
,2880
,3760
,3160
,7400
,4120
,2880
,3520
,3040
,2800
,3360
,3440
,2680
,4600
,3120
,2840
,3840
,4080
,6160
,3440
,3280
,3000
,5520
,5720
,8360
,4000
,5960
,3520
,3440
,3640
,3600
,3320
,3560
,2960
,3720
,3640
,3720
,3240
,6800
,1920
,3000
,2720
,3440
,3040
,2880
,5160
,2360
,3480
,2120
,3040
,2960
,2680
,3400
,3680
,1960
,5520
,4360
,3960
,7200
,4640
,4480
,4040
,3400
,2760
,3280
,5800
,2840
,3840
,3280
,3400
,3720
,4840
,5440
,4160
,5880
,3040
,2680
,3400
,4000
,4520
,1920
,4480
,11320
,3120
,3600
,2920
,2600
,3600
,3480
,3120
,3040
,3520
,6560
,4920
,3960
,3280
,3800
,1680
,2640
,3120
,5720
,3840
,1720
,3160
,2040
,3160
,3160
,3480
,2200
,4440
,1760
,2800
,2640
,2920
,2560
,3000
,2600
,2440
,3600
,3080
,4640
,4960
,6480
,5720
,6440
,4720
,3760
,4480
,5560
,4880
,8280
,4080
,3520
,4400
,4880
,3880
,2720
,5600
,9080
,2800
,6160
,3160
,4240
,3800
,4520
,3480
,3840
,5200
,5160
,3800
,4000
,3080
,3640
,3640
,3680
,3560
,3040
,5440
,6440
,2680
,3360
,3120
,2640
,3720
,2960
,3000
,3000
,3680
,3800
,3560
,2760
,3840
,3440
,2560
,2400
,2560
,2760
,3560
,3160
,5160
,2320
,3720
,3080
,3280
,5160
,3240
,5200
,2600
,3360
,2280
,3320
,4440
,4840
,2480
,4480
,4360
,3560
,3600
,5160
,1640
,7120
,2880
,9280
,4080
,10080
,3800
,4280
,5160
,4360
,8840
,14320
,3760
,6880
,10040
,3920
,3960
,2320
,2760
,5600
,4080
,9840
,2440
,5440
,2000
,12920
,9280
,5280
,8360
,14360
,4520
,8040
,13160
,3640
,7440
,4160
,3720
,11560
,10480
,2040
,13800
,3840
,3360
,3800
,3720
,9720
,7720
,42400
,3040
,7040
,7640
,12560
,4040
,3360
,3600
,6960
,3440
,4000
,2920
,6680
,5160
,4400
,5480
,5520
,3080
,7280
,9680
,4000
,3960
,6240
,3840
,4720
,3760
,6520
,1680
,6480
,2840
,4720
,5720
,6680
,14720
,7320
,5480
,4520
,4400
,5320
,8880
,6720
,7840
,3200
,5320
,4640
,9600
,2960
,13960
,9800
,4880
,5080
,6720
,10080
,3440
,2760
,4280
,3920
,4080
,4600
,3600
,4000
,4280
,5200
,7160
,4400
,2360
,4080
,4440
,4120
,3920
,3040
,4000
,2080
,6520
,5360
,4440
,6840
,5160
,5440
,10640
,6680
,4640
,4120
,4120
,4440
,3720
,4840
,4480
,5280
,8080
,3040
,2560
,1760
,2400
,2320
,1640
,5040
,3480
,2280
,2280
,1040
,5160
,5920
,3960
,3600
,5560
,3240
,6120
,4680
,4680
,7400
,10280
,5680
,2200
,6400
,1680
,5400
,4920
,2640
,1920
,9200
,6640
,1920
,4640
,6080
,4200
,3960
,5320
,2880
,2840
,1640
,4520
,4240
,5320
,3480
,3400
,4480
,5480
,4800
,2120
,6080
,8960
,3480
,5760
,5040
,3760
,2360
,5480
,5200
,4440
,4920
,4840
,2800
,3080
,5680
,5840
,2000
,1600
,4240
,1360
,2400
,6760
,4120
,4560
,2080
,1960
,5840
,1120
,1040
,2800
,2160
,1760
,2120
,4560
,4320
,2600
,1520
,2280
,2720
,1160
,8840
,1320
,680
,1520
,6920
,3680
,2920
,3280
,7000
