#KeystrokeID,Time,Timestamp,IsKeyDown,Key
54,373.516,Thu Jun 28 01:32:29.525 2018,0,KEY_S
55,373.628,Thu Jun 28 01:32:29.637 2018,1,KEY_S
56,373.772,Thu Jun 28 01:32:29.781 2018,0,KEY_T
57,373.916,Thu Jun 28 01:32:29.925 2018,1,KEY_T
58,374.132,Thu Jun 28 01:32:30.141 2018,0,KEY_A
59,374.3,Thu Jun 28 01:32:30.310 2018,1,KEY_A
60,374.38,Thu Jun 28 01:32:30.390 2018,0,KEY_N
61,374.436,Thu Jun 28 01:32:30.445 2018,1,KEY_N
62,374.548,Thu Jun 28 01:32:30.557 2018,0,KEY_D
63,374.636,Thu Jun 28 01:32:30.645 2018,1,KEY_D
64,374.756,Thu Jun 28 01:32:30.765 2018,0,SPACE
65,374.844,Thu Jun 28 01:32:30.853 2018,1,SPACE
66,374.94,Thu Jun 28 01:32:30.949 2018,0,KEY_T
67,375.036,Thu Jun 28 01:32:31.045 2018,1,KEY_T
68,375.092,Thu Jun 28 01:32:31.101 2018,0,KEY_H
69,375.156,Thu Jun 28 01:32:31.165 2018,1,KEY_H
70,375.268,Thu Jun 28 01:32:31.277 2018,0,KEY_A
71,375.388,Thu Jun 28 01:32:31.397 2018,1,KEY_A
72,375.42,Thu Jun 28 01:32:31.429 2018,0,KEY_T
73,375.484,Thu Jun 28 01:32:31.493 2018,1,KEY_T
74,375.604,Thu Jun 28 01:32:31.613 2018,0,SPACE
75,375.684,Thu Jun 28 01:32:31.693 2018,1,SPACE
76,375.772,Thu Jun 28 01:32:31.781 2018,0,KEY_T
77,375.852,Thu Jun 28 01:32:31.861 2018,1,KEY_T
78,375.996,Thu Jun 28 01:32:32.006 2018,0,KEY_E
79,376.132,Thu Jun 28 01:32:32.141 2018,0,KEY_R
80,376.172,Thu Jun 28 01:32:32.181 2018,1,KEY_E
81,376.252,Thu Jun 28 01:32:32.261 2018,1,KEY_R
82,376.284,Thu Jun 28 01:32:32.293 2018,0,KEY_E
83,376.404,Thu Jun 28 01:32:32.413 2018,1,KEY_E
84,376.428,Thu Jun 28 01:32:32.437 2018,0,SPACE
85,376.524,Thu Jun 28 01:32:32.533 2018,1,SPACE
86,376.652,Thu Jun 28 01:32:32.661 2018,0,KEY_I
87,376.764,Thu Jun 28 01:32:32.773 2018,1,KEY_I
88,376.82,Thu Jun 28 01:32:32.829 2018,0,KEY_S
89,376.94,Thu Jun 28 01:32:32.949 2018,1,KEY_S
90,376.988,Thu Jun 28 01:32:32.997 2018,0,SPACE
91,377.084,Thu Jun 28 01:32:33.093 2018,1,SPACE
92,377.324,Thu Jun 28 01:32:33.333 2018,0,KEY_R
93,377.404,Thu Jun 28 01:32:33.413 2018,1,KEY_R
94,377.516,Thu Jun 28 01:32:33.526 2018,0,KEY_O
95,377.572,Thu Jun 28 01:32:33.582 2018,1,KEY_O
96,377.668,Thu Jun 28 01:32:33.677 2018,0,KEY_O
97,377.724,Thu Jun 28 01:32:33.733 2018,1,KEY_O
98,377.884,Thu Jun 28 01:32:33.893 2018,0,KEY_M
99,377.972,Thu Jun 28 01:32:33.981 2018,1,KEY_M
100,378.052,Thu Jun 28 01:32:34.061 2018,0,SPACE
101,378.132,Thu Jun 28 01:32:34.141 2018,1,SPACE
102,378.66,Thu Jun 28 01:32:34.669 2018,0,KEY_F
103,378.732,Thu Jun 28 01:32:34.741 2018,1,KEY_F
104,378.852,Thu Jun 28 01:32:34.861 2018,0,KEY_O
105,378.94,Thu Jun 28 01:32:34.949 2018,1,KEY_O
106,378.964,Thu Jun 28 01:32:34.973 2018,0,KEY_R
107,379.06,Thu Jun 28 01:32:35.069 2018,1,KEY_R
108,379.14,Thu Jun 28 01:32:35.149 2018,0,SPACE
109,379.236,Thu Jun 28 01:32:35.246 2018,1,SPACE
110,379.388,Thu Jun 28 01:32:35.397 2018,0,KEY_A
111,379.516,Thu Jun 28 01:32:35.525 2018,1,KEY_A
112,379.548,Thu Jun 28 01:32:35.557 2018,0,KEY_L
113,379.62,Thu Jun 28 01:32:35.629 2018,1,KEY_L
114,379.708,Thu Jun 28 01:32:35.717 2018,0,KEY_L
115,379.788,Thu Jun 28 01:32:35.797 2018,1,KEY_L
116,379.932,Thu Jun 28 01:32:35.941 2018,0,SPACE
117,380.012,Thu Jun 28 01:32:36.021 2018,1,SPACE
118,380.1,Thu Jun 28 01:32:36.110 2018,0,KEY_F
119,380.164,Thu Jun 28 01:32:36.173 2018,1,KEY_F
120,380.252,Thu Jun 28 01:32:36.261 2018,0,KEY_O
121,380.332,Thu Jun 28 01:32:36.341 2018,1,KEY_O
122,380.708,Thu Jun 28 01:32:36.717 2018,0,BACK
123,380.82,Thu Jun 28 01:32:36.829 2018,1,BACK
124,380.924,Thu Jun 28 01:32:36.933 2018,0,BACK
125,381.012,Thu Jun 28 01:32:37.021 2018,1,BACK
126,381.484,Thu Jun 28 01:32:37.493 2018,0,KEY_O
127,381.572,Thu Jun 28 01:32:37.581 2018,1,KEY_O
128,381.836,Thu Jun 28 01:32:37.845 2018,0,KEY_F
129,381.916,Thu Jun 28 01:32:37.925 2018,1,KEY_F
130,381.988,Thu Jun 28 01:32:37.997 2018,0,SPACE
131,382.083,Thu Jun 28 01:32:38.093 2018,1,SPACE
132,382.212,Thu Jun 28 01:32:38.221 2018,0,KEY_U
133,382.284,Thu Jun 28 01:32:38.293 2018,1,KEY_U
134,382.372,Thu Jun 28 01:32:38.381 2018,0,KEY_S
135,382.492,Thu Jun 28 01:32:38.501 2018,1,KEY_S
136,382.548,Thu Jun 28 01:32:38.557 2018,0,SPACE
137,382.636,Thu Jun 28 01:32:38.645 2018,1,SPACE
138,382.668,Thu Jun 28 01:32:38.677 2018,0,KEY_T
139,382.788,Thu Jun 28 01:32:38.797 2018,1,KEY_T
140,382.836,Thu Jun 28 01:32:38.845 2018,0,KEY_O
141,382.923,Thu Jun 28 01:32:38.933 2018,1,KEY_O
142,383.036,Thu Jun 28 01:32:39.045 2018,0,SPACE
143,383.1,Thu Jun 28 01:32:39.109 2018,1,SPACE
144,383.3,Thu Jun 28 01:32:39.309 2018,0,KEY_S
145,383.412,Thu Jun 28 01:32:39.421 2018,1,KEY_S
146,383.636,Thu Jun 28 01:32:39.645 2018,0,KEY_U
147,383.716,Thu Jun 28 01:32:39.725 2018,1,KEY_U
148,383.868,Thu Jun 28 01:32:39.877 2018,0,KEY_C
149,383.916,Thu Jun 28 01:32:39.925 2018,1,KEY_C
150,384.02,Thu Jun 28 01:32:40.029 2018,0,KEY_C
151,384.083,Thu Jun 28 01:32:40.093 2018,1,KEY_C
152,384.236,Thu Jun 28 01:32:40.245 2018,0,KEY_E
153,384.316,Thu Jun 28 01:32:40.325 2018,1,KEY_E
154,384.452,Thu Jun 28 01:32:40.461 2018,0,KEY_D
155,384.476,Thu Jun 28 01:32:40.485 2018,1,KEY_D
156,385.02,Thu Jun 28 01:32:41.029 2018,0,BACK
157,385.1,Thu Jun 28 01:32:41.109 2018,1,BACK
158,385.38,Thu Jun 28 01:32:41.389 2018,0,KEY_E
159,385.484,Thu Jun 28 01:32:41.493 2018,1,KEY_E
160,386.116,Thu Jun 28 01:32:42.125 2018,0,KEY_D
161,386.244,Thu Jun 28 01:32:42.253 2018,1,KEY_D
162,386.372,Thu Jun 28 01:32:42.381 2018,0,OEM_PERIOD
163,386.436,Thu Jun 28 01:32:42.445 2018,1,OEM_PERIOD
164,387.14,Thu Jun 28 01:32:43.149 2018,0,BACK
165,387.236,Thu Jun 28 01:32:43.245 2018,1,BACK
166,387.452,Thu Jun 28 01:32:43.460 2018,0,SPACE
167,387.532,Thu Jun 28 01:32:43.541 2018,1,SPACE
168,388.148,Thu Jun 28 01:32:44.157 2018,0,KEY_I
169,388.236,Thu Jun 28 01:32:44.245 2018,1,KEY_I
170,388.3,Thu Jun 28 01:32:44.309 2018,0,KEY_N
171,388.388,Thu Jun 28 01:32:44.397 2018,1,KEY_N
172,388.524,Thu Jun 28 01:32:44.533 2018,0,SPACE
173,388.628,Thu Jun 28 01:32:44.637 2018,1,SPACE
174,388.788,Thu Jun 28 01:32:44.797 2018,0,KEY_L
175,388.892,Thu Jun 28 01:32:44.901 2018,1,KEY_L
176,389.068,Thu Jun 28 01:32:45.077 2018,0,KEY_I
177,389.188,Thu Jun 28 01:32:45.197 2018,1,KEY_I
178,389.732,Thu Jun 28 01:32:45.741 2018,0,KEY_F
179,389.82,Thu Jun 28 01:32:45.829 2018,1,KEY_F
180,390.18,Thu Jun 28 01:32:46.189 2018,0,KEY_E
181,390.26,Thu Jun 28 01:32:46.269 2018,1,KEY_E
182,390.388,Thu Jun 28 01:32:46.397 2018,0,OEM_PERIOD
183,390.5,Thu Jun 28 01:32:46.509 2018,1,OEM_PERIOD
184,390.66,Thu Jun 28 01:32:46.669 2018,0,SPACE
185,390.748,Thu Jun 28 01:32:46.757 2018,1,SPACE
186,390.86,Thu Jun 28 01:32:46.869 2018,0,CAPITAL
187,390.972,Thu Jun 28 01:32:46.981 2018,1,CAPITAL
188,391.028,Thu Jun 28 01:32:47.037 2018,0,KEY_I
189,391.108,Thu Jun 28 01:32:47.117 2018,1,KEY_I
190,391.132,Thu Jun 28 01:32:47.141 2018,0,CAPITAL
191,391.244,Thu Jun 28 01:32:47.253 2018,1,CAPITAL
192,391.284,Thu Jun 28 01:32:47.293 2018,0,SPACE
193,391.348,Thu Jun 28 01:32:47.357 2018,1,SPACE
194,391.404,Thu Jun 28 01:32:47.413 2018,0,KEY_A
195,391.524,Thu Jun 28 01:32:47.533 2018,1,KEY_A
196,391.796,Thu Jun 28 01:32:47.805 2018,0,KEY_G
197,391.884,Thu Jun 28 01:32:47.893 2018,1,KEY_G
198,391.996,Thu Jun 28 01:32:48.005 2018,0,KEY_R
199,392.092,Thu Jun 28 01:32:48.101 2018,1,KEY_R
200,392.235,Thu Jun 28 01:32:48.244 2018,0,KEY_E
201,392.316,Thu Jun 28 01:32:48.325 2018,1,KEY_E
202,392.404,Thu Jun 28 01:32:48.413 2018,0,KEY_E
203,392.5,Thu Jun 28 01:32:48.509 2018,1,KEY_E
204,392.652,Thu Jun 28 01:32:48.661 2018,0,SPACE
205,392.772,Thu Jun 28 01:32:48.781 2018,1,SPACE
206,393.108,Thu Jun 28 01:32:49.117 2018,0,KEY_T
207,393.196,Thu Jun 28 01:32:49.205 2018,1,KEY_T
208,393.268,Thu Jun 28 01:32:49.277 2018,0,KEY_H
209,393.347,Thu Jun 28 01:32:49.357 2018,1,KEY_H
210,393.428,Thu Jun 28 01:32:49.437 2018,0,KEY_A
211,393.571,Thu Jun 28 01:32:49.581 2018,1,KEY_A
212,393.575,Thu Jun 28 01:32:49.585 2018,0,KEY_T
213,393.644,Thu Jun 28 01:32:49.653 2018,1,KEY_T
214,393.812,Thu Jun 28 01:32:49.821 2018,0,SPACE
215,393.883,Thu Jun 28 01:32:49.892 2018,1,SPACE
216,395.652,Thu Jun 28 01:32:51.661 2018,0,KEY_O
217,395.708,Thu Jun 28 01:32:51.717 2018,1,KEY_O
218,395.884,Thu Jun 28 01:32:51.893 2018,0,KEY_U
219,395.979,Thu Jun 28 01:32:51.989 2018,1,KEY_U
220,396.195,Thu Jun 28 01:32:52.205 2018,0,KEY_R
221,396.331,Thu Jun 28 01:32:52.341 2018,1,KEY_R
222,396.379,Thu Jun 28 01:32:52.389 2018,0,SPACE
223,396.491,Thu Jun 28 01:32:52.501 2018,1,SPACE
224,396.571,Thu Jun 28 01:32:52.581 2018,0,KEY_S
225,396.747,Thu Jun 28 01:32:52.757 2018,1,KEY_S
226,396.836,Thu Jun 28 01:32:52.845 2018,0,KEY_O
227,396.923,Thu Jun 28 01:32:52.933 2018,1,KEY_O
228,396.964,Thu Jun 28 01:32:52.973 2018,0,KEY_C
229,397.044,Thu Jun 28 01:32:53.053 2018,1,KEY_C
230,397.123,Thu Jun 28 01:32:53.132 2018,0,KEY_I
231,397.219,Thu Jun 28 01:32:53.228 2018,1,KEY_I
232,397.387,Thu Jun 28 01:32:53.397 2018,0,KEY_E
233,397.467,Thu Jun 28 01:32:53.477 2018,1,KEY_E
234,397.627,Thu Jun 28 01:32:53.637 2018,0,KEY_T
235,397.731,Thu Jun 28 01:32:53.741 2018,1,KEY_T
236,397.811,Thu Jun 28 01:32:53.821 2018,0,KEY_Y
237,397.916,Thu Jun 28 01:32:53.925 2018,1,KEY_Y
238,398.227,Thu Jun 28 01:32:54.237 2018,0,SPACE
239,398.339,Thu Jun 28 01:32:54.349 2018,1,SPACE
240,399.043,Thu Jun 28 01:32:55.053 2018,0,KEY_N
241,399.108,Thu Jun 28 01:32:55.117 2018,1,KEY_N
242,399.219,Thu Jun 28 01:32:55.229 2018,0,KEY_E
243,399.283,Thu Jun 28 01:32:55.293 2018,1,KEY_E
244,399.411,Thu Jun 28 01:32:55.421 2018,0,KEY_E
245,399.483,Thu Jun 28 01:32:55.493 2018,1,KEY_E
246,399.603,Thu Jun 28 01:32:55.613 2018,0,KEY_D
247,399.764,Thu Jun 28 01:32:55.773 2018,1,KEY_D
248,399.923,Thu Jun 28 01:32:55.933 2018,0,SPACE
249,400.019,Thu Jun 28 01:32:56.029 2018,1,SPACE
250,400.043,Thu Jun 28 01:32:56.053 2018,0,KEY_T
251,400.099,Thu Jun 28 01:32:56.109 2018,1,KEY_T
252,400.147,Thu Jun 28 01:32:56.157 2018,0,KEY_O
253,400.236,Thu Jun 28 01:32:56.246 2018,1,KEY_O
254,400.355,Thu Jun 28 01:32:56.364 2018,0,SPACE
255,400.395,Thu Jun 28 01:32:56.404 2018,1,SPACE
256,400.452,Thu Jun 28 01:32:56.461 2018,0,KEY_P
257,400.579,Thu Jun 28 01:32:56.589 2018,1,KEY_P
258,400.619,Thu Jun 28 01:32:56.629 2018,0,KEY_R
259,400.7,Thu Jun 28 01:32:56.709 2018,1,KEY_R
260,400.811,Thu Jun 28 01:32:56.821 2018,0,KEY_E
261,400.9,Thu Jun 28 01:32:56.909 2018,1,KEY_E
262,401.027,Thu Jun 28 01:32:57.037 2018,0,KEY_P
263,401.108,Thu Jun 28 01:32:57.117 2018,1,KEY_P
264,401.283,Thu Jun 28 01:32:57.293 2018,0,KEY_A
265,401.411,Thu Jun 28 01:32:57.421 2018,1,KEY_A
266,401.547,Thu Jun 28 01:32:57.557 2018,0,KEY_R
267,401.603,Thu Jun 28 01:32:57.613 2018,1,KEY_R
268,401.755,Thu Jun 28 01:32:57.765 2018,0,KEY_E
269,401.875,Thu Jun 28 01:32:57.885 2018,1,KEY_E
270,401.963,Thu Jun 28 01:32:57.972 2018,0,SPACE
271,402.067,Thu Jun 28 01:32:58.076 2018,1,SPACE
272,402.915,Thu Jun 28 01:32:58.925 2018,0,KEY_O
273,402.995,Thu Jun 28 01:32:59.005 2018,1,KEY_O
274,403.563,Thu Jun 28 01:32:59.573 2018,0,KEY_U
275,403.635,Thu Jun 28 01:32:59.644 2018,1,KEY_U
276,404.395,Thu Jun 28 01:33:00.405 2018,0,KEY_R
277,404.483,Thu Jun 28 01:33:00.493 2018,1,KEY_R
278,404.603,Thu Jun 28 01:33:00.613 2018,0,SPACE
279,404.723,Thu Jun 28 01:33:00.733 2018,1,SPACE
280,405.315,Thu Jun 28 01:33:01.325 2018,0,KEY_Y
281,405.372,Thu Jun 28 01:33:01.381 2018,1,KEY_Y
282,405.571,Thu Jun 28 01:33:01.581 2018,0,KEY_O
283,405.659,Thu Jun 28 01:33:01.669 2018,1,KEY_O
284,405.883,Thu Jun 28 01:33:01.893 2018,0,KEY_U
285,406.059,Thu Jun 28 01:33:02.069 2018,1,KEY_U
286,409.859,Thu Jun 28 01:33:05.869 2018,0,KEY_T
287,409.955,Thu Jun 28 01:33:05.965 2018,1,KEY_T
288,410.011,Thu Jun 28 01:33:06.021 2018,0,KEY_H
289,410.067,Thu Jun 28 01:33:06.076 2018,1,KEY_H
290,410.283,Thu Jun 28 01:33:06.292 2018,0,SPACE
291,410.371,Thu Jun 28 01:33:06.381 2018,1,SPACE
292,411.803,Thu Jun 28 01:33:07.812 2018,0,KEY_F
293,411.875,Thu Jun 28 01:33:07.884 2018,1,KEY_F
294,411.971,Thu Jun 28 01:33:07.980 2018,0,KEY_O
295,412.099,Thu Jun 28 01:33:08.109 2018,1,KEY_O
296,412.108,Thu Jun 28 01:33:08.117 2018,0,KEY_R
297,412.179,Thu Jun 28 01:33:08.189 2018,1,KEY_R
298,412.275,Thu Jun 28 01:33:08.285 2018,0,SPACE
299,412.379,Thu Jun 28 01:33:08.389 2018,1,SPACE
300,412.707,Thu Jun 28 01:33:08.717 2018,0,KEY_L
301,412.787,Thu Jun 28 01:33:08.797 2018,1,KEY_L
302,413.091,Thu Jun 28 01:33:09.101 2018,0,KEY_E
303,413.163,Thu Jun 28 01:33:09.173 2018,1,KEY_E
304,413.299,Thu Jun 28 01:33:09.308 2018,0,KEY_A
305,413.435,Thu Jun 28 01:33:09.444 2018,1,KEY_A
306,413.499,Thu Jun 28 01:33:09.508 2018,0,KEY_D
307,413.579,Thu Jun 28 01:33:09.588 2018,1,KEY_D
308,413.715,Thu Jun 28 01:33:09.725 2018,0,KEY_E
309,413.827,Thu Jun 28 01:33:09.837 2018,1,KEY_E
310,415.083,Thu Jun 28 01:33:11.092 2018,0,KEY_R
311,415.155,Thu Jun 28 01:33:11.164 2018,1,KEY_R
312,415.339,Thu Jun 28 01:33:11.348 2018,0,KEY_S
313,415.467,Thu Jun 28 01:33:11.477 2018,1,KEY_S
314,415.643,Thu Jun 28 01:33:11.653 2018,0,KEY_H
315,415.747,Thu Jun 28 01:33:11.757 2018,1,KEY_H
316,416.043,Thu Jun 28 01:33:12.053 2018,0,KEY_I
317,416.116,Thu Jun 28 01:33:12.125 2018,1,KEY_I
318,416.227,Thu Jun 28 01:33:12.237 2018,0,KEY_P
319,416.315,Thu Jun 28 01:33:12.325 2018,1,KEY_P
320,416.451,Thu Jun 28 01:33:12.461 2018,0,SPACE
321,416.555,Thu Jun 28 01:33:12.564 2018,1,SPACE
322,416.691,Thu Jun 28 01:33:12.700 2018,0,KEY_B
323,416.787,Thu Jun 28 01:33:12.797 2018,1,KEY_B
324,416.899,Thu Jun 28 01:33:12.909 2018,0,KEY_Y
325,416.987,Thu Jun 28 01:33:12.997 2018,1,KEY_Y
326,417.123,Thu Jun 28 01:33:13.133 2018,0,SPACE
327,417.195,Thu Jun 28 01:33:13.205 2018,1,SPACE
328,417.291,Thu Jun 28 01:33:13.301 2018,0,KEY_I
329,417.419,Thu Jun 28 01:33:13.429 2018,1,KEY_I
330,417.491,Thu Jun 28 01:33:13.501 2018,0,KEY_N
331,417.579,Thu Jun 28 01:33:13.589 2018,1,KEY_N
332,417.651,Thu Jun 28 01:33:13.661 2018,0,KEY_S
333,417.755,Thu Jun 28 01:33:13.765 2018,1,KEY_S
334,417.923,Thu Jun 28 01:33:13.933 2018,0,KEY_T
335,417.979,Thu Jun 28 01:33:13.989 2018,1,KEY_T
336,418.075,Thu Jun 28 01:33:14.085 2018,0,KEY_I
337,418.163,Thu Jun 28 01:33:14.172 2018,1,KEY_I
338,418.283,Thu Jun 28 01:33:14.292 2018,0,KEY_L
339,418.347,Thu Jun 28 01:33:14.356 2018,1,KEY_L
340,418.419,Thu Jun 28 01:33:14.428 2018,0,KEY_L
341,418.515,Thu Jun 28 01:33:14.524 2018,1,KEY_L
342,418.635,Thu Jun 28 01:33:14.645 2018,0,KEY_I
343,418.739,Thu Jun 28 01:33:14.749 2018,1,KEY_I
344,418.843,Thu Jun 28 01:33:14.853 2018,0,KEY_N
345,418.939,Thu Jun 28 01:33:14.949 2018,1,KEY_N
346,418.987,Thu Jun 28 01:33:14.997 2018,0,KEY_G
347,419.043,Thu Jun 28 01:33:15.053 2018,1,KEY_G
348,419.123,Thu Jun 28 01:33:15.133 2018,0,SPACE
349,419.219,Thu Jun 28 01:33:15.229 2018,1,SPACE
350,420.147,Thu Jun 28 01:33:16.157 2018,0,KEY_A
351,420.259,Thu Jun 28 01:33:16.268 2018,1,KEY_A
352,420.307,Thu Jun 28 01:33:16.317 2018,0,SPACE
353,420.411,Thu Jun 28 01:33:16.421 2018,1,SPACE
354,420.415,Thu Jun 28 01:33:16.424 2018,0,KEY_S
355,420.507,Thu Jun 28 01:33:16.517 2018,1,KEY_S
356,420.611,Thu Jun 28 01:33:16.621 2018,0,KEY_E
357,420.691,Thu Jun 28 01:33:16.701 2018,1,KEY_E
358,420.771,Thu Jun 28 01:33:16.781 2018,0,KEY_N
359,420.843,Thu Jun 28 01:33:16.853 2018,1,KEY_N
360,421.163,Thu Jun 28 01:33:17.173 2018,0,KEY_S
361,421.243,Thu Jun 28 01:33:17.253 2018,1,KEY_S
362,421.363,Thu Jun 28 01:33:17.373 2018,0,KEY_E
363,421.427,Thu Jun 28 01:33:17.436 2018,1,KEY_E
364,421.531,Thu Jun 28 01:33:17.540 2018,0,SPACE
365,421.595,Thu Jun 28 01:33:17.604 2018,1,SPACE
366,421.692,Thu Jun 28 01:33:17.701 2018,0,KEY_O
367,421.795,Thu Jun 28 01:33:17.804 2018,1,KEY_O
368,421.799,Thu Jun 28 01:33:17.808 2018,0,KEY_F
369,421.867,Thu Jun 28 01:33:17.876 2018,1,KEY_F
370,421.947,Thu Jun 28 01:33:17.957 2018,0,SPACE
371,422.027,Thu Jun 28 01:33:18.037 2018,1,SPACE
372,422.099,Thu Jun 28 01:33:18.109 2018,0,KEY_C
373,422.195,Thu Jun 28 01:33:18.205 2018,1,KEY_C
374,422.275,Thu Jun 28 01:33:18.285 2018,0,KEY_O
375,422.339,Thu Jun 28 01:33:18.349 2018,1,KEY_O
376,422.411,Thu Jun 28 01:33:18.421 2018,0,KEY_O
377,422.499,Thu Jun 28 01:33:18.509 2018,1,KEY_O
378,424.835,Thu Jun 28 01:33:20.844 2018,0,KEY_P
379,424.915,Thu Jun 28 01:33:20.924 2018,1,KEY_P
380,425.011,Thu Jun 28 01:33:21.020 2018,0,KEY_E
381,425.115,Thu Jun 28 01:33:21.124 2018,0,KEY_R
382,425.155,Thu Jun 28 01:33:21.164 2018,1,KEY_E
383,425.219,Thu Jun 28 01:33:21.229 2018,1,KEY_R
384,425.355,Thu Jun 28 01:33:21.365 2018,0,KEY_A
385,425.483,Thu Jun 28 01:33:21.493 2018,1,KEY_A
386,425.627,Thu Jun 28 01:33:21.637 2018,0,KEY_T
387,425.731,Thu Jun 28 01:33:21.741 2018,1,KEY_T
388,425.803,Thu Jun 28 01:33:21.813 2018,0,KEY_I
389,425.875,Thu Jun 28 01:33:21.885 2018,1,KEY_I
390,425.955,Thu Jun 28 01:33:21.965 2018,0,KEY_O
391,426.035,Thu Jun 28 01:33:22.045 2018,1,KEY_O
392,426.139,Thu Jun 28 01:33:22.149 2018,0,KEY_N
393,426.187,Thu Jun 28 01:33:22.197 2018,1,KEY_N
394,426.491,Thu Jun 28 01:33:22.500 2018,0,OEM_PERIOD
395,426.579,Thu Jun 28 01:33:22.588 2018,1,OEM_PERIOD
396,426.715,Thu Jun 28 01:33:22.724 2018,0,SPACE
397,426.811,Thu Jun 28 01:33:22.820 2018,1,SPACE
398,430.211,Thu Jun 28 01:33:26.221 2018,0,CAPITAL
399,430.315,Thu Jun 28 01:33:26.325 2018,1,CAPITAL
400,430.515,Thu Jun 28 01:33:26.525 2018,0,KEY_E
401,430.595,Thu Jun 28 01:33:26.605 2018,1,KEY_E
402,430.659,Thu Jun 28 01:33:26.669 2018,0,CAPITAL
403,430.771,Thu Jun 28 01:33:26.781 2018,1,CAPITAL
404,430.907,Thu Jun 28 01:33:26.917 2018,0,KEY_V
405,430.979,Thu Jun 28 01:33:26.989 2018,1,KEY_V
406,431.035,Thu Jun 28 01:33:27.045 2018,0,KEY_E
407,431.131,Thu Jun 28 01:33:27.140 2018,1,KEY_E
408,431.267,Thu Jun 28 01:33:27.276 2018,0,KEY_R
409,431.331,Thu Jun 28 01:33:27.340 2018,1,KEY_R
410,431.443,Thu Jun 28 01:33:27.452 2018,0,KEY_Y
