Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
18/06/2018 11:23:39.447,65,6553.5,-3276.8,-36,0.12,0.18,4.172,95,0.000,65535.000,255,0.001000,0.000380,0,65535,0,65535,0,0,-0.85,-0.77,0.53,0.60,0.02,0.13,28.8,539,255,-128,-128,6553.5,414,418,495
18/06/2018 11:23:40.447,65,6553.5,-3276.8,-35,0.07,0.09,4.172,95,0.000,65535.000,255,0.001000,0.000180,0,65535,0,65535,0,0,-0.84,-0.74,0.50,0.63,0.02,0.15,28.8,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:41.447,65,6553.5,-3276.8,-37,0.05,0.09,4.171,95,0.000,65535.000,255,0.000100,0.000080,0,65535,0,65535,0,0,-0.80,-0.74,0.56,0.66,0.06,0.14,28.8,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:42.447,65,6553.5,-3276.8,-37,0.02,0.06,4.171,95,0.000,65535.000,255,0.000100,0.000040,0,65535,0,65535,0,0,-0.84,-0.74,0.56,0.63,0.04,0.13,28.8,539,255,-128,-128,6553.5,414,412,480
18/06/2018 11:23:43.447,65,6553.5,-3276.8,47,0.46,1.09,4.171,95,0.000,65535.000,255,0.000100,0.000180,0,65535,0,65535,0,0,-1.31,0.06,0.32,1.24,-1.10,0.08,28.7,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:44.447,65,6.6,-3276.8,50,0.20,0.40,4.171,95,12.000,65535.000,255,0.000100,0.001160,0,65535,0,65535,0,0,-0.78,-0.26,0.57,1.12,-0.22,0.20,28.7,539,255,-128,-128,6553.5,415,419,496
18/06/2018 11:23:45.447,65,5.9,-3276.8,46,0.13,0.18,4.171,95,3403.000,65535.000,255,0.000100,0.000540,0,65535,0,65535,1,0,-0.80,-0.72,0.59,0.68,-0.09,-0.01,28.7,528,255,-128,-128,6553.5,414,418,495
18/06/2018 11:23:46.447,0,5.9,-3276.8,41,0.11,0.19,4.171,95,5941.000,65535.000,255,0.000800,0.000220,0,65535,0,65535,1,1,-0.89,-0.74,0.51,0.66,-0.12,0.12,28.7,528,255,-128,-128,6553.5,414,418,496
18/06/2018 11:23:47.447,0,6.3,-3276.8,-41,0.12,0.21,4.171,95,5711.000,65535.000,255,0.000800,0.000160,0,65535,0,65535,1,2,-0.86,-0.63,0.53,0.78,-0.01,0.18,28.7,528,255,-128,-128,6553.5,427,416,503
18/06/2018 11:23:48.447,0,6.3,-3276.8,-43,0.04,0.07,4.170,95,5592.000,65535.000,255,0.000800,0.000100,0,65535,0,65535,1,3,-0.74,-0.67,0.65,0.73,-0.02,0.03,28.7,528,255,-128,-128,6553.5,414,418,496
18/06/2018 11:23:49.447,0,6.7,-3276.8,43,0.01,0.04,4.170,95,5137.000,65535.000,255,0.000800,0.000060,0,65535,0,65535,1,4,-0.77,-0.68,0.63,0.72,-0.02,0.03,28.7,531,255,-128,-128,6553.5,422,431,498
18/06/2018 11:23:50.447,0,6.7,-3276.8,33,0.36,0.98,4.170,95,4610.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.93,-0.61,-0.04,0.63,-0.19,0.22,28.7,528,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:51.447,0,7.0,-3276.8,24,0.21,0.25,4.169,94,4097.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,0,-0.97,-0.91,0.21,0.27,-0.07,0.00,28.7,528,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:52.447,0,7.0,-3276.8,20,0.10,0.13,4.169,94,3571.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,1,-0.96,-0.91,0.24,0.45,-0.04,0.16,28.7,528,255,-128,-128,6553.5,418,414,493
18/06/2018 11:23:53.447,0,7.3,-3276.8,18,0.05,0.06,4.169,94,3132.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,2,-0.96,-0.90,0.25,0.28,-0.08,-0.01,28.7,528,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:54.447,0,7.3,-3276.8,17,0.02,0.04,4.169,94,2712.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,3,-0.97,-0.91,0.25,0.30,-0.07,0.00,28.7,531,255,-128,-128,6553.5,427,434,506
18/06/2018 11:23:55.447,0,7.6,-3276.8,16,0.01,0.03,4.169,94,2372.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.97,-0.92,0.25,0.28,-0.07,-0.01,28.7,531,255,-128,-128,6553.5,413,418,496
18/06/2018 11:23:56.447,0,7.6,-3276.8,16,0.01,0.04,4.169,94,2050.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.97,-0.92,0.25,0.30,-0.08,-0.01,28.7,531,255,-128,-128,6553.5,414,418,495
18/06/2018 11:23:57.447,0,7.8,-3276.8,16,0.01,0.03,4.169,94,1792.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.96,-0.91,0.25,0.30,-0.07,0.00,28.7,531,255,-128,-128,6553.5,409,417,483
18/06/2018 11:23:58.447,0,7.8,-3276.8,16,0.01,0.03,4.168,94,1549.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.97,-0.91,0.25,0.28,-0.06,-0.01,28.7,531,255,-128,-128,6553.5,414,418,496
18/06/2018 11:23:59.447,0,8.0,-3276.8,21,0.14,0.43,4.168,94,1356.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.96,-0.71,0.24,0.69,-0.10,0.12,28.7,528,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:00.447,0,8.0,-3276.8,-33,0.33,0.60,4.168,94,1417.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,1,-0.77,-0.37,0.66,0.97,0.04,0.39,28.7,528,255,-128,-128,6553.5,414,418,496
18/06/2018 11:24:01.447,0,6553.5,-3276.8,-45,0.31,0.48,4.168,94,3521.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,0,-0.73,-0.28,0.68,1.02,0.19,0.44,28.7,528,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:02.447,0,6553.5,-3276.8,-57,0.34,1.12,4.168,94,6657.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.63,0.01,0.43,1.62,-1.04,0.48,28.7,539,255,-128,-128,6553.5,421,421,491
18/06/2018 11:24:03.447,0,6553.5,-3276.8,-70,0.42,0.62,4.168,94,6895.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.16,0.09,0.92,1.14,-0.24,0.31,28.7,539,255,-128,-128,6553.5,413,417,495
18/06/2018 11:24:04.447,0,6553.5,-3276.8,75,0.24,0.26,4.168,94,6409.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.18,-0.14,0.97,1.07,-0.22,-0.18,28.7,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:05.447,0,6553.5,-3276.8,79,0.12,0.14,4.168,94,5741.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.16,-0.12,0.98,1.06,-0.24,-0.20,28.7,539,255,-128,-128,6553.5,414,418,495
18/06/2018 11:24:06.447,0,6553.5,-3276.8,80,0.06,0.08,4.168,94,4992.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.18,-0.12,0.98,1.06,-0.24,-0.20,28.7,539,255,-128,-128,6553.5,414,418,495
18/06/2018 11:24:07.447,0,6553.5,-3276.8,80,0.03,0.12,4.168,94,4355.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.14,0.93,1.20,-0.22,-0.20,28.7,539,255,-128,-128,6553.5,414,418,495
18/06/2018 11:24:08.447,0,6553.5,-3276.8,80,0.02,0.08,4.167,94,3745.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.22,-0.15,0.97,1.06,-0.30,-0.10,28.8,539,255,-128,-128,6553.5,414,417,496
18/06/2018 11:24:09.447,0,8.0,-3276.8,81,0.04,0.09,4.167,94,3700.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.16,-0.08,1.00,1.07,-0.19,-0.06,28.8,539,255,-128,-128,6553.5,413,418,495
18/06/2018 11:24:10.447,0,8.0,-3276.8,82,0.06,0.09,4.167,94,4831.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.16,-0.08,1.00,1.07,-0.19,-0.06,28.8,539,255,-128,-128,6553.5,414,418,496
18/06/2018 11:24:11.447,0,6553.5,-3276.8,82,0.07,0.10,4.167,94,4763.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.16,-0.09,1.01,1.07,-0.14,-0.03,28.9,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:12.447,0,6553.5,-3276.8,83,0.07,0.10,4.167,94,4901.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.14,-0.06,1.01,1.07,-0.09,0.01,28.9,539,255,-128,-128,6553.5,414,417,496
18/06/2018 11:24:13.447,0,6553.5,-3276.8,83,0.05,0.08,4.167,94,4496.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.15,-0.07,1.01,1.07,-0.02,0.04,28.9,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:14.447,0,6553.5,-3276.8,84,0.03,0.07,4.167,94,3941.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.15,-0.07,1.00,1.07,0.00,0.04,28.9,539,255,-128,-128,6553.5,394,401,484
18/06/2018 11:24:15.447,0,6553.5,-3276.8,-84,0.02,0.06,4.167,94,3451.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.14,-0.04,1.01,1.07,-0.01,0.06,28.9,539,255,-128,-128,6553.5,413,417,495
18/06/2018 11:24:16.447,0,6553.5,-3276.8,-84,0.02,0.06,4.167,94,2974.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.15,-0.04,1.01,1.06,-0.01,0.04,28.9,539,255,-128,-128,6553.5,419,424,502
18/06/2018 11:24:17.447,0,6553.5,-3276.8,-84,0.02,0.06,4.167,94,2586.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.15,-0.07,1.01,1.07,0.00,0.08,28.9,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:18.447,0,6553.5,-3276.8,-86,0.06,0.12,4.166,94,2220.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.15,-0.03,1.00,1.22,-0.01,0.07,29.0,539,255,-128,-128,6553.5,413,418,495
18/06/2018 11:24:19.447,0,7.1,-3276.8,-87,0.05,0.10,4.166,94,2481.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,0.01,1.00,1.08,-0.03,0.07,29.0,528,255,-128,-128,6553.5,406,413,489
18/06/2018 11:24:20.447,0,7.1,-3276.8,-88,0.04,0.12,4.166,94,4446.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,1,-0.07,0.00,1.01,1.22,0.01,0.13,29.1,528,255,-128,-128,6553.5,414,417,495
18/06/2018 11:24:21.447,0,7.0,-3276.8,-88,0.03,0.08,4.166,94,4877.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,2,-0.06,0.01,1.02,1.06,0.03,0.12,29.1,528,255,-128,-128,6553.5,413,417,495
18/06/2018 11:24:22.447,0,7.0,-3276.8,-88,0.03,0.07,4.166,94,4641.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,3,-0.07,0.01,1.02,1.07,0.04,0.14,29.1,528,255,-128,-128,6553.5,413,418,495
18/06/2018 11:24:23.447,0,6.8,-3276.8,-88,0.04,0.07,4.166,94,4772.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,4,-0.09,0.01,1.01,1.07,0.06,0.16,29.2,528,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:24.447,0,6553.5,-3276.8,-88,0.04,0.07,4.166,94,5341.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,3,0,-0.07,0.01,1.00,1.06,0.09,0.18,29.2,528,255,-128,-128,6553.5,407,427,504
18/06/2018 11:24:25.447,0,6553.5,-3276.8,-88,0.04,0.15,4.166,94,6143.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.07,0.00,0.98,1.06,0.14,0.36,29.2,539,255,-128,-128,6553.5,414,417,495
18/06/2018 11:24:26.447,0,6553.5,-3276.8,-88,0.03,0.07,4.166,94,5825.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.07,0.01,0.97,1.04,0.19,0.22,29.2,539,255,-128,-128,6553.5,413,418,496
18/06/2018 11:24:27.447,0,6553.5,-3276.8,-88,0.09,0.10,4.166,94,5257.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.07,0.00,0.97,1.04,0.19,0.30,29.2,539,255,-128,-128,6553.5,413,418,495
18/06/2018 11:24:28.447,0,6553.5,-3276.8,-87,0.13,0.21,4.166,94,4595.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,0.00,0.87,1.00,0.28,0.44,29.3,539,255,-128,-128,6553.5,414,417,496
18/06/2018 11:24:29.447,0,6553.5,-3276.8,-86,0.07,0.14,4.166,94,4016.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.14,-0.03,0.87,0.97,0.38,0.45,29.3,539,255,-128,-128,6553.5,413,418,495
18/06/2018 11:24:30.447,0,6553.5,-3276.8,-87,0.04,0.08,4.166,94,3456.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,0.00,0.86,0.96,0.38,0.45,29.3,539,255,-128,-128,6553.5,413,417,496
18/06/2018 11:24:31.447,0,6553.5,-3276.8,-86,0.03,0.06,4.165,94,3004.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,-0.01,0.87,0.95,0.37,0.44,29.4,539,255,-128,-128,6553.5,412,418,496
18/06/2018 11:24:32.447,0,6553.5,-3276.8,-86,0.02,0.06,4.165,94,2578.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.12,-0.01,0.86,0.95,0.39,0.46,29.4,539,255,-128,-128,6553.5,413,417,496
18/06/2018 11:24:33.447,0,6553.5,-3276.8,-87,0.02,0.06,4.164,94,2239.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.08,-0.01,0.86,0.95,0.40,0.48,29.5,539,255,-128,-128,6553.5,414,417,495
18/06/2018 11:24:34.447,0,6553.5,-3276.8,-86,0.02,0.06,4.164,94,1921.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,-0.01,0.87,0.95,0.38,0.46,29.5,539,255,-128,-128,6553.5,414,416,496
18/06/2018 11:24:35.447,0,6553.5,-3276.8,-86,0.02,0.04,4.164,94,1667.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.12,-0.02,0.86,0.93,0.39,0.46,29.5,539,255,-128,-128,37.1,412,417,495
18/06/2018 11:24:36.447,0,6553.5,-3276.8,-86,0.02,0.04,4.164,94,1430.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,-0.01,0.87,0.95,0.38,0.45,29.5,539,255,-128,-128,37.1,414,418,496
18/06/2018 11:24:37.447,0,6553.5,-3276.8,-87,0.01,0.03,4.164,94,1242.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.09,-0.01,0.86,0.96,0.39,0.45,29.5,539,255,-128,-128,37.1,414,418,496
18/06/2018 11:24:38.447,0,6553.5,-3276.8,-86,0.02,0.04,4.164,94,1065.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,-0.02,0.86,0.95,0.38,0.45,29.5,539,255,-128,-128,37.1,413,417,495
18/06/2018 11:24:39.447,0,6553.5,-3276.8,-86,0.02,0.06,4.164,94,925.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.12,0.00,0.86,0.95,0.39,0.46,29.6,539,255,-128,-128,37.1,413,418,495
18/06/2018 11:24:40.447,0,6553.5,-3276.8,-87,0.02,0.04,4.164,94,793.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.09,-0.01,0.86,0.95,0.38,0.46,29.6,539,255,-128,-128,37.1,413,417,496
18/06/2018 11:24:41.447,0,6553.5,-3276.8,-86,0.01,0.03,4.164,94,688.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,-0.02,0.87,0.95,0.38,0.46,29.7,539,255,-128,-128,37.1,405,403,479
18/06/2018 11:24:42.447,0,6553.5,-3276.8,-89,0.39,0.50,4.164,94,819.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.10,0.08,0.85,1.10,-0.19,0.44,29.7,539,255,-128,-128,37.1,413,417,496
18/06/2018 11:24:43.447,0,6553.5,-3276.8,-90,0.23,0.65,4.163,93,880.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.00,0.21,0.90,1.14,-0.43,0.25,29.7,539,255,-128,-128,37.1,422,426,501
18/06/2018 11:24:44.447,0,6553.5,-3276.8,-78,0.41,1.10,4.163,93,1218.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.85,0.08,-0.78,1.75,-0.86,0.73,29.7,539,255,-128,-128,37.1,413,418,495
18/06/2018 11:24:45.447,0,6553.5,-3276.8,-67,0.86,1.24,4.163,93,1152.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.03,-0.01,-0.22,1.14,-0.15,1.00,29.7,539,255,-128,-128,37.1,413,418,495
18/06/2018 11:24:46.447,0,6553.5,-3276.8,-54,0.47,1.02,4.163,93,1009.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.86,0.10,-0.18,0.66,0.28,1.02,29.7,539,255,-128,-128,37.1,412,417,495
18/06/2018 11:24:47.447,0,6553.5,-3276.8,-47,0.31,0.53,4.163,93,885.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.00,-0.48,0.26,0.85,0.22,0.54,29.7,539,255,-128,-128,37.1,414,417,496
18/06/2018 11:24:48.447,0,6553.5,-3276.8,-43,0.23,0.54,4.163,93,762.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.95,-0.39,0.33,0.92,-0.10,0.57,29.7,539,255,-128,-128,37.1,421,425,511
18/06/2018 11:24:49.447,0,6553.5,-3276.8,-47,0.23,0.59,4.163,93,662.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.77,-0.19,0.37,0.97,0.19,0.68,29.7,539,255,-128,-128,37.1,413,417,495
18/06/2018 11:24:50.447,0,6553.5,-3276.8,-56,0.27,0.46,4.163,93,568.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.69,-0.22,0.40,1.04,0.38,0.57,29.7,539,255,-128,-128,37.1,414,417,496
18/06/2018 11:24:51.447,0,6553.5,-3276.8,-67,0.31,0.50,4.163,93,493.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.34,-0.15,0.80,1.01,0.20,0.53,29.7,539,255,-128,-128,37.1,413,418,496
18/06/2018 11:24:52.447,0,6553.5,-3276.8,-73,0.16,0.30,4.163,93,423.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.20,-0.16,0.87,0.98,0.32,0.39,29.7,539,255,-128,-128,37.1,413,418,496
18/06/2018 11:24:53.447,0,6553.5,-3276.8,-76,0.09,0.14,4.163,93,367.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.21,-0.16,0.89,0.95,0.32,0.39,29.7,539,255,-128,-128,37.1,413,417,495
18/06/2018 11:24:54.447,0,6553.5,-3276.8,-68,0.31,0.54,4.163,93,315.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.71,-0.18,0.46,1.06,0.30,0.78,29.7,539,255,-128,-128,37.1,413,417,495
18/06/2018 11:24:55.447,0,6553.5,-3276.8,-61,0.39,0.73,4.163,93,273.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.00,-0.22,0.30,1.33,-0.07,0.68,29.7,539,255,-128,-128,37.1,413,418,495
18/06/2018 11:24:56.447,0,6553.5,-3276.8,-64,0.36,0.62,4.163,93,234.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.80,-0.02,0.20,1.15,0.02,0.95,29.7,539,255,-128,-128,37.1,412,416,495
18/06/2018 11:24:57.447,0,6553.5,-3276.8,-64,0.08,0.54,4.163,93,203.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.55,-0.13,0.31,0.80,0.50,0.91,29.7,539,255,-128,-128,37.1,412,417,495
18/06/2018 11:24:58.447,0,6553.5,-3276.8,-64,0.13,0.28,4.163,93,174.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.55,-0.19,0.46,0.84,0.43,0.60,29.7,539,255,-128,-128,37.1,411,417,496
18/06/2018 11:24:59.447,0,6553.5,-3276.8,-55,0.44,0.66,4.163,93,151.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.08,0.01,0.26,1.12,-0.20,0.61,29.7,539,255,-128,-128,37.1,409,413,494
18/06/2018 11:25:00.447,0,6553.5,-3276.8,-53,0.69,1.10,4.163,93,130.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.18,-0.14,-0.54,0.89,-0.77,1.24,29.7,539,255,-128,-128,37.1,420,422,498
18/06/2018 11:25:01.447,0,6553.5,-3276.8,-57,0.69,1.09,4.163,93,113.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.09,0.18,-0.61,0.80,0.74,1.04,29.7,539,255,-128,-128,37.1,409,416,494
18/06/2018 11:25:02.447,0,6553.5,-3276.8,-41,0.60,0.97,4.163,93,97.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.12,-0.38,-0.09,1.07,-0.25,0.69,29.7,539,255,-128,-128,37.1,412,417,495
18/06/2018 11:25:03.447,0,6553.5,-3276.8,-51,0.76,1.37,4.163,93,84.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.59,0.20,-0.51,1.08,0.04,1.63,29.7,539,255,-128,-128,37.1,412,418,474
18/06/2018 11:25:04.447,0,6553.5,-3276.8,-47,0.72,1.06,4.163,93,72.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-1.07,-0.02,-0.38,1.10,-0.21,1.08,29.7,539,255,-128,-128,37.1,413,418,495
18/06/2018 11:25:05.447,0,6553.5,-3276.8,-50,0.50,0.81,4.163,93,62.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.80,-0.43,0.65,1.02,-0.20,0.09,29.7,539,255,-128,-128,37.1,414,420,496
18/06/2018 11:25:06.447,0,6553.5,-3276.8,-56,0.24,0.36,4.163,93,53.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.59,-0.33,0.73,1.00,0.00,0.21,29.7,539,255,-128,-128,37.1,413,418,495
18/06/2018 11:25:07.447,0,6553.5,-3276.8,-57,0.20,0.32,4.163,93,46.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.72,-0.27,0.61,1.08,0.01,0.31,29.7,539,255,-128,-128,37.1,414,418,496
18/06/2018 11:25:08.447,0,6553.5,-3276.8,-54,0.16,0.27,4.163,93,40.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.75,-0.54,0.54,0.98,0.02,0.33,29.7,539,255,-128,-128,37.1,403,408,477
18/06/2018 11:25:09.447,0,6553.5,-3276.8,-54,0.22,0.45,4.163,93,34.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.79,-0.31,0.61,1.10,-0.19,0.16,29.7,539,255,-128,-128,37.1,414,418,495
18/06/2018 11:25:10.447,0,6553.5,-3276.8,-59,0.27,0.45,4.163,93,29.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,-0.53,-0.25,0.65,1.19,-0.19,0.30,29.7,539,255,-128,-128,37.1,423,427,501
18/06/2018 11:25:11.447,0,6553.5,-3276.8,-59,0.34,0.46,4.163,93,25.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.59,-0.34,0.59,1.08,0.25,0.68,29.7,539,255,-128,-128,37.1,414,417,495
18/06/2018 11:25:12.447,0,6553.5,-3276.8,-58,0.26,0.45,4.163,93,22.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.67,-0.31,0.51,0.68,0.33,0.74,29.7,539,255,-128,-128,37.1,414,418,495
18/06/2018 11:25:13.447,0,6553.5,-3276.8,-60,0.14,0.28,4.163,93,19.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.60,-0.33,0.57,1.03,0.26,0.55,29.7,539,255,-128,-128,37.1,406,403,472
18/06/2018 11:25:14.447,0,6553.5,-3276.8,-61,0.20,0.53,4.163,93,16.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.66,-0.04,0.46,0.89,0.03,0.77,29.7,539,255,-128,-128,37.1,414,416,495
18/06/2018 11:25:15.447,0,6553.5,-3276.8,-66,0.29,0.78,4.163,93,14.000,65535.000,255,0.000800,0.000840,0,65535,0,65535,0,0,-0.74,0.32,0.53,0.90,0.39,0.89,29.7,539,255,-128,-128,37.1,414,422,496
18/06/2018 11:25:16.447,0,6553.5,-3276.8,-72,0.30,0.62,4.163,93,12.000,65535.000,255,0.000800,0.000360,0,65535,0,65535,0,0,-0.57,-0.01,0.33,1.03,0.39,1.08,29.7,539,255,-128,-128,37.1,414,417,496
18/06/2018 11:25:17.447,0,6553.5,-3276.8,-76,0.22,0.37,4.163,93,10.000,65535.000,255,0.000800,0.000160,0,65535,0,65535,0,0,-0.21,0.00,0.33,0.81,0.56,0.95,29.7,539,255,-128,-128,37.1,413,417,495
18/06/2018 11:25:18.447,0,6553.5,-3276.8,-79,0.12,0.25,4.163,93,9.000,65535.000,255,0.000800,0.000060,0,65535,0,65535,0,0,-0.33,0.02,0.45,0.73,0.67,0.87,29.7,539,255,-128,-128,37.1,396,408,474
18/06/2018 11:25:19.447,0,6553.5,-3276.8,-80,0.19,0.34,4.163,93,7.000,65535.000,255,0.000800,0.000080,0,65535,0,65535,0,0,-0.20,-0.01,0.28,0.74,0.72,0.96,29.7,539,255,-128,-128,37.1,413,416,496
18/06/2018 11:25:20.447,0,6553.5,-3276.8,-89,0.29,0.40,4.163,93,6.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,-0.02,0.32,0.27,0.77,0.73,0.95,29.7,539,255,-128,-128,37.1,417,423,497
18/06/2018 11:25:21.447,0,6553.5,-3276.8,-99,0.27,0.38,4.163,93,5.000,65535.000,255,0.000800,0.000040,0,65535,0,65535,0,0,0.30,0.39,0.30,0.45,0.77,0.87,29.7,539,255,-128,-128,37.1,412,416,495
18/06/2018 11:25:22.447,0,6553.5,-3276.8,-105,0.14,0.21,4.163,93,5.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,0.25,0.40,0.30,0.44,0.74,0.91,29.7,539,255,-128,-128,37.1,414,418,495
18/06/2018 11:25:23.447,0,6553.5,-3276.8,-109,0.12,0.16,4.163,93,4.000,65535.000,255,0.000800,0.000020,0,65535,0,65535,0,0,0.32,0.40,0.28,0.38,0.77,0.81,29.7,539,255,-128,-128,37.1,414,417,465
