"Time","NR_Perspiration","CovertedTime","Perspiration"
172,"0.00386583900952049",2018-07-24 14:51:18,"0.00329786"
173,"0.00384510879997832",2018-07-24 14:51:19,"0.00353751155"
174,"0.00382712174543995",2018-07-24 14:51:20,"0.00267897173684211"
175,"0.00381156000804285",2018-07-24 14:51:21,"0.0029365665"
176,"0.00379778025376767",2018-07-24 14:51:22,"0.00295460783333333"
177,"0.00378432745445209",2018-07-24 14:51:23,"0.00257289052380952"
178,"0.00377258499006188",2018-07-24 14:51:24,"0.00248493064705882"
179,"0.00376273392477204",2018-07-24 14:51:25,"0.00332119878947368"
180,"0.00375337253242112",2018-07-24 14:51:26,"0.0026251147"
181,"0.00374532581793767",2018-07-24 14:51:27,"0.00303179268421053"
182,"0.00373857342897432",2018-07-24 14:51:28,"0.00331715695"
183,"0.00373269526038666",2018-07-24 14:51:29,"0.00326860018181818"
184,"0.00372818703429365",2018-07-24 14:51:30,"0.0028721339"
185,"0.00372515430016308",2018-07-24 14:51:31,"0.0035441851"
186,"0.00372332702715936",2018-07-24 14:51:32,"0.00305143326315789"
187,"0.00372258923419731",2018-07-24 14:51:33,"0.00248525325"
188,"0.00372290648581616",2018-07-24 14:51:34,"0.00335489205"
189,"0.00372421757413054",2018-07-24 14:51:35,"0.00263542452631579"
190,"0.00372655321947719",2018-07-24 14:51:36,"0.00303513085714286"
191,"0.00372990034292659",2018-07-24 14:51:37,"0.00313036195"
192,"0.00373404008541922",2018-07-24 14:51:38,"0.0033935334"
193,"0.00373895856744846",2018-07-24 14:51:39,"0.0030600267"
194,"0.00374471470950759",2018-07-24 14:51:40,"0.00259371266666667"
195,"0.0037512398673559",2018-07-24 14:51:41,"0.00349095471428571"
196,"0.00375827129853677",2018-07-24 14:51:42,"0.00294855728571429"
197,"0.00376548260451176",2018-07-24 14:51:43,"0.00236132085"
198,"0.00377307484038437",2018-07-24 14:51:44,"0.00273401590909091"
199,"0.00378071101452994",2018-07-24 14:51:45,"0.00292000155"
200,"0.00378805157652456",2018-07-24 14:51:46,"0.00344849723809524"
201,"0.00379479976984303",2018-07-24 14:51:47,"0.00373773966666667"
202,"0.00380087167776468",2018-07-24 14:51:48,"0.00627699926315789"
203,"0.00380682583982016",2018-07-24 14:51:49,"0.00675193375"
204,"0.0038126210545205",2018-07-24 14:51:50,"0.00558522709090909"
205,"0.00381770393193585",2018-07-24 14:51:51,"0.00644994455"
206,"0.00382162599755549",2018-07-24 14:51:52,"0.00485331466666667"
207,"0.00382486331461328",2018-07-24 14:51:53,"0.0034139097"
208,"0.00382737355867299",2018-07-24 14:51:54,"0.00368382464705882"
209,"0.00382922434352458",2018-07-24 14:51:55,"0.0043318035"
210,"0.00383051270668097",2018-07-24 14:51:56,"0.00335473478947368"
211,"0.00383111203143875",2018-07-24 14:51:57,"0.0036265940625"
212,"0.00383121161647942",2018-07-24 14:51:58,"0.00537446682352941"
213,"0.00383086962924009",2018-07-24 14:51:59,"0.0039246795"
214,"0.00383005206486939",2018-07-24 14:52:00,"0.004245907"
215,"0.00382889917293944",2018-07-24 14:52:01,"0.004102974375"
216,"0.00382750240883812",2018-07-24 14:52:02,"0.00333077629411765"
217,"0.00382579647165814",2018-07-24 14:52:03,"0.00374878664705882"
218,"0.00382385675574414",2018-07-24 14:52:04,"0.00365006876470588"
219,"0.00382172029557514",2018-07-24 14:52:05,"0.00417713564705882"
220,"0.00381935119683334",2018-07-24 14:52:06,"0.003612894"
221,"0.00381662401736406",2018-07-24 14:52:07,"0.00340125775"
222,"0.00381362217868482",2018-07-24 14:52:08,"0.0032344069"
223,"0.00381052259841369",2018-07-24 14:52:09,"0.0042383861"
224,"0.00380775661427623",2018-07-24 14:52:10,"0.00399563693333333"
225,"0.00380503705232536",2018-07-24 14:52:11,"0.00378821705263158"
226,"0.00380205839774458",2018-07-24 14:52:12,"0.00348082005555556"
227,"0.00379915194900128",2018-07-24 14:52:13,"0.00363549716666667"
228,"0.00379624577508817",2018-07-24 14:52:14,"0.00353912244444444"
229,"0.00379366708215823",2018-07-24 14:52:15,"0.00398939585714286"
230,"0.0037917374862264",2018-07-24 14:52:16,"0.0041235525"
231,"0.00378941243447209",2018-07-24 14:52:17,"0.00392530936842105"
232,"0.00378629636967561",2018-07-24 14:52:18,"0.0032145086"
233,"0.00378311383091181",2018-07-24 14:52:19,"0.0040661285"
234,"0.00377986596265768",2018-07-24 14:52:20,"0.00383541685714286"
235,"0.00377624030636847",2018-07-24 14:52:21,"0.00339515324"
236,"0.00377216943126692",2018-07-24 14:52:22,"0.00450749088888889"
237,"0.00376806225038546",2018-07-24 14:52:23,"0.00357875719230769"
238,"0.00376417012900585",2018-07-24 14:52:24,"0.00361420564"
239,"0.00376065838101574",2018-07-24 14:52:25,"0.00419826659090909"
240,"0.00375731976377893",2018-07-24 14:52:26,"0.00386520083333333"
241,"0.00375396778652028",2018-07-24 14:52:27,"0.00393386545833333"
242,"0.00375071950386086",2018-07-24 14:52:28,"0.00358252132"
243,"0.00374749922900083",2018-07-24 14:52:29,"0.00318927407407407"
244,"0.00374453638488794",2018-07-24 14:52:30,"0.0032176042"
245,"0.00374190087695058",2018-07-24 14:52:31,"0.00323151426923077"
246,"0.00373948319133913",2018-07-24 14:52:32,"0.00346888807692308"
247,"0.00373727751361938",2018-07-24 14:52:33,"0.00342734348148148"
248,"0.00373539313099987",2018-07-24 14:52:34,"0.00350809295652174"
249,"0.00373375403685319",2018-07-24 14:52:35,"0.00353648325"
250,"0.00373222069049706",2018-07-24 14:52:36,"0.00340045763636364"
251,"0.00373064004872741",2018-07-24 14:52:37,"0.0038068085"
252,"0.00372888413963572",2018-07-24 14:52:38,"0.00417503715384615"
253,"0.0037270580175261",2018-07-24 14:52:39,"0.00318391528"
254,"0.0037250389093073",2018-07-24 14:52:40,"0.00495437037037037"
255,"0.00372279074956287",2018-07-24 14:52:41,"0.00468698276923077"
256,"0.00372038963351112",2018-07-24 14:52:42,"0.00345413196153846"
257,"0.0037177613685166",2018-07-24 14:52:43,"0.00343757848148148"
258,"0.00371504571985842",2018-07-24 14:52:44,"0.00409797536"
259,"0.00371230161852752",2018-07-24 14:52:45,"0.00424046688461538"
260,"0.00370948698254186",2018-07-24 14:52:46,"0.00309416838461538"
261,"0.00370677642682603",2018-07-24 14:52:47,"0.00326677728"
262,"0.00370423101541083",2018-07-24 14:52:48,"0.00270641244"
263,"0.00370185456689172",2018-07-24 14:52:49,"0.00325143168"
264,"0.00369973943440187",2018-07-24 14:52:50,"0.00414240945833333"
265,"0.00369784975725462",2018-07-24 14:52:51,"0.00295921246153846"
266,"0.00369621404861564",2018-07-24 14:52:52,"0.00390877423076923"
267,"0.00369498140387836",2018-07-24 14:52:53,"0.00494599364"
268,"0.00369417563081651",2018-07-24 14:52:54,"0.00338823072"
269,"0.00369380980564933",2018-07-24 14:52:55,"0.0031449335"
270,"0.00369394645190169",2018-07-24 14:52:56,"0.00345962712"
271,"0.00369464020054709",2018-07-24 14:52:57,"0.00353948438461538"
272,"0.00369599729144438",2018-07-24 14:52:58,"0.00323336214814815"
273,"0.00369804348020254",2018-07-24 14:52:59,"0.00307200757692308"
274,"0.00370070048348319",2018-07-24 14:53:00,"0.00391968976"
275,"0.00370405602988275",2018-07-24 14:53:01,"0.00321019296153846"
276,"0.00370819101169068",2018-07-24 14:53:02,"0.00354078807692308"
277,"0.00371292663871992",2018-07-24 14:53:03,"0.00306677112"
278,"0.00371841139076493",2018-07-24 14:53:04,"0.00345467777777778"
279,"0.00372459576076211",2018-07-24 14:53:05,"0.00269852519230769"
280,"0.00373102176273376",2018-07-24 14:53:06,"0.00274378508"
281,"0.00373779791862267",2018-07-24 14:53:07,"0.003632023"
282,"0.00374492682824941",2018-07-24 14:53:08,"0.00335674265384615"
283,"0.00375212990888782",2018-07-24 14:53:09,"0.00420442526923077"
284,"0.00375925621631135",2018-07-24 14:53:10,"0.00343450053846154"
285,"0.00376616277850821",2018-07-24 14:53:11,"0.00551494730769231"
286,"0.00377260167616844",2018-07-24 14:53:12,"0.00467809452"
287,"0.00377871528522444",2018-07-24 14:53:13,"0.00387074037037037"
288,"0.00378440414510751",2018-07-24 14:53:14,"0.00413732807692308"
289,"0.00378930382552085",2018-07-24 14:53:15,"0.00291931504"
290,"0.00379353250143844",2018-07-24 14:53:16,"0.00429144364"
291,"0.00379719117847708",2018-07-24 14:53:17,"0.00396779252"
292,"0.00380035354242709",2018-07-24 14:53:18,"0.00398031611538462"
293,"0.00380303275903859",2018-07-24 14:53:19,"0.00421252684615385"
294,"0.00380518962213052",2018-07-24 14:53:20,"0.00475242516"
295,"0.00380693026688764",2018-07-24 14:53:21,"0.0036960008"
296,"0.00380839952744319",2018-07-24 14:53:22,"0.00408402696"
297,"0.0038097088970512",2018-07-24 14:53:23,"0.00452704672"
298,"0.0038110333710198",2018-07-24 14:53:24,"0.00399159622222222"
299,"0.00381249090114333",2018-07-24 14:53:25,"0.00281200584615385"
300,"0.00381406486016449",2018-07-24 14:53:26,"0.00336725991304348"
301,"0.0038159861612837",2018-07-24 14:53:27,"0.00330062876923077"
302,"0.00381829079916454",2018-07-24 14:53:28,"0.00403443572727273"
303,"0.0038205378753251",2018-07-24 14:53:29,"0.00290726788235294"
304,"0.00382238310566027",2018-07-24 14:53:30,"0.00342913009090909"
305,"0.00382518249617811",2018-07-24 14:53:31,"0.00295872915384615"
306,"0.00382965244821746",2018-07-24 14:53:32,"0.00313286144"
307,"0.00383481007372719",2018-07-24 14:53:33,"0.00382049124"
308,"0.00384089610605221",2018-07-24 14:53:34,"0.00377653623076923"
309,"0.00384768144622585",2018-07-24 14:53:35,"0.00391942508333333"
310,"0.00385481867529973",2018-07-24 14:53:36,"0.00362721508695652"
311,"0.00386234329924718",2018-07-24 14:53:37,"0.00330175472727273"
312,"0.00387074349966182",2018-07-24 14:53:38,"0.00307616358333333"
313,"0.00388046955988241",2018-07-24 14:53:39,"0.00301251804"
314,"0.00389122422972915",2018-07-24 14:53:40,"0.00408776832"
315,"0.0039028245809483",2018-07-24 14:53:41,"0.00470215724"
316,"0.00391527571806155",2018-07-24 14:53:42,"0.00470889468"
317,"0.00392885856431787",2018-07-24 14:53:43,"0.00376487111538462"
318,"0.00394361613370604",2018-07-24 14:53:44,"0.00280425396153846"
319,"0.00395865299617815",2018-07-24 14:53:45,"0.00336455929166667"
320,"0.00397287224019278",2018-07-24 14:53:46,"0.00307575885714286"
321,"0.00398771724728454",2018-07-24 14:53:47,"0.003388083875"
322,"0.00400450882402053",2018-07-24 14:53:48,"0.0031507484"
323,"0.00402259033083938",2018-07-24 14:53:49,"0.00286608173076923"
324,"0.00404116559123237",2018-07-24 14:53:50,"0.00366483072"
325,"0.00406010526423401",2018-07-24 14:53:51,"0.00424507792307692"
326,"0.00407813533862566",2018-07-24 14:53:52,"0.0045302355"
327,"0.00409587837150671",2018-07-24 14:53:53,"0.00569300204"
328,"0.00411474255359165",2018-07-24 14:53:54,"0.00687248772"
329,"0.00413350521227683",2018-07-24 14:53:55,"0.00418330244"
330,"0.0041513552174307",2018-07-24 14:53:56,"0.004379673"
331,"0.00416899075408507",2018-07-24 14:53:57,"0.00394609156"
332,"0.00418673429016606",2018-07-24 14:53:58,"0.00494941891666667"
333,"0.00420451768314521",2018-07-24 14:53:59,"0.00438573096153846"
334,"0.00422226910573361",2018-07-24 14:54:00,"0.00348863832"
335,"0.0042395396255262",2018-07-24 14:54:01,"0.00392023692307692"
336,"0.00425590471061625",2018-07-24 14:54:02,"0.00461412241666667"
337,"0.00427125113931391",2018-07-24 14:54:03,"0.00400645068"
338,"0.00428604733033964",2018-07-24 14:54:04,"0.00318317052"
339,"0.00429977578211699",2018-07-24 14:54:05,"0.0059506978"
340,"0.00431176633084411",2018-07-24 14:54:06,"0.00449688452173913"
341,"0.00432257659637009",2018-07-24 14:54:07,"0.00441476396153846"
342,"0.0043308098380113",2018-07-24 14:54:08,"0.005595076"
343,"0.00433691753255257",2018-07-24 14:54:09,"0.00597661004761905"
344,"0.0043418492118341",2018-07-24 14:54:10,"0.0092068113125"
345,"0.00434573613167162",2018-07-24 14:54:11,"0.00569868577272727"
346,"0.00434873305331614",2018-07-24 14:54:12,"0.00707596425"
347,"0.00435033463602019",2018-07-24 14:54:13,"0.00685159983333333"
348,"0.0043504898458409",2018-07-24 14:54:14,"0.00578289115"
349,"0.00434929142796135",2018-07-24 14:54:15,"0.00467762363636364"
350,"0.00434685204591515",2018-07-24 14:54:16,"0.00461218138095238"
351,"0.00434328729626739",2018-07-24 14:54:17,"0.00535374340909091"
352,"0.00433887121150152",2018-07-24 14:54:18,"0.0056055171"
353,"0.00433404893358462",2018-07-24 14:54:19,"0.00368446715789474"
354,"0.00432819730448982",2018-07-24 14:54:20,"0.00408515539130435"
355,"0.00432069474421602",2018-07-24 14:54:21,"0.00327432684615385"
356,"0.00431213106418623",2018-07-24 14:54:22,"0.00349002403846154"
357,"0.00430401016618412",2018-07-24 14:54:23,"0.00467257409523809"
358,"0.00429581907870298",2018-07-24 14:54:24,"0.004694776"
359,"0.00428658447861259",2018-07-24 14:54:25,"0.00451186365384615"
360,"0.00427765720323275",2018-07-24 14:54:26,"0.00470892386956522"
361,"0.00427003028450073",2018-07-24 14:54:27,"0.004632242"
362,"0.00426231183461344",2018-07-24 14:54:28,"0.004598490125"
363,"0.0042535274634923",2018-07-24 14:54:29,"0.00514865496153846"
364,"0.0042448746312226",2018-07-24 14:54:30,"0.00582240704"
365,"0.00423680122631241",2018-07-24 14:54:31,"0.00406930572"
366,"0.00422952265977196",2018-07-24 14:54:32,"0.00381320882608696"
367,"0.00422306452893934",2018-07-24 14:54:33,"0.00350098934782609"
368,"0.00421728780094552",2018-07-24 14:54:34,"0.00419438431818182"
369,"0.00421230197798885",2018-07-24 14:54:35,"0.00281717947619048"
370,"0.00420804358299122",2018-07-24 14:54:36,"0.0030493273"
371,"0.00420409191054177",2018-07-24 14:54:37,"0.00303906908695652"
372,"0.0042004629103194",2018-07-24 14:54:38,"0.00320617186363636"
373,"0.00419716479910668",2018-07-24 14:54:39,"0.00384571352"
374,"0.00419401723515862",2018-07-24 14:54:40,"0.00290072138461538"
375,"0.00419115982664905",2018-07-24 14:54:41,"0.00306328476"
376,"0.00418836261953496",2018-07-24 14:54:42,"0.00663816788888889"
377,"0.00418544234683233",2018-07-24 14:54:43,"0.00574809596153846"
378,"0.00418234486340924",2018-07-24 14:54:44,"0.00690964076923077"
379,"0.00418061955656573",2018-07-24 14:54:45,"0.002994946"
380,"",2018-07-24 14:54:46,""
381,"",2018-07-24 14:54:47,""
382,"",2018-07-24 14:54:48,""
383,"0.00418001397824688",2018-07-24 14:54:49,"0.0050023895"
384,"0.00417752387295536",2018-07-24 14:54:50,"0.00414688759259259"
385,"0.00417372327488485",2018-07-24 14:54:51,"0.00466062718181818"
386,"0.0041701340394168",2018-07-24 14:54:52,"0.0036539652"
387,"0.0041663481792451",2018-07-24 14:54:53,"0.00400229666666667"
388,"0.00416190980462922",2018-07-24 14:54:54,"0.00383568479166667"
389,"0.00415745045632144",2018-07-24 14:54:55,"0.00577097110526316"
390,"0.00415271994163848",2018-07-24 14:54:56,"0.00437808148"
391,"0.00414713896466728",2018-07-24 14:54:57,"0.00388669011538462"
392,"0.00414189696357073",2018-07-24 14:54:58,"0.00578425086363636"
393,"0.00413678713378656",2018-07-24 14:54:59,"0.00391626115384615"
394,"0.00413162424780109",2018-07-24 14:55:00,"0.00359569928"
395,"0.00412695990214258",2018-07-24 14:55:01,"0.00382382456"
396,"0.00412265906963751",2018-07-24 14:55:02,"0.002936812"
