#KeystrokeID,Time,Timestamp,IsKeyDown,Key
54,387.797,Tue Jul 24 14:54:54.414 2018,1,KEY_H
55,387.861,Tue Jul 24 14:54:54.478 2018,1,KEY_R
56,387.917,Tue Jul 24 14:54:54.534 2018,0,KEY_O
57,388.069,Tue Jul 24 14:54:54.686 2018,1,KEY_O
58,389.797,Tue Jul 24 14:54:56.414 2018,0,KEY_U
59,389.885,Tue Jul 24 14:54:56.502 2018,1,KEY_U
60,390.045,Tue Jul 24 14:54:56.662 2018,0,KEY_G
61,390.181,Tue Jul 24 14:54:56.798 2018,0,KEY_H
62,390.237,Tue Jul 24 14:54:56.854 2018,1,KEY_G
63,390.309,Tue Jul 24 14:54:56.926 2018,0,KEY_T
64,390.357,Tue Jul 24 14:54:56.974 2018,1,KEY_H
65,390.413,Tue Jul 24 14:54:57.030 2018,1,KEY_T
66,390.469,Tue Jul 24 14:54:57.086 2018,0,SPACE
67,390.541,Tue Jul 24 14:54:57.158 2018,0,KEY_T
68,390.565,Tue Jul 24 14:54:57.182 2018,1,SPACE
69,390.629,Tue Jul 24 14:54:57.246 2018,1,KEY_T
70,390.685,Tue Jul 24 14:54:57.302 2018,0,KEY_H
71,390.741,Tue Jul 24 14:54:57.358 2018,0,KEY_E
72,390.773,Tue Jul 24 14:54:57.390 2018,1,KEY_H
73,390.853,Tue Jul 24 14:54:57.470 2018,1,KEY_E
74,390.885,Tue Jul 24 14:54:57.502 2018,0,SPACE
75,390.981,Tue Jul 24 14:54:57.598 2018,1,SPACE
76,391.285,Tue Jul 24 14:54:57.902 2018,0,KEY_O
77,391.373,Tue Jul 24 14:54:57.990 2018,1,KEY_O
78,391.821,Tue Jul 24 14:54:58.438 2018,0,BACK
79,391.941,Tue Jul 24 14:54:58.558 2018,1,BACK
80,392.709,Tue Jul 24 14:54:59.326 2018,0,KEY_C
81,392.805,Tue Jul 24 14:54:59.422 2018,1,KEY_C
82,392.861,Tue Jul 24 14:54:59.478 2018,0,KEY_O
83,392.941,Tue Jul 24 14:54:59.558 2018,1,KEY_O
84,393.037,Tue Jul 24 14:54:59.654 2018,0,KEY_O
85,393.109,Tue Jul 24 14:54:59.726 2018,1,KEY_O
86,393.309,Tue Jul 24 14:54:59.926 2018,0,KEY_P
87,393.413,Tue Jul 24 14:55:00.030 2018,1,KEY_P
88,393.469,Tue Jul 24 14:55:00.086 2018,0,KEY_E
89,393.589,Tue Jul 24 14:55:00.206 2018,0,KEY_R
90,393.661,Tue Jul 24 14:55:00.278 2018,1,KEY_E
91,393.733,Tue Jul 24 14:55:00.350 2018,1,KEY_R
92,393.885,Tue Jul 24 14:55:00.502 2018,0,KEY_A
93,394.013,Tue Jul 24 14:55:00.630 2018,1,KEY_A
94,394.133,Tue Jul 24 14:55:00.750 2018,0,KEY_T
95,394.229,Tue Jul 24 14:55:00.846 2018,1,KEY_T
96,394.397,Tue Jul 24 14:55:01.014 2018,0,KEY_I
97,394.493,Tue Jul 24 14:55:01.110 2018,0,KEY_O
98,394.549,Tue Jul 24 14:55:01.166 2018,1,KEY_I
99,394.621,Tue Jul 24 14:55:01.238 2018,1,KEY_O
100,394.717,Tue Jul 24 14:55:01.334 2018,0,KEY_N
101,394.797,Tue Jul 24 14:55:01.414 2018,1,KEY_N
102,394.885,Tue Jul 24 14:55:01.502 2018,0,SPACE
103,394.989,Tue Jul 24 14:55:01.606 2018,1,SPACE
104,395.061,Tue Jul 24 14:55:01.678 2018,0,KEY_O
105,395.173,Tue Jul 24 14:55:01.790 2018,1,KEY_O
106,395.197,Tue Jul 24 14:55:01.814 2018,0,KEY_F
107,395.269,Tue Jul 24 14:55:01.886 2018,0,SPACE
108,395.293,Tue Jul 24 14:55:01.910 2018,1,KEY_F
109,395.365,Tue Jul 24 14:55:01.982 2018,1,SPACE
110,395.373,Tue Jul 24 14:55:01.990 2018,0,KEY_T
111,395.461,Tue Jul 24 14:55:02.078 2018,0,KEY_H
112,395.469,Tue Jul 24 14:55:02.086 2018,1,KEY_T
113,395.549,Tue Jul 24 14:55:02.166 2018,1,KEY_H
114,395.557,Tue Jul 24 14:55:02.174 2018,0,KEY_E
115,395.637,Tue Jul 24 14:55:02.254 2018,0,SPACE
116,395.677,Tue Jul 24 14:55:02.294 2018,1,KEY_E
117,395.725,Tue Jul 24 14:55:02.342 2018,1,SPACE
118,395.869,Tue Jul 24 14:55:02.486 2018,0,KEY_P
119,395.965,Tue Jul 24 14:55:02.582 2018,0,KEY_E
120,395.989,Tue Jul 24 14:55:02.606 2018,1,KEY_P
121,396.101,Tue Jul 24 14:55:02.718 2018,1,KEY_E
122,396.117,Tue Jul 24 14:55:02.734 2018,0,KEY_O
123,396.221,Tue Jul 24 14:55:02.838 2018,0,KEY_P
124,396.261,Tue Jul 24 14:55:02.878 2018,1,KEY_O
125,396.357,Tue Jul 24 14:55:02.974 2018,0,KEY_L
126,396.437,Tue Jul 24 14:55:03.054 2018,1,KEY_P
127,396.493,Tue Jul 24 14:55:03.110 2018,1,KEY_L
128,396.517,Tue Jul 24 14:55:03.134 2018,0,KEY_E
129,396.637,Tue Jul 24 14:55:03.254 2018,1,KEY_E
130,396.679,Tue Jul 24 14:55:03.296 2018,0,SPACE
131,396.773,Tue Jul 24 14:55:03.390 2018,1,SPACE
132,396.965,Tue Jul 24 14:55:03.582 2018,0,KEY_A
133,397.093,Tue Jul 24 14:55:03.710 2018,0,KEY_S
134,397.157,Tue Jul 24 14:55:03.774 2018,1,KEY_A
135,397.237,Tue Jul 24 14:55:03.854 2018,1,KEY_S
136,397.245,Tue Jul 24 14:55:03.862 2018,0,SPACE
137,397.333,Tue Jul 24 14:55:03.950 2018,0,KEY_A
138,397.341,Tue Jul 24 14:55:03.958 2018,1,SPACE
139,397.461,Tue Jul 24 14:55:04.078 2018,1,KEY_A
140,397.477,Tue Jul 24 14:55:04.094 2018,0,SPACE
141,397.573,Tue Jul 24 14:55:04.190 2018,1,SPACE
142,397.877,Tue Jul 24 14:55:04.494 2018,0,KEY_C
143,397.981,Tue Jul 24 14:55:04.598 2018,1,KEY_C
144,398.005,Tue Jul 24 14:55:04.622 2018,0,KEY_O
145,398.093,Tue Jul 24 14:55:04.710 2018,1,KEY_O
146,398.197,Tue Jul 24 14:55:04.814 2018,0,KEY_L
147,398.269,Tue Jul 24 14:55:04.886 2018,1,KEY_L
148,398.341,Tue Jul 24 14:55:04.958 2018,0,KEY_L
149,398.405,Tue Jul 24 14:55:05.022 2018,0,KEY_E
150,398.437,Tue Jul 24 14:55:05.054 2018,1,KEY_L
151,398.501,Tue Jul 24 14:55:05.117 2018,1,KEY_E
152,398.637,Tue Jul 24 14:55:05.254 2018,0,KEY_C
153,398.701,Tue Jul 24 14:55:05.318 2018,0,KEY_T
154,398.725,Tue Jul 24 14:55:05.342 2018,1,KEY_C
155,398.789,Tue Jul 24 14:55:05.406 2018,1,KEY_T
156,398.973,Tue Jul 24 14:55:05.590 2018,0,KEY_I
157,399.077,Tue Jul 24 14:55:05.694 2018,1,KEY_I
158,399.125,Tue Jul 24 14:55:05.742 2018,0,KEY_V
159,399.253,Tue Jul 24 14:55:05.870 2018,0,KEY_E
160,399.285,Tue Jul 24 14:55:05.902 2018,1,KEY_V
161,399.373,Tue Jul 24 14:55:05.990 2018,1,KEY_E
162,399.517,Tue Jul 24 14:55:06.134 2018,0,OEM_PERIOD
163,399.621,Tue Jul 24 14:55:06.238 2018,1,OEM_PERIOD
164,399.749,Tue Jul 24 14:55:06.366 2018,0,SPACE
165,399.893,Tue Jul 24 14:55:06.510 2018,1,SPACE
166,399.981,Tue Jul 24 14:55:06.598 2018,0,LSHIFT
167,400.149,Tue Jul 24 14:55:06.766 2018,0,KEY_T
168,400.213,Tue Jul 24 14:55:06.830 2018,1,LSHIFT
169,400.261,Tue Jul 24 14:55:06.878 2018,1,KEY_T
170,400.325,Tue Jul 24 14:55:06.942 2018,0,KEY_H
171,400.453,Tue Jul 24 14:55:07.070 2018,1,KEY_H
172,400.501,Tue Jul 24 14:55:07.118 2018,0,KEY_E
173,400.621,Tue Jul 24 14:55:07.238 2018,1,KEY_E
174,404.293,Tue Jul 24 14:55:10.910 2018,0,SPACE
175,404.389,Tue Jul 24 14:55:11.006 2018,1,SPACE
176,407.917,Tue Jul 24 14:55:14.534 2018,0,KEY_P
177,408.029,Tue Jul 24 14:55:14.646 2018,0,KEY_O
178,408.141,Tue Jul 24 14:55:14.758 2018,1,KEY_P
179,408.141,Tue Jul 24 14:55:14.758 2018,0,KEY_W
180,408.181,Tue Jul 24 14:55:14.798 2018,1,KEY_O
181,408.285,Tue Jul 24 14:55:14.902 2018,0,KEY_E
182,408.429,Tue Jul 24 14:55:15.046 2018,1,KEY_W
183,408.477,Tue Jul 24 14:55:15.094 2018,1,KEY_E
184,408.557,Tue Jul 24 14:55:15.174 2018,0,KEY_R
185,408.685,Tue Jul 24 14:55:15.302 2018,1,KEY_R
186,408.717,Tue Jul 24 14:55:15.334 2018,0,SPACE
187,408.813,Tue Jul 24 14:55:15.430 2018,1,SPACE
188,408.917,Tue Jul 24 14:55:15.534 2018,0,KEY_O
189,409.045,Tue Jul 24 14:55:15.662 2018,1,KEY_O
190,409.069,Tue Jul 24 14:55:15.686 2018,0,KEY_F
191,409.189,Tue Jul 24 14:55:15.806 2018,1,KEY_F
192,409.221,Tue Jul 24 14:55:15.838 2018,0,SPACE
193,409.333,Tue Jul 24 14:55:15.950 2018,1,SPACE
194,410.189,Tue Jul 24 14:55:16.806 2018,0,KEY_L
195,410.341,Tue Jul 24 14:55:16.958 2018,1,KEY_L
196,410.349,Tue Jul 24 14:55:16.966 2018,0,KEY_E
197,410.453,Tue Jul 24 14:55:17.070 2018,1,KEY_E
198,410.509,Tue Jul 24 14:55:17.126 2018,0,KEY_A
199,410.645,Tue Jul 24 14:55:17.262 2018,1,KEY_A
200,410.677,Tue Jul 24 14:55:17.294 2018,0,KEY_D
201,410.813,Tue Jul 24 14:55:17.430 2018,0,KEY_E
202,410.861,Tue Jul 24 14:55:17.478 2018,1,KEY_D
203,410.957,Tue Jul 24 14:55:17.574 2018,0,KEY_R
204,411.069,Tue Jul 24 14:55:17.686 2018,1,KEY_E
205,411.101,Tue Jul 24 14:55:17.718 2018,1,KEY_R
206,411.189,Tue Jul 24 14:55:17.806 2018,0,KEY_S
207,411.189,Tue Jul 24 14:55:17.806 2018,0,KEY_D
208,411.277,Tue Jul 24 14:55:17.894 2018,1,KEY_D
209,411.293,Tue Jul 24 14:55:17.910 2018,1,KEY_S
210,411.381,Tue Jul 24 14:55:17.998 2018,0,SPACE
211,411.429,Tue Jul 24 14:55:18.046 2018,1,SPACE
212,412.469,Tue Jul 24 14:55:19.086 2018,0,BACK
213,412.605,Tue Jul 24 14:55:19.222 2018,1,BACK
214,413.181,Tue Jul 24 14:55:19.798 2018,0,BACK
215,413.269,Tue Jul 24 14:55:19.886 2018,1,BACK
216,413.429,Tue Jul 24 14:55:20.046 2018,0,SPACE
217,413.533,Tue Jul 24 14:55:20.150 2018,1,SPACE
218,413.581,Tue Jul 24 14:55:20.198 2018,0,KEY_C
219,413.709,Tue Jul 24 14:55:20.326 2018,1,KEY_C
220,413.709,Tue Jul 24 14:55:20.326 2018,0,KEY_O
221,413.821,Tue Jul 24 14:55:20.438 2018,0,KEY_M
222,413.893,Tue Jul 24 14:55:20.510 2018,1,KEY_O
223,413.925,Tue Jul 24 14:55:20.542 2018,1,KEY_M
224,413.933,Tue Jul 24 14:55:20.550 2018,0,KEY_E
225,414.037,Tue Jul 24 14:55:20.654 2018,1,KEY_E
226,414.077,Tue Jul 24 14:55:20.694 2018,0,SPACE
227,414.165,Tue Jul 24 14:55:20.782 2018,0,KEY_F
228,414.189,Tue Jul 24 14:55:20.806 2018,1,SPACE
229,414.285,Tue Jul 24 14:55:20.902 2018,1,KEY_F
230,414.309,Tue Jul 24 14:55:20.926 2018,0,KEY_R
231,414.453,Tue Jul 24 14:55:21.070 2018,1,KEY_R
232,414.461,Tue Jul 24 14:55:21.078 2018,0,KEY_O
233,414.541,Tue Jul 24 14:55:21.158 2018,0,KEY_M
234,414.621,Tue Jul 24 14:55:21.238 2018,1,KEY_O
235,414.653,Tue Jul 24 14:55:21.270 2018,1,KEY_M
236,414.725,Tue Jul 24 14:55:21.342 2018,0,SPACE
237,414.829,Tue Jul 24 14:55:21.446 2018,1,SPACE
238,414.837,Tue Jul 24 14:55:21.454 2018,0,KEY_T
239,414.949,Tue Jul 24 14:55:21.566 2018,0,KEY_H
240,414.957,Tue Jul 24 14:55:21.574 2018,1,KEY_T
241,415.029,Tue Jul 24 14:55:21.646 2018,0,KEY_E
242,415.061,Tue Jul 24 14:55:21.678 2018,1,KEY_H
243,415.117,Tue Jul 24 14:55:21.734 2018,0,SPACE
244,415.141,Tue Jul 24 14:55:21.758 2018,1,KEY_E
245,415.221,Tue Jul 24 14:55:21.838 2018,1,SPACE
246,415.389,Tue Jul 24 14:55:22.006 2018,0,KEY_P
247,415.461,Tue Jul 24 14:55:22.078 2018,0,KEY_A
248,415.517,Tue Jul 24 14:55:22.134 2018,1,KEY_P
249,415.573,Tue Jul 24 14:55:22.190 2018,1,KEY_A
250,415.685,Tue Jul 24 14:55:22.302 2018,0,KEY_R
251,415.773,Tue Jul 24 14:55:22.390 2018,1,KEY_R
252,415.861,Tue Jul 24 14:55:22.478 2018,0,KEY_T
253,415.957,Tue Jul 24 14:55:22.574 2018,1,KEY_T
254,416.037,Tue Jul 24 14:55:22.654 2018,0,KEY_I
255,416.141,Tue Jul 24 14:55:22.758 2018,1,KEY_I
256,416.229,Tue Jul 24 14:55:22.846 2018,0,KEY_C
257,416.341,Tue Jul 24 14:55:22.958 2018,1,KEY_C
258,416.389,Tue Jul 24 14:55:23.006 2018,0,KEY_I
259,416.485,Tue Jul 24 14:55:23.102 2018,1,KEY_I
260,416.621,Tue Jul 24 14:55:23.238 2018,0,KEY_P
261,416.733,Tue Jul 24 14:55:23.350 2018,1,KEY_P
262,416.749,Tue Jul 24 14:55:23.366 2018,0,KEY_A
263,416.853,Tue Jul 24 14:55:23.470 2018,1,KEY_A
264,417.005,Tue Jul 24 14:55:23.622 2018,0,KEY_T
265,417.149,Tue Jul 24 14:55:23.766 2018,1,KEY_T
266,417.213,Tue Jul 24 14:55:23.830 2018,0,KEY_I
267,417.325,Tue Jul 24 14:55:23.942 2018,0,KEY_O
268,417.397,Tue Jul 24 14:55:24.014 2018,1,KEY_I
269,417.445,Tue Jul 24 14:55:24.062 2018,1,KEY_O
270,417.525,Tue Jul 24 14:55:24.142 2018,0,KEY_N
271,417.621,Tue Jul 24 14:55:24.238 2018,1,KEY_N
272,417.701,Tue Jul 24 14:55:24.318 2018,0,SPACE
273,417.789,Tue Jul 24 14:55:24.406 2018,1,SPACE
274,417.893,Tue Jul 24 14:55:24.510 2018,0,KEY_O
275,418.013,Tue Jul 24 14:55:24.630 2018,1,KEY_O
276,418.053,Tue Jul 24 14:55:24.670 2018,0,KEY_F
277,418.149,Tue Jul 24 14:55:24.766 2018,0,SPACE
278,418.157,Tue Jul 24 14:55:24.774 2018,1,KEY_F
279,418.269,Tue Jul 24 14:55:24.886 2018,1,SPACE
280,418.277,Tue Jul 24 14:55:24.894 2018,0,KEY_T
281,418.413,Tue Jul 24 14:55:25.030 2018,1,KEY_T
282,418.414,Tue Jul 24 14:55:25.031 2018,0,KEY_H
283,418.485,Tue Jul 24 14:55:25.102 2018,0,KEY_E
284,418.501,Tue Jul 24 14:55:25.118 2018,1,KEY_H
285,418.581,Tue Jul 24 14:55:25.198 2018,1,KEY_E
286,418.597,Tue Jul 24 14:55:25.214 2018,0,SPACE
287,418.701,Tue Jul 24 14:55:25.318 2018,1,SPACE
288,418.869,Tue Jul 24 14:55:25.486 2018,0,KEY_P
289,418.957,Tue Jul 24 14:55:25.573 2018,0,KEY_E
290,418.997,Tue Jul 24 14:55:25.614 2018,1,KEY_P
291,419.069,Tue Jul 24 14:55:25.686 2018,0,KEY_O
292,419.077,Tue Jul 24 14:55:25.694 2018,1,KEY_E
293,419.173,Tue Jul 24 14:55:25.790 2018,0,KEY_P
294,419.205,Tue Jul 24 14:55:25.822 2018,1,KEY_O
295,419.301,Tue Jul 24 14:55:25.918 2018,0,KEY_L
296,419.384,Tue Jul 24 14:55:26.001 2018,1,KEY_P
297,419.437,Tue Jul 24 14:55:26.054 2018,0,KEY_E
298,419.445,Tue Jul 24 14:55:26.062 2018,1,KEY_L
299,419.533,Tue Jul 24 14:55:26.150 2018,1,KEY_E
300,420.013,Tue Jul 24 14:55:26.630 2018,0,OEM_PERIOD
301,420.125,Tue Jul 24 14:55:26.742 2018,0,SPACE
302,420.213,Tue Jul 24 14:55:26.830 2018,1,OEM_PERIOD
303,420.269,Tue Jul 24 14:55:26.886 2018,1,SPACE
304,420.269,Tue Jul 24 14:55:26.886 2018,0,LSHIFT
305,420.509,Tue Jul 24 14:55:27.126 2018,0,KEY_U
306,420.589,Tue Jul 24 14:55:27.206 2018,1,LSHIFT
307,420.629,Tue Jul 24 14:55:27.246 2018,1,KEY_U
308,420.685,Tue Jul 24 14:55:27.302 2018,0,KEY_N
309,420.789,Tue Jul 24 14:55:27.406 2018,1,KEY_N
310,420.869,Tue Jul 24 14:55:27.486 2018,0,KEY_L
311,420.949,Tue Jul 24 14:55:27.566 2018,0,KEY_E
312,420.997,Tue Jul 24 14:55:27.614 2018,1,KEY_L
313,421.045,Tue Jul 24 14:55:27.662 2018,1,KEY_E
314,421.173,Tue Jul 24 14:55:27.789 2018,0,KEY_S
315,421.245,Tue Jul 24 14:55:27.862 2018,1,KEY_S
316,421.317,Tue Jul 24 14:55:27.934 2018,0,KEY_S
317,421.413,Tue Jul 24 14:55:28.030 2018,1,KEY_S
318,421.437,Tue Jul 24 14:55:28.054 2018,0,SPACE
319,421.525,Tue Jul 24 14:55:28.142 2018,0,KEY_A
320,421.541,Tue Jul 24 14:55:28.157 2018,1,SPACE
321,421.637,Tue Jul 24 14:55:28.254 2018,0,SPACE
322,421.669,Tue Jul 24 14:55:28.286 2018,1,KEY_A
323,421.741,Tue Jul 24 14:55:28.358 2018,1,SPACE
324,421.813,Tue Jul 24 14:55:28.430 2018,0,KEY_L
325,421.845,Tue Jul 24 14:55:28.461 2018,0,KEY_E
326,421.941,Tue Jul 24 14:55:28.557 2018,1,KEY_L
327,421.965,Tue Jul 24 14:55:28.582 2018,1,KEY_E
328,422.013,Tue Jul 24 14:55:28.630 2018,0,KEY_A
329,422.197,Tue Jul 24 14:55:28.814 2018,1,KEY_A
330,423.389,Tue Jul 24 14:55:30.006 2018,0,KEY_D
331,423.525,Tue Jul 24 14:55:30.142 2018,0,KEY_E
332,423.581,Tue Jul 24 14:55:30.198 2018,1,KEY_D
333,423.709,Tue Jul 24 14:55:30.326 2018,0,KEY_R
334,423.805,Tue Jul 24 14:55:30.422 2018,1,KEY_E
335,423.829,Tue Jul 24 14:55:30.446 2018,1,KEY_R
336,423.829,Tue Jul 24 14:55:30.446 2018,0,SPACE
337,423.957,Tue Jul 24 14:55:30.574 2018,1,SPACE
338,424.077,Tue Jul 24 14:55:30.694 2018,0,KEY_I
339,424.189,Tue Jul 24 14:55:30.806 2018,1,KEY_I
340,424.245,Tue Jul 24 14:55:30.862 2018,0,KEY_S
341,424.317,Tue Jul 24 14:55:30.934 2018,1,KEY_S
342,424.405,Tue Jul 24 14:55:31.022 2018,0,KEY_A
343,424.453,Tue Jul 24 14:55:31.070 2018,0,SPACE
344,424.557,Tue Jul 24 14:55:31.174 2018,1,KEY_A
345,424.621,Tue Jul 24 14:55:31.238 2018,1,SPACE
346,424.709,Tue Jul 24 14:55:31.326 2018,0,KEY_B
347,424.821,Tue Jul 24 14:55:31.438 2018,1,KEY_B
348,424.909,Tue Jul 24 14:55:31.526 2018,0,KEY_L
349,424.981,Tue Jul 24 14:55:31.598 2018,0,KEY_E
350,425.037,Tue Jul 24 14:55:31.654 2018,1,KEY_L
351,425.077,Tue Jul 24 14:55:31.694 2018,1,KEY_E
352,425.149,Tue Jul 24 14:55:31.766 2018,0,SPACE
353,425.253,Tue Jul 24 14:55:31.870 2018,1,SPACE
354,425.269,Tue Jul 24 14:55:31.886 2018,0,KEY_T
355,425.365,Tue Jul 24 14:55:31.982 2018,1,KEY_T
356,425.413,Tue Jul 24 14:55:32.030 2018,0,KEY_O
357,425.549,Tue Jul 24 14:55:32.166 2018,1,KEY_O
358,425.629,Tue Jul 24 14:55:32.246 2018,0,SPACE
359,425.781,Tue Jul 24 14:55:32.398 2018,1,SPACE
360,432.653,Tue Jul 24 14:55:39.270 2018,0,BACK
361,432.829,Tue Jul 24 14:55:39.446 2018,1,BACK
362,432.981,Tue Jul 24 14:55:39.598 2018,0,BACK
363,433.085,Tue Jul 24 14:55:39.702 2018,1,BACK
364,433.309,Tue Jul 24 14:55:39.926 2018,0,SPACE
365,433.437,Tue Jul 24 14:55:40.054 2018,1,SPACE
366,434.037,Tue Jul 24 14:55:40.654 2018,0,KEY_A
367,434.173,Tue Jul 24 14:55:40.790 2018,1,KEY_A
368,436.981,Tue Jul 24 14:55:43.598 2018,0,KEY_G
369,437.077,Tue Jul 24 14:55:43.694 2018,1,KEY_G
370,437.093,Tue Jul 24 14:55:43.710 2018,0,KEY_A
371,437.229,Tue Jul 24 14:55:43.846 2018,0,KEY_I
372,437.245,Tue Jul 24 14:55:43.862 2018,1,KEY_A
373,437.341,Tue Jul 24 14:55:43.958 2018,0,KEY_N
374,437.421,Tue Jul 24 14:55:44.038 2018,1,KEY_I
375,437.453,Tue Jul 24 14:55:44.070 2018,1,KEY_N
376,437.533,Tue Jul 24 14:55:44.150 2018,0,SPACE
377,437.613,Tue Jul 24 14:55:44.230 2018,0,KEY_T
378,437.621,Tue Jul 24 14:55:44.238 2018,1,SPACE
379,437.717,Tue Jul 24 14:55:44.334 2018,0,KEY_H
380,437.749,Tue Jul 24 14:55:44.366 2018,1,KEY_T
381,437.805,Tue Jul 24 14:55:44.422 2018,1,KEY_H
382,437.813,Tue Jul 24 14:55:44.430 2018,0,KEY_E
383,437.885,Tue Jul 24 14:55:44.502 2018,0,SPACE
384,437.941,Tue Jul 24 14:55:44.558 2018,1,KEY_E
385,438.029,Tue Jul 24 14:55:44.646 2018,1,SPACE
386,438.093,Tue Jul 24 14:55:44.710 2018,0,KEY_S
387,438.205,Tue Jul 24 14:55:44.822 2018,1,KEY_S
388,438.229,Tue Jul 24 14:55:44.846 2018,0,KEY_U
389,438.333,Tue Jul 24 14:55:44.950 2018,1,KEY_U
390,438.493,Tue Jul 24 14:55:45.110 2018,0,KEY_P
391,438.573,Tue Jul 24 14:55:45.190 2018,1,KEY_P
392,438.637,Tue Jul 24 14:55:45.254 2018,0,KEY_P
393,438.733,Tue Jul 24 14:55:45.350 2018,1,KEY_P
394,438.773,Tue Jul 24 14:55:45.390 2018,0,KEY_O
395,438.917,Tue Jul 24 14:55:45.534 2018,1,KEY_O
396,438.919,Tue Jul 24 14:55:45.535 2018,0,KEY_R
397,439.029,Tue Jul 24 14:55:45.646 2018,1,KEY_R
398,439.109,Tue Jul 24 14:55:45.726 2018,0,KEY_T
399,439.181,Tue Jul 24 14:55:45.798 2018,0,SPACE
400,439.197,Tue Jul 24 14:55:45.814 2018,1,KEY_T
401,439.285,Tue Jul 24 14:55:45.902 2018,1,SPACE
402,439.389,Tue Jul 24 14:55:46.006 2018,0,KEY_O
403,439.485,Tue Jul 24 14:55:46.102 2018,1,KEY_O
404,439.485,Tue Jul 24 14:55:46.102 2018,0,KEY_F
405,439.573,Tue Jul 24 14:55:46.190 2018,1,KEY_F
406,439.573,Tue Jul 24 14:55:46.190 2018,0,SPACE
407,439.661,Tue Jul 24 14:55:46.278 2018,0,KEY_T
408,439.677,Tue Jul 24 14:55:46.294 2018,1,SPACE
409,439.757,Tue Jul 24 14:55:46.374 2018,0,KEY_H
410,439.773,Tue Jul 24 14:55:46.390 2018,1,KEY_T
411,439.861,Tue Jul 24 14:55:46.478 2018,1,KEY_H
