30,5.879799,Fri Jul 27 10:58:57.210 2018,0.004175369
31,6.031394,Fri Jul 27 10:58:57.362 2018,0.003672149
32,6.17501,Fri Jul 27 10:58:57.505 2018,0.003827197
33,6.422487,Fri Jul 27 10:58:57.753 2018,0.003909574
34,6.677924,Fri Jul 27 10:58:58.008 2018,0.004531349
35,6.823534,Fri Jul 27 10:58:58.154 2018,0.003966263
36,6.971139,Fri Jul 27 10:58:58.302 2018,0.004023314
37,7.112761,Fri Jul 27 10:58:58.443 2018,0.005558484
38,7.344143,Fri Jul 27 10:58:58.675 2018,0.004687242
39,7.489752,Fri Jul 27 10:58:58.820 2018,0.00421823
40,7.753605,Fri Jul 27 10:58:59.084 2018,0.004154891
41,7.902207,Fri Jul 27 10:58:59.233 2018,0.004584298
42,8.115093,Fri Jul 27 10:58:59.446 2018,0.00545734
43,8.26968,Fri Jul 27 10:58:59.600 2018,0.004077399
44,8.420917,Fri Jul 27 10:58:59.751 2018,0.004563973
45,8.563535,Fri Jul 27 10:58:59.894 2018,0.004123048
46,8.733288,Fri Jul 27 10:59:00.064 2018,0.005013264
47,8.909832,Fri Jul 27 10:59:00.240 2018,0.003540971
48,9.054245,Fri Jul 27 10:59:00.385 2018,0.003446106
49,9.197021,Fri Jul 27 10:59:00.527 2018,0.003956576
50,9.340638,Fri Jul 27 10:59:00.671 2018,0.004007171
51,9.502206,Fri Jul 27 10:59:00.833 2018,0.003507647
52,9.7665,Fri Jul 27 10:59:01.097 2018,0.004641092
53,9.916122,Fri Jul 27 10:59:01.247 2018,0.003820929
54,10.17128,Fri Jul 27 10:59:01.502 2018,0.005200019
55,10.43321,Fri Jul 27 10:59:01.764 2018,0.006372734
56,10.58607,Fri Jul 27 10:59:01.917 2018,0.005683587
57,10.73472,Fri Jul 27 10:59:02.065 2018,0.005607775
58,10.97228,Fri Jul 27 10:59:02.303 2018,0.004449985
59,11.1139,Fri Jul 27 10:59:02.444 2018,0.003400003
60,11.36523,Fri Jul 27 10:59:02.696 2018,0.003380632
61,11.54608,Fri Jul 27 10:59:02.877 2018,0.004709396
62,11.77939,Fri Jul 27 10:59:03.110 2018,0.004550351
63,11.92525,Fri Jul 27 10:59:03.256 2018,0.005453032
64,12.16537,Fri Jul 27 10:59:03.496 2018,0.005938965
65,12.33022,Fri Jul 27 10:59:03.661 2018,0.00576545
66,12.58363,Fri Jul 27 10:59:03.914 2018,0.005310411
67,12.82016,Fri Jul 27 10:59:04.151 2018,0.003815343
68,12.96776,Fri Jul 27 10:59:04.298 2018,0.005685733
69,13.11138,Fri Jul 27 10:59:04.442 2018,0.006593945
70,13.26001,Fri Jul 27 10:59:04.590 2018,0.00536313
71,13.55143,Fri Jul 27 10:59:04.882 2018,0.005755146
72,13.79577,Fri Jul 27 10:59:05.126 2018,0.006199972
73,14.03327,Fri Jul 27 10:59:05.364 2018,0.006077235
74,14.30262,Fri Jul 27 10:59:05.633 2018,0.003618472
75,14.44325,Fri Jul 27 10:59:05.774 2018,0.005647054
76,14.70156,Fri Jul 27 10:59:06.032 2018,0.006096562
77,14.84717,Fri Jul 27 10:59:06.178 2018,0.005171431
78,15.01287,Fri Jul 27 10:59:06.343 2018,0.00577258
79,15.18241,Fri Jul 27 10:59:06.513 2018,0.00517477
80,15.32503,Fri Jul 27 10:59:06.655 2018,0.007694075
81,15.47663,Fri Jul 27 10:59:06.807 2018,0.005395051
82,15.62343,Fri Jul 27 10:59:06.954 2018,0.005572798
83,15.78638,Fri Jul 27 10:59:07.117 2018,0.004101795
84,15.93698,Fri Jul 27 10:59:07.267 2018,0.004468949
85,16.19833,Fri Jul 27 10:59:07.529 2018,0.003260354
86,16.37485,Fri Jul 27 10:59:07.705 2018,0.006291854
87,16.51747,Fri Jul 27 10:59:07.848 2018,0.00558824
88,16.66807,Fri Jul 27 10:59:07.999 2018,0.005578013
89,16.81262,Fri Jul 27 10:59:08.143 2018,0.004851263
90,16.96224,Fri Jul 27 10:59:08.293 2018,0.004725556
91,17.12155,Fri Jul 27 10:59:08.452 2018,0.003393059
92,17.26916,Fri Jul 27 10:59:08.600 2018,0.005178153
93,17.46065,Fri Jul 27 10:59:08.791 2018,0.006664655
94,17.60327,Fri Jul 27 10:59:08.934 2018,0.004627735
95,17.75087,Fri Jul 27 10:59:09.081 2018,0.003623525
96,17.93675,Fri Jul 27 10:59:09.267 2018,0.004770436
97,18.11826,Fri Jul 27 10:59:09.449 2018,0.004658794
98,18.27085,Fri Jul 27 10:59:09.601 2018,0.004679657
99,18.41646,Fri Jul 27 10:59:09.747 2018,0.007493806
100,18.57061,Fri Jul 27 10:59:09.901 2018,0.008767987
101,18.75059,Fri Jul 27 10:59:10.081 2018,0.007145244
102,18.94909,Fri Jul 27 10:59:10.280 2018,0.005896021
103,19.15017,Fri Jul 27 10:59:10.481 2018,0.004266591
104,19.33967,Fri Jul 27 10:59:10.670 2018,0.005153225
105,19.56312,Fri Jul 27 10:59:10.894 2018,0.00462602
106,19.80819,Fri Jul 27 10:59:11.139 2018,0.0042614
107,19.97673,Fri Jul 27 10:59:11.307 2018,0.004266679
108,20.12466,Fri Jul 27 10:59:11.455 2018,0.004511255
109,20.26439,Fri Jul 27 10:59:11.595 2018,0.003926155
110,20.45388,Fri Jul 27 10:59:11.784 2018,0.00484126
111,20.63451,Fri Jul 27 10:59:11.965 2018,0.003868617
112,20.78099,Fri Jul 27 10:59:12.111 2018,0.003685703
113,20.98735,Fri Jul 27 10:59:12.318 2018,0.004203401
114,21.27957,Fri Jul 27 10:59:12.610 2018,0.006933408
115,21.45111,Fri Jul 27 10:59:12.782 2018,0.004511106
116,21.61867,Fri Jul 27 10:59:12.949 2018,0.005845137
117,21.79221,Fri Jul 27 10:59:13.123 2018,0.005262809
118,22.05265,Fri Jul 27 10:59:13.383 2018,0.006617471
119,22.25013,Fri Jul 27 10:59:13.581 2018,0.005004414
120,22.41301,Fri Jul 27 10:59:13.743 2018,0.006423469
121,22.58255,Fri Jul 27 10:59:13.913 2018,0.00476863
122,22.72325,Fri Jul 27 10:59:14.054 2018,0.005606112
123,24.02573,Fri Jul 27 10:59:15.356 2018,0.006400011
124,24.19528,Fri Jul 27 10:59:15.526 2018,0.00496166
125,24.42167,Fri Jul 27 10:59:15.752 2018,0.008072669
126,24.57825,Fri Jul 27 10:59:15.909 2018,0.003695995
127,24.73081,Fri Jul 27 10:59:16.061 2018,0.005195143
128,24.87108,Fri Jul 27 10:59:16.202 2018,0.00503266
129,25.10992,Fri Jul 27 10:59:16.440 2018,0.006808223
130,25.25653,Fri Jul 27 10:59:16.587 2018,0.008295149
131,25.46873,Fri Jul 27 10:59:16.799 2018,0.005100006
132,25.66108,Fri Jul 27 10:59:16.992 2018,0.005777813
133,25.8057,Fri Jul 27 10:59:17.136 2018,0.004773587
134,26.04523,Fri Jul 27 10:59:17.376 2018,0.004763012
135,26.20181,Fri Jul 27 10:59:17.532 2018,0.009250787
136,26.60674,Fri Jul 27 10:59:17.937 2018,0.007668517
140,27.0659,Fri Jul 27 10:59:18.396 2018,0.005432069
174,31.82911,Fri Jul 27 10:59:23.160 2018,0.00471111
175,32.06251,Fri Jul 27 10:59:23.393 2018,0.004973487
176,32.21011,Fri Jul 27 10:59:23.541 2018,0.003588238
177,32.45246,Fri Jul 27 10:59:23.783 2018,0.005468151
178,32.58411,Fri Jul 27 10:59:23.915 2018,0.007075662
179,32.72474,Fri Jul 27 10:59:24.055 2018,0.006594872
180,32.87889,Fri Jul 27 10:59:24.209 2018,0.0060142
181,33.12574,Fri Jul 27 10:59:24.456 2018,0.004521734
182,33.26935,Fri Jul 27 10:59:24.600 2018,0.003564877
183,33.52798,Fri Jul 27 10:59:24.858 2018,0.007151796
184,33.67091,Fri Jul 27 10:59:25.001 2018,0.004965487
185,33.91824,Fri Jul 27 10:59:25.249 2018,0.004351493
186,34.07713,Fri Jul 27 10:59:25.408 2018,0.00384516
187,34.32747,Fri Jul 27 10:59:25.658 2018,0.005253062
188,34.48911,Fri Jul 27 10:59:25.820 2018,0.00381332
189,34.73466,Fri Jul 27 10:59:26.065 2018,0.003862035
190,34.8855,Fri Jul 27 10:59:26.216 2018,0.004397064
191,35.13682,Fri Jul 27 10:59:26.467 2018,0.004799976
192,35.28243,Fri Jul 27 10:59:26.613 2018,0.003944168
193,35.54291,Fri Jul 27 10:59:26.873 2018,0.004635896
194,35.69672,Fri Jul 27 10:59:27.027 2018,0.004609483
195,35.93509,Fri Jul 27 10:59:27.266 2018,0.004233029
196,36.08868,Fri Jul 27 10:59:27.419 2018,0.004671446
197,36.32903,Fri Jul 27 10:59:27.659 2018,0.005852278
198,36.48864,Fri Jul 27 10:59:27.819 2018,0.00490432
199,36.74802,Fri Jul 27 10:59:28.078 2018,0.004875621
200,36.8907,Fri Jul 27 10:59:28.221 2018,0.004813974
201,37.12516,Fri Jul 27 10:59:28.456 2018,0.004097258
202,37.26778,Fri Jul 27 10:59:28.598 2018,0.004816157
203,37.40841,Fri Jul 27 10:59:28.739 2018,0.004594876
204,37.65958,Fri Jul 27 10:59:28.990 2018,0.004995182
205,37.80719,Fri Jul 27 10:59:29.138 2018,0.005131579
206,38.05552,Fri Jul 27 10:59:29.386 2018,0.005281611
207,38.19116,Fri Jul 27 10:59:29.522 2018,0.005275715
208,38.33677,Fri Jul 27 10:59:29.667 2018,0.003901151
209,38.48038,Fri Jul 27 10:59:29.811 2018,0.00555449
210,38.72074,Fri Jul 27 10:59:30.051 2018,0.004632288
211,38.86436,Fri Jul 27 10:59:30.195 2018,0.005660512
212,39.12708,Fri Jul 27 10:59:30.458 2018,0.003418747
213,39.27768,Fri Jul 27 10:59:30.608 2018,0.005545876
214,39.53699,Fri Jul 27 10:59:30.867 2018,0.005054839
215,39.68958,Fri Jul 27 10:59:31.020 2018,0.006520783
216,39.93692,Fri Jul 27 10:59:31.267 2018,0.004616805
217,40.0817,Fri Jul 27 10:59:31.412 2018,0.003461899
218,40.32405,Fri Jul 27 10:59:31.655 2018,0.005028578
219,40.47165,Fri Jul 27 10:59:31.802 2018,0.005929405
220,40.62726,Fri Jul 27 10:59:31.958 2018,0.006328924
221,40.88718,Fri Jul 27 10:59:32.218 2018,0.00696049
222,41.02581,Fri Jul 27 10:59:32.356 2018,0.006541171
223,41.26567,Fri Jul 27 10:59:32.596 2018,0.003879504
224,41.4023,Fri Jul 27 10:59:32.733 2018,0.003373703
225,41.54791,Fri Jul 27 10:59:32.878 2018,0.003905518
226,41.7947,Fri Jul 27 10:59:33.125 2018,0.003464553
227,41.94928,Fri Jul 27 10:59:33.280 2018,0.003832806
228,42.18565,Fri Jul 27 10:59:33.516 2018,0.003785885
229,42.32727,Fri Jul 27 10:59:33.658 2018,0.005863143
230,42.47787,Fri Jul 27 10:59:33.808 2018,0.006173306
231,42.74153,Fri Jul 27 10:59:34.072 2018,0.005403739
232,42.89033,Fri Jul 27 10:59:34.221 2018,0.003848704
233,43.1366,Fri Jul 27 10:59:34.467 2018,0.004206472
234,43.29029,Fri Jul 27 10:59:34.621 2018,0.003881945
235,43.43461,Fri Jul 27 10:59:34.765 2018,0.004403837
236,43.67009,Fri Jul 27 10:59:35.001 2018,0.006003127
237,43.82341,Fri Jul 27 10:59:35.154 2018,0.004231146
238,44.07081,Fri Jul 27 10:59:35.401 2018,0.003593987
239,44.20644,Fri Jul 27 10:59:35.537 2018,0.004507949
240,44.35904,Fri Jul 27 10:59:35.689 2018,0.004199998
241,44.5974,Fri Jul 27 10:59:35.928 2018,0.003741353
242,44.73794,Fri Jul 27 10:59:36.068 2018,0.003577951
243,44.89153,Fri Jul 27 10:59:36.222 2018,0.004954847
244,45.14875,Fri Jul 27 10:59:36.479 2018,0.00415434
245,45.28838,Fri Jul 27 10:59:36.619 2018,0.003770469
246,45.5407,Fri Jul 27 10:59:36.871 2018,0.0067721
247,45.68442,Fri Jul 27 10:59:37.015 2018,0.0100777
248,45.92876,Fri Jul 27 10:59:37.259 2018,0.005115612
249,46.08435,Fri Jul 27 10:59:37.415 2018,0.004017239
250,46.32471,Fri Jul 27 10:59:37.655 2018,0.005342085
251,46.48029,Fri Jul 27 10:59:37.811 2018,0.004508053
252,46.72908,Fri Jul 27 10:59:38.060 2018,0.004601727
253,46.87169,Fri Jul 27 10:59:38.202 2018,0.004428583
254,47.02528,Fri Jul 27 10:59:38.356 2018,0.005034813
255,47.17189,Fri Jul 27 10:59:38.502 2018,0.005219322
256,47.40957,Fri Jul 27 10:59:38.740 2018,0.006804031
257,47.56529,Fri Jul 27 10:59:38.896 2018,0.00524964
258,47.70492,Fri Jul 27 10:59:39.035 2018,0.005000022
259,47.97409,Fri Jul 27 10:59:39.305 2018,0.006171442
260,48.21733,Fri Jul 27 10:59:39.548 2018,0.004709664
261,48.37313,Fri Jul 27 10:59:39.704 2018,0.003407366
262,48.62247,Fri Jul 27 10:59:39.953 2018,0.007457622
263,48.76808,Fri Jul 27 10:59:40.099 2018,0.00521293
264,49.00744,Fri Jul 27 10:59:40.338 2018,0.004715787
265,49.16936,Fri Jul 27 10:59:40.500 2018,0.006060612
266,49.40682,Fri Jul 27 10:59:40.737 2018,0.006492521
267,49.58738,Fri Jul 27 10:59:40.918 2018,0.004829659
268,49.82877,Fri Jul 27 10:59:41.159 2018,0.005631005
269,49.97437,Fri Jul 27 10:59:41.305 2018,0.00442199
270,50.20924,Fri Jul 27 10:59:41.540 2018,0.00590771
271,50.35991,Fri Jul 27 10:59:41.690 2018,0.005722452
272,50.59385,Fri Jul 27 10:59:41.924 2018,0.006555519
273,50.74546,Fri Jul 27 10:59:42.076 2018,0.005169172
274,50.9046,Fri Jul 27 10:59:42.235 2018,0.003966626
275,51.15538,Fri Jul 27 10:59:42.486 2018,0.003890153
276,51.29002,Fri Jul 27 10:59:42.620 2018,0.004625196
277,51.55232,Fri Jul 27 10:59:42.883 2018,0.006710445
279,51.77436,Fri Jul 27 10:59:43.105 2018,0.006710445
280,51.90953,Fri Jul 27 10:59:43.240 2018,0.007045556
281,52.05546,Fri Jul 27 10:59:43.386 2018,0.005874202
282,52.21291,Fri Jul 27 10:59:43.543 2018,0.005918421
283,52.48777,Fri Jul 27 10:59:43.818 2018,0.004017239
284,52.6274,Fri Jul 27 10:59:43.958 2018,0.005302201
285,52.88391,Fri Jul 27 10:59:44.214 2018,0.00706756
286,53.13124,Fri Jul 27 10:59:44.462 2018,0.007779574
287,53.27407,Fri Jul 27 10:59:44.605 2018,0.005638755
288,53.42767,Fri Jul 27 10:59:44.758 2018,0.004826218
289,53.66792,Fri Jul 27 10:59:44.998 2018,0.004501692
290,53.81642,Fri Jul 27 10:59:45.147 2018,0.004171988
291,54.06829,Fri Jul 27 10:59:45.399 2018,0.00515866
292,54.2169,Fri Jul 27 10:59:45.547 2018,0.003924984
293,54.45427,Fri Jul 27 10:59:45.785 2018,0.00398729
294,54.60586,Fri Jul 27 10:59:45.936 2018,0.00411847
295,54.74751,Fri Jul 27 10:59:46.078 2018,0.004447953
296,54.89711,Fri Jul 27 10:59:46.228 2018,0.004645746
297,55.03873,Fri Jul 27 10:59:46.369 2018,0.005112154
298,55.28308,Fri Jul 27 10:59:46.614 2018,0.004649363
299,55.44867,Fri Jul 27 10:59:46.779 2018,0.007221666
300,55.69322,Fri Jul 27 10:59:47.024 2018,0.004926003
301,55.93757,Fri Jul 27 10:59:47.268 2018,0.005087118
302,56.07737,Fri Jul 27 10:59:47.408 2018,0.003452634
303,56.22799,Fri Jul 27 10:59:47.558 2018,0.004301661
304,56.48128,Fri Jul 27 10:59:47.812 2018,0.003940703
305,56.62025,Fri Jul 27 10:59:47.951 2018,0.004724526
306,56.76785,Fri Jul 27 10:59:48.098 2018,0.005199991
307,56.92096,Fri Jul 27 10:59:48.251 2018,0.004452176
308,57.08752,Fri Jul 27 10:59:48.418 2018,0.005344031
309,57.23644,Fri Jul 27 10:59:48.567 2018,0.004414802
310,57.38105,Fri Jul 27 10:59:48.712 2018,0.005356535
311,57.541,Fri Jul 27 10:59:48.871 2018,0.004207464
312,57.69049,Fri Jul 27 10:59:49.021 2018,0.003075002
313,57.8371,Fri Jul 27 10:59:49.168 2018,0.006102264
314,58.08543,Fri Jul 27 10:59:49.416 2018,0.005714234
315,58.23404,Fri Jul 27 10:59:49.564 2018,0.005062611
316,58.39685,Fri Jul 27 10:59:49.727 2018,0.006541836
317,58.6234,Fri Jul 27 10:59:49.954 2018,0.005442775
318,58.87896,Fri Jul 27 10:59:50.209 2018,0.004941625
319,59.02728,Fri Jul 27 10:59:50.358 2018,0.005796751
320,59.25767,Fri Jul 27 10:59:50.588 2018,0.004772644
321,59.40327,Fri Jul 27 10:59:50.734 2018,0.006533364
322,59.54889,Fri Jul 27 10:59:50.879 2018,0.004935625
323,59.69749,Fri Jul 27 10:59:51.028 2018,0.003922163
324,59.84908,Fri Jul 27 10:59:51.180 2018,0.004640006
325,60.09044,Fri Jul 27 10:59:51.421 2018,0.004708936
326,60.34478,Fri Jul 27 10:59:51.675 2018,0.004953457
327,60.48939,Fri Jul 27 10:59:51.820 2018,0.00479998
328,60.64896,Fri Jul 27 10:59:51.979 2018,0.003530161
329,60.89329,Fri Jul 27 10:59:52.224 2018,0.004096451
330,61.13066,Fri Jul 27 10:59:52.461 2018,0.003491984
331,61.28424,Fri Jul 27 10:59:52.615 2018,0.006038143
332,61.44928,Fri Jul 27 10:59:52.780 2018,0.004582305
333,61.69947,Fri Jul 27 10:59:53.030 2018,0.00459219
334,61.93982,Fri Jul 27 10:59:53.270 2018,0.004929704
335,62.08116,Fri Jul 27 10:59:53.412 2018,0.00610223
336,62.33448,Fri Jul 27 10:59:53.665 2018,0.004173391
337,62.48409,Fri Jul 27 10:59:53.815 2018,0.005134572
338,62.6287,Fri Jul 27 10:59:53.959 2018,0.004733334
339,62.87404,Fri Jul 27 10:59:54.204 2018,0.005101653
340,63.03376,Fri Jul 27 10:59:54.364 2018,0.004433879
341,63.27341,Fri Jul 27 10:59:54.604 2018,0.005066684
342,63.41303,Fri Jul 27 10:59:54.743 2018,0.005473699
343,63.56762,Fri Jul 27 10:59:54.898 2018,0.005942802
344,63.72227,Fri Jul 27 10:59:55.053 2018,0.004643585
345,63.9593,Fri Jul 27 10:59:55.290 2018,0.005600004
346,64.11423,Fri Jul 27 10:59:55.445 2018,0.005599977
347,64.36919,Fri Jul 27 10:59:55.700 2018,0.005969936
348,64.51081,Fri Jul 27 10:59:55.841 2018,0.007705937
349,64.66041,Fri Jul 27 10:59:55.991 2018,0.006156966
350,64.89179,Fri Jul 27 10:59:56.222 2018,0.005970145
351,65.04538,Fri Jul 27 10:59:56.376 2018,0.00461467
352,65.28873,Fri Jul 27 10:59:56.619 2018,0.004140489
353,65.43633,Fri Jul 27 10:59:56.767 2018,0.004586632
354,65.59438,Fri Jul 27 10:59:56.925 2018,0.004571429
355,65.83488,Fri Jul 27 10:59:57.165 2018,0.002780159
356,65.99146,Fri Jul 27 10:59:57.322 2018,0.003724119
357,66.24677,Fri Jul 27 10:59:57.577 2018,0.003049029
358,66.49641,Fri Jul 27 10:59:57.827 2018,0.003665423
359,66.64322,Fri Jul 27 10:59:57.974 2018,0.004337207
360,66.79282,Fri Jul 27 10:59:58.123 2018,0.0049568
361,67.03625,Fri Jul 27 10:59:58.367 2018,0.003951961
362,67.18586,Fri Jul 27 10:59:58.516 2018,0.00474188
363,67.43619,Fri Jul 27 10:59:58.767 2018,0.004419025
364,67.67455,Fri Jul 27 10:59:59.005 2018,0.00435652
365,67.81717,Fri Jul 27 10:59:59.148 2018,0.004509036
366,67.97325,Fri Jul 27 10:59:59.304 2018,0.004719987
367,68.12691,Fri Jul 27 10:59:59.457 2018,0.004464952
368,68.35829,Fri Jul 27 10:59:59.689 2018,0.005212078
369,68.49692,Fri Jul 27 10:59:59.827 2018,0.006292335
370,68.74848,Fri Jul 27 11:00:00.079 2018,0.005797892
371,68.89609,Fri Jul 27 11:00:00.227 2018,0.004722551
372,69.05167,Fri Jul 27 11:00:00.382 2018,0.003459802
373,69.20431,Fri Jul 27 11:00:00.535 2018,0.004730432
374,69.36388,Fri Jul 27 11:00:00.694 2018,0.004030062
375,69.5095,Fri Jul 27 11:00:00.840 2018,0.004908518
376,69.66109,Fri Jul 27 11:00:00.992 2018,0.003229089
377,69.81344,Fri Jul 27 11:00:01.144 2018,0.004580015
378,69.97189,Fri Jul 27 11:00:01.302 2018,0.004958889
379,70.11849,Fri Jul 27 11:00:01.449 2018,0.003945731
380,70.35595,Fri Jul 27 11:00:01.686 2018,0.004999981
381,70.50355,Fri Jul 27 11:00:01.834 2018,0.005503005
382,70.65115,Fri Jul 27 11:00:01.982 2018,0.005809022
383,70.8856,Fri Jul 27 11:00:02.216 2018,0.004970689
384,71.03619,Fri Jul 27 11:00:02.367 2018,0.004253655
385,71.18879,Fri Jul 27 11:00:02.519 2018,0.004346634
386,71.42316,Fri Jul 27 11:00:02.754 2018,0.004698222
387,71.56578,Fri Jul 27 11:00:02.896 2018,0.007207042
388,71.7114,Fri Jul 27 11:00:03.042 2018,0.005046168
389,71.86199,Fri Jul 27 11:00:03.192 2018,0.004491268
390,72.10135,Fri Jul 27 11:00:03.432 2018,0.004473493
391,72.25594,Fri Jul 27 11:00:03.586 2018,0.003337884
392,72.51133,Fri Jul 27 11:00:03.842 2018,0.004271061
393,72.65594,Fri Jul 27 11:00:03.986 2018,0.004485239
394,72.8003,Fri Jul 27 11:00:04.131 2018,0.003805052
395,73.03967,Fri Jul 27 11:00:04.370 2018,0.003912579
396,73.18128,Fri Jul 27 11:00:04.512 2018,0.00439997
397,73.32989,Fri Jul 27 11:00:04.660 2018,0.00411913
398,73.49245,Fri Jul 27 11:00:04.823 2018,0.004459271
399,73.63806,Fri Jul 27 11:00:04.969 2018,0.003609931
400,73.7757,Fri Jul 27 11:00:05.106 2018,0.004257882
401,73.92031,Fri Jul 27 11:00:05.251 2018,0.003358622
402,74.0719,Fri Jul 27 11:00:05.402 2018,0.007357336
403,74.22749,Fri Jul 27 11:00:05.558 2018,0.004985122
404,74.38081,Fri Jul 27 11:00:05.711 2018,0.00581702
405,74.52044,Fri Jul 27 11:00:05.851 2018,0.004555949
406,74.76778,Fri Jul 27 11:00:06.098 2018,0.004741821
407,75.01611,Fri Jul 27 11:00:06.347 2018,0.00321292
408,75.15973,Fri Jul 27 11:00:06.490 2018,0.004066115
409,75.30634,Fri Jul 27 11:00:06.637 2018,0.00881456
410,75.45593,Fri Jul 27 11:00:06.786 2018,0.006673481
411,75.59756,Fri Jul 27 11:00:06.928 2018,0.005343658
412,75.85539,Fri Jul 27 11:00:07.186 2018,0.00474621
413,75.99702,Fri Jul 27 11:00:07.327 2018,0.004543982
414,76.24136,Fri Jul 27 11:00:07.572 2018,0.003791
415,76.38398,Fri Jul 27 11:00:07.714 2018,0.00909199
416,76.53657,Fri Jul 27 11:00:07.867 2018,0.009296601
417,76.77393,Fri Jul 27 11:00:08.104 2018,0.006788426
418,76.91456,Fri Jul 27 11:00:08.245 2018,0.00585147
419,77.07578,Fri Jul 27 11:00:08.406 2018,0.003433676
420,77.31714,Fri Jul 27 11:00:08.648 2018,0.003651246
421,77.55949,Fri Jul 27 11:00:08.890 2018,0.003250527
422,77.70809,Fri Jul 27 11:00:09.039 2018,0.004207385
423,77.8547,Fri Jul 27 11:00:09.185 2018,0.004282796
424,78.01254,Fri Jul 27 11:00:09.343 2018,0.004899988
425,78.26159,Fri Jul 27 11:00:09.592 2018,0.003795034
426,78.50494,Fri Jul 27 11:00:09.835 2018,0.003927275
427,78.65974,Fri Jul 27 11:00:09.990 2018,0.003660258
428,78.90408,Fri Jul 27 11:00:10.235 2018,0.004237022
429,79.04471,Fri Jul 27 11:00:10.375 2018,0.003519997
430,79.19131,Fri Jul 27 11:00:10.522 2018,0.003499174
431,79.42769,Fri Jul 27 11:00:10.758 2018,0.003117543
432,79.58247,Fri Jul 27 11:00:10.913 2018,0.002524458
433,79.73008,Fri Jul 27 11:00:11.061 2018,0.003843907
434,79.97266,Fri Jul 27 11:00:11.303 2018,0.00328515
435,80.12347,Fri Jul 27 11:00:11.454 2018,0.004918495
436,80.37106,Fri Jul 27 11:00:11.702 2018,0.003345517
437,80.51173,Fri Jul 27 11:00:11.842 2018,0.003753142
438,80.66612,Fri Jul 27 11:00:11.997 2018,0.00325054
439,80.90349,Fri Jul 27 11:00:12.234 2018,0.002877175
440,81.04411,Fri Jul 27 11:00:12.375 2018,0.005092259
441,81.1977,Fri Jul 27 11:00:12.528 2018,0.003980156
442,81.43707,Fri Jul 27 11:00:12.768 2018,0.00456958
443,81.58968,Fri Jul 27 11:00:12.920 2018,0.004134643
444,81.73557,Fri Jul 27 11:00:13.066 2018,0.004114238
445,81.87919,Fri Jul 27 11:00:13.210 2018,0.004336832
446,82.11555,Fri Jul 27 11:00:13.446 2018,0.00413336
447,82.26117,Fri Jul 27 11:00:13.592 2018,0.004019206
448,82.42872,Fri Jul 27 11:00:13.759 2018,0.004887291
449,82.58035,Fri Jul 27 11:00:13.911 2018,0.004271073
450,82.72396,Fri Jul 27 11:00:14.054 2018,0.00383254
451,82.86759,Fri Jul 27 11:00:14.198 2018,0.003583484
452,83.02023,Fri Jul 27 11:00:14.351 2018,0.004148157
453,83.1694,Fri Jul 27 11:00:14.500 2018,0.004166316
454,83.31002,Fri Jul 27 11:00:14.640 2018,0.004834739
455,83.45464,Fri Jul 27 11:00:14.785 2018,0.00397142
456,83.62086,Fri Jul 27 11:00:14.951 2018,0.003036724
457,83.7708,Fri Jul 27 11:00:15.101 2018,0.003234745
458,83.91042,Fri Jul 27 11:00:15.241 2018,0.003850592
459,84.05803,Fri Jul 27 11:00:15.388 2018,0.004533359
460,84.21262,Fri Jul 27 11:00:15.543 2018,0.003753237
